time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.85,-0.161419,0.283921,0.0650262,0.752989,0.910729,-0.210103,-0.199967,-0.302803,-0.368312,0.505338,0.166807,0.147238,-0.0996517,0.434473,0.313307,0.0322245,0.166022,-0.00591749,-0.034255,-0.0975301,-0.0294159,-0.463127,0.0692204,-0.162816,-0.0704337,-0.000290048,0.59293,1.67888,-0.180353,-0.215402,-0.439166,0.447499,1.69387,-1.06082,0.159455,0.179895,1.03946,0.0888931,-0.00927174,2.85966,-0.539148,3.20331,4.05902,-4.62451,-5.2748,-0.00164645,-0.014623,0.336204,0.787457,0.218195,0.779071,-1.10789,0.00028431,1.00888,-0.856782,0.69899,-0.719403,-0.409685,1.27385,0.94963,0.557546,0.441991,-0.0786005,-0.626815,0.534528,-0.170364,2.2233,0.693368,-6.72733,0.172898,-0.135386,-0.580798,16.1492,-8.69114,-2.50507,-8.68043,-20.7686,2.15634,-0.00701623,-20.9897,-25.3696,1.66482,2.70626,-17.9038,2.59824,-0.0101812,9.99568,30.2142,-1.30351,0.203883,-1.98734,-0.524196,0.88318,-0.0675351,0.925304,-1.10461,-0.146702,1.43738,-0.0350657,-8.50513,-18.1987,-11.532,-2.61404,-1.00455,0.0598178,48.7387,11.8404,9.81205,41.1633,-18.6238,8.75809,-1.02026e-06,10.6883,-24.3959,-20.1224,-6.88646,4.9922,30.6076,2.16681e-05,14.6862,27.3418,12.848,2.2184,-11.7886,-6.44417,12.779,-9.38802,3.56798,10.375,0.518485,12.7509,6.50779,0,0,1,1,0.34822,0,-0.153367,0.471766,1.51401,-0.0104049,46.2613,148.464,-1.0203,0.876418,0,-0.289677,-0.169323,1.00053,0.0349124,-85.8972,507.566,17.711,0.000244504,0.0305371,7.14607
0.86,-0.172878,0.283695,0.0656719,0.763122,0.911517,-0.21019,-0.166497,-0.30701,-0.335297,0.550044,0.118699,0.0953662,-0.0996682,0.435395,0.31423,0.0380869,0.167515,0.00237243,-0.0422731,-0.0975273,-0.0178585,-0.468961,0.0774951,-0.169788,-0.0757094,0.0118041,0.603705,1.68352,-0.175576,-0.215151,-0.445383,0.454119,1.69282,-1.14587,-0.0225314,0.0645749,1.01332,0.0788476,-0.00867356,3.34705,-0.420743,3.30143,4.47065,-4.81075,-5.18722,-0.00164646,0.0922596,0.0922449,0.586233,0.149331,0.828993,-0.801811,0.000284526,1.15574,-0.583363,0.82747,-0.69722,-0.527572,1.20941,1.07742,0.463665,0.47767,0.0251492,-0.621631,0.662037,-0.105286,3.52245,-1.21503,-6.23506,-0.982238,0.317688,0.70096,13.5861,-9.30837,-1.99028,-8.13747,-16.6902,2.35046,-0.00938347,-20.9446,-27.4588,1.64871,3.94869,-20.276,2.67267,-0.00983626,11.1734,27.8481,-2.72082,-0.0603525,-1.86546,-0.540841,0.72883,-0.0744233,0.549248,-1.0443,-0.150821,1.22442,-0.0281946,-5.19529,-13.011,-9.16853,-2.67686,-0.998495,0.0795286,39.8669,8.85684,0.245588,34.0874,-9.78334,15.7046,3.10137e-06,8.97572,-19.0085,-22.056,-2.33392,6.52544,32.7615,2.57583e-05,8.92157,21.2027,5.81584,4.72477,-7.3032,-13.8564,8.08824,-9.21083,1.35016,8.77975,-0.613073,13.0918,6.64389,0,0,1,1,0.352112,0,-0.152548,0.411503,1.28913,-0.00542875,39.2841,123.067,-0.518254,0.880576,0,-0.28823,-0.176319,1.08191,0.0372988,-84.2654,517.061,17.8256,0.000236756,0.0298244,7.37001
0.87,-0.184856,0.282169,0.0654008,0.772987,0.912206,-0.210269,-0.12904,-0.310332,-0.302258,0.59816,0.0696132,0.0450644,-0.0996846,0.437216,0.313251,0.0417436,0.168775,0.0113149,-0.0470151,-0.0975244,-0.00540899,-0.472674,0.0863513,-0.176288,-0.0817154,0.0225126,0.615288,1.68723,-0.170664,-0.214021,-0.45166,0.462049,1.69243,-1.19782,-0.152642,-0.0271103,0.986552,0.0688626,-0.00787828,3.74572,-0.332175,3.30389,4.81152,-4.90858,-5.03017,-0.00164643,0.182017,-0.0978399,0.365672,0.125991,0.894247,-0.474196,0.000284784,1.24495,-0.371336,0.885628,-0.649972,-0.600604,1.07085,1.1583,0.371557,0.491172,0.112947,-0.627761,0.792955,-0.038847,3.51688,-1.31796,-6.35348,3.74703,4.36849,1.27893,11.4455,-9.29093,-1.56402,-7.32954,-12.9712,2.31656,-0.0120824,-21.1974,-29.2996,1.75503,5.22026,-22.6286,2.7049,-0.00994289,11.6766,26.3293,-4.0359,-0.328821,-1.72592,-0.545944,0.570821,-0.0790756,0.25737,-1.01698,-0.153911,1.0563,-0.021364,-1.12987,-7.44789,-6.51508,-2.53799,-0.82672,0.0408635,29.0323,5.36025,-9.12016,25.465,1.98465,20.3285,6.50575e-06,4.77722,-12.6454,-20.0876,-0.44398,6.60568,30.5644,2.81585e-05,1.94699,14.8254,-1.53835,7.05316,-2.76273,-20.4613,3.08392,-8.43888,-0.630451,6.7144,0.0853528,13.1991,6.17924,0,0,1,1,0.356485,0,-0.1516,0.350575,1.07265,-0.0015551,32.5958,99.7335,-0.144591,0.884572,0,-0.286849,-0.184007,1.17563,0.0402531,-82.3341,526.038,18.0113,0.000230251,0.0290707,9.44626
0.88,-0.196948,0.279898,0.0644782,0.782599,0.912812,-0.210344,-0.0886795,-0.313117,-0.270132,0.648821,0.0207259,-0.00320443,-0.0997011,0.439513,0.311008,0.0433916,0.169991,0.0209179,-0.0487006,-0.0975216,0.00723525,-0.474905,0.0950538,-0.182083,-0.0879977,0.0311749,0.627179,1.69011,-0.165816,-0.21222,-0.457929,0.471298,1.69266,-1.20912,-0.227121,-0.0922611,0.961173,0.0605954,-0.00746964,4.03604,-0.278572,3.21269,5.06617,-4.88873,-4.82689,-0.00164636,0.229789,-0.224294,0.164797,0.121552,0.960304,-0.168553,0.000285065,1.26442,-0.223082,0.870245,-0.57944,-0.628231,0.866236,1.18914,0.287168,0.484867,0.180091,-0.626908,0.924946,0.0229454,4.29655,-1.0742,-6.54088,2.9586,3.34884,0.604396,9.72777,-8.74831,-1.27511,-6.37787,-9.69089,2.10556,-0.014802,-22.1533,-30.5943,1.95683,6.51339,-24.9663,2.68524,-0.0102991,12.9398,24.8017,-5.24696,-0.677847,-1.56198,-0.531131,0.383682,-0.0800477,0.00863066,-1.00721,-0.15197,0.914029,-0.0139658,3.47995,-2.11327,-3.91874,-2.37107,-0.635859,-0.0444923,17.349,1.43253,-17.5365,15.9766,15.9865,22.7488,7.14606e-06,-1.47258,-5.90668,-14.8426,-1.45163,4.92967,24.5896,2.80426e-05,-5.4056,8.65466,-8.36384,9.04192,1.39084,-25.4571,-1.75821,-7.6455,-2.19121,4.27875,2.84908,13.0608,4.95615,0,0,1,1,0.361592,0,-0.15041,0.291829,0.871884,0.00125418,26.3296,78.6637,0.113155,0.888379,0,-0.285555,-0.19146,1.27682,0.0437465,-80.1994,534.84,18.3247,0.000224322,0.0283271,9.09564
0.89,-0.208691,0.277415,0.0631637,0.791974,0.913354,-0.210423,-0.0465842,-0.31576,-0.239758,0.701081,-0.0265628,-0.0491984,-0.0997176,0.441664,0.308175,0.0435553,0.171061,0.031014,-0.0479271,-0.0975187,0.0193389,-0.47627,0.10292,-0.186973,-0.094141,0.0372916,0.638895,1.69221,-0.161186,-0.209991,-0.463913,0.481854,1.69339,-1.17432,-0.248253,-0.131449,0.937462,0.0542368,-0.00791456,4.20953,-0.264247,3.03732,5.22594,-4.72887,-4.5994,-0.00164629,0.215063,-0.283361,0.0163705,0.107035,1.0096,0.0773435,0.000285346,1.21037,-0.136536,0.786607,-0.489021,-0.614323,0.611665,1.17156,0.210713,0.462955,0.222878,-0.598417,1.05555,0.0725069,4.30204,-0.0895798,-7.20781,-0.556709,1.79157,-1.10562,8.29736,-7.56426,-1.18269,-5.26133,-6.90306,1.78733,-0.0173038,-23.7323,-31.4549,2.2254,7.83826,-27.2815,2.61159,-0.0107772,14.2047,23.706,-6.23606,-1.06977,-1.38635,-0.495228,0.190162,-0.0775272,-0.15514,-1.01972,-0.144917,0.822594,-0.0069648,8.12094,2.56161,-1.73363,-2.1661,-0.403077,-0.145808,6.00261,-2.56383,-24.1524,6.3264,30.9455,23.2355,5.34293e-06,-8.92003,0.498641,-7.48261,-4.85021,1.75138,16.0354,2.63296e-05,-12.3871,3.19943,-13.9509,10.5956,4.81643,-28.307,-6.01135,-7.19469,-3.18154,1.61352,7.44888,12.6684,2.91823,0,0,1,1,0.36789,0,-0.148795,0.237584,0.691881,0.00318265,20.6041,60.0021,0.276009,0.89196,0,-0.284364,-0.198214,1.38325,0.0477653,-77.9206,543.776,18.7772,0.000218741,0.0282744,8.67238
0.9,-0.219622,0.275189,0.0616759,0.801132,0.913856,-0.210516,-0.00388866,-0.318659,-0.2118,0.753973,-0.070757,-0.0928689,-0.099734,0.442923,0.305391,0.0429707,0.171646,0.0412851,-0.0455502,-0.0975159,0.0302039,-0.477316,0.109391,-0.190803,-0.0998026,0.0405775,0.650009,1.6936,-0.156875,-0.207601,-0.469153,0.493676,1.6944,-1.09311,-0.222637,-0.148785,0.915801,0.0502061,-0.00937265,4.26955,-0.289885,2.7958,5.2892,-4.41941,-4.36704,-0.00164624,0.125863,-0.278375,-0.0584557,0.0585332,1.02711,0.237698,0.000285609,1.0865,-0.104542,0.647098,-0.383065,-0.566158,0.328594,1.11145,0.138766,0.43114,0.239013,-0.523928,1.18224,0.101689,3.59093,1.55943,-7.90003,0.990229,2.06167,1.48492,7.50703,-6.15599,-1.26231,-4.13633,-4.62684,1.42914,-0.0194129,-25.2445,-31.8037,2.51204,9.09183,-29.5636,2.49823,-0.0112464,14.8011,23.6868,-6.90467,-1.4107,-1.26075,-0.455736,0.0260269,-0.0731572,-0.154175,-0.992152,-0.11865,0.813892,-0.000593587,12.2964,6.17887,-0.181852,-1.85479,-0.135627,-0.157608,-3.80561,-6.04948,-28.1835,-2.84661,45.2546,22.3189,5.96963e-07,-16.3317,5.85846,0.49988,-9.53297,-2.20645,6.5321,2.31582e-05,-18.2695,-1.08507,-17.8688,11.6938,7.30145,-28.7602,-9.37157,-7.15023,-3.52564,-1.09436,13.1584,11.9989,0.254983,0,0,1,1,0.376256,0,-0.146406,0.189557,0.535456,0.0045137,15.5158,43.8286,0.369459,0.895278,0,-0.283284,-0.204222,1.49567,0.0523115,-75.5177,553.074,19.3439,0.000213883,0.0282249,9.22892
0.91,-0.229323,0.27358,0.0601699,0.810104,0.914344,-0.210626,0.0384263,-0.322163,-0.186661,0.80658,-0.110426,-0.134307,-0.0997505,0.442548,0.303193,0.0424361,0.171278,0.0513356,-0.04252,-0.097513,0.0392419,-0.47847,0.114075,-0.193465,-0.104734,0.0409874,0.660186,1.69427,-0.152916,-0.205321,-0.473076,0.506699,1.69545,-0.97015,-0.160849,-0.150603,0.897253,0.0488498,-0.0109487,4.2315,-0.35038,2.51396,5.26074,-3.96687,-4.14386,-0.00164623,-0.0374545,-0.21979,-0.0534569,-0.0367965,1.00505,0.303019,0.000285841,0.903802,-0.115392,0.46841,-0.266127,-0.493144,0.0409925,1.01773,0.0672641,0.395883,0.22807,-0.392344,1.30223,0.104239,2.71676,3.72064,-8.66493,1.4928,1.6422,2.32282,7.12693,-4.35404,-1.50191,-3.05308,-2.86342,1.09268,-0.0209466,-26.7476,-32.1997,2.77586,10.3766,-31.7929,2.36652,-0.0115903,15.2,24.0048,-7.26674,-1.72101,-1.09498,-0.388184,-0.104679,-0.0653489,-0.0460186,-0.989161,-0.0906716,0.864745,0.00380904,15.4246,8.43644,0.62704,-1.58782,0.0780552,-0.148077,-10.9659,-8.29831,-29.0423,-10.9995,57.335,20.8034,-5.20676e-06,-22.2694,9.5063,7.48139,-14.0195,-5.92906,-2.08825,1.97636e-05,-22.3728,-3.82885,-19.9224,12.3451,8.77664,-26.8993,-11.6804,-7.28543,-3.20311,-3.63663,18.9488,10.9553,-2.52909,0,0,1,1,0.388571,0,-0.142497,0.148889,0.403317,0.00560313,11.1301,30.1498,0.41886,0.898297,0,-0.282316,-0.209696,1.61718,0.0574048,-72.9821,562.839,19.979,0.000210473,0.0281921,10.326
0.92,-0.237483,0.272815,0.0587265,0.818918,0.914841,-0.21075,0.0796447,-0.326496,-0.164425,0.858088,-0.144361,-0.173666,-0.099767,0.439947,0.301946,0.0426497,0.169508,0.0607932,-0.0396986,-0.0975101,0.0460426,-0.480006,0.116767,-0.194891,-0.108788,0.0387074,0.669196,1.69422,-0.149277,-0.203404,-0.475105,0.520816,1.69624,-0.815903,-0.0764842,-0.144333,0.881375,0.0496303,-0.0124295,4.12184,-0.433363,2.22354,5.15074,-3.39352,-3.93582,-0.00164628,-0.260149,-0.124727,0.021357,-0.176991,0.945759,0.282136,0.000286038,0.680073,-0.153681,0.269186,-0.142675,-0.405377,-0.228,0.900926,-0.00559022,0.363852,0.191704,-0.202856,1.41178,0.0789481,1.78919,4.5052,-8.58521,0.522795,1.40303,1.36834,6.59626,-2.84534,-1.34993,-0.257407,1.19376,-0.283123,-0.0216904,-28.704,-32.945,2.98791,11.8904,-33.9609,2.24257,-0.011514,15.6497,24.3885,-7.24898,-2.02624,-0.809875,-0.270001,-0.229384,-0.0523637,0.0668743,-1.01982,-0.0735988,0.911155,0.0062239,17.0757,9.27196,0.720125,-1.53381,-0.0723634,-0.120704,-14.9075,-8.75241,-26.6422,-17.8078,66.1428,20.0018,-9.45409e-06,-25.725,11.087,12.4748,-17.079,-8.72249,-8.81654,1.76564e-05,-24.3871,-4.84404,-20.143,12.5527,9.29781,-23.1181,-12.869,-7.41483,-2.23726,-5.81665,23.8011,9.42025,-4.9932,0,0,0,1,0,0,0,0,0,0,0,0,0,0.900998,0,-0.281455,-0.214907,1.752,0.0630809,-70.2923,573.049,20.6327,0.00020918,0.0281854,10.0657
0.93,-0.243934,0.272978,0.0573552,0.827578,0.91533,-0.210887,0.119372,-0.331705,-0.144854,0.907814,-0.171682,-0.211024,-0.0997834,0.434773,0.301807,0.0441108,0.166031,0.0693785,-0.0377589,-0.0975073,0.0504047,-0.482028,0.117444,-0.195063,-0.111912,0.0341156,0.676918,1.69342,-0.145863,-0.202068,-0.474753,0.535876,1.69653,-0.645147,0.0162354,-0.137132,0.866037,0.0489067,-0.0136365,3.97276,-0.520887,1.95712,4.97266,-2.73209,-3.7358,-0.00164638,-0.517399,-0.0138571,0.146105,-0.347781,0.858535,0.193971,0.000286215,0.436202,-0.202121,0.0677563,-0.0171488,-0.312399,-0.459182,0.772236,-0.0797385,0.34148,0.133537,0.0351548,1.50598,0.029016,0.82429,6.1292,-9.04406,0.990759,1.66548,1.4615,7.58231,-1.49321,-1.60667,-0.798108,1.21333,-0.256125,-0.0220318,-29.3149,-33.4841,3.09826,13.325,-36.0258,2.15007,-0.0116905,14.8137,25.0409,-6.80639,-2.18205,-0.604738,-0.167575,-0.248839,-0.0405871,0.252926,-1.02331,-0.0525792,1.0143,0.00628149,17.1467,8.52414,0.222224,-1.40765,0.106582,-0.0205462,-15.5881,-7.11567,-21.3458,-23.1938,71.2984,21.1748,-1.13364e-05,-26.1139,10.5805,14.8144,-17.8026,-10.0167,-12.8822,1.62909e-05,-24.2703,-4.25228,-18.7773,12.3016,9.01143,-18.0127,-12.9768,-7.3649,-0.717633,-7.4713,26.8676,7.3036,-6.55101,0,0,0,1,0,0,0,0,0,0,0,0,0,0.903377,0,-0.280693,-0.220002,1.90405,0.0693676,-67.4284,583.572,21.2604,0.000210325,0.0282301,11.222
0.94,-0.248671,0.273993,0.0560061,0.836098,0.91583,-0.211025,0.157541,-0.337626,-0.127418,0.955221,-0.191873,-0.246264,-0.0997999,0.426987,0.302727,0.0470533,0.160773,0.0769622,-0.0371074,-0.0975044,0.0523397,-0.484474,0.116244,-0.194004,-0.114135,0.0277225,0.683343,1.69189,-0.142519,-0.20148,-0.471715,0.551666,1.69616,-0.47368,0.101477,-0.134909,0.85196,0.0499725,-0.013842,3.81688,-0.592044,1.74366,4.74073,-2.01911,-3.52406,-0.00164649,-0.778538,0.0919484,0.29425,-0.525806,0.758367,0.0651489,0.000286378,0.193499,-0.244644,-0.120017,0.105867,-0.222285,-0.639309,0.642468,-0.153387,0.334303,0.058824,0.30383,1.57902,-0.0364941,0.593645,6.32477,-8.87356,1.10716,1.96744,2.08294,8.61078,-0.602286,-1.63244,-1.38476,1.20997,-0.229746,-0.0218555,-29.3242,-34.0645,3.11003,14.8451,-37.9883,2.11002,-0.0117207,13.9715,25.4018,-5.9935,-2.26915,-0.391052,-0.058148,-0.227643,-0.0278374,0.378822,-1.01127,-0.0409004,1.08721,0.00514806,15.8649,6.51106,-0.63453,-1.39684,0.169389,0.120896,-13.5642,-3.45034,-13.9901,-27.2737,73.3011,25.4468,-1.24168e-05,-23.5486,8.28081,14.4837,-15.9239,-9.69119,-14.2372,1.54359e-05,-22.3224,-2.31395,-16.2022,11.5692,8.11513,-12.281,-12.1223,-7.01039,1.20217,-8.49679,27.6459,4.61735,-6.63253,0,0,0,1,0,0,0,0,0,0,0,0,0,0.905446,0,-0.280015,-0.224911,2.07577,0.0762457,-64.382,594.2,21.8258,0.00021372,0.0283139,11.3371
0.95,-0.251821,0.275658,0.0545936,0.844478,0.916346,-0.211151,0.194354,-0.343891,-0.11138,0.999901,-0.204734,-0.27896,-0.0998164,0.416847,0.304474,0.0514441,0.153922,0.0835768,-0.0378797,-0.0975015,0.0520424,-0.487152,0.113424,-0.191789,-0.115546,0.0201013,0.688555,1.68965,-0.139056,-0.201741,-0.465912,0.567918,1.69513,-0.31503,0.166587,-0.141255,0.837992,0.0516664,-0.012633,3.68124,-0.626548,1.60376,4.46799,-1.2861,-3.26959,-0.00164661,-1.01402,0.174757,0.439087,-0.685045,0.661455,-0.0772232,0.000286532,-0.0297246,-0.267783,-0.282039,0.221559,-0.141134,-0.762119,0.521245,-0.223491,0.346325,-0.0261439,0.58029,1.62519,-0.102819,1.24285,5.24334,-8.2129,0.91671,2.03811,1.56041,9.59037,-0.0573912,-1.42892,-1.93748,1.19087,-0.205237,-0.0213394,-28.7472,-34.7753,3.04038,16.4376,-39.8361,2.13357,-0.0116117,13.2698,25.2674,-4.91484,-2.311,-0.185235,0.0492938,-0.180385,-0.014797,0.405628,-1.00307,-0.0463152,1.11131,0.00352177,13.6416,3.65172,-1.641,-1.46959,0.141745,0.261021,-9.80542,1.77691,-5.69166,-30.2783,73.3077,33.4038,-1.31727e-05,-18.6991,4.77018,11.9003,-11.7676,-7.96825,-13.2626,1.49314e-05,-19.0874,0.496397,-12.8675,10.3479,6.8181,-6.61829,-10.5112,-6.10279,3.30986,-8.85188,25.9949,1.48505,-4.54363,0,0,0,1,0,0,0,0,0,0,0,0,0,0.907239,0,-0.279405,-0.229352,2.26745,0.0836161,-61.1638,604.686,22.2989,0.000219017,0.0284249,10.194
0.96,-0.253607,0.277689,0.0530169,0.852711,0.916877,-0.211252,0.230185,-0.349979,-0.0959115,1.04155,-0.210264,-0.308316,-0.0998328,0.404837,0.306699,0.057025,0.145895,0.0893945,-0.0399782,-0.0974987,0.0498364,-0.48978,0.109317,-0.188538,-0.116275,0.0118183,0.692716,1.68681,-0.135262,-0.202888,-0.45751,0.584319,1.69365,-0.178614,0.203105,-0.157665,0.823296,0.0530839,-0.0100228,3.58319,-0.608778,1.54684,4.16521,-0.553018,-2.93555,-0.00164675,-1.20101,0.222458,0.55809,-0.802721,0.581773,-0.20985,0.000286682,-0.220598,-0.26282,-0.410714,0.325038,-0.0729526,-0.828302,0.416132,-0.284519,0.379424,-0.114663,0.840238,1.64004,-0.148256,2.51346,3.58564,-7.16175,0.660298,1.29803,0.529922,10.4098,0.281294,-1.05361,-2.38239,1.16271,-0.18234,-0.0206654,-27.7497,-35.6197,2.9203,18.0873,-41.5638,2.22296,-0.0113617,12.732,24.9031,-3.68329,-2.33794,-0.0264087,0.140555,-0.129118,-0.00259242,0.323652,-1.00322,-0.0711973,1.08223,0.00193184,10.9299,0.47019,-2.61895,-1.57755,0.0495435,0.390885,-5.39581,7.8421,2.3935,-32.4856,72.5543,44.6243,-1.35144e-05,-12.5455,0.754492,7.81197,-6.1147,-5.35436,-10.6966,1.48363e-05,-15.1635,3.64301,-9.21091,8.66956,5.31036,-1.58428,-8.38572,-4.75446,5.34953,-8.56178,22.1635,-1.82168,-0.222823,0,0,0,1,0,0,0,0,0,0,0,0,0,0.908802,0,-0.278843,-0.23291,2.47709,0.0912878,-57.8037,614.766,22.6558,0.000225869,0.0285535,8.5362
0.97,-0.2543,0.279767,0.0511784,0.860786,0.917413,-0.211313,0.265478,-0.355282,-0.0802038,1.07996,-0.208539,-0.333209,-0.0998493,0.391572,0.308999,0.0633871,0.137256,0.0946768,-0.0431463,-0.0974958,0.0461141,-0.492044,0.104288,-0.184421,-0.116474,0.00337688,0.696039,1.68348,-0.130933,-0.204891,-0.446891,0.600537,1.69215,-0.0693156,0.207806,-0.183854,0.80752,0.0535793,-0.00611397,3.52923,-0.530357,1.57078,3.84035,0.172525,-2.48931,-0.00164688,-1.32647,0.230003,0.63621,-0.863868,0.528229,-0.316815,0.00028683,-0.372234,-0.226389,-0.502824,0.411733,-0.019849,-0.844144,0.332275,-0.332064,0.432919,-0.200281,1.06187,1.62183,-0.150484,3.70985,2.17142,-5.94949,0.902892,1.74596,-0.0745243,10.963,0.549038,-0.598184,-2.6444,1.1309,-0.16094,-0.0199943,-26.5673,-36.5481,2.79019,19.7654,-43.1725,2.37192,-0.0110157,12.296,24.721,-2.41248,-2.3737,0.0435801,0.200835,-0.0897115,0.00725744,0.156063,-1.01524,-0.11468,1.015,6.64369e-06,8.13706,-2.50595,-3.45794,-1.66476,-0.045222,0.507876,-1.32091,13.8969,9.25911,-34.1759,71.8215,57.6191,-1.30172e-05,-6.18343,-3.0574,3.22765,-0.0490644,-2.58676,-7.6127,1.46961e-05,-11.0917,6.60884,-5.59083,6.61408,3.75029,2.4332,-5.98971,-3.41991,7.06823,-7.71238,16.7337,-4.93762,5.45544,0,0,0,1,0,0,0,0,0,0,0,0,0,0.910192,0,-0.278313,-0.235174,2.70093,0.098993,-54.3484,624.18,22.8771,0.000233979,0.0286918,7.59892
0.98,-0.25418,0.281595,0.048994,0.868695,0.917944,-0.211323,0.300638,-0.359196,-0.0635701,1.11494,-0.199631,-0.35234,-0.0998658,0.377689,0.310993,0.070072,0.128613,0.0997004,-0.0470757,-0.0974929,0.0412826,-0.493647,0.0987011,-0.179642,-0.116297,-0.00482124,0.698763,1.67982,-0.125897,-0.207665,-0.434599,0.616262,1.69119,0.012055,0.182747,-0.218434,0.790873,0.0531271,-0.00103521,3.51602,-0.391389,1.66337,3.49859,0.890739,-1.91312,-0.00164701,-1.3883,0.199429,0.668486,-0.864358,0.502362,-0.392942,0.000286977,-0.483151,-0.160301,-0.558732,0.477874,0.0176539,-0.819812,0.272378,-0.366263,0.503601,-0.277404,1.22921,1.57245,-0.0959295,4.653,1.32516,-4.84407,0.0417225,-0.75895,-1.25261,11.1715,0.89801,-0.172179,-2.73241,1.09595,-0.139983,-0.0193844,-25.5981,-37.5056,2.69419,21.4596,-44.6793,2.57033,-0.0105497,12.0461,24.6443,-1.23645,-2.43396,0.030653,0.228253,-0.0764089,0.0138291,-0.0549878,-1.05,-0.175231,0.926838,-0.00375437,5.60133,-4.84783,-4.12657,-1.71287,-0.177713,0.584348,1.659,19.1138,14.1712,-35.6119,71.0845,70.092,-1.02587e-05,-0.670172,-6.0592,-0.668578,5.23129,-0.541608,-5.3539,1.52802e-05,-7.30162,8.96096,-2.25467,4.30827,2.25887,5.23378,-3.53693,-2.81326,8.26502,-6.43813,10.5387,-7.46552,10.4213,0,0,0,1,0,0,0,0,0,0,0,0,0,0.911476,0,-0.277799,-0.23583,2.93387,0.106404,-50.8567,632.69,22.946,0.000243088,0.0288306,7.0013
