time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.44,-0.140486,-0.0516179,-0.0840237,0.994706,1.03409,-0.347626,-0.15566,0.172858,0.171587,-1.09425,-0.160327,0.0519412,3.09509e-06,0.838798,-0.0530829,-0.179153,-0.535763,0.151481,0.0499489,-5.31964e-05,-0.0990797,0.0329997,0.294527,-0.293454,-0.339513,-0.110254,2.25062,2.11625,-0.00659817,0.0450029,-0.945835,-0.159533,-0.316687,2.13039,1.86856,0.0627007,0.0400454,0.14875,-0.307398,0.362839,0.0376032,-0.0948605,-0.0184918,2.92855,0.7009,-1.38831,-12.4583,1.52007,0,0,-2.54948,0.651223,-0.13085,4.6581,-0.1333,0,0,-0.0833061,0.0733052,-0.302808,-2.39052,0.134607,-1.03851,-3.89555,-0.197242,0,0,1.08986,1.23577,-1.29189,0.158342,0.0583486,0,0,12.5115,-12.4526,23.0152,-5.14874,-4.19746,-2.83807,133.602,-35.727,5.59281,16.9216,3.12925,-0.870813,0.000122009,-142.834,-45.6434,9.25948,-70.9458,-1.48454,-1.19422,-8.27992e-05,15.1583,-5.2287,-38.9653,-10.0564,-1.50733,-2.70579,-6.77458,0.119727,-0.057973,1.60608,8.76062,-1.98967,1.49524,-1.01964,0.088725,0.3075,0.0948203,-2.56791,20.0766,-3.12402,-1.59074,-9.07264,-0.591904,64.663,-77.9123,-100.755,-35.8784,8.21187,0,0,13.3288,-17.4271,-36.786,-186.805,-13.3829,0,0,5.56387,-20.7521,-23.1494,-9.40644,12.5667,-24.8656,-74.8597,-34.883,0,0,54.038,-18.1662,33.3428,-47.9253,-4.97797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252022,0.0489274,29.8913
1.45,-0.139256,-0.0526842,-0.0807077,0.994923,1.03224,-0.34787,-0.119908,0.172075,0.147629,-1.22242,-0.144305,0.0519412,3.09509e-06,0.814636,-0.0483134,-0.184141,-0.507863,0.14881,0.0499489,-5.31964e-05,-0.0993564,0.0316576,0.289184,-0.3183,-0.33691,-0.123126,2.20418,2.11079,-0.00659817,0.0450029,-0.929533,-0.148992,-0.326272,2.12718,1.86864,0.0627007,0.0400454,0.123071,-0.106632,0.331599,0.0216958,-0.185587,-0.0244108,3.57518,-0.0782229,-2.39586,-12.8171,1.60218,0,0,-2.41619,0.476952,-0.498709,2.79006,-0.267129,0,0,-0.0276675,-0.134216,-0.534301,-2.48459,0.260274,-1.28717,-4.64415,-0.546072,0,0,1.63024,1.05411,-0.958457,-0.320911,0.00856886,0,0,14.0846,-7.75103,3.49356,-1.47523,-2.944,-3.161,128.016,-25.1288,-0.264397,22.1229,3.24725,-0.462654,0.00013285,-134.345,-36.418,7.65665,-67.3182,-1.53766,-1.03101,-8.71386e-05,13.8506,-5.95372,-39.8302,-10.5308,-1.62109,-2.36347,-5.64873,0.0897363,-0.0416413,1.3529,8.46049,-2.0444,1.84812,-1.05936,0.101617,0.396839,0.1058,-3.59031,19.9765,-2.61925,-1.15616,-9.05795,-0.697062,51.8212,-81.6505,-79.5545,0.932987,8.98228,0,0,16.8549,-11.1175,-28.8879,-183.848,-10.6333,0,0,6.86595,-20.3528,-24.1253,-4.58764,7.21627,-14.5215,-65.0852,-31.1399,0,0,49.733,-22.0625,36.3688,-49.9521,-4.73261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000247249,0.0470016,17.0732
1.46,-0.138384,-0.0517529,-0.0776536,0.995025,1.02948,-0.348184,-0.0789742,0.163128,0.115715,-1.3505,-0.127385,0.0519412,3.09509e-06,0.79216,-0.0446556,-0.192016,-0.498347,0.145075,0.0499489,-5.31964e-05,-0.0989465,0.0282801,0.281429,-0.343604,-0.333586,-0.13745,2.15123,2.10222,-0.00659817,0.0450029,-0.908257,-0.140657,-0.33222,2.11898,1.86825,0.0627007,0.0400454,0.0871679,0.0931324,0.305406,0.0101342,-0.276166,-0.0313815,4.09339,-0.894728,-3.19141,-12.8077,1.69201,0,0,-2.24764,0.365776,-0.787588,0.951577,-0.373462,0,0,0.040992,-0.337744,-0.775554,-2.53046,0.332437,-1.43238,-5.295,-0.857471,0,0,2.12757,0.83348,-0.59477,-0.820432,-0.0387573,0,0,28.9219,-7.5766,-16.6342,0.553879,0.138982,-5.41133,125.826,-15.6485,-3.78636,28.9021,3.41653,-0.208778,0.000143699,-118.092,-21.4014,5.55583,-61.5074,-1.36411,-0.79959,-6.87195e-05,14.0086,-6.30768,-41.3314,-10.9326,-1.57518,-1.90767,-4.49656,0.0725571,-0.0100395,1.08496,8.13686,-1.97457,2.17565,-1.08668,0.113033,0.476126,0.118012,-3.44095,19.8474,-2.11984,-0.942525,-9.06666,-0.859885,41.3785,-76.5413,-47.87,30.2523,13.4135,0,0,19.1554,-2.99577,-17.0781,-174.673,-0.714724,0,0,6.72727,-19.8315,-26.0865,2.40471,0.991104,-2.73966,-55.3056,-19.4327,0,0,44.7975,-23.7408,37.6049,-51.6441,-5.69125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000239647,0.044516,34.6437
1.47,-0.137856,-0.0488368,-0.0748116,0.995032,1.02581,-0.348584,-0.0339025,0.146527,0.0790135,-1.47555,-0.109124,0.0519412,3.09509e-06,0.771599,-0.0412974,-0.2016,-0.506298,0.141269,0.0499489,-5.31964e-05,-0.0978638,0.0229195,0.271065,-0.368668,-0.330162,-0.152048,2.09275,2.0917,-0.00659817,0.0450029,-0.882502,-0.134696,-0.334407,2.10561,1.8673,0.0627007,0.0400454,0.0527585,0.291606,0.284208,0.000708961,-0.366833,-0.0399803,4.50718,-1.66014,-3.67011,-12.5052,1.82614,0,0,-2.05608,0.335819,-0.95837,-0.795151,-0.380609,0,0,0.108265,-0.536059,-1.03642,-2.50642,0.342348,-1.45978,-5.84805,-1.0518,0,0,2.57555,0.596073,-0.218721,-1.33687,-0.0956698,0,0,42.1735,-13.7612,-33.1008,2.38708,2.04674,-6.74507,122.474,-8.62188,-3.75279,34.9524,3.54176,-0.148975,0.000149842,-98.7383,-2.68977,3.07736,-54.9279,-0.997729,-0.544732,-2.95212e-05,11.5831,-7.69282,-43.3312,-11.1146,-1.31883,-1.3807,-3.35517,0.0691841,0.0287894,0.815603,7.98747,-1.81493,2.49053,-1.01086,0.119292,0.545101,0.112331,-2.70943,19.8875,-1.41022,-0.937245,-9.20303,-0.999862,34.1552,-63.7187,-11.6162,52.1111,17.042,0,0,20.0274,6.66767,-3.56864,-160.421,17.5641,0,0,5.01671,-19.8371,-28.9806,10.3372,-4.53736,8.25224,-44.7002,1.09094,0,0,40.0144,-24.1638,37.2884,-51.9775,-8.40892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000237145,0.0418288,55.8482
1.48,-0.1376,-0.043932,-0.0721105,0.994945,1.02122,-0.349084,0.0145848,0.123553,0.0411508,-1.5954,-0.089158,0.0519412,3.09509e-06,0.753041,-0.0372725,-0.211541,-0.530292,0.139219,0.0499489,-5.31964e-05,-0.0962795,0.0155752,0.257802,-0.392699,-0.327192,-0.16582,2.0298,2.08129,-0.00659817,0.0450029,-0.852745,-0.131152,-0.332865,2.08704,1.8655,0.0627007,0.0400454,0.0256641,0.490481,0.270106,-0.00866348,-0.458863,-0.0499789,4.84873,-2.29733,-3.78627,-11.9841,1.99656,0,0,-1.85581,0.402495,-0.994056,-2.39936,-0.204969,0,0,0.158432,-0.73443,-1.32623,-2.40304,0.296974,-1.37726,-6.29506,-1.04089,0,0,2.97569,0.354434,0.154164,-1.85665,-0.179759,0,0,48.148,-18.5453,-43.1153,4.99116,1.08646,-4.22644,114.939,-3.04421,-0.667864,38.667,3.54815,-0.248324,0.000148908,-79.1095,12.5301,3.73599,-43.9111,2.10511,1.46886,2.68485e-05,6.52062,-9.03082,-44.702,-10.9674,-0.914274,-0.834593,-2.08391,0.0712681,0.0593249,0.524845,7.97304,-1.5101,2.80868,-0.66501,0.114104,0.603571,0.0550144,-1.65091,19.9902,-0.0937418,-1.11899,-9.2045,-0.955633,30.3702,-45.3439,23.4303,67.9184,17.2671,0,0,18.6011,16.9829,9.61411,-140.99,43.4493,0,0,1.96021,-20.4149,-32.0847,17.5706,-8.19077,16.4825,-32.1328,28.7628,0,0,36.0963,-24.3106,35.7506,-49.7066,-12.6635,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.07128,0,-0.386367,-0.28502,1.33481,0.237437,-4.29346,20.1072,3.57668,0.000245146,0.0392852,67.565
1.49,-0.137508,-0.0370282,-0.0694188,0.994747,1.01571,-0.349679,0.0661092,0.0960457,0.00563112,-1.70844,-0.0674657,0.0519412,3.09509e-06,0.736343,-0.0315492,-0.22052,-0.568385,0.141514,0.0499489,-5.31964e-05,-0.0944992,0.00618946,0.241332,-0.414972,-0.325042,-0.177944,1.96364,2.07376,-0.00659817,0.0450029,-0.819378,-0.130038,-0.327748,2.0635,1.86244,0.0627007,0.0400454,0.00915503,0.690383,0.269168,-0.0198534,-0.550908,-0.0595352,5.15243,-2.75077,-3.55197,-11.3049,2.16923,0,0,-1.6698,0.572324,-0.897915,-3.80926,0.229524,0,0,0.178034,-0.938579,-1.64707,-2.22734,0.215067,-1.21243,-6.61638,-0.753262,0,0,3.33665,0.111328,0.51167,-2.35371,-0.306394,0,0,37.1519,-17.5685,-38.6622,1.98412,-1.34421,-3.96342,102.504,3.64687,3.27561,39.4832,3.39687,-0.407199,0.000141066,-70.4895,15.6018,1.36074,-30.382,6.99063,0.693114,9.35948e-05,1.33168,-8.83753,-44.4258,-10.4628,-0.425888,-0.298718,-0.487467,0.0653688,0.0691253,0.179678,7.9696,-1.07232,3.06539,0.179545,0.0876105,0.63624,-0.0975593,-0.381537,19.7616,1.81022,-1.42983,-8.6177,-0.738982,29.54,-23.9978,52.3496,79.881,13.5941,0,0,13.4358,26.3705,20.8171,-114.847,72.9559,0,0,-1.86662,-20.8207,-34.3299,22.4109,-9.38366,20.6058,-16.6522,58.911,0,0,33.3512,-24.7066,33.2345,-43.5724,-17.1882,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.13125,0,-0.385856,0.37295,-2.75203,-0.32656,-11.6975,86.3164,10.2424,0.000267087,0.0382022,56.6139
1.5,-0.137455,-0.0281482,-0.0665461,0.994405,1.00934,-0.350348,0.120587,0.0661382,-0.0246536,-1.81351,-0.0444139,0.0519412,3.09509e-06,0.720989,-0.0231889,-0.227417,-0.617962,0.151105,0.0499489,-5.31964e-05,-0.0929055,-0.0052784,0.221428,-0.435005,-0.323829,-0.188008,1.89581,2.07212,-0.00659817,0.0450029,-0.782677,-0.131396,-0.319308,2.03561,1.85765,0.0627007,0.0400454,0.00533966,0.887999,0.28727,-0.0341516,-0.637085,-0.0669251,5.44783,-2.99075,-3.02847,-10.5061,2.30518,0,0,-1.53544,0.83603,-0.689744,-4.95773,0.959083,0,0,0.159368,-1.14679,-1.99037,-2.00323,0.12123,-1.00637,-6.78291,-0.164152,0,0,3.67017,-0.135738,0.844014,-2.78944,-0.478276,0,0,10.0441,-2.41651,-24.7458,7.62177,1.51599,-7.99466,85.6792,11.2542,6.35857,36.414,3.07294,-0.53918,0.000128512,-77.0665,-3.64389,6.22991,-0.441387,14.6755,3.79265,0.000163216,-0.302391,-6.11234,-41.7497,-9.6523,-0.156382,0.0526712,1.88752,0.0232634,0.00801383,-0.289641,7.61062,-0.530219,3.18339,2.0023,0.0201869,0.627957,-0.431418,0.925062,18.1009,3.88547,-1.66822,-5.96068,-0.210819,30.5953,-2.19973,71.8227,90.3242,7.14511,0,0,3.09577,32.7885,28.9228,-79.8365,98.5593,0,0,-5.60782,-19.8741,-34.4987,23.398,-8.1534,20.0502,2.15097,84.0232,0,0,31.4375,-25.1736,29.7803,-32.5256,-19.7419,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.1224,0,-0.384858,0.823028,-7.22942,-0.679987,-33.232,291.907,27.4563,0.000304044,0.0384158,29.0411
1.51,-0.137309,-0.0174581,-0.0632849,0.993897,1.00237,-0.351039,0.178125,0.0360108,-0.047756,-1.90953,-0.0206477,0.0519412,3.09509e-06,0.705944,-0.0115498,-0.231422,-0.675523,0.170552,0.0499489,-5.31964e-05,-0.0918726,-0.0187337,0.198074,-0.452697,-0.323432,-0.196067,1.82819,2.07888,-0.00659817,0.0450029,-0.742831,-0.13527,-0.30789,2.00446,1.8509,0.0627007,0.0400454,0.0145903,1.06901,0.326125,-0.0508338,-0.696692,-0.0690332,5.75379,-3.01274,-2.31024,-9.60287,2.37663,0,0,-1.50448,1.16391,-0.400516,-5.75609,1.94468,0,0,0.10329,-1.34553,-2.33536,-1.76925,0.0396959,-0.805871,-6.7614,0.67608,0,0,3.98454,-0.387474,1.14182,-3.11469,-0.675695,0,0,-15.2624,27.6355,-4.89371,2.65343,-7.34535,-9.2184,67.2728,17.8236,7.72707,30.2088,2.62437,-0.588939,0.000114443,-98.3311,-50.1719,21.9891,52.6709,12.3993,9.04058,0.000223881,11.9918,0.544587,-36.7055,-8.99874,-0.259913,0.117501,5.0638,-0.0692561,-0.146447,-0.881817,6.56523,0.109355,3.11857,4.92545,-0.091836,0.579131,-0.970182,2.50603,13.5784,5.12632,-2.02836,-0.718647,0.724626,32.2063,18.5285,80.5269,101.149,-0.280517,0,0,-12.512,33.7728,33.0138,-35.4765,111.67,0,0,-7.90424,-15.8146,-31.4258,19.5163,-5.17549,15.0572,24.0844,95.3631,0,0,29.2874,-24.7782,25.1637,-15.943,-17.8532,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.11376,0,-0.377533,1.18609,-10.4517,-0.838266,-77.7359,685.002,54.9395,0.000343743,0.0452315,34.1553
1.52,-0.136912,-0.00541014,-0.059511,0.993185,0.995334,-0.351657,0.238884,0.00773623,-0.0628057,-1.99545,0.00309053,0.0519412,3.09509e-06,0.689648,0.00346664,-0.232126,-0.736631,0.201166,0.0499489,-5.31964e-05,-0.0916301,-0.0337704,0.171578,-0.468438,-0.323553,-0.20262,1.76299,2.09518,-0.00659817,0.0450029,-0.700057,-0.141623,-0.293956,1.97172,1.84235,0.0627007,0.0400454,0.0396505,1.20479,0.377388,-0.0711174,-0.703879,-0.061787,6.07585,-2.82746,-1.50497,-8.59138,2.37382,0,0,-1.6296,1.50164,-0.0703774,-6.11086,3.06137,0,0,0.0242473,-1.50367,-2.64962,-1.57409,-0.012059,-0.655299,-6.52055,1.62971,0,0,4.27741,-0.635256,1.39345,-3.27412,-0.854227,0,0,-38.975,70.0168,13.8776,-3.00957,-10.9727,-22.1577,49.0645,24.5545,6.37121,23.1368,2.09056,-0.504104,9.95663e-05,-119.25,-106.78,41.4411,111.455,-16.6088,9.98645,0.000254381,25.488,12.9577,-28.5622,-8.2277,-0.43428,0.181739,8.24304,-0.190658,-0.320627,-1.46957,5.29916,0.751675,2.75008,8.57033,-0.23343,0.473679,-1.64035,2.81669,6.37636,4.89554,-2.25372,5.1999,1.40615,32.4108,37.5624,79.1866,113.309,-7.10044,0,0,-32.6093,27.4651,33.0793,15.8099,105.63,0,0,-8.55834,-6.99923,-24.2251,10.6306,-1.55548,6.63493,48.3096,86.7467,0,0,25.3935,-22.1765,18.961,6.09214,-10.0743,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.10719,0,-0.368445,1.37598,-11.1262,-0.722878,-137.645,1113,72.3126,0.000365837,0.0499012,85.0553
1.53,-0.136234,0.00727542,-0.0552476,0.992249,0.988815,-0.352134,0.302883,-0.0167821,-0.0699368,-2.07003,0.0261187,0.0519412,3.09509e-06,0.670091,0.0212296,-0.229522,-0.796159,0.242343,0.0499489,-5.31964e-05,-0.0922435,-0.049507,0.14266,-0.483116,-0.323829,-0.208509,1.70261,2.12015,-0.00659817,0.0450029,-0.654744,-0.150193,-0.278125,1.93959,1.8328,0.0627007,0.0400454,0.0678174,1.26856,0.426343,-0.0936546,-0.65188,-0.0477255,6.39996,-2.45183,-0.713106,-7.45829,2.30282,0,0,-1.9557,1.77629,0.260416,-5.95276,4.11768,0,0,-0.0613361,-1.57366,-2.89187,-1.46778,-0.0276139,-0.58895,-6.03746,2.49718,0,0,4.53135,-0.857021,1.58306,-3.2132,-0.95497,0,0,-35.6291,70.8402,17.3805,3.64558,-4.21961,-21.455,36.3954,28.7861,3.55774,18.6838,1.64798,-0.33947,8.75456e-05,-111.821,-119.88,44.6834,155.497,-64.3049,14.1763,0.00023941,35.7531,23.1568,-18.7944,-6.90536,-0.221126,0.455513,10.7714,-0.316329,-0.465786,-1.94979,4.5413,1.27458,2.12425,12.0188,-0.369189,0.327522,-2.28061,2.41041,-4.17231,2.29614,-1.81854,8.99034,1.64933,29.6503,54.2317,70.0155,126.725,-12.3709,0,0,-54.4741,14.409,29.3867,68.7626,78.5555,0,0,-7.0942,6.28524,-12.9736,-2.30202,1.47248,-3.47923,73.2561,56.1062,0,0,18.322,-16.175,10.7291,32.5256,3.42275,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.09668,0,-0.36459,1.2619,-9.04236,-0.325959,-191.171,1369.87,49.381,0.000368917,0.0524739,84.1503
1.54,-0.135315,0.0195438,-0.0507545,0.991131,0.983196,-0.352446,0.369848,-0.0358773,-0.0700663,-2.13194,0.0479098,0.0519412,3.09509e-06,0.645086,0.0404334,-0.223979,-0.84881,0.291375,0.0499489,-5.31964e-05,-0.0935663,-0.0646151,0.112443,-0.498024,-0.323958,-0.214747,1.64956,2.15073,-0.00659817,0.0450029,-0.607598,-0.160381,-0.261221,1.91071,1.8236,0.0627007,0.0400454,0.0919215,1.22683,0.449305,-0.11184,-0.561976,-0.0312322,6.69646,-1.90952,-0.0129519,-6.19104,2.17911,0,0,-2.50044,1.92038,0.554282,-5.26513,4.90323,0,0,-0.132278,-1.51081,-3.0216,-1.4908,-0.012889,-0.623742,-5.3049,3.05824,0,0,4.71457,-1.01877,1.69036,-2.88795,-0.920743,0,0,-11.4263,19.9552,5.2828,5.59374,-0.859717,-10.3867,27.3189,30.0123,0.312137,16.5958,1.32033,-0.139896,7.88048e-05,-81.0617,-82.491,30.828,188.187,-110.247,32.122,0.00018536,43.4214,29.4371,-8.83066,-5.19066,0.478212,0.976463,12.6267,-0.43852,-0.574047,-2.32011,3.91086,1.5743,1.29112,15.0003,-0.491617,0.158551,-2.83831,1.64197,-16.8483,-3.00662,-0.82704,10.7256,1.35172,22.8776,67.5941,55.6847,140.341,-15.842,1.93948e-08,3.0187e-13,-74.705,-3.2399,22.0712,116.666,33.6659,-1.87777e-08,-3.02221e-14,-3.61468,22.5276,1.3083,-17.2533,2.97052,-13.1286,96.5261,7.51148,-1.1707e-09,1.38042e-09,7.24867,-6.33681,0.377516,61.1912,20.0917,-5.04263e-09,-4.71061e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,1.07629,0,-0.368745,0.810804,-5.36487,0.024912,-224.238,1483.73,-6.88974,0.000370442,0.0532288,26.393
1.55,-0.134231,0.0301273,-0.0465621,0.989929,0.978648,-0.352623,0.4391,-0.048213,-0.0646273,-2.17982,0.0681167,0.0519412,3.09509e-06,0.612612,0.0593133,-0.216229,-0.889795,0.343774,0.0499489,-5.31964e-05,-0.0952505,-0.0774705,0.0823583,-0.514657,-0.32379,-0.222297,1.60617,2.18206,-0.00659817,0.0450029,-0.559727,-0.171202,-0.24428,1.88795,1.8164,0.0627007,0.0400454,0.108341,1.05835,0.419239,-0.12011,-0.45472,-0.0177149,6.92524,-1.23358,0.543895,-4.78763,2.02069,1.93948e-10,3.0187e-15,-3.24749,1.88798,0.774995,-4.09847,5.23989,-1.87777e-10,-3.02221e-16,-0.168425,-1.28554,-3.00852,-1.66333,0.0168162,-0.755028,-4.33964,3.13336,-1.1707e-11,1.38042e-11,4.78706,-1.08214,1.69413,-2.27603,-0.719826,-5.04263e-11,-4.71061e-11,-2.15865,-2.51151,-0.873036,1.94644,-0.612032,-2.14315,19.2331,29.4633,-2.97365,14.4633,1.04815,0.068031,7.23821e-05,-58.7466,-59.3585,22.9588,216.615,-150.523,48.8129,0.00011317,44.8433,46.2302,1.72937,-3.39909,1.07695,1.54271,13.9461,-0.554915,-0.661693,-2.59394,2.78608,1.92056,0.491711,17.832,-0.609086,0.0112779,-3.36037,0.340951,-28.0659,-10.332,0.655308,12.2317,0.866111,11.791,76.5569,38.6035,152.539,-17.8621,-1.93948e-08,-3.0187e-13,-90.3521,-22.6182,11.309,153.708,-22.7276,1.87777e-08,3.02221e-14,1.0146,39.7826,16.8426,-31.5339,2.61374,-20.1805,115.088,-50.5872,1.1707e-09,-1.38042e-09,-7.57337,6.59588,-11.459,88.9239,36.252,5.04263e-09,4.71061e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,1.04695,0,-0.372457,0.280329,-1.9664,0.0544973,-227.576,1596.35,-44.2418,0.000379459,0.0524765,4.52614
1.56,-0.133114,0.0379042,-0.0434029,0.988794,0.975324,-0.352714,0.509532,-0.0528931,-0.0553281,-2.21244,0.0865373,0.0519412,3.09509e-06,0.571101,0.0759313,-0.207348,-0.915409,0.3939,0.0499489,-5.31964e-05,-0.0968333,-0.0863476,0.0539573,-0.534444,-0.32336,-0.231865,1.57428,2.20834,-0.00659817,0.0450029,-0.512614,-0.181364,-0.228485,1.87408,1.81283,0.0627007,0.0400454,0.111751,0.777692,0.315919,-0.113557,-0.332403,-0.00905381,7.04315,-0.468006,0.929929,-3.26224,1.84207,0,0,-4.15101,1.6618,0.888085,-2.56139,5.01262,0,0,-0.158279,-0.88771,-2.8401,-1.97867,0.0429535,-0.956833,-3.18876,2.62748,0,0,4.71132,-1.01618,1.57954,-1.3868,-0.357306,0,0,-0.797911,-1.40926,2.24633,-1.60089,1.58678,-4.09031,15.5106,22.354,-3.97547,11.3735,0.915381,0.167713,7.04649e-05,-50.8656,-76.326,28.584,240.662,-187.868,50.3934,4.1938e-05,47.7732,54.1143,9.51525,-1.93138,1.21386,1.74844,15.0426,-0.66108,-0.79253,-2.793,1.2375,2.22522,0.0302936,20.1354,-0.708897,-0.0632539,-3.78091,-0.237887,-38.6405,-18.8891,2.67917,14.2058,0.754202,-2.53458,79.46,20.7629,161.621,-19.0013,0,0,-98.7427,-39.5378,-2.54638,176.643,-83.5472,0,0,6.69491,53.861,31.0899,-42.6264,0.822274,-23.3316,126.133,-105.461,0,0,-24.6907,20.6264,-23.1479,111.993,47.172,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0118,0,-0.370219,0.0116725,-0.104689,0.00201979,-195.577,1754.1,-33.8424,0.000389695,0.0505659,5.42955
