Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0337071,0.0168224,0.0186869,0.00407727,0.0237148,0,0.0377745,0.0241757,0.0123026,0.0283479,0.0253579,0.0283723,0,0,0.0388287,0.0162132,0.0154996,0.00467255,0.0272321,0.0280236,0.0267798,0.0274714,0.0118832,0.0184737,0.0259235,0.0198313,0,0.0654937,0.0276451,0.0170535,0.0366969,0,0,0.0111597,0.0166487,0.0249295,0.0265971,0.0106519,0.0206238,0.0300169,0.0374016,0.00541819,0.0157198,0.0101408,0.00726485,0.0248125,0.0148217,0.018674,0.0155556,0.0172922,0.00935823
47,0.0338102,0.016731,0.0165588,0.0043372,0.0226663,0,0.0381923,0.0257031,0.012376,0.0276636,0.024365,0.0268966,0,0,0.0386277,0.0163746,0.0162463,0.0041479,0.0264622,0.0271757,0.0256654,0.0267505,0.0120563,0.0165923,0.0236295,0.0189251,0,0.0641998,0.0288459,0.0171507,0.0340306,0,0,0.00978231,0.0140451,0.0242541,0.0248479,0.0104193,0.0207483,0.0296936,0.0377061,0.00490569,0.0163749,0.010697,0.0068238,0.0263252,0.0138361,0.0179542,0.0150689,0.016975,0.0096667
48,0.0339542,0.016737,0.0143948,0.00479977,0.0216087,0,0.038538,0.0287169,0.0125169,0.0269034,0.0236733,0.0250439,0,0,0.038572,0.016368,0.0163427,0.00397345,0.0263116,0.0264276,0.0247475,0.0259824,0.012255,0.0148311,0.0211269,0.0178903,0,0.0626768,0.0287086,0.0178511,0.0310367,0,0,0.00869631,0.0113107,0.023624,0.0232012,0.0103317,0.0208724,0.0291655,0.0377909,0.00464403,0.0169701,0.0112949,0.00647967,0.0272793,0.0130804,0.0172351,0.0154981,0.016664,0.0100713
49,0.0341426,0.0166473,0.0123639,0.00535543,0.0205968,0,0.0386339,0.0333231,0.0127774,0.0261618,0.0234607,0.0232099,0,0,0.038646,0.0159769,0.0156758,0.00431682,0.0268915,0.0257931,0.0240698,0.0251384,0.0124866,0.0133323,0.0187825,0.0168364,0,0.0609356,0.0279689,0.0188828,0.0276913,0,0,0.00817471,0.00902703,0.0231693,0.0217466,0.0104001,0.0210575,0.0286117,0.0377993,0.0045998,0.0173781,0.0119661,0.00621093,0.0297338,0.0130777,0.0165403,0.0157558,0.0163032,0.0104862
50,0.0343656,0.0163733,0.0106662,0.00587662,0.0196758,0,0.0382637,0.0364154,0.0131248,0.0254998,0.0237688,0.0220966,0,0,0.0386951,0.0152928,0.0152356,0.00510011,0.0278184,0.0251911,0.0233664,0.0240525,0.0126876,0.0123494,0.0168683,0.0158454,0,0.0590111,0.027373,0.0201392,0.0241974,0,0,0.00830979,0.00759412,0.0229072,0.0204733,0.010537,0.0212704,0.0281256,0.0382668,0.00459738,0.0175643,0.0125975,0.00604578,0.0334491,0.0135965,0.0160296,0.0159331,0.0160351,0.0108497
51,0.0345974,0.0160761,0.00941814,0.00626944,0.0187813,0,0.037471,0.0338069,0.0134497,0.0249249,0.0245362,0.0223783,0,0,0.0386018,0.0146089,0.0148964,0.00613319,0.0283811,0.0246643,0.0225792,0.0224676,0.0127721,0.0120476,0.0155373,0.0148639,0,0.056942,0.0272748,0.0215955,0.0209399,0,0,0.0092142,0.00750436,0.0227287,0.0193694,0.0106558,0.0214317,0.0276555,0.0388087,0.00458863,0.0176296,0.0130304,0.00597026,0.0357544,0.0135796,0.0158218,0.0161062,0.0152642,0.0111433
52,0.0348049,0.0157604,0.00872153,0.00650453,0.0178346,0,0.0365035,0.0277015,0.0136419,0.0243984,0.0256253,0.0229434,0,0,0.0384728,0.0140424,0.0148198,0.00713946,0.0283246,0.0243641,0.0219549,0.0207271,0.0126783,0.0122736,0.0150046,0.0138414,0,0.054774,0.0277472,0.0230861,0.018304,0,0,0.0107823,0.00883974,0.0225911,0.0184508,0.0107735,0.0214962,0.0271517,0.0383244,0.00490383,0.0176909,0.0132671,0.0059201,0.0317823,0.0124667,0.0156685,0.0162612,0.0140131,0.0113463
53,0.0349642,0.0153621,0.00866398,0.00659019,0.0168567,0,0.0354345,0.0249526,0.0136897,0.0238961,0.0267319,0.0220127,0,0,0.0386066,0.0134664,0.0158171,0.00794721,0.0281012,0.0238559,0.0216349,0.0198282,0.0124197,0.0129586,0.0152909,0.0126865,0,0.0525401,0.0282819,0.0243204,0.0164179,0,0,0.0124062,0.010874,0.0223869,0.0177084,0.0109478,0.0214716,0.02665,0.0370949,0.00563004,0.017758,0.0134126,0.00594571,0.0196208,0.011078,0.0151309,0.0163843,0.0138996,0.0114534
54,0.0350463,0.0153479,0.00896907,0.0065302,0.0157582,0,0.0341416,0.0252233,0.0136657,0.0234252,0.0274643,0.0202937,0,0,0.0389794,0.0129789,0.0166608,0.00864677,0.0281028,0.0224263,0.0215035,0.0197718,0.012111,0.014061,0.0159823,0.0112254,0,0.0502538,0.0284343,0.0251387,0.0150873,0,0,0.0136198,0.0129671,0.0216799,0.0171357,0.0111647,0.0213761,0.0262026,0.0365471,0.00607374,0.0178287,0.0135829,0.00596308,0.0069856,0.010166,0.0139846,0.016386,0.0157515,0.0115156
55,0.0350193,0.0162042,0.00924396,0.00631822,0.0145061,0,0.0325443,0.0253796,0.0136374,0.0229897,0.0275634,0.0191886,0,0,0.0399741,0.0128364,0.0152088,0.009173,0.0282173,0.0207957,0.021418,0.0192098,0.0118806,0.0152137,0.0167926,0.00966939,0,0.0479616,0.0282851,0.0256229,0.0141502,0,0,0.014585,0.0147843,0.0201951,0.0167814,0.0113273,0.0212234,0.0257479,0.0368991,0.00568709,0.0180038,0.0138673,0.0055456,0.0113419,0.00960614,0.0126015,0.0163321,0.0179517,0.0116036
56,0.034926,0.0172928,0.00947321,0.00594353,0.0135568,0,0.0307299,0.0251016,0.0136066,0.0226041,0.0269898,0.0187718,0,0,0.0412121,0.0125712,0.0124641,0.00900938,0.0281723,0.020686,0.0213429,0.0179551,0.0117184,0.0161418,0.0177793,0.00883767,0,0.045811,0.0280043,0.0259042,0.0136352,0,0,0.0155387,0.0160913,0.0185037,0.0166995,0.0113448,0.0210545,0.0251779,0.0368521,0.00491304,0.0181314,0.0139954,0.00459552,0.0142093,0.00881068,0.0118287,0.0163171,0.0188724,0.0117384
57,0.0348293,0.0175413,0.00983165,0.00540114,0.0134192,0,0.0288687,0.0246752,0.0135465,0.0223221,0.0258451,0.0187019,0,0,0.0406169,0.0112842,0.0114722,0.00817089,0.0279727,0.0222702,0.0213392,0.0171154,0.0115367,0.0170091,0.018957,0.00916135,0,0.0439427,0.0277506,0.0259788,0.0136219,0,0,0.0162016,0.0167726,0.0176133,0.0169449,0.0111799,0.0209641,0.0245809,0.0358654,0.00435447,0.017952,0.0136686,0.00379805,0.0126237,0.00749666,0.012009,0.0161894,0.0186612,0.0119026
58,0.0346724,0.0169809,0.010351,0.0047311,0.0140074,0,0.027081,0.0242824,0.0134941,0.0221653,0.0243943,0.0187011,0,0,0.0376986,0.00931527,0.0129941,0.00750601,0.0278389,0.0237649,0.0214911,0.0171511,0.011337,0.0178766,0.0202216,0.0100584,0,0.0423199,0.0277177,0.0257652,0.0141786,0,0,0.016208,0.0169403,0.0177492,0.0175431,0.0108208,0.021011,0.0241906,0.0347079,0.00391103,0.0175439,0.0132613,0.00360613,0.0105844,0.00641804,0.0126939,0.0158153,0.0180768,0.0121127
59,0.0343553,0.0162829,0.0110196,0.00400533,0.0147759,0,0.0253872,0.0239427,0.0135449,0.0220905,0.0231146,0.0188208,0,0,0.0354643,0.00805058,0.0141331,0.00707527,0.0278149,0.0239031,0.0217561,0.0175893,0.0112205,0.0185165,0.0215046,0.0108016,0,0.040787,0.0278436,0.025268,0.0151916,0,0,0.0156524,0.0168428,0.0182181,0.0184307,0.0102716,0.0211439,0.0240879,0.0338084,0.00325989,0.0171484,0.0131848,0.00378076,0.0093415,0.00627642,0.012966,0.0153234,0.01742,0.0124272
60,0.033918,0.0157151,0.0118578,0.0032656,0.0153471,0,0.0237236,0.023237,0.0137294,0.0220594,0.022284,0.0191338,0,0,0.0351983,0.00794734,0.0120715,0.00682332,0.0277012,0.0231757,0.0219819,0.0176845,0.0112468,0.0189175,0.0227071,0.0111746,0,0.0392886,0.0277684,0.02461,0.0162515,0,0,0.0148366,0.0167005,0.0184933,0.0194453,0.00958988,0.021296,0.0241779,0.033049,0.00243061,0.0168844,0.0131325,0.00384271,0.00837613,0.0067665,0.0123962,0.0148737,0.0167581,0.0129008
61,0.033456,0.0152891,0.0128424,0.00254841,0.0156841,0,0.0220077,0.0221846,0.0139498,0.0220769,0.021644,0.0193667,0,0,0.0351904,0.00841983,0.00857244,0.00686598,0.0273771,0.0223774,0.0221191,0.0176787,0.0113558,0.0193173,0.0236783,0.011295,0,0.0378705,0.0274588,0.0238757,0.0170029,0,0,0.0138981,0.0165699,0.0185925,0.0204065,0.00887695,0.0214864,0.0243607,0.0322645,0.00169405,0.0166428,0.0128158,0.00367755,0.00757364,0.00707592,0.0113858,0.0144603,0.0161995,0.0135133
62,0.0329682,0.0148495,0.0138698,0.00198394,0.0159058,0,0.0202197,0.0212862,0.014129,0.0221396,0.020817,0.0191916,0,0,0.0345718,0.00908532,0.0070761,0.00727254,0.0268856,0.0216299,0.022189,0.0177989,0.0114118,0.019736,0.0243699,0.0113209,0,0.0365166,0.0271699,0.0230272,0.0175401,0,0,0.0128823,0.016322,0.0186908,0.0212339,0.00821971,0.0217238,0.0245919,0.0313626,0.00139738,0.0163971,0.0123736,0.0036353,0.00708858,0.0067697,0.0103927,0.0140002,0.0157227,0.0141259
63,0.0324155,0.014202,0.0148227,0.00181738,0.0161019,0,0.0184962,0.0207491,0.0143074,0.0221957,0.0196095,0.0186012,0,0,0.0338194,0.00977748,0.00722256,0.00784328,0.0261886,0.0208233,0.0220446,0.0175487,0.0112835,0.0199279,0.0248522,0.0113074,0,0.0352094,0.0270426,0.021987,0.0181841,0,0,0.0118006,0.0158147,0.0188648,0.021929,0.00767369,0.0219135,0.0248715,0.030329,0.00163518,0.0161932,0.0121103,0.00386109,0.00675814,0.0060902,0.00952123,0.013441,0.0149266,0.0145841
64,0.0317902,0.0139222,0.0156433,0.0022596,0.0161118,0,0.0172168,0.0207146,0.0145439,0.0221932,0.0179313,0.0178127,0,0,0.0332695,0.0101818,0.00772406,0.00838744,0.0252085,0.0199438,0.0214623,0.0171363,0.0109057,0.0198381,0.0250554,0.0111749,0,0.0341062,0.0271428,0.020688,0.0190044,0,0,0.0105983,0.0150811,0.0191493,0.0225085,0.00726966,0.0219634,0.0252043,0.0292116,0.00221529,0.0160156,0.0121436,0.00424819,0.00624152,0.00544853,0.0086865,0.0127934,0.0134513,0.0148686
65,0.0310596,0.0150454,0.0163836,0.00331784,0.0156986,0,0.0169178,0.0215502,0.0148849,0.022153,0.0158127,0.0168275,0,0,0.0326093,0.0102861,0.00824777,0.00885366,0.0241215,0.0189207,0.0205009,0.0174916,0.010319,0.0196559,0.0247398,0.0109223,0,0.0335222,0.0275428,0.0190897,0.0198466,0,0,0.00925583,0.0143164,0.0195987,0.0230494,0.00703417,0.0218968,0.0255103,0.0279448,0.00309711,0.015843,0.01237,0.00472939,0.00547928,0.00507081,0.00775982,0.012139,0.0117177,0.0150392
66,0.030163,0.0174619,0.0171989,0.00487456,0.0151125,0,0.0179949,0.0232183,0.0154237,0.0221759,0.0134426,0.0150949,0,0,0.0314731,0.0103925,0.00884761,0.00904043,0.02323,0.0176183,0.0195308,0.018247,0.00969336,0.0192741,0.0238274,0.0108758,0,0.0338855,0.028263,0.017261,0.0206871,0,0,0.00787701,0.0137351,0.0201662,0.0236979,0.00699761,0.0218113,0.0256742,0.026407,0.00416632,0.0156571,0.0126705,0.00530807,0.00482347,0.00499723,0.00671375,0.011542,0.0104376,0.0151012
67,0.0291255,0.0199365,0.0182665,0.00674353,0.0149586,0,0.0205818,0.0248954,0.0162766,0.022385,0.0110273,0.0128078,0,0,0.0297785,0.0106108,0.0095711,0.00886863,0.0224812,0.0160364,0.018866,0.0178601,0.00931541,0.0184696,0.022506,0.0113715,0,0.0357444,0.0292539,0.0154302,0.0217938,0,0,0.00662208,0.0134233,0.020689,0.0245446,0.007183,0.0218306,0.0256903,0.0246775,0.00522683,0.0154892,0.0130026,0.00594955,0.00473524,0.00531248,0.00579098,0.0109991,0.00962234,0.0150619
68,0.0281177,0.021655,0.0196743,0.00872827,0.0154656,0,0.0246588,0.0262227,0.0174528,0.0228183,0.00895968,0.0126842,0,0,0.0276748,0.0109733,0.0105402,0.00864236,0.0215391,0.014392,0.0185417,0.0160347,0.00948783,0.0174916,0.0209982,0.0123245,0,0.0394413,0.0304239,0.0140064,0.0236952,0,0,0.00562379,0.0132409,0.0211159,0.0255435,0.00762168,0.0220174,0.0256734,0.022981,0.0061806,0.0154287,0.0133095,0.00659991,0.00534131,0.00607863,0.00534519,0.0106163,0.0088775,0.0150707
69,0.0273472,0.0225796,0.0213455,0.0106771,0.0163787,0,0.0299119,0.0275017,0.0188115,0.0233435,0.00849122,0.0161833,0,0,0.0253831,0.0117704,0.0117681,0.00869632,0.0204608,0.0129001,0.0184275,0.0139717,0.0103693,0.0168879,0.0196937,0.0133709,0,0.0447492,0.0316774,0.013696,0.0268397,0,0,0.00519352,0.0131408,0.0215282,0.0265848,0.00831182,0.0222689,0.0256536,0.0213577,0.00706149,0.0154424,0.0135977,0.00728914,0.00627716,0.00709101,0.00545681,0.0106452,0.00816799,0.0154286
70,0.0269115,0.0231495,0.0230838,0.0124456,0.0174164,0,0.0358281,0.0288866,0.0200932,0.0237319,0.0107684,0.0210614,0,0,0.0230077,0.0131339,0.0129817,0.00911299,0.0196045,0.0115562,0.0183502,0.01256,0.0119216,0.0171867,0.0193739,0.0142485,0,0.0510795,0.0330033,0.0151961,0.0308762,0,0,0.0059539,0.0135433,0.0218681,0.0275803,0.00920438,0.0225142,0.0254953,0.0196192,0.0079785,0.0153368,0.0139377,0.00809182,0.00711005,0.00812253,0.00592733,0.0110647,0.00759433,0.0164345
71,0.0267379,0.0242066,0.0247349,0.0138115,0.0185242,0,0.0418325,0.0302759,0.0209025,0.0236775,0.0147213,0.0245805,0,0,0.0205476,0.0144696,0.0136959,0.00966914,0.0189217,0.010311,0.0181542,0.0117254,0.0139828,0.0186132,0.020351,0.0150301,0,0.0577333,0.0344691,0.0181812,0.0347595,0,0,0.00801651,0.0148122,0.0220375,0.0285068,0.0101995,0.0228406,0.025081,0.0177241,0.00892331,0.0149444,0.0141689,0.00891428,0.00777847,0.00912664,0.00650265,0.011544,0.00696169,0.0182373
72,0.0267318,0.0260836,0.0261363,0.014609,0.0196001,0,0.0472527,0.0316715,0.0208025,0.0226837,0.0188851,0.0268118,0,0,0.0182827,0.0149153,0.013519,0.0100928,0.0179536,0.00925088,0.0177344,0.0110703,0.016351,0.0207747,0.0220794,0.015818,0,0.0639621,0.036189,0.0215502,0.037861,0,0,0.0109337,0.0168257,0.0221297,0.0293158,0.0111749,0.023056,0.0243332,0.0159038,0.00975307,0.0142693,0.0140389,0.00958015,0.00842665,0.0102146,0.00695419,0.0116978,0.00591772,0.0208124
73,0.026882,0.028196,0.0270688,0.0149542,0.0203107,0,0.051454,0.0331671,0.019444,0.0202678,0.0225827,0.029404,0,0,0.0168092,0.0142074,0.0124108,0.0102451,0.0163231,0.0086483,0.0170233,0.0107069,0.0188239,0.022966,0.0240045,0.016404,0,0.0690741,0.038262,0.024466,0.0403322,0,0,0.0143246,0.0193212,0.0222768,0.0298573,0.0120222,0.0226193,0.0230017,0.0144511,0.0102443,0.0134213,0.0134281,0.0100329,0.00903488,0.0114048,0.00731919,0.011128,0.00418367,0.0239115
74,0.0272579,0.0297557,0.0273941,0.0150212,0.0201849,0,0.0540744,0.0347651,0.016696,0.016639,0.0256908,0.0326976,0,0,0.0165118,0.012576,0.0105854,0.010022,0.0138989,0.00900626,0.015854,0.0114173,0.0209879,0.0247953,0.0257768,0.0162983,0,0.0726094,0.040759,0.0266668,0.0424645,0,0,0.0178893,0.0219922,0.0223985,0.0299116,0.0128713,0.0212317,0.0209988,0.013609,0.0101404,0.0124572,0.0122057,0.0102169,0.00934698,0.0123671,0.00797787,0.00942997,0.00171567,0.0270462
75,0.0279217,0.0301624,0.0271207,0.0146206,0.0187184,0,0.0551997,0.0364281,0.0130445,0.0132591,0.0283251,0.0360357,0,0,0.0172214,0.0102572,0.00852684,0.00940935,0.0107577,0.0112553,0.0139342,0.0135863,0.0219775,0.0262568,0.0271517,0.0151088,0,0.0744211,0.0437018,0.0282955,0.044419,0,0,0.0211794,0.0243595,0.0223152,0.0293284,0.0138181,0.0191348,0.0190581,0.0134264,0.00929948,0.0114051,0.0102851,0.00985969,0.00924793,0.0127921,0.00941785,0.00641725,0.00272675,0.0294991
76,0.0287508,0.0291359,0.0262171,0.0130928,0.0156156,0,0.0551712,0.0381255,0.00946092,0.0118881,0.030608,0.0387603,0,0,0.0181238,0.00829277,0.00786559,0.00845187,0.00786368,0.0161097,0.0112605,0.0168632,0.0203477,0.0273447,0.0280399,0.0131428,0,0.0746356,0.0470432,0.02964,0.0463319,0,0,0.0237661,0.0259896,0.0220135,0.0281415,0.0138732,0.0167642,0.018559,0.013496,0.00771404,0.0103578,0.00821711,0.00845865,0.00915152,0.0128145,0.0119351,0.00354977,0.00747759,0.0299032
77,0.0294076,0.0270433,0.0244867,0.00979456,0.0110537,0,0.0542148,0.0398054,0.00557479,0.0118781,0.032568,0.0407403,0,0,0.0182159,0.0100517,0.0107029,0.00662941,0.00903293,0.0228703,0.00964851,0.0210895,0.0147129,0.0279248,0.0284287,0.0117082,0,0.0734474,0.0506414,0.0309041,0.0482121,0,0,0.0255843,0.0268133,0.0215705,0.0263617,0.011211,0.0139491,0.0201898,0.0130349,0.00560492,0.00955009,0.00762709,0.00551375,0.0100528,0.0130085,0.0153906,0.0073152,0.0130543,0.0262505
78,0.0295877,0.024548,0.0217361,0.00756338,0.0055313,0,0.0523919,0.0413731,0.00364953,0.0113858,0.0341352,0.0419061,0,0,0.0181201,0.0159179,0.0154548,0.00312326,0.0153368,0.0296103,0.0136396,0.0263275,0.00623014,0.0280137,0.0283738,0.0122371,0,0.0708659,0.054217,0.0320883,0.0498275,0,0,0.0266235,0.0270779,0.0209093,0.0236578,0.0056507,0.0103537,0.0219421,0.0122758,0.0044071,0.0101788,0.00947004,0.00253803,0.0126544,0.013985,0.0188985,0.0145656,0.0186009,0.0182241
79,0.0291202,0.022245,0.0180764,0.0125743,0.00233102,0,0.0497543,0.0425819,0.0130634,0.0140824,0.0351228,0.0421431,0,0,0.0211715,0.0228193,0.0197067,0.00390394,0.0229163,0.0340705,0.0220558,0.0320406,0.00451418,0.0278182,0.0279893,0.0148467,0,0.0667662,0.057302,0.03312,0.0508635,0,0,0.0267478,0.0271237,0.0199628,0.0198873,0.00507448,0.00921714,0.0211303,0.0139932,0.0061184,0.0136114,0.0124517,0.00679301,0.0162467,0.015459,0.0210685,0.0222422,0.0230647,0.00963857
80,0.0278641,0.0209016,0.0138722,0.0199858,0.00720636,0,0.0463687,0.0432113,0.0219676,0.0216402,0.0351687,0.041285,0,0,0.0265266,0.028714,0.022091,0.00979712,0.0285611,0.0353418,0.0299058,0.0371409,0.00876303,0.0273695,0.0272809,0.0181193,0,0.0611363,0.0595422,0.0337771,0.0509182,0,0,0.0260105,0.0270321,0.0186524,0.0158417,0.0119235,0.0126179,0.0195739,0.0185355,0.00904599,0.0185198,0.014932,0.0118669,0.0199242,0.0169335,0.0214516,0.0288552,0.0257788,0.00620035
81,0.0256577,0.0213398,0.00965148,0.0265323,0.0110301,0,0.0424059,0.0431771,0.0262685,0.026932,0.0341163,0.0393031,0,0,0.029676,0.0320144,0.0219024,0.0137763,0.0302022,0.0346738,0.0333587,0.0403706,0.0144375,0.0265814,0.0262995,0.0201986,0,0.0542391,0.0607382,0.0336822,0.0497388,0,0,0.0247594,0.0266929,0.0169566,0.0125508,0.0193075,0.0167807,0.021769,0.0220928,0.0114232,0.0224108,0.0153245,0.0150193,0.0231797,0.0185622,0.0213336,0.0334021,0.0271239,0.0142605
82,0.0225363,0.0233365,0.00678216,0.0299382,0.0121966,0,0.0379702,0.0424774,0.0264529,0.0266623,0.0320383,0.036367,0,0,0.0291829,0.0319616,0.0195924,0.0147232,0.0279821,0.0339819,0.0315412,0.0409643,0.0194613,0.0253068,0.0251147,0.0200988,0,0.0465506,0.0608958,0.0325495,0.0473653,0,0,0.0232653,0.025899,0.0154018,0.0105145,0.0250428,0.0198593,0.0243389,0.0228402,0.0127396,0.0235572,0.0131421,0.0165994,0.0252355,0.0200395,0.0219541,0.035478,0.028073,0.0237012
83,0.0194083,0.0254131,0.00728974,0.0281095,0.0113,0,0.0333455,0.0411507,0.024133,0.022148,0.0292027,0.032904,0,0,0.0262162,0.029248,0.0168429,0.0128951,0.0241643,0.0337981,0.0267418,0.0393712,0.0184322,0.0237068,0.0239423,0.0186655,0,0.038826,0.0600302,0.0304882,0.0440918,0,0,0.0217858,0.0246917,0.0150104,0.0105153,0.0261836,0.0201612,0.0227012,0.0216386,0.0133116,0.0223487,0.0112383,0.0173879,0.0254064,0.020576,0.023229,0.0353318,0.02892,0.0264856
84,0.0177151,0.0262555,0.00937437,0.0221686,0.010029,0,0.0289566,0.0392402,0.0203826,0.0161744,0.0259817,0.0293234,0,0,0.0228721,0.0258042,0.0157876,0.0091102,0.0206712,0.0330382,0.021784,0.0366857,0.0123517,0.021971,0.0227962,0.0172375,0,0.0319204,0.0581574,0.0278294,0.040353,0,0,0.0203563,0.023284,0.0158819,0.0119267,0.0226468,0.017502,0.0176372,0.0194798,0.0129796,0.0201414,0.0107004,0.01655,0.0238742,0.0201874,0.0242869,0.0334809,0.0289296,0.0231141
85,0.0180193,0.0258091,0.0108174,0.0159568,0.00946205,0,0.0251703,0.0368269,0.0163247,0.0108576,0.0227095,0.0258746,0,0,0.0200988,0.0235359,0.0173492,0.00523978,0.0179561,0.0312622,0.0179481,0.033354,0.006916,0.0201338,0.0215317,0.0162764,0,0.0266005,0.0553538,0.0248443,0.0366304,0,0,0.0188428,0.0218444,0.0171207,0.0127526,0.0171933,0.0134478,0.0118702,0.0161919,0.0109368,0.0168581,0.00940588,0.0131141,0.0216673,0.0196269,0.0245495,0.0305499,0.0279488,0.0188366
86,0.0195886,0.0248583,0.011582,0.0120069,0.00912673,0,0.021887,0.0339702,0.0132497,0.00681859,0.0196046,0.0227214,0,0,0.0183745,0.0225523,0.0195111,0.00450571,0.0159598,0.0294222,0.0153627,0.029687,0.00642274,0.0181233,0.02002,0.0157528,0,0.0228995,0.0517691,0.0218428,0.0332824,0,0,0.0171903,0.0203463,0.0178775,0.0130489,0.012402,0.010019,0.00732554,0.0122614,0.00772727,0.0129763,0.00778637,0.00903138,0.0195829,0.0192774,0.0243771,0.0271356,0.0268099,0.0163059
87,0.0214666,0.0238203,0.0120169,0.0102522,0.00832051,0,0.0186889,0.0306161,0.0120235,0.00474303,0.0168175,0.0199853,0,0,0.0176374,0.0215175,0.0202527,0.00553197,0.0146224,0.028141,0.0138645,0.02668,0.00731395,0.015905,0.0182286,0.0155703,0,0.0202261,0.0476136,0.0192428,0.03035,0,0,0.0153905,0.0187088,0.017872,0.0138171,0.00971208,0.00814228,0.00563308,0.00967753,0.00576157,0.00983894,0.00638991,0.00865448,0.0175923,0.0189637,0.0241604,0.0235622,0.0258063,0.0141595
88,0.0226871,0.0227752,0.0123143,0.0102297,0.00685144,0,0.0155147,0.0268638,0.0124282,0.00555231,0.0144908,0.0177126,0,0,0.0171998,0.0202013,0.0200517,0.00556849,0.0138974,0.0271225,0.012998,0.0248598,0.00753724,0.0136386,0.0163166,0.0153265,0,0.0182326,0.043127,0.0172286,0.0278912,0,0,0.0135137,0.0170484,0.0172013,0.0148601,0.0103657,0.00736771,0.00626091,0.0101369,0.00665301,0.00836498,0.00617627,0.0117006,0.0154858,0.01839,0.023639,0.0200042,0.0243424,0.0116435
89,0.0227349,0.0223615,0.0125462,0.0113506,0.0049256,0,0.0127736,0.0233594,0.0134057,0.00710311,0.0126963,0.0158367,0,0,0.0169111,0.0194351,0.0201061,0.00491669,0.0137696,0.0261473,0.0124388,0.023819,0.00698201,0.0115849,0.0145599,0.0145263,0,0.0167725,0.0385659,0.0156367,0.0262135,0,0,0.0117186,0.0155661,0.0159277,0.0155599,0.0136583,0.00754722,0.00636083,0.0125419,0.00901989,0.00832956,0.00750641,0.0150042,0.0132046,0.0172919,0.0222861,0.016707,0.022057,0.00975558
90,0.0219755,0.0231985,0.0126296,0.0128708,0.00317821,0,0.0109423,0.0211224,0.0142468,0.00822263,0.0114357,0.0143183,0,0,0.0171707,0.0195403,0.0204102,0.00396516,0.014258,0.0255395,0.0124264,0.0234717,0.00544566,0.00996888,0.0131902,0.0132312,0,0.0156814,0.0341458,0.0142587,0.0253076,0,0,0.0101094,0.0143865,0.0141543,0.0155917,0.0171017,0.00886691,0.00623013,0.0148914,0.0115311,0.0085267,0.0090286,0.0174881,0.0108391,0.0155601,0.0199326,0.014014,0.0192923,0.00884353
91,0.0211397,0.0250747,0.0124526,0.0141436,0.00269845,0,0.0099303,0.0207593,0.0148397,0.00916283,0.0105853,0.0131331,0,0,0.0183456,0.0203522,0.0202531,0.0025844,0.0154651,0.0258125,0.0134457,0.0243934,0.00337431,0.00885246,0.0122812,0.0121042,0,0.0149064,0.0300639,0.0130591,0.0245186,0,0,0.00871387,0.0135197,0.0122807,0.0147477,0.0189626,0.0108273,0.00827185,0.0161111,0.0133115,0.00825679,0.00961648,0.0189628,0.0089427,0.0134915,0.0171795,0.0122043,0.0166198,0.00836901
92,0.020596,0.0274068,0.0119531,0.0147427,0.00379088,0,0.00924224,0.0217479,0.0152388,0.0102313,0.00997423,0.0121402,0,0,0.0201023,0.0217121,0.0195167,0.00245237,0.0175256,0.027224,0.015646,0.026938,0.00195213,0.00818357,0.0117689,0.0118033,0,0.0146556,0.0264452,0.0120992,0.0235384,0,0,0.00757493,0.0129283,0.0107782,0.0130205,0.0188728,0.0123743,0.0112414,0.0162767,0.0138572,0.00715972,0.00872855,0.0194066,0.00807762,0.0117127,0.0150013,0.0113788,0.0146523,0.00854371
93,0.0201825,0.0296035,0.0110346,0.0145571,0.00513147,0,0.0084885,0.0224648,0.0155306,0.0114937,0.00948078,0.0111739,0,0,0.0219514,0.0234338,0.0188004,0.00486618,0.0202868,0.0295235,0.0187566,0.0306228,0.00164616,0.00781121,0.0114903,0.0123148,0,0.0151311,0.0233447,0.0114737,0.022857,0,0,0.00655044,0.0125139,0.00992121,0.0108424,0.0174363,0.0128753,0.0128349,0.0161052,0.0130969,0.00498122,0.00650975,0.0188401,0.0080812,0.0107224,0.013919,0.0115922,0.0138371,0.009764
