Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0310187,0.023326,0.0043563,0.00528892,0.0148008,0,0.0239246,0.0228441,0.0093589,0.0134341,0.0315011,0.0177381,0,0,0.0429465,0.00892937,0.0122033,0.0132687,0.028468,0.0303963,0.0253602,0.0249707,0.00913621,0.0197638,0.0220491,0.0175896,0,0.0288637,0.0222621,0.0278022,0.010033,0,0,0.0164017,0.0115049,0.0198753,0.00958352,0.0173302,0.0143717,0.0154731,0.0398513,0.010733,0.0150282,0.00958809,0.0103487,0.0193893,0.0166722,0.020711,0.0241548,0.0240057,0.0089823
47,0.0308127,0.022514,0.00446151,0.0050335,0.014454,0,0.0231049,0.0223546,0.00947715,0.0134914,0.0301165,0.0172836,0,0,0.0416452,0.00838239,0.010748,0.0132347,0.0276568,0.030478,0.0250742,0.0248789,0.00908102,0.0205429,0.023435,0.0168717,0,0.0272687,0.0225277,0.0274165,0.00972341,0,0,0.0170255,0.0128145,0.0198502,0.00991721,0.0171046,0.0146229,0.0154942,0.038024,0.0106496,0.0146021,0.00934607,0.0104927,0.0184171,0.0163803,0.0193087,0.0250597,0.0233043,0.00912722
48,0.0306185,0.0225204,0.00480676,0.00476776,0.0139069,0,0.0224295,0.021914,0.00973438,0.0137156,0.0284918,0.0169413,0,0,0.0411134,0.00834581,0.00907136,0.012874,0.0267574,0.0293708,0.0247862,0.0247563,0.00871332,0.0207169,0.0238277,0.0156137,0,0.0259893,0.0230862,0.0265024,0.00999917,0,0,0.0173426,0.0136162,0.0190799,0.0103474,0.0167222,0.0148608,0.0155709,0.0371595,0.010584,0.014538,0.00897309,0.0106179,0.0169768,0.0156351,0.0182983,0.0251582,0.0228281,0.00917216
49,0.0303255,0.0241102,0.005445,0.00468128,0.0131744,0,0.0220717,0.0215329,0.010183,0.014106,0.0263805,0.0163406,0,0,0.0400021,0.00815192,0.00769743,0.0122305,0.0257899,0.0275755,0.0244622,0.0239639,0.00801631,0.0203939,0.0234379,0.0139456,0,0.0252899,0.0236279,0.0252828,0.0108374,0,0,0.0175025,0.0141289,0.0176451,0.01102,0.0162973,0.0150133,0.0157598,0.036509,0.0104863,0.0143439,0.00852953,0.0107913,0.0156495,0.0148177,0.0179715,0.0241598,0.0219627,0.00913273
50,0.0298952,0.0265168,0.00631892,0.00501285,0.0124817,0,0.0223186,0.0211616,0.0108382,0.0147381,0.0237895,0.0150311,0,0,0.038281,0.00835011,0.00719746,0.0114296,0.0248358,0.0258952,0.0241218,0.0228662,0.00701364,0.0197823,0.0229046,0.0123361,0,0.0254279,0.0241246,0.024015,0.0121428,0,0,0.0176873,0.0145303,0.016034,0.0119887,0.0159691,0.0151401,0.0161266,0.0353131,0.0103332,0.0138341,0.00814598,0.0109971,0.0148443,0.0143562,0.0176023,0.0225981,0.0204839,0.00905106
51,0.0294298,0.0280334,0.00752634,0.00591776,0.0119565,0,0.0232433,0.020867,0.0117375,0.015681,0.0210317,0.0132922,0,0,0.0364475,0.0096889,0.00779598,0.0105808,0.0240028,0.0243781,0.0239887,0.0219983,0.00580755,0.0190587,0.0224967,0.0109786,0,0.0267728,0.0245213,0.0228305,0.0138138,0,0,0.0176282,0.0147281,0.0149398,0.0133232,0.0157043,0.0154016,0.0166581,0.0337151,0.0101585,0.0132787,0.00787827,0.0111411,0.0146297,0.0141251,0.0165331,0.0209239,0.0187262,0.00894804
52,0.0289908,0.0281719,0.00915772,0.00733799,0.0117135,0,0.0249897,0.0208327,0.0129733,0.0169234,0.0182423,0.012202,0,0,0.0344649,0.0115581,0.00883059,0.00979619,0.0233505,0.0228165,0.0242248,0.0214918,0.00467597,0.0182668,0.0219039,0.00973024,0,0.0296965,0.0249157,0.0219287,0.0161154,0,0,0.0169704,0.0144963,0.0145936,0.0150632,0.0152849,0.0159275,0.0172739,0.0319983,0.0100015,0.0129708,0.00779737,0.0111819,0.0146171,0.0136489,0.0150543,0.0192213,0.0171173,0.00889511
53,0.028548,0.0277659,0.0111293,0.00908121,0.0119125,0,0.0280493,0.0211942,0.0146052,0.0184561,0.0154254,0.0131485,0,0,0.0321052,0.0127364,0.00999129,0.00915849,0.0228676,0.0211606,0.0246723,0.0211415,0.00430606,0.0173283,0.0207629,0.00877571,0,0.0344246,0.0255909,0.021849,0.0195335,0,0,0.0159631,0.0137474,0.0145233,0.0168117,0.0145522,0.0168236,0.0179438,0.0300575,0.00990013,0.01294,0.00810428,0.0112297,0.0140423,0.0127028,0.0135712,0.0174956,0.0157621,0.00917934
54,0.0281696,0.0275803,0.0132891,0.0109341,0.0124231,0,0.0325711,0.0219453,0.0165122,0.0202511,0.0132836,0.0165424,0,0,0.0293983,0.0133124,0.0113416,0.00873955,0.0225213,0.0194104,0.0251284,0.0205117,0.00541296,0.0162788,0.0191479,0.00842794,0,0.0408434,0.0266175,0.0231882,0.0242356,0,0,0.0152962,0.0126928,0.0143834,0.0179803,0.0135136,0.0181793,0.0187759,0.0277382,0.00995275,0.0131163,0.00886163,0.0114339,0.012732,0.0114939,0.0119895,0.0157163,0.0143762,0.010258
55,0.028097,0.0279508,0.0155672,0.0126464,0.0131426,0,0.0379547,0.02294,0.0183645,0.0220589,0.0132589,0.0213911,0,0,0.0265398,0.0139669,0.0127029,0.00873757,0.0222227,0.0175653,0.0255473,0.019543,0.0076825,0.0155219,0.0175211,0.00872325,0,0.0482943,0.0277519,0.0258691,0.0297414,0,0,0.0154932,0.0117612,0.0145083,0.0186929,0.012233,0.0198807,0.0197885,0.0251816,0.0102237,0.0134376,0.00989063,0.0118415,0.0114614,0.0103678,0.0103447,0.013759,0.0126047,0.0124003
56,0.028563,0.0288526,0.017971,0.0139969,0.0142246,0,0.0433989,0.0239459,0.0197344,0.0233957,0.0155405,0.0263447,0,0,0.0237963,0.0146466,0.0136954,0.00946131,0.0217366,0.0156203,0.0257632,0.0187137,0.0105831,0.0157822,0.0165641,0.00946873,0,0.0557966,0.0288183,0.0290136,0.0350421,0,0,0.0167878,0.0115866,0.015097,0.0196567,0.0108102,0.0215944,0.0207242,0.0226796,0.0105648,0.0137568,0.0109571,0.0124141,0.0104509,0.00956938,0.00921108,0.011529,0.0105739,0.0155258
57,0.0296052,0.0299442,0.0204004,0.0150471,0.0157431,0,0.0483562,0.024776,0.0202673,0.0237237,0.0187564,0.0305218,0,0,0.0214509,0.0149517,0.0140009,0.0110253,0.0207748,0.0135272,0.0254156,0.0180795,0.0139318,0.0173286,0.0169803,0.0104149,0,0.0625726,0.0298847,0.0317043,0.0391565,0,0,0.019092,0.012736,0.0159114,0.0210896,0.00952062,0.0229098,0.0211768,0.0204641,0.0107742,0.0139103,0.0117364,0.0130301,0.00928037,0.00929342,0.00914997,0.00906971,0.00899921,0.0193745
58,0.0310588,0.0308814,0.0225357,0.0161542,0.0172356,0,0.0526002,0.0254698,0.0197462,0.0226661,0.0218656,0.0338255,0,0,0.0197177,0.0147668,0.0134775,0.0129242,0.0191363,0.0114136,0.0242247,0.017142,0.0176909,0.0195059,0.0189079,0.0111311,0,0.0683254,0.0307975,0.0336384,0.0417453,0,0,0.0219276,0.015073,0.016702,0.0225416,0.00904592,0.0233774,0.0207679,0.0188288,0.0108396,0.013861,0.0117925,0.0135066,0.00823143,0.00994433,0.0102725,0.00650639,0.00867493,0.0235634
59,0.0326707,0.0313216,0.0240388,0.0176349,0.017825,0,0.0560095,0.0262813,0.0181928,0.0203515,0.0245623,0.0365864,0,0,0.0188525,0.0141703,0.0121791,0.0143905,0.016683,0.0100055,0.0221064,0.0159776,0.0216498,0.021528,0.0216038,0.0111321,0,0.0730791,0.0310946,0.0350261,0.0431185,0,0,0.0248864,0.0179414,0.0172878,0.0235445,0.0102649,0.0227996,0.0193581,0.0180688,0.0107193,0.0136995,0.0108221,0.0136618,0.00763059,0.0114814,0.0123166,0.00414589,0.0099625,0.0275347
60,0.0343019,0.0308568,0.024715,0.0193963,0.0167918,0,0.0583892,0.0274021,0.0161373,0.0175464,0.026815,0.0389515,0,0,0.0191499,0.0134125,0.0105848,0.0152459,0.0133146,0.0105283,0.0190257,0.015452,0.025054,0.0232337,0.0238106,0.0101944,0,0.0768655,0.0312627,0.0361022,0.0438806,0,0,0.0279423,0.0208571,0.0175059,0.0238135,0.012555,0.0216285,0.0175484,0.0180125,0.00999586,0.0136315,0.00933053,0.0132795,0.00751712,0.0129339,0.0149848,0.0042231,0.0127664,0.0304829
61,0.0359492,0.0293128,0.0244875,0.0202243,0.0139866,0,0.0596012,0.0286888,0.014307,0.0151295,0.0285551,0.040791,0,0,0.0203627,0.0131198,0.010054,0.0156454,0.00929947,0.013573,0.0149746,0.0163296,0.0264017,0.0248328,0.0249002,0.0087306,0,0.079527,0.032263,0.0368908,0.0445465,0,0,0.0306136,0.023536,0.0173551,0.0231644,0.0135314,0.0202007,0.0171757,0.0178845,0.00830944,0.0138378,0.00902441,0.011944,0.00877151,0.0138563,0.0183043,0.00866213,0.0169044,0.0310367
62,0.0376439,0.0270159,0.0232864,0.0179189,0.00978288,0,0.0597787,0.0298558,0.0123562,0.013967,0.0296319,0.0419603,0,0,0.0215663,0.0142767,0.0121305,0.0152441,0.00667192,0.0185791,0.010287,0.0188187,0.023986,0.026314,0.0254034,0.00834662,0,0.0808744,0.0334415,0.0373616,0.0451117,0,0,0.0317882,0.0257197,0.017028,0.0215242,0.0111559,0.0173968,0.0190819,0.0166266,0.00589765,0.014207,0.0104594,0.00904023,0.0122228,0.0153202,0.0223185,0.015499,0.0222208,0.0275599
63,0.0392046,0.0246384,0.0210869,0.0115857,0.00505482,0,0.0591236,0.0307565,0.00879645,0.0142902,0.0299771,0.0424501,0,0,0.0222387,0.0174588,0.0162439,0.0134343,0.00985258,0.0243138,0.00786169,0.0226459,0.0176513,0.0273812,0.0259335,0.0108705,0,0.0808135,0.0338865,0.0375526,0.0453037,0,0,0.0320084,0.0272882,0.0168038,0.0189647,0.00531828,0.0121748,0.0199853,0.0141413,0.00385459,0.0147563,0.0124952,0.00448209,0.0171658,0.0180225,0.0264075,0.0237395,0.028099,0.0203239
64,0.0402403,0.0228911,0.0180312,0.00456657,0.00478525,0,0.0576118,0.0314338,0.00734006,0.0149722,0.0297275,0.0422705,0,0,0.0230815,0.0222205,0.0207257,0.0109778,0.0165688,0.0291002,0.0128762,0.0271282,0.0103155,0.0278423,0.0265573,0.0155208,0,0.0793636,0.0338393,0.0375675,0.0452388,0,0,0.0333462,0.0285328,0.0168994,0.0157419,0.00454234,0.00858922,0.0179225,0.0135778,0.00494005,0.016568,0.0148005,0.00369546,0.022523,0.0209441,0.0294243,0.0323373,0.033141,0.0124932
65,0.0403466,0.0224515,0.0144749,0.0089176,0.0102308,0,0.0550622,0.0319044,0.0135766,0.0165623,0.0291632,0.0414236,0,0,0.0246314,0.02745,0.0243411,0.0109888,0.0233523,0.0316307,0.0208171,0.0314073,0.00408819,0.0279287,0.0271399,0.0203338,0,0.0765269,0.0332902,0.0375354,0.0453437,0,0,0.0349819,0.0297867,0.0171221,0.0122868,0.013134,0.0119432,0.0176352,0.0167585,0.00842861,0.0199134,0.0167192,0.00882002,0.0275807,0.0233665,0.030918,0.0397739,0.0362982,0.00787269
66,0.0393511,0.0236177,0.0107331,0.0168875,0.0151844,0,0.0515108,0.0321368,0.0190907,0.0203315,0.0283811,0.0399186,0,0,0.0260582,0.0311983,0.0257075,0.0131651,0.0280158,0.0320828,0.026892,0.0346448,0.00494069,0.0277831,0.0275763,0.0236163,0,0.0722938,0.0316512,0.0374848,0.0455742,0,0,0.0353761,0.0308676,0.0169087,0.00901743,0.0206964,0.0163222,0.0210999,0.0189407,0.0114945,0.0223428,0.0163864,0.0126551,0.0315511,0.0254317,0.0319057,0.0446113,0.0381991,0.0146705
67,0.0372961,0.0257375,0.00707745,0.0232137,0.0176777,0,0.0472263,0.032255,0.0217266,0.0241778,0.0272791,0.0379097,0,0,0.0266242,0.0315675,0.0233731,0.0143746,0.0293053,0.0319969,0.028727,0.0360869,0.0139874,0.0271745,0.0277239,0.0244984,0,0.0667116,0.0291235,0.0372473,0.0454427,0,0,0.0344024,0.0313709,0.016221,0.00696078,0.0238106,0.0182659,0.0226356,0.0180602,0.0132748,0.0218275,0.0137263,0.0148137,0.0334987,0.0268146,0.0335371,0.0463267,0.0398847,0.0227561
68,0.0345727,0.0276393,0.0053161,0.025408,0.0174853,0,0.0424392,0.0325897,0.0222471,0.0245126,0.0257362,0.0356145,0,0,0.0259576,0.0284531,0.0179257,0.0142685,0.0279516,0.0327212,0.0267592,0.0356086,0.0180831,0.0261184,0.0275235,0.0235721,0,0.0600149,0.0271418,0.0366086,0.0446126,0,0,0.0329131,0.0312404,0.0156714,0.00814818,0.0204553,0.0169383,0.0201795,0.0158271,0.0140938,0.0191279,0.0125135,0.0155756,0.0332901,0.0272271,0.0353993,0.0453707,0.0408069,0.0249885
69,0.0320554,0.0286034,0.00736566,0.0230353,0.0156297,0,0.0372344,0.0332389,0.0210358,0.020899,0.0237551,0.0330968,0,0,0.0238265,0.0239838,0.0129531,0.0132792,0.0257858,0.0337582,0.0232789,0.0338741,0.0157423,0.0248917,0.0269545,0.0221861,0,0.0526435,0.0269419,0.0355108,0.043101,0,0,0.0316733,0.0305615,0.0156071,0.0110544,0.013387,0.013747,0.0154173,0.0132096,0.0138947,0.0158434,0.0129648,0.0141303,0.0316141,0.026988,0.0360612,0.0423598,0.0397747,0.0248858
70,0.0308671,0.0288059,0.00974406,0.0184178,0.0133592,0,0.0319715,0.033855,0.0184729,0.0160307,0.0214949,0.0303212,0,0,0.0208378,0.0205205,0.011514,0.0113615,0.023676,0.0335238,0.0199672,0.0310777,0.011499,0.0235724,0.0259956,0.0210228,0,0.0452826,0.028388,0.0340876,0.0410227,0,0,0.0304678,0.0293145,0.0158648,0.0128374,0.010046,0.0118152,0.010622,0.010102,0.0125541,0.012877,0.012639,0.0105288,0.0291575,0.0263237,0.0352796,0.0379717,0.0373202,0.0267481
71,0.0313916,0.0286555,0.0114314,0.0142257,0.0114641,0,0.0272471,0.0337962,0.015163,0.0120202,0.0191473,0.0273997,0,0,0.0181223,0.0190234,0.0132208,0.00921773,0.0214826,0.0317149,0.0171275,0.0273487,0.0106123,0.0219841,0.0246164,0.0200647,0,0.0385685,0.0298217,0.032476,0.0385306,0,0,0.0288729,0.0274903,0.0161979,0.0132422,0.0117518,0.0125212,0.00912473,0.00794423,0.0108801,0.0115104,0.0121668,0.00701887,0.0262213,0.0254235,0.0341885,0.0331729,0.0349913,0.02801
72,0.0328403,0.0280321,0.0129998,0.0113763,0.0101948,0,0.0233848,0.0325485,0.0123012,0.0092982,0.0168201,0.0246544,0,0,0.0163358,0.0185875,0.015015,0.00810118,0.0191756,0.0295642,0.0145074,0.0238307,0.0123592,0.0200753,0.0228683,0.0192951,0,0.0327933,0.0296864,0.0306964,0.0359577,0,0,0.0268816,0.0252068,0.0164662,0.0133819,0.0125195,0.0137381,0.0122682,0.0079977,0.00935856,0.0110423,0.0116547,0.00534731,0.023088,0.0246043,0.0333685,0.0287208,0.0331621,0.0260941
73,0.0339656,0.0267966,0.0142433,0.00970652,0.00928179,0,0.020225,0.0303567,0.0105257,0.007516,0.0145587,0.0223828,0,0,0.0153552,0.0173833,0.0150818,0.00752017,0.0169143,0.0278032,0.0118047,0.0215523,0.0135344,0.0180437,0.0209097,0.0184998,0,0.0279826,0.0280183,0.0287251,0.0335703,0,0,0.0246758,0.0226487,0.0163588,0.0136958,0.0129746,0.0135097,0.0151933,0.00866595,0.00744467,0.0103311,0.0106674,0.0055402,0.020001,0.0235623,0.0320989,0.0248289,0.0310618,0.0222734
74,0.0339526,0.0254404,0.014951,0.00884501,0.00843399,0,0.017457,0.0281777,0.0097551,0.00679536,0.0124963,0.0206321,0,0,0.0148961,0.0151595,0.0141627,0.00656078,0.0146203,0.0258448,0.00895657,0.0200732,0.0134915,0.0161114,0.0189459,0.0172502,0,0.0240706,0.0256981,0.0265965,0.0311992,0,0,0.0223728,0.0200664,0.0153955,0.0138554,0.0160116,0.0118236,0.0150122,0.00948567,0.00551756,0.00996931,0.00991287,0.00755441,0.0170107,0.0215106,0.0296117,0.0215133,0.0282384,0.0190235
75,0.032871,0.0246183,0.0153209,0.00867851,0.0078233,0,0.0150836,0.0270798,0.00963361,0.00682053,0.0108947,0.0192825,0,0,0.0148866,0.0128406,0.0132435,0.0053382,0.0122357,0.02304,0.00654153,0.0182678,0.0126897,0.0144295,0.0172276,0.0154967,0,0.0210027,0.0232952,0.0243886,0.0286298,0,0,0.0200725,0.017729,0.013599,0.0135579,0.0198237,0.0104186,0.0123945,0.0106147,0.00555871,0.010597,0.00996769,0.0108366,0.0143715,0.0185917,0.026341,0.0188892,0.0252129,0.0166623
76,0.0313979,0.0245264,0.0154862,0.00893628,0.00776591,0,0.0134088,0.0277494,0.00973759,0.00688892,0.00990185,0.0182087,0,0,0.0151455,0.0111224,0.0124563,0.00437582,0.0100911,0.0197764,0.00524272,0.0159542,0.0113523,0.0131093,0.0159484,0.013793,0,0.0187254,0.0210831,0.0221919,0.0262704,0,0,0.0179184,0.0157468,0.0117497,0.0126819,0.0210148,0.0102635,0.00990273,0.0114541,0.00709762,0.0109391,0.00988355,0.0139726,0.0126405,0.0162691,0.0237019,0.0172673,0.0230487,0.0141966
77,0.0301885,0.02514,0.0153745,0.00866617,0.00825091,0,0.0125597,0.0286866,0.00982795,0.00691592,0.00936664,0.0172879,0,0,0.0154291,0.0101708,0.0117255,0.00412598,0.00864819,0.0170159,0.00463962,0.0137107,0.00954338,0.0121886,0.0151082,0.0127969,0,0.0171095,0.0192808,0.0201479,0.0247112,0,0,0.0160233,0.014118,0.0106437,0.0113492,0.0186186,0.0102482,0.00862438,0.0117912,0.0081516,0.00955148,0.00866763,0.0156953,0.012305,0.0158707,0.0227984,0.0170299,0.0225306,0.01228
78,0.0293653,0.0263773,0.0149516,0.00748832,0.00901696,0,0.0122532,0.0273921,0.00975522,0.00698152,0.00903962,0.0164599,0,0,0.0156654,0.00992981,0.0112561,0.00434709,0.00813176,0.0153803,0.0038954,0.0120093,0.00809116,0.0116162,0.0145595,0.0127125,0,0.0159615,0.0179584,0.0184104,0.0236714,0,0,0.0144118,0.0128892,0.0104543,0.0100807,0.0140982,0.00944925,0.00741925,0.011979,0.00824278,0.00668347,0.00650306,0.0156722,0.013367,0.0173726,0.0236747,0.0183188,0.0236169,0.0125
79,0.0285573,0.0278403,0.0143302,0.00655755,0.00976211,0,0.0120365,0.0233406,0.00948691,0.00678311,0.00871358,0.0157405,0,0,0.0158335,0.0103812,0.0113631,0.00443121,0.00849822,0.0149717,0.00285472,0.0109368,0.00821414,0.0112929,0.0141595,0.0132651,0,0.0151088,0.0169948,0.0170382,0.0223972,0,0,0.0130909,0.0120602,0.0109954,0.00948992,0.00961525,0.00807542,0.00590419,0.0122372,0.00797612,0.00531147,0.00560516,0.014686,0.0154109,0.0199143,0.0256842,0.0209332,0.0256628,0.0143537
80,0.0274644,0.0289958,0.0137186,0.00718207,0.0102672,0,0.0115974,0.0188167,0.00906198,0.00614331,0.00827103,0.015099,0,0,0.0159583,0.0115137,0.0121542,0.0042347,0.00963761,0.0156722,0.00245236,0.0105917,0.00955766,0.0111026,0.0138702,0.0140769,0,0.0144717,0.0162489,0.0159859,0.0210853,0,0,0.012046,0.0114922,0.0119565,0.00966685,0.00651789,0.00680204,0.00481601,0.0126354,0.00809434,0.0077343,0.00695252,0.0138838,0.0179545,0.0226902,0.0280865,0.0243205,0.0280534,0.0162157
81,0.0261697,0.0297226,0.0133457,0.00856761,0.0105698,0,0.0108916,0.0161525,0.0085264,0.00543921,0.00795586,0.0145164,0,0,0.016211,0.0131847,0.0134061,0.00383451,0.0114242,0.0172958,0.00396118,0.011559,0.0108548,0.0109235,0.0136445,0.014971,0,0.0140237,0.0155329,0.0152142,0.0205312,0,0,0.011204,0.0110378,0.0129017,0.0103,0.00501002,0.00611581,0.00473019,0.013019,0.00869352,0.0102559,0.00815268,0.013457,0.0205431,0.0250932,0.0302716,0.0276971,0.0303573,0.017271
82,0.0248484,0.0303235,0.0132999,0.00942779,0.0108847,0,0.00999162,0.0150556,0.00799422,0.00507742,0.0081818,0.0140834,0,0,0.016773,0.0150926,0.014679,0.00324656,0.0136443,0.0195405,0.00656183,0.0144448,0.0114647,0.0106604,0.0134128,0.0158988,0,0.0136864,0.0145125,0.0147417,0.0207531,0,0,0.0105267,0.0106378,0.0135137,0.0112306,0.00491412,0.00601133,0.00546465,0.0132174,0.00914814,0.0109956,0.00828718,0.0126168,0.0226289,0.0265988,0.0317537,0.0303745,0.0321467,0.0173618
83,0.0235191,0.031015,0.0134708,0.0091672,0.0113047,0,0.00899351,0.0146656,0.00765877,0.00498685,0.00876078,0.0138251,0,0,0.0176147,0.0169474,0.0155692,0.0028411,0.0160518,0.022007,0.00972862,0.0189173,0.0113093,0.01028,0.0131506,0.016748,0,0.013387,0.0133009,0.0145544,0.0210423,0,0,0.0100418,0.0102959,0.0137971,0.0123314,0.00595827,0.00626433,0.0065523,0.0136023,0.00876709,0.0104231,0.00776048,0.0109122,0.0237158,0.0268923,0.0321811,0.0319431,0.0330923,0.0164807
84,0.0221889,0.0317678,0.0137346,0.00790266,0.011773,0,0.00817627,0.0143416,0.00765747,0.00543644,0.00902702,0.0136368,0,0,0.0185386,0.0186682,0.0160112,0.00343735,0.0183894,0.0243365,0.0132216,0.0239738,0.0106132,0.00980222,0.0128322,0.0173426,0,0.0131568,0.0123807,0.014484,0.0210685,0,0,0.00973272,0.00998577,0.0138728,0.0133522,0.00764741,0.00669189,0.00727343,0.0146345,0.00749691,0.0105101,0.00770815,0.00876608,0.023624,0.0259609,0.0314347,0.0322744,0.0331701,0.0147358
85,0.0209844,0.0325603,0.0140318,0.00647344,0.0122013,0,0.00784512,0.0140692,0.0080287,0.00685703,0.00882086,0.0135286,0,0,0.0194865,0.0202527,0.0162922,0.00468683,0.0204011,0.026305,0.0166324,0.0287665,0.00981189,0.00924027,0.0123712,0.0175727,0,0.0130354,0.0118588,0.0142851,0.0211197,0,0,0.0094289,0.00963262,0.0137083,0.0140762,0.00945958,0.00690676,0.00721275,0.0158262,0.0059537,0.0119836,0.00869232,0.00696933,0.0224427,0.0239362,0.0297314,0.0315214,0.0325853,0.0127304
86,0.0199867,0.0334275,0.014299,0.00585899,0.0124889,0,0.00789822,0.0139532,0.0087168,0.00860395,0.00856975,0.0136145,0,0,0.020505,0.0215993,0.0166947,0.00571252,0.0218971,0.0277865,0.0196291,0.0328904,0.00923887,0.00857433,0.0117083,0.017468,0,0.012948,0.0114849,0.0138701,0.0213904,0,0,0.00880983,0.00921583,0.0132242,0.0143868,0.0105727,0.00667333,0.00665804,0.0163255,0.00483185,0.0133372,0.00984259,0.00600248,0.0203917,0.0210274,0.027512,0.0300376,0.0314902,0.0113011
87,0.0191263,0.0343318,0.014483,0.00611264,0.0125586,0,0.0079662,0.0138376,0.00947378,0.00972247,0.00856725,0.0137923,0,0,0.0213643,0.0226303,0.0172419,0.00615291,0.0228121,0.028691,0.0221145,0.0359731,0.00880107,0.00782288,0.0109584,0.0171304,0,0.0128324,0.01112,0.0133522,0.0217148,0,0,0.00777992,0.00881109,0.0125154,0.0142645,0.0103731,0.00620116,0.00612426,0.0161874,0.0043424,0.0137084,0.0104947,0.00587328,0.0177713,0.0176207,0.0251536,0.0281782,0.0299012,0.0106937
88,0.0183251,0.0351534,0.014594,0.00677771,0.012426,0,0.00787384,0.0136007,0.0100324,0.00982074,0.00876316,0.0138147,0,0,0.0217804,0.0233642,0.0177775,0.00604288,0.0231695,0.0289919,0.0239758,0.0374637,0.00827912,0.00709736,0.0102772,0.0166124,0,0.012776,0.0107925,0.0128578,0.0219744,0,0,0.00679366,0.00849483,0.0118137,0.0137941,0.00905092,0.00573603,0.00569722,0.0159581,0.00441999,0.0133797,0.0107915,0.00631813,0.014903,0.0142948,0.0229251,0.026178,0.0279786,0.0106509
89,0.017663,0.0357443,0.0146713,0.0077662,0.0121604,0,0.00764162,0.013249,0.0103234,0.00912567,0.00903924,0.0136335,0,0,0.0219053,0.0237831,0.0181447,0.00562261,0.0229591,0.0287477,0.0249598,0.0370944,0.00770829,0.00650786,0.00970455,0.015913,0,0.0128529,0.010468,0.0123743,0.0222983,0,0,0.00627168,0.00828242,0.0112996,0.0131553,0.00731264,0.00535121,0.0051448,0.0158199,0.00497632,0.012793,0.010849,0.00691244,0.0121584,0.0116631,0.0210735,0.0241913,0.0260913,0.0111764
90,0.0172457,0.0360036,0.0147282,0.00889882,0.0118127,0,0.00726216,0.0127978,0.0103948,0.00817816,0.0093373,0.0133854,0,0,0.0219982,0.0238791,0.0183089,0.00516476,0.0221141,0.027977,0.024864,0.0351778,0.0073101,0.00604066,0.00920788,0.0150918,0,0.0129591,0.0100778,0.0118835,0.0227571,0,0,0.00612697,0.00813042,0.0110425,0.0125884,0.00578819,0.0051334,0.00447263,0.0157676,0.00549133,0.0120437,0.0102948,0.00729284,0.00997448,0.0100196,0.0196946,0.0223636,0.0244229,0.0123973
91,0.0169952,0.0360083,0.014772,0.00970734,0.0114325,0,0.0067494,0.0122436,0.0103066,0.00745482,0.00962945,0.0132311,0,0,0.022042,0.0237533,0.0183474,0.00483722,0.0206401,0.0266023,0.0236672,0.032341,0.00720896,0.00562835,0.00875675,0.0142886,0,0.0129667,0.00971399,0.0115244,0.0232082,0,0,0.00595357,0.00788872,0.0110361,0.0122733,0.00487361,0.00507946,0.00396235,0.0158295,0.00557197,0.0110375,0.0089633,0.00746509,0.0085429,0.00910925,0.0186433,0.0207813,0.0228953,0.0139475
92,0.0167059,0.0359896,0.01486,0.00981315,0.0111039,0,0.00636271,0.0116489,0.0100879,0.00717449,0.0098857,0.0133467,0,0,0.0218987,0.023478,0.0183511,0.00466449,0.0186842,0.0246687,0.0215849,0.029221,0.00734085,0.00531018,0.00836092,0.01361,0,0.0128607,0.00948436,0.0114382,0.0235844,0,0,0.00568105,0.00743872,0.0112124,0.0122008,0.00463102,0.00508343,0.00365461,0.0159713,0.00569542,0.00995736,0.00750024,0.00773415,0.00760871,0.0085231,0.0177183,0.0193954,0.0214948,0.0152659
93,0.0162547,0.0360892,0.0150871,0.00916572,0.0109257,0,0.00640644,0.0111848,0.00971903,0.00729394,0.0100845,0.0137265,0,0,0.0215937,0.023018,0.0183622,0.00456507,0.0164397,0.02246,0.019074,0.0263199,0.00763175,0.00516478,0.00802222,0.0130665,0,0.0126743,0.00920508,0.0115548,0.0241425,0,0,0.00546948,0.00696824,0.0114704,0.0123112,0.00471707,0.00506578,0.00333302,0.0161071,0.0062315,0.00925805,0.00675076,0.00822999,0.00686991,0.00813156,0.0168247,0.0180689,0.0202612,0.0160896
