Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0393363,0.0242992,0.0159031,0.0145539,0.0135118,0,0.015086,0.0228141,0.00945563,0.0138696,0.0272196,0.0166131,0,0,0.0157696,0.0130128,0.0129055,0.00524004,0.017888,0.0281491,0.0221587,0.0327272,0.00563445,0.00199914,0.00325987,0.00796975,0,0.0238345,0.0175835,0.0201025,0.0266249,0,0,0.00411996,0.00463113,0.0233486,0.0177547,0.019558,0.0108278,0.0232712,0.0197692,0.0139291,0.0178554,0.0139291,0.0151477,0.0214159,0.0179363,0.0243062,0.0175445,0.021443,0.00184075
47,0.0395214,0.0251068,0.0151242,0.0156447,0.0122653,0,0.0147346,0.0229951,0.010678,0.0148646,0.027387,0.0169917,0,0,0.0166466,0.0181174,0.0163918,0.00439508,0.0197848,0.0287973,0.0251939,0.0363006,0.00402529,0.00216728,0.00300972,0.00815212,0,0.0239684,0.0175476,0.020134,0.026676,0,0,0.00443971,0.00430814,0.0226794,0.0176839,0.0198754,0.0108266,0.0237029,0.020001,0.0146148,0.0184141,0.0142956,0.016008,0.02227,0.0192809,0.0255042,0.0184716,0.0225005,0.00159565
48,0.0396314,0.0259394,0.0143069,0.0165367,0.0109947,0,0.0144426,0.0232456,0.0124511,0.0160117,0.0275815,0.017369,0,0,0.0181975,0.0229451,0.0196772,0.00434805,0.021796,0.0295737,0.0282243,0.0397432,0.00328019,0.00237983,0.00272733,0.00837854,0,0.024098,0.0176034,0.0201612,0.0266436,0,0,0.00473955,0.00394396,0.0219119,0.0176275,0.0200107,0.0108599,0.0239296,0.0200914,0.0151608,0.0187314,0.0144248,0.016738,0.0229435,0.0204406,0.0265527,0.0192259,0.0233863,0.00139726
49,0.0396896,0.0267672,0.0135319,0.017283,0.00978134,0,0.0142341,0.0235597,0.014333,0.0171623,0.0278072,0.0177195,0,0,0.0200514,0.0269281,0.0222786,0.0053509,0.0238252,0.0304957,0.0310937,0.0428228,0.00368992,0.00265136,0.00247444,0.00863694,0,0.0242262,0.0177492,0.0201784,0.0265377,0,0,0.00502172,0.00355367,0.0211223,0.0176222,0.0199564,0.0108896,0.0239254,0.0199674,0.0155257,0.0187443,0.0143011,0.0172844,0.0234671,0.0214125,0.0274234,0.019765,0.0240612,0.00119865
50,0.0397307,0.027552,0.012872,0.0178866,0.00871197,0,0.0141229,0.0239123,0.0159264,0.0181343,0.0280544,0.0180139,0,0,0.0217934,0.0297886,0.02398,0.00687018,0.0257533,0.031516,0.0336151,0.0453411,0.00443828,0.00298377,0.00232396,0.00890687,0,0.024355,0.0179679,0.0201844,0.0263728,0,0,0.00527386,0.00315772,0.0204008,0.0176843,0.019716,0.0108523,0.0236899,0.0195753,0.0156931,0.0184126,0.0139649,0.0176251,0.0238887,0.0222362,0.0281139,0.0200607,0.0245132,0.000932854
51,0.0397894,0.0282483,0.0123737,0.018285,0.00785722,0,0.0141096,0.0242621,0.0169141,0.0187466,0.0282986,0.0182286,0,0,0.0230811,0.0314166,0.0247427,0.00823965,0.0274488,0.0325355,0.0355871,0.047132,0.00481143,0.00336032,0.00232185,0.00916687,0,0.0244802,0.0182303,0.0201814,0.0261659,0,0,0.00547181,0.00278232,0.0198136,0.0178066,0.019308,0.0106858,0.023252,0.0189,0.015667,0.017726,0.0134974,0.0177673,0.0242528,0.0229859,0.0286439,0.020106,0.024755,0.00060471
52,0.0398886,0.028809,0.0120484,0.0184148,0.00725126,0,0.0141812,0.0245603,0.0170924,0.0188625,0.0285049,0.0183548,0,0,0.0236919,0.0318193,0.0246479,0.00899686,0.0287822,0.0334298,0.0368186,0.0480654,0.00455356,0.00374894,0.0024482,0.00940405,0,0.0245881,0.0185001,0.0201719,0.0259374,0,0,0.00559527,0.00245704,0.0193799,0.0179673,0.0187665,0.0103701,0.0226646,0.0179759,0.0154654,0.0167098,0.0129851,0.0177371,0.0245896,0.0237555,0.0290474,0.0199208,0.02482,0.000567962
53,0.0400325,0.0291966,0.0118761,0.018306,0.00688354,0,0.0143128,0.0247616,0.0164246,0.0184546,0.0286385,0.0184017,0,0,0.0235455,0.0311001,0.0238485,0.00890203,0.0296409,0.0340759,0.0371659,0.0480633,0.00376553,0.004109,0.00262991,0.00962115,0,0.0246589,0.0187393,0.0201556,0.0257129,0,0,0.00564412,0.00220835,0.0190751,0.0181437,0.0181401,0.00995263,0.0219913,0.0168869,0.0151163,0.0154301,0.0124829,0.0175682,0.0249148,0.024637,0.0293618,0.0195511,0.0247537,0.00107005
54,0.040179,0.0294352,0.0117905,0.0180556,0.0066843,0,0.0144745,0.024875,0.015053,0.0176125,0.0287118,0.0183913,0,0,0.0227508,0.0294397,0.022507,0.0079119,0.0299165,0.0343354,0.0365491,0.0470944,0.00307359,0.00444387,0.00279364,0.0097917,0,0.0246537,0.0189594,0.0201231,0.0254956,0,0,0.00561761,0.00202213,0.0188802,0.0182922,0.0174417,0.00949727,0.021255,0.0157685,0.0146265,0.0140005,0.0120037,0.0172672,0.0251879,0.0256476,0.0295781,0.0190217,0.024571,0.00172252
55,0.040289,0.0295597,0.011732,0.0177857,0.00657841,0,0.0146293,0.0249082,0.0133276,0.0165962,0.0287372,0.0183401,0,0,0.0215664,0.0270968,0.020796,0.00620313,0.0295722,0.034124,0.0350327,0.0452326,0.00342188,0.00474309,0.0029031,0.00992072,0,0.0245545,0.019158,0.0200715,0.0252987,0,0,0.00554701,0.00188723,0.0187476,0.0183981,0.016707,0.0091121,0.0204845,0.0147496,0.0140188,0.0125659,0.0115271,0.0168463,0.025386,0.0267757,0.029692,0.0183803,0.0242946,0.00233959
56,0.0403261,0.0296315,0.0116514,0.0174894,0.00649258,0,0.0147421,0.0248847,0.0116666,0.0157293,0.0287414,0.0182494,0,0,0.0203701,0.0243675,0.0188662,0.00410491,0.0286523,0.0334058,0.0328149,0.0426435,0.0045293,0.00500316,0.00294691,0.0100203,0,0.0243666,0.0193411,0.0199998,0.0251295,0,0,0.00546434,0.00178536,0.0186259,0.0184565,0.0159654,0.00887058,0.0196973,0.0139317,0.0133249,0.0113027,0.0110528,0.0163234,0.0254882,0.0279435,0.029685,0.0176673,0.0239321,0.00283085
57,0.0402709,0.0297236,0.0115219,0.017041,0.00637099,0,0.0147855,0.0248351,0.0103594,0.0152822,0.0287506,0.0181031,0,0,0.0195452,0.0215522,0.0168543,0.0021131,0.0272924,0.0322099,0.0301982,0.0395752,0.00544179,0.00522643,0.00293151,0.0101081,0,0.0241187,0.019519,0.019911,0.024983,0,0,0.00539471,0.00170197,0.0184677,0.0184647,0.0152366,0.00878249,0.0189052,0.0133636,0.0125866,0.0104028,0.0106459,0.0157288,0.0254826,0.0290196,0.0295345,0.0169124,0.0234781,0.00314765
58,0.0401254,0.0298993,0.0113413,0.016366,0.00618527,0,0.0147466,0.0247866,0.00946889,0.0153844,0.0287789,0.0178787,0,0,0.019322,0.0189307,0.0149113,0.00154663,0.0257004,0.0306501,0.0275267,0.0363339,0.00569673,0.00541965,0.0028724,0.010203,0,0.0238538,0.0197005,0.0198128,0.0248382,0,0,0.00535552,0.00163775,0.0182398,0.0184147,0.0145337,0.00880395,0.0181215,0.0130397,0.0118519,0.01004,0.010457,0.0151041,0.0253671,0.0298598,0.0292242,0.0161347,0.0229197,0.0032694
59,0.0399091,0.0301919,0.0111254,0.0155791,0.00593917,0,0.0146292,0.0247567,0.00893711,0.0159751,0.0288246,0.0175642,0,0,0.0196754,0.0167365,0.0132346,0.00273128,0.024109,0.0289395,0.0251122,0.0332533,0.00525295,0.00559178,0.00278687,0.0103173,0,0.023614,0.0198878,0.0197156,0.0246593,0,0,0.00535788,0.00161311,0.0179351,0.0182902,0.0138737,0.00887096,0.017368,0.0129249,0.0111664,0.0103131,0.0106863,0.0144914,0.0251433,0.0303579,0.028748,0.0153417,0.0222434,0.00320157
60,0.0396506,0.0305915,0.0108975,0.0149328,0.00566695,0,0.0144527,0.024751,0.00869956,0.0168073,0.0288739,0.0171697,0,0,0.0203638,0.0151069,0.0120546,0.00391469,0.0227254,0.0273833,0.0231753,0.0306577,0.00431402,0.00575135,0.00268997,0.0104484,0,0.0234274,0.0200754,0.0196282,0.0244033,0,0,0.00540636,0.00166031,0.0175807,0.0180697,0.0132893,0.00892935,0.0166826,0.0129887,0.010566,0.0111944,0.0114705,0.0139232,0.024805,0.0304741,0.0281071,0.0145265,0.0214402,0.00299856
61,0.0393792,0.0310445,0.0106786,0.0146183,0.0054232,0,0.0142454,0.0247648,0.00865008,0.0175422,0.0289075,0.0167256,0,0,0.021063,0.01403,0.011518,0.00477022,0.0217012,0.0263236,0.0218193,0.0288186,0.00315719,0.00590384,0.00259257,0.0105745,0,0.0233011,0.0202526,0.0195564,0.0240365,0,0,0.00549705,0.00180295,0.017236,0.0177355,0.0128341,0.00894931,0.0161209,0.0132232,0.0100692,0.0125331,0.0127596,0.0134155,0.02433,0.0302261,0.0273025,0.0136658,0.0205083,0.00282249
62,0.0391219,0.0314676,0.010484,0.0146221,0.00526574,0,0.0140366,0.0247847,0.00862197,0.0178952,0.0289051,0.0162689,0,0,0.0215029,0.0133621,0.0115507,0.0053269,0.0211287,0.0260336,0.0210357,0.0279049,0.00200177,0.00604882,0.00249877,0.0106622,0,0.0232208,0.0204063,0.0195038,0.0235527,0,0,0.00561632,0.00203704,0.0169739,0.0172838,0.0125738,0.00892654,0.0157398,0.0136349,0.00966837,0.0141016,0.0143061,0.0129649,0.0236799,0.0296575,0.0263304,0.0127242,0.0194526,0.00297232
63,0.0389013,0.0317724,0.0103218,0.0147779,0.0052375,0,0.0138499,0.024792,0.00848182,0.0177404,0.0288492,0.0158252,0,0,0.0215665,0.0129321,0.0118994,0.00568195,0.0210347,0.0265929,0.0207268,0.02794,0.000982556,0.00617778,0.00240291,0.0106821,0,0.02316,0.0205242,0.0194732,0.0229818,0,0,0.00574143,0.00233218,0.0168519,0.0167316,0.0125622,0.00887175,0.0155606,0.0142203,0.00931836,0.0156378,0.0157658,0.0125449,0.0228078,0.0288055,0.0251832,0.0116643,0.018284,0.00365732
64,0.0387298,0.0318993,0.0101893,0.014908,0.00535135,0,0.0137025,0.0247664,0.00821021,0.0171256,0.0287306,0.0153975,0,0,0.0213213,0.0126311,0.0123122,0.00593752,0.0213523,0.0278198,0.020732,0.0287748,0.000417873,0.00627988,0.00229366,0.0106238,0,0.0230862,0.0205981,0.0194674,0.0223815,0,0,0.00584489,0.00264403,0.0168827,0.0161178,0.012816,0.0087848,0.0155461,0.0149506,0.00893574,0.0168767,0.0168106,0.0121031,0.0216725,0.0276864,0.0238541,0.0104622,0.0170208,0.00475109
65,0.0386071,0.0318437,0.0100743,0.0149016,0.00557824,0,0.0136059,0.0246891,0.00788134,0.0162204,0.0285467,0.0149651,0,0,0.020963,0.0124139,0.0126371,0.00616217,0.0219029,0.0293179,0.0208603,0.0300939,0.000837903,0.0063474,0.00216169,0.0105019,0,0.0229651,0.0206252,0.0194871,0.0218134,0,0,0.00590106,0.00292678,0.0170206,0.0155026,0.0133045,0.00864853,0.0156155,0.0157765,0.00842672,0.0175892,0.0172078,0.011576,0.020254,0.0262985,0.0223401,0.00912939,0.0156921,0.00597396
66,0.0385197,0.0316656,0.00995977,0.0147222,0.00584434,0,0.0135658,0.0245511,0.00758305,0.0152404,0.0283003,0.0144967,0,0,0.0207032,0.0122472,0.0128038,0.00636581,0.0224359,0.030617,0.0209262,0.0314774,0.00124164,0.00637737,0.00200328,0.0103454,0,0.0227738,0.0206104,0.0195269,0.0213191,0,0,0.00589188,0.00314616,0.0171716,0.0149582,0.0139865,0.00845691,0.015693,0.0166445,0.00771969,0.0176239,0.0168586,0.0109158,0.0185652,0.0246352,0.0206428,0.007738,0.0143399,0.00707219
67,0.0384421,0.0314771,0.00983663,0.0143926,0.0060502,0,0.013587,0.0243578,0.00735559,0.0143761,0.0279987,0.0139752,0,0,0.0206781,0.0120728,0.0127728,0.00650889,0.0227223,0.031339,0.0207867,0.0325076,0.00139215,0.00637333,0.00182028,0.0101837,0,0.0225096,0.0205671,0.0195764,0.0209078,0,0,0.00581116,0.0032878,0.0172201,0.014552,0.0148701,0.00824487,0.0157485,0.0175107,0.00678781,0.0169393,0.0158032,0.0101188,0.0166616,0.0227001,0.0187682,0.00645657,0.0130145,0.00787896
68,0.0383434,0.0314092,0.00971453,0.0139757,0.00610853,0,0.0136753,0.0241282,0.00718551,0.0137481,0.0276513,0.0134197,0,0,0.0209211,0.0118224,0.0125128,0.00653778,0.0226394,0.0313161,0.0203689,0.0328769,0.00131165,0.00634281,0.00161517,0.010042,0,0.0221918,0.0205148,0.0196269,0.0205604,0,0,0.00566466,0.00335961,0.0170621,0.01433,0.0160293,0.008096,0.0157922,0.018348,0.00566087,0.0156217,0.0142021,0.00924317,0.0146463,0.0205199,0.0167307,0.00558731,0.0117614,0.0083671
69,0.0381982,0.0315698,0.00962228,0.0135517,0.0059817,0,0.0138352,0.0238884,0.00704079,0.0133982,0.0272684,0.0128881,0,0,0.0213792,0.0114648,0.0120112,0.00642564,0.0221982,0.030618,0.019678,0.0324493,0.00112263,0.00629081,0.00138566,0.00994945,0,0.0218564,0.0204725,0.0196776,0.0202455,0,0,0.005466,0.00338705,0.016635,0.0143033,0.0175318,0.00811191,0.015829,0.0191461,0.00443276,0.0138802,0.0123011,0.0084087,0.0126704,0.0181565,0.0145608,0.00547782,0.0106057,0.00868184
70,0.0379981,0.0320092,0.0095952,0.0131953,0.00570189,0,0.0140632,0.0236634,0.00690597,0.0133082,0.0268607,0.0124489,0,0,0.0219441,0.0110406,0.0113028,0.00619738,0.0215084,0.0294852,0.0187818,0.0312656,0.00102397,0.00621345,0.00112615,0.00994785,0,0.0215444,0.0204522,0.0197374,0.0199357,0,0,0.00523128,0.00340197,0.0159365,0.0144452,0.0193188,0.00835751,0.0158255,0.019907,0.00326969,0.0120177,0.0103872,0.00776414,0.010921,0.015716,0.0123152,0.00618479,0.00954572,0.00908617
71,0.0377564,0.0327062,0.00965754,0.0129603,0.00536501,0,0.0143426,0.0234696,0.00679302,0.0134244,0.0264393,0.012143,0,0,0.0224877,0.0106469,0.0104875,0.00592238,0.020716,0.0282134,0.0177825,0.0295125,0.00113334,0.00609648,0.000840886,0.0100831,0,0.0212904,0.0204532,0.0198208,0.0196168,0,0,0.00497494,0.00342971,0.0150298,0.014697,0.0211586,0.00883321,0.0157302,0.0206386,0.00241108,0.010375,0.00874295,0.00741323,0.00959401,0.0133525,0.0100812,0.00740143,0.00856525,0.00980086
72,0.0375053,0.0335768,0.0098117,0.0128719,0.00509494,0,0.0146443,0.023311,0.00673019,0.0136719,0.0260169,0.0119679,0,0,0.0228982,0.0103646,0.00971014,0.00567196,0.0199522,0.0270511,0.0167878,0.0274741,0.00134512,0.00592066,0.000573858,0.0103797,0,0.0211142,0.0204614,0.0199432,0.019289,0,0,0.00470705,0.00348089,0.0140308,0.0149845,0.0227411,0.00950203,0.0155386,0.0213473,0.00206587,0.00925234,0.00760428,0.00733764,0.00883646,0.0112564,0.00797747,0.00879369,0.00766919,0.0108705
73,0.0372821,0.0345014,0.0100393,0.0129305,0.00498584,0,0.0149377,0.0231802,0.00674347,0.0139685,0.0256096,0.0118948,0,0,0.0231044,0.0101854,0.00909963,0.00547052,0.0193122,0.0261509,0.0158923,0.0254685,0.00153506,0.00567221,0.000466319,0.0108175,0,0.0210185,0.0204547,0.0201152,0.0189643,0,0,0.00443092,0.00355314,0.0130795,0.0152422,0.0238406,0.0103262,0.0153261,0.0220266,0.0021241,0.00882246,0.00713249,0.00740317,0.00866047,0.00961682,0.00614998,0.0101465,0.00693629,0.0121788
74,0.0371303,0.0353457,0.0103083,0.0131347,0.00504753,0,0.0151924,0.0230492,0.00684571,0.0142599,0.0252296,0.0118767,0,0,0.0230637,0.0100111,0.00870824,0.00527781,0.0188716,0.0255901,0.0151795,0.0237811,0.00167308,0.00534306,0.000593182,0.0113477,0,0.0210005,0.0203948,0.0203331,0.01867,0,0,0.00414126,0.00363402,0.0122969,0.0154391,0.0244102,0.0112824,0.0151984,0.0226349,0.00226764,0.0091036,0.0074073,0.00746164,0.0089183,0.00856329,0.00476466,0.0113205,0.00654004,0.0135271
75,0.0370623,0.0360137,0.0105862,0.0134343,0.00523874,0,0.0153985,0.0229092,0.00700795,0.0144864,0.0248944,0.0118794,0,0,0.022799,0.00979987,0.00856377,0.00507252,0.0186539,0.0253617,0.0146884,0.0225852,0.00180363,0.00494446,0.000786815,0.0118861,0,0.0210416,0.020273,0.0205974,0.0184216,0,0,0.00383429,0.00373233,0.011768,0.0155764,0.0246168,0.0123278,0.0151749,0.023148,0.00237605,0.00998881,0.00837234,0.00743722,0.00935232,0.00805897,0.00392545,0.0122568,0.0066566,0.0146549
76,0.0370777,0.0364412,0.0108459,0.0137815,0.00549749,0,0.0155595,0.0227447,0.00718808,0.01463,0.0246056,0.0118732,0,0,0.0223547,0.00960626,0.00868407,0.00487261,0.0186642,0.0254377,0.0144309,0.0219313,0.00197507,0.00449328,0.000923629,0.0123665,0,0.0211129,0.0200825,0.0209026,0.0182303,0,0,0.00349981,0.00385902,0.0115094,0.0156863,0.0246961,0.0134173,0.0151878,0.0235398,0.00249109,0.0113242,0.00984118,0.00735245,0.00974634,0.00793942,0.0035815,0.0129245,0.0072449,0.0153349
77,0.0371596,0.0366083,0.0110701,0.014139,0.00577699,0,0.0156901,0.0225416,0.00734407,0.0147073,0.0243486,0.0118445,0,0,0.0217857,0.00954512,0.00904821,0.00470975,0.0188875,0.0257835,0.0143876,0.0217661,0.00219191,0.00401108,0.000961368,0.012749,0,0.0211785,0.019824,0.0212395,0.0180932,0,0,0.00312516,0.00402721,0.0114746,0.0158022,0.0248228,0.0145055,0.0151588,0.0237993,0.00267375,0.0129329,0.0115491,0.0072871,0.00998382,0.00801036,0.00351043,0.0133171,0.00801664,0.0154689
78,0.0372762,0.0365408,0.0112531,0.0144824,0.00605625,0,0.0158083,0.0222934,0.00744631,0.0147522,0.0240974,0.0118031,0,0,0.0211476,0.00967884,0.00954518,0.00456695,0.0192864,0.0263567,0.0145087,0.0219685,0.00241763,0.00352444,0.000904284,0.0130192,0,0.0212038,0.0195082,0.0215966,0.0179912,0,0,0.0027013,0.00424947,0.0115827,0.0159377,0.02504,0.0155512,0.0150681,0.0239383,0.00292208,0.0146321,0.0132408,0.0073141,0.010044,0.00813519,0.00349649,0.0134582,0.00865556,0.0151327
79,0.0373879,0.0363031,0.0114023,0.0147987,0.00633413,0,0.0159288,0.0220025,0.00748345,0.0147994,0.0238244,0.011775,0,0,0.0204891,0.00995493,0.0100069,0.00436163,0.019805,0.0271017,0.0147231,0.0223867,0.00261142,0.00306912,0.000821939,0.0131842,0,0.0211655,0.0191558,0.0219618,0.0178946,0,0,0.00223004,0.00453526,0.0117598,0.0160811,0.0252775,0.0165183,0.014949,0.0239905,0.00319157,0.0162554,0.0147373,0.00745399,0.00996803,0.00825593,0.00344697,0.0134013,0.00898155,0.014531
80,0.0374576,0.0359796,0.0115376,0.0150844,0.00661898,0,0.0160585,0.0216776,0.00746052,0.0148724,0.0235115,0.0117876,0,0,0.0198479,0.0102655,0.0103065,0.00400505,0.0203796,0.0279494,0.0149574,0.0228698,0.00275609,0.00269358,0.000886625,0.0132661,0,0.0210588,0.018794,0.0223229,0.0177731,0,0,0.00173309,0.00488943,0.0119688,0.0162066,0.0254158,0.0173776,0.0148355,0.0240039,0.00345206,0.0176715,0.0159619,0.00767759,0.00982203,0.00836752,0.00337438,0.0132157,0.00896961,0.013892
81,0.0374602,0.0356526,0.011688,0.0153435,0.00692054,0,0.0161961,0.0213296,0.00739198,0.0149778,0.0231565,0.0118544,0,0,0.0192509,0.0105439,0.0104249,0.00347749,0.0209568,0.0288262,0.0151546,0.0232957,0.00286472,0.00245139,0.0012333,0.0132969,0,0.0208945,0.0184505,0.02267,0.0176053,0,0,0.00126542,0.00531016,0.0122124,0.0162911,0.0253496,0.018107,0.0147215,0.0240303,0.0037059,0.018791,0.0169258,0.00794123,0.00966881,0.00847795,0.00335092,0.0129618,0.00869228,0.0133623
82,0.0373872,0.0353847,0.0118832,0.015586,0.00724529,0,0.0163355,0.0209686,0.00729534,0.0151052,0.0227735,0.0119678,0,0,0.0187146,0.010796,0.0104414,0.0028652,0.0215086,0.0296673,0.0152837,0.0235906,0.00297194,0.00237346,0.00179675,0.0133134,0,0.0206871,0.0181485,0.0229975,0.0173842,0,0,0.000941361,0.00578465,0.0125084,0.0163261,0.0250227,0.0186898,0.0145637,0.024107,0.0039662,0.0195625,0.0176854,0.00821507,0.00955367,0.00858011,0.00347227,0.0126713,0.00825255,0.0129617
83,0.0372455,0.0352117,0.0121437,0.0158264,0.00759385,0,0.0164695,0.0206032,0.0071879,0.0152344,0.022387,0.0121035,0,0,0.0182446,0.0110636,0.0104709,0.00234833,0.0220358,0.0304312,0.0153361,0.0237336,0.00311475,0.00244022,0.00246315,0.0133517,0,0.0204433,0.0179047,0.0233055,0.0171168,0,0,0.000906368,0.00628479,0.0128559,0.0163194,0.0244364,0.0191094,0.014313,0.0242399,0.00422907,0.0199646,0.0182903,0.00848781,0.00950158,0.00864841,0.0038192,0.0123422,0.00774683,0.0126082
84,0.0370529,0.0351442,0.0124746,0.0160804,0.00796026,0,0.0165922,0.0202419,0.00708616,0.0153488,0.022024,0.0122365,0,0,0.0178345,0.0113776,0.0105979,0.00210966,0.0225563,0.031106,0.015318,0.0237509,0.00331237,0.00259816,0.00313076,0.0134426,0,0.0201608,0.0177282,0.0235976,0.0168209,0,0,0.00110423,0.0067678,0.0132155,0.0162891,0.0236366,0.0193488,0.0139441,0.0243963,0.00446738,0.0199994,0.0187452,0.00875563,0.00952138,0.00865741,0.00442072,0.0119469,0.00726434,0.0121799
85,0.0368329,0.0351741,0.0128651,0.0163616,0.00833456,0,0.0167005,0.0198939,0.00700742,0.0154484,0.0217077,0.0123599,0,0,0.017468,0.0117452,0.0108513,0.00215874,0.023087,0.0317071,0.0152438,0.0237024,0.0035573,0.00280585,0.00370335,0.0136053,0,0.019835,0.0176213,0.0238764,0.0165198,0,0,0.00134388,0.0071856,0.0135204,0.0162557,0.0226934,0.019394,0.013468,0.0245142,0.00464638,0.0196892,0.018997,0.00900828,0.00961046,0.00860864,0.0052471,0.0114494,0.0069034,0.0115754
86,0.0366097,0.0352828,0.013295,0.0166787,0.00870751,0,0.0167938,0.0195686,0.006971,0.0155547,0.0214549,0.0124941,0,0,0.017125,0.012165,0.0112205,0.00234274,0.02363,0.0322669,0.0151336,0.0236655,0.00382108,0.00305688,0.0041068,0.0138447,0,0.019467,0.0175793,0.02414,0.0162369,0,0,0.00152086,0.00749991,0.0137086,0.0162353,0.0216815,0.0192412,0.0129287,0.0245226,0.0047469,0.0190723,0.0189514,0.00922547,0.00975251,0.00854522,0.00623309,0.0108282,0.00677488,0.010755
87,0.036404,0.0354471,0.0137433,0.0170333,0.00907291,0,0.0168737,0.0192745,0.00699553,0.0157016,0.0212757,0.0126788,0,0,0.0167904,0.0126383,0.0116822,0.00255243,0.0241725,0.0328209,0.01501,0.0237171,0.00406627,0.00336916,0.00431674,0.0141507,0,0.0190648,0.0175918,0.0243819,0.0159929,0,0,0.00159945,0.00769542,0.013752,0.0162357,0.0206664,0.0189054,0.0123859,0.0243612,0.00478723,0.0181955,0.0185148,0.00939219,0.00990678,0.00853647,0.0073043,0.0101008,0.00696904,0.00976152
88,0.0362306,0.0356439,0.0141961,0.0174182,0.00942441,0,0.0169421,0.0190163,0.00709356,0.0159185,0.0211732,0.0129541,0,0,0.0164599,0.0131646,0.012215,0.00277399,0.024696,0.0333957,0.0148928,0.0239158,0.00425606,0.00375697,0.00436952,0.0145013,0,0.0186379,0.0176451,0.0245936,0.0158027,0,0,0.00157821,0.00778366,0.0136621,0.0162566,0.0196909,0.018428,0.0118963,0.0239929,0.00483784,0.0171051,0.0176405,0.00952507,0.010001,0.00863528,0.00839472,0.00933536,0.0075012,0.00871656
89,0.0360986,0.0358524,0.0146502,0.0178193,0.00975101,0,0.0170009,0.018793,0.0072682,0.0162155,0.0211429,0.0133437,0,0,0.0161393,0.0137364,0.0128038,0.00303102,0.0251883,0.0340012,0.0147954,0.0242874,0.00436013,0.00420525,0.0043429,0.0148664,0,0.0181938,0.017726,0.0247677,0.015673,0,0,0.00147656,0.00779561,0.0134725,0.0162931,0.0187648,0.017878,0.0115017,0.0234066,0.00501549,0.0158392,0.0163569,0.00968573,0.00994463,0.00883633,0.00945595,0.00863377,0.00829686,0.00778939
90,0.0360118,0.0360546,0.015111,0.0182192,0.0100377,0,0.0170512,0.0185982,0.0075145,0.0165796,0.0211722,0.0138456,0,0,0.0158385,0.0143423,0.0134415,0.00333962,0.0256514,0.0346302,0.0147223,0.0248189,0.00436154,0.00466378,0.0043187,0.0152147,0,0.0177401,0.017825,0.0248995,0.0156013,0,0,0.00132586,0.00776777,0.0132165,0.0163393,0.0178608,0.0173394,0.011234,0.0226159,0.00543695,0.0144284,0.0147604,0.00995949,0.0096663,0.00906667,0.0104594,0.00808849,0.00923507,0.00713294
91,0.0359697,0.036236,0.0155851,0.0186035,0.010273,0,0.0170955,0.0184226,0.00782295,0.0169798,0.0212422,0.0144312,0,0,0.0155643,0.014977,0.0141269,0.00369928,0.0260999,0.0352656,0.0146694,0.0254627,0.00426682,0.00506837,0.00435264,0.0155205,0,0.0172907,0.0179369,0.0249867,0.0155764,0,0,0.00116141,0.00772863,0.0129183,0.0163903,0.0169224,0.0168819,0.0111255,0.0216544,0.00614324,0.0129001,0.0129781,0.0104048,0.00915269,0.00921665,0.0113913,0.00773594,0.0102012,0.00680785
92,0.0359678,0.0363836,0.016072,0.0189655,0.0104555,0,0.0171378,0.0182566,0.00818196,0.0173786,0.0213316,0.0150529,0,0,0.015319,0.015648,0.0148587,0.00410233,0.0265532,0.035892,0.0146267,0.0261519,0.00411457,0.00537595,0.00446543,0.0157666,0,0.0168674,0.0180595,0.0250301,0.0155826,0,0,0.00101654,0.0076909,0.0126027,0.0164407,0.0158866,0.0165308,0.0112088,0.0205674,0.00706218,0.0112815,0.0111249,0.0110083,0.0084573,0.00919136,0.0122425,0.0075423,0.0111126,0.00675766
93,0.0359986,0.036484,0.0165584,0.0193076,0.010592,0,0.0171811,0.0180924,0.00857841,0.0177431,0.0214219,0.0156599,0,0,0.0151051,0.0163733,0.0156327,0.00454243,0.027023,0.0365027,0.0145848,0.0268219,0.00397097,0.00558654,0.00465014,0.0159403,0,0.0164946,0.0181895,0.025033,0.0156059,0,0,0.00091453,0.00765107,0.0123061,0.016483,0.0147159,0.0162585,0.0115023,0.0194002,0.00804105,0.0095909,0.0092786,0.0116771,0.00766275,0.00895425,0.0129953,0.00743209,0.0119207,0.00686755
