Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.033019,0.0307189,0.0166352,0.0177995,0.0114233,0,0.00863569,0.0271662,0.0105776,0.0144503,0.0305556,0.013074,0,0,0.0150125,0.0129372,0.0127648,0.00697988,0.0180628,0.0247285,0.0145445,0.0258735,0.00591177,0.0019488,0.00200223,0.0100346,0,0.0319528,0.0201618,0.0217803,0.0215109,0,0,0.00229047,0.0055375,0.0197878,0.0175737,0.0222883,0.0129934,0.0234866,0.0161901,0.0165953,0.0115992,0.00633544,0.0197294,0.0256453,0.0261583,0.0289033,0.0223609,0.0268717,0.00261761
47,0.0328339,0.0312795,0.0159655,0.0186014,0.0106233,0,0.00871295,0.0271698,0.0113721,0.0147858,0.03058,0.0129487,0,0,0.0154085,0.0160243,0.0151139,0.00663072,0.0195717,0.0250641,0.0168939,0.0284368,0.00500409,0.00197216,0.00184673,0.0100925,0,0.0316382,0.0202585,0.0217723,0.0213115,0,0,0.00253251,0.0054642,0.019685,0.0172919,0.0226114,0.0130119,0.0234421,0.0162657,0.0167784,0.0120885,0.00690647,0.0198038,0.0264291,0.027212,0.0296944,0.0230455,0.0278488,0.00331018
48,0.0326081,0.0317723,0.0153055,0.0191371,0.00987337,0,0.00888919,0.0272001,0.0125603,0.0151771,0.0306295,0.012864,0,0,0.0160856,0.0188338,0.0172862,0.00625532,0.021219,0.0256589,0.019423,0.0312178,0.00459826,0.0020631,0.00159706,0.0101384,0,0.031281,0.0204004,0.0218311,0.021065,0,0,0.00277289,0.00537898,0.0196308,0.017018,0.0228549,0.0129628,0.0233489,0.0162878,0.0168438,0.0125574,0.00749687,0.0197661,0.0269888,0.0280774,0.0303279,0.0236142,0.0286986,0.00400851
49,0.0323431,0.0321745,0.0146941,0.0194313,0.00921676,0,0.00917509,0.0272633,0.013834,0.0155747,0.0307063,0.0128174,0,0,0.0168704,0.0210725,0.0189969,0.00589984,0.0228662,0.0264531,0.0219543,0.033949,0.00454149,0.00224531,0.0012551,0.0101671,0,0.0308943,0.0205806,0.0219509,0.0207819,0,0,0.00299244,0.00528871,0.0196413,0.0167985,0.022995,0.012778,0.0231927,0.0162296,0.0167813,0.0129766,0.00808605,0.019602,0.0273582,0.028729,0.0308293,0.0240343,0.0293981,0.00464092
50,0.0320416,0.0324749,0.01416,0.0194999,0.00868112,0,0.00957091,0.0273649,0.0148804,0.0159051,0.0308116,0.0127839,0,0,0.0175697,0.0225854,0.0201089,0.00561896,0.0243593,0.0273676,0.0242774,0.0363489,0.00447262,0.00253049,0.00083939,0.0101748,0,0.0304989,0.0207954,0.0221223,0.0204772,0,0,0.00319377,0.00520479,0.0197181,0.0166684,0.0230261,0.0124477,0.0229644,0.0160748,0.0165879,0.0133209,0.00865931,0.0193065,0.0275771,0.0291531,0.0312317,0.0242689,0.0299275,0.00517141
51,0.031708,0.0326766,0.013713,0.0193544,0.00827424,0,0.0100678,0.0275069,0.0154412,0.0160756,0.0309494,0.012732,0,0,0.0180247,0.0233012,0.0205786,0.00539755,0.0255555,0.0283207,0.0261878,0.0381827,0.00408962,0.00291331,0.000439223,0.0101671,0,0.0301181,0.0210442,0.0223353,0.0201668,0,0,0.00340023,0.0051405,0.0198426,0.0166449,0.02297,0.0120175,0.0226658,0.015821,0.0162703,0.0135691,0.00919958,0.0188876,0.0276769,0.0293526,0.0315566,0.0242835,0.0302736,0.00561633
52,0.0313489,0.032798,0.0133416,0.0190245,0.0079829,0,0.0106491,0.0276842,0.0153553,0.0160048,0.0311267,0.0126451,0,0,0.0181516,0.0232163,0.0204243,0.00515453,0.026348,0.0292314,0.0275203,0.0393015,0.00326899,0.00337414,0.000519621,0.0101627,0,0.0297713,0.0213271,0.0225806,0.0198625,0,0,0.00363717,0.00510607,0.0199765,0.0167261,0.022878,0.0115666,0.0223102,0.0154781,0.0158447,0.0137,0.00967923,0.0183666,0.0276745,0.0293495,0.0318041,0.0240553,0.0304292,0.00602058
53,0.0309728,0.0328725,0.0130167,0.0185788,0.00777494,0,0.011292,0.0278823,0.0145991,0.0156788,0.031348,0.012533,0,0,0.0179673,0.0223919,0.0197032,0.00481468,0.0266807,0.0300162,0.0281717,0.0396514,0.00210436,0.00388461,0.00104003,0.0101935,0,0.0294696,0.0216417,0.0228511,0.0195704,0,0,0.00390911,0.00510425,0.0200662,0.0168966,0.0228201,0.0111794,0.0219181,0.0150639,0.0153359,0.0136884,0.0100569,0.017776,0.0275768,0.0291843,0.031956,0.0235819,0.0303909,0.00642083
54,0.0305634,0.0329806,0.0126688,0.0180729,0.00757668,0,0.0120049,0.0281113,0.0132944,0.015158,0.0316292,0.0124161,0,0,0.0176352,0.020933,0.0184708,0.00433296,0.0265304,0.0305599,0.0280886,0.0392363,0.00121927,0.00445377,0.00166304,0.0102668,0,0.0292127,0.0220171,0.02316,0.0192801,0,0,0.00421607,0.00514056,0.0200823,0.0170972,0.0228414,0.0108854,0.021482,0.014609,0.0147362,0.0135212,0.0103047,0.0171206,0.0273565,0.0288754,0.0319679,0.0228728,0.0301513,0.00685178
55,0.0301178,0.0331918,0.012244,0.0175542,0.00732889,0,0.0127778,0.0283649,0.0117203,0.0146231,0.0319501,0.0123236,0,0,0.0173913,0.0190163,0.0168277,0.00378085,0.0259366,0.0307608,0.0273245,0.0381431,0.00185958,0.0050715,0.00232254,0.0104024,0,0.0289906,0.0224642,0.0235177,0.0189827,0,0,0.00454233,0.00521039,0.0199857,0.0172876,0.0229533,0.0107045,0.0210044,0.0141302,0.0140659,0.0131692,0.0103752,0.0164267,0.0270101,0.0284615,0.0318184,0.0219632,0.0297151,0.00733379
56,0.0296315,0.0335716,0.011702,0.0170132,0.00698935,0,0.0136013,0.0286407,0.0102362,0.0142873,0.0322703,0.0122742,0,0,0.0174826,0.0168669,0.0149135,0.0033577,0.0249887,0.0305383,0.0260264,0.036516,0.00295582,0.00572826,0.00298604,0.0106135,0,0.0287887,0.0229878,0.0239357,0.018676,0,0,0.00488163,0.00530995,0.0197472,0.0174345,0.0231146,0.0106224,0.0204792,0.0136301,0.0133491,0.0126068,0.0102257,0.0157177,0.0265473,0.0279784,0.0315092,0.0208993,0.0290987,0.00786953
57,0.0291047,0.0341678,0.0110286,0.0164093,0.00655328,0,0.014465,0.0289406,0.00913132,0.0142935,0.0325413,0.0122742,0,0,0.0180683,0.0147557,0.0129157,0.00336857,0.0238251,0.0298641,0.0244218,0.0345528,0.00370196,0.00641299,0.00362731,0.0109082,0,0.0285902,0.0235759,0.0244211,0.0183678,0,0,0.00524723,0.00543969,0.0193499,0.0175178,0.0232439,0.0106015,0.0198973,0.0131015,0.0126141,0.0118247,0.0098211,0.015016,0.0259964,0.0274594,0.0310663,0.0197269,0.0283288,0.00842271
58,0.0285482,0.0349977,0.0102418,0.0157405,0.00606885,0,0.0153563,0.0292668,0.00848703,0.0146525,0.0327226,0.012323,0,0,0.0191594,0.0129855,0.0110612,0.00395399,0.0226263,0.0287969,0.0227815,0.0324976,0.00395105,0.00711212,0.00423183,0.0112907,0,0.0283796,0.0241913,0.0249727,0.0180726,0,0,0.00566395,0.00560517,0.0187915,0.0175339,0.0232637,0.010603,0.0192539,0.0125378,0.0118955,0.0108365,0.0091307,0.0143471,0.0254052,0.0269385,0.0305328,0.0184833,0.0274381,0.00891572
59,0.0279861,0.0360381,0.00939272,0.0150776,0.00563763,0,0.0162604,0.0296149,0.00819511,0.0152541,0.0327975,0.0124205,0,0,0.0206266,0.0118221,0.00958112,0.00490008,0.0215927,0.0275049,0.0213637,0.0306182,0.00378383,0.00780964,0.00479939,0.0117619,0,0.0281467,0.0247765,0.0255789,0.017806,0,0,0.00614909,0.00581429,0.0180843,0.0174931,0.0231479,0.0106038,0.0185586,0.0119456,0.0112321,0.00967707,0.00812544,0.0137441,0.0248341,0.0264502,0.0299546,0.0171927,0.0264596,0.00925456
60,0.0274534,0.0372201,0.0085556,0.0145118,0.00537789,0,0.0171609,0.0299697,0.00809405,0.0159152,0.0327771,0.012568,0,0,0.0222415,0.0113536,0.00865208,0.0058909,0.0209018,0.0262541,0.0203582,0.0291655,0.00337263,0.00848811,0.00533518,0.0123186,0,0.0278901,0.0252715,0.0262181,0.0175775,0,0,0.00669941,0.00607007,0.0172561,0.0174145,0.0229405,0.0105991,0.017842,0.0113537,0.0106593,0.00839535,0.00677969,0.0132473,0.0243423,0.0260253,0.0293667,0.0158667,0.0254235,0.00935959
61,0.0269912,0.0384305,0.00781021,0.0140751,0.00534393,0,0.0180401,0.0303016,0.00804243,0.0164306,0.0326926,0.0127639,0,0,0.0237255,0.0114144,0.00832195,0.00669044,0.020658,0.0253494,0.019854,0.028322,0.00284801,0.00912972,0.00583823,0.012953,0,0.0276158,0.025633,0.0268617,0.0173866,0,0,0.00729099,0.00636085,0.0163482,0.0173183,0.022727,0.010592,0.0171545,0.0108157,0.0101938,0.00705806,0.00508828,0.0128923,0.0239707,0.0256833,0.028783,0.0145086,0.0243577,0.00917969
62,0.0266411,0.0395253,0.00721871,0.0137343,0.00546698,0,0.0188802,0.030569,0.00792588,0.0166264,0.0325796,0.0129978,0,0,0.024818,0.0117158,0.00848384,0.00716719,0.0208676,0.0250427,0.0198421,0.0281636,0.00224802,0.00971603,0.00629935,0.0136551,0,0.0273322,0.0258391,0.0274766,0.0172187,0,0,0.00788579,0.00665248,0.0154148,0.0172209,0.0225832,0.0105828,0.0165521,0.0104028,0.00981964,0.00580371,0.00314581,0.0126897,0.0237273,0.0254229,0.0281935,0.0131186,0.0232886,0.00868831
63,0.0264377,0.0403558,0.00680721,0.0134518,0.00559855,0,0.019663,0.0307248,0.00768236,0.016409,0.0324645,0.01325,0,0,0.0253566,0.0120394,0.008956,0.00729041,0.0214571,0.0254497,0.0202431,0.0286476,0.00159478,0.0102274,0.00670609,0.0144136,0,0.0270428,0.0258812,0.0280286,0.0170429,0,0,0.00843835,0.00688816,0.0145243,0.017133,0.0225394,0.0105672,0.0160786,0.0101891,0.00949191,0.00499312,0.0018064,0.0126087,0.0235823,0.0252154,0.0275684,0.0117006,0.0222382,0.00787509
64,0.0263998,0.0408043,0.00656089,0.0132229,0.00560576,0,0.0203687,0.0307259,0.0073349,0.0157907,0.0323594,0.0134968,0,0,0.0253309,0.0123099,0.00958198,0.00711705,0.0223095,0.0265039,0.020941,0.0296215,0.00102464,0.0106433,0.00704484,0.0152151,0,0.0267433,0.0257565,0.0284844,0.0168155,0,0,0.0089013,0.0069986,0.0137613,0.0170614,0.0225838,0.0105421,0.0157542,0.0102275,0.00916187,0.00523638,0.00335034,0.0125844,0.0234727,0.0250064,0.0268673,0.0102691,0.0212153,0.00674509
65,0.0265213,0.0408142,0.00643467,0.0130536,0.00542703,0,0.020975,0.0305455,0.00698174,0.0148801,0.0322667,0.013717,0,0,0.0248767,0.0125474,0.0102485,0.00676405,0.0232824,0.0279581,0.0218075,0.0308365,0.000916829,0.0109446,0.00730136,0.0160416,0,0.0264258,0.0254724,0.0288151,0.0164926,0,0,0.00923126,0.0069235,0.0132238,0.0170112,0.0226877,0.0105187,0.0155767,0.0105255,0.00880622,0.00668665,0.00604696,0.0125411,0.0233155,0.0247252,0.0260497,0.00885743,0.0202045,0.00533099
66,0.0267665,0.0404064,0.00637307,0.0129315,0.00507553,0,0.0214615,0.0301829,0.00673983,0.0138418,0.0321909,0.0138996,0,0,0.0242178,0.0127772,0.0108469,0.00637079,0.0242077,0.029434,0.0227148,0.0319701,0.00129148,0.0111195,0.0074673,0.0168684,0,0.0260847,0.025056,0.029002,0.0160486,0,0,0.00939609,0.00663748,0.0130054,0.0169858,0.0228321,0.010534,0.0155321,0.0110378,0.00842786,0.00878617,0.00877681,0.0124082,0.0230255,0.0242992,0.0250804,0.00752969,0.0191595,0.00371538
67,0.0270768,0.0396743,0.00633414,0.0128278,0.00461412,0,0.0218185,0.0296649,0.0066807,0.0128441,0.0321443,0.014046,0,0,0.0235868,0.0129664,0.0112545,0.00606088,0.0249096,0.0305305,0.0235432,0.0326833,0.00168456,0.011171,0.00754829,0.0176652,0,0.0257171,0.0245514,0.0290409,0.015491,0,0,0.00938069,0.00616194,0.0131627,0.0169879,0.0230155,0.0106547,0.0156021,0.0116872,0.00802856,0.0109331,0.0111624,0.0121276,0.0225348,0.0236694,0.0239288,0.00640275,0.0180073,0.00207458
68,0.0273873,0.0387593,0.00630937,0.0127204,0.00412454,0,0.0220528,0.0290413,0.00680029,0.0120169,0.0321401,0.0141679,0,0,0.0231549,0.0130361,0.0113683,0.00590763,0.0252541,0.0309584,0.0241887,0.0327203,0.00190449,0.0111183,0.00756406,0.0183996,0,0.0253243,0.024007,0.0289464,0.0148642,0,0,0.00919349,0.00555652,0.0136873,0.0170209,0.0232597,0.0109711,0.0157687,0.0124051,0.0075863,0.012696,0.012966,0.0116642,0.0218128,0.0228064,0.022572,0.00566957,0.0166688,0.00104432
69,0.0276438,0.0378164,0.00632917,0.0126087,0.00368607,0,0.0221876,0.0283735,0.00704215,0.0114306,0.0321815,0.0142817,0,0,0.0229988,0.0129305,0.0111592,0.00592193,0.0251978,0.030638,0.0245714,0.0320037,0.00193633,0.0109943,0.00754319,0.0190398,0,0.0249131,0.0234605,0.028751,0.0142406,0,0,0.00886923,0.00489722,0.0145066,0.0170881,0.0236147,0.0115682,0.0160198,0.0131633,0.00706181,0.0138164,0.01408,0.0110196,0.020881,0.0217222,0.0210023,0.00555291,0.0150876,0.00178962
70,0.0278151,0.0369786,0.00644452,0.0125099,0.0033638,0,0.0222576,0.0277181,0.0073389,0.0110961,0.0322537,0.0144045,0,0,0.0231063,0.0126732,0.0106991,0.00606475,0.0248009,0.0297122,0.0246457,0.0306704,0.00185417,0.0108399,0.00751521,0.0195579,0,0.0244937,0.0229333,0.0284975,0.0136955,0,0,0.0084634,0.00425315,0.0155096,0.0171916,0.0241522,0.0124842,0.0163521,0.0139691,0.00643158,0.0142202,0.0145408,0.0102391,0.0198203,0.0204743,0.0192375,0.00612468,0.0132553,0.00284142
71,0.0278967,0.0363301,0.00668917,0.0124465,0.00319598,0,0.0222995,0.0271129,0.00763803,0.0109818,0.0323278,0.0145506,0,0,0.0234023,0.0123633,0.0101379,0.00626881,0.0241944,0.0284749,0.0244123,0.0290238,0.00176841,0.0106941,0.00750355,0.0199327,0,0.0240774,0.0224348,0.0282275,0.0132796,0,0,0.00803918,0.00366995,0.0165791,0.0173258,0.0249264,0.0136918,0.0167618,0.0148338,0.00571637,0.0140113,0.0145113,0.00940386,0.0187607,0.0191586,0.0173278,0.00722346,0.0112229,0.00362124
72,0.0279054,0.0358982,0.00704923,0.0124363,0.00318219,0,0.0223423,0.0265704,0.00790923,0.0110334,0.0323742,0.0147278,0,0,0.023778,0.0121083,0.00963399,0.00645864,0.0235272,0.0272577,0.0239244,0.0274258,0.00176526,0.0105824,0.00752133,0.0201516,0,0.023674,0.0219709,0.0279728,0.0130014,0,0,0.00765124,0.00316413,0.0176128,0.01747,0.0259127,0.0151146,0.0172306,0.015741,0.00498326,0.0134273,0.014235,0.00860947,0.0178512,0.0178928,0.0153505,0.00861627,0.00910285,0.00414377
73,0.0278712,0.0356628,0.00746587,0.012488,0.00328439,0,0.0224005,0.026082,0.00814249,0.0111919,0.0323745,0.0149351,0,0,0.0241163,0.0119487,0.00927413,0.00656887,0.0229287,0.0263319,0.0232833,0.0261866,0.0018682,0.0105105,0.00757033,0.020212,0,0.0232895,0.0215489,0.0277517,0.0128314,0,0,0.00733298,0.00273349,0.0185346,0.0175884,0.0269754,0.0166579,0.0177215,0.0166422,0.0043229,0.0127699,0.0139823,0.00793737,0.0172161,0.0167906,0.0133982,0.0101229,0.00707051,0.00456006
74,0.0278264,0.0355759,0.00786528,0.0126009,0.00344822,0,0.0224733,0.0256267,0.00834199,0.0114047,0.0323244,0.0151609,0,0,0.0243179,0.01185,0.00905069,0.00655918,0.0224974,0.0258562,0.0226242,0.0255059,0.00205765,0.0104635,0.00764218,0.020123,0,0.0229242,0.0211758,0.0275713,0.0127241,0,0,0.0070919,0.00237898,0.0192992,0.0176405,0.0279109,0.0182317,0.0181938,0.0174765,0.00381608,0.0123288,0.0139969,0.0074287,0.0169177,0.015934,0.0115674,0.0116267,0.00538006,0.00504341
75,0.0277975,0.035582,0.0081894,0.0127664,0.00362663,0,0.0225484,0.0251798,0.00851889,0.0116327,0.0322272,0.0153836,0,0,0.0243256,0.01177,0.00892041,0.00642193,0.0223005,0.0258697,0.0220903,0.0254748,0.00230777,0.0104131,0.00772111,0.0199088,0,0.0225726,0.0208518,0.027433,0.0126411,0,0,0.0069138,0.00211775,0.0198936,0.0176006,0.0285471,0.0197623,0.0186213,0.018194,0.00350675,0.0123178,0.0144496,0.00707409,0.0169436,0.0153546,0.00995677,0.0130567,0.00436416,0.00569838
76,0.0278159,0.0356192,0.00840876,0.0129872,0.00377259,0,0.0225949,0.0247062,0.00868728,0.0118706,0.0320745,0.0155643,0,0,0.0241197,0.0117038,0.00885551,0.00616664,0.0223791,0.0263246,0.0218066,0.0261131,0.00258234,0.0103141,0.00777193,0.0196261,0,0.0222278,0.0205495,0.0273216,0.012575,0,0,0.00675697,0.00196095,0.0203422,0.0174816,0.0288077,0.0212041,0.0190025,0.0187573,0.00340923,0.0128475,0.0154143,0.00684141,0.0172349,0.0150463,0.00868607,0.014366,0.00420649,0.00652847
77,0.0278667,0.035665,0.00852651,0.0132353,0.00388436,0,0.0226136,0.024209,0.00885603,0.0120968,0.0318729,0.015687,0,0,0.0237616,0.0117145,0.00888717,0.00585609,0.0227029,0.0270867,0.0218166,0.0273616,0.0028519,0.010162,0.00779415,0.0193123,0,0.0218762,0.0202683,0.0272467,0.0125174,0,0,0.00660928,0.00190147,0.0206755,0.0173051,0.0287716,0.0225066,0.0193324,0.0191829,0.00350149,0.013882,0.0168186,0.00668184,0.0176895,0.0149561,0.00785787,0.0155363,0.00465752,0.00740082
78,0.0279314,0.0357056,0.00856475,0.0134858,0.00395943,0,0.0226062,0.023699,0.00902724,0.0123053,0.0316203,0.0157386,0,0,0.0233329,0.011831,0.00901269,0.00555828,0.023198,0.0279991,0.022089,0.0290885,0.00308728,0.00995843,0.00778588,0.0190102,0,0.0215055,0.0200027,0.0272096,0.0124744,0,0,0.00646052,0.00188225,0.0209365,0.0171149,0.0285798,0.023642,0.0196076,0.0195062,0.00376924,0.0152854,0.018493,0.00658281,0.0182218,0.0150405,0.007543,0.0165603,0.00532588,0.00814036
79,0.0279926,0.0357316,0.00855321,0.0137167,0.00399014,0,0.0225784,0.0231944,0.00919522,0.0124978,0.0313121,0.0157184,0,0,0.0229096,0.0120146,0.0091687,0.00533324,0.0237629,0.0289135,0.0225303,0.0310728,0.0032728,0.00971076,0.00774581,0.0187514,0,0.0211055,0.019754,0.0272054,0.0124588,0,0,0.00630681,0.00183654,0.0211689,0.0169573,0.0283609,0.0246061,0.0198262,0.0197701,0.00419181,0.0168596,0.0202156,0.00656331,0.0187746,0.0152751,0.00771559,0.0174333,0.006024,0.00860353
80,0.0280368,0.0357379,0.00852111,0.013911,0.00396738,0,0.0225414,0.0227164,0.00934761,0.012677,0.0309488,0.0156455,0,0,0.0225431,0.012199,0.00927677,0.00522501,0.0242906,0.0297089,0.0230192,0.0330221,0.00340923,0.00942772,0.00767463,0.0185444,0,0.0206694,0.0195375,0.0272274,0.0124815,0,0,0.00615128,0.00172671,0.0214074,0.0168653,0.0281828,0.0254124,0.0199917,0.0200114,0.00471768,0.0183903,0.0217668,0.00664068,0.0193152,0.0156434,0.00824246,0.0181489,0.00672862,0.00873571
81,0.0280556,0.0357241,0.00849273,0.0140594,0.00388886,0,0.0225107,0.0222826,0.00946824,0.012842,0.0305412,0.0155585,0,0,0.0222532,0.0123498,0.00930893,0.00525466,0.0246901,0.0303026,0.023446,0.0346406,0.00350622,0.00911442,0.00757634,0.0183756,0,0.0201955,0.0193771,0.0272705,0.0125466,0,0,0.00600136,0.0015528,0.0216725,0.0168528,0.0280466,0.0260856,0.0201137,0.0202547,0.00526821,0.019696,0.0229812,0.00680044,0.0198211,0.0161176,0.00894678,0.0186962,0.00746267,0.00858908
82,0.0280462,0.0356958,0.00848463,0.0141612,0.00376637,0,0.022502,0.0219005,0.00954092,0.0129873,0.0301112,0.0155009,0,0,0.0220319,0.0124794,0.0093057,0.00540521,0.0249044,0.0306562,0.0237431,0.0357154,0.0035752,0.00876972,0.0074594,0.0182213,0,0.0196913,0.0192934,0.0273331,0.0126483,0,0,0.00586478,0.00134403,0.0219707,0.0169164,0.0279111,0.0266539,0.0202038,0.0205113,0.00576684,0.020662,0.0237789,0.00699674,0.0202664,0.0166497,0.0096696,0.0190583,0.00821774,0.00829444
83,0.0280108,0.0356657,0.008503,0.0142232,0.00362657,0,0.0225275,0.0215641,0.00955402,0.0131042,0.0296875,0.0155012,0,0,0.0218519,0.0126185,0.00933758,0.00561265,0.0249218,0.0307806,0.0238965,0.0361756,0.00362775,0.00839039,0.00733647,0.0180611,0,0.0191745,0.0192917,0.027416,0.0127683,0,0,0.00574625,0.00114827,0.0222994,0.0170427,0.0277246,0.0271426,0.0202707,0.020783,0.00616752,0.0212487,0.02417,0.00717859,0.020614,0.0171771,0.0102914,0.0192151,0.00892535,0.00800331
84,0.0279556,0.0356528,0.00854296,0.0142575,0.00350363,0,0.0225933,0.0212572,0.00950476,0.0131848,0.0292993,0.0155628,0,0,0.0216792,0.0127876,0.00945382,0.00578768,0.024778,0.030735,0.0239394,0.0360938,0.00367633,0.00798109,0.00722169,0.0178857,0,0.0186677,0.0193594,0.0275206,0.0128765,0,0,0.00564584,0.00102199,0.0226517,0.0172151,0.0274483,0.0275673,0.0203174,0.0210642,0.00646576,0.0214761,0.024235,0.00731535,0.0208179,0.0176343,0.0107324,0.0191497,0.00947314,0.0078312
85,0.0278892,0.0356776,0.0085927,0.014278,0.00342666,0,0.0226994,0.0209634,0.0094009,0.0132262,0.0289693,0.0156707,0,0,0.0214857,0.0129971,0.00966489,0.00585971,0.0245449,0.0306146,0.0239307,0.0356382,0.00373316,0.00756256,0.00712644,0.017697,0,0.0181885,0.0194719,0.0276475,0.0129359,0,0,0.00556006,0.00100634,0.0230204,0.0174185,0.0270682,0.027932,0.0203404,0.0213418,0.00669083,0.0213975,0.0240889,0.00740665,0.0208331,0.0179612,0.0109499,0.0188547,0.00974949,0.00783104
86,0.027821,0.0357566,0.00864173,0.014299,0.00340937,0,0.0228402,0.0206744,0.00925843,0.0132341,0.0287077,0.0158024,0,0,0.0212595,0.0132593,0.00995895,0.00580997,0.024307,0.0305249,0.023929,0.0350031,0.00380674,0.00717001,0.00705638,0.0175036,0,0.0177406,0.0196031,0.0277958,0.0129143,0,0,0.00548547,0.00109461,0.0233998,0.0176415,0.0265957,0.0282307,0.0203296,0.021595,0.00688612,0.0210781,0.0238443,0.00747828,0.0206295,0.018108,0.0109363,0.0183318,0.00968803,0.00800064
87,0.0277589,0.0358952,0.00868819,0.0143333,0.00344801,0,0.0230072,0.0203924,0.00909579,0.0132237,0.0285117,0.0159362,0,0,0.0210084,0.0135894,0.0103182,0.00567468,0.0241361,0.0305525,0.0239714,0.0343465,0.00389955,0.00684101,0.00701102,0.0173163,0,0.0173103,0.0197341,0.0279627,0.0127987,0,0,0.00542342,0.00124315,0.0237842,0.0178752,0.0260642,0.0284542,0.0202719,0.0217974,0.00708894,0.020586,0.0235848,0.00757042,0.0202008,0.0180397,0.0107155,0.0175895,0.00928737,0.00830287
88,0.0277088,0.0360849,0.0087401,0.0143921,0.00352645,0,0.0231908,0.0201275,0.00892871,0.0132165,0.0283674,0.0160549,0,0,0.0207558,0.0139909,0.01072,0.0055213,0.0240725,0.0307442,0.0240648,0.0337518,0.00400966,0.00660142,0.00698361,0.0171454,0,0.0168751,0.0198581,0.0281435,0.0126052,0,0,0.00538248,0.00141151,0.0241662,0.0181124,0.0255204,0.0285953,0.0201562,0.0219238,0.00732146,0.0199954,0.0233563,0.00772202,0.0195634,0.0177425,0.0103364,0.0166416,0.00860122,0.00868102
89,0.0276737,0.0363042,0.00880978,0.0144835,0.00362324,0,0.0233819,0.0198923,0.00876981,0.0132351,0.0282552,0.0161465,0,0,0.0205296,0.0144458,0.0111361,0.00541359,0.0241224,0.031104,0.0241902,0.0332245,0.00413517,0.00645745,0.00695971,0.0169994,0,0.0164184,0.0199806,0.0283321,0.012376,0,0,0.0053758,0.00157768,0.0245333,0.0183468,0.0250116,0.0286511,0.0199775,0.0219565,0.00759592,0.0193941,0.0231757,0.00795483,0.0187471,0.0172284,0.00986445,0.0155101,0.007713,0.00907157
90,0.0276545,0.036524,0.00890581,0.0146117,0.00371673,0,0.0235724,0.0196971,0.00863201,0.0132974,0.0281559,0.0162043,0,0,0.0203499,0.0149207,0.011541,0.00538499,0.0242663,0.0316032,0.024316,0.0327184,0.00427688,0.00639418,0.00691768,0.0168842,0,0.0159443,0.0201135,0.0285212,0.0121639,0,0,0.00541429,0.00173398,0.0248674,0.0185741,0.0245718,0.028623,0.0197387,0.0218859,0.00792535,0.0188865,0.0230542,0.0082645,0.0177854,0.0165348,0.00937483,0.0142269,0.0067169,0.00942128
91,0.0276505,0.0367158,0.00902839,0.0147757,0.00378852,0,0.023755,0.0195448,0.0085307,0.0134128,0.0280548,0.0162243,0,0,0.0202197,0.0153829,0.011921,0.00543296,0.0244731,0.0321965,0.0244142,0.0321754,0.00443665,0.00637882,0.00683478,0.0168013,0,0.0154797,0.020266,0.0287026,0.0120113,0,0,0.00549878,0.00188048,0.0251488,0.018792,0.0242111,0.0285164,0.01945,0.0217059,0.00832764,0.0185846,0.0230192,0.00862711,0.0167106,0.0157185,0.00895062,0.0128316,0.00572459,0.00970516
92,0.0276607,0.0368575,0.00917087,0.0149697,0.00382641,0,0.0239225,0.0194283,0.00848049,0.0135801,0.027944,0.0162047,0,0,0.0201239,0.0158132,0.0122752,0.00553238,0.0247115,0.0328356,0.0244704,0.0315634,0.00461382,0.0063694,0.00669626,0.0167482,0,0.0150619,0.0204375,0.0288688,0.0119385,0,0,0.00561277,0.00202053,0.0253625,0.0189996,0.0239144,0.0283423,0.019127,0.0214116,0.00881975,0.0185839,0.0231205,0.00901995,0.0155554,0.0148474,0.00868114,0.0113667,0.0049048,0.00993556
93,0.0276832,0.0369391,0.00932528,0.0151841,0.00382743,0,0.0240696,0.0193315,0.00848924,0.013788,0.0278231,0.0161481,0,0,0.0200351,0.0162066,0.0126084,0.00565438,0.0249587,0.0334791,0.024485,0.0308978,0.00480314,0.00632787,0.00650055,0.0167199,0,0.0147197,0.0206164,0.0290131,0.0119421,0,0,0.0057144,0.00215834,0.0255029,0.0191969,0.0236478,0.0281162,0.0187905,0.0209999,0.00940841,0.0189313,0.0234065,0.00944224,0.0143558,0.0139904,0.00865105,0.00987379,0.00451408,0.0101556
