Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0382077,0.0296696,0.0191331,0.00793961,0.0138399,0,0.00958199,0.0283096,0.0116086,0.0113704,0.0315446,0.0143964,0,0,0.0180773,0.0164514,0.0167171,0.0103802,0.0130335,0.0252372,0.00627705,0.0185707,0.0111815,0.00118176,0.000914289,0.00930195,0,0.0371548,0.0206769,0.0237146,0.0196233,0,0,0.00349918,0.00500286,0.0215355,0.0196483,0.0232398,0.0138357,0.023084,0.0144338,0.0145766,0.0110239,0.00575803,0.0158961,0.0194898,0.0211976,0.024492,0.0202179,0.0220849,0.00310767
47,0.0381467,0.0300379,0.0189255,0.0090132,0.0134379,0,0.00965315,0.028424,0.0103822,0.0117091,0.0317766,0.0145517,0,0,0.0175637,0.0141623,0.0146673,0.00960603,0.0131526,0.0244965,0.00667069,0.0190502,0.010481,0.0010322,0.000888889,0.00942629,0,0.0371214,0.0207439,0.0236699,0.0195193,0,0,0.00345625,0.00503562,0.0214445,0.0198259,0.0232183,0.0137566,0.02326,0.0145069,0.0149963,0.0114052,0.00605546,0.0163212,0.0204129,0.0222108,0.0254864,0.0205118,0.0229633,0.00343872
48,0.038083,0.0304478,0.0186806,0.0103215,0.0130008,0,0.009687,0.0284963,0.00919354,0.0120636,0.031975,0.0146433,0,0,0.0171106,0.012141,0.0129113,0.00883465,0.0133646,0.0237586,0.00722355,0.0198167,0.009688,0.000922585,0.000888464,0.00956464,0,0.0370671,0.0207704,0.0236167,0.0194393,0,0,0.00342993,0.00500035,0.0213176,0.0199999,0.02324,0.0136951,0.0234554,0.0145915,0.0154113,0.0118495,0.0064056,0.0167394,0.0213664,0.0232227,0.0264956,0.02101,0.0239164,0.00374028
49,0.0380166,0.0308809,0.0183887,0.0117364,0.0125256,0,0.0096786,0.0285219,0.00817636,0.0124076,0.0321311,0.0146503,0,0,0.0167561,0.0107678,0.0117192,0.00810054,0.0136847,0.0230949,0.00796385,0.0209088,0.00882407,0.000857257,0.000908057,0.00972239,0,0.0369807,0.0207659,0.0235568,0.0193733,0,0,0.00343037,0.00486717,0.0211463,0.0201533,0.0233128,0.0136324,0.0236576,0.0146816,0.0158235,0.0123388,0.00678495,0.0171395,0.0223464,0.0242204,0.0275042,0.0216776,0.0249244,0.0040062
50,0.0379417,0.0313197,0.0180417,0.0131334,0.0120107,0,0.00963029,0.0284984,0.00750321,0.0127323,0.0322384,0.0145743,0,0,0.0165471,0.0104939,0.0113705,0.00743296,0.0141114,0.0225619,0.00889197,0.0223061,0.00791268,0.000831161,0.000934854,0.00990779,0,0.0368491,0.0207429,0.0234969,0.0193092,0,0,0.0034644,0.00465728,0.0209204,0.0202715,0.0234412,0.0135515,0.0238524,0.0147767,0.0162317,0.0128519,0.00717265,0.0175156,0.0233433,0.0251792,0.0284845,0.0224274,0.0259439,0.00424736
51,0.0378491,0.0317486,0.0176353,0.0144046,0.011458,0,0.00955271,0.0284275,0.00733005,0.0130403,0.0322944,0.0144355,0,0,0.0165331,0.0114938,0.0119691,0.00685522,0.0146292,0.0221942,0.00998737,0.0239345,0.00697678,0.000830103,0.000963473,0.0101302,0,0.0366603,0.0207152,0.023448,0.0192351,0,0,0.00353359,0.00443479,0.020633,0.0203465,0.0236225,0.0134418,0.0240234,0.0148783,0.0166259,0.0133633,0.00755148,0.0178616,0.0243366,0.026069,0.0294016,0.0231547,0.0269132,0.00449506
52,0.0377289,0.0321523,0.0171723,0.0154707,0.0108759,0,0.00946575,0.0283161,0.00769503,0.0133382,0.0323009,0.0142614,0,0,0.0167495,0.0134456,0.0133173,0.00638476,0.0152151,0.0220036,0.0112182,0.0256878,0.0060375,0.000838454,0.00100452,0.0103955,0,0.036406,0.0206964,0.0234213,0.0191399,0,0,0.00363511,0.00426746,0.0202864,0.0203797,0.0238447,0.0132951,0.0241517,0.0149843,0.0169841,0.0138413,0.00790626,0.018164,0.0252901,0.026861,0.0302215,0.0237647,0.0277658,0.00479265
53,0.0375723,0.0325169,0.016665,0.0162964,0.0102804,0,0.00939853,0.0281765,0.00848133,0.0136264,0.032263,0.0140765,0,0,0.0171954,0.0158203,0.0150396,0.00603176,0.015848,0.0219838,0.0125476,0.0274543,0.00511595,0.000848803,0.0010832,0.0107007,0,0.0360826,0.0206981,0.0234274,0.019014,0,0,0.00376317,0.00419055,0.0198948,0.0203819,0.0240879,0.0131015,0.0242187,0.0150834,0.017272,0.0142469,0.00822292,0.0183983,0.0261532,0.0275347,0.0309176,0.0241881,0.0284477,0.00517196
54,0.0373726,0.0328302,0.0161358,0.0168996,0.00969325,0,0.00938649,0.0280241,0.00949103,0.0138894,0.0321872,0.013896,0,0,0.0178183,0.0181616,0.0167693,0.00579436,0.0165155,0.0221196,0.0139373,0.029135,0.00423866,0.000872808,0.00123167,0.0110326,0,0.0356919,0.0207275,0.0234748,0.0188499,0,0,0.00391121,0.00419962,0.0194817,0.0203727,0.0243287,0.0128505,0.0242078,0.0151526,0.0174495,0.0145367,0.0084895,0.0185324,0.0268688,0.0280803,0.0314748,0.0243867,0.0289287,0.0056272
55,0.0371246,0.0330847,0.0156125,0.0173426,0.00913798,0,0.00946492,0.0278746,0.0105193,0.0140905,0.0320812,0.0137268,0,0,0.0185195,0.0201435,0.0182316,0.00565117,0.0172156,0.0223961,0.0153491,0.0306508,0.00344064,0.000953662,0.00147907,0.0113712,0,0.0352399,0.0207855,0.0235713,0.0186449,0,0,0.00407481,0.00426536,0.0190718,0.0203778,0.024545,0.0125385,0.024108,0.0151618,0.0174812,0.0146709,0.00869756,0.0185355,0.0273879,0.0284951,0.0318885,0.0243542,0.0292019,0.0061129
56,0.0368254,0.0332804,0.0151213,0.0176993,0.00863307,0,0.00966038,0.0277394,0.0113771,0.0141848,0.0319551,0.0135731,0,0,0.0191775,0.0215618,0.0192564,0.00555483,0.0179511,0.0228041,0.0167435,0.0319423,0.00276035,0.00115911,0.00184179,0.0116985,0,0.0347356,0.0208671,0.0237233,0.0184037,0,0,0.00425371,0.00435139,0.0186822,0.0204236,0.0247185,0.0121748,0.023917,0.0150811,0.0173468,0.0146263,0.00884214,0.018389,0.0276838,0.028773,0.0321618,0.0241097,0.029275,0.00657077
57,0.0364748,0.0334284,0.0146784,0.01801,0.00818535,0,0.00998395,0.0276228,0.0118989,0.0141492,0.0318236,0.0134424,0,0,0.0196804,0.0223233,0.0197697,0.00543532,0.0187181,0.0233378,0.0180746,0.0329671,0.00224166,0.00153373,0.00231603,0.0120067,0,0.0341905,0.0209627,0.023934,0.0181409,0,0,0.00445111,0.004427,0.018315,0.0205291,0.0248347,0.0117806,0.0236429,0.0148896,0.0170479,0.0144131,0.00891984,0.018094,0.027761,0.0288962,0.0322997,0.0236856,0.0291607,0.00695959
58,0.0360784,0.0335531,0.0142836,0.0182517,0.00778613,0,0.0104291,0.0275203,0.0119651,0.014013,0.0317035,0.0133487,0,0,0.0199585,0.0224306,0.019774,0.00522346,0.0194924,0.0239858,0.0192871,0.033701,0.00198431,0.00206556,0.00287227,0.0123049,0,0.0336182,0.0210611,0.0242006,0.0178809,0,0,0.0046694,0.00447449,0.017953,0.0207006,0.0248822,0.0113805,0.0233025,0.0145809,0.0166094,0.0140823,0.00892548,0.0176743,0.0276527,0.0288409,0.0323051,0.023114,0.0288726,0.00726596
59,0.0356267,0.0337185,0.0138869,0.0183096,0.00738574,0,0.0110029,0.0274418,0.0115195,0.0138312,0.0316217,0.0133061,0,0,0.0200379,0.0219479,0.0193095,0.00486019,0.0202034,0.0246979,0.0202997,0.034126,0.00215986,0.00273758,0.00348712,0.0125907,0,0.0330303,0.021177,0.024535,0.0176408,0,0,0.00492183,0.00449644,0.0175905,0.0208997,0.0248405,0.0109757,0.0228892,0.0141652,0.0160459,0.0137089,0.00884359,0.0171449,0.0273867,0.0285741,0.0321651,0.0224073,0.0284175,0.00751896
60,0.0351253,0.0339884,0.0134362,0.0180643,0.00694161,0,0.0116958,0.0273853,0.0106222,0.0137081,0.0315846,0.0133311,0,0,0.0200203,0.0209947,0.0184587,0.00438003,0.0207652,0.0254039,0.021041,0.0342497,0.00275346,0.00349926,0.00410438,0.0128804,0,0.0324401,0.0213201,0.0249405,0.0174333,0,0,0.00521081,0.00450911,0.0172044,0.0210901,0.024698,0.0105799,0.0224045,0.0136672,0.0153955,0.01336,0.00864918,0.016541,0.0270015,0.0281057,0.0318742,0.0215705,0.0278007,0.0077558
61,0.0345863,0.0344251,0.0128822,0.0174355,0.00642975,0,0.0124935,0.0273462,0.00945692,0.0137402,0.0315828,0.0134312,0,0,0.0200707,0.0197142,0.0173202,0.00393544,0.0210914,0.0260086,0.0214562,0.0340882,0.00350521,0.00429451,0.00466176,0.0131933,0,0.0318627,0.0214999,0.0254176,0.0172566,0,0,0.00553442,0.00454514,0.0167721,0.0212347,0.0244571,0.0102136,0.0218454,0.0131229,0.0146949,0.0130592,0.00831077,0.0158957,0.0265264,0.02748,0.0314342,0.020602,0.0270219,0.00800513
62,0.0340284,0.0350725,0.0121965,0.0164199,0.00587179,0,0.0133763,0.0273147,0.00829044,0.0139695,0.0315953,0.0135982,0,0,0.0203635,0.0182635,0.015998,0.00379501,0.0211269,0.0264075,0.0215239,0.0336602,0.00411087,0.00507516,0.00511798,0.0135467,0,0.031311,0.0217196,0.0259637,0.0170907,0,0,0.00589025,0.00464617,0.0162824,0.0213044,0.0241361,0.00990152,0.021205,0.0125757,0.0139702,0.0127684,0.00779676,0.0152319,0.0259774,0.0267555,0.0308539,0.0194984,0.026076,0.00827442
63,0.0334755,0.0359381,0.0113845,0.0151132,0.00535586,0,0.014319,0.0272758,0.00737837,0.0143663,0.0315994,0.0138073,0,0,0.0210121,0.0168152,0.0146002,0.00417278,0.0208747,0.0265143,0.0212701,0.0329966,0.00432731,0.00581026,0.00547423,0.0139516,0,0.0307921,0.0219728,0.0265732,0.0169062,0,0,0.00627979,0.00484837,0.0157461,0.0212806,0.0237643,0.00966176,0.0204757,0.0120709,0.0132297,0.012397,0.00708308,0.0145604,0.0253606,0.0259787,0.0301423,0.0182562,0.024959,0.00854782
64,0.0329546,0.0369819,0.0104873,0.0137252,0.0050251,0,0.0152925,0.0272111,0.00685789,0.0148496,0.0315784,0.014024,0,0,0.0220171,0.0155505,0.0132433,0.00498527,0.0204065,0.0262928,0.0207726,0.0321593,0.0040374,0.00648735,0.00577183,0.0144091,0,0.0303039,0.0222451,0.0272372,0.0166807,0,0,0.00670809,0.00516547,0.015201,0.0211556,0.0233736,0.00949381,0.0196526,0.0116507,0.0124665,0.0118371,0.00616253,0.0138844,0.0246822,0.0251735,0.0293027,0.0168724,0.023676,0.00879076
65,0.0324917,0.0381159,0.00957159,0.0125616,0.00499665,0,0.0162694,0.0271043,0.00670281,0.0153163,0.0315249,0.0142215,0,0,0.0232616,0.0146155,0.0120515,0.00595705,0.0198469,0.0257814,0.0201516,0.0312557,0.00329161,0.00710758,0.00606706,0.0149071,0,0.0298356,0.02252,0.0279443,0.0164114,0,0,0.00717676,0.00557836,0.0147087,0.0209299,0.0229906,0.00937891,0.0187375,0.0113511,0.0116676,0.0110201,0.00506293,0.0132093,0.0239593,0.0243538,0.0283347,0.0153454,0.0222487,0.00895608
66,0.0321082,0.0392187,0.00871191,0.0119067,0.00525046,0,0.0172287,0.0269487,0.00676946,0.0156553,0.0314417,0.0144003,0,0,0.0245468,0.014053,0.0111328,0.00684462,0.019337,0.0250966,0.0195479,0.0304297,0.00229318,0.00767904,0.00640406,0.0154194,0,0.02937,0.0227848,0.0286804,0.0161122,0,0,0.0076756,0.00603665,0.0143422,0.0206121,0.0226347,0.00929547,0.0177434,0.0112025,0.010828,0.00997304,0.0038959,0.0125499,0.023223,0.0235504,0.0272433,0.0136815,0.0207167,0.00899033
67,0.0318193,0.0401611,0.00797128,0.0118275,0.00563359,0,0.0181574,0.0267501,0.00687918,0.0157579,0.0313402,0.0145933,0,0,0.0256532,0.0137763,0.0105279,0.00750771,0.018988,0.0244074,0.0190917,0.0298283,0.00133297,0.00821264,0.00680328,0.0159105,0,0.0288905,0.023031,0.0294272,0.0157977,0,0,0.00818056,0.00647014,0.0141647,0.0202221,0.0223216,0.00923908,0.0167008,0.0112329,0.00996138,0.00884889,0.00299842,0.0119273,0.0225096,0.0228333,0.0260479,0.0119059,0.0191334,0.00884271
68,0.0316331,0.0408351,0.00738746,0.012123,0.00597751,0,0.0190472,0.0265238,0.00689286,0.0155477,0.031237,0.0148461,0,0,0.0264081,0.0136365,0.0101835,0.00790759,0.0188484,0.0238834,0.0188735,0.0295574,0.000747141,0.00871963,0.00726216,0.0163476,0,0.0283886,0.0232484,0.0301604,0.0154668,0,0,0.00865951,0.00680772,0.014211,0.0197953,0.0220687,0.00923132,0.015663,0.0114634,0.00910069,0.00791224,0.0030403,0.0113532,0.0218416,0.0223029,0.0247829,0.0100788,0.0175571,0.0084796
69,0.0315482,0.0411793,0.00696587,0.0125051,0.00618395,0,0.0198893,0.0262859,0.00676205,0.0150179,0.0311494,0.0151855,0,0,0.0267436,0.0135227,0.010001,0.00808316,0.0188969,0.0236349,0.0189191,0.029647,0.000742863,0.00921008,0.00776201,0.0167139,0,0.0278707,0.0234184,0.0308483,0.0150998,0,0,0.00908207,0.00700091,0.0144784,0.0193807,0.0219027,0.0093093,0.014705,0.0118914,0.00828893,0.00745161,0.00415504,0.0108147,0.0212124,0.0220421,0.0234882,0.00831718,0.0160402,0.00790474
70,0.0315511,0.0411928,0.00668016,0.0127777,0.00623969,0,0.0206771,0.0260459,0.006541,0.0142435,0.0310938,0.0156068,0,0,0.0267225,0.0134103,0.00991743,0.00812126,0.0190567,0.0236685,0.0191768,0.0300352,0.000948661,0.00969333,0.00828212,0.0170152,0,0.0273539,0.0235149,0.0314524,0.0146683,0,0,0.00942928,0.00704107,0.0149323,0.0190295,0.0218632,0.00949281,0.0139137,0.0124765,0.00756788,0.00760798,0.00575721,0.0102735,0.0205891,0.0220491,0.0221955,0.00683352,0.014618,0.00717962
71,0.0316248,0.0409312,0.00649054,0.0128692,0.00618707,0,0.021401,0.0258013,0.00634592,0.0133591,0.0310803,0.016079,0,0,0.0265069,0.0133382,0.00993128,0.00812279,0.0192224,0.0238812,0.0195269,0.0305816,0.00116285,0.0101683,0.0088039,0.0172795,0,0.026858,0.0235094,0.031928,0.0141529,0,0,0.00969915,0.00695779,0.0155187,0.0187837,0.0219909,0.00976789,0.0133649,0.0131485,0.00698485,0.00827568,0.0074728,0.00969252,0.0199372,0.022211,0.0209171,0.00596743,0.0132961,0.0064268
72,0.0317531,0.0404892,0.0063731,0.0127963,0.00608431,0,0.0220452,0.0255438,0.00628737,0.0125162,0.0311105,0.0165587,0,0,0.0262842,0.0133527,0.010058,0.0081692,0.0192919,0.0241054,0.0198204,0.0311063,0.00136277,0.0106163,0.00930983,0.017544,0,0.0263978,0.023384,0.0322328,0.0135588,0,0,0.00990403,0.00679999,0.0161788,0.0186643,0.0223199,0.0101077,0.013094,0.0138384,0.00659228,0.00922244,0.0091393,0.00906694,0.0192483,0.0223467,0.0196455,0.00602866,0.0120481,0.00580022
73,0.0319224,0.0399743,0.00634572,0.0126221,0.00597698,0,0.022591,0.0252695,0.00641327,0.0118382,0.0311752,0.0170005,0,0,0.0261913,0.0134623,0.0102748,0.00829851,0.0191997,0.0241872,0.0199314,0.0314399,0.00150777,0.0110018,0.00978114,0.0178378,0,0.0259753,0.0231428,0.0323394,0.0129205,0,0,0.0100557,0.0066098,0.0168623,0.0186689,0.0228723,0.010508,0.0130837,0.0145101,0.00641341,0.0102442,0.0106653,0.0084318,0.0185483,0.0222924,0.0183604,0.00692686,0.0108281,0.0054107
74,0.032122,0.0394795,0.00646569,0.0124224,0.00588869,0,0.0230215,0.0249858,0.00669726,0.0113904,0.0312552,0.0173628,0,0,0.0262713,0.0136272,0.0105101,0.00849473,0.0189381,0.0240538,0.0197988,0.0314606,0.00157198,0.0112817,0.010196,0.0181693,0,0.0255774,0.0228137,0.0322454,0.0122929,0,0,0.0101502,0.00640533,0.0175334,0.0187765,0.0236532,0.0110109,0.0132807,0.0151666,0.00639593,0.0112042,0.0119763,0.00784183,0.0178835,0.0219668,0.0170399,0.00825118,0.00959415,0.00525533
75,0.0323424,0.0390614,0.00678713,0.0122561,0.00582533,0,0.0233267,0.024709,0.00707147,0.0111764,0.031324,0.0176147,0,0,0.0264806,0.0137779,0.0106758,0.00869861,0.0185527,0.0237329,0.0194368,0.031111,0.00157211,0.0114192,0.0105306,0.0185246,0,0.0251833,0.0224412,0.0319787,0.0117335,0,0,0.0101686,0.00618246,0.0181703,0.0189532,0.0246432,0.0116951,0.0136232,0.0158275,0.00641768,0.012019,0.0130107,0.00733848,0.0172983,0.0213873,0.0156714,0.00964384,0.00833278,0.00524721
76,0.0325752,0.0387344,0.00730699,0.0121503,0.00578301,0,0.0235066,0.0244545,0.0074647,0.0111577,0.0313531,0.0177419,0,0,0.02673,0.0138499,0.0107071,0.00883831,0.0181171,0.0233186,0.0189164,0.0303975,0.00154459,0.0113981,0.0107613,0.0188745,0,0.0247752,0.0220717,0.031593,0.0112837,0,0,0.0100928,0.00593275,0.0187602,0.0191556,0.0257841,0.0126311,0.0140545,0.0165003,0.0063532,0.0126528,0.013746,0.00693211,0.0168226,0.0206461,0.0142589,0.0109068,0.00707657,0.00532586
77,0.032813,0.0384786,0.00795039,0.012105,0.00575504,0,0.023572,0.0242276,0.00782137,0.0112788,0.03132,0.0177486,0,0,0.0269306,0.0138129,0.0105866,0.00886348,0.0177057,0.0229175,0.0183325,0.0293793,0.00150839,0.0112294,0.0108684,0.019185,0,0.0243461,0.0217403,0.0311554,0.0109582,0,0,0.00992083,0.0056636,0.0192943,0.019335,0.0269642,0.0138323,0.0145222,0.0171668,0.00614053,0.0131285,0.0142311,0.00661332,0.016471,0.0198707,0.0128224,0.0119752,0.00591548,0.00552229
78,0.0330501,0.0382582,0.00860672,0.0121096,0.00573681,0,0.023543,0.0240226,0.00810607,0.0114857,0.0312139,0.0176556,0,0,0.0270207,0.0136767,0.0103451,0.00876283,0.0173788,0.0226061,0.0177731,0.0281551,0.00145539,0.0109465,0.010844,0.0194262,0,0.0239009,0.0214616,0.0307292,0.0107459,0,0,0.00966967,0.00540441,0.0197664,0.019447,0.0280264,0.0152392,0.01498,0.0177924,0.00580628,0.0135369,0.0145964,0.00637699,0.0162462,0.0191817,0.0113942,0.0128739,0.00500056,0.00593215
79,0.0332824,0.03804,0.00918066,0.0121558,0.00572673,0,0.0234458,0.0238305,0.00830376,0.0117342,0.0310381,0.0174938,0,0,0.0269697,0.0134704,0.0100354,0.00855743,0.0171794,0.0224157,0.0173014,0.026846,0.001373,0.0105905,0.0107026,0.019578,0,0.0234524,0.0212289,0.030359,0.0106199,0,0,0.00936739,0.00519186,0.020173,0.0194638,0.0288131,0.0167397,0.015397,0.0183436,0.0054487,0.0140226,0.0150279,0.00623162,0.0161381,0.0186526,0.0100158,0.0136618,0.00449947,0.0066337
80,0.0335064,0.0378063,0.00962444,0.0122409,0.00572367,0,0.0233089,0.0236481,0.00841781,0.0119938,0.0308079,0.0172963,0,0,0.0267706,0.0132145,0.00969781,0.00827895,0.0171291,0.0223404,0.0169502,0.0255775,0.00126756,0.0101927,0.0104824,0.0196335,0,0.0230157,0.0210205,0.0300644,0.0105528,0,0,0.00904297,0.00504321,0.0205134,0.0193837,0.0292319,0.0182043,0.0157588,0.0188006,0.00519414,0.0147371,0.0157083,0.00619006,0.0161196,0.018275,0.00873937,0.0143758,0.00444915,0.00760657
81,0.0337346,0.0375425,0.0099486,0.0123732,0.00571202,0,0.0231434,0.0234672,0.00846146,0.0122613,0.0305351,0.0170784,0,0,0.0264206,0.0129003,0.00933141,0.00793938,0.0172314,0.0223665,0.0167304,0.0244683,0.00115649,0.00974535,0.0102131,0.0196169,0,0.0226061,0.0207949,0.0298289,0.0105373,0,0,0.00870323,0.00492809,0.0207959,0.019244,0.0292791,0.0195325,0.0160569,0.0191515,0.00515657,0.0157859,0.0167655,0.00627781,0.0161565,0.0179559,0.00764182,0.0149985,0.00465321,0.0087138
82,0.0339504,0.0372734,0.0101812,0.0125428,0.00569645,0,0.0229849,0.0233098,0.00846182,0.0125209,0.0302519,0.0168723,0,0,0.0259655,0.0125473,0.00895621,0.00756996,0.0174391,0.0224664,0.0166188,0.0236004,0.00109057,0.00925069,0.0099446,0.0195346,0,0.0222315,0.0205545,0.0296506,0.0105695,0,0,0.00837344,0.00480697,0.0210219,0.0190726,0.029076,0.020637,0.0162636,0.01942,0.0053745,0.0171393,0.0181794,0.00649055,0.0161885,0.0175233,0.00678746,0.0154815,0.00485069,0.00972756
83,0.0341432,0.0370232,0.0103585,0.0127351,0.00567514,0,0.0228555,0.0231849,0.00844088,0.0127653,0.0299814,0.0166953,0,0,0.0254628,0.0121889,0.00860185,0.00720135,0.0176865,0.022629,0.0165805,0.0230173,0.00110277,0.0086965,0.00969639,0.0194034,0,0.0218938,0.0203158,0.0295214,0.0106552,0,0,0.00806569,0.00462893,0.0211966,0.0189021,0.0287719,0.0214856,0.0163549,0.0196415,0.0058174,0.0186569,0.0198015,0.00682148,0.0161736,0.0168301,0.00623688,0.0157725,0.00487896,0.0104266
84,0.0343062,0.0368079,0.0105081,0.0129343,0.00564263,0,0.0227641,0.0230789,0.00841266,0.0129909,0.0297354,0.016554,0,0,0.0249704,0.0118725,0.00831103,0.00687107,0.0179081,0.0228538,0.0165781,0.0227162,0.00119248,0.00807917,0.00946469,0.019242,0,0.021589,0.0201079,0.0294346,0.0107983,0,0,0.0077842,0.00436148,0.02133,0.018758,0.0284824,0.022097,0.0163334,0.0198548,0.0064015,0.0201282,0.0213917,0.0072382,0.0161031,0.0158461,0.00601551,0.0158445,0.00470973,0.0106765
85,0.034436,0.0366324,0.0106453,0.0131282,0.00559311,0,0.0227103,0.0229609,0.00838524,0.0131946,0.0295151,0.0164489,0,0,0.0245329,0.0116427,0.00812179,0.00661802,0.0180576,0.0231343,0.01658,0.02265,0.00133828,0.00742373,0.00923606,0.0190621,0,0.0213095,0.0199622,0.0293873,0.0109904,0,0,0.00753012,0.00400536,0.0214364,0.0186542,0.0282572,0.0225221,0.0162384,0.0200906,0.00701751,0.0213338,0.0226932,0.00766706,0.0159996,0.0146949,0.00608704,0.0157102,0.00442234,0.0104721
86,0.034532,0.0364917,0.0107788,0.0133106,0.00552422,0,0.0226887,0.022801,0.00836235,0.0133731,0.0293148,0.0163768,0,0,0.0241693,0.0115234,0.00805003,0.00646831,0.0181199,0.0234464,0.0165659,0.0227419,0.00151945,0.00678029,0.00899708,0.0188672,0,0.0210472,0.0199005,0.029378,0.0112077,0,0,0.00730364,0.00359099,0.0215319,0.0185976,0.0280869,0.0228213,0.0161293,0.0203624,0.00756,0.0220992,0.0235138,0.00801017,0.0158951,0.0135939,0.00636192,0.0154172,0.00415665,0.00993256
87,0.0345975,0.0363742,0.0109171,0.0134806,0.00544062,0,0.0226909,0.02259,0.00834344,0.0135238,0.0291252,0.01633,0,0,0.0238705,0.0115111,0.00808733,0.00642209,0.018112,0.0237534,0.0165294,0.0229106,0.00172347,0.00619761,0.00873886,0.0186557,0,0.0207964,0.0199284,0.029404,0.0114142,0,0,0.00710373,0.00316319,0.0216313,0.0185938,0.02793,0.0230468,0.0160579,0.0206657,0.00795382,0.022327,0.0237794,0.00818325,0.0158037,0.0127246,0.00673412,0.0150294,0.0040545,0.00925332
88,0.03464,0.0362667,0.0110706,0.0136405,0.00535476,0,0.0227075,0.0223419,0.00832398,0.0136472,0.028936,0.0162949,0,0,0.0236049,0.0115782,0.00820869,0.00644907,0.0180735,0.0240245,0.016479,0.0230942,0.00194408,0.00570539,0.00846098,0.0184276,0,0.0205532,0.0200351,0.0294605,0.0115699,0,0,0.00692709,0.0027644,0.0217452,0.0186487,0.027742,0.0232341,0.0160476,0.0209817,0.00817137,0.0220059,0.0235416,0.00814559,0.0157103,0.0121326,0.00711228,0.0146006,0.00419569,0.00863552
89,0.0346697,0.0361581,0.0112497,0.0137948,0.00528325,0,0.0227294,0.0220811,0.00829715,0.0137489,0.0287375,0.0162526,0,0,0.0233327,0.0116841,0.00838065,0.00649701,0.0180516,0.0242517,0.0164354,0.0232646,0.00217755,0.00532151,0.00817375,0.0181894,0,0.0203124,0.020197,0.0295405,0.0116417,0,0,0.00676852,0.00242516,0.0218773,0.0187645,0.0274927,0.0234014,0.0160927,0.0212831,0.00823248,0.0212057,0.0229408,0.00790908,0.0155778,0.0117362,0.00743197,0.0141569,0.00455117,0.00822079
90,0.0346977,0.0360429,0.011459,0.0139496,0.00524015,0,0.0227482,0.0218273,0.00825601,0.0138404,0.0285215,0.0161825,0,0,0.0230208,0.0117905,0.00857076,0.00651104,0.0180871,0.0244558,0.0164254,0.0234262,0.00241929,0.00505637,0.0078935,0.0179545,0,0.0200655,0.0203857,0.0296368,0.0116146,0,0,0.00662372,0.00216388,0.0220236,0.0189356,0.0271732,0.0235543,0.016171,0.0215399,0.00818349,0.0200607,0.0221495,0.00753148,0.015365,0.0114097,0.00765732,0.0136942,0.00498614,0.00805779
91,0.0347334,0.0359228,0.0116944,0.0141123,0.00523047,0,0.0227578,0.0215898,0.00819401,0.0139369,0.0282826,0.0160676,0,0,0.0226545,0.0118785,0.00876069,0.00645427,0.0182072,0.024679,0.0164744,0.0236014,0.00266188,0.00489724,0.00763264,0.0177369,0,0.019802,0.0205757,0.029743,0.0115004,0,0,0.00649292,0.00199021,0.0221728,0.0191457,0.0267954,0.0236916,0.0162589,0.0217254,0.00806734,0.0187458,0.0213198,0.00710382,0.0150423,0.0110574,0.00777973,0.0131894,0.00531353,0.00811
92,0.0347834,0.0358055,0.0119417,0.0142899,0.00524841,0,0.022756,0.0213708,0.00810423,0.0140526,0.0280193,0.0158979,0,0,0.0222404,0.0119575,0.00895702,0.00631965,0.0184234,0.024971,0.0165965,0.0238116,0.00289619,0.00480054,0.00739523,0.017544,0,0.019512,0.0207513,0.0298533,0.0113365,0,0,0.00638135,0.00190413,0.0223091,0.019371,0.0263867,0.0238113,0.0163398,0.0218223,0.00791099,0.017445,0.0205594,0.00673584,0.0145988,0.010643,0.00781656,0.0126144,0.0053699,0.00829124
93,0.0348504,0.0357011,0.0121815,0.0144871,0.0052818,0,0.0227445,0.0211693,0.00798154,0.0141958,0.027735,0.0156706,0,0,0.0218025,0.0120597,0.00918859,0.00612967,0.0187333,0.0253746,0.016789,0.0240618,0.00311468,0.00471189,0.00718156,0.0173733,0,0.0191883,0.0209079,0.0299629,0.0111724,0,0,0.00629458,0.0018924,0.0224158,0.0195859,0.0259817,0.0239145,0.0164058,0.0218241,0.00774144,0.0163233,0.0199369,0.00653419,0.0140435,0.0101909,0.00780892,0.0119462,0.00508504,0.00850737
