Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
378,0.00866106,0.0273399,0.0194315,0.00827467,0.00691616,0,0.0186444,0.0198658,0.0146298,0.0286493,0.015333,0.00971283,0,0,0.036731,0.0104563,0.00912523,0.00381758,0.0204557,0.0226964,0.0131147,0.0192091,0.00958855,0.00705419,0.00733363,0.0079844,0,0.0284614,0.0263148,0.0219981,0.0137053,0,0,0.00798841,0.0081009,0.020464,0.00950643,0.00466605,0.020869,0.0287284,0.0318469,0.00441015,0.0133499,0.0104277,0.00402262,0.0169092,0.0126384,0.0183638,0.0157048,0.0187169,0.0141273
379,0.00867821,0.0270519,0.0193912,0.00832239,0.00695557,0,0.0186484,0.0200263,0.0146043,0.0286498,0.015348,0.00951811,0,0,0.0366105,0.0104391,0.00860846,0.00380551,0.0203708,0.0225929,0.013166,0.0193129,0.00962279,0.00701165,0.00740887,0.00802326,0,0.0285293,0.0262668,0.0219964,0.0137167,0,0,0.00801071,0.00814811,0.0204821,0.00955643,0.0046795,0.020927,0.0287372,0.0318757,0.0043893,0.0133659,0.0101808,0.00419026,0.0166747,0.0125615,0.0182811,0.0157048,0.0187195,0.0141175
380,0.00865248,0.0267321,0.0193723,0.0083482,0.00706897,0,0.0186526,0.0195671,0.0145867,0.0286347,0.0153727,0.00943911,0,0,0.0364399,0.010292,0.00959258,0.00378524,0.0202547,0.0225017,0.0131821,0.0193033,0.00967525,0.00704676,0.00744663,0.00812484,0,0.028677,0.0262043,0.0219883,0.0136493,0,0,0.00804702,0.00812424,0.0205073,0.00957343,0.00466734,0.0209806,0.0287449,0.0318442,0.00432976,0.0133511,0.00973316,0.00417344,0.0165016,0.0125343,0.0181885,0.015784,0.0186605,0.0140985
381,0.00833498,0.0264248,0.0193855,0.00834447,0.00722785,0,0.0186117,0.0191935,0.014585,0.0286082,0.0153961,0.00953072,0,0,0.0362744,0.0101789,0.0116249,0.00376204,0.0200053,0.0223552,0.0131246,0.0190914,0.00971162,0.00716779,0.00745731,0.00824466,0,0.0287888,0.026159,0.0219726,0.0134988,0,0,0.00810223,0.00805369,0.0204964,0.00956615,0.00465856,0.0210244,0.0287305,0.0317524,0.00429843,0.0133942,0.00945113,0.00393955,0.016375,0.0125476,0.0181585,0.0157801,0.0185495,0.0140696
382,0.00799309,0.0262197,0.0194178,0.00833945,0.00735438,0,0.0184719,0.0195504,0.0145939,0.0285996,0.0154805,0.00964519,0,0,0.0361709,0.0102458,0.0116181,0.00377985,0.0196525,0.0221248,0.0130246,0.0187882,0.00969616,0.00729508,0.00748781,0.00836073,0,0.0288027,0.0261347,0.0219581,0.0133876,0,0,0.00810999,0.00805605,0.0204214,0.00958783,0.00465982,0.0210445,0.0287043,0.0316244,0.00423953,0.013495,0.00941345,0.0037527,0.0162494,0.0125661,0.0181725,0.015674,0.0184632,0.0140471
383,0.00792464,0.0261515,0.0194615,0.00836488,0.00744352,0,0.0182495,0.0201075,0.0146066,0.028625,0.015617,0.0095704,0,0,0.0361108,0.0105087,0.0094731,0.00387359,0.019287,0.0218778,0.0129512,0.0186457,0.0096515,0.00735086,0.00755724,0.008531,0,0.028817,0.0261336,0.0219899,0.0133712,0,0,0.00804743,0.00815634,0.0203419,0.00962369,0.00468092,0.0210354,0.0287042,0.0315075,0.00410254,0.0135679,0.00947001,0.00375222,0.0161181,0.0125727,0.0181337,0.015568,0.018455,0.0140578
384,0.00792583,0.0262259,0.0195497,0.00841605,0.00750672,0,0.0180267,0.0196739,0.014621,0.0286537,0.015722,0.00927555,0,0,0.0360464,0.0107938,0.00839735,0.00401511,0.0189762,0.0216556,0.0128915,0.0188947,0.00962024,0.00734772,0.00763053,0.00868747,0,0.0289247,0.0261562,0.0220624,0.0134046,0,0,0.00798135,0.00826112,0.0203243,0.00961716,0.00474922,0.0210202,0.0287452,0.0314199,0.00395925,0.0135828,0.00950497,0.00388791,0.0160085,0.0125476,0.018005,0.0154614,0.0184383,0.0141106
385,0.00792095,0.0264292,0.0197145,0.0084535,0.00748788,0,0.0178559,0.0185622,0.0146335,0.0286471,0.0158056,0.00900563,0,0,0.035949,0.0108426,0.00908343,0.00412575,0.0189631,0.0213585,0.0127774,0.0192652,0.00961007,0.00735946,0.0076545,0.00864504,0,0.0290591,0.0261846,0.0221256,0.0134658,0,0,0.00796953,0.00831425,0.0203368,0.00958481,0.00483205,0.0210239,0.0288043,0.0313544,0.00389092,0.0135485,0.00956488,0.00398838,0.0159024,0.0124732,0.0178681,0.0153216,0.0183062,0.0141876
386,0.00789164,0.0266503,0.0199103,0.00845598,0.0075109,0,0.0177106,0.0184184,0.0146426,0.0286097,0.0159264,0.00898198,0,0,0.0358212,0.010603,0.0113567,0.00413121,0.0195258,0.0208896,0.012678,0.0191379,0.00959809,0.00742248,0.00761761,0.00857695,0,0.0291113,0.0262032,0.0221941,0.0135179,0,0,0.00798842,0.00835319,0.0204847,0.00956922,0.00484136,0.021032,0.0288539,0.0313249,0.00389084,0.0134186,0.00980525,0.00394852,0.0157211,0.0123724,0.0178082,0.0152269,0.0181049,0.0142738
387,0.00784006,0.0268286,0.0200501,0.00844118,0.00766275,0,0.0175492,0.0196297,0.0146492,0.0285839,0.0160281,0.00912722,0,0,0.035694,0.0103843,0.0132644,0.00405127,0.0204403,0.0203873,0.0127559,0.0185162,0.00955958,0.00748181,0.00757115,0.0086037,0,0.0290682,0.0262094,0.0223063,0.013488,0,0,0.00799633,0.00837639,0.0207064,0.00957065,0.00477265,0.0210116,0.0288817,0.0313401,0.00391239,0.0132072,0.0102315,0.0038674,0.0154251,0.0122764,0.0178132,0.015227,0.0179655,0.0143689
388,0.00778746,0.0270532,0.0201102,0.00842631,0.00784353,0,0.0173855,0.0209375,0.0146457,0.0285946,0.0160383,0.0092947,0,0,0.0356019,0.010554,0.0132558,0.00399286,0.0211103,0.0200811,0.0129743,0.0180093,0.00950513,0.0074357,0.0075609,0.0086013,0,0.0289869,0.0261945,0.0224293,0.0133705,0,0,0.00799608,0.00836806,0.0208848,0.00957865,0.00472332,0.0209622,0.0288845,0.0313591,0.00394847,0.0130547,0.0105327,0.00386104,0.0150697,0.0121786,0.0178204,0.0152176,0.0179385,0.0144553
389,0.0077526,0.0273323,0.0201203,0.00840694,0.00795935,0,0.0172559,0.021357,0.0146178,0.0286076,0.0159961,0.00964913,0,0,0.035569,0.0111153,0.0115385,0.00396276,0.0213517,0.0199835,0.0131307,0.0178363,0.00947755,0.00726437,0.00754168,0.00848543,0,0.0289474,0.0261551,0.022525,0.0132484,0,0,0.00800962,0.00839524,0.0209845,0.00959797,0.00475409,0.0209115,0.028866,0.0313279,0.00404119,0.0130297,0.0105939,0.00393378,0.0147606,0.0120675,0.0177851,0.0150961,0.017967,0.0144959
390,0.00774264,0.0275135,0.0200995,0.00837549,0.00802938,0,0.0171552,0.0208494,0.0145629,0.0285628,0.015896,0.0103079,0,0,0.0356038,0.0116211,0.00958309,0.00392017,0.0214862,0.0199676,0.0131461,0.0177926,0.00948806,0.00708591,0.00743729,0.00834844,0,0.029013,0.0261193,0.0226057,0.0132267,0,0,0.00803893,0.008486,0.0210134,0.00965756,0.00483996,0.020873,0.0288367,0.0312449,0.00420399,0.0130431,0.0105903,0.00403439,0.014569,0.0119606,0.0176517,0.0149204,0.0179463,0.0144775
391,0.00775493,0.0275529,0.0200522,0.00833478,0.00811915,0,0.0170626,0.0198438,0.0144937,0.0284516,0.0156192,0.0104469,0,0,0.0356714,0.0117263,0.00863469,0.00389152,0.0217212,0.0199913,0.0130892,0.0178304,0.009503,0.00698363,0.00724594,0.00836093,0,0.0291667,0.0261083,0.0226777,0.013341,0,0,0.00806547,0.00856198,0.0210347,0.00978327,0.00492574,0.0208312,0.028798,0.0311588,0.00438047,0.0130183,0.0104738,0.00410132,0.0144659,0.0118664,0.0173606,0.0148123,0.0177965,0.0144235
392,0.00778594,0.0275753,0.0199805,0.00829587,0.00824137,0,0.0169964,0.0193606,0.01442,0.0283351,0.0151788,0.00909697,0,0,0.0357201,0.0115915,0.00844585,0.0038733,0.0219454,0.0200537,0.0130007,0.0179803,0.00950069,0.0068522,0.00701734,0.00861187,0,0.0293326,0.0260914,0.0227303,0.013487,0,0,0.00806972,0.00857869,0.0211158,0.00991047,0.0049724,0.0207545,0.0287453,0.0311082,0.00445784,0.0129807,0.0100882,0.00411687,0.0143772,0.0117656,0.0169718,0.0147706,0.0175598,0.0143595
393,0.00780833,0.0276192,0.0199003,0.00826956,0.00835936,0,0.0169773,0.0199099,0.0143415,0.028275,0.0147842,0.00737558,0,0,0.0357439,0.0114738,0.00852032,0.00386531,0.0220017,0.0201045,0.012878,0.0180812,0.00948516,0.00659457,0.00679167,0.00900972,0,0.029445,0.0260316,0.0227766,0.0135119,0,0,0.00805609,0.00858547,0.0212772,0.00992724,0.00498593,0.0206281,0.0286872,0.0311094,0.00439219,0.0129722,0.00966448,0.00413117,0.0142456,0.0116449,0.0166548,0.0146928,0.0173809,0.0142929
394,0.00779095,0.0276209,0.0198525,0.00826103,0.00843929,0,0.016966,0.0203478,0.0142622,0.0282581,0.0145788,0.00681917,0,0,0.0357571,0.0114244,0.0089607,0.00388818,0.0219086,0.0201271,0.0127568,0.0179983,0.00945769,0.00631759,0.00660677,0.00930711,0,0.0294734,0.0259443,0.0228418,0.0134201,0,0,0.00806477,0.00862593,0.0213806,0.00983821,0.00501149,0.020483,0.0286405,0.0311731,0.00430324,0.0130041,0.00952553,0.0041847,0.0140772,0.0115236,0.0165257,0.0145759,0.0173101,0.0142254
395,0.00772623,0.0275858,0.0198504,0.008274,0.00850391,0,0.0168983,0.0197232,0.0141967,0.0282196,0.0145301,0.00677515,0,0,0.0357468,0.0114006,0.00994033,0.0039309,0.0218196,0.0201517,0.0126858,0.0178241,0.00941854,0.00619434,0.00652032,0.00940032,0,0.0294312,0.0258633,0.022924,0.0133427,0,0,0.00814342,0.00869471,0.0213334,0.00974847,0.00507366,0.0203699,0.0286095,0.0312671,0.00428357,0.0130831,0.00959106,0.00425543,0.0139417,0.0114377,0.0165427,0.0145323,0.0172582,0.0141662
396,0.007633,0.0275677,0.0198405,0.00831072,0.00859135,0,0.0167806,0.0191656,0.0141526,0.0281391,0.0145786,0.00659699,0,0,0.0357183,0.0113485,0.0104805,0.00399445,0.0218159,0.0201632,0.0126525,0.017695,0.00937793,0.00623428,0.00657473,0.00939939,0,0.0293622,0.0257908,0.022994,0.0133308,0,0,0.00828023,0.00879214,0.0212361,0.00973224,0.00515357,0.0203056,0.0285885,0.0313244,0.00431397,0.0131872,0.00963011,0.004303,0.013863,0.011388,0.0165528,0.0145973,0.0172065,0.0141217
397,0.00755557,0.0275597,0.0197738,0.00836537,0.00868834,0,0.0167041,0.0198524,0.0141181,0.0280664,0.0147355,0.00637298,0,0,0.0357115,0.0112432,0.0101033,0.00405871,0.0218288,0.0201321,0.0126033,0.0176243,0.00934128,0.00632335,0.00673836,0.00938267,0,0.0292938,0.0257145,0.0230315,0.0133489,0,0,0.00835944,0.00895086,0.0211505,0.0097816,0.00523111,0.0202673,0.0285759,0.0313302,0.00435858,0.0132551,0.00959915,0.00432735,0.0137803,0.0113348,0.0164805,0.0146968,0.0172494,0.0140864
398,0.00752283,0.0275255,0.0196716,0.00842411,0.008761,0,0.0167232,0.0209785,0.0140775,0.0280462,0.0150484,0.00676286,0,0,0.0357296,0.0111612,0.0103126,0.00410123,0.0217905,0.0200939,0.012517,0.0175748,0.00929912,0.00643701,0.00690953,0.0093592,0,0.029227,0.0256396,0.0230268,0.0133713,0,0,0.00827698,0.00916232,0.0210305,0.00979632,0.00530859,0.0202248,0.0285744,0.0313255,0.00440682,0.0132469,0.0095884,0.00436467,0.0136843,0.0112642,0.0163847,0.014795,0.0173853,0.0140517
399,0.00752465,0.0274666,0.019582,0.00847566,0.00879994,0,0.0167765,0.0209659,0.0140289,0.0280635,0.0155358,0.008548,0,0,0.0357275,0.0111901,0.0119243,0.00414947,0.021745,0.0200984,0.0124158,0.0175455,0.00924227,0.00663843,0.00702363,0.00936608,0,0.0291586,0.0255844,0.0229582,0.0133991,0,0,0.00814235,0.0093052,0.020864,0.00966259,0.00539425,0.0201638,0.0285793,0.0313289,0.00445171,0.0131928,0.00959676,0.00443333,0.0136481,0.011208,0.0163333,0.0149164,0.0174905,0.014017
400,0.00752802,0.0274127,0.0195141,0.00851924,0.00880443,0,0.0167765,0.0198444,0.0139744,0.0280674,0.0161166,0.0104718,0,0,0.0356919,0.0112634,0.013675,0.00423526,0.0217639,0.0201353,0.0123283,0.0175516,0.0091744,0.00691938,0.00714508,0.00942106,0,0.0290659,0.0255513,0.0228494,0.0134378,0,0,0.00813428,0.00928678,0.0207286,0.00941615,0.00548645,0.0200851,0.0285719,0.031332,0.00448655,0.0131606,0.00955082,0.00445722,0.0136531,0.0111732,0.0162907,0.0150297,0.0175055,0.0139828
401,0.00749991,0.0273878,0.0194354,0.00856158,0.00878939,0,0.0167038,0.0191074,0.0139043,0.0280305,0.016628,0.0104584,0,0,0.0356682,0.0112453,0.014054,0.00434959,0.0218441,0.0201765,0.0122613,0.0175852,0.00910278,0.00716495,0.00736102,0.00948712,0,0.0289,0.0255169,0.0228114,0.0134657,0,0,0.00824142,0.00920717,0.0206791,0.00922097,0.00557629,0.0199934,0.0285342,0.0313497,0.00452049,0.0131697,0.00946193,0.00433357,0.0135842,0.0111138,0.0161486,0.0150482,0.0174892,0.0139419
402,0.0074468,0.0273928,0.0193183,0.00860797,0.00881509,0,0.0165876,0.0195927,0.0138085,0.0279726,0.0169734,0.009237,0,0,0.0357036,0.0111462,0.0130975,0.00446501,0.0219322,0.0202344,0.0121923,0.0176303,0.00902975,0.0072789,0.00763545,0.00953832,0,0.0286482,0.0254561,0.022893,0.0134442,0,0,0.00833326,0.00921266,0.0206618,0.00917597,0.00565879,0.0198882,0.0284644,0.0314048,0.00457435,0.0131734,0.00940667,0.00415451,0.013422,0.0110101,0.0159109,0.0149832,0.0175206,0.0138863
403,0.00748317,0.0274097,0.0191838,0.00865082,0.00890612,0,0.0164812,0.0205509,0.0136922,0.0279103,0.0172012,0.00849178,0,0,0.035793,0.0110899,0.0115787,0.00456955,0.0220056,0.0203261,0.0120881,0.0176735,0.00896052,0.00729829,0.00785956,0.00951481,0,0.0283777,0.0253699,0.0229366,0.0133748,0,0,0.00832719,0.00928036,0.020616,0.00924285,0.00573483,0.019766,0.0283703,0.0314916,0.00465191,0.0131256,0.00940992,0.00405459,0.0132783,0.0109119,0.0158045,0.0149633,0.017627,0.0138142
404,0.0076594,0.027419,0.0190692,0.00867676,0.00898843,0,0.0164581,0.0207135,0.0135642,0.0278253,0.0173922,0.00846382,0,0,0.0358971,0.0111217,0.0108404,0.00467075,0.0220884,0.0204323,0.0119407,0.0176817,0.00890737,0.00732859,0.00795198,0.00934901,0,0.0281868,0.0252781,0.0227791,0.013292,0,0,0.00828042,0.00927747,0.0205997,0.00932818,0.00580455,0.0196284,0.0282543,0.0315883,0.00472659,0.0130301,0.00943399,0.00406151,0.0132007,0.0108526,0.0160717,0.0150348,0.0177566,0.013726
405,0.00776494,0.0274117,0.0189614,0.00868677,0.00904823,0,0.0165151,0.0199019,0.0134206,0.0277088,0.0175567,0.00856214,0,0,0.0359938,0.011185,0.0116522,0.0047695,0.0221871,0.0205266,0.0117834,0.0176864,0.0088794,0.00741484,0.0079221,0.00931629,0,0.0281214,0.0251829,0.0225376,0.0132023,0,0,0.00828734,0.00919022,0.0205956,0.00935635,0.00587009,0.0194805,0.0281175,0.0316753,0.00477763,0.0129422,0.00945057,0.00416587,0.0131221,0.0107981,0.0166706,0.015101,0.0178287,0.0136268
406,0.00766135,0.0274001,0.0188245,0.00869406,0.00922726,0,0.0165173,0.0189109,0.0132591,0.027579,0.0176474,0.00858479,0,0,0.0360841,0.0112107,0.0131136,0.00485779,0.0222673,0.0206036,0.0116653,0.0179219,0.00887351,0.00749583,0.00788269,0.00999389,0,0.0281124,0.0250613,0.0224411,0.0131015,0,0,0.00834407,0.009172,0.0204228,0.00933022,0.00594345,0.0193276,0.0279687,0.0317282,0.00483216,0.0129413,0.00946318,0.00427259,0.0130205,0.0107302,0.0171286,0.0151271,0.0178478,0.0135227
407,0.00754155,0.0274034,0.0186849,0.00870764,0.00971131,0,0.0163684,0.0183857,0.0130957,0.0274482,0.0176005,0.00869946,0,0,0.0361649,0.011135,0.0136402,0.00493013,0.0223173,0.0206734,0.0116143,0.0185918,0.00887621,0.00748766,0.00790905,0.011565,0,0.0280175,0.0249227,0.0224699,0.0130145,0,0,0.00839204,0.00929466,0.020835,0.0093152,0.00603676,0.0191847,0.0278269,0.031739,0.00493892,0.0130692,0.00946114,0.00433394,0.0129958,0.010701,0.0171661,0.0151917,0.0178852,0.0134043
408,0.00754638,0.0273919,0.0186052,0.00872645,0.0101167,0,0.0161488,0.0184634,0.0129497,0.0273211,0.0174298,0.00888415,0,0,0.0362252,0.0109871,0.0133541,0.00498549,0.0223598,0.0207544,0.0116196,0.0194143,0.00887464,0.00740247,0.0079635,0.0125483,0,0.0277936,0.0248218,0.0224447,0.0129523,0,0,0.00842755,0.00938324,0.0215469,0.00934968,0.0061447,0.019074,0.0277124,0.0317533,0.00509946,0.0132647,0.00941492,0.00437892,0.0132147,0.0107455,0.0170762,0.0153093,0.0179566,0.0132627
409,0.00756868,0.0273089,0.0185857,0.00874697,0.00990011,0,0.015985,0.0189633,0.0128204,0.0272172,0.0173036,0.00889708,0,0,0.0362681,0.0108337,0.0131752,0.00502136,0.0223887,0.0208593,0.0116449,0.0198566,0.00886403,0.00732666,0.00797437,0.0115855,0,0.0275536,0.0247696,0.0223527,0.01289,0,0,0.00846859,0.00928099,0.0210992,0.00936095,0.0062507,0.0189922,0.0276316,0.0318293,0.00526557,0.0134036,0.00932292,0.00444294,0.0139995,0.010806,0.0171013,0.0154222,0.0180279,0.0131296
410,0.0075491,0.0271705,0.0185862,0.00876894,0.00953217,0,0.0158766,0.0195059,0.0126947,0.0271575,0.0173837,0.00871408,0,0,0.036321,0.0106637,0.013196,0.00503553,0.0223826,0.0209899,0.0116747,0.0199148,0.00884332,0.00729639,0.0079053,0.010029,0,0.027401,0.0246985,0.0223004,0.0128289,0,0,0.00848374,0.00910876,0.0206508,0.0092374,0.00635043,0.0189033,0.0275738,0.0319403,0.00540552,0.0134295,0.0092262,0.00455023,0.0155797,0.0108043,0.0171746,0.0155188,0.0180953,0.0130483
411,0.00752023,0.0270473,0.0186211,0.00879231,0.00942877,0,0.0157272,0.01967,0.0125694,0.0271299,0.0175768,0.00857428,0,0,0.0364011,0.0104674,0.0131601,0.0050382,0.0223678,0.0211401,0.0117365,0.020003,0.00881769,0.00727568,0.00782808,0.00939464,0,0.0273304,0.0245557,0.0222939,0.0127995,0,0,0.00847638,0.00904011,0.0203973,0.00897413,0.00645569,0.0187855,0.0275228,0.0319992,0.00551761,0.0133834,0.00918643,0.00470324,0.017084,0.0107398,0.0172088,0.0156164,0.0181751,0.013007
412,0.00742925,0.0269655,0.0187399,0.00881521,0.00943277,0,0.0155128,0.019172,0.0124544,0.0270896,0.0176109,0.00856709,0,0,0.0364864,0.0103273,0.0131975,0.00505425,0.0223878,0.0212702,0.0118344,0.0200481,0.00880324,0.00723543,0.00780118,0.00952523,0,0.0272918,0.0243627,0.0222941,0.012792,0,0,0.00853241,0.00904996,0.020115,0.00867945,0.00657772,0.0186604,0.0274681,0.032001,0.00560291,0.013312,0.0092384,0.00487007,0.0176065,0.0106677,0.0172498,0.0157074,0.0182696,0.0129616
413,0.00733415,0.0269265,0.0189364,0.00883819,0.00940391,0,0.0153035,0.0181818,0.012354,0.0270037,0.0174098,0.00857724,0,0,0.0365473,0.0103751,0.0134147,0.00509958,0.0224336,0.0213175,0.0118817,0.0195335,0.00880421,0.00719381,0.00778945,0.00984366,0,0.0272077,0.0241627,0.0223279,0.0127723,0,0,0.00864615,0.00904133,0.0205217,0.0084435,0.00671503,0.0185524,0.0274099,0.0320098,0.00566463,0.013242,0.00931234,0.00502234,0.0174427,0.0106328,0.0173325,0.0158145,0.0183792,0.0129055
414,0.00746805,0.0269567,0.0191433,0.00886301,0.00934865,0,0.0151212,0.017564,0.0122583,0.0268821,0.0172268,0.00857491,0,0,0.0365825,0.0107462,0.0131064,0.00516463,0.0224505,0.0212849,0.0117855,0.0185424,0.00880054,0.00719085,0.00773623,0.0100529,0,0.0269886,0.023966,0.0224037,0.0127513,0,0,0.00861987,0.00904267,0.0214091,0.00827377,0.00685221,0.0184507,0.0273515,0.0320129,0.00571515,0.0132064,0.00929319,0.00515604,0.0172047,0.0106369,0.0173964,0.0159746,0.0185015,0.0128574
415,0.0078044,0.0270509,0.0192968,0.00888672,0.00930988,0,0.0149304,0.0179714,0.012157,0.0267495,0.0172789,0.00862169,0,0,0.0365999,0.0112005,0.0115089,0.00523041,0.0223863,0.021239,0.0116009,0.017847,0.0087838,0.0072108,0.00764015,0.0101032,0,0.0266478,0.0237445,0.0224336,0.0127539,0,0,0.00830169,0.00912129,0.0218853,0.00815462,0.00697147,0.0183342,0.0272882,0.0319584,0.00577069,0.0132145,0.00926011,0.00523258,0.0170777,0.010632,0.0173915,0.0161097,0.0185985,0.0128141
416,0.00793154,0.027118,0.0193936,0.00890513,0.00928858,0,0.0147624,0.0187073,0.0120511,0.0266046,0.0174129,0.00869462,0,0,0.0366056,0.0113935,0.00952633,0.00528246,0.0222422,0.0212007,0.0114814,0.0178143,0.00877362,0.00719241,0.00755879,0.0100352,0,0.0262954,0.02349,0.0223282,0.0127522,0,0,0.00799965,0.0092441,0.0217034,0.00807112,0.00706941,0.0182081,0.0272103,0.0318892,0.00581109,0.0132294,0.00949977,0.00521746,0.0169845,0.010562,0.0173311,0.0161035,0.0185907,0.0127633
417,0.00759605,0.0270352,0.0194851,0.00891939,0.00925673,0,0.01467,0.0184292,0.0119387,0.0264452,0.0173276,0.00868266,0,0,0.0366256,0.0114015,0.00852065,0.00530824,0.0220876,0.0211443,0.0114749,0.0180198,0.00877668,0.00713189,0.00746954,0.00994874,0,0.0259797,0.0232565,0.022117,0.01271,0,0,0.00808383,0.00932238,0.0213706,0.00799906,0.00715823,0.0180934,0.0271191,0.0318827,0.00575129,0.0131961,0.0101074,0.00516796,0.0168672,0.0104306,0.0172405,0.0160243,0.0184364,0.0127111
418,0.00709952,0.0267884,0.0196015,0.00893096,0.00917469,0,0.0146027,0.0173319,0.011805,0.026311,0.0170357,0.00854557,0,0,0.0366797,0.0113604,0.00834252,0.0053119,0.0219975,0.0210683,0.0114607,0.0180243,0.00876938,0.0070865,0.00733873,0.00986444,0,0.0256515,0.0230806,0.0219206,0.0126476,0,0,0.00823188,0.00930664,0.0211975,0.00794833,0.0072466,0.0179953,0.0270267,0.0319365,0.0055654,0.0130794,0.0107127,0.00515592,0.0167281,0.0102955,0.0171525,0.0160592,0.0182214,0.0126744
419,0.0068699,0.0265427,0.0197101,0.00893504,0.00905498,0,0.0145064,0.0167379,0.0116476,0.0262313,0.0168372,0.00847166,0,0,0.0367226,0.0113043,0.00861618,0.00532007,0.0219559,0.0209777,0.011352,0.0179251,0.00873383,0.00708095,0.00721686,0.00972198,0,0.0252705,0.022903,0.0217932,0.0126017,0,0,0.00799193,0.00923125,0.0210487,0.00795909,0.00733413,0.017904,0.0269399,0.0320211,0.00540033,0.0129184,0.0108603,0.00517434,0.016579,0.0101898,0.0170836,0.0162304,0.0180902,0.0126608
420,0.00693144,0.0264792,0.0197729,0.00892509,0.00895437,0,0.0144158,0.0168642,0.0115004,0.0261669,0.0168581,0.00850785,0,0,0.0366687,0.0112758,0.00963543,0.00535198,0.0218632,0.0208457,0.0112308,0.0178989,0.00867466,0.00707812,0.00713012,0.00952165,0,0.0248335,0.0226412,0.0216658,0.0125953,0,0,0.00746985,0.00918321,0.0208268,0.00802357,0.00742452,0.0178177,0.0268531,0.0321329,0.0053949,0.0128242,0.0104661,0.00517123,0.0164099,0.0100898,0.0169972,0.0163644,0.0180744,0.0126642
421,0.00704209,0.0265914,0.0198125,0.00890008,0.00885753,0,0.014332,0.016739,0.0114023,0.026072,0.0168971,0.00832804,0,0,0.0365169,0.0112382,0.0114463,0.00540765,0.0216889,0.0206533,0.0111653,0.0177869,0.00859983,0.0070521,0.00701356,0.00930422,0,0.0243432,0.0223605,0.0214978,0.0126698,0,0,0.00717822,0.00916947,0.0205814,0.0080917,0.00751594,0.0177428,0.0267618,0.0322345,0.00550042,0.0128442,0.00982822,0.00515451,0.0161974,0.00996058,0.0168651,0.016318,0.0180663,0.0126856
422,0.0070918,0.0267574,0.0198992,0.00886311,0.00870521,0,0.0141912,0.0159393,0.0113489,0.0259449,0.0167504,0.007936,0,0,0.0363771,0.0110679,0.012781,0.00548556,0.0215617,0.0204169,0.0110978,0.0174423,0.00851069,0.00703239,0.00683526,0.00904726,0,0.0238446,0.0222864,0.0213396,0.0128405,0,0,0.00737276,0.00906719,0.0201771,0.00814427,0.00758271,0.0176731,0.0266715,0.0322407,0.00556484,0.0128706,0.00927924,0.00518058,0.0158751,0.00979944,0.0166669,0.0161336,0.0179626,0.0127492
423,0.00717329,0.0269341,0.0200764,0.00881227,0.00854305,0,0.0139817,0.0152549,0.0113041,0.0257914,0.0164768,0.00782749,0,0,0.0363128,0.0107955,0.0129262,0.00557006,0.021603,0.020169,0.0109721,0.0170327,0.0083997,0.00706894,0.00665143,0.00870801,0,0.0234349,0.0223223,0.0211859,0.0130315,0,0,0.00774018,0.00877094,0.0194035,0.00821309,0.00760224,0.0175911,0.0265906,0.0321119,0.00551018,0.0127534,0.00892688,0.00525143,0.0153548,0.00963396,0.0163122,0.0159705,0.0177833,0.0128685
424,0.00735102,0.0271245,0.0203082,0.00873868,0.00842353,0,0.0137568,0.0154798,0.0112465,0.025621,0.0162637,0.00805626,0,0,0.0362809,0.0106116,0.0127845,0.00560254,0.0217075,0.0199419,0.0108364,0.0167821,0.00825289,0.00716607,0.00651001,0.00830215,0,0.0231497,0.0216182,0.0209605,0.0131776,0,0,0.00786725,0.00832683,0.0185059,0.00834337,0.00758342,0.0174955,0.0265192,0.0319155,0.00535566,0.0124495,0.00880767,0.00529003,0.0146926,0.00947684,0.0157846,0.0159113,0.0176052,0.0130121
425,0.0075584,0.0272484,0.0205311,0.00863555,0.00822894,0,0.0135552,0.0163582,0.0111796,0.0254508,0.0161607,0.00827999,0,0,0.0362747,0.0105613,0.0131385,0.00552336,0.0216286,0.0197423,0.0107244,0.0168262,0.00808604,0.00725686,0.00636899,0.00786321,0,0.0229479,0.0195228,0.0206664,0.0133438,0,0,0.00773732,0.00789659,0.0179744,0.00854098,0.00753956,0.0174067,0.0264498,0.0317584,0.00515696,0.0120609,0.00891811,0.00525174,0.0140911,0.00929171,0.0152767,0.0159273,0.0174297,0.0131449
