time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.4,-0.252444,0.0381899,-0.0731384,-0.33055,0.740046,-0.568752,1.25449,-0.120901,0.0548405,1.44327,0.469711,-0.216802,-0.126078,1.27544,-0.178467,-0.0576202,1.40901,0.359445,-0.279902,-0.124923,-0.26736,-0.00372723,-0.0726925,-0.56389,-0.906852,-0.988825,2.00493,1.08051,-1.37704,-0.713602,-1.36933,1.65429,1.23729,-0.689519,-0.0972993,-0.0739814,0.559557,-1.55287,-0.0663636,4.20159,0.306767,0.864234,6.39721,2.14911,0.357862,0.000848737,4.48961,-0.469584,0.771683,6.76566,2.8215,0.445977,0.000169711,-1.82501,0.221589,2.56982,-19.2461,7.07669,-16.2476,0.0417722,1.35398,6.37243,1.68682,10.0826,-2.32564,-0.123171,40.4086,0.487717,-2.92345,31.1165,70.6168,1.91035,-29.9483,9.26516,-7.38062,-95.6296,-44.0927,24.268,-0.000957016,-7.31091,-5.38174,8.59011,-99.7828,-35.3627,15.4255,-0.00200429,69.74,-21.0864,-17.0231,6.40146,-23.6658,-7.40384,12.0781,-0.264793,-1.50545,-4.85658,-0.595781,8.04651,-0.0986805,13.4771,0.817808,0.847454,-3.79933,9.7723,-0.270884,-50.3512,-7.62961,-14.1602,-66.3267,-33.5899,15.1377,1.81723e-05,-61.5115,3.87604,-10.8884,-85.3303,-28.1823,24.2399,4.74799e-05,-9.72049,4.89944,-47.2717,595.254,77.2979,634.574,-114.193,8.32173,31.1617,13.3023,33.097,-30.8148,5.67478,0,0,1,1,-0.197661,0,-0.384519,0.986494,-4.46359,0.432035,-111.181,503.062,-48.6918,-0.138311,0,-0.729101,-1.93298,5.41074,0.607631,-155.31,434.739,48.8216,0.000599,0.0608405,87.1794
1.41,-0.257991,0.0372986,-0.0737935,-0.325334,0.725494,-0.569443,1.29147,-0.118597,0.0620669,1.50061,0.487844,-0.21171,-0.126069,1.31418,-0.182775,-0.0509922,1.46813,0.384842,-0.273019,-0.124921,-0.286583,-0.00102139,-0.0517215,-0.696826,-0.828355,-1.08784,1.99393,1.09488,-1.3102,-0.695404,-1.26519,1.62795,1.23662,-0.554748,-0.0891213,-0.0655069,0.521564,-1.45515,-0.0690725,3.69808,0.230471,0.722632,5.73394,1.81321,0.509239,0.000848918,3.87449,-0.430823,0.662799,5.91235,2.53968,0.688376,0.000170186,-1.92222,0.270583,2.0971,-13.2936,7.84967,-9.90182,-1.10015,1.4372,6.68404,1.81984,10.4136,-2.63379,-0.0664232,58.2195,17.5973,-8.64432,8.20239,-23.2294,13.4408,-22.9869,7.88926,-6.00837,-94.3786,-42.9713,23.5767,-0.0030462,-12.9647,-1.74277,8.64244,-104.585,-35.8027,15.9855,-0.00432036,75.5223,9.42134,-9.6323,7.1469,-10.3699,2.06198,10.5604,-0.0921171,-1.52756,-6.21376,-2.26276,8.77256,-0.136499,1.67472,-1.26775,-1.2284,-3.90329,7.81587,0.758764,-36.9709,-1.23594,-9.76781,-59.6305,-5.59888,9.66674,1.62928e-05,-39.978,0.829111,-4.00732,-69.3094,-12.1313,15.8393,3.49317e-05,8.21642,4.32308,-47.2048,562.663,17.2277,588.108,-97.2811,3.63935,6.16543,23.5195,-5.6638,-11.153,6.41004,0,0,1,1,-0.189108,0,-0.383154,1.16078,-4.63089,0.470636,-115.919,462.458,-46.9995,-0.142223,0,-0.728131,-1.93146,5.891,0.64341,-149.864,457.089,49.9229,0.000570814,0.0554347,67.5384
1.42,-0.263371,0.0362807,-0.0745714,-0.320509,0.711724,-0.570058,1.32475,-0.116416,0.0683164,1.55199,0.505416,-0.205651,-0.126061,1.34893,-0.187,-0.0447649,1.52032,0.409026,-0.264551,-0.124919,-0.304983,0.00211675,-0.0354709,-0.773496,-0.748136,-1.12805,1.9732,1.10962,-1.24274,-0.674853,-1.16162,1.6005,1.2366,-0.538,-0.101799,-0.0777908,0.482531,-1.37699,-0.0614848,3.32837,0.218112,0.624954,5.13764,1.75722,0.605906,0.000849081,3.47471,-0.422532,0.622726,5.21926,2.41837,0.846769,0.000170535,-1.84005,0.313814,1.62506,-7.66696,8.02194,-4.02074,-2.07297,1.47359,6.7457,2.05504,10.357,-2.74532,-0.00232282,67.8359,15.701,-14.5048,12.1434,15.2138,16.4326,-13.3458,5.17906,-2.98124,-96.0852,-42.7781,22.8846,-0.00464045,-20.1157,4.97102,5.00265,-106.807,-36.4007,16.9285,-0.0067746,84.7918,26.6211,-2.15796,9.84078,-3.21659,9.01316,10.2368,0.0593021,-2.28662,-7.06882,-4.12292,8.98007,-0.184046,-7.87241,-3.11504,-2.61329,-3.63111,8.13653,1.16956,-23.2349,4.40153,-6.35546,-51.3686,7.74651,3.77096,6.0379e-06,-19.1129,-1.86899,1.70296,-52.5636,-6.43702,9.26045,1.16569e-05,21.1967,3.64141,-40.7658,472.607,-30.2177,479.833,-71.4935,1.83657,-8.90998,26.8938,-38.5071,8.85993,7.24832,0,0,1,1,-0.182977,0,-0.381866,1.24501,-4.55406,0.541982,-121.363,443.926,-52.832,-0.149345,0,-0.724848,-1.83142,6.66265,0.55155,-135.182,491.79,40.7115,0.000607606,0.0598803,75.5485
1.43,-0.269539,0.0349512,-0.0756107,-0.316047,0.698768,-0.570556,1.35571,-0.113794,0.0739304,1.59823,0.523763,-0.199214,-0.126052,1.38177,-0.191412,-0.0383673,1.56726,0.432566,-0.255157,-0.124918,-0.321264,0.00561903,-0.023297,-0.802905,-0.670938,-1.12027,1.94532,1.12454,-1.17618,-0.651614,-1.06191,1.57393,1.2373,-0.616724,-0.132949,-0.103924,0.44622,-1.29562,-0.0497892,3.09602,0.262127,0.561399,4.62395,1.83468,0.643616,0.000849142,3.28359,-0.441222,0.639756,4.69362,2.354,0.939373,0.000170652,-1.62808,0.350228,1.2174,-2.94089,7.71977,0.777584,-2.7879,1.49196,6.6566,2.32398,9.97188,-2.65672,0.0701604,41.4657,5.08347,-9.73538,23.3665,-38.9712,-13.969,-18.8088,4.83694,-1.47434,-96.0143,-43.7765,23.0021,-0.00496653,-38.1519,7.61198,3.59741,-103.096,-36.4122,17.2226,-0.00743211,82.4174,22.5587,6.00206,13.2231,-3.31769,11.6661,11.7816,0.14141,-2.04668,-8.49143,-5.447,9.04095,-0.22478,-13.6752,-4.37085,-2.72313,-3.14178,7.07512,0.829732,-11.6005,7.75826,-4.01271,-42.309,8.83062,-2.18683,2.24283e-06,-3.15699,-2.96662,5.42671,-38.0259,-7.31462,3.8966,8.82081e-06,27.4608,2.66774,-31.0369,354.74,-61.6214,340.879,-40.4199,2.87441,-15.1664,25.1315,-64.7723,27.6262,7.44693,0,0,1,1,-0.184357,0,-0.382298,1.23729,-5.11797,0.640458,-109.551,453.151,-56.7068,-0.158335,0,-0.721975,-1.42777,7.21823,0.487316,-103.48,523.153,35.319,0.000661199,0.0670181,64.0305
1.44,-0.277073,0.0331846,-0.0769222,-0.311899,0.68652,-0.570971,1.38552,-0.110397,0.0791431,1.64024,0.542993,-0.192997,-0.126044,1.41429,-0.196121,-0.0314271,1.61039,0.455374,-0.245374,-0.124916,-0.334799,0.00938808,-0.0142267,-0.79684,-0.599902,-1.07841,1.9134,1.13974,-1.11113,-0.625861,-0.968664,1.55013,1.23875,-0.753477,-0.176658,-0.131155,0.414802,-1.22487,-0.0414919,2.98001,0.33971,0.521272,4.20086,1.92299,0.621747,0.000849164,3.25202,-0.470888,0.694023,4.31336,2.28085,0.978339,0.00017074,-1.35348,0.376906,0.907029,0.606506,7.10355,4.18637,-3.1921,1.5207,6.50494,2.57529,9.32416,-2.38045,0.14463,5.35103,2.41144,3.5072,19.6836,-62.923,-13.4696,-33.9608,5.35115,-2.24256,-93.9707,-44.9555,23.6849,-0.00451948,-50.6549,6.07892,5.07895,-96.5552,-35.4213,16.7798,-0.00763237,77.7922,10.439,13.0444,14.5912,-8.52149,9.06186,14.2521,0.104703,-1.5064,-9.53796,-6.43117,9.07072,-0.261706,-15.2047,-4.55044,-1.43941,-3.00732,6.239,0.800028,-3.4134,7.95336,-2.5679,-33.4347,1.57793,-7.7573,1.80605e-06,5.68138,-1.59945,6.77845,-27.6372,-10.9522,-0.948134,5.48992e-06,27.2675,1.50696,-20.8694,234.711,-77.3372,198.961,-7.64889,4.26467,-14.3978,20.0627,-83.9831,43.5618,7.22482,0,0,1,1,-0.191693,0,-0.38458,1.04727,-6.01369,0.690821,-83.5193,479.59,-55.0927,-0.1639,0,-0.721802,-1.01341,7.11765,0.520534,-74.9129,526.151,38.4789,0.000691504,0.0699936,67.6383
1.45,-0.286129,0.030963,-0.0783777,-0.308051,0.674895,-0.571306,1.41497,-0.106205,0.084099,1.6789,0.56238,-0.187555,-0.126035,1.44738,-0.20099,-0.023809,1.65076,0.477087,-0.235685,-0.124914,-0.345607,0.0133078,-0.00724333,-0.767304,-0.536601,-1.01665,1.88072,1.15538,-1.04752,-0.598102,-0.883821,1.53068,1.24092,-0.905524,-0.222162,-0.145549,0.384729,-1.16248,-0.0334916,2.94588,0.419243,0.495593,3.86651,1.93877,0.544174,0.000849182,3.30883,-0.486883,0.761807,4.03699,2.17133,0.968858,0.000170795,-1.0808,0.391975,0.698335,2.95361,6.33018,6.17599,-3.26859,1.56335,6.36096,2.77592,8.48433,-1.94484,0.216878,-7.30628,2.97356,14.4967,-4.58395,4.74846,-0.818543,-47.7315,4.76728,-3.3705,-90.7418,-45.1879,23.7301,-0.00386915,-44.8978,2.40925,7.17672,-90.7025,-33.9142,15.7985,-0.00790596,80.1932,-4.78831,14.8644,12.416,-14.6171,2.82983,16.1045,-0.0275551,-1.02241,-10.1126,-7.16515,8.89414,-0.291905,-12.4423,-3.64295,1.17306,-3.42669,6.25665,0.687338,0.893447,5.03656,-1.66464,-25.7337,-9.35343,-12.4194,-1.69388e-06,7.17742,2.33894,5.84628,-22.0289,-14.4874,-5.56522,-7.66957e-06,22.2443,-0.024267,-12.2994,130.701,-80.2479,74.4571,23.3183,4.13712,-8.7267,13.2022,-95.8203,55.4363,6.94571,0,0,1,1,-0.199326,0,-0.386824,0.700764,-6.36068,0.675621,-55.1292,500.395,-53.1512,-0.161385,0,-0.724319,-0.917014,6.47237,0.594249,-69.0292,487.215,44.7327,0.000687448,0.0684083,17.7935
1.46,-0.296428,0.028377,-0.0797159,-0.304547,0.663896,-0.571572,1.44452,-0.101509,0.0888885,1.71499,0.580833,-0.183355,-0.126027,1.48118,-0.205625,-0.0156063,1.68893,0.497352,-0.226553,-0.124913,-0.35419,0.0172252,-0.00148992,-0.724697,-0.481324,-0.947445,1.85036,1.17142,-0.98478,-0.569022,-0.808559,1.51678,1.24378,-1.02995,-0.258592,-0.133818,0.350462,-1.09991,-0.0266182,2.95481,0.469609,0.478947,3.60918,1.84524,0.419981,0.000849165,3.3806,-0.463493,0.82027,3.8167,2.02645,0.913206,0.000170718,-0.858358,0.391732,0.57534,4.26063,5.5277,6.92056,-3.03541,1.60472,6.27369,2.90794,7.52612,-1.39047,0.286335,-11.7725,3.34664,16.5684,-13.0627,24.1903,5.96132,-58.412,3.84439,-4.1584,-88.5186,-45.1867,23.3493,-0.00292879,-32.6167,0.332194,7.90373,-88.2279,-32.9298,15.1056,-0.00731306,75.9252,-16.9577,10.394,8.07393,-19.0376,-3.89187,16.2723,-0.179611,0.268912,-11.2443,-7.70193,8.7879,-0.315632,-7.82025,-1.48901,4.65218,-3.82235,5.62552,0.159023,1.28829,-0.171772,-0.842902,-19.8811,-19.6358,-15.7125,3.03461e-07,2.49487,8.16939,3.07841,-20.5295,-16.5288,-9.78995,6.30193e-07,13.6896,-1.84619,-6.64173,52.8728,-74.5252,-20.5002,49.0786,2.80924,-0.415787,5.65856,-100.371,62.6526,6.75439,0,0,1,1,-0.204102,0,-0.387797,0.417808,-6.22208,0.657186,-34.3186,511.079,-53.9811,-0.153226,0,-0.727451,-1.11189,6.0967,0.657168,-79.9939,438.62,47.2792,0.000656411,0.0632894,34.8661
1.47,-0.30751,0.0256422,-0.0805888,-0.301424,0.653459,-0.571822,1.4742,-0.0968297,0.0935937,1.7491,0.597321,-0.180727,-0.126018,1.51524,-0.209443,-0.00709581,1.72505,0.515964,-0.2184,-0.124911,-0.361405,0.0209579,0.00359931,-0.676804,-0.433499,-0.88029,1.82492,1.18775,-0.922085,-0.539377,-0.743335,1.50914,1.24732,-1.10815,-0.273482,-0.0872967,0.312238,-1.04366,-0.025028,2.9677,0.467891,0.470518,3.41037,1.64888,0.262856,0.000849168,3.40555,-0.381799,0.851054,3.61141,1.86117,0.815306,0.000170725,-0.721462,0.37327,0.508923,4.78936,4.78245,6.71555,-2.54462,1.63281,6.26953,2.96453,6.52241,-0.763946,0.353879,-11.3781,1.47753,10.3785,-0.500098,4.05951,-2.41297,-63.5738,4.00792,-5.36135,-89.062,-45.7716,23.2976,-0.00215478,-23.9008,1.40499,6.61689,-89.9492,-32.7913,15.398,-0.00646066,69.9351,-23.4495,2.10678,3.00719,-20.8222,-9.03061,14.8595,-0.298312,1.90601,-12.9364,-8.28097,8.74543,-0.337183,-2.01539,1.6159,8.28344,-3.78512,5.09803,-0.754952,-1.37177,-6.38899,0.362056,-16.3208,-26.1821,-17.3425,2.89158e-06,-5.84854,14.7358,-0.996169,-21.8527,-17.0501,-13.2785,1.28936e-05,4.20303,-3.9434,-4.63737,4.38993,-64.426,-81.1905,66.4833,3.2491,8.34633,-1.71629,-98.3428,65.2398,6.64516,0,0,1,1,-0.205314,0,-0.387261,0.287466,-5.93966,0.650617,-25.0154,516.873,-56.6171,-0.146534,0,-0.729045,-1.44896,6.48629,0.690446,-92.2604,413.006,43.9632,0.000609423,0.0562084,16.1836
1.48,-0.318793,0.023069,-0.0806335,-0.29868,0.643532,-0.572148,1.50374,-0.0927897,0.0983351,1.78157,0.611192,-0.179832,-0.12601,1.54871,-0.211787,0.00131512,1.75897,0.53287,-0.211575,-0.124909,-0.368199,0.0242962,0.0082248,-0.628471,-0.392117,-0.821253,1.80612,1.2044,-0.858555,-0.509903,-0.687945,1.50802,1.25152,-1.1283,-0.257323,-0.00446233,0.274387,-0.992678,-0.0325775,2.95398,0.404001,0.474138,3.24716,1.38706,0.0894306,0.000849197,3.34707,-0.234441,0.841092,3.39288,1.69067,0.682521,0.000170854,-0.679431,0.333836,0.462549,4.83325,4.13819,5.90365,-1.87979,1.6653,6.353,2.94736,5.53898,-0.111548,0.42033,-5.7983,0.794321,0.557129,-5.31243,1.25544,-1.53009,-62.0842,3.66868,-5.86767,-89.247,-46.1792,22.9453,-0.00181706,-21.9639,3.82857,4.91257,-92.5811,-33.2776,16.1491,-0.00596263,68.7082,-21.0367,-5.89762,-1.40679,-20.3684,-11.7699,12.4869,-0.354258,3.12552,-14.4393,-8.80494,8.67155,-0.350591,3.82438,5.4113,11.4668,-3.83439,5.29143,-1.42659,-6.05824,-12.2357,2.30201,-15.0425,-27.6176,-17.1766,2.78097e-06,-15.3412,20.6835,-5.84299,-24.5048,-16.7949,-15.7974,2.04376e-05,-4.20628,-6.27808,-6.40158,-16.7792,-53.434,-108.645,73.019,10.656,15.744,-8.32963,-91.1435,63.6687,6.81832,0,0,1,1,-0.202509,0,-0.385748,0.283465,-5.51822,0.652404,-26.0338,506.802,-59.9178,-0.144132,0,-0.728895,-1.71412,7.22702,0.686736,-97.1881,409.761,38.9368,0.000557285,0.0488617,8.16706
1.49,-0.329693,0.0210369,-0.0795314,-0.29632,0.634135,-0.572616,1.53267,-0.0899733,0.103307,1.81253,0.622301,-0.180656,-0.126001,1.58064,-0.212064,0.00914174,1.79045,0.548097,-0.206329,-0.124907,-0.375414,0.0270068,0.0122101,-0.581817,-0.356079,-0.773081,1.79462,1.22212,-0.79345,-0.481263,-0.64167,1.51327,1.25641,-1.09006,-0.20321,0.110206,0.236043,-0.939764,-0.0468434,2.8934,0.281645,0.497158,3.09673,1.11088,-0.0823359,0.000849225,3.19366,-0.0276059,0.782663,3.14783,1.52272,0.524548,0.000171058,-0.721494,0.271056,0.398534,4.66546,3.60385,4.8172,-1.1496,1.77186,6.51044,2.86407,4.62755,0.525139,0.488514,-3.41991,-0.623336,-9.123,-5.60783,-6.94276,-4.84502,-56.8373,3.69672,-5.95329,-87.3456,-46.1589,22.2109,-0.00174581,-26.7847,5.98319,3.72527,-94.2297,-34.1193,16.8762,-0.00542942,67.5048,-15.1252,-12.2984,-3.69653,-18.3557,-12.0625,10.056,-0.345622,4.27545,-15.9144,-9.19284,8.62679,-0.35478,8.56647,9.31029,13.5534,-3.6632,5.54423,-1.84499,-11.7787,-16.4932,5.06669,-15.6587,-24.2571,-15.2307,4.11529e-06,-24.0813,24.7833,-10.9176,-27.2556,-16.588,-17.3121,3.06534e-05,-10.4896,-8.93656,-11.5945,-15.9559,-43.757,-107.525,68.0773,23.6776,20.639,-13.8718,-80.6549,58.7478,6.86858,0,0,1,1,-0.196167,0,-0.384342,0.362953,-5.29821,0.671092,-32.8942,480.173,-60.8207,-0.1455,0,-0.727548,-1.76139,7.98949,0.657623,-92.6301,420.161,34.5839,0.000509731,0.0462666,14.0868
1.5,-0.339737,0.0199358,-0.077074,-0.294326,0.625291,-0.573269,1.56043,-0.0888062,0.108785,1.84194,0.630984,-0.183002,-0.125993,1.61017,-0.209861,0.0158766,1.81921,0.561666,-0.202815,-0.124906,-0.383678,0.0288237,0.015036,-0.536757,-0.324416,-0.735662,1.78994,1.24221,-0.726282,-0.454009,-0.60346,1.5244,1.26198,-1.00439,-0.110107,0.24574,0.199411,-0.884322,-0.0652932,2.77561,0.116713,0.547825,2.94015,0.868309,-0.234643,0.000849266,2.95284,0.220227,0.673486,2.87528,1.35684,0.351427,0.000171364,-0.82639,0.18169,0.282589,4.5059,3.16628,3.74195,-0.468823,2.00864,6.71683,2.72535,3.821,1.11262,0.5572,-1.52715,-2.82701,-16.529,-3.82032,-8.26678,-5.25422,-49.9225,4.89931,-6.7843,-85.2411,-45.9989,21.7701,-0.00190924,-36.6213,7.96445,2.65775,-95.5043,-35.3185,17.5398,-0.00507764,70.0429,-8.22215,-16.775,-3.95164,-15.4879,-10.6237,8.06778,-0.298186,5.08267,-16.9879,-9.34014,8.58634,-0.349521,12.1394,12.7025,13.9952,-3.30973,6.07458,-1.80888,-17.6444,-18.2026,8.3155,-17.5615,-17.6931,-11.7656,1.44018e-05,-30.8512,26.1004,-15.5081,-29.3105,-16.8477,-17.7467,3.64754e-05,-13.9586,-11.6909,-19.3422,0.0131913,-36.3053,-84.5072,53.0915,34.7706,22.6418,-18.2398,-68.7495,51.4402,5.4355,0,0,1,1,-0.188169,0,-0.383743,0.522255,-5.49188,0.699032,-42.8419,450.513,-57.3433,-0.150042,0,-0.725264,-1.54584,8.58381,0.597851,-80.0002,444.23,30.94,0.000472921,0.0452086,19.8513
1.51,-0.348567,0.020105,-0.0732171,-0.292663,0.617056,-0.574103,1.58642,-0.0894593,0.115095,1.86958,0.637898,-0.186525,-0.125984,1.63662,-0.205049,0.0210607,1.84503,0.573549,-0.201075,-0.124904,-0.393338,0.0294715,0.0159277,-0.491697,-0.296384,-0.706693,1.79056,1.26577,-0.65685,-0.42858,-0.572125,1.54067,1.26809,-0.883001,0.0169184,0.385692,0.166314,-0.823576,-0.083382,2.59917,-0.0653137,0.63098,2.76453,0.691377,-0.352299,0.00084941,2.64433,0.481231,0.518406,2.58217,1.18836,0.173959,0.000171729,-0.965976,0.0647807,0.089167,4.50604,2.80323,2.89688,0.0620919,2.35634,6.94324,2.54295,3.1335,1.62702,0.611555,1.43968,-5.87735,-20.4322,-1.32158,-0.487456,-1.02825,-43.2773,6.07751,-7.70554,-84.6393,-45.6416,21.5697,-0.00219667,-49.1263,8.29442,2.81688,-97.3378,-36.8512,17.9211,-0.00492752,77.4767,-2.69281,-19.4519,-2.73043,-12.3985,-8.23753,6.70219,-0.238114,5.35299,-17.2963,-9.11284,8.50578,-0.333372,14.4704,14.9459,12.6897,-2.83102,6.89421,-1.28842,-23.0289,-16.7465,11.306,-20.037,-10.1556,-7.44518,1.48154e-05,-35.1644,24.0929,-18.7206,-30.2204,-17.4197,-16.7784,3.50713e-05,-14.6332,-14.1461,-28.1943,24.1238,-30.9888,-47.3627,30.7374,38.0972,22.0411,-21.4505,-56.8274,42.4495,2.31759,0,0,1,1,-0.181418,0,-0.384051,0.71085,-5.77809,0.712936,-52.6673,428.102,-52.8219,-0.155746,0,-0.723407,-1.14545,8.63224,0.56844,-63.4957,478.512,31.5104,0.000447657,0.0437366,21.3807
1.52,-0.35595,0.0217688,-0.0680912,-0.291283,0.609509,-0.575066,1.61011,-0.0917871,0.122535,1.89522,0.643796,-0.190793,-0.125976,1.65954,-0.197827,0.0243727,1.86783,0.583691,-0.201014,-0.124902,-0.404461,0.0287047,0.0139999,-0.444224,-0.27145,-0.68246,1.79425,1.29315,-0.585213,-0.405295,-0.546472,1.56118,1.27444,-0.738297,0.166378,0.512589,0.138004,-0.754634,-0.0962662,2.36888,-0.232779,0.74404,2.56416,0.589821,-0.42675,0.000849558,2.29269,0.722161,0.331199,2.27997,1.01416,0.0061754,0.00017208,-1.11231,-0.0766803,-0.192776,4.74727,2.49334,2.42325,0.369466,2.73732,7.16365,2.32845,2.56523,2.05151,0.63473,5.00178,-9.41825,-20.2329,3.88323,3.23028,0.193348,-39.715,7.69938,-9.08587,-84.9955,-45.3986,21.8612,-0.00242322,-60.9889,6.90578,4.10486,-99.3388,-38.3773,18.0202,-0.00475313,88.0057,-0.901564,-20.8006,-0.549049,-9.53902,-5.53101,5.96529,-0.185237,5.24161,-16.6392,-8.39098,8.35711,-0.304877,15.5839,15.5115,9.75251,-2.22414,7.59058,-0.464575,-27.4225,-12.1175,13.2475,-22.3913,-3.81942,-3.27528,1.52155e-05,-37.0224,18.8897,-19.8529,-29.8659,-17.7553,-14.127,3.3276e-05,-12.8961,-15.8981,-36.4351,49.9578,-27.1275,-4.15049,4.71555,30.3776,19.7176,-23.5745,-45.391,32.2353,-1.70779,0,0,1,1,-0.177833,0,-0.385366,0.884004,-6.34548,0.716997,-58.0745,416.865,-47.103,-0.160388,0,-0.722948,-0.759746,8.10479,0.573548,-47.9555,511.577,36.2026,0.000431589,0.0440849,23.4231
1.53,-0.361775,0.0249837,-0.0619901,-0.290125,0.602722,-0.576075,1.63106,-0.0953266,0.1313,1.91863,0.649312,-0.195388,-0.125967,1.67877,-0.188717,0.0256994,1.88764,0.592057,-0.202365,-0.124901,-0.416874,0.0263481,0.00842866,-0.391756,-0.24923,-0.658643,1.79842,1.32356,-0.511605,-0.384368,-0.525359,1.58492,1.28062,-0.582458,0.321493,0.610114,0.115762,-0.678728,-0.100912,2.09465,-0.353953,0.876515,2.34025,0.551627,-0.459503,0.000849711,1.92246,0.911057,0.13267,1.98131,0.836609,-0.135094,0.000172413,-1.24127,-0.235661,-0.557128,5.24685,2.22206,2.38174,0.416621,3.04109,7.36083,2.0927,2.11132,2.37387,0.617653,10.5264,-13.3117,-16.2263,3.32984,0.682374,-2.68035,-39.8624,10.2472,-11.3523,-85.5277,-45.4646,22.746,-0.00249673,-69.7569,5.11047,5.17018,-100.464,-39.5623,18.0368,-0.00448554,100.729,-3.27468,-20.8527,2.03447,-7.32158,-3.04448,5.82676,-0.152951,4.73723,-14.8098,-7.11028,8.08724,-0.26302,15.5898,14.3302,5.60784,-1.69113,7.899,0.455802,-30.3098,-5.0809,13.6504,-24.0351,-0.255481,-0.256946,1.59657e-05,-36.7151,11.4048,-18.7269,-28.3968,-17.277,-10.0019,3.32872e-05,-9.26623,-16.6837,-42.1844,72.0321,-23.8955,37.3246,-20.6164,11.7586,17.0453,-24.6241,-33.8448,21.04,-5.39379,0,0,1,1,-0.17743,0,-0.387571,1.02148,-7.30747,0.694051,-58.0856,415.534,-39.4667,-0.163043,0,-0.723639,-0.500358,7.30899,0.56514,-36.5323,533.646,41.2621,0.00042378,0.0445659,23.8755
