time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.34,0.13386,-0.0284963,0.0369581,0.2549,1.06578,-0.262771,-0.114497,0.0689289,-0.157087,0.189385,0.180063,0.00835226,-0.0175036,0.36706,-0.180797,-0.207338,1.01898,-0.066373,0.0286372,-0.049164,-0.381041,0.0607991,0.0876533,0.109296,-0.229445,-0.121162,0.658253,2.09846,-0.146517,-0.239988,-0.105754,0.731318,2.11386,-0.117773,0.572498,-0.560173,1.16657,-0.0142054,0.0699843,-1.53572,-0.581117,0.162598,-0.615056,1.15072,1.11657,-0.00684389,0.94678,0.825359,-1.47083,-4.42574,0.884261,0.168275,0.0075305,-0.164826,-1.04702,0.883026,0.866324,-0.421179,0.528682,0.711666,-0.213325,-1.12384,-0.423711,-0.723568,0.346855,-0.407639,5.57968,1.53977,0.159596,-0.0587096,0.310408,0.0389725,17.82,-48.2686,2.94346,-16.214,-48.0011,9.71944,-0.0084617,-3.38225,-4.3844,1.32429,-0.410369,0.842441,-0.330384,-0.0353157,17.0864,-3.5948,-9.23474,-0.609273,-0.616685,-0.188552,1.44144,-0.0712304,1.89553,0.599176,0.146057,2.49086,-0.138074,1.3884,-5.88571,4.985,0.478648,-2.56746,-1.23234,0.921102,4.20303,-8.12711,3.87666,2.30102,0.663723,-5.028e-05,-24.7864,-0.337807,1.57219,-54.3049,-6.04418,-6.97931,0.000254487,0.87861,9.631,-8.32411,-0.411343,-0.747813,-1.92374,1.29978,0.242784,2.43857,8.16562,-6.41749,-7.7731,-24.4504,0,0,1,0,0.199586,0,-0.194065,0.035823,-1.90341,0.0975524,-12.5873,668.81,-34.2774,0,0,0,0,0,0,0,0,0,0.000275708,0.0390157,5.79918
0.35,0.132821,-0.0233599,0.0318549,0.266614,1.06538,-0.262195,-0.129762,0.063538,-0.156273,0.183622,0.1918,0.0195843,-0.017572,0.374049,-0.172577,-0.22189,0.969296,-0.0581348,0.029622,-0.0490887,-0.382601,0.051292,0.0956512,0.117918,-0.233731,-0.116068,0.665499,2.09635,-0.157511,-0.243409,-0.113631,0.734009,2.10734,-0.103889,0.513641,-0.510323,1.17135,-0.03988,0.0576609,-1.52651,-0.539087,0.081327,-0.57629,1.17373,1.1232,-0.00684439,0.698916,0.821981,-1.45511,-4.96879,0.823819,0.0984817,0.00753305,-0.15604,-0.950706,0.799785,0.862211,-0.428657,0.509445,0.724664,-0.210898,-1.09945,-0.342055,-0.787743,0.269124,-0.652144,3.13593,6.59907,-0.474461,0.102884,0.320462,0.37607,16.592,-46.538,2.81163,-13.9696,-50.9515,9.87903,-0.00848907,-2.94703,-4.76448,0.964538,-0.196123,0.919489,-0.330132,-0.037914,16.7785,-0.757429,-9.57811,-0.843547,-0.307704,-0.0836353,1.38064,-0.0628023,2.53889,0.560891,0.104037,2.80905,-0.155651,0.549038,-6.5526,5.75217,0.645574,-2.63358,-1.27434,0.0279523,6.18467,-8.46702,1.37985,1.42335,1.24292,-4.71482e-05,-24.1296,-0.804005,-0.158344,-53.5979,-4.97626,-1.02346,0.000252081,1.87573,10.9717,-8.86087,-1.16772,-0.182838,-1.76451,1.3392,1.39258,2.38349,8.51333,-6.3125,-6.95141,-26.8031,0,0,1,0,0.202747,0,-0.193606,0.0253425,-2.19772,0.114154,-7.75007,672.092,-34.9098,0,0,0,0,0,0,0,0,0,0.000277432,0.0390812,7.33905
0.36,0.131837,-0.0188787,0.0273268,0.278392,1.06472,-0.261745,-0.145025,0.0587656,-0.156307,0.177997,0.20368,0.0309406,-0.0176405,0.378625,-0.164438,-0.236457,0.914248,-0.0503942,0.0305045,-0.0490133,-0.383974,0.0428821,0.102763,0.126423,-0.238036,-0.11115,0.67288,2.09438,-0.168267,-0.245978,-0.12214,0.736006,2.09814,-0.0983991,0.448115,-0.452801,1.17781,-0.0662158,0.0449175,-1.52623,-0.47724,-0.00334315,-0.562491,1.18796,1.13563,-0.00684486,0.457619,0.813941,-1.4567,-5.50477,0.774057,0.0882471,0.00753557,-0.137282,-0.840989,0.711176,0.850534,-0.430485,0.491799,0.738056,-0.196972,-1.07561,-0.256922,-0.850868,0.19961,-0.920175,0.52879,6.64252,-0.588829,-0.276107,1.1068,0.776683,15.1191,-46.4301,2.72428,-11.8018,-54.1672,10.0411,-0.00853907,-2.10224,-4.21131,0.1504,0.223191,1.0027,-0.298923,-0.040936,16.2052,-0.225528,-10.0599,-1.13917,-0.114337,-0.0164379,1.29866,-0.0562545,3.09033,0.440029,0.0658193,3.06078,-0.162931,-0.527527,-7.21178,6.30928,0.796299,-2.70115,-1.29304,-0.521381,7.69696,-9.12842,-0.651316,0.941308,2.45156,-4.40779e-05,-22.7638,-1.3611,-3.97958,-51.5651,-2.4095,9.32296,0.00026905,3.03916,11.8381,-9.11595,-2.07215,0.45979,-1.93783,1.33987,2.10937,2.41705,8.54087,-6.00446,-6.19468,-25.8288,0,0,1,0,0.205867,0,-0.193192,0.0103016,-2.51191,0.132996,-2.78421,678.89,-35.9447,0,0,0,0,0,0,0,0,0,0.000282148,0.0391275,6.83036
0.37,0.1308,-0.0151188,0.0234297,0.29025,1.06378,-0.261426,-0.160339,0.0547629,-0.157253,0.172307,0.215654,0.0425421,-0.0177089,0.380925,-0.156434,-0.251421,0.854044,-0.0428946,0.0323193,-0.0489379,-0.385043,0.035656,0.108963,0.134722,-0.242295,-0.106425,0.680394,2.09262,-0.178782,-0.247693,-0.131249,0.737382,2.08635,-0.103674,0.375997,-0.389709,1.18577,-0.0932273,0.0319871,-1.53144,-0.400271,-0.0946273,-0.569004,1.19737,1.16015,-0.0068453,0.229981,0.80033,-1.49649,-6.02042,0.749962,0.181477,0.00753826,-0.106891,-0.722608,0.620017,0.829812,-0.425887,0.472421,0.751455,-0.175878,-1.05144,-0.171513,-0.910912,0.137663,-1.17846,1.23988,3.40877,-0.523914,1.18417,-0.0951625,4.38792,14.3715,-47.8954,2.64558,-9.87416,-57.7244,10.216,-0.00856632,-0.0890164,-2.85147,-0.975698,0.616891,1.10193,-0.245925,-0.0444608,16.3437,-0.888688,-10.6788,-1.4445,-0.0885208,-0.00133157,1.20884,-0.0527695,3.645,0.254388,0.0255432,3.27825,-0.160947,-1.54076,-7.67843,6.48941,0.939113,-2.78101,-1.25173,-0.587211,8.5515,-10.0102,-1.84923,0.88132,4.08463,-4.14271e-05,-20.6047,-1.8655,-9.82152,-47.8429,1.6343,24.1887,0.0002857,4.25237,12.1372,-9.04119,-3.04828,1.13406,-2.42028,1.25447,2.38309,2.67549,8.26377,-5.5733,-5.75258,-21.2839,0,0,1,0,0.208975,0,-0.192816,-0.0099719,-2.84322,0.154274,2.41693,689.124,-37.3921,0,0,0,0,0,0,0,0,0,0.000290137,0.0391453,5.83923
0.38,0.129609,-0.0121266,0.0201816,0.302201,1.06257,-0.261231,-0.175712,0.0516153,-0.1592,0.166432,0.227715,0.054552,-0.0177774,0.381164,-0.148618,-0.267368,0.789055,-0.0352316,0.0365529,-0.0488625,-0.385687,0.0296437,0.114259,0.142715,-0.246441,-0.101943,0.688034,2.0911,-0.189028,-0.248582,-0.140915,0.738184,2.07244,-0.119082,0.299213,-0.324815,1.19516,-0.121037,0.0194698,-1.53732,-0.314756,-0.19473,-0.587497,1.20619,1.20099,-0.00684572,0.0239342,0.781675,-1.59471,-6.49885,0.766305,0.423364,0.00754112,-0.0643672,-0.601236,0.529605,0.79933,-0.414547,0.448218,0.763999,-0.152047,-1.02469,-0.0888751,-0.966645,0.0801374,-1.3913,4.46651,0.325159,-0.723731,-0.44057,-0.052624,0.572878,14.2429,-49.824,2.53397,-8.01992,-61.694,10.4015,-0.00860547,2.63769,-2.1854,-1.91245,0.982802,1.21847,-0.202232,-0.0482933,17.3695,-2.54742,-11.0827,-1.75347,0.0204834,0.0290265,1.12983,-0.0500317,4.03167,-0.210377,-0.0767684,3.39059,-0.150823,-2.37211,-7.7219,6.26017,1.00649,-2.82385,-1.25852,-0.104188,8.64407,-10.9024,-1.90848,1.1858,5.75895,-3.94797e-05,-17.6804,-2.21493,-17.1322,-42.084,6.77656,42.7623,0.000296284,5.29945,11.8202,-8.55438,-3.9783,1.7944,-3.13798,1.05878,2.26414,3.24831,7.70777,-5.02063,-5.80029,-13.6898,0,0,1,0,0.212105,0,-0.192471,-0.0360573,-3.18711,0.178056,7.95006,702.706,-39.2584,0,0,0,0,0,0,0,0,0,0.000301062,0.0391284,4.59394
0.39,0.128181,-0.0099067,0.0175595,0.314254,1.06108,-0.261162,-0.191096,0.0493322,-0.162238,0.160367,0.239896,0.0671379,-0.0178459,0.379635,-0.141022,-0.285029,0.719859,-0.0268909,0.0450628,-0.0487871,-0.385801,0.0248134,0.1187,0.15031,-0.250407,-0.0977748,0.69578,2.0898,-0.198951,-0.2487,-0.151084,0.738405,2.05716,-0.142803,0.221994,-0.262213,1.20523,-0.149276,0.00688463,-1.53836,-0.228315,-0.303753,-0.606582,1.21804,1.25858,-0.00684611,-0.152869,0.759526,-1.76603,-6.91969,0.83407,0.850987,0.00754408,-0.0113726,-0.483033,0.444061,0.759546,-0.396603,0.416839,0.774587,-0.129406,-0.992206,-0.0117974,-1.01685,0.0221344,-1.5282,7.96505,-1.64072,-0.3888,0.0301086,0.157597,0.218692,14.8189,-52.7906,2.39882,-6.20172,-66.1359,10.5737,-0.00859091,5.46755,-2.27534,-2.43485,1.41871,1.33898,-0.184098,-0.0520011,17.7262,-3.83015,-11.1447,-1.98622,0.0328556,0.0351767,1.05552,-0.0487609,4.25933,-0.718402,-0.183208,3.41378,-0.133441,-2.98209,-7.31618,5.6211,1.04007,-2.82284,-1.19522,0.917603,7.92716,-11.5305,-0.641617,1.73048,6.99917,-3.76132e-05,-14.0888,-2.30688,-24.8215,-33.9858,12.3155,63.1109,0.000306543,5.931,10.881,-7.64572,-4.74328,2.3867,-3.98606,0.740398,1.85186,4.19876,6.9134,-4.28738,-6.42208,-4.11944,0,0,1,0,0.215285,0,-0.192153,-0.068336,-3.53744,0.204226,13.9,719.538,-41.541,0,0,0,0,0,0,0,0,0,0.000313659,0.039075,8.14609
0.4,0.126455,-0.00841838,0.0154995,0.32641,1.05931,-0.261213,-0.206388,0.0478418,-0.166428,0.154237,0.252249,0.0804236,-0.0179143,0.376698,-0.133658,-0.305171,0.647263,-0.0173186,0.0598837,-0.0487116,-0.385321,0.0210711,0.122376,0.157431,-0.254134,-0.094005,0.7036,2.08869,-0.208453,-0.248127,-0.161681,0.737984,2.04146,-0.172624,0.148832,-0.206002,1.21563,-0.177504,-0.00506756,-1.52918,-0.149043,-0.419058,-0.612998,1.23535,1.32858,-0.00684649,-0.293757,0.736457,-2.01424,-7.25955,0.957225,1.4821,0.00754715,0.0479373,-0.374223,0.367604,0.712114,-0.372736,0.376978,0.781991,-0.110887,-0.950219,0.0573366,-1.05973,-0.0420863,-1.56939,10.3937,-1.85959,0.538932,-0.380524,0.593059,-0.0778742,15.9613,-56.546,2.23335,-4.3532,-71.1037,10.7064,-0.008517,7.43981,-3.87011,-2.29124,2.03956,1.44973,-0.212542,-0.0552581,17.3467,-5.03306,-10.8836,-2.15521,0.00624814,0.032336,0.986045,-0.0479294,4.29654,-1.25858,-0.290258,3.34025,-0.111281,-3.28948,-6.50919,4.59664,1.00747,-2.75445,-1.09225,2.40836,6.46246,-11.6182,1.97324,2.34882,7.36065,-0.000104404,-9.98491,-2.11924,-31.2801,-23.3321,17.3136,82.1759,0.000393307,5.98081,9.37833,-6.35936,-5.24071,2.86616,-4.84044,0.299561,1.26889,5.5409,5.93006,-3.29608,-7.60776,6.0836,0,0,1,0,0.218545,0,-0.191858,-0.106892,-3.88667,0.232427,20.3377,739.496,-44.2226,0,0,0,0,0,0,0,0,0,0.000326085,0.0389843,10.5962
0.41,0.1244,-0.00758098,0.0138991,0.338667,1.05725,-0.261373,-0.221439,0.0469976,-0.171781,0.148304,0.264838,0.0944455,-0.0179828,0.372762,-0.126505,-0.328442,0.572334,-0.006015,0.0829223,-0.0486361,-0.384244,0.0182667,0.125416,0.164029,-0.257575,-0.0907193,0.71145,2.08771,-0.217401,-0.24696,-0.172608,0.736802,2.02638,-0.205519,0.0837402,-0.160036,1.2257,-0.205049,-0.0159901,-1.5051,-0.0844187,-0.53524,-0.593265,1.25884,1.40218,-0.00684753,-0.393606,0.715264,-2.32704,-7.49287,1.13036,2.30385,0.00755108,0.107745,-0.28044,0.30401,0.659707,-0.344074,0.328574,0.784987,-0.0981983,-0.89481,0.116637,-1.09269,-0.118164,-1.50856,11.0008,-0.593184,2.22488,0.359483,0.210223,0.0452164,17.8648,-61.0461,2.03742,-2.54169,-76.6331,10.7663,-0.0083536,7.82148,-7.04711,-1.48177,2.96595,1.53113,-0.292725,-0.0577599,16.0092,-6.26468,-10.4081,-2.19886,-0.0831012,0.0119621,0.942611,-0.0482309,4.23403,-1.75162,-0.378194,3.21518,-0.0879595,-3.21209,-5.42406,3.26097,0.93943,-2.60537,-0.947979,4.22223,4.39918,-10.9558,5.76211,2.85359,6.55257,-0.000101591,-5.58821,-1.71324,-34.5379,-10.0352,20.7411,96.0399,0.000410453,5.3613,7.44422,-4.79768,-5.40282,3.20456,-5.57766,-0.251038,0.630794,7.22392,4.81862,-1.99665,-9.24658,15.568,0,0,1,0,0.221898,0,-0.191588,-0.151415,-4.22606,0.262005,27.3163,762.408,-47.2674,0,0,0,0,0,0,0,0,0,0.000336836,0.0388614,11.247
0.42,0.122023,-0.00728598,0.0126248,0.351018,1.05494,-0.261627,-0.236067,0.0465933,-0.178229,0.142948,0.277711,0.109123,-0.0180513,0.368267,-0.119524,-0.355166,0.496402,0.00736271,0.115565,-0.0485606,-0.38263,0.0162067,0.127976,0.170085,-0.260695,-0.0879913,0.719275,2.08679,-0.225627,-0.245312,-0.183734,0.734696,2.01285,-0.23764,0.0294996,-0.127426,1.2351,-0.231102,-0.0254699,-1.46287,-0.0404269,-0.644798,-0.535644,1.28737,1.46771,-0.00684855,-0.449488,0.698132,-2.67242,-7.59322,1.33777,3.26425,0.00755518,0.161358,-0.205998,0.256033,0.605678,-0.312029,0.272797,0.782476,-0.0918903,-0.822571,0.164823,-1.11265,-0.21063,-1.35288,9.84734,1.14423,4.72778,4.29497,-2.45477,3.45039,20.7626,-66.2676,1.81256,-0.895646,-82.7383,10.7162,-0.00806744,6.10498,-11.0256,-0.230959,4.37957,1.55499,-0.407599,-0.0590477,13.9141,-7.38673,-9.87201,-2.07117,-0.289394,-0.0428715,0.9438,-0.0507406,4.18802,-2.10212,-0.423501,3.10012,-0.0670039,-2.67459,-4.20751,1.73916,0.877243,-2.36965,-0.74761,6.13971,1.94926,-9.4697,10.3605,3.06949,4.54754,-9.84884e-05,-1.17842,-1.22554,-32.5661,5.80712,21.6705,100.533,0.000427275,4.08805,5.26901,-3.11979,-5.21808,3.3963,-6.08456,-0.885521,0.0164773,9.12569,3.64492,-0.386295,-11.1309,23.1634,0,0,1,0,0.225355,0,-0.191348,-0.20114,-4.54613,0.292013,34.8657,788.029,-50.6178,0,0,0,0,0,0,0,0,0,0.00034535,0.038719,12.5303
0.43,0.11938,-0.00741174,0.0115245,0.363457,1.0524,-0.261957,-0.250082,0.0463839,-0.185624,0.138627,0.290892,0.124254,-0.0181198,0.363654,-0.112665,-0.385147,0.421051,0.0229075,0.158261,-0.048485,-0.380608,0.0146737,0.130225,0.17562,-0.263476,-0.0858718,0.727011,2.08588,-0.23294,-0.243299,-0.1949,0.731477,2.00164,-0.264386,-0.0125756,-0.110034,1.24387,-0.254799,-0.032946,-1.40148,-0.0209343,-0.739495,-0.43204,1.31807,1.51318,-0.00684954,-0.461272,0.685877,-2.99808,-7.53515,1.55448,4.26958,0.00755946,0.202239,-0.153307,0.224835,0.553498,-0.278066,0.211951,0.773621,-0.0917256,-0.731314,0.201273,-1.11652,-0.321939,-1.12124,7.42384,2.14725,7.10327,-0.448389,-1.00419,-0.416022,24.0379,-71.1866,1.55277,0.644037,-89.3958,10.5271,-0.0077526,1.77338,-15.0717,1.20627,6.53979,1.49306,-0.527214,-0.0584728,13.2267,-9.47396,-9.43775,-1.92434,-0.40737,-0.0784024,0.996846,-0.0537798,4.04293,-2.52156,-0.480366,2.97481,-0.0512476,-1.63662,-2.97197,0.202627,0.724688,-1.9686,-0.629476,7.88093,-0.615306,-7.20104,15.24,2.81921,1.51814,-9.57349e-05,2.92901,-0.857185,-23.7222,23.8498,19.4816,92.1471,0.000437566,2.30129,3.07089,-1.52966,-4.74452,3.46688,-6.28325,-1.56562,-0.529599,11.0576,2.46975,1.45778,-12.9927,28.2049,0,0,1,0,0.22891,0,-0.191145,-0.254868,-4.83763,0.321271,42.9913,816.015,-54.1923,0,0,0,0,0,0,0,0,0,0.00035179,0.038576,10.5623
0.44,0.116572,-0.00783469,0.0104444,0.375968,1.04965,-0.262349,-0.263309,0.0461131,-0.193739,0.135831,0.304355,0.139538,-0.0181883,0.359334,-0.105892,-0.4175,0.348084,0.0404004,0.210171,-0.0484093,-0.378355,0.0134477,0.13232,0.180681,-0.26591,-0.0843806,0.734591,2.08491,-0.239147,-0.24104,-0.205919,0.726958,1.99325,-0.280752,-0.0422953,-0.108008,1.25112,-0.274485,-0.0392407,-1.32267,-0.0270874,-0.811505,-0.279639,1.34626,1.52836,-0.00685049,-0.431982,0.677305,-3.23531,-7.29666,1.74929,5.19105,0.00756383,0.225252,-0.122599,0.209539,0.506052,-0.243397,0.149119,0.757965,-0.0970215,-0.620737,0.22597,-1.10194,-0.451866,-0.839195,5.12769,1.79972,8.99103,-0.40056,-1.87851,-0.357329,28.3125,-75.7803,1.27384,1.80763,-96.5472,10.1779,-0.00729899,-4.10434,-16.8242,2.48039,9.49947,1.30936,-0.592624,-0.054492,12.9489,-10.7182,-9.0892,-1.61626,-0.563899,-0.126693,1.12074,-0.0592926,4.04579,-2.8581,-0.519172,2.95,-0.0435266,-0.132246,-1.75056,-1.13589,0.646592,-1.47305,-0.518014,9.15294,-3.02721,-4.3056,19.7756,1.9462,-2.18675,-9.15511e-05,6.40535,-0.810577,-7.33436,43.4321,14.0466,69.2038,0.000438698,0.182954,1.09532,-0.2471,-4.10396,3.4648,-6.14826,-2.24517,-0.98453,12.7927,1.34713,3.39594,-14.5317,30.5972,0,0,1,0,0.232549,0,-0.190987,-0.311082,-5.09219,0.348465,51.6762,845.902,-57.8862,0,0,0,0,0,0,0,0,0,0.000356643,0.0384601,10.6859
0.45,0.113751,-0.0084327,0.00925075,0.388544,1.04676,-0.262793,-0.27562,0.0455395,-0.202284,0.135012,0.318012,0.154603,-0.0182568,0.355655,-0.0992001,-0.450586,0.279461,0.059298,0.269002,-0.0483336,-0.376084,0.0123312,0.134391,0.185331,-0.267997,-0.0835042,0.741946,2.08384,-0.244075,-0.238645,-0.216599,0.720986,1.98791,-0.282074,-0.0598009,-0.119367,1.25758,-0.289215,-0.0444209,-1.23114,-0.0573595,-0.854561,-0.0818837,1.36572,1.5065,-0.00685141,-0.367929,0.669199,-3.30865,-6.86233,1.88976,5.88309,0.00756822,0.227081,-0.111645,0.207068,0.465013,-0.208749,0.0876362,0.735513,-0.106867,-0.492811,0.239441,-1.06798,-0.597182,-0.533223,4.24781,0.162578,9.44593,0.515819,-5.15257,4.11449,33.0271,-79.4387,0.991199,2.59987,-104.083,9.66692,-0.00672034,-10.5206,-14.8947,3.50697,13.2628,0.986905,-0.557259,-0.0455517,13.8623,-10.3374,-8.78267,-1.29355,-0.680719,-0.158459,1.27565,-0.0650399,4.12039,-3.17616,-0.562267,3.01431,-0.0437815,1.73169,-0.51453,-2.08197,0.623759,-0.906159,-0.442744,9.67425,-5.06114,-1.0339,23.3466,0.342966,-6.09452,-8.53655e-05,8.91697,-1.25746,15.7038,63.5399,5.82467,32.9917,0.000426721,-2.02063,-0.485234,0.533916,-3.47518,3.45822,-5.71468,-2.87776,-1.32761,14.0913,0.311608,5.26774,-15.4515,30.716,0,0,1,0,0.236251,0,-0.190884,-0.36812,-5.30269,0.372282,60.8881,877.081,-61.5765,0,0,0,0,0,0,0,0,0,0.0003608,0.0383942,12.2898
0.46,0.111104,-0.00908216,0.00784889,0.401182,1.04378,-0.263282,-0.286964,0.0444598,-0.210933,0.136528,0.331704,0.169059,-0.0183253,0.352868,-0.0926338,-0.482102,0.217191,0.0787781,0.331132,-0.0482579,-0.374016,0.0111663,0.136515,0.189634,-0.269739,-0.0831993,0.749013,2.08264,-0.247594,-0.23622,-0.226752,0.713469,1.98565,-0.264757,-0.0649462,-0.140187,1.26382,-0.298277,-0.0488483,-1.1344,-0.107971,-0.8649,0.151583,1.36915,1.44555,-0.00685226,-0.278759,0.656624,-3.15161,-6.22693,1.94801,6.21301,0.00757249,0.206875,-0.116498,0.212407,0.430261,-0.174167,0.0304894,0.706736,-0.120143,-0.351897,0.242558,-1.0153,-0.751697,-0.226063,5.36251,0.277517,7.26531,0.90255,-3.14287,1.88716,37.5659,-80.8024,0.709404,3.10137,-111.841,9.025,-0.00611539,-15.8879,-10.195,4.40344,17.3551,0.553322,-0.414736,-0.0310677,16.2731,-8.01359,-8.29792,-1.02621,-0.505961,-0.0971758,1.46855,-0.0687451,4.16444,-3.76015,-0.690792,3.15268,-0.0538288,3.78487,0.900838,-2.50177,0.659176,-0.227848,-0.532164,9.24171,-6.56582,2.30477,25.4441,-2.02117,-9.67845,-7.71516e-05,10.1699,-2.32359,42.5394,82.8164,-4.19256,-11.5525,0.000392098,-4.05813,-1.58001,0.717949,-3.06176,3.52185,-5.07471,-3.42245,-1.52921,14.737,-0.621393,6.93948,-15.492,29.2214,0,0,1,0,0.239982,0,-0.190842,-0.424333,-5.46332,0.391534,70.5862,908.803,-65.1302,0,0,0,0,0,0,0,0,0,0.000366028,0.0383882,9.79142
0.47,0.108835,-0.00964154,0.00619684,0.413886,1.04077,-0.263824,-0.297384,0.0427235,-0.219352,0.140588,0.345193,0.182546,-0.0183938,0.351097,-0.0863,-0.509365,0.163204,0.0978389,0.392107,-0.0481821,-0.372353,0.00984328,0.138711,0.19363,-0.271128,-0.0834019,0.755738,2.08128,-0.249639,-0.233856,-0.236211,0.704403,1.98631,-0.226909,-0.0559378,-0.165204,1.27041,-0.300555,-0.05417,-1.04198,-0.173629,-0.841853,0.406023,1.34894,1.34877,-0.00685303,-0.17706,0.633389,-2.72622,-5.39877,1.90608,6.09748,0.00757641,0.166294,-0.132298,0.219586,0.399643,-0.138948,-0.0202577,0.672511,-0.135435,-0.204528,0.236344,-0.945906,-0.906617,0.0661504,2.85387,0.824047,3.74335,1.63137,-0.439167,0.678672,40.315,-81.0592,0.480778,3.56129,-119.631,8.29369,-0.00549163,-20.591,-3.27181,5.24234,21.6616,0.0477857,-0.187856,-0.0118271,17.1111,-4.09647,-7.60283,-0.989719,-0.179647,0.032638,1.572,-0.0664894,4.0335,-4.3685,-0.833315,3.28193,-0.0665447,5.50473,2.3695,-2.31061,0.774572,0.451666,-0.683117,7.72211,-7.57226,5.43583,25.775,-5.10822,-12.5319,-6.86513e-05,9.90688,-3.94443,68.5419,99.6858,-14.7384,-56.2882,0.00034681,-5.82613,-2.3151,0.322353,-3.06142,3.70932,-4.36308,-3.85672,-1.54974,14.5724,-1.4384,8.34449,-14.4659,26.8554,0,0,1,0,0.243708,0,-0.190867,-0.478186,-5.56929,0.405248,80.7255,940.185,-68.4123,0,0,0,0,0,0,0,0,0,0.000374593,0.0384413,5.11382
