time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.53,0.101966,0.102682,-0.00550156,0.775072,0.972993,-0.304424,-0.165597,-0.198395,-0.156298,-1.41808,-0.328109,-0.0149002,-0.00521914,0.382935,0.199287,-0.0104227,-0.622626,0.132932,0.00093536,-0.0184272,-0.359875,-0.1554,0.0717604,-0.364286,-0.381483,-0.211168,1.82075,1.44179,-0.0425677,-0.0936555,-0.48854,-0.365808,-0.12605,1.6765,1.58404,0.0999999,-0.0920333,0.363521,1.4375,1.06733,-0.202148,-0.501046,-0.110358,5.32128,-2.32654,-1.42228,-9.12508,3.29646,0,0,-0.683069,2.34092,0.724635,-7.59976,2.89547,0,0,-1.07717,-1.31882,-2.70531,-0.770064,1.12337,0.565469,-3.27381,-0.744095,0,0,5.75312,-1.41699,2.3321,-2.02629,0.621395,0,0,5.74009,7.68381,-13.6011,-1.31711,0.999195,-1.6484,47.3045,21.0882,-8.66865,14.9342,3.17093,0.267195,0.36724,-84.2183,-71.4786,19.5865,82.5693,-23.2649,7.07924,0.660399,58.0719,6.47927,-22.5203,-9.3468,-0.892488,-0.336706,0.0914522,-0.042858,-0.0568611,0.0644204,4.22545,0.777149,0.638706,7.16741,-0.150273,0.360254,-1.09364,-13.2722,-9.28956,-13.2562,-1.54726,4.43993,3.69043,42.6281,33.9841,60.7307,109.684,22.3143,2.40259e-11,-5.46438e-12,-40.486,-15.7215,9.83654,58.9812,121.529,6.40351e-11,1.21084e-11,17.3936,3.13096,3.76989,-0.562528,9.20202,11.665,-47.7272,-16.6809,-4.64906e-11,6.16174e-11,26.9559,7.93158,10.2536,-16.5066,17.5319,-4.83502e-10,-8.22953e-11,0,0,0,1,0,0,0,0,0,0,0,0,0,0.892873,0,-0.328088,0.402101,-2.67728,-0.0349145,-157.843,1050.95,13.7055,0.000156913,0.0255562,16.8056
1.54,0.104274,0.116128,0.00384613,0.772896,0.968427,-0.305158,-0.108121,-0.218262,-0.164448,-1.49837,-0.292913,-0.0149002,-0.00521914,0.372056,0.221124,-0.00219273,-0.692725,0.17404,0.00093536,-0.0184272,-0.368908,-0.168275,0.0450843,-0.372043,-0.369329,-0.204347,1.78323,1.43268,-0.0425677,-0.0936555,-0.428313,-0.379185,-0.101704,1.65458,1.59201,0.0999999,-0.0920333,0.230799,1.3446,0.934769,-0.217621,-0.456647,-0.0734537,5.74756,-1.98669,-0.814971,-8.02824,3.5196,2.40259e-13,-5.46438e-14,-1.08793,2.1837,0.823,-7.00995,4.11076,6.40351e-13,1.21084e-13,-0.903234,-1.28752,-2.66761,-0.775689,1.21539,0.682119,-3.75108,-0.910904,-4.64906e-13,6.16174e-13,6.02268,-1.33768,2.43463,-2.19135,0.796714,-4.83502e-12,-8.22953e-13,27.2276,0.457524,-12.2701,-1.53008,1.51264,-2.20048,29.8268,15.9579,-5.33526,11.6322,2.74069,0.0814185,0.317899,-43.4198,-84.3768,23.4171,126.155,-48.7936,12.2785,0.581327,59.8938,13.4008,-21.741,-9.86341,-0.513979,0.293531,1.36274,0.00164768,0.138224,-0.122964,3.20217,1.10134,0.464539,8.43384,-0.217684,0.373422,-1.31599,-8.19383,-19.7769,-22.046,-1.51736,6.56942,4.09306,34.3315,48.8728,68.7279,124.335,12.28,-2.40259e-11,5.46438e-12,-66.1949,-30.7627,11.136,111.744,90.8775,-6.40351e-11,-1.21084e-11,13.3779,12.538,14.4889,-0.945108,5.71274,14.1201,-35.2441,-12.383,4.64906e-11,-6.16174e-11,14.919,18.2117,-0.72348,-4.40343,13.7445,4.83502e-10,8.22953e-11,0,0,0,1,0,0,0,0,0,0,0,0,0,0.877753,0,-0.328999,0.664985,-3.5564,-0.0419984,-218.235,1167.14,13.7831,0.000175135,0.0291587,30.0263
1.55,0.105763,0.127596,0.0109892,0.770568,0.964517,-0.305483,-0.0472124,-0.233242,-0.165725,-1.56622,-0.256489,-0.0149002,-0.00521914,0.354557,0.239885,0.00715087,-0.75165,0.224235,0.00093536,-0.0184272,-0.376602,-0.179896,0.0198571,-0.379895,-0.356603,-0.196114,1.7422,1.42233,-0.0425677,-0.0936555,-0.366595,-0.39074,-0.07743,1.63223,1.60135,0.0999999,-0.0920333,0.148861,1.14683,0.714309,-0.232794,-0.390953,-0.0325231,6.09088,-1.49797,-0.127693,-6.78489,3.6424,0,0,-1.74988,1.87608,0.93436,-5.89251,5.01953,0,0,-0.769455,-1.16214,-2.52272,-0.78514,1.27252,0.82332,-4.10352,-1.03473,0,0,6.17187,-1.15556,2.4274,-2.23539,0.934159,0,0,10.1809,-6.8895,-12.3187,-2.12098,1.82513,-2.55971,16.9153,8.34593,-2.15374,8.20273,2.33172,-0.0665698,0.270482,-37.7573,-97.6236,26.7207,151.751,-78.9612,17.3175,0.44438,57.4128,21.3186,-19.1279,-9.79555,-0.376265,0.772636,3.09211,0.0410198,0.344316,-0.390447,2.39143,1.38828,0.322498,9.97983,-0.297936,0.400908,-1.59091,-3.24496,-28.3604,-27.5543,-0.789075,8.92331,3.92037,23.3008,58.3466,64.9472,135.991,-0.44041,0,0,-86.6768,-42.8875,11.0959,152.658,46.2057,0,0,9.98118,21.7497,22.9923,-4.66436,1.92827,13.574,-17.2029,-8.17195,0,0,0.426019,27.2918,-12.6703,11.8195,8.15904,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.856252,0,-0.329722,0.760661,-4.32302,-0.0562945,-230.506,1310.02,17.0591,0.000192903,0.0333338,17.8115
1.56,0.106927,0.136229,0.0153769,0.768161,0.9615,-0.305417,0.0160264,-0.242387,-0.160507,-1.62047,-0.220109,-0.0149002,-0.00521914,0.328391,0.254357,0.0176041,-0.79531,0.279051,0.00093536,-0.0184272,-0.383299,-0.189343,-0.00307086,-0.388212,-0.343685,-0.186523,1.69944,1.41117,-0.0425677,-0.0936555,-0.304833,-0.399567,-0.054423,1.61106,1.61151,0.0999999,-0.0920333,0.116412,0.86323,0.438766,-0.240685,-0.30172,0.00668054,6.32389,-0.9145,0.521779,-5.42499,3.638,0,0,-2.61665,1.4472,1.04532,-4.36593,5.48159,0,0,-0.669644,-0.944638,-2.2928,-0.831784,1.2918,0.95906,-4.27555,-1.11645,0,0,6.17613,-0.88264,2.3007,-2.11719,1.01575,0,0,-16.0725,-1.28903,-12.9219,-3.82174,1.73025,-4.07416,9.65426,-0.421551,0.299006,5.16843,2.01291,-0.156363,0.233386,-46.6548,-119.582,32.0347,164.939,-111.948,20.709,0.289026,55.7768,30.7482,-15.1295,-9.26856,-0.563515,0.925967,5.07471,0.0663184,0.522666,-0.718634,1.61831,1.77168,0.323531,11.5688,-0.375624,0.451912,-1.87688,0.656032,-34.8784,-28.9302,0.378911,11.0925,3.36399,9.96636,62.532,50.8128,144.888,-13.2598,0,0,-98.8847,-51.4885,9.85198,178.411,-4.9125,0,0,8.28505,30.5937,28.299,-11.4474,-1.71065,9.26466,5.1184,-4.08902,0,0,-16.1119,34.446,-24.7115,30.7029,1.40121,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.830478,0,-0.330298,0.66648,-4.62961,-0.105115,-210.298,1460.81,33.1676,0.000200921,0.0348882,21.4747
1.57,0.108157,0.141373,0.0168715,0.765792,0.959592,-0.305013,0.0802619,-0.245278,-0.150208,-1.66023,-0.185055,-0.0149002,-0.00521914,0.292336,0.26368,0.0290424,-0.821128,0.333376,0.00093536,-0.0184272,-0.389167,-0.19573,-0.0231689,-0.397675,-0.330939,-0.176006,1.6572,1.39959,-0.0425677,-0.0936555,-0.244683,-0.404949,-0.0338872,1.59296,1.62181,0.0999999,-0.0920333,0.122972,0.514446,0.149464,-0.236896,-0.190795,0.0403204,6.42355,-0.28918,1.02991,-3.9761,3.5054,0,0,-3.60549,0.932316,1.14384,-2.58182,5.43246,0,0,-0.586793,-0.638701,-2.00981,-0.946257,1.27469,1.05171,-4.22437,-1.15734,0,0,6.01501,-0.53818,2.05358,-1.81016,1.02976,0,0,-30.1732,9.04828,-13.8087,-4.60461,2.48036,-4.4903,6.22113,-7.58189,1.57715,2.84816,1.78014,-0.177935,0.207236,-48.4411,-137.269,35.6302,170.189,-142.979,23.6341,0.140496,54.4319,40.5468,-10.294,-8.3361,-0.916332,0.776664,6.92732,0.0755609,0.648878,-1.04664,0.732463,2.20533,0.496569,12.7979,-0.431347,0.519468,-2.10284,2.17664,-39.0834,-26.312,1.65332,12.2939,2.442,-4.55503,62.2263,29.685,150.999,-23.7096,0,0,-101.495,-56.4929,7.02987,188.433,-56.135,0,0,8.78254,38.5668,30.1813,-20.2467,-4.69427,1.10298,29.383,-0.722537,0,0,-33.4502,38.8826,-35.3247,49.8185,-4.93552,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.802805,0,-0.330968,0.495795,-4.33772,-0.132786,-179.265,1568.39,48.0116,0.000200315,0.0343619,35.0783
1.58,0.109604,0.142609,0.015735,0.763588,0.958914,-0.304366,0.144042,-0.241948,-0.13694,-1.68489,-0.152372,-0.0149002,-0.00521914,0.246132,0.267354,0.0411838,-0.828103,0.382087,0.00093536,-0.0184272,-0.394156,-0.19826,-0.0402489,-0.409162,-0.318661,-0.165379,1.6179,1.38795,-0.0425677,-0.0936555,-0.187878,-0.406442,-0.0168839,1.57984,1.63161,0.0999999,-0.0920333,0.144738,0.123611,-0.113656,-0.220363,-0.0678567,0.0647404,6.378,0.333083,1.32676,-2.46611,3.26831,0,0,-4.62045,0.367386,1.21414,-0.697492,4.87111,0,0,-0.498968,-0.253034,-1.70799,-1.14872,1.22775,1.06274,-3.93054,-1.16457,0,0,5.68051,-0.149354,1.70033,-1.31198,0.980406,0,0,-28.4435,15.0118,-13.5601,-3.81346,2.26967,-3.75769,5.84238,-11.3963,1.63176,1.5216,1.65097,-0.145571,0.193706,-41.8012,-141.196,34.6373,165.581,-168.455,27.2223,0.0177335,54.6511,47.8125,-5.34891,-6.94422,-1.3299,0.347623,8.4874,0.0678873,0.71114,-1.34722,-0.307782,2.54026,0.788871,13.4306,-0.455656,0.590919,-2.22763,1.4158,-41.0007,-20.5269,2.98991,12.2678,1.28058,-18.9283,58.6515,5.91829,154.468,-30.4305,0,0,-94.8129,-58.1782,2.18929,184.398,-103.039,0,0,11.5293,44.8201,28.9141,-29.3282,-6.67163,-9.97029,52.5673,2.06191,0,0,-49.9012,39.8803,-42.7399,66.4753,-9.86624,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.773799,0,-0.331832,0.312673,-3.60425,-0.115103,-139.838,1611.95,51.4783,0.000197233,0.0330172,35.3847
1.59,0.111193,0.139745,0.0125457,0.761684,0.959462,-0.30359,0.205929,-0.232752,-0.123081,-1.6941,-0.122732,-0.0149002,-0.00521914,0.190446,0.26521,0.0535441,-0.816638,0.420494,0.00093536,-0.0184272,-0.397993,-0.196308,-0.0544374,-0.423582,-0.307051,-0.155748,1.58385,1.37651,-0.0425677,-0.0936555,-0.136063,-0.403948,-0.00415452,1.57336,1.64043,0.0999999,-0.0920333,0.158896,-0.286395,-0.318925,-0.190464,0.0548213,0.0775462,6.18872,0.919598,1.38594,-0.921429,2.964,0,0,-5.56858,-0.214396,1.23603,1.14648,3.84073,0,0,-0.383675,0.195167,-1.41885,-1.44201,1.16103,0.963034,-3.40486,-1.14395,0,0,5.1815,0.249448,1.27293,-0.647225,0.881744,0,0,-19.1047,22.7859,-12.4577,-3.01235,2.3467,-2.97046,6.56128,-11.7997,0.867227,0.939931,1.60189,-0.0866607,0.190259,-31.8385,-138.676,31.3749,150.884,-186.842,30.0979,-0.0684648,55.8059,52.0145,-0.746138,-5.13668,-1.86365,-0.339555,9.69319,0.0440566,0.706871,-1.60552,-1.52773,2.66566,1.15355,13.4201,-0.446037,0.660781,-2.23876,-1.22949,-40.7757,-13.0145,4.30681,11.3455,0.245464,-32.1065,53.085,-16.2043,155.769,-33.3627,0,0,-80.3626,-57.0193,-4.90928,168.968,-142.557,0,0,15.8391,48.5476,25.144,-36.6927,-7.5953,-21.978,71.5353,4.90695,0,0,-63.7708,37.0189,-45.504,78.3722,-12.9908,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.743032,0,-0.332629,0.154022,-2.71949,-0.0874066,-90.8903,1604.8,51.5796,0.00019255,0.0319207,32.6004
1.6,0.112659,0.132804,0.00805502,0.76021,0.961145,-0.30279,0.264606,-0.218247,-0.110842,-1.68774,-0.0964285,-0.0149002,-0.00521914,0.126724,0.257364,0.0654135,-0.788276,0.444646,0.00093536,-0.0184272,-0.400246,-0.189502,-0.0661115,-0.441672,-0.2962,-0.148316,1.55695,1.36556,-0.0425677,-0.0936555,-0.0906251,-0.397751,0.00402442,1.57473,1.64795,0.0999999,-0.0920333,0.146602,-0.694153,-0.44907,-0.147395,0.168276,0.0800008,5.86765,1.45045,1.2239,0.636257,2.63037,0,0,-6.3722,-0.784589,1.18694,2.83616,2.41515,0,0,-0.225284,0.680644,-1.16741,-1.80893,1.08508,0.743254,-2.68951,-1.09488,0,0,4.54379,0.619638,0.817894,0.136497,0.751835,0,0,-7.3391,34.2306,-10.9459,-3.3008,3.17553,-2.75151,6.5962,-9.50416,-0.269158,0.856867,1.59998,-0.0238508,0.192802,-20.5012,-134.912,27.3926,128.752,-197.992,31.1244,-0.115629,56.8468,52.6163,3.36882,-3.05714,-2.48376,-1.15679,10.5059,0.0117085,0.652161,-1.80319,-2.93936,2.46891,1.51645,12.7722,-0.405097,0.719749,-2.13466,-5.05029,-38.5882,-5.36334,5.43971,9.91138,-0.41445,-43.416,46.4746,-33.2841,155.702,-33.4503,0,0,-60.1651,-53.4781,-14.1294,144.863,-172.398,0,0,20.6904,49.1745,19.7733,-40.604,-7.69315,-32.405,83.7043,8.55058,0,0,-73.6912,30.3955,-42.9422,84.0461,-14.3564,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.71043,0,-0.332908,0.0433004,-1.91579,-0.0646858,-35.3071,1562.13,52.7447,0.000183166,0.031122,37.067
1.61,0.11362,0.122003,0.00302799,0.75928,0.963819,-0.302032,0.318941,-0.199095,-0.101931,-1.66581,-0.0734698,-0.0149002,-0.00521914,0.0569852,0.24417,0.0758699,-0.745428,0.451557,0.00093536,-0.0184272,-0.40043,-0.177778,-0.0758083,-0.463821,-0.286118,-0.144124,1.53843,1.35547,-0.0425677,-0.0936555,-0.0525563,-0.388515,0.00790914,1.5845,1.65403,0.0999999,-0.0920333,0.0960986,-1.08003,-0.502703,-0.0929983,0.26739,0.0758563,5.43349,1.91519,0.891056,2.19328,2.29587,0,0,-6.97385,-1.31937,1.04564,4.2848,0.691173,0,0,-0.0183799,1.17239,-0.96968,-2.21497,1.00815,0.419204,-1.85247,-1.00937,0,0,3.80688,0.923593,0.388472,0.976958,0.608271,0,0,3.19224,37.8224,-7.95264,-3.78362,1.74663,-2.23066,4.85258,-5.34372,-1.45915,1.18026,1.6178,0.0301023,0.197414,-9.13509,-123.14,21.3876,101.818,-202.42,31.395,-0.128218,56.1352,48.0235,7.04286,-0.852365,-2.98259,-1.87988,10.8942,-0.0165739,0.576993,-1.91749,-4.50251,1.83348,1.77457,11.4947,-0.338918,0.75245,-1.91791,-9.23301,-34.6018,1.06924,6.23306,8.12779,-0.732605,-52.5179,39.3003,-43.139,155.15,-31.9904,0,0,-36.262,-47.8188,-24.8422,114.423,-190.85,0,0,25.0666,46.3951,13.8189,-40.0234,-7.29964,-38.9826,87.6137,13.2536,0,0,-78.8003,20.702,-35.347,83.0359,-14.1929,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.676694,0,-0.332308,-0.0196949,-1.29318,-0.0395887,22.6433,1486.77,45.5154,0.000167639,0.0295093,39.0681
1.62,0.113658,0.107743,-0.00189212,0.758973,0.967305,-0.301347,0.368024,-0.176013,-0.0973347,-1.62836,-0.0537101,-0.0149002,-0.00521914,-0.0163795,0.226195,0.0838421,-0.691138,0.439384,0.00093536,-0.0184272,-0.398107,-0.161414,-0.0841233,-0.489973,-0.276767,-0.14383,1.52866,1.3467,-0.0425677,-0.0936555,-0.0223676,-0.377209,0.00825916,1.60257,1.65869,0.0999999,-0.0920333,0.00376853,-1.42605,-0.492011,-0.0306677,0.348668,0.0685303,4.90831,2.3082,0.459666,3.74478,1.97597,0,0,-7.33647,-1.79756,0.797222,5.42903,-1.21733,0,0,0.232286,1.63634,-0.83149,-2.61521,0.935154,0.0293781,-0.976329,-0.876839,0,0,3.01888,1.13061,0.0350015,1.80732,0.466342,0,0,6.93549,29.4428,-2.93998,-2.54776,0.636356,-1.89438,0.846432,-0.628425,-2.32295,1.71426,1.63971,0.0596161,0.201812,-0.516892,-101.647,13.8579,71.2629,-200.365,31.3636,-0.112674,51.9109,38.1998,10.4753,1.35183,-3.22342,-2.34436,10.8608,-0.0327062,0.505155,-1.93601,-6.1029,0.802784,1.88149,9.68064,-0.254793,0.751952,-1.60565,-13.003,-28.9414,5.35073,6.59329,6.1295,-0.766603,-59.4779,31.7645,-44.7146,154.669,-29.7891,0,0,-10.7215,-40.1075,-35.8887,79.6677,-196.757,0,0,28.0131,40.1642,8.26969,-34.7831,-6.69744,-40.3306,83.2283,18.0384,0,0,-78.7941,9.14407,-23.9095,75.8065,-12.4789,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.642883,0,-0.330692,-0.0520576,-0.90052,-0.0178545,79.5245,1375.66,27.275,0.000147602,0.0259352,30.5631
1.63,0.112395,0.0905882,-0.00627715,0.759326,0.971405,-0.300738,0.411159,-0.149755,-0.0972095,-1.57544,-0.0369293,-0.0149002,-0.00521914,-0.0908164,0.204208,0.0882255,-0.628881,0.407535,0.00093536,-0.0184272,-0.392983,-0.141035,-0.0916112,-0.519604,-0.268085,-0.147569,1.52722,1.33973,-0.0425677,-0.0936555,-5.81971e-05,-0.364989,0.00621822,1.62823,1.66211,0.0999999,-0.0920333,-0.126262,-1.71547,-0.438503,0.0352652,0.409963,0.0608642,4.31353,2.62584,0.0125203,5.29147,1.67808,0,0,-7.44369,-2.19863,0.438335,6.22571,-3.1849,0,0,0.512417,2.03798,-0.748794,-2.96304,0.868179,-0.373928,-0.144045,-0.696455,0,0,2.23094,1.22205,-0.204093,2.56538,0.341554,0,0,5.04909,17.1228,2.98603,-1.95493,0.346711,-1.71752,-5.63257,3.13633,-2.45484,2.0576,1.66092,0.0470992,0.205862,6.92877,-77.9749,7.23316,40.9145,-191.345,30.111,-0.0754835,44.4286,25.6991,13.9634,3.38925,-3.21711,-2.49201,10.4139,-0.0355851,0.446561,-1.85731,-7.65419,-0.37905,1.88812,7.50307,-0.158417,0.726534,-1.22772,-15.6944,-21.6234,7.15456,6.37225,4.04921,-0.505894,-64.6238,23.9273,-38.033,154.087,-26.8181,0,0,14.5019,-30.3047,-45.5207,42.3188,-189.751,0,0,28.7945,30.7316,3.88515,-25.5385,-6.00036,-36.3283,71.8832,21.0851,0,0,-73.8904,-2.79762,-10.3579,63.4867,-8.96659,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.609728,0,-0.328168,-0.0800289,-0.776854,-0.00400673,126.846,1231.31,6.35067,0.000127431,0.0219339,18.2891
1.64,0.109563,0.0712712,-0.00994673,0.760315,0.975909,-0.30018,0.447832,-0.121104,-0.100888,-1.50712,-0.0228304,-0.0149002,-0.00521914,-0.163803,0.179191,0.0880568,-0.562392,0.356711,0.00093536,-0.0184272,-0.384979,-0.117582,-0.0987106,-0.551788,-0.260003,-0.154942,1.53297,1.33488,-0.0425677,-0.0936555,0.0148621,-0.353048,0.00314149,1.66023,1.66463,0.0999999,-0.0920333,-0.283205,-1.9317,-0.366958,0.0989877,0.450455,0.0558053,3.6673,2.86512,-0.36781,6.83234,1.4099,0,0,-7.29867,-2.50168,-0.0168719,6.6489,-5.08241,0,0,0.800362,2.3453,-0.709942,-3.21842,0.808176,-0.737211,0.574786,-0.485604,0,0,1.49203,1.19408,-0.307673,3.20025,0.251888,0,0,0.646127,9.81546,7.55231,-2.14324,0.444172,-2.23812,-13.873,5.0655,-1.70374,1.72348,1.69556,-0.0140315,0.212367,14.8431,-59.8019,2.97031,14.6603,-175.029,26.8713,-0.0219155,34.7821,13.7027,17.7339,5.20465,-3.04094,-2.34304,9.62807,-0.0284983,0.404809,-1.69776,-8.99794,-1.44704,1.85484,5.1805,-0.0570155,0.685873,-0.822031,-16.739,-12.6131,6.8355,5.56712,2.01307,-0.0204785,-68.3545,15.6322,-24.2637,152.276,-22.4358,0,0,37.7515,-18.442,-51.5853,3.78374,-170.319,0,0,27.0005,18.6437,1.02617,-13.5322,-5.15065,-28.0635,55.8685,20.7188,0,0,-64.7347,-13.6524,3.50016,47.5376,-3.51658,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.577125,0,-0.325071,-0.122425,-0.813951,0.00657119,159.71,1061.84,-8.57248,0.000111654,0.0218585,12.7905
1.65,0.105057,0.0506929,-0.0129328,0.761862,0.980615,-0.299624,0.477669,-0.0908892,-0.106992,-1.42357,-0.010975,-0.0149002,-0.00521914,-0.233015,0.15233,0.0827295,-0.495525,0.288855,0.00093536,-0.0184272,-0.374275,-0.0922644,-0.105707,-0.585325,-0.252437,-0.16512,1.54431,1.33209,-0.0425677,-0.0936555,0.023309,-0.342472,0.000414783,1.69698,1.6668,0.0999999,-0.0920333,-0.450596,-2.05783,-0.298603,0.154659,0.470586,0.0556005,2.98375,3.02144,-0.610446,8.3551,1.18554,0,0,-6.92115,-2.6861,-0.532725,6.68673,-6.7856,0,0,1.07037,2.53173,-0.69968,-3.35375,0.756669,-1.01785,1.13347,-0.278417,0,0,0.844684,1.05755,-0.272671,3.67562,0.216722,0,0,-4.64142,8.4528,9.77883,-2.18391,0.394006,-2.40287,-22.7029,5.07245,-0.270137,0.262145,1.75961,-0.112325,0.224626,22.9238,-47.6121,0.939229,-4.90801,-151.6,22.0834,0.0424967,23.9794,4.18965,21.8494,6.84463,-2.77031,-1.96617,8.62524,-0.0153962,0.379737,-1.48533,-9.98127,-2.2299,1.81447,2.88948,0.0416609,0.635064,-0.420435,-15.8419,-1.98128,5.32459,4.31614,0.0720412,0.493669,-70.8701,6.35013,-5.76154,147.145,-16.0948,0,0,57.8786,-4.77941,-52.0304,-34.8701,-139.74,0,0,22.6246,4.67168,-0.370455,-0.279583,-3.97248,-17.5092,37.7969,16.9271,0,0,-52.2957,-22.2219,16.1912,29.4611,3.25845,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5441,0,-0.321842,-0.141494,-0.69876,0.0129216,177.343,875.802,-16.1954,0.000102605,0.0217747,14.118
