Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
808,0.0129244,0.0198673,0.0132628,0.0190678,0.0146255,0,0.0289926,0.0136069,0.00973615,0.00611836,0.0252269,0.0209623,0,0,0.0193046,0.0019346,0.00135801,0.00273935,0.0160715,0.0136859,0.0118268,0.0114931,0.0111658,0.00542607,0.00353193,0.0133636,0,0.0308078,0.0151417,0.0183973,0.0141227,0,0,0.00690785,0.00396922,0.0206938,0.00435983,0.00946466,0.0172441,0.0171439,0.0230944,0.00765769,0.00533481,0.00558823,0.00761017,0.0177085,0.0164011,0.0122042,0.00887463,0.00898457,0.0132328
809,0.0128759,0.0200066,0.0131752,0.0193115,0.0144638,0,0.0291064,0.0137524,0.00991476,0.00599942,0.0254555,0.0212064,0,0,0.0192457,0.00182548,0.00135473,0.00268338,0.0151807,0.0126679,0.0110852,0.0113521,0.0114298,0.00548153,0.0036319,0.0132056,0,0.0309397,0.0152646,0.0184322,0.0142037,0,0,0.00696892,0.00406198,0.0206115,0.00451939,0.00941714,0.0173145,0.0172733,0.0233651,0.00754483,0.00582076,0.00540077,0.00756012,0.0181236,0.0170461,0.0124014,0.00928705,0.00936287,0.0132881
810,0.0128237,0.020072,0.0130803,0.0193417,0.0143479,0,0.0292298,0.0139459,0.0100569,0.00575611,0.025575,0.0213409,0,0,0.0193106,0.00191911,0.00156532,0.00276344,0.0141269,0.0116219,0.0105898,0.0110241,0.0111996,0.00556941,0.00366536,0.0131258,0,0.0310593,0.0154337,0.0183657,0.0142825,0,0,0.00704542,0.00421617,0.0204793,0.00468005,0.00941587,0.0174319,0.0173078,0.0236726,0.00749393,0.00669034,0.00543091,0.00765903,0.0184996,0.0172993,0.0125762,0.00978162,0.00972106,0.0133754
811,0.0128619,0.0202269,0.0130198,0.0191927,0.0142708,0,0.0293475,0.0141873,0.0101329,0.00566277,0.0255645,0.0214585,0,0,0.0194047,0.00198264,0.00195713,0.00277589,0.0128383,0.010678,0.0103139,0.0105715,0.0105856,0.00559927,0.00361496,0.013184,0,0.0311765,0.0156817,0.0183048,0.0143118,0,0,0.00701645,0.00431239,0.0202151,0.0048831,0.0094408,0.0175723,0.0173277,0.0237915,0.0073856,0.00765995,0.00572046,0.00788222,0.0187507,0.0173559,0.0128241,0.0103374,0.0100597,0.0134744
812,0.0130634,0.0204861,0.0130228,0.0191547,0.0142551,0,0.02944,0.014453,0.0101637,0.00586299,0.0254572,0.0215696,0,0,0.0195397,0.00192182,0.00214192,0.00272673,0.0118856,0.00997016,0.0101027,0.0101173,0.0100325,0.00549916,0.00354577,0.0133597,0,0.0312719,0.0160038,0.0182677,0.014544,0,0,0.00682757,0.00425522,0.0198343,0.00517769,0.00946838,0.0177433,0.0173696,0.0237269,0.0072365,0.00809696,0.00600728,0.00809866,0.0186898,0.0175418,0.013133,0.0108477,0.010412,0.0135857
813,0.0133838,0.0207412,0.0131417,0.0192073,0.0143843,0,0.029473,0.0147351,0.0102806,0.0061782,0.0252009,0.0215608,0,0,0.0196655,0.00178594,0.00218853,0.00263381,0.0115434,0.00958591,0.00999313,0.00978929,0.00980835,0.00527603,0.00343553,0.0136119,0,0.0313146,0.0163774,0.0181609,0.0150292,0,0,0.00648149,0.00419173,0.0193994,0.00559352,0.00947771,0.0179852,0.0174214,0.0236515,0.00720948,0.00799806,0.00603877,0.00827792,0.0184992,0.0178368,0.0134477,0.0113028,0.0107807,0.0137161
814,0.0136938,0.0209886,0.0133768,0.0192083,0.0146418,0,0.0294163,0.0150434,0.0105385,0.00643596,0.0247827,0.0213642,0,0,0.019654,0.00170355,0.00222083,0.00242772,0.0114972,0.00954542,0.00997848,0.00965059,0.0098623,0.00498775,0.00325233,0.0139053,0,0.0313028,0.0167814,0.0179555,0.0154006,0,0,0.00602297,0.00427858,0.0189492,0.00607832,0.00948316,0.0182948,0.0174625,0.0236157,0.00742534,0.00773172,0.00585901,0.00855712,0.018566,0.018081,0.0136974,0.011656,0.0110254,0.0138637
815,0.0139565,0.0212914,0.013683,0.0191303,0.0149275,0,0.02925,0.0153799,0.010872,0.00670979,0.0243194,0.0210871,0,0,0.0194916,0.00177963,0.00237801,0.00220908,0.0116272,0.00982362,0.00991076,0.0096662,0.0100227,0.00470059,0.00303293,0.0142168,0,0.031253,0.0172044,0.0177322,0.0154694,0,0,0.00549085,0.00448679,0.0185249,0.00655837,0.00952118,0.0186152,0.0174917,0.0235452,0.00780073,0.00746444,0.00559874,0.00900925,0.0188415,0.0182078,0.0138064,0.0117908,0.0109875,0.0140085
816,0.0142592,0.0215906,0.0140527,0.0190223,0.0152121,0,0.0289866,0.0157173,0.0112671,0.00708611,0.0238781,0.0208683,0,0,0.0193185,0.00219226,0.0029866,0.00235268,0.0120892,0.010363,0.00986268,0.00979343,0.0101903,0.00446335,0.0027922,0.014525,0,0.0311969,0.0176293,0.0175076,0.015482,0,0,0.00492822,0.00478003,0.0181777,0.00701015,0.00960836,0.0189178,0.0175318,0.0235232,0.00819364,0.00715243,0.00532198,0.0095237,0.0188714,0.018213,0.0137696,0.0116881,0.0107103,0.0141033
817,0.0146144,0.0217724,0.0145025,0.0189666,0.0155282,0,0.0286804,0.0160151,0.0117645,0.00753159,0.0234156,0.0207082,0,0,0.0192493,0.00313321,0.00395056,0.00289518,0.0127296,0.0111342,0.0101071,0.0101066,0.0103858,0.00427451,0.00253371,0.0147995,0,0.0311735,0.018035,0.0171635,0.0156667,0,0,0.00441437,0.00515907,0.0178897,0.00744054,0.0097298,0.0192087,0.0176205,0.0236777,0.00860497,0.00681556,0.00510109,0.0099569,0.0185004,0.0181436,0.0136783,0.011502,0.0103836,0.0141173
818,0.0148976,0.0218552,0.0149806,0.0190152,0.0158604,0,0.0283969,0.0162647,0.0123321,0.00797697,0.0229386,0.0205743,0,0,0.0192668,0.00433419,0.00499809,0.00350409,0.0133285,0.0120914,0.0106472,0.0106847,0.0106413,0.00410906,0.00233084,0.0150184,0,0.0311991,0.0183945,0.0166766,0.0158908,0,0,0.00400756,0.00549351,0.0176026,0.00786991,0.00986705,0.019461,0.0177679,0.0238773,0.00905519,0.00656783,0.00493161,0.0102804,0.0180645,0.0180555,0.0136166,0.0113343,0.0101331,0.0140932
819,0.0150206,0.0219672,0.0153887,0.0191203,0.0161759,0,0.0281781,0.0164904,0.0130003,0.00834572,0.0225293,0.0205091,0,0,0.0192969,0.00535985,0.00594758,0.00396877,0.0140105,0.0130807,0.0112552,0.0114076,0.0109117,0.00396484,0.00234539,0.015169,0,0.0312618,0.0186814,0.0162454,0.0158996,0,0,0.00369076,0.00563185,0.0173613,0.00830744,0.0100174,0.0196445,0.0179275,0.0238413,0.00941089,0.00639085,0.00481689,0.0105064,0.0177806,0.0179197,0.0135752,0.011107,0.00998444,0.0141075
820,0.0150301,0.0221856,0.0156902,0.0191915,0.016474,0,0.0280182,0.016713,0.0139331,0.00860687,0.0222528,0.0205058,0,0,0.0192951,0.00598854,0.00661445,0.00419821,0.0146594,0.0139409,0.0117995,0.0120272,0.0111193,0.00386245,0.00260203,0.0152541,0,0.0313382,0.0189135,0.0160259,0.0157643,0,0,0.00343142,0.00566962,0.0172947,0.00870741,0.0101834,0.0197851,0.018047,0.0236907,0.00952009,0.00612053,0.00487123,0.0106116,0.0175339,0.017712,0.0135385,0.0107958,0.00991519,0.0141817
821,0.0150383,0.0224816,0.0159012,0.0192151,0.0166973,0,0.0278738,0.0169418,0.0150645,0.00886949,0.0221101,0.0204769,0,0,0.0192011,0.00622724,0.00691862,0.00411787,0.0147099,0.0145883,0.0119377,0.0124046,0.0112736,0.00382693,0.00283646,0.01536,0,0.031407,0.0191561,0.0159244,0.0158104,0,0,0.00323841,0.00578895,0.0174017,0.00900724,0.0103617,0.019933,0.0181353,0.0239229,0.00940022,0.00571425,0.00500875,0.0106167,0.0172931,0.0175164,0.0135471,0.0105862,0.00987555,0.0142838
822,0.0151146,0.0227734,0.0160171,0.0192651,0.0167478,0,0.0277144,0.0171876,0.015978,0.00928158,0.0220045,0.0204058,0,0,0.0189333,0.00619091,0.00693245,0.00376513,0.0141236,0.0150216,0.0112919,0.0125771,0.0114367,0.00384319,0.00283773,0.0156248,0,0.0314572,0.0194498,0.0157931,0.0160544,0,0,0.00311776,0.00591024,0.0175012,0.00921186,0.0105495,0.0200936,0.0182428,0.0246003,0.00921809,0.0053698,0.00501992,0.0105915,0.0171957,0.0173923,0.013599,0.010619,0.00983221,0.0143889
823,0.0152178,0.0229573,0.0160281,0.0193998,0.0166476,0,0.027547,0.0174526,0.0164136,0.00978291,0.0218173,0.0203006,0,0,0.0185213,0.00597928,0.00671736,0.00331666,0.0136348,0.0152823,0.0106804,0.0126032,0.0115437,0.00383029,0.00275409,0.0160551,0,0.0314822,0.0197716,0.0156316,0.0161345,0,0,0.00300977,0.00586748,0.0174767,0.00937776,0.0107531,0.0202096,0.018388,0.0250845,0.00912375,0.00534593,0.00496466,0.0105306,0.0171704,0.0172754,0.0136188,0.0107434,0.00978772,0.01449
824,0.0152407,0.022951,0.0159292,0.0196223,0.0164881,0,0.0273955,0.0177217,0.0164895,0.0101357,0.0215808,0.0200421,0,0,0.0181405,0.00564667,0.00633299,0.00291881,0.0135516,0.015354,0.0106153,0.0124685,0.0114652,0.00372197,0.00279128,0.0164481,0,0.031475,0.0200578,0.0155001,0.0159169,0,0,0.00284699,0.00573081,0.0174099,0.00949729,0.0109927,0.0202253,0.0185155,0.0249668,0.00909638,0.00561436,0.00494246,0.0103663,0.0169266,0.0170663,0.0135445,0.0106823,0.00971215,0.0145651
825,0.0151804,0.0228347,0.0157256,0.0199637,0.0163072,0,0.0272721,0.0179968,0.0163435,0.0103478,0.0214166,0.0195756,0,0,0.0179575,0.00527669,0.00595304,0.00263976,0.0134915,0.0151883,0.010419,0.0121926,0.0112632,0.00355676,0.00289557,0.016561,0,0.0314326,0.020285,0.0153852,0.0157088,0,0,0.00264505,0.00567167,0.0173739,0.00956475,0.0112816,0.0201896,0.0185631,0.0245687,0.00902863,0.00570514,0.00483622,0.0101456,0.0163922,0.0167435,0.0133345,0.0103822,0.00954636,0.0145872
826,0.0151129,0.0227696,0.0154163,0.0204766,0.0160894,0,0.0271827,0.0182607,0.0159703,0.0106819,0.0213757,0.0192165,0,0,0.0180956,0.00499082,0.00569482,0.00258863,0.0133149,0.014773,0.0100036,0.0117731,0.0110434,0.00342491,0.0029546,0.0162899,0,0.0313621,0.0204717,0.0152892,0.0157175,0,0,0.00251322,0.00567358,0.0173529,0.00959313,0.0116167,0.0202227,0.0185013,0.0243117,0.00890077,0.00517219,0.0045493,0.010007,0.0157678,0.0163732,0.0129772,0.00993592,0.00920898,0.0145332
827,0.01506,0.0227817,0.0150186,0.0211305,0.01578,0,0.0271073,0.0184755,0.0153825,0.011124,0.0214281,0.0193627,0,0,0.0187362,0.00496809,0.00558343,0.002965,0.0132587,0.0140585,0.00934745,0.0110204,0.0106645,0.00335691,0.0030376,0.0158112,0,0.0312912,0.0206356,0.0152864,0.01577,0,0,0.00249628,0.00562119,0.017357,0.00956048,0.0119826,0.0203674,0.0183649,0.0243142,0.00877154,0.0045025,0.00413103,0.00998782,0.015106,0.016029,0.01251,0.00929659,0.00867297,0.0144005
828,0.0149967,0.0227428,0.0145843,0.021834,0.015293,0,0.0269783,0.0186348,0.0146912,0.0113709,0.0215035,0.0198378,0,0,0.0200393,0.00537901,0.00575935,0.00383792,0.0132499,0.0128909,0.00839334,0.00968865,0.0100118,0.00333622,0.00321035,0.0154407,0,0.0312703,0.0207655,0.0154317,0.0157386,0,0,0.00254064,0.00550135,0.0173052,0.00945208,0.012368,0.0205149,0.0182356,0.0244893,0.00862012,0.00462423,0.00357263,0.00994232,0.0142335,0.01566,0.0119865,0.00840036,0.00802702,0.0142201
829,0.014893,0.0225939,0.0141848,0.0223126,0.0146484,0,0.0267559,0.0187759,0.014124,0.0113826,0.0214998,0.0200213,0,0,0.0218208,0.00608611,0.00621839,0.00490014,0.0129359,0.0112005,0.00795661,0.00782674,0.00937357,0.00334036,0.00332764,0.0152857,0,0.0313346,0.0208688,0.0156558,0.0157932,0,0,0.0026346,0.00534972,0.0171443,0.00931255,0.01277,0.0205532,0.0181469,0.0246787,0.00832856,0.00511544,0.00295881,0.00970704,0.013109,0.0151286,0.0114826,0.00742681,0.00738055,0.0140347
830,0.0147159,0.0225046,0.0139029,0.0222188,0.0140264,0,0.0265114,0.0189491,0.0138934,0.0115348,0.0213748,0.0197792,0,0,0.0232989,0.00653343,0.00646647,0.00544524,0.0122381,0.00931503,0.00785274,0.00590533,0.00926992,0.00334662,0.00322655,0.015253,0,0.0314655,0.0210103,0.0158246,0.0160444,0,0,0.00279639,0.00512817,0.0170843,0.00920501,0.0131898,0.0205468,0.01805,0.0247592,0.00786977,0.00519867,0.00257935,0.00931219,0.0119882,0.0144257,0.0109705,0.00662214,0.00674457,0.0138623
831,0.0145049,0.0227672,0.0138181,0.0216142,0.0135923,0,0.0263517,0.0191943,0.013982,0.0121421,0.0212023,0.019571,0,0,0.0234165,0.00621718,0.00602616,0.00484313,0.0113615,0.0079268,0.00716907,0.00467449,0.00998329,0.00333783,0.00301403,0.015304,0,0.0316058,0.0212471,0.0159274,0.0162301,0,0,0.00295394,0.00481785,0.0172746,0.00916816,0.0136285,0.0206256,0.0179382,0.0247221,0.00743237,0.00501054,0.00257846,0.00896879,0.0111663,0.0137046,0.0104542,0.00599152,0.00605895,0.0136989
832,0.0143786,0.0235205,0.0139217,0.0209348,0.0133404,0,0.0262628,0.0195119,0.014194,0.0129773,0.0210404,0.0194806,0,0,0.0218804,0.00541959,0.00517174,0.00332275,0.010591,0.00762845,0.00608565,0.00470642,0.0112355,0.00330343,0.00292724,0.0154571,0,0.0316939,0.0215533,0.01607,0.0159903,0,0,0.00302131,0.00452838,0.0175794,0.00915095,0.0140705,0.0207593,0.0179125,0.0246483,0.00721137,0.00509602,0.00278996,0.00886066,0.0105934,0.013066,0.0100744,0.00540941,0.00539918,0.0135507
833,0.0143761,0.0244941,0.0140741,0.0205532,0.0131447,0,0.0261252,0.0198395,0.0143436,0.0135326,0.0208445,0.0190716,0,0,0.0197725,0.00490716,0.0045785,0.00194454,0.0102241,0.00852585,0.00478931,0.00591474,0.0123771,0.00324682,0.00295499,0.0156042,0,0.0316811,0.0218577,0.0162302,0.015426,0,0,0.00301759,0.0043551,0.0177724,0.0090443,0.0144775,0.0208161,0.0180086,0.0246509,0.00714607,0.00549187,0.00303927,0.00895157,0.00997874,0.0124593,0.00971195,0.00488822,0.00498714,0.0134452
834,0.0144067,0.0251003,0.0141438,0.0205406,0.0128672,0,0.0259017,0.0200886,0.0143352,0.0136559,0.0205813,0.0183512,0,0,0.0185775,0.00494584,0.0046802,0.00155448,0.0101335,0.00979481,0.00440432,0.00743973,0.0129744,0.00320136,0.00290572,0.0155125,0,0.0315407,0.0221234,0.016248,0.0151159,0,0,0.00301237,0.0042579,0.0178155,0.00885179,0.0148186,0.0207969,0.0181317,0.024818,0.00700603,0.0059473,0.00324936,0.00906778,0.00921291,0.011823,0.00897535,0.00449038,0.00471718,0.013402
835,0.0143935,0.0250476,0.0141412,0.0207778,0.0124763,0,0.0256979,0.0202308,0.0141161,0.0136098,0.0203276,0.0178621,0,0,0.0187333,0.00548807,0.00547939,0.00198981,0.0095448,0.0101523,0.00520671,0.00810732,0.0130605,0.00316231,0.00283079,0.015023,0,0.0312759,0.0223494,0.0161212,0.0153543,0,0,0.00302349,0.00417181,0.0178825,0.00869406,0.0150921,0.020832,0.0182158,0.0251855,0.00674036,0.00643863,0.00344772,0.00912164,0.00833787,0.0111592,0.00805831,0.00416285,0.00448554,0.0134053
836,0.0143554,0.0246674,0.014181,0.0211257,0.0121125,0,0.0256068,0.0203478,0.0136748,0.0136636,0.0201775,0.0177735,0,0,0.0195625,0.00621687,0.00622899,0.00247938,0.00799607,0.0091047,0.00521997,0.00745543,0.0128913,0.00311546,0.00294414,0.0142446,0,0.030946,0.0225437,0.0160387,0.0156854,0,0,0.00309115,0.00407178,0.0181039,0.00863998,0.0153086,0.0209671,0.0183189,0.0257226,0.00651481,0.00707478,0.00381384,0.00909527,0.00733209,0.0104299,0.00775825,0.00381351,0.00425105,0.0134252
837,0.01433,0.0244008,0.0143166,0.0215047,0.011841,0,0.0255988,0.0205516,0.0131319,0.0138877,0.0200957,0.0177897,0,0,0.0202923,0.00662768,0.00627534,0.00272095,0.00605267,0.00730799,0.0044726,0.00595441,0.0127267,0.00307471,0.0031767,0.0134897,0,0.030658,0.0227283,0.0160603,0.0156042,0,0,0.00325392,0.00393595,0.0183616,0.00865453,0.0154818,0.0211328,0.0185272,0.0262844,0.00637985,0.00772586,0.00438316,0.00893419,0.00622174,0.00957775,0.00766305,0.00338087,0.00381824,0.0134485
838,0.0143167,0.0243603,0.0144687,0.021878,0.011508,0,0.0256221,0.0208356,0.0127124,0.014214,0.019964,0.017768,0,0,0.0206954,0.00654491,0.00594114,0.0028674,0.00444734,0.00575796,0.00397437,0.00441455,0.0127306,0.00304373,0.00327777,0.0129966,0,0.0304664,0.0229204,0.0160428,0.015327,0,0,0.00338983,0.00381055,0.0184293,0.00866174,0.0156479,0.0212411,0.0188515,0.0266483,0.00623754,0.00815093,0.00482903,0.00864609,0.00514399,0.00869021,0.00717847,0.00283447,0.00336323,0.0134717
839,0.0143051,0.0244379,0.014543,0.02213,0.0109816,0,0.0257042,0.0211121,0.0125889,0.0145184,0.0197675,0.0177258,0,0,0.0209334,0.00622052,0.00572685,0.00307899,0.00315708,0.00496663,0.00422603,0.00352142,0.0128752,0.00299744,0.0032581,0.012764,0,0.030322,0.0231105,0.0159186,0.015358,0,0,0.00335376,0.0038066,0.0182699,0.00862,0.0158512,0.0212598,0.0192319,0.026713,0.00601688,0.00834273,0.0049295,0.00833615,0.00434666,0.00792223,0.00658547,0.00226218,0.00309111,0.0134858
840,0.0143111,0.0245173,0.0145368,0.0221182,0.0103153,0,0.0258587,0.0214023,0.0127468,0.0147175,0.0196121,0.017592,0,0,0.0212109,0.00603441,0.00563618,0.00339719,0.00208435,0.00487802,0.00464752,0.00336947,0.0130611,0.00292204,0.0032921,0.0126453,0,0.0301879,0.0232959,0.0158049,0.015672,0,0,0.00320323,0.0038635,0.0180476,0.00853296,0.0160875,0.0212625,0.0195698,0.0266124,0.00571074,0.00846193,0.00488372,0.00805769,0.00408844,0.00730233,0.00613447,0.00181014,0.00291106,0.0134795
841,0.0143576,0.0245873,0.0145205,0.0219215,0.00959586,0,0.0259983,0.0217628,0.0129781,0.014854,0.0195575,0.0173827,0,0,0.0215819,0.00610022,0.00562271,0.00369934,0.00244451,0.00512564,0.00470869,0.00333021,0.0132772,0.00287846,0.00333368,0.0125194,0,0.0301278,0.0235086,0.0158205,0.0158158,0,0,0.00311186,0.00380594,0.0178479,0.00840815,0.0162977,0.0213682,0.0197852,0.026549,0.00538024,0.00858595,0.004919,0.00777283,0.00419538,0.00680124,0.00570275,0.00150381,0.00262104,0.0134393
842,0.014413,0.0247008,0.014554,0.0218217,0.00882626,0,0.0260434,0.022064,0.013069,0.0150467,0.0195715,0.0172663,0,0,0.0219298,0.00624088,0.00572485,0.00389466,0.00325802,0.00539666,0.00464329,0.00319248,0.0135006,0.00289768,0.00323454,0.0123195,0,0.0302125,0.0237366,0.0159619,0.0156175,0,0,0.00313948,0.00368076,0.0175724,0.00824033,0.0164501,0.0215568,0.0199103,0.0265681,0.00511832,0.00864365,0.00500339,0.00746467,0.00408879,0.00641818,0.00522848,0.00137741,0.00231623,0.0133589
843,0.0143992,0.0248346,0.0146254,0.0219437,0.00804617,0,0.026009,0.0221524,0.01301,0.0153595,0.0196405,0.0172736,0,0,0.0221434,0.00633745,0.00591455,0.00409693,0.003481,0.00551349,0.00473635,0.00319239,0.0136434,0.00291901,0.00307227,0.0119751,0,0.0304128,0.0238703,0.0161719,0.0153719,0,0,0.00323625,0.00363107,0.0171917,0.00801618,0.0165868,0.0216459,0.0200541,0.0265844,0.00492751,0.00856811,0.00500291,0.00718531,0.00357297,0.00609763,0.00503898,0.00157058,0.0023344,0.0132604
844,0.0143037,0.0249246,0.0146713,0.0221212,0.00738389,0,0.0259389,0.0221086,0.0129604,0.0157441,0.0197821,0.0172749,0,0,0.0223291,0.0064868,0.00620208,0.0044481,0.00363394,0.00551646,0.00437964,0.00331771,0.0136945,0.00291257,0.00301153,0.0114465,0,0.0306309,0.0238245,0.0164047,0.0153833,0,0,0.00339926,0.00353676,0.0168943,0.00773818,0.0167573,0.0215239,0.0202579,0.026633,0.00472511,0.0084561,0.00490007,0.0069649,0.00304418,0.00576963,0.00527314,0.00197734,0.00272956,0.0131722
845,0.0142024,0.0249746,0.0146563,0.0221759,0.00687321,0,0.0258523,0.0221126,0.0130214,0.0160846,0.0199632,0.0172435,0,0,0.0226961,0.00683754,0.00659159,0.00496391,0.00394833,0.00559427,0.00317136,0.00350064,0.0137429,0.00291672,0.00302243,0.0107884,0,0.0307964,0.0236461,0.0166108,0.0156271,0,0,0.00362382,0.00324395,0.0168273,0.0074415,0.0169557,0.0212909,0.0204719,0.0269179,0.00446459,0.00848927,0.00481691,0.00675214,0.00276202,0.0054216,0.00543802,0.00229915,0.00321565,0.0130863
846,0.0141431,0.0249976,0.0146325,0.0221373,0.00635837,0,0.0257474,0.0222658,0.0131321,0.0162686,0.0201153,0.0172347,0,0,0.0232643,0.00739322,0.00702911,0.00557434,0.00414745,0.00570124,0.00371525,0.0037658,0.0138196,0.00295276,0.00299947,0.0100868,0,0.0308972,0.0234254,0.0167678,0.015866,0,0,0.00381387,0.00307592,0.0168628,0.00715442,0.0171636,0.0211065,0.020651,0.0275399,0.00420888,0.0087437,0.00486722,0.00652581,0.00240762,0.00496036,0.0052386,0.00235778,0.00370494,0.0129729
847,0.0140796,0.0249599,0.0146846,0.0221578,0.00567483,0,0.0256085,0.0225255,0.0131883,0.0162531,0.0202256,0.0171993,0,0,0.0238617,0.00796859,0.00752522,0.00622453,0.00471074,0.00561511,0.00477513,0.0041157,0.0138791,0.00299125,0.00293749,0.0093605,0,0.030937,0.023248,0.0169165,0.0159666,0,0,0.00392567,0.00352957,0.0167586,0.00687357,0.0173979,0.02099,0.0208024,0.0283528,0.0040449,0.00913271,0.00501067,0.00642719,0.00176293,0.00418967,0.00443819,0.00215252,0.00465139,0.0128225
848,0.0139699,0.0248359,0.014786,0.0223484,0.00484118,0,0.0254524,0.0226764,0.013152,0.0161257,0.0203484,0.017103,0,0,0.0243569,0.00835202,0.00807005,0.00688522,0.00513535,0.00542893,0.00453748,0.00446322,0.0139149,0.00300519,0.00282122,0.00861073,0,0.0309139,0.0231565,0.017076,0.0159621,0,0,0.00406596,0.00428283,0.0164692,0.00659694,0.0176821,0.0208487,0.020951,0.0291001,0.00395467,0.00954796,0.00520898,0.00663503,0.00156924,0.00309996,0.00277178,0.00201254,0.00614079,0.0126539
849,0.0138665,0.0246407,0.014786,0.0226846,0.0039968,0,0.0253532,0.0225931,0.0130171,0.0160373,0.0205172,0.0170405,0,0,0.0247513,0.00852337,0.00844699,0.00750563,0.0044721,0.00546358,0.00418647,0.00471327,0.013925,0.00303233,0.00261542,0.00788339,0,0.0308506,0.0230997,0.0171961,0.0158961,0,0,0.00433416,0.00439736,0.0161715,0.00634427,0.0180068,0.0206301,0.0211109,0.029597,0.00385418,0.0100277,0.00558156,0.00711816,0.00236855,0.00215977,0.00139449,0.00223201,0.00740667,0.0125033
850,0.0138233,0.0244249,0.0146002,0.0230523,0.00324393,0,0.025359,0.0224869,0.0127931,0.016069,0.0206998,0.0170181,0,0,0.0251102,0.00861697,0.00843904,0.00800129,0.00367938,0.00576553,0.00423955,0.00482595,0.0138322,0.00311365,0.00246205,0.00723635,0,0.0307923,0.0230413,0.017278,0.0158205,0,0,0.00468047,0.00368326,0.0159844,0.00614397,0.01835,0.0203342,0.0213034,0.0299531,0.00373184,0.0105669,0.00613024,0.00753624,0.00357226,0.00224065,0.00342766,0.002949,0.00808517,0.0123989
851,0.0138098,0.0242395,0.0143014,0.0233934,0.00261767,0,0.0254208,0.0225856,0.0125848,0.0161894,0.0208652,0.0168976,0,0,0.025515,0.00871591,0.00818585,0.00834945,0.00363935,0.0061334,0.00447567,0.00477615,0.0136026,0.00322157,0.00255055,0.00668887,0,0.0307499,0.0229767,0.0174135,0.0158178,0,0,0.00500868,0.00294928,0.0158246,0.00600949,0.0187032,0.0199577,0.0215543,0.0305157,0.00370802,0.0109906,0.00650682,0.00759507,0.00490187,0.00314962,0.00587151,0.00387285,0.00845778,0.0123257
852,0.0138058,0.0240842,0.0139577,0.0237436,0.00215294,0,0.0254704,0.0228213,0.0125476,0.016295,0.0210259,0.0166579,0,0,0.0260297,0.00881362,0.00805496,0.00864355,0.00420161,0.00649387,0.00486659,0.00463103,0.0133379,0.00329848,0.00279703,0.00619543,0,0.0306952,0.0229383,0.0176427,0.0158178,0,0,0.00533134,0.00281629,0.0155992,0.00591331,0.0190505,0.019552,0.0218511,0.031409,0.00365632,0.0111518,0.006423,0.0073908,0.00604676,0.00409468,0.00714506,0.00463894,0.00840463,0.0122335
853,0.0138535,0.0239149,0.0135586,0.0241163,0.00195002,0,0.0255351,0.0230482,0.0126817,0.0163427,0.0211739,0.0164224,0,0,0.026676,0.00894219,0.00822187,0.00895967,0.00503442,0.00697483,0.00538575,0.00465219,0.0131481,0.00332829,0.00296906,0.00568442,0,0.0306222,0.022954,0.0178995,0.0156192,0,0,0.00562495,0.00302327,0.0153606,0.005811,0.0193567,0.0192434,0.0221425,0.0323383,0.00342329,0.0111224,0.00612895,0.00712774,0.00673539,0.00477742,0.00689011,0.0052291,0.00787653,0.0120874
854,0.0139489,0.0237044,0.0131589,0.0244572,0.00209124,0,0.0256766,0.0232307,0.012809,0.0163727,0.0212538,0.0162203,0,0,0.0274386,0.00921953,0.00855723,0.00928213,0.00589546,0.00766758,0.00596976,0.00492127,0.0130363,0.00332046,0.00304671,0.005138,0,0.0305556,0.0230234,0.01812,0.0152396,0,0,0.00570393,0.00316708,0.0152149,0.00569488,0.0196028,0.0190873,0.022406,0.0329391,0.00318527,0.0110787,0.00613695,0.00689358,0.00703137,0.00517559,0.00660952,0.00563525,0.00732532,0.0119022
855,0.0140236,0.0234542,0.0128802,0.0247281,0.00244757,0,0.0258636,0.0233222,0.0128192,0.0164333,0.0212291,0.0160207,0,0,0.0282188,0.00969528,0.00887439,0.00957756,0.00676077,0.00845041,0.00658965,0.00518328,0.0129586,0.00328345,0.00314616,0.0046027,0,0.0304995,0.0231246,0.0182928,0.0148946,0,0,0.00541013,0.00318635,0.0152058,0.00558758,0.0198057,0.0190028,0.0226656,0.0332356,0.00312233,0.0111122,0.00651127,0.00674077,0.00713063,0.00533626,0.00683044,0.00577597,0.00687323,0.0117389
