Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0116981,0.0115512,0.0134418,0.0192304,0.0128598,0,0.0109572,0.029755,0.0198726,0.0160125,0.0112558,0.016918,0,0,0.0308405,0.0108605,0.00962545,0.00764987,0.0191646,0.0135059,0.015865,0.011985,0.0125173,0.00381074,0.0089202,0.00674481,0,0.0160836,0.0132809,0.012345,0.0160238,0,0,0.00902111,0.00728744,0.0122211,0.0127113,0.0142556,0.0211495,0.0217323,0.0336848,0.00818068,0.00943717,0.0114925,0.00748651,0.014386,0.0129587,0.01251,0.00805458,0.00968032,0.0135388
47,0.0127086,0.0116696,0.0143907,0.01937,0.0123178,0,0.0104128,0.0304441,0.0201104,0.0162781,0.0111113,0.0166718,0,0,0.0310694,0.0108007,0.00950155,0.00765874,0.0188174,0.0139506,0.0165188,0.0121823,0.0125213,0.0022125,0.00769069,0.00610989,0,0.0171356,0.013108,0.0119808,0.0145168,0,0,0.00730526,0.00679182,0.0123538,0.0138699,0.0144276,0.0212874,0.0220034,0.0339587,0.00841943,0.00966891,0.0116246,0.00773484,0.0142759,0.012898,0.0125956,0.00777857,0.00979457,0.0135595
48,0.013825,0.0118194,0.0152601,0.0194783,0.0118392,0,0.0101644,0.0317028,0.020247,0.0164485,0.0116878,0.0159251,0,0,0.0314266,0.0109294,0.00942526,0.00770581,0.0186918,0.0145789,0.0174735,0.0124898,0.0125596,0.00122714,0.00588855,0.00552787,0,0.0180614,0.0128557,0.0122729,0.0139833,0,0,0.00559804,0.00581764,0.0124385,0.0148739,0.0146035,0.021521,0.022237,0.0345564,0.00852044,0.0100543,0.0117528,0.00801157,0.0144034,0.0128966,0.0128226,0.00771749,0.0100808,0.0136233
49,0.0148601,0.0124064,0.0160563,0.0195566,0.0113186,0,0.0103602,0.0335405,0.0202382,0.0165773,0.0126038,0.0141228,0,0,0.0318478,0.0110308,0.00939707,0.0078075,0.0190983,0.0153302,0.0182759,0.0129617,0.012593,0.00273949,0.00452583,0.00506577,0,0.0191239,0.0123195,0.0125794,0.0138942,0,0,0.00461816,0.00470742,0.0125929,0.0156636,0.014767,0.0217727,0.0224234,0.0350795,0.00854275,0.0104444,0.0119243,0.00824953,0.0145535,0.0130199,0.0131278,0.00777761,0.0103701,0.0137443
50,0.0156698,0.013336,0.0166972,0.0196471,0.0107618,0,0.0109203,0.0355521,0.0201298,0.0166888,0.0134649,0.011654,0,0,0.0320635,0.0108129,0.00942003,0.00786576,0.0199227,0.0160813,0.018788,0.01362,0.0126014,0.00543984,0.00418936,0.00476903,0,0.0204851,0.0121412,0.0123573,0.0135448,0,0,0.00569446,0.00496326,0.012856,0.0162213,0.0149093,0.0219451,0.0225748,0.0351284,0.00852885,0.0106989,0.0121258,0.00834217,0.0145858,0.0131984,0.0134324,0.00787281,0.0106178,0.0139102
51,0.0162297,0.0139853,0.0170532,0.019772,0.0102864,0,0.0114233,0.0364472,0.0200485,0.016747,0.0136338,0.00943816,0,0,0.0319475,0.0104192,0.00947566,0.00775552,0.0207263,0.0167501,0.0191062,0.0143103,0.0126139,0.00888301,0.00558905,0.00451211,0,0.0205568,0.0127737,0.011656,0.0127574,0,0,0.00764006,0.00661236,0.0132326,0.0165352,0.015021,0.022046,0.0227283,0.0348718,0.00845282,0.0106425,0.012207,0.00827474,0.0146114,0.0134122,0.0137422,0.0080408,0.0109332,0.014096
52,0.0165106,0.0141242,0.0170677,0.019875,0.00996719,0,0.0115288,0.0355435,0.020111,0.0167709,0.012694,0.00783099,0,0,0.0316405,0.0101358,0.00941406,0.00749988,0.0212179,0.0173132,0.0194738,0.0148457,0.0126677,0.0117908,0.0079621,0.00419033,0,0.0184167,0.0137098,0.0108816,0.0116681,0,0,0.00851169,0.00758259,0.0136922,0.0165998,0.0150801,0.0222003,0.0229127,0.0346316,0.00828079,0.0103562,0.012141,0.00815146,0.014765,0.0136622,0.0140988,0.00841851,0.011386,0.0142815
53,0.0164491,0.0141555,0.0168087,0.0198809,0.00973707,0,0.0112969,0.0343298,0.02031,0.0168174,0.0110885,0.00715938,0,0,0.0313268,0.00993655,0.00922591,0.00724343,0.0215297,0.0177658,0.0200077,0.0152443,0.0127473,0.0122991,0.00873934,0.00387761,0,0.0164062,0.0142757,0.0102895,0.0107928,0,0,0.00782808,0.00686779,0.0141273,0.0164075,0.0150629,0.0224962,0.0230993,0.0344759,0.00805779,0.0102298,0.0121773,0.00804242,0.0150226,0.0139018,0.0145034,0.00903258,0.0119001,0.0144561
54,0.0160867,0.0143116,0.0163999,0.0197848,0.00949388,0,0.0109739,0.0340649,0.020522,0.0168583,0.00967068,0.00750371,0,0,0.0310708,0.0097321,0.00909214,0.00711155,0.0220491,0.0181034,0.0205408,0.0155857,0.0128247,0.00993179,0.00698474,0.00363724,0,0.0163442,0.0145177,0.0100597,0.0108718,0,0,0.0063117,0.00469542,0.0144633,0.0159568,0.0149663,0.0228421,0.0232089,0.0343575,0.00792093,0.0105199,0.0125143,0.00794256,0.0152917,0.0140994,0.0149065,0.00975222,0.0123925,0.0146238
55,0.0155796,0.0142803,0.0158868,0.0196439,0.00926493,0,0.0107356,0.0344302,0.0206281,0.0168288,0.00908782,0.00867336,0,0,0.0308588,0.0097099,0.0090588,0.00712343,0.0228847,0.0183248,0.0209408,0.0158346,0.012944,0.00622833,0.00468836,0.00343866,0,0.0167823,0.014744,0.0103434,0.0122516,0,0,0.00536278,0.0017993,0.0146863,0.0152906,0.0148207,0.0230711,0.0231828,0.0341883,0.00796879,0.0111617,0.0129961,0.0078662,0.015475,0.0142828,0.0152436,0.010457,0.0128623,0.0148223
56,0.0149821,0.0137247,0.0151969,0.0195182,0.00914047,0,0.010629,0.034151,0.0205817,0.0167172,0.00954437,0.0107708,0,0,0.0306701,0.00993898,0.0089147,0.00718251,0.0234504,0.0184628,0.0213111,0.0159924,0.0131741,0.00339587,0.00472782,0.00323999,0,0.0158091,0.0150164,0.0110684,0.0144245,0,0,0.00592409,0.00133912,0.0146547,0.0144402,0.0146836,0.0231193,0.0230314,0.0338238,0.0081134,0.0117715,0.01333,0.00782509,0.0155273,0.0144653,0.0154831,0.011104,0.013285,0.0150985
57,0.014161,0.0129605,0.014279,0.0194519,0.00907975,0,0.0106532,0.0330297,0.0203868,0.0165269,0.0107572,0.0131799,0,0,0.030506,0.0100973,0.00855774,0.00722299,0.0231948,0.0185504,0.0217578,0.0161025,0.0134885,0.00264518,0.00578317,0.00318166,0,0.014189,0.0152857,0.0120699,0.0163386,0,0,0.00716386,0.00371934,0.014229,0.0133567,0.0146251,0.0230122,0.0228062,0.0332763,0.00815488,0.01181,0.0133988,0.00776309,0.0155412,0.014575,0.0156366,0.0117069,0.0136025,0.0154268
58,0.0130417,0.0126507,0.0132094,0.0194763,0.00894109,0,0.0108837,0.0316544,0.0200746,0.0162484,0.0123476,0.0149561,0,0,0.0303876,0.00996408,0.00816406,0.0072923,0.0225437,0.018543,0.0222349,0.0161081,0.0137789,0.00246536,0.00596399,0.003472,0,0.0132189,0.0155509,0.0132378,0.0176838,0,0,0.00805479,0.00520507,0.0136593,0.0120149,0.0147178,0.0227337,0.0225328,0.0327622,0.00800373,0.0111472,0.0132442,0.00761746,0.0155935,0.01456,0.015734,0.0122868,0.0138322,0.015668
59,0.0117332,0.0130541,0.0120953,0.019609,0.00873817,0,0.0113233,0.0301173,0.0196649,0.0158695,0.014145,0.0160488,0,0,0.0303209,0.00973973,0.00805112,0.00747128,0.0221928,0.0184363,0.0225694,0.0160475,0.0139508,0.00201528,0.00515805,0.00407473,0,0.0128625,0.0158805,0.0144636,0.0189193,0,0,0.00823548,0.00576705,0.0134159,0.0105302,0.015026,0.0222627,0.0221905,0.0324276,0.00771717,0.0103676,0.0128962,0.00738967,0.0156285,0.0146189,0.0158243,0.0128043,0.0140364,0.0156365
60,0.0103512,0.0139148,0.0109776,0.0198634,0.00861494,0,0.0117754,0.0282146,0.0191471,0.0153682,0.0160876,0.0170448,0,0,0.030279,0.00971425,0.00836029,0.00780732,0.0222074,0.0183936,0.0225943,0.0161369,0.0139141,0.00284378,0.00415839,0.00479609,0,0.0129376,0.0164563,0.0155931,0.0200168,0,0,0.00777362,0.00575647,0.0136607,0.00906636,0.015587,0.0216812,0.0217786,0.0321867,0.00734609,0.00993664,0.0123869,0.00714556,0.0156908,0.0151617,0.0159604,0.0132907,0.0142558,0.0152001
61,0.00897274,0.0148034,0.0098983,0.0202554,0.0086032,0,0.012019,0.0259054,0.0185456,0.0147283,0.0180703,0.0183589,0,0,0.0302101,0.00988738,0.00881772,0.00826135,0.0223015,0.0185143,0.0223805,0.0163876,0.0135423,0.00476998,0.00397183,0.00554462,0,0.0136615,0.0174807,0.0165019,0.0213535,0,0,0.00697161,0.00563685,0.0141488,0.00772095,0.0164106,0.0211391,0.0213634,0.0318265,0.00688028,0.00974684,0.0118562,0.00695371,0.0159599,0.0162578,0.0161568,0.0139888,0.0145364,0.0143153
62,0.00770973,0.0153982,0.00897575,0.020774,0.00862679,0,0.0120428,0.0232286,0.0179845,0.0139828,0.0199595,0.0199282,0,0,0.03,0.00996984,0.00907045,0.00870317,0.0223666,0.0186641,0.0221868,0.0165443,0.0127475,0.00671701,0.00480978,0.00628046,0,0.0151061,0.0189127,0.017162,0.0235785,0,0,0.00616014,0.00578945,0.0145487,0.0065521,0.0174874,0.0207585,0.02102,0.0312397,0.00629545,0.00963386,0.0114132,0.00676791,0.0164056,0.0171484,0.0163786,0.0150039,0.0149018,0.0130055
63,0.00675759,0.0156097,0.00827439,0.0213596,0.00870916,0,0.0120698,0.0207337,0.0176384,0.0132485,0.0216542,0.0211611,0,0,0.0294681,0.00971136,0.00912614,0.00898019,0.0224481,0.0186612,0.0221267,0.0165391,0.0115817,0.00877147,0.00636641,0.00695169,0,0.0172268,0.0205074,0.0176267,0.0260319,0,0,0.00548141,0.00622847,0.0148309,0.00563936,0.0187404,0.0206247,0.0207811,0.0305135,0.00555034,0.00948373,0.0109848,0.00642211,0.0167862,0.0171084,0.0165469,0.015937,0.0153064,0.0113785
64,0.00639307,0.0155755,0.00768057,0.0219206,0.00898572,0,0.0123039,0.0202887,0.0176424,0.0127404,0.0231575,0.0213123,0,0,0.0284971,0.00921209,0.00919817,0.00903567,0.0225212,0.018464,0.0221286,0.0165542,0.0102331,0.0113106,0.00876475,0.00757292,0,0.020051,0.0221972,0.0179895,0.0276354,0,0,0.00488859,0.00657035,0.0153209,0.00513158,0.0199664,0.0207996,0.0206733,0.0297948,0.00466611,0.00906002,0.0104728,0.00583407,0.016988,0.0165207,0.0165504,0.0164105,0.0156429,0.00969111
65,0.0067842,0.0154897,0.00713536,0.0223092,0.00948968,0,0.0128166,0.0223967,0.0180941,0.0126663,0.0246697,0.0202777,0,0,0.0270961,0.00875784,0.00929826,0.00892058,0.0224624,0.0180959,0.0221607,0.0166066,0.00898463,0.0142997,0.0120258,0.00822368,0,0.0236862,0.0241197,0.0183509,0.0280768,0,0,0.00454088,0.00648725,0.0162253,0.00521461,0.0208195,0.0212456,0.0207163,0.0290283,0.00383929,0.00827014,0.00988826,0.005196,0.0169845,0.0162053,0.016278,0.0167041,0.0157331,0.00838352
66,0.0078705,0.0154397,0.00682943,0.022235,0.0101115,0,0.0141359,0.0247733,0.0189815,0.0129885,0.0264951,0.0188045,0,0,0.0252478,0.00840062,0.00927811,0.008702,0.0221401,0.0175731,0.0221923,0.0164861,0.00828549,0.0175464,0.0158713,0.00893142,0,0.028391,0.0262444,0.0187592,0.0279991,0,0,0.00507691,0.00601291,0.0173662,0.00589437,0.0208211,0.0218797,0.0207775,0.0278306,0.00342406,0.0074974,0.00940102,0.0049927,0.0165963,0.0161389,0.0156049,0.0172341,0.0154473,0.00808074
67,0.00939162,0.0153711,0.00692176,0.0212905,0.0107808,0,0.0173709,0.0265053,0.0199842,0.0133203,0.0287253,0.0180042,0,0,0.0228301,0.00804763,0.00916277,0.00854684,0.0214308,0.016872,0.0220496,0.0161111,0.00882763,0.0206992,0.0196318,0.00959301,0,0.0343664,0.0283962,0.0192313,0.0282906,0,0,0.0068766,0.00569985,0.018571,0.00689136,0.0194762,0.0225771,0.020467,0.025876,0.00386968,0.00722409,0.00919918,0.00569315,0.0156266,0.0154749,0.0143988,0.0178072,0.0148412,0.00944866
68,0.0109315,0.015246,0.00730334,0.0191978,0.0114924,0,0.0226226,0.0282303,0.0205941,0.0130766,0.0310968,0.018962,0,0,0.0199036,0.00780788,0.00893853,0.00880654,0.0201599,0.0158284,0.0216124,0.015673,0.0111262,0.0229919,0.0221095,0.0100226,0,0.0413547,0.0305976,0.0197657,0.0293919,0,0,0.00934296,0.00603209,0.0199243,0.00785314,0.0165528,0.0230469,0.0192774,0.0234161,0.00531404,0.00768451,0.00906545,0.00723933,0.0140034,0.0136457,0.012694,0.0179637,0.0140062,0.0127822
69,0.0122094,0.0152527,0.00772509,0.0161218,0.0121322,0,0.0288422,0.0302229,0.0204514,0.011681,0.0331252,0.0222985,0,0,0.016994,0.00801547,0.00834633,0.0097421,0.0182108,0.0142709,0.0209551,0.0153113,0.0150462,0.0236969,0.0223838,0.0100159,0,0.0487182,0.0328888,0.0203013,0.0311477,0,0,0.0111032,0.00625986,0.0214247,0.00856235,0.0125032,0.0229867,0.0169639,0.0214594,0.00727561,0.0088286,0.0086887,0.00919864,0.0115795,0.0108723,0.0108838,0.0175501,0.0130255,0.0177956
70,0.0132786,0.0156315,0.00792399,0.0128805,0.0124126,0,0.0349875,0.0320704,0.0193134,0.00894069,0.0343633,0.0276215,0,0,0.0147594,0.00890136,0.00731868,0.0111507,0.015636,0.0123568,0.0199807,0.0148648,0.0199734,0.0225168,0.0203603,0.00939173,0,0.0560587,0.0348796,0.0208344,0.0332144,0,0,0.0115512,0.00553002,0.0226899,0.00896065,0.0092307,0.0224899,0.014275,0.021032,0.0090783,0.0104675,0.00835532,0.0112135,0.00819005,0.00809576,0.00987861,0.0164903,0.0122138,0.0236048
71,0.0142558,0.0162341,0.00776232,0.0108644,0.0119706,0,0.0404378,0.0330545,0.0172322,0.00640241,0.0349483,0.0341971,0,0,0.0133545,0.0102595,0.00655092,0.012563,0.0124157,0.0105019,0.0182591,0.014133,0.0249819,0.0195486,0.0162052,0.0080162,0,0.0631871,0.0361183,0.0215239,0.0355683,0,0,0.0112139,0.0039636,0.02316,0.0090333,0.00977824,0.0219356,0.0134282,0.0215376,0.0102938,0.0122411,0.00847111,0.0129599,0.00543755,0.0079365,0.0110697,0.0146259,0.0122358,0.0288849
72,0.0150249,0.0165142,0.00733983,0.0109735,0.0105883,0,0.0451245,0.0330743,0.0150219,0.00841746,0.0360022,0.0418285,0,0,0.0125456,0.0116973,0.00730783,0.0135939,0.0084095,0.00917046,0.0156034,0.0132323,0.0288957,0.0156601,0.0102206,0.00601127,0,0.0694925,0.0369454,0.0224759,0.0382328,0,0,0.0103246,0.00276544,0.0225196,0.0087207,0.0129137,0.0210427,0.0156274,0.0214234,0.0108729,0.0135404,0.00929937,0.0139465,0.0092365,0.0123667,0.014922,0.0126024,0.0137626,0.0321713
73,0.0153917,0.0160062,0.00687119,0.0127082,0.00850918,0,0.0493203,0.0327307,0.0129328,0.0127771,0.038659,0.0503998,0,0,0.0123666,0.0127019,0.00936385,0.0137789,0.00431386,0.00877087,0.012491,0.012378,0.030401,0.0127124,0.00403873,0.00479867,0,0.0742258,0.0381736,0.0233894,0.0409222,0,0,0.0089222,0.00358089,0.0209173,0.00796825,0.0155795,0.0185019,0.0185658,0.0203965,0.0108038,0.0139624,0.0108022,0.0134632,0.0169991,0.0189358,0.0201946,0.0128336,0.0166531,0.0321786
74,0.0154587,0.0148324,0.00662716,0.0159352,0.00679155,0,0.0532702,0.0324559,0.00937204,0.0148842,0.0425135,0.0593407,0,0,0.0134661,0.0125736,0.0117197,0.0124398,0.00485507,0.00901463,0.00968464,0.0113692,0.0285643,0.0122216,0.00530391,0.00733949,0,0.0773018,0.0400093,0.0237747,0.043215,0,0,0.00802975,0.00535743,0.0187753,0.00703572,0.016773,0.0131548,0.0193999,0.0191964,0.00982773,0.013739,0.0124329,0.0109052,0.024918,0.0249849,0.0248885,0.0164959,0.0196218,0.0288048
75,0.0156947,0.0138855,0.006937,0.0200035,0.00704465,0,0.057243,0.0323991,0.00514971,0.014047,0.0463061,0.0678013,0,0,0.0171365,0.011693,0.0143368,0.00959994,0.00904054,0.00895357,0.00793651,0.00945448,0.0237608,0.0137542,0.0105012,0.012446,0,0.0791393,0.0420006,0.0238908,0.0446199,0,0,0.00843911,0.00667652,0.0165694,0.00665932,0.016566,0.00696858,0.0184715,0.0193133,0.00810685,0.0142251,0.014253,0.00677466,0.0308599,0.028434,0.0269062,0.0208244,0.0209145,0.0235963
76,0.0162891,0.0140103,0.00768644,0.0224895,0.00878553,0,0.061671,0.0327744,0.00678601,0.012536,0.0491531,0.0744512,0,0,0.0221558,0.0119446,0.0170642,0.00717791,0.0123812,0.00893092,0.00730992,0.00613858,0.0174364,0.0158807,0.0144393,0.0177422,0,0.0799565,0.0437645,0.0245403,0.0447876,0,0,0.00939735,0.00686504,0.0150376,0.00690292,0.0157064,0.00719969,0.0188934,0.0212064,0.00725747,0.0166458,0.0165879,0.00295356,0.0331349,0.0282294,0.0252029,0.0228477,0.0197266,0.0172546
77,0.0168042,0.0149691,0.00825133,0.0229782,0.0101224,0,0.066855,0.0335001,0.00881769,0.0106804,0.0498664,0.0771864,0,0,0.0239198,0.0138777,0.0189654,0.00733967,0.0137622,0.00977782,0.00629905,0.00273782,0.0112246,0.016997,0.0151847,0.0212636,0,0.0796795,0.0451774,0.0259615,0.0441935,0,0,0.0103693,0.00576363,0.0147829,0.00678253,0.0159387,0.00961038,0.0193109,0.0217409,0.00827389,0.0198448,0.0189341,0.00104211,0.030985,0.024776,0.0210871,0.0217318,0.0174612,0.0106793
78,0.0173316,0.0161314,0.00844018,0.0226108,0.0105682,0,0.0726644,0.0340018,0.00883572,0.00996004,0.0470535,0.0743189,0,0,0.0203737,0.0163875,0.0196142,0.0100457,0.0130141,0.00958445,0.00455717,0.00223104,0.00836098,0.016493,0.011503,0.0218078,0,0.0783546,0.0461327,0.0279079,0.0437731,0,0,0.011627,0.00391002,0.0153793,0.00599212,0.0171496,0.0101133,0.0181329,0.0188874,0.0100142,0.0225837,0.0207399,0.00379433,0.0255571,0.0198354,0.0178426,0.0191975,0.0166921,0.00904503
79,0.0185533,0.0173062,0.00862145,0.0202463,0.011172,0,0.0786578,0.033954,0.00863512,0.0107417,0.0408711,0.0664133,0,0,0.0150626,0.0189054,0.0199185,0.0140517,0.0109621,0.00934773,0.00424501,0.00571902,0.00882038,0.0167429,0.00740401,0.0199435,0,0.0761653,0.0465802,0.0300854,0.0436602,0,0,0.0131872,0.0029009,0.0163057,0.00515975,0.0163463,0.00954012,0.0162098,0.014735,0.0126648,0.0245164,0.022186,0.00858185,0.0201194,0.0162556,0.0174804,0.0176273,0.0177384,0.00983344
80,0.0201227,0.0184661,0.00883003,0.0159938,0.0124625,0,0.0842294,0.0336198,0.00792935,0.00982628,0.0338491,0.0565753,0,0,0.0120735,0.0212074,0.0206197,0.0177394,0.00926555,0.0115464,0.00539714,0.0102357,0.0107747,0.0199875,0.013173,0.0175191,0,0.0730682,0.0466336,0.0319288,0.04332,0,0,0.0145424,0.00411313,0.0172845,0.00463405,0.0123345,0.00799667,0.0133756,0.0122279,0.0155578,0.0250042,0.0231451,0.0131338,0.0175075,0.0156444,0.0184959,0.0174209,0.0186145,0.0101016
81,0.0215648,0.0191077,0.00884904,0.0127754,0.0135172,0,0.0885626,0.0331645,0.00675009,0.00869584,0.0291729,0.0484612,0,0,0.0109003,0.0228079,0.021199,0.0200253,0.00844196,0.0129248,0.00635166,0.0124925,0.0141237,0.0241083,0.0216052,0.0157332,0,0.0688925,0.046378,0.0328733,0.042483,0,0,0.0158451,0.00605085,0.0179325,0.00413678,0.0074075,0.00612327,0.010678,0.0120436,0.0167986,0.0237887,0.0226548,0.0157658,0.0170677,0.0164613,0.0192439,0.0172834,0.0183356,0.0125456
82,0.0228923,0.0186018,0.00857528,0.0119554,0.0136381,0,0.0907353,0.032226,0.00590668,0.00912467,0.0274064,0.043351,0,0,0.0102359,0.0232478,0.0210194,0.0206216,0.00763667,0.0122104,0.00664875,0.0121527,0.0164423,0.0263301,0.0273805,0.0143995,0,0.0638392,0.0458002,0.0331814,0.0414576,0,0,0.0176218,0.00799014,0.0181009,0.00328098,0.00605251,0.00560392,0.00927302,0.0133608,0.0161531,0.0216413,0.0206235,0.0164315,0.0173197,0.0175413,0.0197699,0.0164091,0.0175031,0.0156754
83,0.0239405,0.0170771,0.00800793,0.0124475,0.0128568,0,0.0902009,0.0303381,0.00550115,0.00963869,0.0265769,0.0398309,0,0,0.00990423,0.0227044,0.0203907,0.0200828,0.006753,0.0112176,0.00663007,0.0112747,0.0170912,0.0258591,0.0293201,0.0131379,0,0.0584841,0.0446587,0.033563,0.0413446,0,0,0.019719,0.00997565,0.0179172,0.00204494,0.00806329,0.00626224,0.00868996,0.0150916,0.015049,0.0195962,0.0183706,0.0162229,0.0180748,0.0188872,0.020592,0.0152506,0.0170233,0.0173819
84,0.0250278,0.015292,0.00752423,0.0131623,0.0114941,0,0.0871456,0.0275444,0.00516767,0.00913756,0.0253372,0.0363391,0,0,0.00982411,0.0217455,0.0198017,0.0190886,0.0062818,0.0109837,0.00648985,0.0110459,0.016741,0.0234688,0.0278115,0.0120228,0,0.053305,0.0425819,0.0341124,0.0429593,0,0,0.0216202,0.0119165,0.0176034,0.00294552,0.00993379,0.00685791,0.00854002,0.0164217,0.0144711,0.0180447,0.0168858,0.0159743,0.0192624,0.0203644,0.021652,0.014646,0.0172708,0.0175271
85,0.0257949,0.013731,0.00760704,0.0136628,0.00991505,0,0.0822556,0.0244968,0.00473864,0.00791419,0.0237931,0.0324466,0,0,0.0100852,0.0205815,0.0191995,0.0178879,0.00619135,0.010966,0.0062139,0.0110216,0.0159713,0.020371,0.0242006,0.0112198,0,0.0484827,0.0394539,0.0344051,0.0450521,0,0,0.0229891,0.0135165,0.0173657,0.00607468,0.0111961,0.00710948,0.00897631,0.017246,0.0142077,0.0167096,0.016024,0.0156767,0.0204848,0.0215717,0.0225283,0.0148028,0.0179064,0.016842
86,0.0248712,0.0124309,0.00826556,0.014179,0.00848903,0,0.0762717,0.0218499,0.00410842,0.00668345,0.0226153,0.0283242,0,0,0.0106683,0.0191092,0.018399,0.0164802,0.00597087,0.0105029,0.00586696,0.0106255,0.0150743,0.0177707,0.0202814,0.0108567,0,0.0439772,0.035477,0.03398,0.0458754,0,0,0.0233888,0.0146096,0.017349,0.00929719,0.0119766,0.00701699,0.00979259,0.0175164,0.0138193,0.0153604,0.0153533,0.0150354,0.0213179,0.0222028,0.022949,0.0152985,0.0183313,0.0159892
87,0.0222759,0.011511,0.00902671,0.0148079,0.0075235,0,0.0698424,0.0197746,0.00355223,0.00594868,0.0222486,0.0241269,0,0,0.0114353,0.0174765,0.0175083,0.01496,0.00551391,0.00957365,0.00550795,0.00981831,0.0141528,0.0166416,0.0177337,0.0110085,0,0.0396826,0.0311764,0.0326797,0.0455232,0,0,0.0223507,0.0147351,0.0176905,0.0117568,0.0122518,0.00657607,0.0106379,0.0171956,0.0133002,0.0142404,0.0149245,0.0141062,0.0216579,0.022274,0.0228646,0.0157206,0.018257,0.0152208
88,0.0192158,0.0112696,0.00912947,0.0152504,0.00711531,0,0.063505,0.0181656,0.00370786,0.00581919,0.0225441,0.0200025,0,0,0.0124001,0.0161008,0.0167495,0.0134908,0.00534506,0.00872833,0.00539157,0.00903384,0.0132494,0.0169148,0.0170244,0.0115541,0,0.0356996,0.0272363,0.0309021,0.0447377,0,0,0.0200448,0.0129501,0.0183779,0.0129804,0.0121128,0.00594208,0.0114324,0.0166718,0.0128456,0.0137525,0.0150841,0.0131645,0.0218711,0.0221309,0.022461,0.0160512,0.0178385,0.0145305
89,0.0163556,0.0116516,0.0079455,0.0154321,0.0072589,0,0.0575561,0.0170151,0.00447116,0.00600783,0.0228602,0.0164221,0,0,0.0133514,0.0152294,0.0161761,0.0121651,0.00605486,0.00854898,0.00606672,0.00881295,0.0124827,0.0175992,0.0171092,0.0123407,0,0.0323996,0.024116,0.0291691,0.0434147,0,0,0.0172681,0.0095067,0.0190679,0.0128477,0.0118483,0.00539958,0.0121359,0.0160705,0.012539,0.0139839,0.015844,0.0123111,0.0225585,0.0222677,0.0221921,0.0166885,0.0175794,0.0139285
90,0.0137436,0.0121487,0.00567789,0.0154196,0.00812432,0,0.0520345,0.0163832,0.00515759,0.00609101,0.0226787,0.0140531,0,0,0.0138375,0.0148326,0.015734,0.011048,0.0077916,0.00925769,0.0076218,0.00942825,0.0120475,0.0177377,0.0169019,0.0133325,0,0.0301981,0.0219555,0.0274712,0.040999,0,0,0.0148592,0.00613911,0.0193929,0.0115728,0.0116702,0.00509754,0.0125744,0.0150138,0.012298,0.0147178,0.0167912,0.0114818,0.02406,0.0230175,0.022546,0.0180721,0.0180377,0.0135104
91,0.0117252,0.012474,0.00405045,0.0151124,0.00975624,0,0.0469231,0.0162343,0.00556217,0.00587685,0.0219995,0.0129665,0,0,0.01372,0.0149221,0.0155093,0.0103014,0.0101883,0.0106845,0.00943815,0.0107556,0.0120391,0.0168049,0.0159341,0.0144837,0,0.0293602,0.0208081,0.0254205,0.0366712,0,0,0.0135976,0.00409912,0.0193994,0.00961441,0.0115218,0.00504436,0.0126512,0.0136185,0.0120662,0.0157391,0.0175896,0.0107372,0.0262237,0.0243291,0.0236493,0.0201226,0.0193205,0.0133783
92,0.0107477,0.0127208,0.00512504,0.0144488,0.0117216,0,0.042274,0.016483,0.00591176,0.00539853,0.0209383,0.0124517,0,0,0.0132261,0.0156493,0.0157763,0.0101141,0.0126305,0.0124016,0.0110843,0.0123334,0.012324,0.0148307,0.0141319,0.0156968,0,0.0297618,0.0206177,0.0228771,0.0301252,0,0,0.0137598,0.00277368,0.0193778,0.00765371,0.0112227,0.00524189,0.0124588,0.0126904,0.0119877,0.0169597,0.0183195,0.0103408,0.028523,0.0258362,0.0251054,0.0221974,0.0208973,0.01354
93,0.0106811,0.0129182,0.00715606,0.0135846,0.0135401,0,0.0381145,0.017045,0.00625501,0.00472774,0.0193445,0.0120873,0,0,0.0125354,0.016921,0.0166855,0.0104574,0.0145869,0.0139372,0.0124384,0.013578,0.0126593,0.012271,0.0116845,0.0169084,0,0.0307997,0.0209522,0.0201229,0.0229408,0,0,0.0147656,0.00213109,0.0194099,0.00648328,0.0106708,0.00567059,0.0120952,0.0125257,0.0122522,0.0183005,0.019206,0.0104998,0.0302229,0.027105,0.0262666,0.0235832,0.0220192,0.0138641
