Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.019465,0.0308453,0.0157071,0.00526456,0.020891,0,0.0324842,0.0182655,0.0307513,0.0281882,0.0221719,0.0170284,0,0,0.0163476,0.00651254,0.00805706,0.00462114,0.0261241,0.0222977,0.0315817,0.0204171,0.0236919,0.00402781,0.000588184,0.0220034,0,0.0289769,0.0182379,0.0350908,0.0339619,0,0,0.0191739,0.0120686,0.0147195,0.0171169,0.019926,0.0219701,0.0104287,0.028906,0.0129519,0.0207055,0.0189769,0.0171917,0.0133494,0.0103726,0.0107916,0.0154346,0.012568,0.0106324
95,0.0193614,0.0309236,0.0163662,0.00577724,0.0210982,0,0.0325573,0.0186154,0.0304203,0.0283835,0.0217985,0.0165575,0,0,0.016192,0.00674272,0.00782608,0.00511592,0.0268017,0.0228579,0.0318861,0.0205006,0.0229777,0.00371533,0.000659176,0.0218572,0,0.0289003,0.0186598,0.035276,0.0340754,0,0,0.0195956,0.0125298,0.014822,0.0171443,0.0188239,0.0217115,0.00996453,0.0277302,0.0123614,0.0192261,0.0178571,0.0166044,0.013679,0.0107854,0.0112291,0.0159246,0.0134957,0.0106846
96,0.0192333,0.0309943,0.0170085,0.00645,0.0213154,0,0.0326183,0.0189528,0.0298669,0.0285202,0.0214525,0.0160998,0,0,0.0160122,0.00698229,0.00759283,0.00564374,0.0273921,0.0233822,0.0320339,0.0204425,0.0221745,0.00339164,0.000818919,0.0217006,0,0.0288349,0.0190566,0.0354385,0.0341285,0,0,0.0200063,0.0129632,0.0150023,0.0171571,0.0176718,0.0213533,0.00970148,0.0263896,0.0117381,0.0176352,0.0166567,0.0159462,0.0138552,0.0112269,0.0117199,0.0163668,0.0141642,0.0108422
97,0.019068,0.0310345,0.0176337,0.00725736,0.0215493,0,0.0326672,0.0192564,0.0291096,0.0286247,0.0211414,0.0156744,0,0,0.015791,0.00726799,0.00741225,0.00621624,0.0279279,0.0238845,0.0320351,0.0202758,0.0213477,0.00302641,0.00103788,0.0215204,0,0.0287818,0.0194072,0.0355939,0.0341183,0,0,0.0204144,0.0133761,0.0152573,0.0171382,0.0164222,0.0208952,0.00977258,0.0248787,0.0111599,0.0159552,0.0154799,0.0152138,0.0139056,0.0117344,0.0123064,0.0167737,0.0146172,0.0110909
98,0.0188636,0.031032,0.0182416,0.0081738,0.0217995,0,0.032708,0.0195104,0.0281835,0.028709,0.0208729,0.0152905,0,0,0.0155072,0.00763886,0.00733335,0.00685266,0.0284451,0.0243895,0.0319128,0.0200349,0.0205189,0.00260992,0.00132808,0.0213125,0,0.0287403,0.0196964,0.0357536,0.0340415,0,0,0.0208259,0.013775,0.0155804,0.0170835,0.0150339,0.0203394,0.0102316,0.0231984,0.0106592,0.0142163,0.0144266,0.0143893,0.0138742,0.0122956,0.0129632,0.017135,0.014937,0.0114146
99,0.0186333,0.0309775,0.0188371,0.00918603,0.022062,0,0.032743,0.0197014,0.027149,0.028776,0.0206514,0.0149454,0,0,0.0151501,0.00813706,0.00740685,0.00757698,0.0289762,0.0249259,0.0317016,0.0197534,0.0196714,0.00215116,0.00172185,0.0210842,0,0.0287035,0.0199131,0.0359155,0.0338863,0,0,0.0212378,0.0141607,0.0159591,0.0170055,0.0135016,0.019694,0.0110137,0.0213611,0.0102171,0.0124801,0.0135656,0.0134501,0.0138056,0.0128471,0.0136108,0.0174217,0.0151971,0.0117983
100,0.0183837,0.0308808,0.0194162,0.0102809,0.022323,0,0.032776,0.019836,0.0260778,0.0287996,0.0204934,0.0146302,0,0,0.0147194,0.0087816,0.0076579,0.00840263,0.0295263,0.0254955,0.0314289,0.0194494,0.0187706,0.00169725,0.0022158,0.0208331,0,0.0286749,0.0200651,0.0360811,0.0336493,0,0,0.02166,0.0145465,0.0163879,0.0169107,0.0118932,0.0189566,0.0119461,0.0194041,0.00977136,0.0108615,0.0129064,0.0123782,0.013719,0.0132742,0.0141231,0.0175886,0.0154066,0.0122094
101,0.0181319,0.0307393,0.0199805,0.0114463,0.0225742,0,0.0328025,0.0199252,0.0250497,0.0287529,0.0204045,0.014334,0,0,0.0142378,0.00957723,0.00810015,0.00932851,0.0300913,0.0260957,0.0311196,0.019136,0.0177945,0.00131917,0.00278433,0.0205556,0,0.028649,0.0201671,0.0362389,0.0333307,0,0,0.0220901,0.0149357,0.0168692,0.0168157,0.0103395,0.018124,0.0128377,0.017391,0.00927999,0.00957533,0.0124222,0.0112068,0.0136022,0.0134433,0.0143637,0.0175898,0.0155064,0.0125732
102,0.0178877,0.0305466,0.0205356,0.0126603,0.0228138,0,0.032811,0.0199799,0.024133,0.0286078,0.020389,0.0140463,0,0,0.0137514,0.0105023,0.00871513,0.0103321,0.0306573,0.0267145,0.0307986,0.0188245,0.0167516,0.0011325,0.00338443,0.0202402,0,0.0286228,0.0202323,0.0363761,0.0329516,0,0,0.0225236,0.0153326,0.0174104,0.0167381,0.00902103,0.0171959,0.0135457,0.0154205,0.00876513,0.0089218,0.012085,0.01004,0.0134049,0.0132155,0.0142028,0.0173896,0.0153867,0.0127824
103,0.0176529,0.0302921,0.0210843,0.0138917,0.0230397,0,0.0327969,0.0200097,0.0233625,0.0283443,0.0204452,0.0137621,0,0,0.0133191,0.0115132,0.00945512,0.0113726,0.0312064,0.027334,0.0304885,0.0185241,0.0156767,0.00123124,0.0039737,0.0198614,0,0.0285992,0.0202715,0.0364873,0.0325531,0,0,0.0229553,0.0157424,0.0180276,0.0166918,0.00814426,0.016207,0.0140309,0.0136553,0.00831993,0.00911171,0.0118943,0.00902976,0.0130565,0.0124773,0.0135468,0.0169744,0.0149437,0.0127263
104,0.0174264,0.029963,0.021628,0.0151029,0.0232461,0,0.032769,0.0200229,0.0227389,0.027966,0.0205637,0.0134809,0,0,0.0130046,0.0125517,0.0102598,0.0123997,0.0317233,0.0279373,0.0302069,0.0182467,0.0146174,0.00154872,0.00452577,0.0193858,0,0.0285824,0.0202924,0.0365721,0.0321791,0,0,0.0233765,0.0161663,0.0187407,0.0166909,0.00790382,0.0152684,0.0143931,0.0123779,0.00805505,0.0100487,0.0118749,0.00829207,0.0125017,0.0111788,0.012381,0.0163715,0.0141699,0.012329
105,0.0171975,0.0295584,0.0221593,0.016244,0.02342,0,0.0327503,0.0200306,0.0222324,0.0275017,0.0207344,0.0132019,0,0,0.0128589,0.0135419,0.0110611,0.0133538,0.0321894,0.0285028,0.0299588,0.018003,0.013625,0.00195862,0.0050238,0.0187795,0,0.0285838,0.0203045,0.0366427,0.0318668,0,0,0.0237866,0.0166076,0.019573,0.0167413,0.00840985,0.0145683,0.0148352,0.0120361,0.00799851,0.0114128,0.0120342,0.00783239,0.0117337,0.00937489,0.0108168,0.0156604,0.0132419,0.0115967
106,0.0169514,0.0290872,0.0226669,0.0172607,0.0235526,0,0.0327654,0.0200418,0.021793,0.0270112,0.0209429,0.0129236,0,0,0.0129089,0.0143992,0.0117972,0.0141683,0.032587,0.029015,0.0297368,0.0178008,0.0127465,0.0023794,0.00545932,0.018026,0,0.0286169,0.0203166,0.0367183,0.0316376,0,0,0.0241906,0.0170661,0.0205412,0.0168412,0.00959498,0.014298,0.0155524,0.0130448,0.00807799,0.0129208,0.0123371,0.00763899,0.010828,0.00730359,0.00916019,0.0149661,0.0125524,0.0106696
107,0.0166742,0.0285699,0.023134,0.0181175,0.0236439,0,0.0328365,0.0200619,0.021355,0.0265575,0.0211733,0.0126465,0,0,0.013142,0.0150504,0.0124211,0.0147847,0.032896,0.0294626,0.0295191,0.017636,0.0120079,0.00276955,0.00582638,0.0171397,0,0.0286981,0.0203349,0.0368209,0.0314997,0,0,0.0245982,0.0175385,0.0216378,0.016972,0.0112029,0.0144967,0.0165789,0.0153358,0.00821497,0.0144277,0.0127239,0.00783569,0.0099522,0.00552938,0.00793377,0.0144191,0.0125423,0.00985577
108,0.0163688,0.0280319,0.0235422,0.0188085,0.0237077,0,0.0329765,0.0200931,0.0208608,0.0261865,0.0214095,0.0123788,0,0,0.0135123,0.0154509,0.0129077,0.0151691,0.0331027,0.0298437,0.0292779,0.0174964,0.011426,0.0031128,0.00612173,0.016178,0,0.0288315,0.020362,0.0369596,0.0314461,0,0,0.0250068,0.0180085,0.0228072,0.0170968,0.0128437,0.0149666,0.0177179,0.0182884,0.00841291,0.0158719,0.0131615,0.00857275,0.00931317,0.00494329,0.00760158,0.0140872,0.0133071,0.00953127
109,0.0160472,0.0275088,0.0238669,0.0193411,0.0237608,0,0.0331798,0.0201407,0.0202652,0.0259088,0.021644,0.0121366,0,0,0.0139484,0.01559,0.0132525,0.0153127,0.0332009,0.0301568,0.0289828,0.0173586,0.0110386,0.00340672,0.00633972,0.0152284,0,0.0290114,0.0204006,0.0371344,0.0314631,0,0,0.0254066,0.0184565,0.0239504,0.017154,0.0140764,0.0153603,0.0186158,0.0210874,0.00869499,0.0171578,0.0136367,0.00967599,0.00903167,0.00566579,0.00798378,0.0139189,0.0144368,0.00982984
110,0.0157241,0.0270422,0.0240812,0.0197254,0.0238121,0,0.0334232,0.0202128,0.0195303,0.0257005,0.0218763,0.0119419,0,0,0.01437,0.0154907,0.0134748,0.0152312,0.0331967,0.0303995,0.0286052,0.0171913,0.0109127,0.00365615,0.00647683,0.0143898,0,0.0292262,0.0204533,0.0373401,0.0315341,0,0,0.0257854,0.0188656,0.0249577,0.01707,0.0145036,0.0153634,0.0189299,0.0230323,0.00899448,0.0181217,0.0141259,0.0106568,0.00906129,0.00668976,0.00838419,0.0137686,0.015351,0.010525
111,0.0154152,0.0266653,0.0241733,0.0199787,0.023857,0,0.0336652,0.0203145,0.0186318,0.0255223,0.0221099,0.011811,0,0,0.0147107,0.0152056,0.0136172,0.0149635,0.0331089,0.0305765,0.0281256,0.0169671,0.0111261,0.00387752,0.00654241,0.0137627,0,0.0294559,0.0205212,0.0375625,0.0316343,0,0,0.0261305,0.0192243,0.0257476,0.0167914,0.0139193,0.0148431,0.0185122,0.0236961,0.00916466,0.0186238,0.0146011,0.0110493,0.00926373,0.00732161,0.00828171,0.0134949,0.0156496,0.011381
112,0.0151305,0.0264005,0.0241468,0.0201103,0.0238824,0,0.0338698,0.0204514,0.017563,0.0253275,0.022354,0.011757,0,0,0.0149354,0.0147867,0.0137168,0.0145475,0.0329553,0.0306879,0.0275355,0.0166623,0.0117513,0.00408793,0.00654293,0.0134266,0,0.0296889,0.0206079,0.037793,0.0317459,0,0,0.0264378,0.0195291,0.0263064,0.0162908,0.0124064,0.0139265,0.0174942,0.02302,0.00907676,0.0186679,0.0150542,0.0106485,0.00953821,0.00747434,0.00759674,0.0130384,0.0152237,0.0124303
113,0.0148918,0.0262232,0.024043,0.0201452,0.0238771,0,0.0339953,0.0206205,0.0163465,0.0251,0.0226074,0.0117764,0,0,0.0150493,0.0142894,0.0138106,0.0140217,0.0327577,0.0307531,0.026841,0.0162767,0.0127972,0.00432007,0.00650803,0.0134158,0,0.0298972,0.0207158,0.0380087,0.0318349,0,0,0.0266991,0.0197718,0.0266887,0.0155986,0.0103767,0.0129949,0.0162884,0.0212767,0.00870929,0.0184139,0.0154808,0.00955439,0.00988108,0.00745503,0.00665068,0.0124445,0.0142065,0.0137645
114,0.0147163,0.0260775,0.0239252,0.0201058,0.0238356,0,0.0340119,0.0208161,0.0150316,0.0248283,0.0228726,0.0118532,0,0,0.0150976,0.0137373,0.0138979,0.013412,0.0325233,0.030788,0.0260559,0.0158304,0.014193,0.00460673,0.00647286,0.0136794,0,0.0300565,0.0208468,0.0381861,0.0318708,0,0,0.0269153,0.0199515,0.0270047,0.014784,0.0084225,0.0124433,0.0153831,0.0189839,0.00815145,0.0180983,0.0158478,0.00810317,0.010316,0.0077008,0.00601688,0.0118227,0.0128857,0.015216
115,0.0146221,0.0258767,0.0238573,0.0199942,0.0237724,0,0.0339171,0.0210269,0.0136841,0.0244982,0.0231451,0.0119779,0,0,0.0151636,0.0131001,0.0139256,0.012711,0.0322526,0.030804,0.0252045,0.0153619,0.015799,0.00495673,0.00646314,0.0140879,0,0.0301498,0.0209952,0.0383073,0.031837,0,0,0.0270849,0.0200648,0.0273839,0.0139315,0.0070433,0.0123679,0.0150871,0.0167464,0.00757565,0.0178689,0.0160602,0.00674162,0.0108154,0.00838256,0.00605166,0.0112486,0.0115579,0.0163812
116,0.0146026,0.0255317,0.0238811,0.019814,0.0237019,0,0.0337329,0.02124,0.0123588,0.0240722,0.023428,0.0121427,0,0,0.0153337,0.0123091,0.0138079,0.0119004,0.0319269,0.0307987,0.0243018,0.0149154,0.0174141,0.00536431,0.00649642,0.0144708,0,0.0301832,0.0211488,0.0383681,0.031736,0,0,0.0272198,0.0201266,0.0279437,0.0131187,0.00640569,0.0125129,0.015433,0.0150592,0.00717013,0.0176972,0.0159869,0.00581061,0.0112837,0.00924683,0.00647603,0.0106958,0.0103736,0.0169409
117,0.0146287,0.0249489,0.0240072,0.0196803,0.0236336,0,0.0335267,0.0214011,0.0110765,0.0235059,0.0237118,0.012341,0,0,0.0156475,0.0113206,0.0134911,0.0110217,0.0315259,0.0307859,0.0233436,0.014545,0.0187297,0.00577864,0.00658389,0.0146772,0,0.0301924,0.0212477,0.0383779,0.031591,0,0,0.0273364,0.0201693,0.0287367,0.0124049,0.00647014,0.0125605,0.0163548,0.0141054,0.00712897,0.0174653,0.0155549,0.00539986,0.0116247,0.00992611,0.00680393,0.0100741,0.0092981,0.0168191
118,0.0146616,0.0240689,0.0242175,0.019599,0.0235765,0,0.0333461,0.0214845,0.00990392,0.0227819,0.023998,0.0125715,0,0,0.0161595,0.0100281,0.0128582,0.0100589,0.0310315,0.0307681,0.0223366,0.0143098,0.0195986,0.00615274,0.00669582,0.0146182,0,0.0301924,0.0212617,0.0383301,0.0314097,0,0,0.0274403,0.020217,0.0297598,0.0118227,0.006988,0.0124933,0.0176534,0.0138371,0.00749893,0.0171081,0.0148279,0.00538476,0.0117715,0.0101819,0.00672363,0.00928558,0.00817212,0.0162849
119,0.014664,0.0228762,0.0244653,0.0195341,0.0235304,0,0.0332211,0.0214783,0.00891775,0.0219284,0.0242963,0.0128331,0,0,0.0168996,0.00835636,0.0118204,0.00899374,0.0304249,0.0307341,0.0212879,0.0142478,0.0200213,0.00645886,0.00679787,0.0142782,0,0.0301942,0.0211758,0.0382212,0.0311998,0,0,0.027534,0.0202857,0.0309528,0.0113665,0.00763326,0.0124624,0.0190281,0.0140323,0.00812048,0.0166675,0.0139917,0.00556715,0.0117193,0.00996182,0.00615605,0.00830714,0.00685696,0.0157056
120,0.0146135,0.0214089,0.0246857,0.0194624,0.0234835,0,0.0331758,0.0213767,0.00817296,0.021007,0.0246193,0.013126,0,0,0.0178507,0.00634081,0.0103725,0.00786701,0.0296774,0.030649,0.0201963,0.0143589,0.020092,0.00668412,0.00686616,0.0137017,0,0.0302094,0.0209822,0.0380558,0.0309729,0,0,0.0276217,0.020385,0.0322101,0.0109946,0.00807804,0.0125124,0.0201438,0.0144134,0.00874579,0.0162776,0.0132854,0.00578401,0.0115273,0.00936912,0.00519273,0.00723227,0.00536899,0.0153237
121,0.0145142,0.0197646,0.0248129,0.0193867,0.0234223,0,0.0332233,0.0211775,0.00766711,0.0200924,0.0249751,0.0134492,0,0,0.0189522,0.00420991,0.00860859,0.00680235,0.0287483,0.0304476,0.0190563,0.0146026,0.0199494,0.00682704,0.00689149,0.0129748,0,0.0302458,0.020677,0.0378426,0.0307432,0,0,0.0277036,0.0205122,0.0333987,0.0106456,0.00811504,0.0125306,0.0207543,0.0147579,0.00917568,0.0160925,0.0129001,0.00591293,0.0112823,0.00858731,0.00404691,0.00624284,0.00394581,0.0152112
122,0.0143894,0.0181043,0.0247907,0.0193362,0.0233391,0,0.0333686,0.0208818,0.0073211,0.0192462,0.0253652,0.0138019,0,0,0.020112,0.00267678,0.00670898,0.00598542,0.0275834,0.0300317,0.0178569,0.0149014,0.0197272,0.00689525,0.00687515,0.012201,0,0.0303109,0.0202587,0.0375969,0.0305317,0,0,0.0277744,0.0206515,0.0343883,0.0102516,0.00772495,0.0124189,0.0207762,0.0149609,0.00931983,0.0162117,0.0129132,0.00588089,0.0110458,0.00779529,0.00305315,0.00552233,0.00302912,0.0153544
123,0.0142711,0.0166359,0.024586,0.019359,0.0232338,0,0.0336022,0.0204935,0.0070254,0.018514,0.0257818,0.0141809,0,0,0.0212295,0.00305555,0.00489908,0.00556694,0.0261303,0.0292905,0.0165882,0.0151602,0.0195219,0.00690217,0.00682678,0.0114808,0,0.0304088,0.0197273,0.0373331,0.0303626,0,0,0.0278184,0.0207752,0.0350766,0.00976157,0.00705253,0.0122456,0.0202859,0.0150319,0.00919351,0.0166411,0.0132956,0.00568678,0.0108245,0.00710789,0.00262197,0.00516711,0.00288606,0.0157225
124,0.0141932,0.0155679,0.024198,0.0194175,0.0231085,0,0.0338798,0.0200449,0.00668497,0.017887,0.0262142,0.0145841,0,0,0.0222523,0.00456823,0.00337246,0.00549772,0.0243546,0.0281156,0.0152614,0.0152721,0.0194515,0.00687922,0.00675938,0.0108963,0,0.0305191,0.0191147,0.0370455,0.0302408,0,0,0.027806,0.0208442,0.0354204,0.00916008,0.00626167,0.0122425,0.0194231,0.015081,0.0088145,0.017274,0.0139086,0.00535271,0.0105934,0.00657399,0.00282125,0.00516167,0.00311214,0.0162877
125,0.0141758,0.0150222,0.0236483,0.0194206,0.0229577,0,0.034133,0.0195869,0.00622256,0.0173427,0.0266529,0.0150072,0,0,0.0231745,0.00605084,0.002355,0.00556794,0.0222553,0.0264345,0.0139112,0.0151373,0.0195991,0.00686939,0.00669648,0.0104997,0,0.030614,0.018473,0.0367262,0.0301641,0,0,0.027704,0.0208182,0.035448,0.00846286,0.00552574,0.0126653,0.0183561,0.0152587,0.00815923,0.017917,0.0145303,0.00488701,0.010355,0.00622963,0.00328731,0.00545654,0.00328224,0.0170317
126,0.0142196,0.0149701,0.02297,0.019383,0.022769,0,0.0343298,0.0191391,0.00566832,0.0169166,0.0270788,0.0154401,0,0,0.0239934,0.00717474,0.00207621,0.00559326,0.0198929,0.0242744,0.0125947,0.0147314,0.0198437,0.00688239,0.00665628,0.0102932,0,0.030697,0.0178184,0.0363857,0.0301395,0,0,0.027499,0.0206857,0.0352339,0.00770988,0.00508055,0.0135693,0.017308,0.0156451,0.00726665,0.0183715,0.0149407,0.00435439,0.0101744,0.00612728,0.00383164,0.00602851,0.00334806,0.0178777
127,0.014325,0.0152685,0.0222092,0.019318,0.0225416,0,0.0344485,0.0187215,0.00508807,0.0165821,0.0274807,0.0158704,0,0,0.024738,0.00788688,0.00237171,0.00546945,0.0173967,0.0217515,0.0114078,0.0141177,0.0200154,0.00693048,0.0066489,0.0102414,0,0.030772,0.0171709,0.0360317,0.0301635,0,0,0.0271891,0.0204513,0.0348872,0.00696135,0.00499827,0.0148039,0.0164423,0.0162801,0.00617151,0.0184732,0.0149534,0.00385583,0.0101229,0.00624748,0.0044378,0.00681258,0.00347079,0.0187512
128,0.0144926,0.0157466,0.0214247,0.0192899,0.0222937,0,0.0344727,0.0183526,0.0045395,0.0162184,0.0278583,0.0162809,0,0,0.0254419,0.00823167,0.00286797,0.0051951,0.0149574,0.0190562,0.0104617,0.0134392,0.0199745,0.00703316,0.00667489,0.0102814,0,0.0308392,0.0165548,0.0356684,0.0302261,0,0,0.026787,0.0201325,0.0345242,0.00628713,0.00518712,0.0161524,0.0158456,0.0171597,0.00493669,0.0181513,0.0144927,0.00357435,0.0101923,0.00642558,0.00502832,0.00766983,0.00375855,0.0196009
129,0.0147206,0.0162692,0.0206834,0.0194513,0.0220633,0,0.0343877,0.0180456,0.00406626,0.0156505,0.0282175,0.0166501,0,0,0.0261251,0.00829564,0.00340042,0.00486343,0.0127889,0.0164161,0.00983191,0.0128605,0.0196845,0.00720551,0.00671953,0.0103413,0,0.0308923,0.0159946,0.0352962,0.0303152,0,0,0.0263175,0.0197546,0.0342405,0.00574931,0.00550673,0.0174463,0.0155389,0.0182403,0.00368992,0.0174563,0.0136347,0.00371865,0.0102659,0.00641504,0.00543712,0.00842401,0.00416599,0.020392
130,0.0149974,0.0167556,0.0200538,0.019976,0.0218961,0,0.0341762,0.0178074,0.0037313,0.0147265,0.0285638,0.0169519,0,0,0.0267922,0.00819246,0.00394173,0.00465615,0.0110446,0.0140347,0.00949681,0.0124821,0.0192321,0.00744421,0.00675144,0.0103602,0,0.0309174,0.0155129,0.0349121,0.0304162,0,0,0.0258134,0.019345,0.0340956,0.00538693,0.00585202,0.0185941,0.0154978,0.0194476,0.00269008,0.0165396,0.0125903,0.00431623,0.0101935,0.0060426,0.00556561,0.0089334,0.00462405,0.0210883
131,0.0152964,0.0171684,0.0195916,0.0209007,0.021829,0,0.0338262,0.0176411,0.00365133,0.0133798,0.0288988,0.017163,0,0,0.0274453,0.00806408,0.00449414,0.00478503,0.00971606,0.0120219,0.00932358,0.0122904,0.0187723,0.00772563,0.00672644,0.0103061,0,0.0309016,0.0151276,0.0345148,0.0305146,0,0,0.0253092,0.0189303,0.0341146,0.00520484,0.00616163,0.0195665,0.0156696,0.0206954,0.00237216,0.0155905,0.01163,0.00518616,0.00990566,0.00533248,0.00551631,0.00914704,0.00515644,0.0216436
132,0.0155794,0.0175018,0.0193275,0.022042,0.0218755,0,0.0333428,0.0175457,0.00397555,0.0116607,0.0292198,0.01727,0,0,0.0280935,0.00807007,0.00504579,0.00533225,0.00861982,0.0103652,0.00913217,0.012194,0.0184232,0.00801806,0.00660672,0.0101833,0,0.0308426,0.0148477,0.0341078,0.0306001,0,0,0.0248324,0.0185338,0.0342936,0.00517972,0.00638882,0.0203604,0.015984,0.021895,0.00284419,0.0147653,0.0109746,0.00612503,0.00947918,0.00456918,0.00559055,0.00912206,0.0058431,0.0220029
133,0.0158176,0.0177867,0.0192644,0.0231018,0.0220279,0,0.0327729,0.0174833,0.00475687,0.0098088,0.0295075,0.0172615,0,0,0.0286999,0.008306,0.00553788,0.00613818,0.00752655,0.00901395,0.00876507,0.0120931,0.0181789,0.00825349,0.0063737,0.0100284,0,0.0307855,0.0146334,0.0337112,0.0306799,0,0,0.0243958,0.0181727,0.0345887,0.00527607,0.00636378,0.0209103,0.0163549,0.0229133,0.00359665,0.0141074,0.0106428,0.00696135,0.00913516,0.00427923,0.00609597,0.00900567,0.00669991,0.0220027
134,0.0159649,0.0180495,0.0193474,0.0238662,0.0222263,0,0.0321868,0.0174574,0.00583065,0.00817189,0.0297791,0.0171743,0,0,0.0292637,0.00884493,0.00598781,0.00700674,0.00628768,0.00788715,0.00817915,0.0119377,0.0179616,0.00843201,0.00608798,0.00988838,0,0.0307836,0.0144795,0.0333623,0.0307797,0,0,0.0240085,0.0178635,0.034971,0.00545158,0.00600303,0.0211738,0.0166851,0.0236815,0.00423052,0.0136057,0.0105279,0.00760629,0.00906821,0.00475727,0.00703708,0.00890444,0.00762017,0.0216039
135,0.0159893,0.0183119,0.0195018,0.0243477,0.0223966,0,0.0316301,0.0174878,0.00701152,0.00718943,0.0300547,0.0170494,0,0,0.0298014,0.00969917,0.00647958,0.00780731,0.00495207,0.00698709,0.00745482,0.0117194,0.0177078,0.00857167,0.0058545,0.00980823,0,0.0308845,0.0143971,0.0331003,0.0309212,0,0,0.0236763,0.0176168,0.0354119,0.00566665,0.00528198,0.0211612,0.0169206,0.0241858,0.00463199,0.0131993,0.0104605,0.00805111,0.00934147,0.00577693,0.00819799,0.00885416,0.00845784,0.020845
136,0.0158789,0.0185866,0.0196434,0.0247675,0.0224617,0,0.0311389,0.0175923,0.00813764,0.00711462,0.0303573,0.0169303,0,0,0.0303244,0.010832,0.00714725,0.0085038,0.00374414,0.00637432,0.00677651,0.0114518,0.0173574,0.0086935,0.00578291,0.00982327,0,0.0311273,0.0143946,0.032963,0.0311227,0,0,0.0234042,0.0174392,0.03588,0.00588132,0.00420187,0.0208833,0.0170554,0.0244416,0.00477982,0.0128233,0.0102943,0.00829769,0.00985853,0.00697297,0.0093195,0.00881874,0.00908821,0.0198078
137,0.0156425,0.0188764,0.0197023,0.0254006,0.0223573,0,0.0307292,0.0177803,0.00911642,0.0076714,0.0307097,0.0168494,0,0,0.0308141,0.0121569,0.00806658,0.009115,0.00299553,0.00608682,0.00638918,0.0111542,0.0169076,0.00882425,0.00595747,0.00995392,0,0.0315309,0.0144758,0.0329756,0.0313931,0,0,0.0232037,0.017341,0.0363423,0.00607053,0.00285709,0.0203471,0.0171348,0.0244822,0.00468389,0.0124309,0.00993881,0.00833662,0.0104558,0.00811365,0.0101925,0.00873425,0.00943909,0.0185976
138,0.015304,0.0191772,0.0196456,0.0264002,0.0220468,0,0.0303888,0.0180518,0.00999052,0.00823709,0.0311346,0.0168146,0,0,0.0311791,0.0135158,0.00915649,0.00964144,0.00293759,0.00611904,0.00651117,0.0108734,0.016532,0.00901507,0.00644765,0.0101967,0,0.0320869,0.0146408,0.0331411,0.0317304,0,0,0.0231038,0.0173503,0.0367632,0.00624666,0.0019899,0.0195606,0.0172536,0.0243464,0.00438072,0.0120112,0.00938232,0.00814942,0.0110031,0.00908574,0.0107111,0.00855805,0.00950343,0.0173324
139,0.0148923,0.0194851,0.0194872,0.0277532,0.0215243,0,0.0300794,0.0183996,0.0109485,0.00825713,0.0316545,0.0168064,0,0,0.0312342,0.0146919,0.0102082,0.0100147,0.00346742,0.00648738,0.00723061,0.0107341,0.0167027,0.00935748,0.00732829,0.0105156,0,0.032761,0.0148882,0.0334388,0.0321212,0,0,0.0231546,0.0175189,0.0371038,0.006465,0.00345751,0.0185469,0.0175626,0.0240601,0.00395873,0.0115965,0.0087117,0.00771629,0.0114414,0.00986,0.0108943,0.00829033,0.00933056,0.0161712
140,0.014431,0.0198115,0.0192585,0.0294891,0.0208006,0,0.0297687,0.0188105,0.0122047,0.00779861,0.0322863,0.0168041,0,0,0.0307898,0.0155257,0.0110591,0.0101543,0.00435869,0.00723148,0.00850033,0.0109335,0.0180802,0.0099518,0.00865889,0.0108739,0,0.0335211,0.0152096,0.0338417,0.032552,0,0,0.0234034,0.017898,0.0373276,0.00677717,0.0065088,0.0173732,0.0182764,0.0236215,0.00362722,0.0112473,0.00810283,0.00701411,0.0117713,0.0104603,0.0108313,0.00795601,0.00898708,0.015396
