Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0166896,0.0144102,0.0176389,0.0195662,0.0184907,0,0.0263481,0.015573,0.0113349,0.00938538,0.0329537,0.0160189,0,0,0.01762,0.00736294,0.00745675,0.00481959,0.0138865,0.0137932,0.0137396,0.013163,0.0186724,0.00895838,0.0101862,0.0153477,0,0.0444949,0.0126024,0.0224397,0.0356129,0,0,0.00791339,0.00631712,0.0334805,0.0136048,0.0226473,0.0160982,0.0205522,0.0154779,0.0166212,0.015232,0.0166752,0.0148074,0.0259932,0.0303119,0.025443,0.0157487,0.0169144,0.00273748
47,0.0166335,0.0150486,0.0175248,0.0188776,0.0176484,0,0.0259955,0.0154913,0.0105234,0.00929106,0.032756,0.0157146,0,0,0.0147539,0.00677913,0.00727182,0.0061181,0.0147178,0.0135748,0.0140763,0.0129306,0.0169777,0.00889736,0.00979385,0.0154294,0,0.0445097,0.012553,0.022153,0.035257,0,0,0.00762128,0.00648031,0.0327184,0.0142565,0.0236061,0.016776,0.0210137,0.0158773,0.0182713,0.0158229,0.0178383,0.0161396,0.0272093,0.0319691,0.0268824,0.016665,0.0177107,0.0019342
48,0.0165751,0.0159418,0.0173423,0.0185117,0.0167928,0,0.0256881,0.0154677,0.0102445,0.00933631,0.0325728,0.0154848,0,0,0.0119729,0.00837011,0.00822545,0.00830132,0.0149333,0.0126112,0.013822,0.0122311,0.0148542,0.00887066,0.00936269,0.0155449,0,0.0444835,0.0125297,0.0219096,0.0349126,0,0,0.00740111,0.00660006,0.0318903,0.0149206,0.0244111,0.0174521,0.0215014,0.0164458,0.0199074,0.0163443,0.0189613,0.0175212,0.0284077,0.0336225,0.0283218,0.0177621,0.0185578,0.00165232
49,0.0165201,0.0170917,0.0171171,0.0186942,0.0159545,0,0.0254302,0.015507,0.0105411,0.00963218,0.0324076,0.0153303,0,0,0.00971284,0.0108365,0.00976325,0.0105122,0.014469,0.0109698,0.0128987,0.0111452,0.0127308,0.00890648,0.00902043,0.0157051,0,0.0444253,0.0125354,0.021718,0.0345768,0,0,0.00725235,0.0066877,0.0310041,0.0155961,0.0250343,0.0180605,0.0220166,0.017178,0.0214671,0.01678,0.0200014,0.0189117,0.0295403,0.0352579,0.0297132,0.0189598,0.0194331,0.00198483
50,0.0164846,0.0184463,0.0168939,0.019494,0.015183,0,0.025226,0.0155882,0.0111566,0.0100169,0.0322601,0.0152456,0,0,0.00849244,0.0130227,0.0112524,0.0122122,0.0133544,0.00884054,0.011294,0.00972553,0.0110323,0.00901639,0.0088552,0.0159272,0,0.044349,0.0125514,0.0215803,0.034245,0,0,0.00716346,0.00676172,0.0300655,0.016284,0.0254696,0.0185686,0.0225522,0.0180628,0.0228895,0.0171043,0.0208995,0.0202569,0.0305727,0.0368412,0.031015,0.0201709,0.0203142,0.00251593
51,0.0164813,0.0199149,0.016716,0.0208357,0.0145325,0,0.0250816,0.01568,0.0117519,0.0102719,0.0321289,0.0152193,0,0,0.00861632,0.0143876,0.0122797,0.0131129,0.0117191,0.00654923,0.00907681,0.00797732,0.0101103,0.00919658,0.00889196,0.0162177,0,0.0442737,0.0125529,0.0215016,0.0339199,0,0,0.00712769,0.00683289,0.0290897,0.016981,0.0257321,0.0189763,0.0230933,0.0190688,0.0241272,0.0172813,0.02159,0.0214998,0.031481,0.0383238,0.0321951,0.0213118,0.0211712,0.0029771
52,0.0165143,0.0213943,0.0166191,0.0225047,0.0140499,0,0.0249876,0.0157526,0.0121421,0.0103127,0.0319988,0.0152222,0,0,0.00983713,0.0147754,0.0126577,0.0131535,0.00980876,0.00468782,0.00643589,0.00594009,0.0101322,0.0094228,0.00909176,0.0165746,0,0.0442021,0.0125144,0.0214826,0.0336054,0,0,0.00715071,0.00690468,0.0280961,0.0176929,0.025857,0.0193093,0.0236219,0.0201482,0.0251578,0.017276,0.0220188,0.0226025,0.0322591,0.0396731,0.0332475,0.0223235,0.0219774,0.00331059
53,0.016566,0.0228135,0.0165867,0.0240711,0.0137704,0,0.0249511,0.015805,0.0123395,0.0101176,0.031875,0.0152432,0,0,0.0116306,0.0142574,0.0123508,0.0124313,0.00798657,0.00417089,0.00377302,0.00384388,0.0108647,0.00968209,0.00938787,0.0169707,0,0.0441462,0.0124427,0.0215461,0.0333396,0,0,0.00723796,0.00695435,0.0271255,0.0184033,0.0258479,0.0195563,0.0240844,0.021242,0.0259407,0.017048,0.0221393,0.0235212,0.0328798,0.0408528,0.0341545,0.0231514,0.0226751,0.00357442
54,0.0166197,0.0241289,0.0165875,0.0250226,0.0137201,0,0.0249602,0.0158439,0.0125059,0.00971466,0.0317467,0.0152633,0,0,0.0135092,0.0130912,0.0114933,0.0111866,0.00673161,0.00510257,0.00260285,0.00264661,0.0117888,0.00994131,0.00969475,0.0173924,0,0.0440932,0.0123479,0.021702,0.0331538,0,0,0.00739069,0.0069586,0.0262036,0.0191181,0.0257084,0.019698,0.024426,0.0223087,0.0264491,0.0165634,0.0219236,0.024245,0.0333283,0.0418578,0.0349191,0.0237666,0.0232202,0.00385788
55,0.0166706,0.0253359,0.0165774,0.0249809,0.0139057,0,0.0250063,0.0158772,0.0128749,0.00924383,0.0316046,0.0152742,0,0,0.0151246,0.0115895,0.0103047,0.00969121,0.00638258,0.00639929,0.00436015,0.00359267,0.0125001,0.0101671,0.0099447,0.0178397,0,0.044024,0.0122423,0.0219496,0.0330712,0,0,0.00759943,0.00690324,0.0253393,0.0198536,0.0254459,0.0197044,0.0246121,0.0233214,0.0266607,0.0158041,0.0213663,0.0247765,0.0335906,0.0426881,0.0355436,0.0241535,0.0235793,0.00425316
56,0.0167279,0.0264706,0.0165197,0.023891,0.0143033,0,0.025083,0.0159101,0.0136018,0.00904813,0.0314411,0.0152735,0,0,0.0162864,0.0100162,0.00899049,0.00818355,0.00675786,0.00738449,0.00676891,0.00538793,0.0129209,0.0103344,0.0101023,0.0183248,0,0.0439154,0.0121357,0.0222796,0.0330945,0,0,0.00785323,0.00678753,0.0245256,0.0206307,0.0250745,0.0195504,0.024644,0.0242615,0.0265587,0.0147724,0.0204794,0.0251164,0.0336552,0.0433326,0.0360218,0.0243084,0.0237386,0.00484214
57,0.016815,0.0275953,0.0163973,0.022041,0.014861,0,0.0251833,0.0159404,0.0146099,0.00949793,0.0312499,0.0152586,0,0,0.0169603,0.00854532,0.00766682,0.00688397,0.00738823,0.00786456,0.00895247,0.00710087,0.013202,0.0104273,0.0101558,0.0188666,0,0.043746,0.0120312,0.0226794,0.0332016,0,0,0.00814485,0.00661743,0.0237434,0.0214648,0.0246115,0.0192328,0.0245545,0.0251152,0.0261299,0.0134848,0.0192755,0.0252542,0.0335181,0.0437628,0.0363367,0.0242374,0.0237061,0.00570275
58,0.016961,0.0287778,0.0162161,0.0199136,0.0155082,0,0.0252967,0.0159568,0.0156196,0.010606,0.0310232,0.015222,0,0,0.0172124,0.00729434,0.00637496,0.00606783,0.00799959,0.00787904,0.0107817,0.00857145,0.0134671,0.0104386,0.010106,0.0194866,0,0.0435001,0.0119246,0.0231349,0.0333491,0,0,0.00846933,0.00640338,0.0229638,0.0223555,0.0240787,0.0187788,0.024398,0.0258658,0.0253638,0.0119803,0.0177673,0.0251638,0.0331863,0.0439362,0.0364635,0.0239579,0.0235139,0.00689765
59,0.0171885,0.0300711,0.0159973,0.0179643,0.0161727,0,0.0254118,0.0159444,0.0163382,0.0120262,0.0307544,0.0151549,0,0,0.0171301,0.00641103,0.00522262,0.00601097,0.00856765,0.00757926,0.0122893,0.00980868,0.0136855,0.0103719,0.00995982,0.0202025,0,0.0431741,0.0118082,0.0236308,0.0334876,0,0,0.00881819,0.00615851,0.0221525,0.0232796,0.023502,0.0182372,0.0242268,0.0264866,0.0242495,0.0103534,0.0159786,0.0248063,0.0326743,0.0438009,0.0363712,0.023498,0.023211,0.00844241
60,0.0175097,0.0314881,0.0157685,0.0164641,0.0167991,0,0.0255224,0.0158865,0.0166172,0.0134063,0.0304352,0.0150546,0,0,0.016764,0.0061283,0.00456695,0.00669902,0.00916824,0.00714655,0.013537,0.010801,0.0137813,0.0102383,0.00972952,0.0210224,0,0.0427742,0.0116715,0.0241477,0.0335745,0,0,0.00917556,0.00589741,0.0212741,0.0241947,0.022915,0.01766,0.024063,0.0269478,0.0227881,0.00882043,0.0139656,0.02415,0.0319995,0.0433066,0.036027,0.0228916,0.0228516,0.0102759
61,0.0179226,0.0329958,0.0155472,0.0154712,0.0173629,0,0.0256417,0.0157683,0.0164947,0.0145482,0.0300711,0.0149374,0,0,0.0161274,0.0066138,0.00483966,0.00780572,0.00985704,0.00671974,0.0145664,0.0114814,0.0137505,0.0100626,0.00944006,0.0219357,0,0.042328,0.0115064,0.0246644,0.0335917,0,0,0.00951175,0.00563797,0.0202994,0.0250389,0.0223661,0.0170804,0.0238925,0.0272153,0.021011,0.00780052,0.0118552,0.0231876,0.0311657,0.0424027,0.0353916,0.0221742,0.0224744,0.0122415
62,0.0184231,0.0344982,0.015347,0.0149679,0.0178523,0,0.0257984,0.0155599,0.0160998,0.015382,0.0296712,0.014831,0,0,0.0151882,0.00781414,0.0059793,0.00907285,0.0105945,0.00634142,0.0153625,0.0117356,0.0136248,0.00986669,0.00913085,0.0229087,0,0.0418828,0.0112941,0.0251509,0.0335342,0,0,0.00978983,0.00541435,0.0192046,0.025754,0.0219747,0.0165657,0.0237295,0.0272741,0.0190475,0.00778922,0.00990641,0.021991,0.0301784,0.0410733,0.0344549,0.0213809,0.0221145,0.0140377
63,0.0189771,0.0358645,0.0151703,0.0147761,0.0182746,0,0.0259902,0.0152639,0.0156092,0.0158886,0.0292404,0.0147496,0,0,0.0139886,0.00946787,0.0075147,0.0103521,0.0112863,0.00604063,0.0158862,0.0115001,0.0135247,0.00965236,0.00882104,0.0238741,0,0.0414719,0.0110454,0.0256055,0.0334239,0,0,0.00999908,0.00523275,0.018002,0.0262919,0.0217888,0.0161383,0.0235066,0.0271732,0.0170678,0.00882005,0.00842359,0.0206992,0.0290131,0.039312,0.033201,0.0205203,0.0217599,0.0154123
64,0.0195549,0.0369651,0.0150081,0.0146438,0.0186338,0,0.026209,0.0149056,0.0152291,0.0160635,0.0287816,0.014701,0,0,0.0126627,0.0112675,0.00905577,0.0115604,0.0118317,0.00588135,0.0161266,0.010833,0.0135359,0.00942274,0.00853106,0.0247529,0,0.0410981,0.0107898,0.0260317,0.0332955,0,0,0.0101382,0.00509051,0.0167337,0.026627,0.0217772,0.0157757,0.0231306,0.0269987,0.0152381,0.0104428,0.00768748,0.0194729,0.0276231,0.0371204,0.0316115,0.0195931,0.0213671,0.0162155
65,0.0201336,0.037697,0.0148425,0.0143671,0.0189215,0,0.0264458,0.014512,0.0151231,0.0159436,0.0283035,0.0146909,0,0,0.011391,0.0129493,0.0103794,0.012601,0.0121571,0.00597586,0.0161272,0.00990972,0.0136983,0.00918084,0.00827656,0.0254744,0,0.0407576,0.0105607,0.0264384,0.0331916,0,0,0.0102107,0.00497672,0.0154662,0.0267568,0.0218506,0.0154553,0.0225496,0.0268558,0.0136885,0.0121924,0.0077322,0.0184583,0.0259608,0.034522,0.0296819,0.0185938,0.0208828,0.0164157
66,0.0206978,0.0380077,0.0146548,0.0138646,0.0191203,0,0.026691,0.0141048,0.0153683,0.0156318,0.0278185,0.0147219,0,0,0.0103464,0.014301,0.011358,0.0133566,0.0122377,0.00639112,0.0159862,0.00897523,0.0140232,0.00892822,0.00805926,0.0259986,0,0.0404408,0.0103834,0.0268327,0.0331411,0,0,0.0102225,0.00487022,0.01428,0.0267017,0.0218663,0.0151494,0.0217685,0.02684,0.0124581,0.0137952,0.00825941,0.0177356,0.0240054,0.0315694,0.0274334,0.017521,0.0202656,0.0160954
67,0.0212286,0.0379113,0.0144307,0.0131534,0.0192127,0,0.0269261,0.0137017,0.0159303,0.0152717,0.0273375,0.0147877,0,0,0.00966646,0.0151591,0.0119076,0.0137176,0.0121021,0.00705634,0.0158228,0.00825722,0.014508,0.00866116,0.00786036,0.0263247,0,0.0401345,0.0102699,0.0272205,0.0331467,0,0,0.0101869,0.00473873,0.0132557,0.0264983,0.0216556,0.0148256,0.0208424,0.0270174,0.0114909,0.0151406,0.00889785,0.0173007,0.0217877,0.0283488,0.0249227,0.0163843,0.0194964,0.0153994
68,0.0217043,0.0374942,0.0141611,0.0122657,0.0191968,0,0.0271232,0.0133311,0.0167238,0.0150021,0.0268679,0.0148725,0,0,0.00945784,0.0153992,0.011949,0.0135966,0.0118259,0.00778433,0.0157451,0.00788088,0.0151374,0.00837582,0.00764319,0.0264968,0,0.0398089,0.0102266,0.0276009,0.0331836,0,0,0.0101232,0.0045419,0.0124521,0.0261908,0.0210422,0.0144218,0.0198248,0.0274172,0.0106727,0.0162318,0.00942304,0.0170829,0.0194047,0.0249705,0.0222418,0.0152215,0.0185775,0.014502
69,0.0221199,0.0368893,0.0138367,0.0113083,0.0190797,0,0.0272859,0.0130112,0.0176251,0.0149049,0.0264286,0.0149729,0,0,0.00973972,0.0150105,0.0114822,0.0130085,0.0114978,0.00837985,0.0158165,0.00782348,0.015825,0.00808184,0.00738459,0.0265935,0,0.0394453,0.0102484,0.0279562,0.0332107,0,0,0.0100405,0.0042619,0.0118888,0.0258188,0.0200046,0.0139096,0.0188283,0.0280011,0.00991379,0.0171062,0.00974436,0.0169851,0.0170342,0.0215894,0.0195415,0.0141025,0.0175463,0.0134943
70,0.0224677,0.0362404,0.0134522,0.0104144,0.0188785,0,0.027427,0.012747,0.0184898,0.0149783,0.0260445,0.0150883,0,0,0.0104366,0.0141206,0.0106194,0.0120614,0.0112019,0.00874435,0.0160474,0.00797639,0.0164599,0.00779145,0.00707562,0.0267025,0,0.0390536,0.0103201,0.0282758,0.0332063,0,0,0.00994428,0.00390087,0.0115585,0.0254082,0.0187408,0.0133265,0.0179802,0.0286939,0.00917342,0.0177987,0.00984781,0.0169199,0.014884,0.0183867,0.0170067,0.0130901,0.0164637,0.0124353
71,0.0227431,0.0356658,0.0130157,0.009679,0.0186168,0,0.0275559,0.0125414,0.0192134,0.015174,0.025731,0.0152159,0,0,0.0114108,0.0129502,0.00955093,0.0109084,0.0110123,0.00890459,0.0164082,0.00825506,0.0169662,0.00751587,0.00672083,0.0268981,0,0.0386471,0.0104272,0.0285589,0.0331677,0,0,0.0098452,0.00347822,0.0114524,0.0249813,0.0176438,0.0127453,0.01735,0.0294248,0.00845393,0.0183458,0.00978085,0.0168306,0.0131085,0.0155289,0.0148031,0.0122093,0.0154231,0.0114241
72,0.0229443,0.035234,0.0125521,0.00914689,0.0183199,0,0.027677,0.012399,0.019759,0.0154424,0.0254926,0.0153505,0,0,0.0125045,0.0117386,0.00848352,0.00970684,0.0109955,0.00898361,0.0168514,0.0086483,0.0173183,0.00726952,0.00633573,0.0272205,0,0.0382316,0.0105599,0.0288135,0.0331037,0,0,0.00976206,0.00303324,0.0115697,0.0245614,0.0171781,0.0122333,0.0169436,0.0301432,0.00779098,0.0187842,0.00963485,0.0166906,0.0117195,0.0131088,0.0130054,0.0114324,0.0145426,0.0105799
73,0.0230788,0.034949,0.0121008,0.00880587,0.0180131,0,0.0277946,0.0123241,0.0201582,0.0157621,0.0253235,0.0154897,0,0,0.0135859,0.0106656,0.00757188,0.00857222,0.0111995,0.0091363,0.0173213,0.00917709,0.0175432,0.00707097,0.00593819,0.0276664,0,0.0378025,0.0107137,0.0290531,0.0330267,0,0,0.00971767,0.002616,0.0119108,0.0241753,0.0175999,0.0118152,0.0167251,0.0308278,0.00725536,0.0191632,0.00953794,0.0165071,0.010587,0.0111099,0.0115612,0.0107061,0.0139075,0.00999539
74,0.0231736,0.0347503,0.0117214,0.00863684,0.0177111,0,0.0279184,0.0123102,0.0204811,0.0161319,0.0252075,0.0156289,0,0,0.0145532,0.00981106,0.00687381,0.00758129,0.0116273,0.00945903,0.0177659,0.00983236,0.0176701,0.00692936,0.00554129,0.0282028,0,0.0373419,0.0108829,0.0292729,0.0329364,0,0,0.00971665,0.00228832,0.0124635,0.0238617,0.0187365,0.011485,0.0166645,0.0314516,0.00695492,0.0195354,0.00961114,0.0163157,0.00955892,0.00944377,0.0103309,0.0100107,0.013477,0.00973481
75,0.0232448,0.0345664,0.0114393,0.00864364,0.0174234,0,0.0281013,0.0123472,0.020746,0.0165057,0.0251539,0.0157908,0,0,0.0153331,0.00919148,0.00638993,0.00678824,0.0121939,0.00992134,0.0181265,0.0105106,0.0176904,0.00686077,0.0051733,0.0287404,0,0.036891,0.011076,0.0295054,0.0328688,0,0,0.00977095,0.00208589,0.0131888,0.023613,0.0201713,0.0112564,0.0168116,0.0319701,0.00695388,0.01992,0.00990407,0.016148,0.00854319,0.00798635,0.00916063,0.00935294,0.0130491,0.0097892
76,0.0232816,0.0343272,0.0112742,0.00871107,0.0171625,0,0.0283491,0.012426,0.0210063,0.0168872,0.0251534,0.0159781,0,0,0.0159216,0.00875986,0.00607201,0.00616244,0.0127806,0.010434,0.018363,0.0110735,0.0176895,0.00684344,0.00484083,0.0291779,0,0.0364766,0.011291,0.0297942,0.0328689,0,0,0.00990355,0.00201354,0.0140081,0.0234108,0.021507,0.0111664,0.017161,0.0323819,0.00728112,0.0203695,0.0104622,0.0160669,0.00758281,0.00668026,0.00800627,0.00880157,0.0124362,0.0100497
77,0.0232794,0.0339947,0.0112249,0.00869379,0.0169416,0,0.0286648,0.0125517,0.0213471,0.0173037,0.0251924,0.0161881,0,0,0.0163521,0.00843212,0.00583867,0.00564721,0.0132868,0.0109117,0.018471,0.0114334,0.017772,0.0068518,0.00454798,0.0294321,0,0.0361054,0.0115361,0.0301653,0.0329644,0,0,0.0101187,0.0020661,0.01483,0.0232309,0.0225355,0.0113009,0.0176553,0.0326882,0.00790974,0.0209313,0.011291,0.0161227,0.00683311,0.00558196,0.0069341,0.00844177,0.0115668,0.0103856
78,0.0232372,0.0335674,0.0112655,0.00848723,0.0167713,0,0.029051,0.012724,0.0218285,0.0177752,0.0252582,0.0164153,0,0,0.0166556,0.00814038,0.00563212,0.00520074,0.013663,0.0113248,0.0184802,0.0115818,0.018011,0.00686781,0.00429643,0.0294525,0,0.0357818,0.0118156,0.0306286,0.0331657,0,0,0.0104011,0.00223706,0.0155822,0.0230449,0.0232477,0.0117545,0.0182026,0.0328806,0.00873663,0.0216157,0.0123493,0.0163287,0.0064449,0.0048085,0.00605167,0.00831011,0.0104863,0.0107036
79,0.0231546,0.0330803,0.0113506,0.00805932,0.0166545,0,0.0295073,0.0129353,0.0224735,0.0183069,0.0253394,0.0166518,0,0,0.0168537,0.00783929,0.00542747,0.00480229,0.0139123,0.0116921,0.0184508,0.0115863,0.0184357,0.00688778,0.00408492,0.0292262,0,0.035512,0.0121283,0.031182,0.0334678,0,0,0.0107257,0.0025183,0.0162253,0.0228237,0.0237464,0.0125103,0.0186942,0.0329467,0.00959693,0.02239,0.0135573,0.0166516,0.00644295,0.00443183,0.0054334,0.00838904,0.00930584,0.0109536
80,0.0230353,0.0325884,0.0114322,0.00745234,0.0165847,0,0.0300253,0.0131691,0.0232676,0.0188917,0.0254222,0.0168852,0,0,0.0169662,0.00749484,0.00522429,0.00444376,0.0140727,0.0120504,0.0184659,0.0115606,0.0190343,0.0069117,0.00390437,0.0287788,0,0.0352999,0.0124638,0.0318121,0.033853,0,0,0.0110691,0.00289494,0.0167486,0.0225447,0.0241522,0.0134085,0.0190369,0.0328842,0.0103152,0.0231961,0.0148087,0.0170286,0.00672255,0.00441266,0.00509078,0.00865765,0.00816496,0.0111119
81,0.0228867,0.0321496,0.0114778,0.00675484,0.0165474,0,0.0305861,0.0134071,0.0241649,0.0195134,0.025488,0.017095,0,0,0.0170212,0.00707514,0.00503919,0.00411726,0.0141955,0.0124255,0.0186116,0.0116188,0.0197617,0.00693301,0.00373762,0.0281633,0,0.0351426,0.0128066,0.0324991,0.0342931,0,0,0.0114228,0.00334731,0.0171527,0.022196,0.0245464,0.0142452,0.0191862,0.0327186,0.0107699,0.0239771,0.0159951,0.0173953,0.00715774,0.00465341,0.00499152,0.00913082,0.00722154,0.0111766
82,0.0227172,0.031806,0.0114822,0.00605872,0.0165288,0,0.0311601,0.0136353,0.0251017,0.0201543,0.0255153,0.0172517,0,0,0.0170588,0.00655215,0.00490859,0.0038038,0.0143305,0.0128256,0.0189533,0.0118397,0.0205525,0.00693636,0.00356236,0.0274452,0,0.035026,0.0131407,0.0332196,0.0347539,0,0,0.0117937,0.00385776,0.017437,0.0217791,0.0249578,0.0148967,0.0191535,0.0325092,0.0109467,0.024702,0.0170418,0.0177119,0.00768274,0.00509256,0.00510162,0.00984948,0.00663704,0.011177
83,0.0225299,0.0315753,0.0114692,0.0054158,0.0165262,0,0.0317068,0.0138493,0.0260258,0.020814,0.0254854,0.0173219,0,0,0.0171316,0.00591053,0.00489693,0.00346139,0.0145225,0.0132531,0.0195209,0.0122535,0.0213536,0.0069077,0.00335594,0.0266899,0,0.0349222,0.0134562,0.0339482,0.0352018,0,0,0.0121957,0.0044165,0.0175994,0.0213099,0.0253772,0.0153651,0.0189806,0.0323434,0.0109507,0.0253753,0.0179384,0.0179776,0.00829111,0.00571684,0.00540916,0.0108278,0.0065193,0.0111713
84,0.0223253,0.0314518,0.0114818,0.00486428,0.0165475,0,0.0321915,0.0140547,0.0269065,0.0215006,0.0253932,0.0172839,0,0,0.0172816,0.0051611,0.0050716,0.00305793,0.0148049,0.0137114,0.020307,0.0128501,0.0221217,0.00684322,0.00310511,0.0259553,0,0.0348009,0.0137547,0.034655,0.035611,0,0,0.0126292,0.00501413,0.0176415,0.0208144,0.0257707,0.0157296,0.018717,0.032295,0.010949,0.0260134,0.0187209,0.0182167,0.00900396,0.00652333,0.00591094,0.0120131,0.00685892,0.0112442
85,0.0221018,0.0314068,0.0115649,0.00443277,0.0166016,0,0.0325921,0.0142572,0.027708,0.0222043,0.025242,0.0171406,0,0,0.0175135,0.00438689,0.00547344,0.00260716,0.0151978,0.0142157,0.0212663,0.0135843,0.0228155,0.00674335,0.00281205,0.025281,0,0.0346461,0.014044,0.0353141,0.0359688,0,0,0.0130849,0.00563506,0.0175797,0.0203234,0.0260983,0.0160827,0.0184116,0.0323964,0.0110878,0.0266197,0.0194388,0.0184624,0.00983114,0.00749039,0.006588,0.0132859,0.0075443,0.0114445
86,0.0218609,0.0313988,0.0117553,0.00413007,0.0166971,0,0.0328986,0.0144602,0.0284065,0.0229058,0.0250379,0.0169185,0,0,0.0178058,0.0037448,0.00607704,0.00216899,0.0157154,0.0147895,0.0223364,0.0144014,0.0234143,0.00661228,0.00249267,0.0246908,0,0.0344508,0.0143331,0.0359024,0.0362695,0,0,0.0135518,0.0062569,0.0174427,0.0198697,0.0263166,0.0164962,0.0180844,0.0326332,0.0114509,0.0271741,0.0201259,0.0187429,0.0107402,0.00855606,0.00738413,0.014497,0.0084257,0.011758
87,0.0215989,0.0314,0.0120738,0.00396719,0.0168351,0,0.0331108,0.0146679,0.0289913,0.0235658,0.0248012,0.0166487,0,0,0.0181211,0.00339817,0.00678074,0.00185991,0.0163582,0.015438,0.0234559,0.0152546,0.0239033,0.00645889,0.00217448,0.0241932,0,0.034216,0.0146297,0.0364039,0.0365093,0,0,0.0140356,0.0068662,0.017253,0.0194773,0.0263853,0.0169927,0.0177312,0.0329349,0.0120257,0.0276096,0.0207566,0.0190456,0.0116532,0.00961988,0.00820861,0.0155105,0.00934631,0.0121345
88,0.0213279,0.0313907,0.0125196,0.00394923,0.0170149,0,0.033247,0.0148837,0.029459,0.0241447,0.0245495,0.0163614,0,0,0.0184207,0.00340449,0.00746613,0.00178253,0.0171215,0.0161548,0.0245669,0.0161037,0.0242688,0.00628564,0.0018937,0.0237879,0,0.0339463,0.0149386,0.0368106,0.0366827,0,0,0.0145518,0.00744887,0.0170365,0.0191651,0.0262624,0.0175661,0.0173235,0.0332006,0.0127235,0.0278381,0.0212622,0.0193247,0.0124666,0.010574,0.00897745,0.0162263,0.0101575,0.0125041
89,0.0210677,0.0313646,0.0130709,0.00407656,0.0172329,0,0.0333377,0.0151112,0.029811,0.0246161,0.0242983,0.0160727,0,0,0.0186755,0.00364545,0.00803203,0.001926,0.0179888,0.0169154,0.0256188,0.0169132,0.0244913,0.00608333,0.00168953,0.0234677,0,0.0336493,0.0152617,0.037126,0.0367873,0,0,0.0151163,0.00799751,0.0168171,0.0189414,0.0259108,0.0181825,0.0168269,0.0333233,0.0134114,0.0277729,0.0215532,0.0195091,0.0130809,0.0113284,0.00963372,0.0165927,0.0107301,0.0128084
90,0.0208314,0.0313248,0.0136901,0.00433485,0.017481,0,0.033414,0.0153473,0.0300368,0.0249722,0.0240573,0.0157838,0,0,0.0188641,0.00394928,0.00840791,0.00218465,0.0189278,0.017683,0.0265682,0.017646,0.0245383,0.00582409,0.00159266,0.0232178,0,0.0333409,0.0155908,0.0373685,0.0368325,0,0,0.0157321,0.0085148,0.0166147,0.0188,0.0253077,0.0187836,0.016225,0.0332186,0.0139495,0.0273583,0.0215501,0.0195244,0.0134306,0.0118365,0.0101618,0.0166137,0.0109816,0.0130018
91,0.0206151,0.0312793,0.0143364,0.00469215,0.0177495,0,0.0334923,0.0155821,0.0301292,0.0252381,0.0238296,0.0154881,0,0,0.0189794,0.00420794,0.00857009,0.00247653,0.0198938,0.0184203,0.027383,0.0182669,0.024391,0.00547463,0.00161231,0.0230167,0,0.0330387,0.0159092,0.0375641,0.0368364,0,0,0.0163807,0.00901239,0.0164448,0.018722,0.0244492,0.0193103,0.0155157,0.0328495,0.0142365,0.0265953,0.0212155,0.0193273,0.0134997,0.0121015,0.0105786,0.0163446,0.0109037,0.013062
92,0.0204059,0.0312397,0.0149751,0.00512037,0.0180289,0,0.0335762,0.0158067,0.0300912,0.0254578,0.0236127,0.0151824,0,0,0.0190241,0.00438281,0.00853521,0.00278046,0.0208356,0.0190971,0.0280404,0.0187486,0.0240538,0.00501616,0.00172994,0.02284,0,0.0327569,0.0162029,0.0377351,0.0368191,0,0,0.0170206,0.0095016,0.0163213,0.0186811,0.0233474,0.0197239,0.0147023,0.0322237,0.0142306,0.0255336,0.0205589,0.0189214,0.0133286,0.012172,0.0109191,0.0158816,0.0105872,0.0130111
93,0.020186,0.0312202,0.0155855,0.00560551,0.0183114,0,0.0336603,0.016015,0.0299212,0.0256613,0.0234031,0.0148686,0,0,0.0189955,0.00447129,0.00833743,0.00310161,0.0217048,0.0196954,0.0285229,0.0190718,0.0235458,0.00445854,0.00191158,0.0226634,0,0.0325075,0.0164622,0.037895,0.0367968,0,0,0.01761,0.0099927,0.0162583,0.0186505,0.02203,0.020011,0.0138008,0.0313704,0.0139393,0.0242326,0.0196192,0.0183463,0.0130123,0.0121353,0.0112268,0.0153459,0.010219,0.0129101
