Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
988,0.0284709,0.0270339,0.0095128,0.0260687,0.0145874,0,0.0209134,0.0215599,0.0130488,0.0257455,0.0134744,0.0133142,0,0,0.0386485,0.00566682,0.00500446,0.00436464,0.0234028,0.013493,0.0150699,0.0122488,0.0152901,0.00305996,0.00316184,0.0128558,0,0.0249896,0.0233304,0.0159482,0.012124,0,0,0.00377804,0.000978015,0.0146712,0.00285003,0.023892,0.0146969,0.0312263,0.0414793,0.00864161,0.0174169,0.0114972,0.011155,0.0152564,0.0120283,0.0158963,0.0142057,0.0159395,0.0146014
989,0.0284307,0.0266181,0.00950545,0.0260942,0.0145864,0,0.0210256,0.0214582,0.0129947,0.0255737,0.0135303,0.0132687,0,0,0.0385973,0.00602085,0.00513462,0.00456431,0.0233639,0.0134809,0.014915,0.0122321,0.0152836,0.00295292,0.00317418,0.012815,0,0.0251103,0.0232354,0.0159724,0.0121102,0,0,0.0038322,0.000988152,0.0145757,0.00292594,0.0237885,0.0147606,0.0311995,0.0413779,0.00844907,0.017315,0.011525,0.0110434,0.0149328,0.0117887,0.0155347,0.0136689,0.0163265,0.0144601
990,0.0283568,0.0263835,0.00949143,0.0261144,0.0143542,0,0.0210454,0.0213919,0.012951,0.0254622,0.0136934,0.0132118,0,0,0.0386584,0.00630924,0.00539535,0.00485432,0.0232943,0.0133887,0.014781,0.0121019,0.0152464,0.00277077,0.0031549,0.0125897,0,0.0251987,0.0231666,0.0159048,0.0121623,0,0,0.00382774,0.0010054,0.0144588,0.0028894,0.0237137,0.0148373,0.031168,0.0413329,0.00838142,0.0171959,0.0114886,0.0109536,0.0145004,0.0115137,0.0151815,0.0134486,0.0159189,0.014307
991,0.0282704,0.0263124,0.00947758,0.0261102,0.0140793,0,0.0209746,0.0213126,0.012915,0.0254115,0.0137801,0.0132922,0,0,0.0385905,0.0064167,0.00585787,0.00517269,0.0231496,0.0132858,0.0146685,0.0119136,0.0151638,0.00265519,0.00313483,0.0122788,0,0.0252779,0.0230979,0.0159103,0.0121581,0,0,0.00381972,0.0010532,0.0143661,0.00282233,0.0236686,0.0148892,0.0311105,0.0412802,0.00831756,0.0170283,0.0114232,0.0108311,0.0140229,0.0112138,0.0148805,0.0134298,0.0153251,0.014173
992,0.0281775,0.0263975,0.00954755,0.0260778,0.0140083,0,0.0209481,0.0211626,0.0129048,0.0253968,0.0136865,0.0135183,0,0,0.0384325,0.00648756,0.00642532,0.00547402,0.0229807,0.0132005,0.0144899,0.0117182,0.0150594,0.00263515,0.00310949,0.0120193,0,0.0253649,0.0229971,0.0160482,0.0121901,0,0,0.00383015,0.00111281,0.0143205,0.00283441,0.0236186,0.0149228,0.031021,0.0410781,0.00815226,0.0167952,0.0114083,0.0105931,0.0136264,0.0109257,0.014541,0.0132666,0.014964,0.0140726
993,0.0280656,0.0265881,0.00974108,0.0260243,0.0141117,0,0.0210357,0.0209832,0.0129477,0.0254222,0.0135867,0.0136709,0,0,0.0383956,0.00668702,0.00672814,0.0057884,0.0229018,0.0130642,0.014197,0.0114823,0.0149568,0.00265805,0.00307369,0.0118228,0,0.0254674,0.0228695,0.0161603,0.012337,0,0,0.00381147,0.00114724,0.014293,0.00289207,0.0235402,0.0149758,0.0309158,0.0408044,0.00796646,0.0165636,0.0113749,0.0102744,0.0132277,0.0106487,0.0141733,0.0129704,0.0146206,0.0140073
994,0.0279496,0.026696,0.00996084,0.0259648,0.0140731,0,0.0211269,0.0208535,0.0130438,0.025465,0.0136482,0.0136663,0,0,0.038437,0.00702001,0.00664683,0.00614063,0.0227741,0.0128379,0.0138049,0.011132,0.0148476,0.00266897,0.0030553,0.0115889,0,0.0255653,0.022733,0.0161162,0.0125823,0,0,0.00373596,0.00114486,0.0142617,0.0029106,0.0234517,0.0150725,0.0308092,0.0406627,0.0078725,0.0163495,0.0112323,0.0100233,0.0126228,0.010333,0.0138627,0.0128471,0.0140354,0.0139787
995,0.0278592,0.0266592,0.0101674,0.0259123,0.013709,0,0.0211005,0.0207833,0.013155,0.0254498,0.0137751,0.0136508,0,0,0.0383625,0.00737324,0.00650919,0.00646097,0.0222126,0.0125886,0.0133603,0.010723,0.0147266,0.00264097,0.0030529,0.0112438,0,0.0256368,0.0225897,0.0160087,0.0128641,0,0,0.00365396,0.00110667,0.01424,0.00289379,0.023379,0.0152048,0.0307075,0.0406148,0.00782602,0.0161179,0.0110259,0.00990088,0.0119556,0.00992454,0.0135707,0.0129104,0.013389,0.013975
996,0.027803,0.0266294,0.0104329,0.0258589,0.0131649,0,0.021024,0.0207238,0.0132251,0.0253591,0.0137931,0.0137353,0,0,0.0382508,0.00756641,0.00661653,0.00664905,0.0211987,0.0123823,0.0129103,0.010357,0.0146186,0.00259814,0.00304124,0.0108224,0,0.025697,0.0224593,0.015953,0.0130348,0,0,0.00361603,0.0010799,0.014264,0.00290467,0.0233153,0.0153557,0.0306139,0.0404261,0.00775486,0.0159249,0.0108056,0.00981236,0.0116705,0.00946477,0.0132075,0.0127121,0.0130678,0.0139534
997,0.0277802,0.0266467,0.0106707,0.0257799,0.0126501,0,0.0210697,0.0206293,0.0132316,0.0252626,0.0137091,0.0138714,0,0,0.0382592,0.00765527,0.00701977,0.00672851,0.0202247,0.0121888,0.0124712,0.0100422,0.0145405,0.00259715,0.0030384,0.0103872,0,0.0257578,0.0224009,0.0159181,0.0130025,0,0,0.00359826,0.00113789,0.0143601,0.00296623,0.0232361,0.0155277,0.0305322,0.0400824,0.00769356,0.0158467,0.0105527,0.00970415,0.012022,0.00908905,0.0128521,0.0120184,0.0131351,0.0138745
998,0.0277655,0.0266721,0.0106598,0.0256643,0.0122583,0,0.0212672,0.0204892,0.0132054,0.025192,0.0136317,0.0139708,0,0,0.0379805,0.00793821,0.00755992,0.00679763,0.0196206,0.0119183,0.0120555,0.00969625,0.0144738,0.00264082,0.00303337,0.00993117,0,0.0258036,0.0224338,0.0158841,0.012873,0,0,0.00355207,0.00123888,0.0144947,0.0030747,0.0231324,0.0157341,0.0304578,0.0398083,0.00766067,0.0158579,0.0103497,0.00965042,0.0125269,0.00883787,0.0126303,0.0113507,0.0131131,0.013748
999,0.0277134,0.0267132,0.0104448,0.0255242,0.0119187,0,0.0214683,0.0203443,0.0131814,0.025095,0.0135769,0.014035,0,0,0.0367308,0.00863019,0.00787351,0.0068564,0.0192504,0.0115224,0.0116969,0.00929584,0.0143921,0.00266419,0.00295268,0.00941167,0,0.0258411,0.0224649,0.0159033,0.0128038,0,0,0.00348949,0.00125092,0.0146082,0.00322431,0.0230122,0.0159588,0.0303651,0.0396831,0.00764825,0.0159069,0.0103873,0.00968403,0.0122834,0.00859135,0.0124811,0.0112136,0.0126829,0.0136132
1000,0.0276194,0.026732,0.0103342,0.0253733,0.0114904,0,0.0215768,0.0202362,0.0131676,0.0249264,0.0135119,0.0141461,0,0,0.0347656,0.00931665,0.00786431,0.00684686,0.0188647,0.0110601,0.0113868,0.00893526,0.0142849,0.00264821,0.00282965,0.00883886,0,0.0258863,0.0223953,0.0159283,0.0128699,0,0,0.0034563,0.0011631,0.0147022,0.00338794,0.0228826,0.0161615,0.0302225,0.0395704,0.00769943,0.015966,0.0106771,0.00974121,0.0114732,0.00827547,0.0123168,0.0113639,0.0121646,0.0134891
1001,0.0275013,0.0266583,0.0104591,0.0252169,0.0109601,0,0.0216663,0.0201186,0.0131651,0.024711,0.0134795,0.0143508,0,0,0.0332276,0.00947583,0.00789711,0.00678155,0.0184028,0.0106303,0.0110794,0.0086593,0.0141527,0.00264284,0.00280557,0.00828093,0,0.0259051,0.0222684,0.0158568,0.0130296,0,0,0.00344789,0.00107384,0.0148142,0.00353333,0.0227457,0.0163203,0.0300249,0.0393747,0.0077987,0.015996,0.0109589,0.00978358,0.010804,0.0079178,0.0121928,0.0112226,0.0118115,0.0133618
1002,0.0273489,0.0265314,0.0106694,0.025059,0.0104358,0,0.0218086,0.0199185,0.0131797,0.0245117,0.0135148,0.0145612,0,0,0.0326368,0.00939134,0.00816936,0.00671606,0.0179563,0.0102727,0.0108022,0.00840848,0.0139987,0.00266779,0.00292527,0.00778065,0,0.0258625,0.0221875,0.0157618,0.013123,0,0,0.00343199,0.00105634,0.0149194,0.00362521,0.0226038,0.0164525,0.029798,0.0391073,0.00783354,0.0159927,0.0110578,0.0098409,0.0104431,0.00749487,0.0120476,0.0108713,0.0115074,0.0132165
1003,0.0271804,0.0264376,0.0108286,0.0249019,0.00996518,0,0.0219465,0.0196644,0.0132071,0.0243422,0.0135402,0.0146364,0,0,0.032467,0.00953856,0.00829968,0.00666856,0.0176254,0.00998073,0.0106234,0.00815719,0.0138328,0.00270256,0.0030372,0.00731453,0,0.0257952,0.0221341,0.0157981,0.0130333,0,0,0.00343058,0.00112178,0.0149612,0.00366557,0.0224631,0.0165899,0.0295714,0.0388053,0.00778758,0.0160175,0.0111031,0.00992493,0.0102379,0.00705213,0.0117715,0.0107539,0.0111428,0.0130488
1004,0.027052,0.0263962,0.0109319,0.0247378,0.00950729,0,0.0220103,0.0194384,0.0132295,0.0241421,0.0134698,0.0146167,0,0,0.0322015,0.00989818,0.00796932,0.00664744,0.0173947,0.00972725,0.0104998,0.00795003,0.0136717,0.00274446,0.00303161,0.00684103,0,0.025746,0.0219899,0.0159406,0.012926,0,0,0.0034728,0.00120871,0.0149647,0.00370263,0.0223274,0.0167432,0.029351,0.0385054,0.00775361,0.0161082,0.0112061,0.00999166,0.0101345,0.00679258,0.0114646,0.0107236,0.010803,0.0128499
1005,0.0269491,0.0264064,0.010997,0.024555,0.00903519,0,0.0220308,0.019259,0.013244,0.0238734,0.0133546,0.0146969,0,0,0.031897,0.0101643,0.0074687,0.00668313,0.0171504,0.00947224,0.0103112,0.00777478,0.0135207,0.00277885,0.00295643,0.00635399,0,0.0256849,0.0217211,0.0160354,0.0130052,0,0,0.00349851,0.00120435,0.0150165,0.0037648,0.0221834,0.0169038,0.0291143,0.0381377,0.007732,0.0162213,0.011241,0.0100102,0.0101266,0.00673314,0.0111827,0.0103952,0.0105632,0.0126402
1006,0.0267906,0.0264527,0.0110443,0.0243499,0.00853892,0,0.0220949,0.0190864,0.013284,0.0235794,0.0133239,0.0148986,0,0,0.03167,0.0102501,0.00717753,0.00679821,0.0168511,0.00923429,0.0100286,0.00758874,0.0133696,0.00280579,0.00285781,0.00584529,0,0.0255814,0.0214292,0.0160137,0.0131443,0,0,0.00345026,0.00110364,0.0151287,0.00384494,0.0219989,0.0170717,0.0288505,0.0375836,0.00768296,0.0162901,0.0111467,0.0100017,0.0100673,0.00661775,0.0108205,0.00998619,0.0103185,0.0125026
1007,0.0265703,0.0264603,0.0111154,0.0241277,0.00800646,0,0.0222801,0.0188808,0.0133766,0.023311,0.0134009,0.015021,0,0,0.0314278,0.0103043,0.00721533,0.00698738,0.0165595,0.00910283,0.00974787,0.00743531,0.0132154,0.00284678,0.00271903,0.00526978,0,0.0254828,0.0211997,0.0159186,0.0131388,0,0,0.00335762,0.00108408,0.0152367,0.00394729,0.0217596,0.0172513,0.0285858,0.0370102,0.00764532,0.0162755,0.0111122,0.00999696,0.00982935,0.00636156,0.0104686,0.00985768,0.0099552,0.0124882
1008,0.0263815,0.0263987,0.0112051,0.0238958,0.00748208,0,0.0226045,0.0186205,0.0134905,0.0230731,0.0134802,0.0149904,0,0,0.0311495,0.0103942,0.00748484,0.00722295,0.0163529,0.00911621,0.00956769,0.00739422,0.0130658,0.00294172,0.00256489,0.00465247,0,0.0254408,0.0210171,0.0158318,0.0130706,0,0,0.00322791,0.00124501,0.0153594,0.00406195,0.0214997,0.0174388,0.0283359,0.0367299,0.00763892,0.0161579,0.0112793,0.0100033,0.00952217,0.00618093,0.0103918,0.00986778,0.00957439,0.0125313
1009,0.0262797,0.0263482,0.011262,0.0236593,0.0070616,0,0.0229641,0.0183173,0.0135788,0.0228488,0.0134797,0.0150213,0,0,0.0309158,0.0104572,0.00780804,0.00744105,0.0163432,0.00922231,0.00950351,0.00749803,0.0129155,0.00307899,0.00247708,0.00417346,0,0.0254307,0.0208402,0.0158376,0.0130778,0,0,0.00303907,0.00139916,0.0155922,0.00412822,0.0212641,0.017632,0.0280744,0.0366575,0.00762117,0.0159555,0.0114876,0.0100095,0.0093577,0.00624402,0.0105513,0.00974305,0.00932418,0.0125477
1010,0.0262148,0.0263648,0.0112863,0.0234171,0.00676246,0,0.0231866,0.0180053,0.0136483,0.0226143,0.0134212,0.0153121,0,0,0.0306934,0.0104215,0.0079926,0.00761082,0.0165415,0.00937555,0.00950095,0.00775525,0.0127488,0.00320536,0.00245695,0.00397065,0,0.0254116,0.0206492,0.0159392,0.0130679,0,0,0.00288592,0.00137121,0.0159155,0.00412352,0.0210596,0.0178252,0.0277846,0.0364259,0.00759999,0.0157511,0.0115071,0.00998396,0.00936957,0.00629714,0.010611,0.00956863,0.00916987,0.0125385
1011,0.0261172,0.0264193,0.0113377,0.0231654,0.00646611,0,0.023222,0.0176839,0.0137311,0.0223552,0.0133892,0.0157186,0,0,0.0303946,0.0102798,0.00797878,0.00773754,0.0165654,0.00953343,0.00948132,0.00805939,0.0125601,0.003306,0.00237939,0.00388834,0,0.0253971,0.0204239,0.0160215,0.0129703,0,0,0.00288124,0.00131878,0.0161331,0.00410415,0.020862,0.0180005,0.0274933,0.0359577,0.00760733,0.015624,0.0113905,0.00989321,0.00935959,0.00616367,0.0104466,0.00945625,0.00901995,0.0125315
1012,0.025972,0.0264827,0.011434,0.0229041,0.00604056,0,0.0232072,0.0173624,0.0138249,0.0220914,0.0134406,0.0159531,0,0,0.0300443,0.0101339,0.00788642,0.00777436,0.0159741,0.00961361,0.00939842,0.00817267,0.0123692,0.00341669,0.00220317,0.0036602,0,0.0254249,0.0201692,0.0159916,0.0129972,0,0,0.00297753,0.00145995,0.0161202,0.0041519,0.0206445,0.0181505,0.0272222,0.0354456,0.00760647,0.0155572,0.0113479,0.00977117,0.00910916,0.00595915,0.0102329,0.00932143,0.00886581,0.0125202
1013,0.0257959,0.0265226,0.0115165,0.0226383,0.00558591,0,0.023284,0.017112,0.0139144,0.0218428,0.0135134,0.0160355,0,0,0.0297203,0.0100719,0.00786537,0.00776277,0.015028,0.00961225,0.00924834,0.00799903,0.0122238,0.00356571,0.00203637,0.00346549,0,0.0254915,0.0199383,0.0159031,0.0132492,0,0,0.00304195,0.00173019,0.0161856,0.00430968,0.0204018,0.0182962,0.0269596,0.0349731,0.00759082,0.0154641,0.0113748,0.00971114,0.00864924,0.0057681,0.0101386,0.00914132,0.00869275,0.012498
1014,0.0256248,0.0264836,0.0115428,0.0223732,0.00539819,0,0.023449,0.0169429,0.0140099,0.0215929,0.0135044,0.0161715,0,0,0.0294304,0.0100182,0.00789534,0.00778453,0.014382,0.00962235,0.00907994,0.00764125,0.0121396,0.00372105,0.0020195,0.00377758,0,0.0255459,0.019764,0.0158533,0.0134183,0,0,0.00304258,0.0019297,0.0167514,0.00452738,0.0201475,0.018465,0.0266939,0.034517,0.00764603,0.0153001,0.0113311,0.00974552,0.00823828,0.00559395,0.0100985,0.00900413,0.00847638,0.0124814
1015,0.02551,0.0263978,0.0115553,0.0221093,0.00552266,0,0.0236454,0.0167557,0.0141178,0.0213334,0.0134308,0.0163122,0,0,0.0291332,0.00987781,0.00784881,0.00779543,0.0141841,0.00964006,0.00898976,0.00725063,0.0120499,0.0038175,0.00217042,0.00443402,0,0.0255514,0.01962,0.0158307,0.0132844,0,0,0.00299834,0.00200172,0.0175863,0.00472368,0.0198846,0.0186565,0.026429,0.0341008,0.00780767,0.0151235,0.0112901,0.00981872,0.00799626,0.00533803,0.00986484,0.00893611,0.0083162,0.0124871
1016,0.0254533,0.0263941,0.0116248,0.0218429,0.00546223,0,0.0238704,0.0165116,0.0142221,0.021102,0.0133733,0.0163079,0,0,0.0288124,0.00974776,0.00775399,0.00779906,0.014116,0.00959124,0.0090041,0.00697179,0.0119017,0.00383777,0.00229181,0.00457905,0,0.0255302,0.0194794,0.0157626,0.0131352,0,0,0.00288559,0.00207204,0.0178463,0.00492748,0.0195944,0.018846,0.0261597,0.0337125,0.00801912,0.0150429,0.0114295,0.0098804,0.00779577,0.00489609,0.00936927,0.0088679,0.0081007,0.0125087
1017,0.0253902,0.0265038,0.0117583,0.0215706,0.00501662,0,0.0241249,0.0162868,0.0143325,0.0209252,0.0133507,0.0162937,0,0,0.0284897,0.00975471,0.00777591,0.00780537,0.0139839,0.00952951,0.00901003,0.00687281,0.0117376,0.00384614,0.00222305,0.00406498,0,0.0255262,0.0193513,0.0156598,0.0132588,0,0,0.00272285,0.00223643,0.0173807,0.00522285,0.0192657,0.0190289,0.0258703,0.0332596,0.00824174,0.0151025,0.0116884,0.00992034,0.00752376,0.00437935,0.00883009,0.00874192,0.00770566,0.012523
1018,0.0252646,0.0265997,0.0118961,0.0212927,0.00473473,0,0.0243773,0.0161243,0.0144806,0.0207739,0.0133629,0.0164688,0,0,0.0281796,0.0097767,0.007932,0.00784384,0.0138128,0.00952789,0.00887303,0.00683599,0.0115959,0.00390854,0.00211943,0.00378928,0,0.025537,0.0192477,0.0156161,0.0134971,0,0,0.00257238,0.0024576,0.0170206,0.00554924,0.018914,0.0192194,0.025553,0.0327338,0.00844706,0.0152208,0.0118564,0.00996177,0.00724802,0.00391261,0.00847595,0.00860025,0.00730187,0.0125202
1019,0.0250733,0.0265965,0.0120096,0.0210134,0.00499913,0,0.0245709,0.015975,0.014647,0.0206136,0.0134157,0.0167797,0,0,0.0278773,0.00956631,0.00807364,0.0078863,0.0135896,0.00950142,0.00860966,0.00671774,0.0114571,0.00402761,0.00223239,0.00419367,0,0.0255336,0.0191594,0.0156683,0.0136358,0,0,0.00248806,0.00266315,0.0172111,0.00577108,0.0185635,0.0194092,0.0252097,0.0322274,0.00861437,0.0152652,0.0118986,0.0100592,0.00704056,0.00349861,0.00836318,0.00852672,0.00698031,0.0125193
1020,0.0248575,0.0265724,0.0121564,0.0207381,0.00553226,0,0.0246241,0.015786,0.0147821,0.0204434,0.0134838,0.0170926,0,0,0.0275942,0.00914487,0.00813661,0.00784475,0.0132779,0.00930604,0.00836186,0.0065214,0.0113235,0.00417778,0.00250509,0.00485409,0,0.0255236,0.0190809,0.0157147,0.0136948,0,0,0.00247656,0.00284785,0.0176065,0.0059007,0.0182274,0.0195689,0.0248449,0.0317666,0.00877539,0.0152216,0.0119398,0.0102256,0.0068755,0.00323944,0.00838138,0.00850979,0.00676592,0.012543
1021,0.0246807,0.0266184,0.0123749,0.0204718,0.00595807,0,0.0245524,0.0155719,0.0148906,0.020261,0.0135448,0.0173318,0,0,0.0273284,0.00878849,0.00816081,0.00772384,0.0129284,0.00886702,0.00820502,0.00631858,0.0112131,0.00433322,0.00267203,0.00536315,0,0.0255212,0.0190419,0.0156451,0.0136941,0,0,0.00247223,0.00302608,0.017871,0.00606462,0.0179134,0.0197069,0.0244637,0.0313021,0.00894092,0.0151789,0.0120657,0.0103704,0.0067432,0.00310801,0.00828022,0.00847804,0.00663482,0.0125888
1022,0.0245488,0.0267314,0.0126159,0.0202207,0.00630881,0,0.0245204,0.0153959,0.0150063,0.0200527,0.013589,0.0174392,0,0,0.0270178,0.00862294,0.0080954,0.00757048,0.0126284,0.00825729,0.00802835,0.00612583,0.0111028,0.00448704,0.00267373,0.00577786,0,0.0255108,0.0190781,0.0155317,0.0137224,0,0,0.00241361,0.00317165,0.0180968,0.00631141,0.0176269,0.0198805,0.024069,0.0307465,0.00906804,0.0151424,0.0122384,0.0104048,0.00662398,0.00298687,0.00778699,0.00846003,0.00650309,0.0126351
1023,0.0243765,0.0268729,0.0128381,0.0199889,0.00673588,0,0.0246595,0.0153002,0.0151254,0.0198233,0.0135777,0.017474,0,0,0.0266335,0.0085184,0.00785952,0.00735326,0.012379,0.00773689,0.00769915,0.00585048,0.0109697,0.00463622,0.00269009,0.00625145,0,0.0254995,0.0191748,0.0155474,0.0140065,0,0,0.00238655,0.00330557,0.0183909,0.0065736,0.0173635,0.0201106,0.0236612,0.0300411,0.00914406,0.0149931,0.012346,0.0103501,0.00630965,0.00274571,0.00701404,0.00853534,0.00634286,0.0126709
1024,0.0241341,0.0270252,0.0130586,0.0197745,0.00722939,0,0.0249213,0.0152571,0.0152237,0.01959,0.0135031,0.0175511,0,0,0.0262592,0.008314,0.00758516,0.0070653,0.0120649,0.00748951,0.00732357,0.00538321,0.0108274,0.0047714,0.00280601,0.00676163,0,0.0255138,0.019288,0.0157012,0.0145053,0,0,0.00253027,0.00349744,0.0186655,0.00678538,0.0171148,0.0203312,0.0232488,0.0294335,0.00919899,0.0146792,0.0123254,0.0102706,0.00555152,0.00261552,0.00620996,0.00862728,0.00615759,0.0127165
1025,0.0239334,0.0271576,0.0132635,0.0195721,0.00769683,0,0.0251967,0.0152158,0.0152969,0.0193536,0.0134737,0.0176382,0,0,0.0259759,0.00802498,0.00745463,0.00678909,0.0115902,0.00743979,0.00704221,0.00489745,0.0106879,0.0048869,0.00290387,0.00723352,0,0.0255279,0.0194089,0.0158257,0.0148167,0,0,0.00278809,0.00372029,0.0188497,0.00692902,0.0168798,0.0204853,0.0228555,0.0293267,0.00926968,0.0143324,0.0122262,0.0101824,0.0044929,0.00264748,0.00533194,0.00856524,0.00590696,0.0128041
1026,0.0238364,0.0271931,0.0133921,0.0193804,0.0080627,0,0.0254802,0.0151644,0.0153531,0.0190923,0.0135891,0.01767,0,0,0.0257429,0.00781092,0.00741338,0.00655337,0.0110425,0.00750577,0.00681476,0.00458383,0.0105435,0.00498104,0.00288863,0.0076507,0,0.0254942,0.0195216,0.0158124,0.014722,0,0,0.00297446,0.00384977,0.0189399,0.00702331,0.0166625,0.0206048,0.0224938,0.0295816,0.00934984,0.0141029,0.0121118,0.0100719,0.00368463,0.00250646,0.00451887,0.00833928,0.00568106,0.0129198
1027,0.0237286,0.0271042,0.0134276,0.0192011,0.00837148,0,0.0257524,0.0151124,0.0153957,0.018771,0.0137529,0.0176883,0,0,0.0254762,0.00776214,0.00729316,0.00629927,0.0105741,0.00775241,0.00656862,0.00439521,0.0103865,0.00505349,0.00288997,0.00804942,0,0.0254197,0.0195391,0.0157509,0.0144458,0,0,0.00307359,0.00385629,0.0189196,0.00711002,0.0164653,0.0207094,0.0221304,0.0295258,0.00932976,0.0139367,0.011958,0.00993063,0.00345265,0.00226128,0.00410616,0.00812597,0.00575801,0.0129968
1028,0.0234833,0.0270242,0.0134188,0.0190335,0.00885984,0,0.0259134,0.0150397,0.0154307,0.0183781,0.0138181,0.0176995,0,0,0.0252027,0.00778766,0.00713119,0.00604207,0.0101113,0.0080844,0.00633821,0.00428921,0.0102206,0.00510267,0.00314454,0.00847497,0,0.0253282,0.0194296,0.0158352,0.0143203,0,0,0.00322413,0.00385111,0.0188431,0.0072224,0.0162882,0.0207351,0.0217091,0.0289557,0.00912392,0.0136619,0.011755,0.00975758,0.00353641,0.00213533,0.00423082,0.00807395,0.00618513,0.0130079
1029,0.0230935,0.0271145,0.0134187,0.0188743,0.00963258,0,0.0259942,0.0149153,0.0154643,0.0179626,0.0138616,0.0176712,0,0,0.0250237,0.00776255,0.00703598,0.00586589,0.0094052,0.00819312,0.00617474,0.00421471,0.0100595,0.00511537,0.00369213,0.00891016,0,0.0252135,0.0193446,0.0161362,0.014463,0,0,0.00344954,0.00390692,0.0188394,0.00735271,0.0161308,0.0206629,0.0212109,0.0282946,0.0088471,0.013262,0.0115733,0.00956964,0.00353229,0.00221333,0.00459636,0.00809369,0.00635464,0.0130004
1030,0.0226324,0.0273243,0.0134261,0.0187217,0.0104146,0,0.026176,0.0147679,0.015485,0.0175822,0.014064,0.0176529,0,0,0.0249329,0.00767561,0.00703117,0.00575086,0.00841159,0.00796946,0.00604501,0.00413402,0.00991915,0.00506771,0.004201,0.00930024,0,0.0250703,0.0194059,0.0165027,0.014718,0,0,0.00368743,0.00397449,0.0189126,0.00745854,0.015986,0.0205804,0.0206683,0.0277942,0.00863108,0.0128629,0.0113861,0.00939028,0.00347638,0.00242108,0.00470988,0.0079087,0.00577218,0.0130046
1031,0.0222205,0.0274501,0.0133961,0.0185811,0.0109379,0,0.0264993,0.0146749,0.0154771,0.0172157,0.0143998,0.0176595,0,0,0.0248215,0.00755327,0.00704134,0.00558764,0.00733077,0.00752016,0.0058738,0.00403147,0.00979961,0.00495876,0.00423559,0.00962673,0,0.0249053,0.0194497,0.0167515,0.0148532,0,0,0.00397341,0.00401829,0.0189663,0.00752108,0.0158355,0.0205299,0.0201226,0.0274064,0.00844195,0.0125264,0.0110659,0.00921931,0.00356924,0.00261214,0.00464762,0.00744417,0.00488031,0.0129969
1032,0.0219402,0.0274151,0.0133241,0.0184605,0.0113096,0,0.0268098,0.0146453,0.0154579,0.016802,0.0146695,0.0176135,0,0,0.0246724,0.00740804,0.00695122,0.00535735,0.00639377,0.00695788,0.00569714,0.00393669,0.00968194,0.00482273,0.0037106,0.00992581,0,0.0247124,0.0192631,0.0168932,0.0148023,0,0,0.0043354,0.00408048,0.019051,0.0075812,0.015665,0.0204538,0.0195872,0.0270833,0.00824497,0.0122268,0.0106645,0.00906294,0.00372011,0.00277118,0.00460354,0.0069547,0.00429821,0.0129631
1033,0.0217241,0.0272868,0.0132652,0.0183615,0.0117788,0,0.0270473,0.0145988,0.015472,0.0163492,0.0147807,0.0175177,0,0,0.0245781,0.007289,0.00673097,0.00517987,0.00579228,0.0063608,0.005557,0.00385129,0.00956017,0.00471216,0.0030445,0.010205,0,0.0244948,0.0189776,0.017062,0.0147313,0,0,0.00467075,0.00416983,0.0192746,0.00766716,0.0154774,0.0203471,0.019055,0.0267913,0.00807831,0.0119242,0.0103584,0.0089705,0.00378741,0.00298408,0.00457145,0.00658257,0.00407307,0.0129245
1034,0.0214587,0.0270812,0.0132356,0.0182805,0.0123459,0,0.0273463,0.0145063,0.0155454,0.0159184,0.0148554,0.0174394,0,0,0.0245583,0.00722486,0.00646758,0.0050972,0.0053724,0.00575744,0.00538219,0.00369517,0.00945588,0.00468095,0.00277274,0.0104191,0,0.0243007,0.0188961,0.0172834,0.0148597,0,0,0.00492441,0.00426789,0.0195082,0.00773421,0.0152774,0.0202878,0.0185217,0.0265271,0.00791173,0.0115674,0.010144,0.00896777,0.00385226,0.00326432,0.00453853,0.00624438,0.00396461,0.0129048
1035,0.0211401,0.0267785,0.0131974,0.0182192,0.0128424,0,0.0278165,0.0144378,0.0156621,0.0155522,0.0150348,0.017352,0,0,0.024535,0.00717171,0.00624658,0.00500987,0.00472796,0.00512428,0.0051356,0.00343741,0.00937502,0.00473139,0.00297351,0.0105681,0,0.0241744,0.0190536,0.0174472,0.0151327,0,0,0.00519442,0.00435132,0.0194937,0.007744,0.0150597,0.0202819,0.0179868,0.0263672,0.00766331,0.0111338,0.00991356,0.00899832,0.00406689,0.00369971,0.0045263,0.00592243,0.00386438,0.0129119
