Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0137767,0.016471,0.0122449,0.0240523,0.0158643,0,0.0303582,0.0136993,0.00976577,0.0154178,0.0232198,0.0102008,0,0,0.0108982,0.00262532,0.00386922,0.00659017,0.0169839,0.0182435,0.0173262,0.0198397,0.0199795,0.00142711,0.00169079,0.0118403,0,0.0318031,0.0104886,0.0224708,0.0249434,0,0,0.0136456,0.00710229,0.0337291,0.00489889,0.0204442,0.0121257,0.0204115,0.0195851,0.013669,0.00983915,0.0126089,0.0117725,0.0171968,0.0213482,0.0182899,0.00840059,0.0112461,0.00343508
47,0.0138467,0.0164427,0.01258,0.023417,0.0158987,0,0.0299669,0.0136051,0.00936751,0.015098,0.0231547,0.0102348,0,0,0.00965698,0.00460148,0.00520353,0.0073124,0.0176796,0.0184214,0.0177808,0.0197194,0.0201604,0.00146356,0.00173282,0.0121513,0,0.0312912,0.0103646,0.0223281,0.0247825,0,0,0.0134082,0.00698404,0.0335407,0.00576003,0.0208535,0.0121231,0.0208788,0.0194897,0.014254,0.0100066,0.0130502,0.0122316,0.0180715,0.0230811,0.0193717,0.00909118,0.0119372,0.00368617
48,0.0139356,0.0164391,0.0128435,0.0225941,0.0158868,0,0.0295272,0.013486,0.00880818,0.0145138,0.0230538,0.0102865,0,0,0.00841094,0.00682306,0.00679962,0.0084394,0.0178858,0.0181858,0.0179542,0.0192902,0.019703,0.00157791,0.0019149,0.0124934,0,0.0308068,0.0103288,0.0221692,0.0245867,0,0,0.0131536,0.00682604,0.033256,0.00663861,0.0212338,0.0121984,0.0212236,0.019466,0.0148678,0.0101875,0.0135104,0.0127629,0.0190095,0.0247836,0.0204568,0.00984299,0.0126672,0.00397865
49,0.0140414,0.0164537,0.0129882,0.0216657,0.0158102,0,0.0290164,0.0133437,0.00814491,0.0138299,0.0229338,0.0103773,0,0,0.00721405,0.00917883,0.00852962,0.00993204,0.0174623,0.017358,0.0176803,0.0184681,0.018603,0.00176833,0.00220325,0.0128419,0,0.0303143,0.010391,0.0219983,0.0243453,0,0,0.0128878,0.00661802,0.0328778,0.0074977,0.0215633,0.0123532,0.0214223,0.0195415,0.0154879,0.0103454,0.0139512,0.0133558,0.019996,0.026379,0.0215447,0.0106316,0.0134216,0.0043002
50,0.014156,0.0164854,0.0129831,0.0207997,0.0156594,0,0.0284253,0.0131928,0.00752227,0.0132474,0.0228177,0.0105253,0,0,0.00614775,0.0115859,0.0103141,0.0116752,0.0163139,0.0158512,0.0168338,0.0172229,0.017029,0.00202519,0.0025475,0.0131758,0,0.0297625,0.010537,0.0218206,0.0240534,0,0,0.0126205,0.00635806,0.0324195,0.00831438,0.0218178,0.0125567,0.021481,0.019722,0.0160877,0.0104602,0.0143491,0.0139812,0.0209945,0.0278021,0.0226123,0.0114216,0.014172,0.00464582
51,0.014261,0.0165453,0.0128222,0.0201652,0.01544,0,0.0277714,0.013061,0.00711451,0.0128924,0.0227317,0.010732,0,0,0.00531943,0.013971,0.0120996,0.01352,0.0144267,0.0137378,0.0153811,0.0156106,0.015282,0.00233616,0.00290249,0.0134825,0,0.0291118,0.0107364,0.0216438,0.0237181,0,0,0.0123672,0.00605606,0.0319062,0.00907413,0.021974,0.0127559,0.021436,0.0199864,0.0166441,0.0105303,0.0146969,0.0145984,0.0219506,0.0289918,0.0236157,0.0121698,0.0148802,0.00501406
52,0.0143406,0.0166471,0.0125289,0.0198374,0.0151833,0,0.0271038,0.0129796,0.00701146,0.0127544,0.0226918,0.0109822,0,0,0.00482162,0.0162683,0.0138408,0.0153199,0.0119069,0.0113257,0.013411,0.0137907,0.0136826,0.00268841,0.00322689,0.0137642,0,0.0283627,0.0109545,0.0214709,0.0233586,0,0,0.012138,0.00572312,0.0313657,0.0097679,0.0220138,0.0128962,0.0213393,0.0202962,0.0171398,0.0105608,0.0149929,0.0151669,0.0228112,0.0299029,0.0245101,0.0128368,0.0155146,0.00539801
53,0.0143888,0.0167999,0.0121457,0.0197948,0.0149363,0,0.0264886,0.0129783,0.00713747,0.0127253,0.022705,0.0112451,0,0,0.00465963,0.0183974,0.0154639,0.0169405,0.00901114,0.00924679,0.0111359,0.0120076,0.0124286,0.00307131,0.00348584,0.0140301,0,0.027568,0.0111743,0.0213027,0.0230033,0,0,0.0119352,0.00537232,0.0308237,0.0103847,0.0219236,0.0129272,0.0212403,0.0206057,0.0175528,0.010559,0.0152353,0.0156449,0.0235341,0.0305193,0.0252593,0.0133932,0.0160543,0.00579412
54,0.0144165,0.0169982,0.0117139,0.019988,0.0147436,0,0.0259858,0.0130862,0.00732408,0.0126964,0.0227692,0.0114905,0,0,0.00471773,0.0202431,0.0168428,0.0182583,0.00619391,0.00837284,0.00887965,0.0105292,0.0115734,0.00348379,0.00367702,0.0142868,0,0.0268136,0.0114092,0.021141,0.022676,0,0,0.0117528,0.00501889,0.0303025,0.0109163,0.0216971,0.0128119,0.0211703,0.0208738,0.0178549,0.0105289,0.01542,0.0159949,0.0240978,0.0308712,0.0258466,0.0138222,0.0164911,0.00621066
55,0.0144584,0.0172184,0.0112683,0.0203256,0.0146307,0,0.0256297,0.0133226,0.00747755,0.0126081,0.0228686,0.0117098,0,0,0.00483182,0.0216543,0.0178046,0.0191609,0.00427082,0.00900944,0.00703008,0.00952138,0.0111524,0.00392418,0.00385995,0.0145474,0,0.026175,0.0116914,0.0209788,0.0223829,0,0,0.0115706,0.00467183,0.0298079,0.011377,0.0213441,0.0125376,0.0211392,0.0210777,0.0180191,0.0104686,0.0155363,0.0161962,0.0245133,0.0310391,0.0262867,0.0141298,0.016838,0.00665437
56,0.0145451,0.0174465,0.0108083,0.0205568,0.0145842,0,0.0254369,0.0136999,0.00768892,0.0124064,0.0230006,0.0119181,0,0,0.00490567,0.0224338,0.0181319,0.0195288,0.00415472,0.0103681,0.00587897,0.00892259,0.0112472,0.00439833,0.00415932,0.0148136,0,0.0256933,0.0120589,0.0208228,0.0221272,0,0,0.0113784,0.00434817,0.0293443,0.0117862,0.0208793,0.0120981,0.0211362,0.0212078,0.0180118,0.0103788,0.0155744,0.0162308,0.0247944,0.0311024,0.0265967,0.0143227,0.0171007,0.00714544
57,0.014702,0.0176742,0.0103184,0.0202793,0.0145665,0,0.0254098,0.0142094,0.00824602,0.0120912,0.0231569,0.0121509,0,0,0.00495942,0.0224009,0.0176458,0.0192709,0.00513475,0.0115753,0.00540931,0.00851244,0.0118746,0.0049002,0.00468371,0.015094,0,0.0253528,0.0125314,0.0206784,0.0219059,0,0,0.0111667,0.00405375,0.0289027,0.012183,0.0203305,0.0115156,0.0211382,0.0212745,0.0178135,0.0102499,0.0155126,0.0161084,0.0249699,0.031124,0.0268052,0.0144163,0.0172936,0.00768542
58,0.0149358,0.0179195,0.00977462,0.019138,0.0145261,0,0.0255461,0.0148314,0.00942414,0.0117886,0.0233361,0.0124375,0,0,0.00515559,0.0214367,0.0162622,0.0183476,0.00601532,0.0122093,0.00533385,0.00810704,0.0128887,0.00541938,0.00543086,0.0153894,0,0.0250981,0.0131117,0.0205616,0.0217176,0,0,0.0109391,0.00379018,0.0284749,0.0126065,0.0197312,0.0108236,0.0211214,0.02129,0.0174131,0.0100669,0.0153229,0.0158523,0.0250631,0.0311209,0.026932,0.0144214,0.0174263,0.0082707
59,0.0152401,0.018228,0.0091823,0.0170761,0.0144154,0,0.0258279,0.0155429,0.0111851,0.0117891,0.0235365,0.0127796,0,0,0.00575112,0.0195509,0.0140505,0.0168132,0.00641893,0.0121978,0.00542552,0.0076765,0.0140957,0.00593703,0.00629018,0.0156953,0,0.0248527,0.0137914,0.0204883,0.0215548,0,0,0.0107077,0.00355453,0.0280514,0.0130944,0.0191185,0.0100644,0.0210717,0.0212607,0.0168077,0.00980366,0.0149689,0.0154933,0.0250934,0.0310789,0.0269908,0.014352,0.0175139,0.00889156
60,0.0156043,0.0186505,0.00861863,0.0144552,0.0142053,0,0.0262056,0.016305,0.0131731,0.0123683,0.0237416,0.0131414,0,0,0.00691223,0.0169311,0.0112533,0.0148488,0.00637449,0.0116479,0.00561089,0.00729573,0.0153515,0.00641454,0.00711124,0.0160215,0,0.0245426,0.0145415,0.0204507,0.0214034,0,0,0.0104717,0.00333481,0.0276018,0.0136835,0.0185309,0.00928537,0.0209894,0.0211903,0.0159951,0.00941559,0.0144,0.0150511,0.0250891,0.0309855,0.0270013,0.0142427,0.0175923,0.00953012
61,0.0160175,0.0192235,0.00819711,0.0119597,0.0138957,0,0.0266223,0.0170862,0.0149501,0.0134916,0.0239334,0.0134747,0,0,0.00859002,0.0139183,0.00822843,0.0127377,0.00608314,0.0107474,0.005894,0.0070837,0.0165029,0.00684585,0.00780143,0.0163654,0,0.0241254,0.0153304,0.0204436,0.0212541,0,0,0.0102318,0.00312323,0.0271071,0.0143768,0.0179872,0.00853226,0.0208761,0.0210901,0.014963,0.008832,0.0135479,0.0145081,0.0250692,0.0308333,0.0269768,0.0141147,0.0176912,0.0101953
62,0.0164741,0.0199387,0.00802758,0.0103544,0.0135114,0,0.027019,0.0178639,0.0162096,0.0148284,0.024087,0.0137324,0,0,0.0105504,0.0109581,0.00539119,0.0108267,0.00578889,0.00971568,0.0062624,0.00714542,0.0173274,0.00726215,0.0083308,0.01672,0,0.0235871,0.0161321,0.020455,0.0210993,0,0,0.00998323,0.00291347,0.0265561,0.0151433,0.0174909,0.0078568,0.0207407,0.0209818,0.013692,0.00797466,0.012339,0.0138069,0.0250492,0.0306307,0.0269319,0.013982,0.0178358,0.0109078
63,0.0169712,0.0207259,0.00813933,0.0100099,0.0130953,0,0.027353,0.0186118,0.0168718,0.0160272,0.024173,0.0138816,0,0,0.0125018,0.00849438,0.00320262,0.00941986,0.00564264,0.00876706,0.0066568,0.00750703,0.017633,0.00771431,0.0086999,0.0170813,0,0.0229469,0.0169188,0.0204665,0.020946,0,0,0.00971243,0.00270025,0.025945,0.0159155,0.0170259,0.00731156,0.0205918,0.0208971,0.0121538,0.00680408,0.0107148,0.0128727,0.025037,0.0303892,0.0268714,0.0138597,0.0180343,0.0116862
64,0.0175077,0.0214648,0.00845768,0.0106142,0.0126893,0,0.0276077,0.0193077,0.0170369,0.0168694,0.0241638,0.0139121,0,0,0.0141842,0.00684583,0.0022852,0.00866007,0.00559736,0.00801896,0.00697061,0.00803931,0.0173794,0.0082547,0.00892913,0.0174421,0,0.0222454,0.0176706,0.0204609,0.0208022,0,0,0.00940861,0.00247962,0.0252861,0.0166132,0.0165937,0.00696223,0.0204596,0.0208518,0.0103607,0.00544142,0.00869038,0.0116926,0.0250301,0.0301144,0.02679,0.0137662,0.0182765,0.0125057
65,0.0180866,0.022017,0.00885662,0.0115737,0.0123307,0,0.0278006,0.0199375,0.0169139,0.0172764,0.0240446,0.0138408,0,0,0.0154402,0.0060409,0.00265587,0.00845163,0.00545129,0.00736279,0.00706103,0.00845924,0.0167225,0.00891906,0.00905318,0.0177953,0,0.0215356,0.0183725,0.0204232,0.0206732,0,0,0.009062,0.00224278,0.0246048,0.0171726,0.0162222,0.00685071,0.02039,0.0208305,0.00840554,0.00442831,0.00643959,0.0103927,0.0250109,0.0297901,0.0266611,0.0137206,0.0185311,0.0133026
66,0.0186971,0.0222656,0.00922824,0.012447,0.0120588,0,0.0279587,0.0205017,0.0167338,0.0172804,0.0238146,0.0137039,0,0,0.01625,0.0057893,0.003298,0.00853512,0.00504047,0.00653799,0.00679853,0.00848209,0.0159779,0.00969761,0.00910404,0.0181316,0,0.0208542,0.0190206,0.020342,0.0205511,0,0,0.00867194,0.00197965,0.0239401,0.0175694,0.0159241,0.00697167,0.0203839,0.0208104,0.00654634,0.00478893,0.0045039,0.00929449,0.0249413,0.0293697,0.0264328,0.0137264,0.018751,0.0140147
67,0.0193166,0.0221485,0.00951132,0.0130148,0.011911,0,0.028112,0.0210059,0.016666,0.016977,0.0234897,0.0135487,0,0,0.0166966,0.00573267,0.00375047,0.00865469,0.00438426,0.00537366,0.00613856,0.00798664,0.0154514,0.0105126,0.00910268,0.0184418,0,0.0202235,0.0196124,0.0202116,0.0204186,0,0,0.00824362,0.00168531,0.0233309,0.0178247,0.0157102,0.00728482,0.0204003,0.0207713,0.00536386,0.00662752,0.00421284,0.00882099,0.0247699,0.028789,0.0260448,0.0137665,0.0188904,0.0145928
68,0.0199157,0.0216848,0.00967807,0.0132227,0.0119033,0,0.0282915,0.0214579,0.0167964,0.0164955,0.0231093,0.0134207,0,0,0.0169174,0.00563145,0.00392867,0.00863694,0.00369883,0.00395511,0.00518511,0.0070923,0.0152933,0.0112306,0.00905466,0.0187165,0,0.01966,0.0201472,0.0200372,0.0202622,0,0,0.00778557,0.00138625,0.022804,0.017983,0.0155879,0.00772812,0.0203742,0.0207072,0.00552688,0.00905856,0.0059316,0.00916366,0.024437,0.0279771,0.0254393,0.0138075,0.0189091,0.0150078
69,0.0204682,0.0209711,0.00972117,0.0131283,0.0120061,0,0.0285206,0.0218668,0.0171344,0.0159805,0.0227248,0.0133511,0,0,0.0170528,0.00537659,0.0038459,0.00840382,0.0032127,0.00258611,0.00418844,0.0060945,0.0154593,0.0117077,0.00894199,0.0189533,0,0.0191752,0.020629,0.0198299,0.02008,0,0,0.00730263,0.0011805,0.0223616,0.0180895,0.0155509,0.00824133,0.0202366,0.0206395,0.00680275,0.0114744,0.00827463,0.0100971,0.0238903,0.0268768,0.0245783,0.0138206,0.0187808,0.0152437
70,0.0209574,0.0201575,0.00964516,0.0128496,0.0121404,0,0.0288107,0.0222445,0.0176341,0.0155625,0.0223858,0.0133487,0,0,0.0172135,0.00496936,0.00359344,0.00797174,0.00288267,0.00156442,0.00345431,0.00529128,0.0157893,0.0118379,0.0087302,0.0191576,0,0.018777,0.0210664,0.0196052,0.0198841,0,0,0.00679781,0.001238,0.0219797,0.0181708,0.0155764,0.00877715,0.0199376,0.0206153,0.00840601,0.0135813,0.0104714,0.0112434,0.0230964,0.025457,0.0234507,0.013794,0.018495,0.015287
71,0.0213794,0.019403,0.00946698,0.0125106,0.0122081,0,0.02916,0.0226062,0.0182246,0.0153284,0.0221265,0.0134031,0,0,0.017461,0.0045134,0.00336262,0.00743475,0.00249249,0.000921957,0.00313043,0.00481274,0.016121,0.0115644,0.00838766,0.0193399,0,0.0184684,0.0214723,0.0193798,0.0196926,0,0,0.00627656,0.00159685,0.0216191,0.018233,0.0156382,0.00930236,0.019463,0.0206921,0.00986559,0.015273,0.0122606,0.012342,0.0220489,0.0237204,0.0220771,0.0137362,0.0180646,0.0151271
72,0.0217426,0.0188293,0.00921428,0.0121993,0.0121355,0,0.0295564,0.0229688,0.0188421,0.0153054,0.0219602,0.0134943,0,0,0.017799,0.00418008,0.00338996,0.00692117,0.00221737,0.00103182,0.00309188,0.00464638,0.0163612,0.0108717,0.00790614,0.019509,0,0.0182451,0.0218599,0.0191684,0.0195199,0,0,0.00575152,0.00212693,0.0212432,0.0182723,0.0157309,0.00979386,0.0188389,0.0209172,0.0110118,0.0165696,0.0135917,0.0132832,0.0207688,0.0217045,0.0205102,0.0136673,0.0175309,0.01479
73,0.0220656,0.0184887,0.0089175,0.0119506,0.0119032,0,0.0299801,0.0233454,0.0194464,0.0154676,0.0218829,0.0136029,0,0,0.0181812,0.00410886,0.00376727,0.00653231,0.00278242,0.00219445,0.00318519,0.00477997,0.0164978,0.00979521,0.00730947,0.0196676,0,0.0180954,0.0222411,0.0189806,0.0193723,0,0,0.00524238,0.00272409,0.0208348,0.0182844,0.015901,0.0102404,0.0181249,0.0213131,0.0118268,0.0175625,0.0145234,0.014052,0.0193005,0.0194784,0.0188317,0.0136044,0.0169598,0.0143893
74,0.022372,0.0183581,0.00859685,0.0117553,0.0115469,0,0.0304087,0.0237406,0.020021,0.0157579,0.0218827,0.0137145,0,0,0.0185381,0.00429274,0.004363,0.0062978,0.00409017,0.00368676,0.00339958,0.0051737,0.0165743,0.00845017,0.00664764,0.0198117,0,0.0180027,0.0226229,0.0188209,0.0192523,0,0,0.00476979,0.00333664,0.0204021,0.0182657,0.016273,0.0106488,0.0173987,0.021876,0.0123549,0.0183583,0.0151602,0.0146723,0.017704,0.0171358,0.0171426,0.0135482,0.0164191,0.0141082
75,0.0226832,0.0183619,0.00825555,0.0115871,0.0111334,0,0.0308201,0.0241483,0.0205595,0.0161116,0.0219459,0.0138198,0,0,0.0188125,0.00459741,0.00498941,0.00618032,0.00539736,0.00506453,0.00374663,0.00566598,0.0166505,0.00703438,0.00598542,0.0199335,0,0.0179486,0.0230062,0.0186894,0.0191646,0,0,0.00434651,0.00393101,0.0199723,0.0182103,0.0170467,0.0110482,0.0167417,0.0225785,0.0126488,0.0190336,0.0155978,0.0151677,0.0160457,0.0147867,0.015546,0.0134768,0.0159445,0.0140341
76,0.0230112,0.0184102,0.00788503,0.0114267,0.0107293,0,0.0311964,0.0245527,0.0210522,0.0164715,0.0220592,0.0139118,0,0,0.0189811,0.00487961,0.00552338,0.00611825,0.00621244,0.00604447,0.00415216,0.00604198,0.0167689,0.00577729,0.00539169,0.0200262,0,0.0179196,0.0233846,0.0185869,0.0191189,0,0,0.00397423,0.00447392,0.0195776,0.0181082,0.0184212,0.0114831,0.0162323,0.0233685,0.0127403,0.0196109,0.0158862,0.0155374,0.0143877,0.0125465,0.0141235,0.01335,0.0155183,0.0139987
77,0.0233585,0.0184359,0.00747891,0.0112789,0.010376,0,0.0315302,0.0249326,0.0214807,0.0167923,0.0222094,0.0139837,0,0,0.019052,0.00505442,0.00591192,0.00606621,0.00632674,0.00650282,0.00450722,0.00615545,0.0169315,0.00486425,0.00492995,0.0200915,0,0.0179148,0.0237449,0.0185174,0.0191278,0,0,0.00364824,0.00493418,0.0192426,0.0179509,0.0204509,0.0119911,0.0159439,0.0241667,0.0126408,0.0200575,0.0160189,0.0157522,0.0127789,0.0105247,0.0129103,0.0131209,0.0150782,0.0136822
78,0.0237217,0.0184174,0.00704622,0.0111677,0.0100832,0,0.0318259,0.0252727,0.0218339,0.0170462,0.0223827,0.014029,0,0,0.0190522,0.00510266,0.00615395,0.00601011,0.00575482,0.00647149,0.00474777,0.00597601,0.0171097,0.00439314,0.00464328,0.0201438,0,0.0179449,0.0240751,0.0184865,0.0191991,0,0,0.00336423,0.00529382,0.0189788,0.0177418,0.0229466,0.0125827,0.0159227,0.024882,0.012368,0.0203128,0.0159596,0.0157761,0.0112526,0.00880846,0.0118847,0.012752,0.0145486,0.0128956
79,0.02409,0.018366,0.00662885,0.0110774,0.00984572,0,0.0320768,0.025568,0.0221569,0.0172718,0.0225502,0.0140452,0,0,0.0190294,0.00505043,0.00629744,0.00594413,0.00466191,0.00610059,0.00486838,0.00556659,0.0173217,0.00435179,0.00451334,0.0202263,0,0.0179992,0.0243733,0.0184768,0.019329,0,0,0.00310573,0.00557083,0.0187846,0.0175146,0.025537,0.0132596,0.0161195,0.0254696,0.0120022,0.0203605,0.0157257,0.0156262,0.00984777,0.00745612,0.011002,0.0122446,0.0138908,0.0117551
80,0.0244389,0.0183381,0.00624661,0.011028,0.00964186,0,0.0322962,0.0258185,0.0224358,0.0174655,0.0227015,0.0140286,0,0,0.019001,0.00494779,0.00637796,0.0058902,0.00331027,0.00559148,0.0049032,0.00504143,0.017517,0.00464512,0.00451591,0.0203485,0,0.0180995,0.0246286,0.0185092,0.0195102,0,0,0.00290433,0.00575778,0.0186634,0.0172913,0.0278578,0.0139769,0.0165227,0.025888,0.0115924,0.0201774,0.0153299,0.015306,0.00857256,0.00644262,0.0101821,0.0116044,0.0130913,0.0105402
81,0.024746,0.0183849,0.0059179,0.0110184,0.00945454,0,0.0324946,0.0260373,0.0226793,0.0176459,0.0228276,0.01398,0,0,0.0189858,0.00484259,0.00643539,0.00585548,0.00201079,0.00512791,0.0048947,0.00452096,0.0176731,0.00511918,0.0046037,0.0205138,0,0.0182546,0.0248427,0.0185941,0.0197337,0,0,0.00278425,0.00586137,0.0186149,0.0171007,0.0296197,0.0146953,0.0170629,0.026146,0.0112169,0.0198121,0.0148555,0.0148772,0.00744031,0.00568874,0.0093695,0.0108664,0.0122289,0.00958989
82,0.0249919,0.0185285,0.00565136,0.0110396,0.00927908,0,0.0326812,0.0262378,0.0228933,0.0178343,0.0229217,0.0139051,0,0,0.0189963,0.00475961,0.00649198,0.00582541,0.00116691,0.00482666,0.00487646,0.00409824,0.0177774,0.00563791,0.00473195,0.0207096,0,0.0184662,0.02502,0.0187361,0.0199989,0,0,0.00275984,0.00589178,0.0186377,0.0169645,0.0306915,0.0154129,0.0176548,0.0262791,0.010945,0.0193655,0.0144246,0.0144333,0.00646172,0.00509051,0.00854379,0.0100805,0.0114504,0.00911448
83,0.0251626,0.018756,0.00544528,0.0110822,0.00912562,0,0.0328645,0.0264264,0.0230797,0.0180442,0.0229814,0.0138112,0,0,0.0190409,0.00470115,0.00655144,0.00577349,0.00113591,0.00472263,0.00487223,0.00382998,0.0178276,0.00612699,0.00487339,0.0209063,0,0.01873,0.0251642,0.0189356,0.020312,0,0,0.00283216,0.00585862,0.0187272,0.0168872,0.031112,0.0161727,0.0182159,0.0263267,0.0108168,0.0189572,0.0141565,0.0140703,0.00563656,0.0045626,0.00771502,0.0092962,0.0108536,0.00911488
84,0.0252556,0.0190288,0.00529298,0.0111418,0.00901203,0,0.0330538,0.0266028,0.0232354,0.0182715,0.0230082,0.0137061,0,0,0.0191175,0.00465408,0.00660082,0.00567796,0.0013944,0.00479361,0.00489888,0.00373409,0.0178302,0.00656764,0.00501838,0.0210643,0,0.0190355,0.0252802,0.0191888,0.0206699,0,0,0.00298908,0.00576748,0.0188748,0.0168553,0.0310453,0.0170357,0.0186738,0.0263122,0.0108347,0.018685,0.0141267,0.0138557,0.00495115,0.00406489,0.00690789,0.00854871,0.0103844,0.0094334
85,0.0252824,0.0193006,0.00518393,0.0112198,0.00895673,0,0.0332599,0.026763,0.0233554,0.0184911,0.0230058,0.0135948,0,0,0.0192121,0.00459932,0.00661962,0.00553277,0.00154379,0.00500023,0.00496931,0.00378983,0.017801,0.00697216,0.00516668,0.021148,0,0.0193689,0.0253739,0.019489,0.0210486,0,0,0.00321114,0.00562085,0.0190676,0.0168398,0.0307051,0.0180278,0.018965,0.0262433,0.0109723,0.0185995,0.014349,0.0138131,0.00438944,0.00360072,0.00614526,0.00785227,0.00988442,0.0098618
86,0.0252676,0.019535,0.00510329,0.0113205,0.00897165,0,0.0334928,0.0269029,0.0234353,0.0186602,0.022979,0.0134779,0,0,0.0192993,0.00451726,0.00658855,0.0053483,0.00163358,0.00530881,0.00509017,0.00394187,0.0177609,0.00735921,0.00531899,0.0211355,0,0.0197154,0.0254525,0.019828,0.0214023,0,0,0.00347986,0.00541988,0.019288,0.0168045,0.0302784,0.0191014,0.0190433,0.0261221,0.0111913,0.0186993,0.0147807,0.0139247,0.0039468,0.00319654,0.00543442,0.00720053,0.00921957,0.010226
87,0.0252417,0.0197135,0.0050338,0.0114433,0.00905854,0,0.0337585,0.0270232,0.0234707,0.0187332,0.0229301,0.0133527,0,0,0.0193484,0.00438986,0.00649525,0.00514142,0.00180698,0.00569676,0.0052571,0.00411739,0.0177289,0.00773636,0.00547152,0.0210234,0,0.0200601,0.0255254,0.0201961,0.021684,0,0,0.00378215,0.00516762,0.0195154,0.0167156,0.0298769,0.0201422,0.0188972,0.0259601,0.011458,0.0189443,0.0153441,0.0141471,0.00364031,0.00288582,0.00476357,0.00657677,0.00834297,0.0104324
88,0.0252285,0.019837,0.0049594,0.0115743,0.00920836,0,0.0340515,0.0271283,0.0234573,0.0186846,0.022859,0.0132149,0,0,0.019335,0.00420404,0.00633675,0.00492385,0.00213268,0.00615029,0.00545635,0.00425249,0.0177143,0.00809395,0.00561575,0.0208233,0,0.0203895,0.0256029,0.020581,0.0218758,0,0,0.004111,0.00487101,0.0197274,0.01655,0.0295276,0.0210191,0.0185615,0.0257864,0.0117534,0.0192772,0.0159577,0.014432,0.00351072,0.00271156,0.0041103,0.00597048,0.00727521,0.0104834
89,0.0252355,0.0199184,0.00487114,0.0116843,0.00940461,0,0.034352,0.0272256,0.0233897,0.0185301,0.0227626,0.0130637,0,0,0.019251,0.00395363,0.00611553,0.00469699,0.00258544,0.00666282,0.00567018,0.00431056,0.0177122,0.00840833,0.00573801,0.0205546,0,0.0206948,0.0256953,0.0209675,0.0220077,0,0,0.00446227,0.00454165,0.0199035,0.0163003,0.0291971,0.0216506,0.0181117,0.0256412,0.0120726,0.019645,0.0165647,0.0147409,0.00361428,0.00273348,0.00346236,0.00540285,0.0060719,0.0104581
90,0.0252516,0.0199745,0.00477087,0.011742,0.00962903,0,0.0346258,0.0273228,0.0232642,0.0183285,0.0226367,0.012906,0,0,0.0191092,0.00363957,0.00583307,0.00445641,0.00311996,0.00723052,0.00588553,0.00429158,0.0177042,0.00865194,0.00582048,0.0202375,0,0.0209732,0.0258113,0.0213394,0.0221428,0,0,0.00483135,0.00419399,0.0200299,0.0159752,0.0288284,0.0220436,0.0176385,0.0255593,0.0124154,0.0200101,0.0171439,0.0150493,0.00399681,0.00301196,0.00285337,0.00495332,0.00482018,0.0104656
91,0.0252531,0.0200195,0.00467021,0.0117345,0.00986946,0,0.0348317,0.0274251,0.0230845,0.0181591,0.0224788,0.0127567,0,0,0.0189402,0.00326845,0.00548674,0.00420078,0.00371048,0.00784587,0.00610136,0.00423502,0.0176667,0.00880517,0.00584811,0.0198907,0,0.0212293,0.0259545,0.0216834,0.0223423,0,0,0.00521226,0.00384354,0.0201021,0.015595,0.0283747,0.0222805,0.0172153,0.0255518,0.0127785,0.0203498,0.0176983,0.015342,0.00466573,0.00356785,0.0024306,0.00476274,0.00368123,0.0105875
92,0.0252166,0.0200623,0.00458774,0.0116808,0.0101246,0,0.0349341,0.0275332,0.0228665,0.0180886,0.022289,0.0126371,0,0,0.01878,0.00284692,0.00506923,0.0039397,0.00434761,0.00849242,0.00632997,0.00421201,0.0175779,0.00886197,0.00581734,0.0195324,0,0.0214709,0.0261205,0.0219915,0.0226347,0,0,0.00559818,0.00350525,0.0201262,0.0151855,0.0278183,0.022468,0.0168776,0.0255975,0.0131525,0.0206472,0.0182292,0.0156051,0.00558671,0.00436783,0.00248709,0.00496674,0.00298317,0.0108404
93,0.025131,0.0201077,0.00454343,0.0116248,0.0104037,0,0.0349172,0.027643,0.0226382,0.01815,0.0220712,0.012569,0,0,0.0186568,0.00237673,0.00457299,0.00370131,0.00502703,0.00914406,0.00659226,0.00430439,0.0174238,0.00882859,0.00573907,0.0191812,0,0.0217057,0.0262952,0.0222635,0.0230083,0,0,0.00598328,0.00319323,0.0201161,0.0147728,0.0271745,0.0226822,0.0166222,0.0256511,0.013522,0.020884,0.0187175,0.0158209,0.00669586,0.00534365,0.00316447,0.00558081,0.00311942,0.0111811
