Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0125506,0.0139864,0.00920266,0.0234512,0.0161149,0,0.0319188,0.0170264,0.00765087,0.0147143,0.0237326,0.0167855,0,0,0.00983066,0.00764315,0.00677084,0.00812522,0.0186776,0.0186412,0.0207234,0.0205435,0.0161526,0.00467524,0.00399834,0.0134846,0,0.0319852,0.0149115,0.0186473,0.0174349,0,0,0.013498,0.00444174,0.0298887,0.00511614,0.0204194,0.0104713,0.0205738,0.0169261,0.0104329,0.00828372,0.00995861,0.0092051,0.0218522,0.0231008,0.0210467,0.0106017,0.0141771,0.00311487
47,0.0125856,0.0134482,0.00909175,0.0223339,0.0161649,0,0.0312839,0.0170513,0.00757054,0.0138187,0.0240183,0.0167864,0,0,0.00839265,0.0101364,0.0087434,0.00979474,0.0183722,0.0177695,0.0205159,0.0199432,0.0151717,0.00543311,0.00482855,0.01392,0,0.0315642,0.0147646,0.0186471,0.0173033,0,0,0.0133601,0.00434853,0.0297645,0.00594533,0.0208848,0.0104105,0.0210545,0.0168622,0.011218,0.00877846,0.0106677,0.0098396,0.0227617,0.0242949,0.0220643,0.0111569,0.0148029,0.0033928
48,0.0125991,0.0129336,0.00893836,0.0214112,0.0162415,0,0.0306373,0.0171254,0.00767781,0.0130702,0.0243212,0.0168789,0,0,0.007074,0.0126621,0.0107506,0.0115533,0.0172803,0.0161677,0.0197746,0.0188747,0.0136344,0.00637066,0.00571717,0.0143234,0,0.0313149,0.0147034,0.0186743,0.0172163,0,0,0.0132025,0.00419731,0.029691,0.0067785,0.0212762,0.0104429,0.0213747,0.0169335,0.0119255,0.00918161,0.0112819,0.0104388,0.0236476,0.0254557,0.0230457,0.0117198,0.0154085,0.00370775
49,0.0126002,0.0124873,0.00874518,0.0208473,0.0163486,0,0.0299826,0.0172376,0.00806457,0.0126546,0.0246521,0.0170748,0,0,0.0060589,0.0151495,0.0127739,0.0133316,0.0154052,0.0138858,0.0185017,0.0173822,0.0118202,0.00738546,0.00662323,0.014688,0,0.0312665,0.0147612,0.0187199,0.0171717,0,0,0.0130146,0.00400342,0.0296572,0.00758539,0.0215526,0.0105023,0.0215368,0.0171204,0.0124956,0.00945805,0.0117667,0.010955,0.0244853,0.0265569,0.0239609,0.0122742,0.0159853,0.00407233
50,0.0126043,0.0121527,0.0085119,0.020709,0.0164803,0,0.0293382,0.0173776,0.00863917,0.0125598,0.0250216,0.0173682,0,0,0.00553999,0.0175144,0.0147825,0.0150419,0.0129098,0.0111966,0.0167972,0.0156399,0.0100931,0.00836879,0.00749349,0.0150187,0,0.0313937,0.0149446,0.0187764,0.0171726,0,0,0.0127893,0.00378861,0.0296297,0.00834195,0.0216942,0.0105095,0.0215796,0.0173789,0.0128897,0.00959801,0.0121137,0.011346,0.0252479,0.0275775,0.0247853,0.0128001,0.0165205,0.00449242
51,0.0126307,0.0119552,0.00823914,0.0209262,0.01663,0,0.0287373,0.0175379,0.00917853,0.012597,0.0254349,0.0177428,0,0,0.00556211,0.0196458,0.0167124,0.0165758,0.0101174,0.00868819,0.0148664,0.0139386,0.008753,0.00924674,0.00828432,0.0153269,0,0.0316393,0.0152366,0.0188392,0.0172265,0,0,0.0125249,0.00357095,0.029571,0.00903119,0.0216976,0.0103963,0.0215603,0.0176639,0.0130897,0.00961216,0.0123347,0.0115857,0.0259106,0.0284991,0.0255001,0.0132716,0.0169968,0.00496508
52,0.0126987,0.0118916,0.00793363,0.0213617,0.0167975,0,0.0282176,0.0177164,0.00947665,0.0125692,0.0258888,0.0181792,0,0,0.00594241,0.0214001,0.0184407,0.0178064,0.00751428,0.00729836,0.0129937,0.0125969,0.00791677,0.00998587,0.00898599,0.0156248,0,0.0319419,0.0155984,0.0189034,0.0173358,0,0,0.0122255,0.00335791,0.0294574,0.00964624,0.021566,0.0101149,0.0215332,0.0179406,0.0130925,0.00952667,0.0124535,0.0116651,0.0264574,0.029304,0.0260922,0.0136603,0.0173954,0.00548395
53,0.0128202,0.0119328,0.00761061,0.0218849,0.0169894,0,0.0278055,0.0179191,0.00944596,0.0123804,0.0263699,0.0186561,0,0,0.00641929,0.0226156,0.0197753,0.0186057,0.00574783,0.00760717,0.0114632,0.0117917,0.00759437,0.0105743,0.00962771,0.0159198,0,0.0322532,0.0159774,0.0189649,0.0174839,0,0,0.0119015,0.00314629,0.0292869,0.0101964,0.0213095,0.00964625,0.0215359,0.0181809,0.0129109,0.00937728,0.0124986,0.011591,0.0268877,0.0299754,0.0265589,0.0139413,0.0177028,0.00604252
54,0.0129992,0.0120385,0.00729809,0.0223366,0.0172105,0,0.027498,0.0181564,0.00916406,0.01201,0.0268497,0.019145,0,0,0.00680483,0.0231497,0.0204801,0.0188769,0.00530587,0.00887622,0.0104315,0.0114289,0.00783381,0.0109979,0.0102516,0.0162173,0,0.0325361,0.0163245,0.0190162,0.0176223,0,0,0.0115655,0.00293181,0.0290698,0.0107163,0.0209542,0.00901513,0.0215874,0.0183568,0.0125847,0.00919808,0.0124927,0.0113912,0.0272233,0.0305055,0.0269185,0.0141083,0.0179257,0.00662439
55,0.0132297,0.0121748,0.00702618,0.0224387,0.0174607,0,0.0272812,0.0184211,0.00891266,0.0114554,0.0272983,0.0196247,0,0,0.0070339,0.0229024,0.0203197,0.0185634,0.00578418,0.0100951,0.00982449,0.0112187,0.00864908,0.0112494,0.0108762,0.0165239,0,0.0327803,0.0165953,0.0190477,0.0176984,0,0,0.0112195,0.00270451,0.02882,0.011253,0.0205287,0.00828263,0.0216805,0.0184505,0.0121607,0.00900452,0.0124402,0.0111002,0.0274973,0.0308856,0.0271976,0.0141723,0.0180824,0.00720098
56,0.0134787,0.0123535,0.00677417,0.0218152,0.0177092,0,0.0271467,0.0187306,0.00915573,0.0107309,0.0277255,0.0200849,0,0,0.00718628,0.0217944,0.0190911,0.0176192,0.00642678,0.0108028,0.00942467,0.010921,0.0098784,0.0113974,0.0115393,0.0168041,0,0.0329738,0.0167992,0.0190853,0.0176717,0,0,0.0108829,0.00245015,0.0285805,0.0118279,0.0200432,0.00748415,0.0217983,0.0184424,0.0116634,0.0088091,0.012343,0.0107142,0.0277057,0.0310717,0.0273884,0.014126,0.0181623,0.00779625
57,0.0137355,0.0125974,0.00655104,0.0202619,0.0179196,0,0.0270673,0.0190827,0.0102662,0.0101337,0.0281212,0.0205076,0,0,0.00744608,0.0198745,0.0168066,0.0161032,0.00689346,0.0109487,0.00904526,0.0104633,0.011329,0.0115058,0.0122307,0.0170484,0,0.0330955,0.0169695,0.019133,0.0175267,0,0,0.0105533,0.00218517,0.0283616,0.0124726,0.0195251,0.00669951,0.0219229,0.0183507,0.0111286,0.00859423,0.0121781,0.010258,0.0278688,0.0310666,0.02751,0.0140044,0.0181893,0.00840325
58,0.0139999,0.0129461,0.00638447,0.017902,0.0180484,0,0.0270151,0.0194774,0.0121189,0.0101626,0.0284778,0.0208727,0,0,0.00807099,0.0172989,0.0136955,0.0141678,0.00717963,0.0106751,0.00860338,0.00990777,0.0128967,0.0116375,0.0129233,0.0172516,0,0.0331154,0.0171561,0.0191935,0.0172928,0,0,0.0102271,0.00195803,0.0281576,0.0132013,0.0190023,0.00599962,0.022042,0.0182217,0.0105744,0.00832918,0.0119116,0.00975516,0.0280019,0.0309116,0.0275803,0.013855,0.0181909,0.00902402
59,0.0142844,0.013441,0.00633397,0.0151988,0.0180612,0,0.0269652,0.0199129,0.0142075,0.0110744,0.0287826,0.0211575,0,0,0.00924292,0.014334,0.0101602,0.0120807,0.00742013,0.0101845,0.00811362,0.00937172,0.0144846,0.011821,0.0135712,0.017421,0,0.0330047,0.0173986,0.019262,0.0170353,0,0,0.00990097,0.00184057,0.0279426,0.0140095,0.0185041,0.00543171,0.0221533,0.0181176,0.00999522,0.00798089,0.0115097,0.00922631,0.0281182,0.0306889,0.0276187,0.013733,0.018196,0.0096686
60,0.0146088,0.014105,0.00646344,0.0128175,0.0179459,0,0.026899,0.0203814,0.0160228,0.0125686,0.0290166,0.0213398,0,0,0.0109272,0.0113414,0.00667538,0.0102185,0.00777223,0.00969818,0.00766053,0.00899853,0.0158905,0.0120473,0.0141184,0.0175741,0,0.0327484,0.0177113,0.0193281,0.0168242,0,0,0.00957531,0.00187929,0.0276827,0.0148738,0.0180609,0.00500982,0.0222616,0.018094,0.00936647,0.00752843,0.0109517,0.00868697,0.0282287,0.0304883,0.0276433,0.0136887,0.0182262,0.0103542
61,0.0149919,0.0149192,0.00678952,0.0113636,0.0177184,0,0.0268052,0.0208607,0.0172549,0.0141293,0.0291542,0.0214015,0,0,0.012889,0.00874797,0.00373371,0.00898219,0.00831465,0.00949331,0.00735498,0.00895714,0.0168607,0.0122806,0.0145036,0.0177358,0,0.0323568,0.0180806,0.0193748,0.0167006,0,0,0.0092548,0.00205285,0.0273509,0.0157536,0.0177021,0.0047219,0.0223711,0.0181829,0.00866165,0.00698126,0.0102431,0.00815385,0.0283441,0.030364,0.0276695,0.0137568,0.0182928,0.0110933
62,0.0154418,0.0158059,0.00725499,0.0110506,0.0174167,0,0.0266833,0.0213066,0.01782,0.0153991,0.0291715,0.0213369,0,0,0.0148099,0.00697801,0.00213581,0.00857156,0.0089582,0.00984966,0.00724767,0.00933987,0.0172318,0.0124754,0.0146759,0.0179304,0,0.0318754,0.0184647,0.019384,0.0166657,0,0,0.0089471,0.0023001,0.0269417,0.0165951,0.0174678,0.00455097,0.0224902,0.0183827,0.0078846,0.00639889,0.00942827,0.00766024,0.0284755,0.0303219,0.0277093,0.0139477,0.0184004,0.0118658
63,0.0159557,0.0166375,0.00775744,0.0115953,0.0170888,0,0.0265522,0.0216554,0.0178218,0.0162295,0.0290604,0.0211623,0,0,0.0163987,0.00624336,0.0026661,0.00880859,0.00943075,0.0107331,0.00723371,0.00997301,0.0170075,0.0125987,0.0146199,0.0181751,0,0.0313876,0.0187968,0.0193414,0.0167007,0,0,0.0086532,0.00257744,0.0264748,0.0173407,0.0174162,0.00448529,0.0226464,0.018656,0.00708939,0.00590785,0.00860273,0.00725502,0.0286297,0.0303373,0.0277656,0.0142456,0.0185504,0.012603
64,0.0165206,0.0172709,0.00820363,0.0124862,0.0167856,0,0.0264235,0.0218679,0.0175025,0.0166306,0.0288245,0.0209038,0,0,0.0174918,0.00628927,0.00380104,0.00930191,0.00939042,0.0116225,0.00708006,0.0104408,0.0164076,0.0126262,0.0143525,0.0184752,0,0.030955,0.0190322,0.0192306,0.0167768,0,0,0.00836679,0.00287587,0.0259938,0.0179471,0.0175403,0.0045247,0.0228229,0.0189703,0.00634131,0.00568196,0.0078934,0.00699118,0.028799,0.0303706,0.027817,0.0146152,0.0187386,0.0132334
65,0.0171085,0.01759,0.00854029,0.0133179,0.0165556,0,0.0263065,0.0219337,0.0171137,0.016674,0.0284838,0.0205945,0,0,0.0180652,0.00665756,0.00475384,0.00974753,0.00859467,0.0118006,0.00658001,0.0103378,0.0157442,0.0125468,0.0139238,0.0188204,0,0.0306116,0.0191519,0.0190466,0.0168745,0,0,0.00807997,0.00320351,0.0255525,0.0183969,0.017783,0.00469843,0.0229674,0.0193035,0.00574078,0.00587683,0.00744236,0.00692986,0.0289558,0.0303754,0.0278236,0.0150071,0.0189549,0.0136984
66,0.0176871,0.017543,0.00875896,0.0138665,0.0164357,0,0.0262129,0.0218686,0.0168401,0.016447,0.028072,0.0202694,0,0,0.018211,0.00704599,0.00543862,0.00999226,0.00704617,0.0107875,0.00571065,0.00950554,0.0152833,0.0123652,0.013403,0.0191924,0,0.0303668,0.0191601,0.018796,0.016983,0,0,0.00777904,0.00357517,0.0251952,0.0187053,0.0180642,0.00505292,0.0230166,0.0196428,0.00542375,0.00654076,0.0073719,0.00712696,0.0290537,0.0302992,0.0277363,0.0153719,0.0191805,0.0139881
67,0.0182279,0.0171636,0.00888029,0.0140639,0.0164357,0,0.0261545,0.0217067,0.0167784,0.0160524,0.0276285,0.0199564,0,0,0.0180924,0.00731724,0.00585535,0.00998432,0.00507059,0.00862646,0.0047117,0.00812392,0.0151538,0.0120978,0.0128552,0.0195739,0,0.0302089,0.0190801,0.018494,0.017086,0,0,0.00744695,0.00400221,0.0249399,0.0189105,0.0183034,0.00562762,0.0229161,0.0199839,0.00550671,0.0076043,0.00772572,0.00761341,0.029032,0.0300856,0.0275063,0.0156709,0.0193856,0.0141601
68,0.0187142,0.0165643,0.00893588,0.0139564,0.0165262,0,0.0261426,0.0214889,0.0169523,0.0156082,0.0271897,0.0196751,0,0,0.0178936,0.0074041,0.00600274,0.00973555,0.00332207,0.00591478,0.00401035,0.00663164,0.0153296,0.0117703,0.0123295,0.0199542,0,0.0301149,0.0189431,0.0181591,0.0171547,0,0,0.00706696,0.0044892,0.0247752,0.0190574,0.0184343,0.00643049,0.0226362,0.0203331,0.00599726,0.00895613,0.00844625,0.00838105,0.0288228,0.0296787,0.0270929,0.0158804,0.0195319,0.014307
69,0.0191411,0.0159022,0.00895594,0.0136546,0.0166425,0,0.0261844,0.021249,0.017336,0.0152307,0.0267823,0.0194368,0,0,0.017776,0.00726855,0.00588417,0.00930787,0.00254544,0.00353747,0.00382604,0.00546659,0.0156801,0.0114095,0.0118545,0.0203298,0,0.0300608,0.0187749,0.0178086,0.0171579,0,0,0.00662902,0.00503497,0.0246664,0.0191825,0.0184159,0.00742285,0.0221827,0.0207066,0.00678878,0.0104992,0.00942102,0.00938528,0.0283625,0.0290292,0.0264696,0.015989,0.0195821,0.0144766
70,0.0195105,0.0153319,0.00896338,0.0132779,0.0167109,0,0.0262813,0.0210081,0.0178809,0.0150053,0.026421,0.0192471,0,0,0.0178461,0.00690778,0.00553837,0.00879963,0.00251032,0.00231513,0.00384559,0.00476777,0.0160607,0.0110377,0.0114398,0.0206951,0,0.0300265,0.01859,0.0174577,0.0170876,0,0,0.00613711,0.00563197,0.0245725,0.0193041,0.0182432,0.00852046,0.0215937,0.0211265,0.00774135,0.0121571,0.0105414,0.010557,0.0276029,0.0280995,0.0256258,0.0159893,0.0195074,0.0146164
71,0.0198281,0.0149581,0.00896991,0.012913,0.0166826,0,0.0264273,0.0207765,0.0185414,0.0149667,0.0261088,0.0191072,0,0,0.0181383,0.00637873,0.00507694,0.00832096,0.00242635,0.00283989,0.00366319,0.00445208,0.0163835,0.010668,0.0110776,0.0210377,0,0.0299956,0.0183942,0.0171191,0.0169825,0,0,0.00561037,0.00626769,0.024463,0.0194224,0.0179674,0.0096199,0.0209227,0.0216157,0.00874896,0.0138674,0.0117361,0.0118186,0.0265249,0.0268728,0.0245662,0.0158738,0.0192941,0.0146072
72,0.0201023,0.014808,0.00896908,0.0125977,0.0165525,0,0.0266108,0.0205594,0.0192873,0.0150985,0.0258416,0.0190144,0,0,0.0186147,0.00581661,0.00469865,0.00796502,0.00248643,0.00465396,0.00319071,0.00459146,0.0166368,0.0103055,0.0107495,0.0213356,0,0.0299546,0.0181929,0.0168024,0.0169244,0,0,0.00507963,0.00692552,0.0243244,0.0195221,0.0177384,0.0106366,0.0202219,0.0221924,0.00976061,0.0155714,0.0129726,0.0130953,0.0251466,0.0253607,0.0233099,0.0156352,0.0189465,0.0143537
73,0.0203441,0.0148335,0.00893276,0.0123317,0.0163537,0,0.0268172,0.0203602,0.0200986,0.0153497,0.0256132,0.0189615,0,0,0.0191862,0.00540392,0.00460893,0.00778354,0.00321278,0.00677874,0.00266491,0.00529093,0.0168598,0.00995235,0.0104352,0.0215614,0,0.0298927,0.0179953,0.0165136,0.0169972,0,0,0.00458009,0.00758643,0.0241574,0.0195765,0.0178397,0.0115343,0.0195339,0.022869,0.0107723,0.0172042,0.0142377,0.0143225,0.0235227,0.023607,0.0218931,0.0152726,0.0184876,0.0138545
74,0.0205667,0.0149418,0.00881879,0.0120979,0.016136,0,0.0270311,0.0201824,0.0209514,0.0156594,0.0254202,0.0189376,0,0,0.0197501,0.00525513,0.00484305,0.00777643,0.00423919,0.0083955,0.00248479,0.00631875,0.0171019,0.00961241,0.0101197,0.0216872,0,0.0298028,0.0178148,0.0162565,0.0172321,0,0,0.00414221,0.00822987,0.0239698,0.0195525,0.01864,0.0123348,0.0189019,0.0236541,0.0117969,0.0186868,0.0155084,0.0154467,0.0217339,0.0216842,0.0203713,0.0147997,0.0179524,0.013194
75,0.0207797,0.0150423,0.00858807,0.0118833,0.0159405,0,0.0272397,0.0200297,0.0218096,0.0159749,0.0252648,0.0189295,0,0,0.0202257,0.00530825,0.0052262,0.00790338,0.00496258,0.00903135,0.00276818,0.00728231,0.017391,0.00929406,0.00979311,0.0216902,0,0.0296827,0.0176635,0.0160356,0.017584,0,0,0.00378554,0.00883287,0.0237713,0.0194182,0.0204012,0.0131051,0.018394,0.0245496,0.0128264,0.0199301,0.0167332,0.0164243,0.0198685,0.0196811,0.0188153,0.0142455,0.0173716,0.0124611
76,0.0209847,0.0150847,0.00822499,0.0116868,0.0157837,0,0.0274379,0.0199025,0.0226281,0.0162617,0.025152,0.0189255,0,0,0.0205731,0.00539515,0.00554732,0.00810726,0.00508541,0.00866203,0.00321737,0.00791062,0.0177215,0.00900894,0.00944601,0.0215638,0,0.0295369,0.0175472,0.0158577,0.01796,0,0,0.0035142,0.00937116,0.0235707,0.0191546,0.0230663,0.0139316,0.0181187,0.025546,0.0138105,0.0208594,0.0178387,0.0172214,0.0180089,0.0176864,0.017297,0.0136487,0.0167532,0.0116879
77,0.0211732,0.0150743,0.00774769,0.0115164,0.0156558,0,0.0276344,0.0197993,0.0233681,0.0165041,0.0250855,0.0189194,0,0,0.0207941,0.00541156,0.00569795,0.00833737,0.00459115,0.00759635,0.00358119,0.0081139,0.0180627,0.00876965,0.0090686,0.0213248,0,0.029376,0.0174648,0.0157314,0.0182761,0,0,0.00331849,0.00982183,0.0233731,0.0187674,0.0262513,0.0148857,0.0182043,0.0266151,0.0146708,0.0214482,0.0187592,0.0178183,0.016223,0.0157674,0.0158644,0.013045,0.0160753,0.0109052
78,0.0213282,0.0150566,0.00720487,0.011377,0.0155286,0,0.0278513,0.0197175,0.0240116,0.0167049,0.0250628,0.0189123,0,0,0.0209224,0.00537924,0.00568798,0.0085581,0.00365348,0.00625489,0.00379067,0.00793974,0.0183785,0.00858475,0.00866129,0.0210145,0,0.0292116,0.0174129,0.0156629,0.0184989,0,0,0.00318214,0.0101683,0.0231784,0.0182904,0.0294266,0.0160003,0.018732,0.0277109,0.0153435,0.0217388,0.0194694,0.0182173,0.014561,0.0139579,0.0145267,0.012461,0.0153044,0.0102412
79,0.0214343,0.0150723,0.0066702,0.0112446,0.0153761,0,0.0281104,0.0196499,0.0245687,0.0168999,0.0250617,0.018909,0,0,0.0210063,0.00536278,0.00558782,0.0087334,0.00254917,0.00499521,0.00386834,0.00750347,0.0186567,0.00844246,0.00824397,0.020699,0,0.0290502,0.0173858,0.0156455,0.01865,0,0,0.0030857,0.0104134,0.022985,0.0177881,0.0321128,0.0172786,0.0196561,0.0287829,0.0158243,0.021842,0.0200124,0.0184597,0.013067,0.0122704,0.0132728,0.0119255,0.0144514,0.00989195
80,0.0214721,0.015161,0.00619939,0.0111135,0.0151767,0,0.0284557,0.0195972,0.0250453,0.0170977,0.0250787,0.0189226,0,0,0.0210976,0.00540503,0.00548763,0.0088562,0.00163123,0.00404357,0.00387975,0.00695636,0.0188753,0.00835117,0.00789738,0.0204188,0,0.0289012,0.01738,0.0156854,0.0187635,0,0,0.00302461,0.0105495,0.0227928,0.0173121,0.0340166,0.0186507,0.0208318,0.0297487,0.0161402,0.0218569,0.0204409,0.0185846,0.0117468,0.0106824,0.0120677,0.0114412,0.0135812,0.00992998
81,0.0214409,0.0153242,0.00583372,0.0109735,0.0149287,0,0.0289213,0.019561,0.0254468,0.0173055,0.0251058,0.0189595,0,0,0.0212309,0.0054765,0.00543334,0.00892626,0.00125704,0.00349497,0.00387948,0.00643449,0.0190253,0.00830607,0.00769783,0.0201991,0,0.0287717,0.0173918,0.0157782,0.018861,0,0,0.00299819,0.010583,0.0226079,0.0169027,0.035064,0.0200137,0.0220249,0.0305203,0.0163522,0.0218667,0.0208176,0.0186457,0.0105907,0.00918883,0.0109047,0.0110089,0.0128251,0.0102227
82,0.0213628,0.0155309,0.00559194,0.010818,0.0146524,0,0.0295255,0.0195431,0.0257701,0.0175215,0.0251312,0.019016,0,0,0.0214134,0.00552608,0.0054191,0.0089506,0.00133318,0.00334614,0.00389242,0.00603872,0.0191062,0.00829087,0.00766157,0.0200427,0,0.0286693,0.0174173,0.0159119,0.0189448,0,0,0.00300604,0.0105313,0.0224459,0.016577,0.0353853,0.0212494,0.0229961,0.0310206,0.0165191,0.0219294,0.0211862,0.018694,0.00957432,0.00781594,0.00981179,0.0106204,0.0122804,0.0105142
83,0.0212754,0.0157365,0.00546714,0.0106505,0.014382,0,0.0302694,0.0195455,0.0260038,0.017733,0.0251409,0.0190787,0,0,0.0216242,0.00552314,0.00540712,0.00894112,0.00143387,0.00353612,0.00391517,0.00582426,0.019122,0.00828705,0.00773141,0.0199316,0,0.0286041,0.0174537,0.0160699,0.0190115,0,0,0.00304567,0.0104167,0.022325,0.0163269,0.0352397,0.022252,0.0235764,0.0312052,0.0166727,0.0220865,0.0215554,0.0187614,0.00866342,0.00661165,0.00883184,0.0102497,0.0119081,0.010574
84,0.0212157,0.0159025,0.00543039,0.0104863,0.0141552,0,0.0311407,0.0195689,0.0261341,0.0179181,0.0251185,0.0191287,0,0,0.021822,0.00545725,0.00535048,0.00890798,0.00148374,0.00398649,0.00393979,0.00579146,0.0190778,0.00828395,0.00781477,0.0198364,0,0.0285884,0.0175003,0.0162365,0.0190684,0,0,0.00311137,0.0102601,0.0222584,0.0161258,0.0349064,0.0229563,0.0237071,0.0310837,0.0168155,0.0223671,0.0219044,0.0188545,0.00782301,0.00562269,0.00799533,0.00985437,0.011558,0.0102824
85,0.0212036,0.0160087,0.00543931,0.01035,0.0140017,0,0.0321179,0.0196125,0.0261525,0.0180531,0.0250463,0.0191475,0,0,0.0219596,0.00532471,0.00520978,0.00885486,0.00162689,0.00461214,0.00397845,0.00588212,0.0189765,0.00827981,0.00782291,0.0197296,0,0.0286332,0.0175586,0.0163997,0.0191397,0,0,0.00319598,0.0100761,0.0222471,0.0159389,0.0345812,0.0233535,0.0234387,0.0307245,0.0169365,0.022775,0.0221983,0.0189578,0.00702629,0.00487304,0.00730186,0.00938512,0.0110816,0.00965588
86,0.0212355,0.0160578,0.00544902,0.0102709,0.0139346,0,0.0331735,0.0196763,0.0260627,0.0181219,0.0249068,0.0191207,0,0,0.0220001,0.00512794,0.00496631,0.00878066,0.00193549,0.00531308,0.00405582,0.00599886,0.0188171,0.00827498,0.00769059,0.0195929,0,0.0287423,0.0176327,0.016554,0.019261,0,0,0.00329372,0.00987168,0.0222793,0.0157318,0.0343232,0.023487,0.0228972,0.0302359,0.0170277,0.0232654,0.0224027,0.0190435,0.00625993,0.00434891,0.00672012,0.00880113,0.0104014,0.00883005
87,0.0212902,0.0160673,0.0054222,0.010279,0.0139478,0,0.034277,0.0197628,0.0258789,0.0181232,0.024684,0.0190413,0,0,0.0219282,0.00488105,0.00462671,0.00868494,0.0023357,0.00598016,0.00417692,0.00604679,0.0185935,0.00826326,0.00738404,0.0194201,0,0.0289106,0.0177276,0.0167006,0.019464,0,0,0.00340145,0.00964831,0.0223351,0.015477,0.0340684,0.0234304,0.0222359,0.0297268,0.0170878,0.0237363,0.0224926,0.0190804,0.00553049,0.00400189,0.00620519,0.00808699,0.00950825,0.00800566
88,0.0213372,0.0160595,0.00533234,0.0103944,0.0140196,0,0.0353907,0.0198769,0.0256188,0.0180762,0.024366,0.0189064,0,0,0.0217528,0.00461076,0.00421907,0.00857113,0.00275559,0.00652388,0.00431792,0.00597139,0.0183003,0.00822676,0.00690027,0.0192115,0,0.0291192,0.0178479,0.0168473,0.0197543,0,0,0.00352126,0.00940151,0.0223927,0.0151548,0.0336984,0.0232615,0.0215936,0.0292672,0.0171104,0.0240546,0.0224561,0.0190384,0.004879,0.0037837,0.00572218,0.00727359,0.00843768,0.00735601
89,0.0213489,0.0160517,0.00516692,0.0106019,0.0141249,0,0.0364636,0.0200287,0.0253098,0.0180306,0.023944,0.0187146,0,0,0.021511,0.00434938,0.00378904,0.00844455,0.00320095,0.0069156,0.00445491,0.00577638,0.0179592,0.00813972,0.0062579,0.0189698,0,0.029329,0.0180037,0.017003,0.0201,0,0,0.00365829,0.00912437,0.0224355,0.0147573,0.0331223,0.0230521,0.0210541,0.0288825,0.0170785,0.0241155,0.022305,0.0188976,0.00441182,0.00370185,0.00527454,0.00647074,0.00727249,0.00695042
90,0.0213179,0.0160536,0.00492468,0.0108803,0.0142418,0,0.0374541,0.0202267,0.0249734,0.0180291,0.0234224,0.0184692,0,0,0.0212457,0.00412462,0.00337877,0.00832117,0.0037147,0.00719263,0.00459488,0.00551665,0.0175891,0.00798305,0.00549425,0.0186994,0,0.0295076,0.0182049,0.0171763,0.0204473,0,0,0.00381539,0.00881565,0.0224535,0.0142858,0.0323108,0.0228407,0.020648,0.0285434,0.0169533,0.0238724,0.0220514,0.0186436,0.00430625,0.00384755,0.00492085,0.00588464,0.00615675,0.00676783
91,0.021252,0.0160702,0.0046154,0.0112089,0.0143573,0,0.0383335,0.0204722,0.024622,0.018096,0.0228183,0.0181759,0,0,0.0209871,0.00395463,0.00301804,0.00821887,0.00432578,0.0074435,0.00477853,0.00527767,0.0172037,0.00774882,0.00465361,0.0184063,0,0.0296368,0.0184571,0.0173731,0.0207475,0,0,0.00399306,0.00847804,0.0224411,0.0137467,0.031313,0.0226401,0.0203674,0.0281947,0.0166854,0.0233498,0.0217061,0.0182678,0.00471253,0.00432402,0.0047868,0.00576522,0.00533378,0.00674224
92,0.0211664,0.0161047,0.00426224,0.0115699,0.0144662,0,0.0390838,0.0207599,0.0242639,0.0182379,0.0221589,0.0178399,0,0,0.0207423,0.00384969,0.00272781,0.00814809,0.00502938,0.00776305,0.00506175,0.00514932,0.016813,0.00744137,0.003782,0.0180987,0,0.0297112,0.018762,0.0175954,0.0209788,0,0,0.00418968,0.00811597,0.0223935,0.0131489,0.030235,0.0224528,0.0201805,0.0277878,0.0162402,0.022628,0.0212802,0.0177734,0.00560228,0.00513253,0.00501395,0.00621441,0.00510464,0.00681377
93,0.0210775,0.0161596,0.00390501,0.0119485,0.0145689,0,0.0396943,0.0210805,0.023907,0.0184517,0.0214777,0.0174646,0,0,0.0204981,0.00381561,0.00252879,0.00810618,0.00580131,0.00820511,0.0054903,0.00519789,0.0164256,0.00707512,0.00293087,0.0177882,0,0.0297358,0.0191166,0.0178415,0.0211498,0,0,0.00440303,0.00773417,0.0223059,0.0125025,0.0291949,0.0222837,0.0200424,0.0273006,0.0156236,0.0218118,0.0207882,0.0171816,0.00679805,0.00616542,0.00563253,0.00707391,0.00558007,0.00695281
