Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.015813,0.0166758,0.0189174,0.018726,0.00854609,0,0.0187556,0.0111947,0.0194476,0.0154354,0.0199745,0.0155235,0,0,0.0282573,0.00969212,0.00873039,0.00759126,0.0136284,0.0115831,0.0104408,0.00864077,0.0122247,0.00429926,0.00681995,0.00493101,0,0.0218542,0.0152584,0.0106463,0.0113095,0,0,0.0044364,0.00393132,0.0148897,0.0173292,0.0151122,0.022042,0.0215406,0.0314745,0.00981349,0.0119274,0.0143953,0.00807403,0.0115859,0.0114155,0.0100593,0.00645862,0.0073454,0.0139326
47,0.0164053,0.0165685,0.0196753,0.018942,0.0083905,0,0.0186464,0.0119899,0.019648,0.015526,0.0198837,0.0163667,0,0,0.0291236,0.0105478,0.00924839,0.00788882,0.0140836,0.0123111,0.0103549,0.00913288,0.0123628,0.00495541,0.00711027,0.00543697,0,0.0221463,0.0170917,0.0111124,0.0115979,0,0,0.00458566,0.00274379,0.0150904,0.018084,0.0150951,0.0218115,0.0216992,0.0318971,0.00996056,0.0115253,0.0141616,0.00812262,0.0127621,0.012139,0.0110939,0.00669145,0.00807728,0.013644
48,0.0170081,0.0167356,0.020121,0.0191491,0.00837665,0,0.0183553,0.012853,0.0198274,0.0156481,0.0196274,0.0169025,0,0,0.0298297,0.0110421,0.00960513,0.0080216,0.0146824,0.0133384,0.00969212,0.0106635,0.0122839,0.00557819,0.00716761,0.00562073,0,0.0224292,0.0175691,0.0111588,0.0109749,0,0,0.00472849,0.00235246,0.0148943,0.0184165,0.0150119,0.0216355,0.0218001,0.0322778,0.0102162,0.0113046,0.0140414,0.00836081,0.0136967,0.0132254,0.0120892,0.00733801,0.00882694,0.0134154
49,0.0174789,0.0174875,0.0202373,0.0193702,0.0087297,0,0.0180342,0.0135698,0.0199317,0.0158293,0.0192836,0.0169901,0,0,0.030211,0.0109901,0.00969433,0.00804597,0.0147546,0.0144817,0.00919759,0.0109523,0.0121737,0.00595346,0.00704062,0.00534037,0,0.0227949,0.0152212,0.0110542,0.00982908,0,0,0.00479799,0.00266749,0.0144974,0.0183945,0.0148951,0.0214998,0.0218546,0.0325787,0.0103027,0.0112055,0.0138736,0.00870823,0.0142061,0.0143351,0.0128769,0.00804161,0.00955425,0.0132438
50,0.0177738,0.0182734,0.0200764,0.0195889,0.00898768,0,0.0178488,0.0140331,0.0199282,0.0160167,0.0187451,0.0166933,0,0,0.0302923,0.0105899,0.00956165,0.00798599,0.0146065,0.0153872,0.00947486,0.00979568,0.0121441,0.00594515,0.00681096,0.00495014,0,0.0231993,0.012344,0.0109502,0.00893929,0,0,0.00500824,0.00313731,0.0140581,0.0180953,0.0147645,0.0213435,0.0218995,0.0327007,0.0101007,0.0110527,0.0135019,0.00897558,0.0145264,0.0150132,0.0133967,0.00844678,0.0102936,0.0131581
51,0.0178984,0.0185381,0.0197806,0.0197197,0.00871525,0,0.0178657,0.0141645,0.0199008,0.0161109,0.017989,0.0162038,0,0,0.0302798,0.0101937,0.00932472,0.00781105,0.0151761,0.0156222,0.0103774,0.00921273,0.0121239,0.00553485,0.00656811,0.00480986,0,0.0234235,0.0110438,0.0106585,0.00889426,0,0,0.00524044,0.00343122,0.013604,0.0175913,0.0146111,0.0211669,0.0219789,0.0326545,0.00970204,0.0107836,0.0129214,0.00903864,0.0149735,0.0151246,0.0137213,0.00860891,0.0110046,0.0131724
52,0.0178831,0.0187095,0.0194518,0.0197109,0.00822511,0,0.0182003,0.0138782,0.0199872,0.0161122,0.0171341,0.0157154,0,0,0.0303599,0.00997272,0.00911757,0.00752665,0.0164341,0.014959,0.0113651,0.00955442,0.0120555,0.00491191,0.00641885,0.00485856,0,0.0232317,0.0113541,0.00989219,0.00934699,0,0,0.00526976,0.00350773,0.0132907,0.0169503,0.0144079,0.0210396,0.0220464,0.0325586,0.00918623,0.0104461,0.0123404,0.00886145,0.0154083,0.0150676,0.0139674,0.00876193,0.0115698,0.013252
53,0.0177958,0.0193726,0.0190591,0.0196154,0.00795522,0,0.0190329,0.0132086,0.0201943,0.0160979,0.0163368,0.0152958,0,0,0.0305091,0.0099278,0.0089839,0.00718543,0.0174968,0.0138716,0.0120823,0.00996941,0.0119757,0.00435053,0.00638796,0.00483302,0,0.0225345,0.0129694,0.00870172,0.00925946,0,0,0.00506433,0.00343183,0.0133102,0.0161769,0.0141418,0.0210025,0.0219609,0.0324298,0.0085912,0.0101747,0.011982,0.00849059,0.0155826,0.0152551,0.014256,0.00902235,0.0120691,0.0133327
54,0.0176833,0.0202892,0.0185314,0.0195109,0.00784342,0,0.0204183,0.0123348,0.0203765,0.0160551,0.0156698,0.0148462,0,0,0.0305516,0.0100149,0.00887747,0.00683852,0.0180064,0.0134636,0.0125328,0.0101823,0.0119672,0.00393457,0.00635165,0.00469956,0,0.0213579,0.0131158,0.00755138,0.0085778,0,0,0.00460117,0.00329191,0.0134585,0.0152037,0.0138314,0.0210082,0.0216923,0.032191,0.00799999,0.0100216,0.0117872,0.00807785,0.0156426,0.0156746,0.0146971,0.00945715,0.0126412,0.0133836
55,0.0175142,0.0209958,0.0178655,0.0194213,0.00762822,0,0.0221933,0.0114409,0.0204101,0.0159007,0.0150504,0.0141831,0,0,0.0303959,0.0101387,0.00878088,0.00652361,0.0183633,0.0144103,0.0129287,0.010752,0.0120872,0.00372357,0.00617688,0.00466855,0,0.0197605,0.0121323,0.00692403,0.00836489,0,0,0.00418956,0.00336445,0.0132688,0.0139842,0.0135252,0.0209878,0.0214197,0.0319051,0.00745331,0.00979388,0.0114808,0.00772145,0.0158882,0.0161683,0.0152905,0.0101554,0.0133214,0.013453
56,0.0171972,0.0215625,0.0170958,0.0193464,0.00726592,0,0.0240848,0.0106272,0.0202879,0.0156311,0.0143762,0.0131434,0,0,0.0301112,0.010126,0.00867988,0.00625975,0.0186746,0.0160398,0.0135149,0.0117586,0.0123136,0.00418819,0.00598869,0.00490345,0,0.0178545,0.0113963,0.00690923,0.00903716,0,0,0.00420711,0.00369769,0.0126526,0.0125447,0.0132999,0.0209434,0.0213008,0.0317143,0.00685851,0.00933513,0.0109528,0.00732323,0.0164038,0.0166669,0.0159054,0.0111186,0.0141014,0.0135956
57,0.0166358,0.0221381,0.0162301,0.0193119,0.00690846,0,0.0258973,0.00992908,0.0200432,0.0153073,0.0137639,0.011705,0,0,0.0298271,0.00983745,0.00847135,0.00609237,0.0188782,0.0170177,0.0142707,0.0125491,0.0125653,0.00518509,0.00591075,0.00530197,0,0.0158364,0.0112369,0.00733402,0.0101551,0,0,0.0045478,0.00403719,0.0119481,0.0109395,0.0132364,0.020895,0.0212483,0.0315421,0.006174,0.00898102,0.0103588,0.00680367,0.0170088,0.0171379,0.0164251,0.0121345,0.01493,0.0137506
58,0.0157768,0.0225002,0.0152573,0.0193613,0.00667681,0,0.0274908,0.00939795,0.0196838,0.0149483,0.0135021,0.0101541,0,0,0.0296472,0.00935674,0.00810295,0.00608543,0.019199,0.0169178,0.0148665,0.0128093,0.0127636,0.00588131,0.00546708,0.0056895,0,0.0139231,0.0114503,0.00804825,0.0117228,0,0,0.0049974,0.00417373,0.0113485,0.00923481,0.013371,0.0208169,0.0210615,0.0311915,0.00555305,0.00894816,0.0098337,0.00626669,0.0174566,0.0174878,0.0168441,0.0128777,0.0156568,0.0137642
59,0.0146287,0.022507,0.0141746,0.0195166,0.00648835,0,0.0285336,0.00915797,0.0192029,0.0145032,0.0137425,0.00921827,0,0,0.0295856,0.00892593,0.00777123,0.00629147,0.0195804,0.016566,0.0151092,0.0129078,0.012851,0.00589453,0.00454037,0.00612667,0,0.0122621,0.0119071,0.00896835,0.0138349,0,0,0.00549666,0.00400736,0.0107974,0.00754611,0.0137102,0.0206858,0.0207022,0.0307012,0.00512219,0.00892625,0.00934529,0.00577811,0.0177026,0.0176888,0.0172057,0.0132731,0.0161471,0.0135064
60,0.0132248,0.0223042,0.0130263,0.0197729,0.00623837,0,0.028417,0.0093793,0.0186153,0.0139168,0.0143994,0.00986325,0,0,0.0295583,0.00865006,0.00772389,0.00672017,0.0195874,0.0166414,0.0151981,0.0131528,0.0127444,0.00544963,0.00342428,0.00672544,0,0.0110155,0.0127106,0.0100387,0.0151709,0,0,0.00588802,0.00357735,0.0104032,0.00603444,0.014306,0.0204914,0.0202712,0.0302273,0.00480391,0.00857216,0.00889469,0.00531202,0.0179389,0.0179146,0.017533,0.0136486,0.0164897,0.0129075
61,0.0115592,0.0218738,0.0119581,0.0201227,0.00609284,0,0.0267375,0.010161,0.0180113,0.0132402,0.0153752,0.0123579,0,0,0.029492,0.00851375,0.00799869,0.00731345,0.0192664,0.0170345,0.0154916,0.0134881,0.0122953,0.0051817,0.00220893,0.00737337,0,0.0105763,0.0139622,0.0111613,0.015671,0,0,0.00586446,0.00317032,0.0104346,0.00490492,0.0152338,0.0202539,0.0198297,0.0297615,0.00451757,0.00782651,0.00863513,0.00494821,0.0183106,0.0183579,0.0178331,0.0143397,0.0169716,0.0119502
62,0.00960358,0.0209678,0.0111495,0.0205608,0.00628122,0,0.0239604,0.0114537,0.0175621,0.0126854,0.0166516,0.0159708,0,0,0.0293363,0.00854615,0.00848011,0.00793586,0.0191631,0.0173976,0.0161506,0.0138343,0.0113785,0.00552773,0.00192167,0.00798851,0,0.0114911,0.0155124,0.0122156,0.0173935,0,0,0.0053929,0.00316974,0.0109633,0.00443872,0.0164605,0.0200779,0.0194359,0.0293023,0.00430887,0.00706576,0.00859773,0.004739,0.0187837,0.0188625,0.0181033,0.0152848,0.0177156,0.0106937
63,0.00746479,0.0195903,0.0106411,0.0210575,0.00678035,0,0.0210405,0.0131188,0.017454,0.0124355,0.0181286,0.0195281,0,0,0.0289151,0.00867407,0.00896815,0.00842549,0.0194944,0.0175727,0.0170048,0.0142514,0.0100527,0.00614871,0.00329725,0.00875984,0,0.0139327,0.0170965,0.0131104,0.0198021,0,0,0.004822,0.00361098,0.0118916,0.00480339,0.0177782,0.0201316,0.0192251,0.0289418,0.00417639,0.00686298,0.00863523,0.00455711,0.0192919,0.0190655,0.018314,0.0161995,0.0183525,0.0092995
64,0.0054952,0.0181267,0.0103543,0.0214983,0.00747057,0,0.0185066,0.0150488,0.0177938,0.0124334,0.0196259,0.0220581,0,0,0.0279647,0.00865144,0.00919717,0.00872721,0.0199595,0.0175654,0.0178221,0.014774,0.00859801,0.00653044,0.00474779,0.0098175,0,0.0175834,0.0186602,0.0137425,0.0216674,0,0,0.0044034,0.00421913,0.0131877,0.00583096,0.0188395,0.0205305,0.0192561,0.0285255,0.00406128,0.00705886,0.00864643,0.00434145,0.0197369,0.0189742,0.0183743,0.0169852,0.0183324,0.00806149
65,0.00417006,0.0169361,0.0102947,0.0216422,0.00834522,0,0.0165904,0.0172674,0.0185789,0.0126149,0.0210485,0.0233929,0,0,0.0263609,0.0083026,0.00911324,0.00891256,0.0201008,0.0173959,0.0185609,0.0152985,0.00746169,0.00669434,0.00561821,0.0109889,0,0.022084,0.0204163,0.0140725,0.023126,0,0,0.00431111,0.00480918,0.0148378,0.00721038,0.0192044,0.0212341,0.0193677,0.0276223,0.0039848,0.00694115,0.00857218,0.00425978,0.0198939,0.0188705,0.0180998,0.0177052,0.0176007,0.00748046
66,0.00394479,0.0160655,0.0105164,0.0211611,0.00942992,0,0.0163166,0.0197401,0.0197206,0.0130315,0.022412,0.0239345,0,0,0.0241476,0.00774916,0.00898445,0.00912363,0.0197659,0.0170893,0.0192138,0.0156906,0.00729474,0.00708999,0.00639969,0.0120197,0,0.0273267,0.0224848,0.0142442,0.024162,0,0,0.00471342,0.00528563,0.0167351,0.00866941,0.0184113,0.0220527,0.0192562,0.0260913,0.00416153,0.00630237,0.00838992,0.00469601,0.0194767,0.0185424,0.0172381,0.0182592,0.0165326,0.00826532
67,0.00489978,0.0155779,0.0109073,0.0197279,0.01067,0,0.0191401,0.0220819,0.0208493,0.0133313,0.0237774,0.0240972,0,0,0.0214252,0.00744204,0.00889457,0.00957184,0.0192593,0.016678,0.0196972,0.0158953,0.0087537,0.0079763,0.00735927,0.0127793,0,0.0334011,0.0245388,0.0144556,0.0245037,0,0,0.00544846,0.00552139,0.0187611,0.0100082,0.0161185,0.0227559,0.018537,0.0241689,0.00496124,0.00617983,0.00822067,0.0060608,0.0182726,0.0172608,0.0156301,0.0183911,0.015355,0.0109263
68,0.00648929,0.015924,0.0112361,0.0172059,0.011888,0,0.024648,0.023816,0.0211275,0.0126637,0.0252261,0.024394,0,0,0.0184263,0.00786013,0.00856459,0.0104581,0.0187567,0.0159968,0.0199229,0.0159753,0.0119547,0.00926614,0.00803749,0.013195,0,0.0402845,0.0260532,0.0147323,0.0239803,0,0,0.00620931,0.0054862,0.020791,0.0110463,0.012415,0.0231123,0.0168567,0.0221023,0.00653842,0.00738311,0.00820384,0.00824441,0.0161708,0.0147243,0.0134767,0.0179854,0.0141687,0.0153267
69,0.008162,0.0172277,0.0113115,0.0140425,0.0127988,0,0.031112,0.0247737,0.0198923,0.0103457,0.0268423,0.0255003,0,0,0.0156514,0.00907738,0.00792083,0.0117981,0.0177798,0.0146835,0.0197327,0.0159964,0.0165531,0.0108809,0.00875142,0.0130678,0,0.047581,0.0269665,0.0149395,0.0232564,0,0,0.00666606,0.00532944,0.0225723,0.0116012,0.00852943,0.0229384,0.014404,0.0205327,0.0084661,0.00935219,0.00826917,0.0106753,0.0131235,0.0114416,0.0114923,0.01706,0.013238,0.020794
70,0.00973231,0.0185409,0.0110004,0.0116416,0.0130932,0,0.0371343,0.0252055,0.0176315,0.00671125,0.0286537,0.0275298,0,0,0.0136961,0.0108531,0.00745411,0.0134679,0.0156559,0.0126758,0.0188545,0.015741,0.0218844,0.0126935,0.0104004,0.0120284,0,0.0545456,0.0277394,0.0150859,0.0238159,0,0,0.0067797,0.00539331,0.0237315,0.0115927,0.00771478,0.0222252,0.0125742,0.0203809,0.0100857,0.0114127,0.00836053,0.012793,0.00927357,0.00863781,0.0107317,0.0155123,0.0127818,0.0263465
71,0.0113881,0.0186693,0.0102674,0.0114869,0.0125157,0,0.0421914,0.0257905,0.0154737,0.0062052,0.0305868,0.0300518,0,0,0.0127899,0.0128973,0.00791747,0.0152254,0.0122597,0.010466,0.0170354,0.0149038,0.0269458,0.0144409,0.012125,0.00978642,0,0.060472,0.0285565,0.0155426,0.0267355,0,0,0.00677207,0.00611227,0.0239919,0.0110691,0.0104778,0.0209106,0.0134024,0.0212199,0.0110828,0.0129228,0.0087691,0.0141902,0.00637493,0.00862511,0.0119437,0.0133238,0.0128354,0.0306161
72,0.0132643,0.0174085,0.00918861,0.013069,0.0110121,0,0.0464643,0.0269563,0.0136946,0.0116139,0.0325574,0.0328678,0,0,0.0125967,0.0146946,0.00971034,0.0164279,0.00793031,0.00878867,0.0141491,0.0136261,0.0304194,0.016053,0.0133448,0.00665746,0,0.0652183,0.0295231,0.0166761,0.0312301,0,0,0.00672597,0.00748224,0.0233729,0.0100667,0.0134206,0.0183429,0.0165359,0.0212636,0.0113853,0.0134072,0.00981517,0.0143445,0.00959203,0.0124216,0.0150676,0.0115669,0.0138169,0.0318888
73,0.0151037,0.015461,0.0078995,0.0157676,0.00894309,0,0.0500141,0.0288056,0.011246,0.0163926,0.034502,0.0361574,0,0,0.0128393,0.015289,0.0124778,0.0159429,0.00401174,0.0080668,0.010448,0.0122008,0.0307741,0.0175556,0.0143727,0.00475821,0,0.069128,0.0312442,0.0182884,0.0354956,0,0,0.00658103,0.00902142,0.0221054,0.0086561,0.0154459,0.0133853,0.0190477,0.0194869,0.0107856,0.0129573,0.0112897,0.0125499,0.0168519,0.0179256,0.0192442,0.0129085,0.0161752,0.0292644
74,0.0166419,0.0136461,0.00686936,0.0197937,0.00753445,0,0.0525401,0.0310091,0.00768773,0.0173621,0.0362457,0.0400789,0,0,0.0150595,0.0142807,0.0155416,0.0130261,0.00603632,0.00790373,0.0077195,0.0103277,0.0273309,0.0184918,0.0148936,0.00764439,0,0.0722209,0.0339125,0.0198636,0.038715,0,0,0.00634624,0.0100994,0.0204667,0.0073473,0.0166008,0.00683125,0.0193332,0.0177829,0.00947797,0.0127489,0.0131323,0.00881807,0.0243039,0.0227676,0.0227728,0.0174518,0.0188439,0.023932
75,0.0179289,0.0127305,0.00708493,0.0231414,0.00857864,0,0.0540344,0.0325145,0.00745342,0.0156034,0.0375918,0.044469,0,0,0.0206467,0.0133157,0.0182694,0.0088854,0.0104647,0.00802265,0.00887933,0.0076259,0.021415,0.0181305,0.0140838,0.0127971,0,0.0739595,0.0366957,0.0213317,0.0410872,0,0,0.0062237,0.00994242,0.0189691,0.00705612,0.0171979,0.00665192,0.0196777,0.0193255,0.00872716,0.0142918,0.0154294,0.00478956,0.0294789,0.0250002,0.0237841,0.0216569,0.0198724,0.0176712
76,0.0189824,0.0131031,0.00879712,0.0238632,0.0111142,0,0.055028,0.03357,0.00956964,0.0131326,0.0386479,0.048945,0,0,0.025112,0.0142121,0.0199453,0.00668741,0.0130984,0.0090041,0.0110001,0.00518106,0.0149694,0.0165203,0.011586,0.01741,0,0.0741926,0.0390038,0.0234183,0.0431286,0,0,0.00702766,0.00817861,0.0183999,0.00771676,0.0185149,0.00977659,0.0205568,0.0209414,0.00932618,0.0167233,0.0176015,0.00309574,0.0306432,0.0239607,0.0219199,0.0227606,0.0187942,0.010839
77,0.0194019,0.0142077,0.0113096,0.0231132,0.0128861,0,0.0559849,0.0348704,0.00924309,0.0100444,0.0398162,0.0531347,0,0,0.0234844,0.0160703,0.0201712,0.00728975,0.0130709,0.00939448,0.0109485,0.00447758,0.0105063,0.0148141,0.008061,0.0197454,0,0.0735492,0.0410949,0.0273189,0.0453649,0,0,0.00998655,0.00681448,0.0188991,0.00840123,0.0201817,0.0101097,0.0198055,0.0188272,0.0105115,0.01853,0.0190929,0.00496374,0.0280417,0.020946,0.019331,0.0208699,0.0174185,0.00669768
78,0.0187162,0.0154129,0.0138503,0.0210023,0.0135985,0,0.05698,0.0363024,0.00844469,0.00926006,0.0413126,0.0565919,0,0,0.0170444,0.017982,0.0196912,0.0100226,0.0111715,0.00913803,0.00968645,0.0062187,0.0100205,0.0143662,0.00531424,0.0195652,0,0.0728219,0.0429706,0.033391,0.047777,0,0,0.0151432,0.0102185,0.0198403,0.00870355,0.0196019,0.00939107,0.0184547,0.0148458,0.012481,0.0199528,0.0202351,0.00917541,0.024066,0.0186716,0.0187208,0.018463,0.0174857,0.00805043
79,0.0173477,0.0163784,0.0153955,0.0163101,0.0143478,0,0.0580509,0.0376241,0.00850614,0.00911223,0.0428214,0.0586635,0,0,0.0113428,0.0200318,0.0197302,0.0141163,0.00941018,0.011332,0.00911681,0.0104472,0.0110227,0.0156052,0.00568795,0.0181885,0,0.0727479,0.0441665,0.0401859,0.0497325,0,0,0.0212399,0.0163617,0.020763,0.00844385,0.0158283,0.00845259,0.0164636,0.0131225,0.0152506,0.021438,0.021296,0.0139168,0.0215123,0.0189826,0.0201498,0.0175344,0.0184236,0.00888889
80,0.0166026,0.0167221,0.0153006,0.0113483,0.0153786,0,0.0593173,0.0386593,0.00848297,0.00766781,0.0437919,0.0589325,0,0,0.00884196,0.021899,0.0203508,0.0176909,0.00854571,0.0131912,0.00890899,0.0130678,0.0139335,0.0183794,0.00914119,0.0168752,0,0.0736589,0.0448055,0.0453459,0.0509095,0,0,0.0263957,0.0215083,0.0213544,0.00765331,0.0101765,0.00730261,0.0135941,0.0139729,0.0170608,0.0220991,0.0214449,0.017037,0.0212092,0.0207384,0.022067,0.017813,0.0190471,0.01083
81,0.0170053,0.016272,0.0138107,0.00954325,0.0160202,0,0.06065,0.0390247,0.00821193,0.00729201,0.0440335,0.0578211,0,0,0.00815029,0.0229074,0.0206288,0.0195848,0.00744007,0.012447,0.00772519,0.0121957,0.0168477,0.0223102,0.0143756,0.0158329,0,0.0746252,0.0451659,0.0467869,0.0514375,0,0,0.0286839,0.0230895,0.0214457,0.00663858,0.00611858,0.00719871,0.0111913,0.0153507,0.016623,0.0211038,0.0200091,0.0176876,0.0220325,0.022192,0.0234137,0.0180692,0.0192233,0.0150127
82,0.0175815,0.0151514,0.0116388,0.0102019,0.0158654,0,0.0616546,0.0383197,0.00760217,0.00792907,0.0438284,0.0563811,0,0,0.0084402,0.0228896,0.020409,0.019834,0.00597847,0.0107597,0.00572612,0.00977315,0.0176812,0.0257745,0.0192412,0.0148306,0,0.0740425,0.0449425,0.0437724,0.0517017,0,0,0.0269977,0.0197338,0.021065,0.00536465,0.00788834,0.00857838,0.00961694,0.0166447,0.0146765,0.0190962,0.0178708,0.0167766,0.0228798,0.0230891,0.0241434,0.0178809,0.019431,0.0188567
83,0.0172546,0.0136774,0.00964603,0.0115073,0.0148503,0,0.0619098,0.0363891,0.00650633,0.0080118,0.0434432,0.0553921,0,0,0.00918062,0.0222879,0.0203274,0.0190697,0.00495738,0.00945562,0.00426033,0.00821039,0.0168931,0.0269286,0.0217885,0.0138596,0,0.0715373,0.0434726,0.0387361,0.053196,0,0,0.0223631,0.0121475,0.0202511,0.00375042,0.0108583,0.00989554,0.00847767,0.0174512,0.0130186,0.0174256,0.016542,0.0157669,0.0233116,0.0237693,0.0246616,0.0175592,0.0199239,0.0208088
84,0.0163245,0.012267,0.00873112,0.0127104,0.0130686,0,0.0611651,0.0334075,0.0050006,0.00738107,0.0428162,0.0549063,0,0,0.0102214,0.021441,0.0205348,0.0179302,0.0046426,0.0083117,0.00371427,0.00741297,0.0155673,0.025869,0.0220918,0.0131823,0,0.068125,0.0407084,0.0377199,0.0579999,0,0,0.0192432,0.00639706,0.0191354,0.00369859,0.0123897,0.0102613,0.00792741,0.017373,0.0126819,0.0167103,0.0164699,0.0153861,0.0232941,0.0240774,0.0249278,0.0174251,0.0203606,0.0207338
85,0.0154539,0.0111933,0.00923849,0.0135982,0.0107799,0,0.0595758,0.029913,0.00347534,0.00681617,0.0418734,0.0546424,0,0,0.0116443,0.020323,0.0205842,0.0167142,0.00457715,0.00716245,0.00344672,0.00644334,0.014346,0.024218,0.0216585,0.0129642,0,0.0647926,0.0371789,0.0431296,0.0648866,0,0,0.0222998,0.0133349,0.0180843,0.00653724,0.0127884,0.0096136,0.00829772,0.016785,0.0132603,0.0165664,0.0169873,0.0152966,0.0228804,0.0236368,0.0245402,0.0175696,0.0201922,0.0190586
86,0.0142732,0.0106976,0.0104537,0.0141898,0.00845308,0,0.057604,0.0265979,0.00265152,0.00679604,0.0407919,0.054323,0,0,0.0128739,0.0189917,0.0201464,0.0153359,0.00456506,0.00627711,0.00345505,0.00541548,0.0134857,0.0231174,0.0214484,0.0130311,0,0.0618671,0.0334943,0.0487849,0.0687838,0,0,0.0287798,0.0213027,0.0175307,0.00981805,0.0129233,0.00819681,0.00959063,0.0162609,0.0135948,0.0162776,0.0173164,0.0147322,0.0222832,0.0225603,0.0234368,0.0179042,0.0193519,0.016396
87,0.0123988,0.0112215,0.0112186,0.01468,0.00671534,0,0.0556717,0.0239408,0.0029551,0.00713749,0.039877,0.0536286,0,0,0.0134669,0.0177869,0.0192596,0.0137686,0.00508825,0.00608805,0.0044539,0.00524202,0.0131096,0.0225329,0.02124,0.013134,0,0.0593097,0.0301812,0.0487844,0.0664739,0,0,0.0331906,0.0250043,0.0176619,0.0122192,0.0133071,0.00645866,0.0115279,0.0161124,0.0131216,0.0156029,0.0171829,0.0133994,0.0219565,0.0214752,0.0221702,0.0184076,0.0184252,0.0135216
88,0.0104495,0.0126855,0.0107963,0.0150808,0.00599173,0,0.0540755,0.0219519,0.00388129,0.00752953,0.0393864,0.0523892,0,0,0.0136451,0.0170452,0.0182062,0.0122874,0.00664393,0.00692286,0.00662893,0.0065873,0.0132123,0.0219931,0.0208089,0.0132073,0,0.0571055,0.0275025,0.0431976,0.0606607,0,0,0.0320055,0.0222913,0.0182615,0.0131404,0.0138261,0.00497727,0.0136269,0.0162094,0.0122951,0.0150798,0.0169197,0.0117978,0.0223595,0.0210852,0.0215275,0.0193178,0.0181744,0.011217
89,0.00906822,0.0142302,0.00930363,0.0151718,0.00622847,0,0.0530641,0.0203082,0.00485286,0.00798341,0.0393106,0.0508316,0,0,0.0136256,0.0168917,0.0175058,0.0113507,0.00923572,0.00883746,0.00935273,0.00906916,0.013566,0.0213713,0.0205521,0.013303,0,0.0553899,0.025408,0.0370583,0.0569737,0,0,0.0260241,0.0146829,0.0189082,0.0125349,0.0141143,0.00416801,0.0153332,0.0161204,0.0118596,0.0154497,0.0171694,0.0107665,0.0236555,0.021704,0.0219389,0.0208508,0.0189036,0.0100155
90,0.00817388,0.0151879,0.0077005,0.0149777,0.00719452,0,0.0527703,0.0188762,0.00581284,0.008631,0.0392745,0.0490716,0,0,0.0133092,0.0173788,0.0177101,0.0112687,0.0123717,0.011384,0.0119573,0.0117772,0.0137643,0.0208593,0.0207399,0.0134369,0,0.0542342,0.0238548,0.0343295,0.0567107,0,0,0.0195679,0.0071181,0.0193994,0.0109196,0.0138485,0.00404684,0.0162784,0.0158647,0.0121484,0.0168934,0.0183612,0.0107561,0.0254969,0.0230166,0.0231264,0.0227391,0.0201941,0.0100214
91,0.00754525,0.0155366,0.00711423,0.0146538,0.00851887,0,0.0530158,0.0178741,0.00687173,0.0092989,0.0387589,0.0466455,0,0,0.0127363,0.0185631,0.0188169,0.0119167,0.0153042,0.0138684,0.014173,0.0139281,0.0135742,0.0205365,0.021011,0.0135755,0,0.0534699,0.0228399,0.0336968,0.0568917,0,0,0.0155232,0.00382951,0.0198366,0.00894155,0.0129411,0.00446723,0.0164786,0.0158159,0.013035,0.0189763,0.0203299,0.0116275,0.0271691,0.0243576,0.0243807,0.0242925,0.021338,0.0108875
92,0.00722771,0.0155708,0.00740873,0.0143673,0.00973631,0,0.0533418,0.0173182,0.00775201,0.00969483,0.0374551,0.0431755,0,0,0.0122343,0.0202791,0.0202195,0.0129222,0.0174505,0.0157674,0.0159267,0.015218,0.0132175,0.020266,0.0208082,0.0137803,0,0.0528437,0.0221174,0.0331194,0.0558896,0,0,0.013308,0.00449962,0.0202713,0.00694072,0.0116554,0.00512711,0.0162073,0.0159905,0.0142125,0.0210192,0.0224151,0.0129771,0.0281091,0.0252317,0.0251872,0.0249795,0.0219287,0.0120356
93,0.0072927,0.0155076,0.00765324,0.0141951,0.0105866,0,0.0532842,0.0168448,0.00811213,0.00971052,0.0354491,0.0389995,0,0,0.0120445,0.0220556,0.0214748,0.0139697,0.0187006,0.0168568,0.0170272,0.015785,0.0130183,0.0199069,0.0199656,0.0141874,0,0.0521839,0.0214235,0.0327173,0.0542116,0,0,0.0120123,0.00776477,0.0205418,0.00510611,0.0104603,0.00562514,0.0157165,0.0161349,0.0153252,0.0224918,0.0238799,0.0143545,0.0283017,0.0255697,0.0254994,0.0248474,0.0220772,0.0129958
