Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0148443,0.0178912,0.01549,0.0174197,0.0137823,0,0.0222493,0.0189022,0.0103748,0.00922919,0.0307,0.0171897,0,0,0.0079225,0.0104362,0.00913557,0.010229,0.0156283,0.0142866,0.0146192,0.0150598,0.0143211,0.0105801,0.0070159,0.014646,0,0.0355188,0.0138345,0.0204704,0.0317349,0,0,0.00936534,0.00355989,0.0293231,0.0103848,0.0226596,0.0152769,0.0189828,0.0169071,0.0160666,0.0150408,0.0154179,0.0144081,0.0252026,0.0308297,0.0254137,0.0180539,0.0188573,0.00537949
47,0.0147438,0.0185304,0.0152731,0.0177505,0.013199,0,0.0223142,0.0190245,0.0104053,0.00871649,0.0306344,0.0171112,0,0,0.00609368,0.0127222,0.0104588,0.0121999,0.0145328,0.0121369,0.0130891,0.0133325,0.0127962,0.0106939,0.00703952,0.014865,0,0.0356331,0.0138956,0.0203552,0.0315392,0,0,0.0091578,0.00323056,0.0287442,0.0109203,0.0230506,0.0156891,0.0191521,0.0174462,0.0171045,0.0150943,0.0159523,0.0152859,0.0259755,0.0322699,0.0263691,0.0188534,0.019366,0.0052117
48,0.0146879,0.0194045,0.0150092,0.0185189,0.012649,0,0.022484,0.0191385,0.0107113,0.00841103,0.0306141,0.0170909,0,0,0.00511061,0.014822,0.0118371,0.0137845,0.012937,0.00964324,0.0109628,0.0112513,0.0116863,0.0109256,0.00715131,0.0150996,0,0.0357531,0.0139717,0.0203574,0.0314391,0,0,0.00904217,0.00295212,0.0281364,0.0114374,0.0232472,0.0159595,0.019306,0.0180779,0.0180067,0.0150533,0.0163878,0.0161198,0.0266519,0.0335558,0.0272344,0.0196228,0.0198143,0.00526982
49,0.0147052,0.0204659,0.0147408,0.0196595,0.0122046,0,0.0227432,0.0192145,0.0109887,0.00832607,0.0306335,0.0171223,0,0,0.00512577,0.0164375,0.0130542,0.0148509,0.011129,0.00729514,0.00844923,0.00900123,0.0111947,0.0112404,0.00734354,0.0153594,0,0.0358761,0.0140301,0.0204647,0.0314442,0,0,0.00899491,0.0027343,0.0275061,0.0119391,0.0232487,0.0160422,0.0194659,0.0187804,0.0187262,0.0149137,0.0166867,0.0168867,0.0272187,0.0346372,0.0280003,0.0203203,0.0201947,0.00551326
50,0.014811,0.0216354,0.0145002,0.0209296,0.0119474,0,0.023067,0.0192343,0.011118,0.00851948,0.030682,0.0171936,0,0,0.00574111,0.0174309,0.0139422,0.0153626,0.00946767,0.00568656,0.00588826,0.00675156,0.0113585,0.0115978,0.00759206,0.0156477,0,0.0359941,0.0140413,0.0206586,0.0315517,0,0,0.00898784,0.00257963,0.0268664,0.0124314,0.0230633,0.0159294,0.0196319,0.0195265,0.0192249,0.0146593,0.0168023,0.0175541,0.0276661,0.0354705,0.0286646,0.0209129,0.0204939,0.00590625
51,0.0150022,0.0228189,0.0143051,0.0219177,0.0119462,0,0.0234243,0.0191998,0.011212,0.00903732,0.0307344,0.0172776,0,0,0.00646426,0.0177978,0.0143947,0.0153738,0.00829171,0.00518041,0.00391758,0.00466718,0.0119958,0.0119563,0.00785829,0.0159618,0,0.0360829,0.0139931,0.0209191,0.0317288,0,0,0.00900328,0.00247437,0.0262349,0.012934,0.0227107,0.0156558,0.0197821,0.0202909,0.0194927,0.0142602,0.0166896,0.0180988,0.0279951,0.0360331,0.0292379,0.0213764,0.0206987,0.00643747
52,0.0152555,0.0239468,0.0141595,0.0221917,0.0122405,0,0.0237886,0.0191293,0.0115215,0.00981019,0.0307717,0.0173449,0,0,0.00702142,0.0176174,0.0143627,0.0149944,0.00777798,0.00538955,0.00365893,0.0029356,0.0128035,0.0122906,0.00810645,0.0162986,0,0.0361208,0.013896,0.0212282,0.0319323,0,0,0.00902994,0.00240128,0.0256284,0.0134737,0.0222117,0.0152621,0.0198768,0.0210525,0.0195296,0.0136876,0.01632,0.018495,0.028203,0.0363173,0.0297244,0.0216974,0.0207974,0.00712573
53,0.015539,0.0249861,0.0140567,0.0215608,0.0128207,0,0.0241439,0.0190532,0.0122178,0.0107381,0.030772,0.0173755,0,0,0.00731348,0.0170288,0.0138771,0.0143799,0.00782775,0.00568429,0.00501899,0.00197971,0.0135645,0.0125802,0.0083082,0.016654,0,0.0360845,0.0137819,0.0215774,0.032112,0,0,0.00907346,0.00233263,0.025062,0.0140851,0.0215903,0.014796,0.0198723,0.0218048,0.0193515,0.0129071,0.0156728,0.0187336,0.0282933,0.0363533,0.0301294,0.0218646,0.0207887,0.00799701
54,0.0158339,0.0259556,0.0139955,0.0201593,0.0136307,0,0.0244719,0.0189959,0.0132762,0.0117463,0.0307173,0.0173649,0,0,0.00739241,0.0161756,0.0130157,0.0136871,0.00819811,0.0058016,0.00681394,0.00236531,0.0142292,0.0128012,0.00843852,0.0170428,0,0.0359538,0.0136861,0.021952,0.0322345,0,0,0.00913688,0.00224903,0.0245299,0.0148116,0.0208773,0.0142875,0.0197439,0.0225504,0.018967,0.0119045,0.014738,0.018814,0.0282769,0.0362108,0.0304542,0.0218857,0.0206945,0.00907393
55,0.0161392,0.0269139,0.0139727,0.0183626,0.0145772,0,0.024754,0.0189707,0.0144898,0.0127797,0.0305941,0.0173259,0,0,0.00742739,0.015184,0.0118912,0.0130529,0.00869762,0.00577276,0.00862197,0.0035707,0.0148285,0.012932,0.00848097,0.0174942,0,0.0357178,0.0136384,0.0223377,0.0322907,0,0,0.00922219,0.002145,0.0240077,0.0156877,0.0201042,0.0137535,0.0194915,0.0232954,0.0183731,0.0106986,0.0135078,0.0187441,0.0281721,0.0359857,0.030695,0.0217805,0.0205525,0.0103707
56,0.0164659,0.0279335,0.0139819,0.0166113,0.0155451,0,0.024972,0.0189689,0.0155908,0.0137846,0.0303971,0.0172759,0,0,0.00759552,0.0141729,0.0106601,0.0125863,0.00924292,0.00568907,0.0104015,0.00504694,0.0153562,0.0129587,0.00842862,0.0180442,0,0.0353869,0.0136457,0.0227211,0.0322875,0,0,0.00932596,0.00202802,0.0234493,0.016724,0.0193245,0.0132278,0.0191648,0.0240315,0.0175788,0.00938358,0.0119968,0.0185462,0.0280065,0.0357709,0.0308498,0.0215786,0.0204141,0.0118565
57,0.016839,0.0290764,0.0139893,0.0152981,0.0164186,0,0.0251709,0.0189246,0.0163454,0.0146456,0.0301521,0.0172643,0,0,0.00794309,0.0132639,0.00950329,0.0123812,0.00981358,0.00556296,0.0121849,0.00664556,0.0156624,0.012906,0.00832373,0.0187213,0,0.0350213,0.0136528,0.0230748,0.0322393,0,0,0.00940131,0.00188678,0.0227907,0.0178767,0.0186758,0.0127748,0.0189359,0.024691,0.0166227,0.00819053,0.0103081,0.0182318,0.0278045,0.0356099,0.0309155,0.0213092,0.0203349,0.0133661
58,0.0172666,0.0303689,0.0139766,0.0144495,0.0171288,0,0.025367,0.0188238,0.0167171,0.0153369,0.0298614,0.0172907,0,0,0.0084542,0.0125233,0.00859796,0.0123773,0.010415,0.00540885,0.0139772,0.00827274,0.0157743,0.0128046,0.00818923,0.0195376,0,0.0346484,0.0136448,0.0234019,0.0321561,0,0,0.00944444,0.0017394,0.0219764,0.01908,0.018213,0.0124347,0.0188673,0.0252439,0.0155082,0.00745994,0.00852523,0.0178001,0.0275514,0.0354518,0.0308495,0.0209904,0.0203379,0.0148552
59,0.0177378,0.0317848,0.013938,0.0139365,0.0176486,0,0.0255701,0.0186601,0.0167705,0.015869,0.0295252,0.0173336,0,0,0.00901616,0.0119982,0.00806391,0.0124689,0.0110453,0.00533092,0.0157262,0.00981569,0.0157796,0.0126801,0.00804321,0.0204806,0,0.0342993,0.0136116,0.0237166,0.0320526,0,0,0.00945991,0.00161589,0.02096,0.0202477,0.0179959,0.0122642,0.0189738,0.0256594,0.0142772,0.00754997,0.00682636,0.0172685,0.0271967,0.0351749,0.0305941,0.0206284,0.0204177,0.016247
60,0.0182356,0.0332371,0.0138677,0.0135991,0.0179936,0,0.0257943,0.0184283,0.0166224,0.0162523,0.0291405,0.0173754,0,0,0.00950493,0.0117153,0.00789711,0.0125592,0.0116669,0.00549771,0.0173249,0.0111243,0.0157778,0.0125422,0.00790145,0.0215079,0,0.0340037,0.0135464,0.024035,0.0319536,0,0,0.00945208,0.00153729,0.0197176,0.0212881,0.0180776,0.012317,0.0192002,0.0259254,0.013016,0.00850358,0.00554995,0.0166885,0.0266595,0.0346181,0.0300821,0.0202084,0.0205294,0.0174177
61,0.0187351,0.034603,0.013755,0.0133417,0.0182034,0,0.0260507,0.0181336,0.0164068,0.0164815,0.0287107,0.0174066,0,0,0.0098504,0.0116891,0.00801002,0.0126064,0.0121974,0.00595856,0.0186499,0.0120443,0.0158319,0.0123839,0.00777901,0.0225484,0,0.0337873,0.0134568,0.0243754,0.0319017,0,0,0.00942704,0.00151327,0.0182618,0.0221173,0.0184752,0.0126066,0.0194413,0.0260512,0.0118313,0.0100019,0.00516338,0.0161303,0.0258377,0.033613,0.0292369,0.019698,0.0205786,0.0182082
62,0.0192168,0.0357491,0.0135832,0.0131439,0.0183233,0,0.0263476,0.0177895,0.0162459,0.0165548,0.0282478,0.017432,0,0,0.0100513,0.0119255,0.00833563,0.0126201,0.0125233,0.00658023,0.0195943,0.0124636,0.015965,0.0121904,0.00768935,0.023514,0,0.033665,0.0133617,0.0247547,0.0319418,0,0,0.00939337,0.00153485,0.0166494,0.022676,0.0191348,0.0130919,0.0195847,0.0260789,0.0108139,0.01167,0.00577804,0.015664,0.0246392,0.0320302,0.027984,0.0190465,0.020424,0.018484
63,0.0196708,0.036565,0.0133429,0.0130041,0.0183876,0,0.0266866,0.0174156,0.0162216,0.0164876,0.0277748,0.017466,0,0,0.0101554,0.012393,0.00884373,0.0126187,0.0125483,0.00718556,0.0200996,0.0123633,0.0161712,0.0119552,0.00764018,0.0243187,0,0.033636,0.013283,0.0251864,0.0321011,0,0,0.0093627,0.00158481,0.0149794,0.0229444,0.0199187,0.0136781,0.0195632,0.0260794,0.00999583,0.0132471,0.00692684,0.0153272,0.0230142,0.0298179,0.0262655,0.0181954,0.019898,0.0182093
64,0.0200869,0.036993,0.0130479,0.0128596,0.0184211,0,0.027048,0.0170347,0.0163605,0.0163225,0.0273213,0.0175224,0,0,0.0102406,0.0129813,0.00947113,0.012567,0.0122514,0.00769755,0.0201765,0.0118329,0.0164585,0.011692,0.00762749,0.0248961,0,0.0336853,0.0132388,0.0256904,0.0323847,0,0,0.00935732,0.00166505,0.0133862,0.0229445,0.0206132,0.0142434,0.0193626,0.026152,0.00933608,0.014597,0.00813239,0.0151146,0.0209763,0.0270194,0.0240535,0.0170897,0.0188482,0.0174989
65,0.0204644,0.0370514,0.012752,0.0125582,0.0184343,0,0.027382,0.0167049,0.0167106,0.0161381,0.0268905,0.0175892,0,0,0.0104238,0.0134737,0.0100404,0.0123468,0.0117187,0.008137,0.0199203,0.0110672,0.0168864,0.0114286,0.00762969,0.025223,0,0.0337373,0.0132671,0.0262732,0.0327593,0,0,0.00940913,0.00180043,0.0120114,0.0227494,0.0209285,0.0146371,0.0189525,0.0264166,0.00875213,0.0157103,0.00918216,0.0149972,0.0186225,0.023767,0.0213673,0.0157246,0.0172198,0.0166063
66,0.0208221,0.0368247,0.0125027,0.0120957,0.0184346,0,0.0276944,0.0164318,0.0172369,0.0159722,0.0265168,0.0176863,0,0,0.0107756,0.0136855,0.0103863,0.0119069,0.0111168,0.00852191,0.0194975,0.0103006,0.017395,0.0112177,0.00764346,0.0253303,0,0.0337515,0.013355,0.0269127,0.0331826,0,0,0.00950957,0.00198347,0.010958,0.0224374,0.0207789,0.0147486,0.0184441,0.0269005,0.00815306,0.0165778,0.0099478,0.014902,0.0161606,0.0202936,0.0183273,0.0141778,0.0151588,0.0155729
67,0.0211726,0.0364359,0.0123334,0.0115297,0.0184219,0,0.027987,0.0162061,0.0178665,0.0158494,0.0262195,0.0178227,0,0,0.0113251,0.0135075,0.010394,0.0112447,0.0106235,0.00883842,0.0190902,0.00972069,0.0179059,0.0110922,0.00765762,0.0252946,0,0.0336976,0.0134754,0.0275782,0.0336141,0,0,0.00964429,0.00220685,0.0102784,0.0220879,0.0202974,0.0145558,0.0179478,0.0275742,0.00747809,0.0172053,0.0103762,0.0147693,0.0138897,0.0169022,0.0151701,0.0126028,0.0130457,0.0143146
68,0.021517,0.0360175,0.0122364,0.0109367,0.018398,0,0.0282615,0.0160093,0.0185333,0.0157871,0.0260067,0.0180001,0,0,0.0120628,0.0129299,0.0100307,0.0103975,0.0103562,0.00904114,0.0188452,0.00942642,0.0183569,0.0110656,0.00766429,0.0252208,0,0.0335641,0.0135974,0.0282402,0.0340279,0,0,0.00979332,0.00246168,0.00996752,0.0217615,0.0198299,0.0141155,0.0175349,0.0283714,0.00670308,0.0176089,0.0104801,0.0145665,0.0121152,0.0138971,0.012231,0.0111835,0.0114129,0.0127587
69,0.0218421,0.0356811,0.012168,0.0103821,0.0183645,0,0.0285195,0.0158244,0.0191969,0.0158025,0.0258791,0.018214,0,0,0.0129394,0.0120389,0.00935532,0.00943304,0.0103398,0.00909942,0.0188343,0.0094336,0.0187182,0.0111357,0.00766096,0.0252118,0,0.0333547,0.0136971,0.0288754,0.0344065,0,0,0.00993657,0.00274374,0.00997677,0.021494,0.0198064,0.0135385,0.0172573,0.0292205,0.00585365,0.0178145,0.0103307,0.0142916,0.0109957,0.0114945,0.00988855,0.0100525,0.0106696,0.0109874
70,0.0221284,0.0354912,0.0120811,0.00990789,0.0183137,0,0.0287594,0.0156483,0.0198404,0.0159142,0.0258256,0.0184496,0,0,0.0138709,0.0109833,0.0084947,0.00843496,0.0105486,0.00905574,0.0190468,0.00971829,0.0189921,0.011287,0.00764433,0.0253367,0,0.0330735,0.0137677,0.0294622,0.0347246,0,0,0.0100636,0.00305563,0.010242,0.0213066,0.0204661,0.0129543,0.0171597,0.0300713,0.00501428,0.0178659,0.0100445,0.013974,0.0104218,0.00973516,0.00840852,0.00921727,0.010757,0.00929793
71,0.0223632,0.035453,0.0119581,0.00952282,0.0182421,0,0.0289767,0.0154862,0.0204741,0.0161446,0.0258291,0.0186906,0,0,0.0147728,0.00991082,0.00758644,0.00746853,0.0109755,0.0090431,0.0194147,0.0102502,0.0192127,0.0114982,0.00760872,0.0256198,0,0.0327216,0.013813,0.0299765,0.0349507,0,0,0.0101712,0.003398,0.0106988,0.0212157,0.0216551,0.012468,0.0172455,0.0309156,0.00430823,0.0178437,0.00976589,0.0136721,0.0101002,0.00847548,0.00771531,0.00857171,0.0112209,0.0080989
72,0.0225591,0.0355069,0.0118367,0.00923049,0.0181455,0,0.0291623,0.015345,0.0211146,0.0165017,0.0258556,0.0189167,0,0,0.0155685,0.00893206,0.0067355,0.00657932,0.0116294,0.00923189,0.01984,0.0109753,0.0194093,0.0117268,0.00753424,0.0260505,0,0.032282,0.0138419,0.0303739,0.0350402,0,0,0.010251,0.00374414,0.0112917,0.0212519,0.0229439,0.0121666,0.0174528,0.0317614,0.00384602,0.0178532,0.00961838,0.0134569,0.00976472,0.00750135,0.00740779,0.00798735,0.0116144,0.00762275
73,0.0227159,0.0355968,0.011767,0.00908573,0.0180347,0,0.0293548,0.0152388,0.021729,0.0169095,0.0259137,0.0191416,0,0,0.0162113,0.00812272,0.00601392,0.00581965,0.0124594,0.00968614,0.0202218,0.0117817,0.0195512,0.0119554,0.00743317,0.0265589,0,0.0317969,0.0138756,0.0306604,0.0350066,0,0,0.0103217,0.00409051,0.011953,0.0213911,0.0239659,0.0121347,0.0177513,0.0325924,0.0036855,0.0179647,0.00967156,0.0133506,0.00927391,0.00661851,0.0070686,0.00735369,0.011667,0.00768805
74,0.0228201,0.0356478,0.0118099,0.00910679,0.0179256,0,0.0295707,0.0151608,0.0222537,0.017284,0.0260017,0.019378,0,0,0.0166739,0.00754198,0.00548574,0.00521786,0.0133634,0.0103588,0.0204817,0.0125079,0.0196051,0.0121509,0.00731221,0.0270525,0,0.0313206,0.0139149,0.0308671,0.0348935,0,0,0.0104166,0.00444155,0.0126118,0.0215959,0.0245731,0.0124655,0.018113,0.0333632,0.00390479,0.0182312,0.00999029,0.0133715,0.00862519,0.00573805,0.00651728,0.00663942,0.011304,0.0079438
75,0.0228644,0.0356007,0.0120028,0.0092393,0.0178414,0,0.0298114,0.0151195,0.0226912,0.0175845,0.0261018,0.0196299,0,0,0.0169797,0.00718215,0.00515765,0.00475404,0.0142322,0.0111371,0.0205991,0.0130311,0.0195974,0.0122872,0.00717964,0.027446,0,0.030877,0.0139716,0.0310266,0.034749,0,0,0.0105677,0.00480547,0.0132059,0.0218252,0.0248159,0.0131727,0.01846,0.0340072,0.00453181,0.0186891,0.0106445,0.0135301,0.00791518,0.00489273,0.00579218,0.00590997,0.0105789,0.0081353
76,0.0228494,0.0354251,0.0123344,0.00941763,0.0178042,0,0.0300821,0.0151202,0.0230605,0.0177909,0.0261918,0.0198955,0,0,0.0171554,0.00700003,0.00500178,0.00440858,0.0149894,0.0119266,0.0206061,0.0133042,0.0195592,0.0123525,0.00704351,0.0276729,0,0.0304834,0.0140547,0.0311714,0.0346144,0,0,0.0107985,0.00518646,0.0137021,0.0220336,0.0248613,0.014177,0.0187072,0.0344369,0.00546073,0.0193142,0.0116297,0.0138037,0.00725744,0.00416913,0.00501239,0.00527966,0.00959012,0.00818891
77,0.0227803,0.0351276,0.0127482,0.0095771,0.0178303,0,0.0303886,0.015161,0.0233904,0.0179157,0.0262494,0.0201628,0,0,0.0172204,0.00692911,0.00496274,0.00416727,0.0156085,0.0126843,0.0205775,0.0133665,0.0195255,0.0123516,0.00691134,0.0276948,0,0.0301563,0.0141663,0.0313329,0.0345165,0,0,0.0111289,0.00559067,0.014096,0.0221759,0.0248855,0.0153221,0.0187854,0.0345996,0.00650952,0.0200357,0.0128442,0.0141391,0.00672219,0.00362972,0.0042789,0.00486516,0.00843853,0.00812996
78,0.0226648,0.0347477,0.0131676,0.00966699,0.0179219,0,0.0307332,0.0152358,0.0237096,0.0180022,0.0262531,0.0204053,0,0,0.0171899,0.00689,0.00496979,0.00401492,0.0161052,0.0134015,0.0206135,0.0133183,0.0195257,0.0122992,0.00678981,0.0275028,0,0.02991,0.0143046,0.0315379,0.034467,0,0,0.0115771,0.00602768,0.0144014,0.0222138,0.0250055,0.0164386,0.0186782,0.0345152,0.00750646,0.0207744,0.0141314,0.0144736,0.00632458,0.00326215,0.00362412,0.00474671,0.00721519,0.00800136
79,0.0225099,0.034343,0.0135273,0.00965734,0.0180648,0,0.0311082,0.0153337,0.0240414,0.0181144,0.0261839,0.0205811,0,0,0.0170856,0.00679785,0.0049538,0.0039266,0.016522,0.0140782,0.0208184,0.013282,0.0195796,0.0122087,0.0066812,0.0271163,0,0.0297519,0.0144641,0.0318043,0.0344746,0,0,0.0121537,0.00650874,0.0146358,0.0221232,0.0252621,0.0174073,0.0184397,0.0342671,0.00833698,0.0214829,0.0153547,0.0147646,0.00605861,0.00300708,0.00301252,0.0049564,0.00601772,0.00782688
80,0.0223224,0.0339713,0.0137924,0.00953639,0.0182322,0,0.0314949,0.0154448,0.0244004,0.0183178,0.0260278,0.0206468,0,0,0.0169456,0.00657448,0.00486942,0.00386556,0.0169104,0.0147126,0.0212725,0.013362,0.0196984,0.0120875,0.00658526,0.0265737,0,0.0296799,0.0146405,0.0321426,0.0345555,0,0,0.0128544,0.00704454,0.0148126,0.0218959,0.0256424,0.0181841,0.0181757,0.0339602,0.00896338,0.0221636,0.0164475,0.0150101,0.00592683,0.00283992,0.0023848,0.00548357,0.0049883,0.00760823
81,0.0221088,0.0336766,0.0139668,0.00931183,0.018396,0,0.0318673,0.0155632,0.0247886,0.0186558,0.0257804,0.0205751,0,0,0.0168218,0.00616232,0.004711,0.00379374,0.0173173,0.0153061,0.0220101,0.0136248,0.0198805,0.0119378,0.00650026,0.025923,0,0.0296811,0.0148331,0.0325567,0.0347308,0,0,0.0136566,0.0076433,0.0149379,0.0215414,0.0261072,0.018783,0.017996,0.0336697,0.00942145,0.0228498,0.0174118,0.0152428,0.00594928,0.00283504,0.00174636,0.0062839,0.00434764,0.00734822
82,0.0218769,0.0334802,0.0140894,0.00900925,0.0185412,0,0.0321978,0.0156859,0.0251921,0.0191326,0.0254503,0.0203704,0,0,0.0167658,0.00554622,0.00452876,0.00368612,0.0177824,0.0158745,0.0230121,0.0140957,0.0201069,0.0117608,0.00642344,0.0252152,0,0.0297381,0.0150417,0.0330467,0.0350148,0,0,0.0145218,0.00830805,0.0150134,0.0210867,0.0266078,0.019248,0.0179624,0.0334166,0.00979867,0.0235693,0.0182851,0.0155085,0.0061499,0.00312488,0.00140357,0.00728566,0.00433303,0.00707216
83,0.0216335,0.0333783,0.014222,0.00866586,0.0186726,0,0.0324604,0.0158097,0.0255782,0.0197114,0.0250544,0.0200648,0,0,0.0168095,0.00478015,0.00442757,0.00354435,0.0183402,0.0164496,0.0242128,0.0147637,0.0203403,0.0115576,0.00635031,0.024499,0,0.0298326,0.0152628,0.0336083,0.0354005,0,0,0.0154089,0.0090349,0.0150447,0.0205753,0.0270915,0.019635,0.018066,0.0331758,0.010194,0.0243108,0.0191004,0.0158382,0.00653216,0.0037568,0.00194131,0.0083994,0.00494944,0.00682317
84,0.0213801,0.0333491,0.0144308,0.00832151,0.0188088,0,0.0326322,0.0159318,0.0259029,0.0203311,0.0246121,0.0196984,0,0,0.0169534,0.00400097,0.00450959,0.00339731,0.0190202,0.0170687,0.0255222,0.0155904,0.0205349,0.0113303,0.00627683,0.0238154,0,0.0299467,0.0154915,0.0342325,0.0358555,0,0,0.0162926,0.00981557,0.0150463,0.0200635,0.0274994,0.0200038,0.0182415,0.0329108,0.0106725,0.0250129,0.0198591,0.0162259,0.00706204,0.00464433,0.00310388,0.00953103,0.00592651,0.00662911
85,0.0211385,0.0333679,0.0147661,0.00805951,0.0189758,0,0.0327228,0.0160658,0.0261524,0.0209239,0.0241504,0.0193076,0,0,0.0171756,0.00337991,0.00476053,0.00331699,0.0198426,0.0177539,0.026865,0.0165385,0.0206446,0.0110869,0.00619801,0.0232097,0,0.0300603,0.0157393,0.0348924,0.0363274,0,0,0.0171476,0.0106219,0.0150358,0.0196151,0.0277322,0.0203868,0.0183808,0.0325901,0.0112399,0.0255707,0.0205034,0.0166225,0.00767663,0.00564971,0.00445923,0.0106067,0.00699918,0.00653478
86,0.0209205,0.0334164,0.0152497,0.00795496,0.0191898,0,0.0327488,0.0162233,0.0263095,0.0214312,0.0236929,0.0189071,0,0,0.017434,0.00309238,0.00507704,0.00337635,0.0208096,0.0185049,0.0281879,0.0175587,0.0206262,0.0108333,0.00610916,0.0227138,0,0.030161,0.0160146,0.0355592,0.036764,0,0,0.0179722,0.0114267,0.0150338,0.0192841,0.0276901,0.0207998,0.0183955,0.0321911,0.0118309,0.0258693,0.0209391,0.0169467,0.00829961,0.00664734,0.00578944,0.0115624,0.00800387,0.00653562
87,0.0207208,0.0334891,0.0158731,0.00805017,0.0194494,0,0.0327207,0.0164089,0.0263509,0.021822,0.0232555,0.0184881,0,0,0.0176771,0.00317029,0.005333,0.00360324,0.0218973,0.0192991,0.0294534,0.0185849,0.0204494,0.0105656,0.0060066,0.0223369,0,0.0302472,0.0163168,0.0362127,0.0371279,0,0,0.0187834,0.0122144,0.0150632,0.0191003,0.0273019,0.0212413,0.0182384,0.0316921,0.0123363,0.0258195,0.0210688,0.0171119,0.00886107,0.00754087,0.00696034,0.0123407,0.00886056,0.00658665
88,0.0205357,0.0335807,0.0166099,0.0083528,0.0197469,0,0.0326459,0.0166154,0.0262669,0.0221097,0.022841,0.0180367,0,0,0.017863,0.0034681,0.00545136,0.00397777,0.0230661,0.0201091,0.0306295,0.0195441,0.020107,0.010263,0.00588747,0.0220739,0,0.0303205,0.0166335,0.0368349,0.0373987,0,0,0.0195847,0.012967,0.0151459,0.0190696,0.0265307,0.0216941,0.017882,0.0310692,0.0126541,0.0253864,0.0208265,0.0170661,0.00930307,0.00826205,0.00789402,0.0128982,0.00954329,0.00666795
89,0.0203565,0.0336919,0.017423,0.00885439,0.0200656,0,0.0325321,0.0168369,0.0260596,0.0223215,0.0224515,0.0175466,0,0,0.0179623,0.00382198,0.00541144,0.00446735,0.0242495,0.020895,0.0316674,0.0203595,0.0195987,0.0098932,0.00574681,0.0218988,0,0.0303831,0.0169528,0.0374129,0.0375675,0,0,0.0203661,0.0136718,0.0153011,0.0191684,0.0253969,0.0221014,0.0173136,0.030297,0.0127061,0.0245718,0.0201809,0.0167939,0.00959145,0.0087772,0.00856751,0.0132229,0.0100447,0.0068181
90,0.0201832,0.0338079,0.0182733,0.00953012,0.020396,0,0.0323931,0.0170639,0.0257416,0.022497,0.022079,0.0170343,0,0,0.0179662,0.00416008,0.00525107,0.00503377,0.0253785,0.02163,0.0325067,0.0209636,0.0189326,0.00942341,0.00558645,0.0217714,0,0.0304331,0.0172624,0.0379359,0.0376332,0,0,0.0210988,0.0143099,0.0155498,0.0193559,0.0239767,0.0223873,0.016525,0.0293658,0.0124616,0.0234106,0.0191528,0.016325,0.00971548,0.00909314,0.00900516,0.0133362,0.0103624,0.0071094
91,0.0200041,0.0339125,0.0191258,0.0103557,0.020733,0,0.0322407,0.0172833,0.0253224,0.0226618,0.0217207,0.0165244,0,0,0.0178791,0.00448771,0.00503166,0.00564933,0.0263849,0.0222942,0.0330909,0.0213119,0.0181179,0.00883722,0.00540854,0.0216434,0,0.0304714,0.0175473,0.0384007,0.0376054,0,0,0.0217643,0.0148748,0.0159075,0.0195807,0.0223932,0.0224562,0.0155339,0.028272,0.0119265,0.0219339,0.0177928,0.0156996,0.00969557,0.00925539,0.00926337,0.0132951,0.0105065,0.0075855
92,0.0198126,0.0339813,0.0199516,0.011306,0.0210794,0,0.0320881,0.0174785,0.0248091,0.0228399,0.0213707,0.0160459,0,0,0.0177147,0.00486752,0.00483905,0.00629457,0.0272307,0.0228927,0.033391,0.0213955,0.01718,0.00815139,0.00522543,0.021474,0,0.030495,0.0177935,0.0388056,0.0375008,0,0,0.0223518,0.0153598,0.0163881,0.0197983,0.0207647,0.0222334,0.0144064,0.0270107,0.0111438,0.0201595,0.0161716,0.01495,0.00957573,0.00933708,0.00941369,0.0131751,0.0105144,0.00821692
93,0.0195969,0.0340031,0.0207294,0.0123653,0.0214328,0,0.031944,0.0176367,0.0241999,0.0230393,0.0210349,0.0156132,0,0,0.0174813,0.00538155,0.00477102,0.00696979,0.0279082,0.0234406,0.0334135,0.0212422,0.0161524,0.00741487,0.00504799,0.0212386,0,0.0305032,0.0179911,0.0391508,0.0373391,0,0,0.0228677,0.0157687,0.0169972,0.0199768,0.019163,0.0216788,0.0132972,0.0255621,0.0101709,0.0180744,0.0143507,0.0140678,0.00941594,0.00941725,0.00952846,0.0130594,0.0104577,0.00891996
