time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
3.98,-0.78247,-0.0743318,-0.093251,-0.434189,0.781055,-0.576108,1.87537,-0.2042,-0.100746,1.44825,0.326193,0.0505002,-0.017267,1.96461,-0.389038,0.138775,1.49532,0.367192,0.090639,-0.019795,-0.578319,0.025847,0.197901,2.03798,-0.200823,0.383161,1.50505,1.67679,2.01436,-0.10397,0.429466,1.47589,1.73847,-0.00169418,0.0113872,0.0811022,0.0188929,0.033545,-0.0429422,-0.0781981,-0.103066,0.0483536,-0.120497,-0.0427715,0.0248764,9.64343e-05,-0.107581,0.0548822,-0.150235,-0.11339,-0.0669999,-0.0215166,-0.00013054,0.0257585,0.130287,0.129793,0.0974105,-0.00785765,0.0989182,-0.0545987,-0.349101,0.323729,0.153191,0.177967,-0.336344,-0.152745,-2.16544,-5.1259,9.30026,0.0980406,0.203737,0.083519,-138.496,28.1613,-0.598242,-89.721,-25.3958,14.8218,-0.040475,-120.141,-3.95511,-9.02083,-74.3591,-16.247,5.92075,-0.0835071,194.98,22.4499,-2.85002,11.2348,0.783741,-2.80259,4.16963,-0.168509,9.91724,0.764749,-2.43563,4.33803,-0.16449,-2.58178,-0.479841,1.99147,0.0586932,6.11101,-0.330467,-9.82546,3.96724,1.45902,-18.251,-5.5179,-8.10846,3.99083e-05,-11.0395,3.83945,-4.56205,-18.0062,-5.65791,-4.53476,3.60482e-05,6.00589,2.35373,-2.87051,-7.5943,-0.214086,-6.113,1.44293,2.2237,-9.27192,-1.73274,0.820464,6.62264,1.53908,0,0,1,1,-0.238793,0,-0.333751,0.270863,-6.59266,0.62807,-26.4336,643.379,-61.2935,-0.262859,0,-0.842394,0.0162105,1.77924,0.143878,5.14311,564.501,45.6485,0.000327463,0.0364378,10.8405
3.99,-0.782745,-0.0742659,-0.0922408,-0.433995,0.782002,-0.57657,1.87361,-0.204834,-0.100116,1.44522,0.325214,0.0499381,-0.017266,1.96243,-0.388105,0.136816,1.49239,0.365956,0.0899704,-0.0197963,-0.577461,0.0273852,0.198912,2.03819,-0.200923,0.383539,1.50465,1.67352,2.01667,-0.102611,0.431328,1.47318,1.73709,-0.027512,0.00658877,0.101017,0.0194798,0.0946551,-0.0462469,-0.176453,-0.0633934,0.0629438,-0.303007,-0.0979505,-0.0562082,9.68334e-05,-0.217976,0.0932767,-0.195856,-0.293452,-0.123579,-0.0668641,-0.000130179,0.0858174,0.153824,0.101088,0.0214675,-0.00999851,0.0377882,-0.0401694,-0.326864,0.23101,0.135863,0.186172,-0.270118,-0.137354,-1.34937,-5.86919,8.94603,0.559512,0.355165,0.131442,-138.325,27.2456,-0.299997,-90.0255,-25.2155,14.6371,-0.0402155,-119.515,-4.26235,-8.41186,-74.7639,-16.3997,5.9424,-0.0829299,194.433,21.2324,-3.27806,10.849,0.751616,-2.70573,4.09139,-0.16212,9.55261,0.697586,-2.35214,4.2729,-0.157652,-1.68161,-0.65488,1.31939,0.12456,6.20851,-0.22175,-10.9463,4.69412,0.973416,-18.4409,-5.75837,-8.34339,4.09814e-05,-11.7775,2.76145,-4.32201,-17.9686,-5.56082,-3.87856,3.32174e-05,5.05235,1.79214,-2.69757,-9.06425,-0.066339,-6.91499,1.55857,4.64791,-10.2322,-1.96193,0.988738,7.10822,4.90059,0,0,1,1,-0.238892,0,-0.333716,0.263667,-6.38126,0.62019,-26.617,644.183,-62.6078,-0.262212,0,-0.842813,0.0123203,1.79146,0.148848,3.87992,564.171,46.8755,0.000327972,0.0363952,10.8054
4,-0.783188,-0.0742655,-0.0910987,-0.433787,0.783569,-0.577055,1.87075,-0.204999,-0.0993893,1.44035,0.323659,0.0485417,-0.0172651,1.95907,-0.386896,0.134425,1.48765,0.364164,0.0889139,-0.0197976,-0.576098,0.0291027,0.199653,2.0375,-0.20103,0.383225,1.5044,1.67071,2.01795,-0.101449,0.433289,1.47119,1.73621,-0.0443281,3.99739e-05,0.114211,0.0207254,0.15674,-0.0484644,-0.285916,-0.0164522,0.072678,-0.487416,-0.155534,-0.139642,9.72432e-05,-0.33575,0.120891,-0.239076,-0.473138,-0.179187,-0.10565,-0.000129847,0.136341,0.171745,0.0741122,-0.069175,-0.0106619,-0.0313618,-0.0245836,-0.280385,0.128688,0.116244,0.196059,-0.199036,-0.0883485,-0.436147,-6.36353,8.52442,0.481983,0.523736,0.19101,-138.227,26.137,0.0163915,-89.986,-24.8848,14.3835,-0.0398925,-118.971,-4.74238,-7.6742,-75.045,-16.4522,5.92621,-0.0820442,194.136,20.1535,-3.61665,10.4174,0.769926,-2.56484,4.03007,-0.156569,9.15939,0.615742,-2.26515,4.19779,-0.151172,-0.87913,-0.806064,0.48476,0.201174,6.26568,-0.104472,-11.9709,5.44971,0.381743,-18.6423,-6.04439,-8.45486,4.2915e-05,-12.3556,1.46586,-4.0462,-17.8882,-5.53452,-3.18222,2.96181e-05,4.36205,1.22282,-2.36788,-10.8213,0.125885,-7.26073,1.85637,5.64775,-11.5112,-2.28453,1.17293,7.54847,7.65971,0,0,1,1,-0.239209,0,-0.333762,0.250301,-6.12183,0.606714,-26.344,644.32,-63.8564,-0.261745,0,-0.843221,0.00889373,1.78114,0.15251,2.81454,563.666,48.2638,0.000327649,0.0363581,10.6721
4.01,-0.78372,-0.0743457,-0.0899081,-0.43356,0.785763,-0.57755,1.86669,-0.204618,-0.0986244,1.43361,0.321499,0.0462998,-0.0172641,1.95448,-0.385541,0.13163,1.48113,0.361819,0.0875392,-0.0197989,-0.574298,0.0309424,0.200158,2.03573,-0.201124,0.382186,1.50434,1.66847,2.01809,-0.100515,0.435366,1.46996,1.73609,-0.0531194,-0.00802067,0.119058,0.0227372,0.219397,-0.0495091,-0.405624,0.0380449,0.0764954,-0.673839,-0.215978,-0.224191,9.76723e-05,-0.459306,0.13555,-0.279538,-0.65202,-0.234532,-0.137472,-0.000129551,0.179961,0.183974,0.0504334,-0.177388,-0.00940305,-0.103969,-0.00601997,-0.223907,0.0135755,0.0933988,0.207788,-0.123551,-0.0117514,0.418715,-6.41929,8.00467,0.279616,0.473724,0.219702,-138.185,24.8665,0.363,-89.5659,-24.4015,14.0646,-0.0395991,-118.477,-5.35989,-6.82236,-75.1934,-16.3998,5.87206,-0.0811024,193.957,19.3685,-3.84751,9.98025,0.824308,-2.39722,3.98788,-0.151888,8.76617,0.522609,-2.18488,4.11392,-0.145535,-0.227827,-0.838256,-0.30708,0.287175,6.27404,-0.0057448,-12.7883,6.03816,-0.109818,-18.8205,-6.26041,-8.35146,4.34528e-05,-12.8312,0.220046,-3.90707,-17.8084,-5.49192,-2.51138,2.83855e-05,3.96357,0.70239,-2.06913,-12.6498,0.321212,-7.1014,2.30552,5.48385,-13.0067,-2.66603,1.2499,7.905,9.69124,0,0,1,1,-0.239735,0,-0.333884,0.231664,-5.81953,0.587763,-25.6199,643.586,-65.0011,-0.261459,0,-0.843617,0.0060794,1.75061,0.154906,1.95492,562.933,49.8121,0.000326755,0.0364091,10.2863
4.02,-0.784273,-0.0745097,-0.0887482,-0.433304,0.788584,-0.578046,1.86136,-0.203634,-0.0978704,1.42499,0.318713,0.0432227,-0.0172631,1.9486,-0.384163,0.128444,1.47283,0.358924,0.0859133,-0.0198002,-0.572102,0.0328524,0.200455,2.03269,-0.201186,0.380436,1.50451,1.66678,2.01692,-0.0998476,0.437569,1.46951,1.73694,-0.0553976,-0.0164032,0.115988,0.0256089,0.282137,-0.0495666,-0.533507,0.0984266,0.0753972,-0.862044,-0.278582,-0.307705,9.81069e-05,-0.587618,0.13775,-0.318609,-0.830104,-0.289452,-0.162586,-0.000129267,0.219597,0.190998,0.0297421,-0.303885,-0.00619093,-0.174983,0.0170352,-0.169069,-0.116492,0.0667384,0.220287,-0.0445011,0.0851611,1.11189,-5.92827,7.36689,0.208178,0.317669,0.204485,-138.13,23.4581,0.742227,-88.7365,-23.764,13.6839,-0.0394449,-117.973,-6.07043,-5.87063,-75.1961,-16.2416,5.78219,-0.0803607,193.743,18.9683,-3.96839,9.57415,0.890988,-2.22034,3.9617,-0.147188,8.40644,0.424174,-2.11943,4.02613,-0.141145,0.243602,-0.677988,-0.865151,0.378204,6.2325,0.052136,-13.307,6.27359,-0.340629,-18.9371,-6.3096,-7.94343,4.35494e-05,-13.2558,-0.718971,-4.03035,-17.7673,-5.38334,-1.92267,2.81897e-05,3.84036,0.269183,-1.97504,-14.2849,0.411604,-6.34147,2.82958,4.98646,-14.5256,-3.09366,1.22106,8.13621,10.8514,0,0,1,1,-0.240461,0,-0.334075,0.208873,-5.48082,0.563673,-24.4577,641.769,-66.0024,-0.261352,0,-0.844003,0.00395658,1.70303,0.156121,1.30546,561.909,51.5116,0.000324758,0.0365444,9.53089
4.03,-0.784803,-0.0747416,-0.0876749,-0.43301,0.792029,-0.578536,1.85469,-0.202022,-0.0971505,1.41448,0.315296,0.0393514,-0.0172621,1.9414,-0.382858,0.124855,1.46276,0.355491,0.0840952,-0.0198015,-0.569522,0.0347893,0.200555,2.02822,-0.201206,0.378052,1.50497,1.66559,2.01431,-0.0994896,0.439894,1.46988,1.73888,-0.0529616,-0.0231831,0.107336,0.029391,0.344462,-0.0490452,-0.666577,0.161162,0.0719909,-1.05141,-0.341678,-0.38714,9.85423e-05,-0.720176,0.130561,-0.358912,-1.00778,-0.343285,-0.181812,-0.000128985,0.258001,0.193689,0.00999173,-0.446734,-0.00207489,-0.238398,0.045331,-0.119204,-0.261747,0.0358018,0.232498,0.0368611,0.193675,1.58122,-4.91824,6.59289,0.550351,0.268659,0.333768,-137.942,21.9235,1.15009,-87.484,-22.9749,13.2443,-0.039466,-117.394,-6.81894,-4.83376,-75.0429,-15.9768,5.65912,-0.0799328,193.328,18.9463,-3.99175,9.22888,0.950508,-2.04939,3.94946,-0.142104,8.10816,0.335054,-2.07086,3.9419,-0.138457,0.550208,-0.313445,-1.11914,0.472371,6.14609,0.066508,-13.5083,6.10134,-0.256455,-18.9752,-6.17799,-7.20452,4.29868e-05,-13.6523,-1.23702,-4.42837,-17.7748,-5.22178,-1.44737,2.88025e-05,3.91641,-0.0862883,-2.13442,-15.4956,0.282114,-4.92987,3.38604,4.55685,-15.8481,-3.52516,1.16562,8.20217,10.8598,0,0,1,1,-0.241375,0,-0.33433,0.183146,-5.11334,0.534972,-22.8753,638.665,-66.8189,-0.261422,0,-0.844378,0.00256868,1.64223,0.156292,0.876757,560.535,53.3463,0.000320809,0.0366482,8.40489
4.04,-0.785278,-0.0750047,-0.0867134,-0.432669,0.796088,-0.57902,1.84668,-0.199801,-0.0964562,1.40207,0.311262,0.0347595,-0.0172611,1.93284,-0.381676,0.120823,1.4509,0.351536,0.0821323,-0.0198028,-0.566551,0.0367175,0.200441,2.0222,-0.201199,0.375175,1.50576,1.66485,2.0101,-0.0994841,0.442336,1.47107,1.7419,-0.0474595,-0.0263176,0.0961447,0.0341147,0.405923,-0.0483801,-0.80166,0.222176,0.0694264,-1.24117,-0.403458,-0.459185,9.89722e-05,-0.856698,0.11819,-0.403196,-1.18553,-0.395503,-0.196286,-0.000128697,0.297165,0.192826,-0.0113525,-0.60169,0.000746254,-0.287696,0.0791914,-0.0736354,-0.420228,0.000550189,0.244154,0.118883,0.302273,1.78223,-3.62534,5.75917,0.872785,0.202519,0.432085,-137.537,20.2972,1.56742,-85.7893,-22.042,12.7501,-0.0395926,-116.744,-7.59591,-3.70739,-74.7099,-15.6071,5.50468,-0.0797401,192.593,19.1231,-3.92762,8.95227,0.993607,-1.89271,3.94949,-0.136629,7.87976,0.270454,-2.03679,3.86912,-0.138031,0.734436,0.181309,-1.13407,0.562905,6.01668,0.0487554,-13.4498,5.61452,0.0665738,-18.94,-5.94162,-6.19664,4.16237e-05,-13.9938,-1.38341,-4.97848,-17.8058,-5.06146,-1.086,3.03576e-05,4.1038,-0.3951,-2.43166,-16.1857,-0.164818,-2.94461,3.97497,4.31405,-16.8441,-3.83462,1.1093,8.05572,9.3895,0,0,1,1,-0.242469,0,-0.334642,0.155705,-4.72562,0.502368,-20.893,634.096,-67.4091,-0.261671,0,-0.844741,0.00193978,1.57208,0.155574,0.689438,558.752,55.2944,0.000315523,0.0366321,7.10471
4.05,-0.785679,-0.0752498,-0.0858654,-0.432271,0.800749,-0.579499,1.83732,-0.197017,-0.0957553,1.38776,0.306633,0.029548,-0.0172601,1.92287,-0.380632,0.116293,1.43726,0.347075,0.0800609,-0.0198041,-0.563169,0.0386063,0.200085,2.01457,-0.201208,0.372003,1.50695,1.66455,2.00422,-0.0998621,0.444888,1.47307,1.74587,-0.0401152,-0.0245045,0.084804,0.0397437,0.46609,-0.0478926,-0.936158,0.278321,0.0700921,-1.43057,-0.462874,-0.521151,9.93884e-05,-0.996637,0.104356,-0.452981,-1.36358,-0.446117,-0.207146,-0.000128394,0.338203,0.188875,-0.035669,-0.763547,-0.000901928,-0.317143,0.118941,-0.0304949,-0.588669,-0.037796,0.255247,0.19944,0.396168,1.78114,-2.38285,5.01207,0.459586,0.147651,0.185351,-136.858,18.6328,1.96221,-83.6315,-20.9785,12.2063,-0.0397036,-116.063,-8.41666,-2.47404,-74.1654,-15.1362,5.32107,-0.0796548,191.563,19.2359,-3.77592,8.7367,1.01821,-1.75391,3.96105,-0.131003,7.71686,0.23758,-2.016,3.81383,-0.140216,0.849602,0.674545,-1.04343,0.643226,5.84665,0.0188531,-13.2353,4.9851,0.464522,-18.8443,-5.72508,-5.06125,3.92574e-05,-14.2245,-1.29227,-5.46879,-17.8172,-4.96392,-0.837448,3.2672e-05,4.33398,-0.680419,-2.65871,-16.4069,-0.998602,-0.575214,4.63399,4.23224,-17.5042,-3.84976,0.978003,7.64486,6.39837,0,0,1,1,-0.243733,0,-0.335001,0.127697,-4.32665,0.466721,-18.5329,627.931,-67.7357,-0.262097,0,-0.84509,0.0020693,1.4963,0.154143,0.769615,556.505,57.3291,0.000310103,0.036507,5.85138
4.06,-0.785995,-0.0754274,-0.0851217,-0.43181,0.805995,-0.579976,1.82663,-0.193736,-0.0950079,1.37157,0.301432,0.0238304,-0.0172591,1.91148,-0.379718,0.111216,1.42185,0.342117,0.0779056,-0.0198054,-0.559353,0.040427,0.199462,2.00529,-0.201317,0.368774,1.5086,1.66467,1.99658,-0.100625,0.447539,1.47582,1.75047,-0.0316191,-0.017759,0.0743697,0.046176,0.524557,-0.047704,-1.06851,0.328172,0.0747373,-1.61901,-0.520125,-0.571764,9.9781e-05,-1.13888,0.0914335,-0.507669,-1.54176,-0.495757,-0.215521,-0.000128067,0.381543,0.182071,-0.0622562,-0.927616,-0.010888,-0.322895,0.165281,0.0118275,-0.763711,-0.0762937,0.265027,0.275889,0.460151,1.66211,-1.34759,4.40766,0.243154,0.0932731,0.130969,-135.811,16.9628,2.30253,-81.0293,-19.8019,11.6186,-0.0396416,-115.328,-9.22723,-1.14067,-73.4061,-14.5685,5.11209,-0.0795931,190.226,19.1729,-3.53857,8.5724,1.0193,-1.63825,3.97928,-0.125679,7.61179,0.235719,-2.00862,3.77293,-0.14425,0.968511,1.03907,-0.954421,0.729936,5.63882,0.00379087,-12.9892,4.35551,0.764366,-18.6879,-5.64482,-3.96565,3.62497e-05,-14.318,-1.08015,-5.69709,-17.7637,-4.96489,-0.713752,3.52197e-05,4.53007,-0.935606,-2.65121,-16.2879,-2.2032,1.93122,5.39045,4.17235,-17.8808,-3.46884,0.663064,6.93273,2.60908,0,0,1,1,-0.245157,0,-0.335402,0.100158,-3.92529,0.429004,-15.8223,620.093,-67.7712,-0.262699,0,-0.845426,0.00291765,1.41815,0.152175,1.13926,553.747,59.42,0.000304638,0.0363246,4.90826
4.07,-0.786214,-0.0755011,-0.0844734,-0.431275,0.811804,-0.580453,1.81465,-0.190018,-0.0941841,1.35351,0.295666,0.0177162,-0.0172581,1.89866,-0.378912,0.10557,1.40465,0.336663,0.0756791,-0.0198066,-0.555085,0.0421542,0.198574,1.99439,-0.201646,0.365739,1.51079,1.6652,1.98715,-0.101735,0.450255,1.47928,1.75533,-0.021934,-0.00736832,0.0648255,0.0534753,0.580945,-0.0476661,-1.1984,0.371727,0.082381,-1.80589,-0.576573,-0.61142,0.000100144,-1.28206,0.080632,-0.56464,-1.71939,-0.545406,-0.222658,-0.000127715,0.426843,0.172715,-0.0887683,-1.09049,-0.03292,-0.303583,0.219185,0.0535509,-0.94252,-0.110982,0.271658,0.345216,0.486242,1.51293,-0.581064,4.0307,0.143736,0.121059,0.10857,-134.383,15.3321,2.55677,-77.9816,-18.5318,10.9937,-0.0393205,-114.543,-10.0545,0.300155,-72.4112,-13.9111,4.87991,-0.0795927,188.611,18.8806,-3.23711,8.43714,1.00247,-1.54481,4.0004,-0.12109,7.54649,0.259882,-2.01029,3.749,-0.149537,1.19233,1.20952,-0.863816,0.829712,5.3987,0.00477425,-12.8368,3.71877,0.846878,-18.4325,-5.73103,-2.95911,3.30063e-05,-14.3322,-0.773499,-5.58774,-17.5999,-5.04226,-0.716273,3.69466e-05,4.58939,-1.10959,-2.41697,-15.9869,-3.60993,4.27732,6.18864,4.03512,-18.0439,-2.75726,0.176223,6.048,-1.52778,0,0,1,1,-0.246724,0,-0.335835,0.073983,-3.52981,0.390243,-12.7969,610.555,-67.5006,-0.263465,0,-0.845745,0.00439882,1.34054,0.14986,1.80619,550.437,61.5339,0.000298874,0.0361215,4.34974
4.08,-0.786314,-0.0754538,-0.0839116,-0.430657,0.818154,-0.580929,1.80138,-0.185929,-0.0932756,1.33361,0.289327,0.011306,-0.0172571,1.88441,-0.378183,0.0993646,1.3857,0.330705,0.0733809,-0.0198079,-0.550357,0.0437704,0.197445,1.98188,-0.202336,0.363131,1.5136,1.66614,1.97593,-0.10312,0.452989,1.48333,1.76004,-0.0100108,0.00472692,0.0561873,0.0617724,0.634932,-0.0476184,-1.32677,0.408915,0.0908498,-1.99021,-0.633883,-0.641011,0.000100474,-1.42538,0.072897,-0.620517,-1.89539,-0.595828,-0.229821,-0.000127345,0.472737,0.161619,-0.112938,-1.25036,-0.0690193,-0.260809,0.281072,0.0939021,-1.12296,-0.138555,0.27342,0.405696,0.470964,1.3853,0.0257845,3.814,0.579873,0.235452,0.0905839,-132.576,13.7289,2.71975,-74.5113,-17.1869,10.3394,-0.0386846,-113.686,-10.916,1.82256,-71.1624,-13.1746,4.63074,-0.0797495,186.705,18.4774,-2.92307,8.3075,0.970274,-1.47506,4.01778,-0.11784,7.49217,0.293384,-2.01407,3.73002,-0.153594,1.62206,1.20263,-0.672031,0.955892,5.13029,0.00647711,-12.8685,2.91275,0.658714,-18.0127,-5.93573,-1.95808,3.01981e-05,-14.3885,-0.319331,-5.23088,-17.2848,-5.121,-0.831385,3.75683e-05,4.42335,-1.12779,-2.14041,-15.6923,-4.90853,6.11193,6.89302,3.68351,-18.07,-1.92495,-0.419709,5.06385,-4.44805,0,0,1,1,-0.248421,0,-0.336294,0.0498909,-3.14757,0.351453,-9.49988,599.34,-66.9213,-0.264375,0,-0.846052,0.00639679,1.26622,0.147428,2.76104,546.537,63.6342,0.000292783,0.0358967,4.10685
4.09,-0.786252,-0.0752863,-0.0834169,-0.429944,0.825016,-0.581404,1.78682,-0.181549,-0.0923013,1.31191,0.282395,0.00470012,-0.0172561,1.86871,-0.377486,0.0926364,1.36502,0.324235,0.0709995,-0.0198092,-0.545188,0.0452738,0.196102,1.96781,-0.203517,0.361134,1.5171,1.66745,1.96289,-0.104698,0.455682,1.4879,1.7643,0.0062098,0.0167533,0.049467,0.0713314,0.686235,-0.0475536,-1.45546,0.438042,0.0974369,-2.17034,-0.693241,-0.660592,0.000100776,-1.56927,0.0697037,-0.672826,-2.06824,-0.647038,-0.238135,-0.00012697,0.516971,0.150341,-0.134342,-1.40729,-0.118105,-0.19969,0.350002,0.130737,-1.30366,-0.157804,0.269223,0.456334,0.426484,1.27741,0.583322,3.58752,0.867291,0.063577,0.128557,-130.469,12.0821,2.82237,-70.6418,-15.7888,9.66394,-0.0377154,-112.815,-11.8387,3.38247,-69.6211,-12.3725,4.36991,-0.0801056,184.518,18.1277,-2.66559,8.15392,0.925693,-1.42841,4.0248,-0.116296,7.4182,0.327904,-2.008,3.71091,-0.155206,2.30166,1.0964,-0.275352,1.10485,4.82825,-0.00931938,-13.0939,1.74314,0.191097,-17.3671,-6.16843,-0.798509,2.82537e-05,-14.5884,0.330539,-4.81829,-16.7906,-5.11049,-1.02258,3.82534e-05,4.0239,-0.957383,-2.06758,-15.6071,-5.74651,7.07857,7.33729,3.14489,-18.0229,-1.24594,-0.931908,4.11605,-5.70494,0,0,1,1,-0.250227,0,-0.336768,0.0284029,-2.78505,0.313603,-5.98152,586.519,-66.0433,-0.265405,0,-0.846346,0.00879725,1.19788,0.145151,3.98064,542.023,65.679,0.000285856,0.0356335,3.95159
4.1,-0.78596,-0.0750091,-0.0829498,-0.42912,0.832361,-0.581881,1.77096,-0.176994,-0.0913078,1.28847,0.274845,-0.00198565,-0.0172551,1.85156,-0.376756,0.0854263,1.34266,0.317253,0.0685159,-0.0198105,-0.539616,0.0466814,0.194551,1.95218,-0.205273,0.359845,1.52134,1.66907,1.94805,-0.106401,0.458281,1.49287,1.768,0.0292264,0.0277172,0.0467135,0.0823799,0.734517,-0.0476468,-1.58639,0.455474,0.0993479,-2.34401,-0.754925,-0.668577,0.000101058,-1.71515,0.0730091,-0.721009,-2.23615,-0.698143,-0.24836,-0.000126587,0.55721,0.140768,-0.155018,-1.56336,-0.17557,-0.128904,0.423375,0.162186,-1.48389,-0.170264,0.259904,0.497495,0.369435,1.33721,1.08916,3.21942,1.02554,-0.0983274,0.124947,-128.057,10.3239,2.89961,-66.4316,-14.3564,8.97752,-0.0364766,-111.927,-12.8356,4.92736,-67.7718,-11.5211,4.1053,-0.0806492,182.202,17.8883,-2.5059,7.96779,0.880761,-1.40227,4.02017,-0.116808,7.31958,0.357315,-1.9886,3.69283,-0.154766,3.1578,0.977654,0.355504,1.27365,4.4868,-0.0517183,-13.3962,0.117588,-0.553976,-16.4597,-6.33927,0.670979,2.71505e-05,-14.8954,1.15652,-4.5215,-16.1053,-4.97326,-1.22061,3.97753e-05,3.52498,-0.629374,-2.35405,-15.8954,-5.88899,6.98051,7.43002,2.32498,-17.9538,-0.918171,-1.16349,3.31694,-5.86822,0,0,1,1,-0.252124,0,-0.337246,0.00983975,-2.44806,0.277611,-2.29995,572.21,-64.8889,-0.266527,0,-0.846629,0.0115179,1.13813,0.143353,5.43327,536.883,67.6231,0.0002778,0.0353462,3.79685
