time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.68,0.09806,0.0581221,0.00753865,0.709766,1.02767,-0.267321,-0.192979,-0.140476,-0.245715,0.788205,-0.211651,-0.174989,-0.00400548,0.305058,0.0365718,-0.215392,0.351133,0.0227624,0.264455,-0.00480061,-0.369609,-0.0810325,0.0547962,0.116412,-0.181169,-0.223417,0.741845,2.1511,-0.102703,-0.228843,-0.0660077,0.669665,2.15721,-0.0192082,0.941983,-0.0137161,1.38846,0.111395,-0.139525,3.07102,-2.12119,0.195657,6.33321,-6.93097,-3.89286,-0.00124856,-0.682742,1.14527,0.441233,1.48457,1.25363,-1.47284,-0.00138623,-0.0121027,-1.05488,-0.828454,-0.640977,0.537282,-0.11935,-0.684773,0.286488,0.738452,-0.181655,1.67498,1.23683,-0.441434,-0.661246,0.423864,-6.70669,0.532143,-6.81091,2.33984,31.0185,-3.14935,-1.31725,-28.1923,-22.0025,3.46981,-0.0423231,-49.7054,-45.6062,12.6148,-43.1787,-5.29643,5.17796,-0.037841,38.8633,17.4315,-6.19682,0.257418,-4.67206,-1.17503,2.43261,-0.118383,2.51294,-2.88562,-0.812286,3.37564,-0.161791,4.08824,-2.29069,-5.02038,-1.8533,1.0329,0.543733,18.383,2.39531,17.6115,2.83066,28.5451,15.3254,-6.56686e-05,-16.3487,0.228201,-2.98504,-21.545,26.6372,23.0745,-1.97803e-05,-6.31778,3.86524,2.07287,6.46822,-5.01106,5.53032,-3.38496,1.86913,10.6445,0.360451,-2.03792,-2.13865,-6.31163,0,0,1,1,0.308487,0,-0.190046,-0.292036,-0.836224,0.005318,72.7637,208.354,-1.32503,0.863218,0,-0.350302,-0.300513,1.84215,0.102343,-133.441,817.994,45.4449,0.000282555,0.0373954,9.88652
0.69,0.0982767,0.0673128,0.00689945,0.723465,1.02889,-0.268662,-0.160431,-0.161448,-0.241998,0.85182,-0.278106,-0.212385,-0.00401797,0.296596,0.0480473,-0.211279,0.363825,0.0379624,0.252034,-0.00481448,-0.370362,-0.0911948,0.046719,0.110649,-0.176297,-0.224058,0.734659,2.15415,-0.0942542,-0.230623,-0.0494617,0.681819,2.15216,0.0216741,0.919076,-0.0639199,1.36993,0.121724,-0.134088,3.25485,-2.09723,0.371772,6.36152,-6.64552,-3.73961,-0.00124922,-0.84623,1.14755,0.411383,1.26912,1.52,-1.2421,-0.00138642,-0.0752805,-1.01623,-0.807725,-0.576295,0.487171,-0.0640469,-0.718623,0.30518,0.844898,-0.178051,1.6546,1.21544,-0.504551,-1.88564,1.25041,-8.15251,0.850002,-6.42582,2.05273,23.1874,0.598033,-2.32834,-22.0179,-14.7643,2.8104,-0.0502837,-45.2646,-53.1762,13.5845,-50.7437,-8.70956,5.60652,-0.032169,40.2064,18.4112,-5.13784,0.368201,-4.5204,-1.1261,2.41646,-0.120767,2.632,-3.16777,-0.964321,3.34876,-0.165921,4.77059,-6.4835,-6.45116,-1.89198,0.970638,0.948303,12.937,10.8326,19.1419,-10.6312,57.9974,24.8303,-6.44624e-05,-16.7537,-6.1559,-7.49371,-22.9182,16.9119,25.8628,-2.19112e-05,-6.40903,7.68611,5.43625,6.64528,-5.37241,4.9377,-3.72154,-0.140152,11.9647,1.06052,-4.02342,-4.6535,-3.88067,0,0,1,1,0.313872,0,-0.190524,-0.248944,-0.664829,-0.00143966,56.9801,152.171,0.329518,0.867188,0,-0.350423,-0.284692,1.77958,0.103279,-138.551,866.069,50.2629,0.000278876,0.0368679,10.854
0.7,0.0989705,0.0758552,0.00561513,0.736975,1.0302,-0.269908,-0.126589,-0.181337,-0.236366,0.914372,-0.338762,-0.247298,-0.00403047,0.286458,0.0589072,-0.207914,0.374224,0.0548536,0.242199,-0.00482834,-0.371756,-0.100588,0.0391853,0.10555,-0.171963,-0.224204,0.7271,2.15719,-0.0846087,-0.232298,-0.0333181,0.693508,2.14673,0.0693801,0.854241,-0.128431,1.35101,0.131431,-0.124605,3.38422,-1.98891,0.563191,6.2552,-6.06554,-3.4913,-0.00124986,-1.01377,1.08599,0.336446,1.03994,1.68912,-0.983471,-0.00138664,-0.139371,-0.939369,-0.753363,-0.509842,0.433447,-0.0146699,-0.755838,0.303778,0.964545,-0.167446,1.61436,1.16891,-0.543357,-2.14676,0.943305,-9.12277,1.5185,-7.07618,2.11067,16.1599,2.72709,-3.06192,-15.8099,-9.40905,2.14943,-0.0565576,-40.1794,-60.2974,14.3772,-57.4997,-12.4394,6.02697,-0.0268553,41.4356,18.8442,-4.17494,0.284618,-4.31864,-1.06531,2.34092,-0.121176,2.57196,-3.43507,-1.09791,3.26771,-0.165337,5.33648,-10.7586,-7.30664,-1.85932,0.948437,1.28269,7.53089,19.2971,18.8547,-23.4316,87.1576,34.5753,-6.27815e-05,-16.7323,-12.5218,-11.3315,-23.3725,8.19906,28.1224,-2.43201e-05,-6.23263,11.6664,8.26,6.4475,-5.54845,4.28719,-4.08366,-2.35612,12.6894,1.77124,-5.84195,-6.86855,-0.772235,0,0,1,1,0.321576,0,-0.191163,-0.21192,-0.517108,-0.0073662,42.9037,104.69,1.4913,0.871019,0,-0.350509,-0.265912,1.70378,0.101912,-141.745,908.202,54.3241,0.000275774,0.0364541,12.0647
0.71,0.100198,0.0833218,0.00360015,0.750299,1.03161,-0.271026,-0.0919935,-0.199297,-0.228848,0.974581,-0.390701,-0.278754,-0.00404297,0.274647,0.0685149,-0.205683,0.382286,0.0725647,0.235177,-0.00484221,-0.373773,-0.108815,0.0324777,0.101096,-0.168183,-0.223922,0.719133,2.15999,-0.0736943,-0.233795,-0.0177587,0.704511,2.14122,0.122745,0.746656,-0.201498,1.33242,0.140915,-0.111778,3.45953,-1.79594,0.751738,6.02089,-5.19397,-3.14555,-0.00125049,-1.18109,0.960771,0.223131,0.806216,1.77111,-0.702247,-0.00138689,-0.201697,-0.822705,-0.670763,-0.445367,0.377963,0.028202,-0.796675,0.280217,1.09144,-0.149733,1.55594,1.10022,-0.55108,-1.01593,-0.112655,-9.35162,2.39381,-8.96751,2.49174,10.4565,3.41612,-3.40145,-10.0167,-5.74381,1.53963,-0.0606409,-34.9124,-66.5712,14.9734,-63.1952,-16.3555,6.40567,-0.0223105,42.7393,18.8889,-3.35375,0.0379546,-4.12453,-1.01101,2.22147,-0.120204,2.32968,-3.64101,-1.19768,3.13865,-0.160677,5.76094,-14.4337,-7.39046,-1.76404,0.953667,1.5045,2.33094,26.6576,16.8059,-34.8248,113.004,44.2971,-5.99822e-05,-16.5186,-17.8162,-13.9675,-23.2197,1.00892,29.5912,-2.61743e-05,-5.85565,15.1868,10.0923,5.89577,-5.47828,3.42249,-4.33666,-4.29032,12.717,2.40809,-7.50596,-8.6243,2.5536,0,0,1,1,0.334389,0,-0.192244,-0.186582,-0.399206,-0.0136544,30.7414,65.7736,2.24972,0.874762,0,-0.35057,-0.246358,1.62478,0.0991031,-143.066,943.55,57.5515,0.000274203,0.0361585,13.4482
0.72,0.102002,0.089345,0.00084613,0.763447,1.03312,-0.271993,-0.0571651,-0.21459,-0.21965,1.03131,-0.43134,-0.305779,-0.00405548,0.261185,0.076341,-0.204848,0.388026,0.0903766,0.231113,-0.00485608,-0.376375,-0.115524,0.0267793,0.0972324,-0.164952,-0.223298,0.710733,2.16237,-0.0615082,-0.235052,-0.00294984,0.71465,2.13596,0.180354,0.602318,-0.275402,1.31478,0.150452,-0.0967328,3.48284,-1.52936,0.919798,5.67264,-4.06393,-2.70258,-0.00125109,-1.34628,0.782609,0.0834552,0.57402,1.7812,-0.406335,-0.00138715,-0.260254,-0.670837,-0.569839,-0.386409,0.32318,0.0624269,-0.840041,0.237314,1.21861,-0.125652,1.48088,1.01398,-0.525544,1.35739,-1.25459,-8.73327,2.7193,-10.7297,3.1459,6.23731,3.07668,-3.28042,-4.89548,-3.50399,0.986339,-0.0621878,-29.8705,-71.6917,15.3607,-67.6576,-20.3264,6.70704,-0.018805,44.2464,18.8023,-2.68889,-0.32958,-3.98933,-0.977469,2.07683,-0.118399,1.93156,-3.74632,-1.25278,2.98367,-0.15359,5.92525,-16.9567,-6.61314,-1.62394,0.972422,1.58978,-2.44004,31.9869,13.259,-44.3018,132.24,53.3834,-5.49427e-05,-16.1992,-21.234,-15.037,-22.8055,-4.5367,29.9442,-2.72031e-05,-5.2666,17.7473,10.6552,5.01085,-5.13688,2.21263,-4.33153,-5.4927,12.0062,2.90064,-9.02819,-9.73863,5.54146,0,0,1,1,0.3621,0,-0.195152,-0.189454,-0.32173,-0.024767,20.5547,34.906,2.68709,0.878469,0,-0.350622,-0.227827,1.55184,0.0957138,-142.617,971.431,59.9157,0.000274819,0.0359695,14.5638
0.73,0.104398,0.0936725,-0.00256921,0.776433,1.03472,-0.272802,-0.0225807,-0.226685,-0.209126,1.0836,-0.458756,-0.327467,-0.004068,0.246102,0.0820437,-0.205518,0.391486,0.107735,0.230044,-0.00486996,-0.379504,-0.120458,0.0221464,0.0938694,-0.162233,-0.222453,0.701899,2.16419,-0.0481215,-0.236018,0.0109562,0.723816,2.13126,0.239607,0.432751,-0.341534,1.29854,0.160176,-0.080835,3.45844,-1.20949,1.05239,5.22962,-2.74153,-2.16875,-0.00125164,-1.50827,0.570268,-0.0669147,0.345965,1.73583,-0.106893,-0.00138742,-0.31292,-0.493364,-0.463287,-0.336301,0.271811,0.0845531,-0.883356,0.182387,1.33867,-0.0966461,1.3906,0.916591,-0.470129,4.00911,-1.85637,-6.38306,-0.271739,0.0996667,0.69269,9.45082,0.505806,-3.30067,-2.97755,1.72493,-0.308679,-0.0604545,-28.0544,-76.4106,15.695,-70.0859,-24.2565,6.87779,-0.0163144,43.0236,20.2118,-1.93534,-1.23884,-3.6996,-0.895863,1.7048,-0.1056,1.0308,-3.92642,-1.28483,2.64986,-0.139963,5.15693,-17.8127,-5.10415,-1.61675,0.958145,1.46877,-6.65413,34.7481,8.60728,-51.5854,141.922,60.9161,-2.00279e-05,-15.8304,-22.3873,-14.3857,-22.3584,-8.5701,28.9064,-1.93227e-05,-4.6242,19.1541,9.8957,3.80626,-4.55043,0.621404,-3.92638,-5.77049,10.5854,3.20191,-10.4262,-10.0551,7.72831,0,0,0,1,0,0,0,0,0,0,0,0,0,0.882191,0,-0.350672,-0.211626,1.49264,0.0925109,-140.559,991.391,61.4444,0.000277567,0.0358602,7.79911
0.74,0.107309,0.0962187,-0.00649496,0.789256,1.03641,-0.273463,0.0113382,-0.235305,-0.197742,1.13074,-0.471979,-0.343063,-0.00408052,0.229436,0.0855076,-0.207625,0.39271,0.124236,0.231866,-0.00488383,-0.383096,-0.123476,0.0185031,0.090887,-0.15997,-0.221545,0.692673,2.16544,-0.0336762,-0.236664,0.0238196,0.731977,2.12733,0.291176,0.254624,-0.392575,1.28237,0.169757,-0.0661473,3.3919,-0.862012,1.13846,4.71377,-1.32231,-1.55959,-0.00125184,-1.66657,0.346395,-0.210772,0.122381,1.65013,0.182171,-0.00138761,-0.359162,-0.301823,-0.36433,-0.298238,0.226307,0.0907672,-0.92262,0.124682,1.44453,-0.064627,1.28634,0.81604,-0.392846,7.50523,-2.95765,-5.40196,-0.331954,-0.319149,1.08755,8.96687,-0.84829,-2.74827,-3.86343,1.66771,-0.300826,-0.0568342,-23.4744,-78.2431,15.5807,-71.8908,-28.086,6.90479,-0.0152364,44.1388,19.1681,-1.81423,-1.53102,-3.885,-0.958515,1.66007,-0.108818,0.664985,-3.7377,-1.23438,2.61593,-0.13637,4.39464,-17.4812,-2.87303,-1.34433,1.0864,1.28743,-9.8921,34.6578,3.31142,-56.719,140.187,65.8314,-6.38978e-06,-15.0367,-21.1597,-12.1105,-22.042,-11.3297,26.3376,-1.212e-05,-3.43782,19.089,7.93471,2.33716,-3.82715,-1.2604,-2.98348,-5.25916,8.57367,3.32402,-11.7203,-9.47502,8.89027,0,0,0,1,0,0,0,0,0,0,0,0,0,0.885977,0,-0.350734,-0.198443,1.45219,0.0900467,-137.095,1003.25,62.2093,0.000281723,0.0366987,9.7802
0.75,0.110661,0.0970169,-0.010708,0.801946,1.03822,-0.273996,0.0442679,-0.24046,-0.186026,1.17221,-0.471183,-0.352076,-0.00409304,0.211267,0.0868556,-0.210944,0.391729,0.139605,0.236321,-0.00489771,-0.387031,-0.124585,0.0156533,0.0881383,-0.15809,-0.220763,0.683149,2.16616,-0.0183736,-0.236978,0.0355109,0.73919,2.12429,0.335122,0.0798125,-0.421306,1.26893,0.180622,-0.053273,3.29297,-0.515434,1.17157,4.14658,0.0795581,-0.901272,-0.0012519,-1.81694,0.134799,-0.331877,-0.0980392,1.53683,0.445547,-0.00138774,-0.39354,-0.110933,-0.284983,-0.274867,0.188035,0.0781632,-0.952455,0.0720904,1.53026,-0.0313868,1.16914,0.721289,-0.303943,12.3924,-3.70625,-4.00194,0.0622974,-0.805001,1.25885,9.1126,-1.91686,-2.20464,-4.51792,1.5485,-0.275683,-0.0511105,-19.0554,-78.7077,15.2301,-72.4996,-31.7806,6.76287,-0.014972,45.7608,18.0767,-1.73519,-1.69025,-4.15755,-1.04277,1.67141,-0.11408,0.375091,-3.39082,-1.14197,2.64556,-0.135738,3.22006,-15.8468,-0.204484,-1.06811,1.07476,1.00991,-12.0825,32.0316,-2.18539,-59.8385,126.783,67.1038,9.85824e-07,-13.7191,-18.0293,-8.50965,-21.7692,-13.0542,22.3312,-9.07504e-06,-1.84193,17.874,5.15718,0.680112,-3.08372,-3.24422,-1.45024,-4.23735,6.13858,3.27684,-12.8977,-8.00573,9.01659,0,0,0,1,0,0,0,0,0,0,0,0,0,0.889873,0,-0.350812,-0.188374,1.43237,0.0886119,-132.45,1007.13,62.3048,0.000286223,0.0377513,13.622
0.76,0.114334,0.0962303,-0.0149415,0.814528,1.04013,-0.274428,0.0759894,-0.242411,-0.174529,1.20769,-0.457709,-0.354378,-0.00410555,0.191726,0.0864007,-0.215114,0.388572,0.153667,0.24301,-0.00491159,-0.391151,-0.123907,0.0133192,0.0854577,-0.156518,-0.220306,0.673479,2.16646,-0.00245714,-0.236965,0.0459125,0.745602,2.12215,0.367323,-0.0786557,-0.42335,1.25825,0.191369,-0.0431739,3.17215,-0.195118,1.14972,3.54819,1.34739,-0.230234,-0.00125189,-1.95413,-0.0454943,-0.416973,-0.315731,1.40629,0.668859,-0.00138783,-0.411959,0.0678072,-0.233411,-0.268066,0.157198,0.045721,-0.966957,0.0297169,1.59165,0.00138163,1.04016,0.641232,-0.213777,16.3257,-3.99313,-2.67161,0.522816,-1.12052,1.00378,9.17345,-2.57941,-1.75151,-4.75021,1.368,-0.232519,-0.0437724,-14.9865,-78.0085,14.6632,-71.893,-35.2975,6.46805,-0.015263,46.8156,17.0109,-1.57648,-1.69595,-4.47212,-1.13183,1.73192,-0.120513,0.155472,-2.94966,-1.02391,2.72273,-0.137672,1.59988,-13.3042,2.59609,-0.810567,0.921748,0.677398,-13.2059,27.5017,-7.47085,-61.2144,103.328,64.0263,5.514e-06,-11.7515,-13.7073,-4.08611,-21.3323,-13.9167,17.2534,-8.57373e-06,0.0662726,15.8592,2.01743,-1.04274,-2.43729,-5.10613,0.625412,-3.0025,3.51354,3.07386,-13.8903,-5.75229,8.2767,0,0,0,1,0,0,0,0,0,0,0,0,0,0.893918,0,-0.350912,-0.181086,1.43242,0.0882655,-126.853,1003.43,61.8312,0.000290279,0.0385856,17.0923
0.77,0.118167,0.0941133,-0.0189154,0.827029,1.04214,-0.274792,0.10639,-0.241612,-0.163779,1.23705,-0.433903,-0.350278,-0.00411807,0.171009,0.084575,-0.219692,0.383282,0.166339,0.251424,-0.00492547,-0.395264,-0.121643,0.0111868,0.0826727,-0.15519,-0.22036,0.663872,2.16645,0.0138107,-0.236643,0.0549251,0.751439,2.12084,0.383322,-0.211697,-0.39739,1.25014,0.200587,-0.0363999,3.04009,0.0798992,1.07501,2.93605,2.38066,0.410029,-0.00125184,-2.07164,-0.182567,-0.457834,-0.529054,1.26712,0.841393,-0.00138791,-0.411296,0.226399,-0.213237,-0.278493,0.132825,-0.00534031,-0.960703,-0.000308085,1.62678,0.0321202,0.901256,0.583709,-0.13101,18.1031,-4.11476,-1.63974,0.659839,-1.88288,0.977614,8.74692,-2.91353,-1.41949,-4.53886,1.1431,-0.177853,-0.0354921,-11.2745,-76.3191,13.894,-70.1277,-38.6121,6.05363,-0.0158524,46.6232,15.9242,-1.25545,-1.54196,-4.79404,-1.21387,1.83197,-0.12727,-0.00665188,-2.47486,-0.894306,2.82431,-0.141068,-0.372286,-10.3537,5.21881,-0.595936,0.636145,0.344534,-13.3573,21.9128,-12.1854,-61.1819,73.1138,56.4823,8.87059e-06,-9.09998,-9.03214,0.531413,-20.4695,-14.0166,11.689,-9.38932e-06,2.12199,13.455,-1.0138,-2.67115,-1.9739,-6.63266,3.08559,-1.79765,0.950632,2.7196,-14.5801,-2.90968,6.95976,0,0,0,1,0,0,0,0,0,0,0,0,0,0.898144,0,-0.351035,-0.176042,1.44994,0.0889132,-120.538,992.798,60.8803,0.000293563,0.0390783,18.7691
0.78,0.121963,0.090961,-0.0223674,0.839471,1.04421,-0.275121,0.135456,-0.238622,-0.154247,1.26029,-0.402785,-0.340529,-0.00413059,0.149383,0.0818461,-0.224217,0.375944,0.177608,0.261007,-0.00493935,-0.399165,-0.118033,0.00895307,0.0796207,-0.154059,-0.221076,0.654574,2.16627,0.0301736,-0.23605,0.0624796,0.756985,2.12023,0.379599,-0.315234,-0.345201,1.24418,0.206948,-0.0329546,2.90652,0.299027,0.953159,2.32423,3.1118,0.974851,-0.00125175,-2.16264,-0.272889,-0.45252,-0.733749,1.12696,0.958283,-0.00138801,-0.390076,0.360949,-0.223375,-0.305204,0.113086,-0.0716669,-0.929847,-0.0182846,1.63629,0.0593163,0.755455,0.554612,-0.0614128,17.3712,-4.28771,-1.01093,1.0025,-1.8884,0.832513,7.75721,-3.00569,-1.2122,-3.96326,0.90155,-0.122372,-0.0270745,-7.77794,-73.9211,12.9472,-67.3293,-41.7178,5.56401,-0.0165672,44.8684,14.712,-0.720817,-1.22473,-5.07878,-1.27678,1.9679,-0.133716,-0.118923,-2.0534,-0.77398,2.92876,-0.144889,-2.50319,-7.45827,7.37987,-0.436178,0.262047,0.0520256,-12.7531,16.1295,-16.019,-60.101,40.4814,45.1055,1.14559e-05,-5.87636,-4.77489,4.68293,-18.966,-13.4182,6.32114,-1.13537e-05,4.1025,11.0263,-3.52665,-4.03127,-1.73596,-7.65541,5.68174,-0.780947,-1.32491,2.21011,-14.8201,0.263804,5.39065,0,0,0,1,0,0,0,0,0,0,0,0,0,0.90258,0,-0.351179,-0.172691,1.48225,0.0903934,-113.726,976.132,59.5285,0.00029596,0.0391627,18.0674
0.79,0.125509,0.0870628,-0.0250815,0.851869,1.04631,-0.275445,0.163245,-0.234018,-0.146317,1.27752,-0.367619,-0.32627,-0.00414311,0.127169,0.0786397,-0.228274,0.36671,0.187536,0.271222,-0.00495323,-0.402655,-0.113321,0.00636665,0.0761655,-0.153102,-0.222558,0.645843,2.16601,0.046404,-0.235236,0.0685522,0.762558,2.12016,0.354567,-0.389817,-0.271403,1.23982,0.209568,-0.0324343,2.77899,0.460322,0.792968,1.72322,3.51661,1.42591,-0.00125164,-2.22141,-0.320638,-0.405691,-0.923409,0.992775,1.02149,-0.00138812,-0.349051,0.471212,-0.258642,-0.345517,0.0957267,-0.148221,-0.87303,-0.026094,1.62304,0.0814174,0.607255,0.55725,-0.00750632,14.5073,-4.47305,-0.764865,1.28092,-0.5801,0.475556,6.2985,-2.94902,-1.09743,-3.16166,0.674017,-0.0772366,-0.0193399,-4.41692,-71.1145,11.8622,-63.651,-44.6249,5.05013,-0.0172792,41.6799,13.4256,0.0375648,-0.779387,-5.29217,-1.31249,2.12347,-0.138949,-0.209357,-1.75292,-0.677636,3.0096,-0.147726,-4.52797,-4.93457,8.84222,-0.34303,-0.152033,-0.166741,-11.7229,10.85,-18.7088,-58.3279,9.91959,31.2465,1.33347e-05,-2.36601,-1.46502,7.78239,-16.7469,-12.2076,1.78129,-1.44974e-05,5.75299,8.80494,-5.23222,-4.97048,-1.72383,-8.06771,8.11604,-0.0250386,-3.15403,1.54081,-14.4688,3.48352,3.8449,0,0,0,1,0,0,0,0,0,0,0,0,0,0.907243,0,-0.351339,-0.170598,1.52738,0.0925504,-106.613,954.512,57.8381,0.00029726,0.0388568,15.2728
0.8,0.128602,0.0826712,-0.0269113,0.864233,1.04839,-0.275786,0.189863,-0.22833,-0.140259,1.28892,-0.331461,-0.308886,-0.00415562,0.104718,0.0752869,-0.231553,0.355801,0.196243,0.281615,-0.00496711,-0.40557,-0.107729,0.00325701,0.0722133,-0.152317,-0.224847,0.637925,2.16575,0.062319,-0.234268,0.0731778,0.768478,2.12046,0.309287,-0.439163,-0.182981,1.23639,0.208048,-0.0341017,2.66176,0.568821,0.60588,1.13994,3.61581,1.73837,-0.0012515,-2.24507,-0.335288,-0.327867,-1.09088,0.870699,1.03931,-0.00138826,-0.291522,0.559262,-0.310964,-0.395222,0.0784884,-0.228898,-0.791869,-0.0263444,1.5915,0.0968255,0.462566,0.592086,0.0309427,10.4897,-4.3856,-0.788793,1.25915,-0.693087,0.624436,4.5665,-2.83981,-1.0185,-2.31113,0.48736,-0.0506778,-0.0130034,-1.1912,-68.1674,10.6907,-59.2752,-47.3511,4.55813,-0.0178468,37.3998,12.3163,0.986331,-0.260523,-5.41935,-1.31855,2.2708,-0.141903,-0.310721,-1.58947,-0.606993,3.03951,-0.147947,-6.14447,-2.90111,9.43799,-0.315397,-0.587291,-0.284098,-10.6754,6.48294,-20.0556,-56.1923,-14.8474,16.7192,2.02203e-06,0.995249,0.705599,9.41862,-13.9262,-10.5386,-1.48362,-3.21373e-05,6.82199,6.85099,-5.99611,-5.389,-1.90601,-7.82586,10.0955,0.465498,-4.46602,0.716115,-13.4294,6.4789,2.48846,0,0,0,1,0,0,0,0,0,0,0,0,0,0.912139,0,-0.351509,-0.169467,1.58458,0.0952718,-99.3707,929.15,55.8646,0.000297148,0.0382728,11.5041
0.81,0.13108,0.0779894,-0.0277973,0.876566,1.05041,-0.276156,0.215413,-0.221994,-0.136205,1.2947,-0.296787,-0.289831,-0.00416814,0.0823668,0.0720045,-0.23389,0.3435,0.203896,0.29186,-0.004981,-0.407803,-0.101451,-0.000452237,0.0677222,-0.151722,-0.227919,0.631015,2.16553,0.0777874,-0.233228,0.0764606,0.775047,2.12102,0.247843,-0.468174,-0.0886007,1.23323,0.202175,-0.0369427,2.555,0.633651,0.405324,0.578018,3.46733,1.90556,-0.00125148,-2.23512,-0.328232,-0.233681,-1.23014,0.765313,1.02447,-0.00138859,-0.223302,0.627772,-0.370925,-0.449112,0.0594283,-0.307157,-0.690914,-0.0216895,1.54684,0.103987,0.328272,0.656875,0.0558273,6.17634,-3.7038,-1.0703,1.14408,-0.456363,0.493522,2.79045,-2.71092,-0.927504,-1.51483,0.358601,-0.0460548,-0.00857714,1.88523,-65.3852,9.49741,-54.3967,-49.9147,4.12275,-0.0182565,32.6277,11.5059,2.05022,0.278842,-5.44972,-1.29445,2.39577,-0.14216,-0.444772,-1.57605,-0.563805,3.01015,-0.144973,-7.07869,-1.3048,9.10298,-0.334739,-0.981007,-0.304684,-10.0305,3.13494,-19.9743,-53.9841,-31.5918,3.33182,2.3595e-06,3.71583,1.86868,9.47112,-10.7855,-8.65106,-3.34481,-3.65614e-05,7.11675,5.08809,-5.84968,-5.25772,-2.23156,-6.94371,11.3832,0.728971,-5.27991,-0.240932,-11.6897,9.02696,1.36485,0,0,0,1,0,0,0,0,0,0,0,0,0,0.917257,0,-0.351681,-0.169126,1.65431,0.0984988,-92.1434,901.306,53.6643,0.000295433,0.0375919,7.40078
