time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.98,0.0444413,-0.0261064,-0.0646808,-0.15786,0.922341,-0.59354,-0.06419,-0.095206,-0.134541,0.0581187,0.239919,0.244281,-0.141519,-0.138795,-0.0994553,-0.110965,-0.0119754,0.182895,-0.0564732,-0.141519,-0.225497,0.02911,0.0464932,-0.0196677,-0.255588,0.0202118,1.48783,1.25539,0.0488677,-0.238279,0.105735,1.46854,1.35992,1.12695,-0.294583,-0.133334,0.159365,0.0541958,0.0335837,-2.17466,0.380779,0.604153,-1.31078,-0.251178,-0.239563,-7.65189e-07,-1.80779,-0.227129,-0.298565,-0.261826,0.317637,0.50653,-9.28873e-07,-0.60674,0.206128,0.367922,0.0173638,0.283756,-0.334273,-1.37584,-0.280082,-0.212563,0.476934,0.110872,-1.697,-0.598225,11.0947,3.01533,-1.11956,0.387072,1.23212,-0.0611532,1.93314,-3.52627,1.55843,-0.600958,-8.25792,1.13763,-8.65281e-05,10.9587,-8.04826,1.02499,4.28661,-18.8093,4.7413,-0.000190722,10.3849,0.119445,0.595081,0.712817,-0.767622,-0.511342,2.25561,-0.057704,1.93772,-0.706251,-0.877978,2.38844,-0.103369,-2.48608,0.522835,6.9057,-0.803799,-0.296323,-0.352458,3.41603,-1.20649,3.5283,3.31679,-4.82916,-14.8408,1.97294e-07,19.684,-3.0303,-21.7301,20.3818,20.4208,43.1842,2.17852e-07,1.45963,0.232092,-4.66398,-4.44911,4.3199,-8.91698,4.86054,-9.9024,2.51682,3.49148,-9.38698,0.22822,-30.2365,0,0,1,1,-0.233357,0,-0.417148,-0.00714137,-1.39234,0.157336,1.31845,257.057,-29.0476,-0.208566,0,-0.761737,-0.0235606,1.7695,0.192119,-3.85454,289.492,31.4309,0.000322324,0.0453235,11.6237
1.99,0.0554621,-0.029,-0.0653236,-0.156347,0.922853,-0.593239,-0.0855951,-0.0915189,-0.128147,0.0453425,0.236924,0.240401,-0.141519,-0.154905,-0.10203,-0.116123,-0.0125554,0.188113,-0.0470895,-0.141519,-0.231418,0.0311944,0.049706,-0.0199389,-0.252319,0.0159773,1.47455,1.2516,0.0469938,-0.23316,0.105905,1.4516,1.35092,1.10209,-0.289355,-0.0642767,0.151327,0.0512326,0.0300592,-2.1405,0.368714,0.639436,-1.27761,-0.29947,-0.38797,-7.63216e-07,-1.61095,-0.257432,-0.515866,-0.0580075,0.521846,0.938372,-9.26694e-07,-0.592144,0.208449,0.321282,-0.0271273,0.326955,-0.423443,-1.32723,-0.379106,-0.187395,0.511849,0.0170024,-1.69472,-0.90059,11.6875,2.51011,-1.36337,0.256884,1.04131,-0.0829913,3.23252,-3.58715,1.4887,-0.214382,-8.53992,1.1531,-8.64853e-05,10.8274,-7.3064,1.19341,4.03725,-19.2129,4.68496,-0.000198133,10.6148,0.041227,0.221642,0.854144,-0.808876,-0.505465,2.38919,-0.0543586,2.08002,-0.660971,-0.851741,2.47174,-0.0945648,-3.33012,1.94923,5.03137,-0.798907,-0.342223,-0.291692,7.86446,-3.15408,1.11892,9.07662,-1.52737,-10.5428,1.95481e-07,16.9015,-0.636583,-15.934,12.5294,14.0881,32.5457,2.15932e-07,2.65469,-1.33432,-3.85898,-4.0377,3.26673,-7.04973,7.00319,-7.72968,1.93371,3.3048,-10.0187,1.75587,-23.0239,0,0,1,1,-0.232974,0,-0.417149,-0.0086047,-1.41213,0.15922,1.58145,259.534,-29.2628,-0.208025,0,-0.761685,-0.0252708,1.76367,0.191469,-4.15262,289.815,31.4631,0.000329486,0.0454839,12.0795
2,0.06615,-0.0316986,-0.0654632,-0.154914,0.923331,-0.592968,-0.106214,-0.0881471,-0.121641,0.033474,0.233777,0.235467,-0.141519,-0.169324,-0.104668,-0.122875,-0.0118826,0.19474,-0.0344512,-0.141519,-0.237074,0.0331455,0.052533,-0.020614,-0.248723,0.0110379,1.46198,1.24703,0.0453132,-0.227711,0.105073,1.43483,1.33961,1.06879,-0.269863,-0.013963,0.143338,0.0478104,0.0271422,-2.06186,0.337173,0.650625,-1.18685,-0.314744,-0.493398,-7.61262e-07,-1.44193,-0.263797,-0.675206,0.0672866,0.662727,1.26383,-9.24535e-07,-0.565597,0.195106,0.282693,-0.0675043,0.359622,-0.49394,-1.2572,-0.456402,-0.168058,0.544897,-0.0831848,-1.67716,-1.13083,10.2913,1.71188,-1.22199,0.208764,0.946284,-0.138248,4.81793,-3.78456,1.37891,0.071905,-8.84853,1.17104,-8.68197e-05,9.18438,-6.3646,1.42034,4.34022,-19.4897,4.57575,-0.000203226,10.3434,-0.135843,-0.148182,1.05229,-0.84804,-0.502109,2.5296,-0.0489407,2.21298,-0.65498,-0.829141,2.52355,-0.0792235,-4.21208,3.23109,2.91275,-0.769335,-0.390566,-0.219849,12.7106,-5.1079,-3.16473,15.3419,2.81153,-3.27608,1.85474e-07,13.5404,1.81443,-7.12695,5.93712,5.84519,16.2859,2.04113e-07,3.72015,-2.82006,-2.90262,-3.41655,2.13081,-5.05525,9.15552,-3.80666,1.32515,2.99986,-10.7124,2.98184,-10.6775,0,0,1,1,-0.23255,0,-0.417133,-0.00998075,-1.42885,0.160932,1.82998,261.981,-29.5071,-0.207535,0,-0.761639,-0.0266997,1.75877,0.191105,-4.39883,289.761,31.485,0.00033723,0.045517,10.5496
2.01,0.0764167,-0.0340741,-0.0653116,-0.153557,0.92377,-0.592718,-0.125561,-0.0852862,-0.115451,0.0231397,0.23091,0.230206,-0.141519,-0.18239,-0.107124,-0.13034,-0.010616,0.201952,-0.0201843,-0.141519,-0.242358,0.0348146,0.0550696,-0.0216307,-0.244913,0.00559302,1.45032,1.24209,0.0437652,-0.221962,0.10317,1.41835,1.32723,1.02667,-0.237552,0.0151646,0.135645,0.0439047,0.0249437,-1.93475,0.286094,0.618978,-1.03343,-0.286628,-0.526159,-7.59407e-07,-1.30653,-0.245653,-0.746476,0.126658,0.721179,1.42669,-9.22494e-07,-0.528396,0.166905,0.253666,-0.10167,0.38093,-0.544492,-1.16564,-0.494469,-0.154806,0.574896,-0.190309,-1.64734,-1.2376,7.27285,0.653675,-0.757014,0.233589,1.01019,-0.242844,6.35665,-4.14828,1.24653,0.28322,-9.18203,1.18752,-8.71186e-05,6.49157,-5.35649,1.6761,5.09357,-19.6483,4.43408,-0.000203613,9.5823,-0.401615,-0.439506,1.28146,-0.883972,-0.500238,2.66508,-0.0421609,2.29269,-0.688563,-0.803956,2.53978,-0.0586171,-4.13143,4.09258,0.895074,-0.709067,-0.357521,-0.15394,15.8653,-6.67862,-8.50242,20.4672,7.16945,5.89297,1.88506e-07,8.98925,3.97166,3.61716,1.09186,-3.36502,-3.43409,2.07032e-07,3.50582,-3.96397,-1.89664,-2.60334,0.919297,-3.15283,11.3716,1.19062,0.810963,2.54034,-11.2511,4.06779,5.52106,0,0,1,1,-0.232082,0,-0.417103,-0.0111751,-1.4422,0.162447,2.04879,264.406,-29.7822,-0.207117,0,-0.761597,-0.0277104,1.75481,0.190969,-4.5698,289.391,31.4932,0.000344871,0.0454222,7.41813
2.02,0.0862702,-0.0360404,-0.0650704,-0.152272,0.924173,-0.592484,-0.143322,-0.0830931,-0.110111,0.0148522,0.228761,0.225533,-0.141519,-0.194556,-0.109184,-0.137443,-0.00924022,0.208827,-0.00626087,-0.141519,-0.247292,0.0360872,0.0574166,-0.0229077,-0.241012,-0.000167185,1.43981,1.23726,0.0422982,-0.215959,0.100142,1.40229,1.31541,0.985351,-0.196626,0.0241153,0.128554,0.0403295,0.0234043,-1.7761,0.219308,0.533954,-0.828757,-0.214934,-0.46723,-7.57522e-07,-1.21664,-0.205937,-0.710304,0.137576,0.687529,1.39235,-9.20424e-07,-0.493337,0.127266,0.2347,-0.127703,0.390123,-0.576021,-1.05193,-0.482563,-0.146697,0.600299,-0.30282,-1.60667,-1.18239,4.42225,-0.387649,-0.412711,0.307071,1.15204,-0.333525,7.33284,-4.56845,1.13376,0.503077,-9.53719,1.19755,-8.71555e-05,4.32017,-4.58995,1.90335,5.73822,-19.7164,4.28845,-0.000198861,8.5979,-0.707039,-0.594048,1.485,-0.917308,-0.496242,2.78005,-0.0356777,2.2759,-0.742045,-0.767957,2.53242,-0.0375674,-1.94747,4.26136,-0.800542,-0.650198,-0.153618,-0.0871997,14.9631,-7.403,-12.6942,22.5484,9.96559,14.0591,1.91161e-07,3.08298,5.33787,13.3845,-1.94108,-11.5195,-21.4702,2.09793e-07,0.738097,-4.55756,-0.802421,-1.6151,-0.374798,-1.46661,13.7472,5.61101,0.517162,1.9271,-11.4179,5.50252,21.371,0,0,1,1,-0.231565,0,-0.417061,-0.0121079,-1.45212,0.163741,2.22473,266.817,-30.0862,-0.206784,0,-0.761554,-0.0281977,1.75177,0.190983,-4.64833,288.776,31.4831,0.000352201,0.0452793,4.62706
2.03,0.0959289,-0.0375805,-0.0649093,-0.151051,0.924561,-0.592259,-0.159587,-0.0816403,-0.106041,0.00881944,0.227608,0.222267,-0.141519,-0.206414,-0.110709,-0.143208,-0.00805856,0.214551,0.00551558,-0.141519,-0.252151,0.0369041,0.0596834,-0.0243462,-0.237148,-0.00607405,1.43066,1.233,0.0408829,-0.209764,0.0959718,1.38677,1.30572,0.965876,-0.154012,0.0161099,0.122052,0.0387933,0.0225324,-1.62647,0.145278,0.407011,-0.603273,-0.115278,-0.326639,-7.5561e-07,-1.18581,-0.152558,-0.576459,0.118166,0.572333,1.17765,-9.18326e-07,-0.485956,0.08169,0.226676,-0.143854,0.386375,-0.590687,-0.914456,-0.426453,-0.141525,0.61957,-0.416998,-1.55164,-0.968684,2.23374,-1.20527,-0.348144,0.411624,1.25174,-0.377674,7.62032,-4.89401,1.06141,0.748699,-9.90926,1.1969,-8.7508e-05,3.21474,-4.147,2.06154,6.06305,-19.7257,4.16239,-0.000191849,7.48306,-1.01035,-0.627105,1.64393,-0.949925,-0.490926,2.8619,-0.0305591,2.18748,-0.796844,-0.722117,2.51681,-0.0204207,1.78338,3.73601,-2.09633,-0.615201,0.172558,-0.0162112,10.5197,-7.17243,-14.7804,21.4362,10.7907,19.6502,1.94058e-07,-3.21139,5.74474,19.9966,-3.39219,-17.1323,-34.0992,2.13371e-07,-3.92431,-4.54487,0.336419,-0.551015,-1.67721,-0.0222515,15.9865,8.59405,0.411044,1.21265,-11.1043,7.38712,33.4249,0,0,1,1,-0.230999,0,-0.417009,-0.0127199,-1.45876,0.164799,2.34742,269.211,-30.4132,-0.206546,0,-0.761506,-0.0280913,1.74955,0.191059,-4.62402,287.987,31.4496,0.000360261,0.0451598,2.90558
2.04,0.105766,-0.038747,-0.0649578,-0.149892,0.924966,-0.592035,-0.1748,-0.0809048,-0.103449,0.00493032,0.227535,0.220966,-0.141519,-0.218593,-0.11166,-0.146973,-0.00721613,0.218561,0.0138821,-0.141519,-0.257403,0.0372665,0.0619838,-0.0258399,-0.233452,-0.0119831,1.42312,1.22959,0.0395088,-0.203447,0.0906914,1.37199,1.29938,0.98371,-0.116652,-0.0048534,0.1159,0.0405189,0.0223702,-1.52127,0.0735538,0.259208,-0.388912,-0.00737109,-0.130137,-7.5367e-07,-1.21792,-0.0951105,-0.376493,0.0842436,0.40101,0.836654,-9.16192e-07,-0.5252,0.0362413,0.23004,-0.149364,0.369603,-0.590909,-0.754591,-0.340512,-0.137415,0.631697,-0.528041,-1.47777,-0.634435,-0.0104212,-1.66291,-0.432265,0.452318,1.0898,-0.368045,7.36469,-5.00941,1.03783,0.981328,-10.2952,1.1825,-8.92684e-05,2.86646,-3.95815,2.12259,6.14463,-19.7019,4.07008,-0.000187645,6.14056,-1.29107,-0.578876,1.78402,-0.97996,-0.487271,2.90703,-0.0274093,2.10727,-0.843062,-0.675543,2.51243,-0.0107384,5.06958,2.71512,-2.99404,-0.611763,0.457413,0.0584715,5.25692,-6.08835,-14.5597,17.9948,10.0376,21.8491,1.98253e-07,-7.91786,5.26328,22.0003,-3.65106,-19.1571,-38.9999,2.19078e-07,-8.22166,-3.97548,1.39313,0.429666,-2.82133,1.18083,17.5278,9.92614,0.372761,0.42635,-10.2009,9.49766,39.1361,0,0,1,1,-0.230387,0,-0.416953,-0.0129787,-1.46242,0.165607,2.41023,271.58,-30.7542,-0.206406,0,-0.76145,-0.0273558,1.74782,0.191097,-4.49336,287.09,31.3889,0.000369784,0.0453323,2.11658
2.05,0.11611,-0.0396421,-0.0653058,-0.148794,0.925417,-0.591806,-0.189487,-0.0807781,-0.102313,0.00284068,0.228465,0.221849,-0.141519,-0.231564,-0.112085,-0.148537,-0.0067388,0.220655,0.0183487,-0.141519,-0.263477,0.0372314,0.0644235,-0.0272906,-0.230038,-0.0177742,1.41732,1.22718,0.0381719,-0.197087,0.0843909,1.35816,1.29695,1.03441,-0.0895012,-0.0347938,0.109783,0.045093,0.022955,-1.4687,0.0126703,0.113611,-0.208964,0.0930054,0.0883537,-7.51687e-07,-1.2971,-0.0424777,-0.15649,0.047733,0.209439,0.446655,-9.14001e-07,-0.607416,-0.00351353,0.243971,-0.145068,0.34139,-0.579101,-0.579313,-0.241251,-0.133687,0.63596,-0.63005,-1.38279,-0.243074,-4.01731,-1.80052,-0.29314,0.337442,0.772982,-0.361319,6.86644,-4.88145,1.0613,1.13222,-10.693,1.15342,-9.32772e-05,2.28022,-3.8177,2.07642,6.31253,-19.6665,4.01509,-0.000191019,4.27014,-1.58343,-0.501839,1.96339,-1.0042,-0.489629,2.92374,-0.0264622,2.13984,-0.880156,-0.640752,2.54,-0.0105041,5.52388,1.45766,-3.51013,-0.626032,0.513891,0.12757,2.58244,-4.33738,-12.3279,13.4976,8.44901,20.4095,2.02198e-07,-9.10303,4.12796,18.9766,-3.14782,-17.2367,-35.663,2.23782e-07,-9.50667,-2.93302,2.17936,1.20106,-3.64366,2.16232,17.8367,9.84077,0.277395,-0.420039,-8.64668,11.4747,37.3901,0,0,1,1,-0.229729,0,-0.416895,-0.0128843,-1.46359,0.166174,2.41129,273.911,-31.0995,-0.206359,0,-0.761384,-0.0259928,1.74607,0.190998,-4.25986,286.157,31.302,0.000380558,0.045517,4.50649
2.06,0.127007,-0.0403913,-0.0660047,-0.147759,0.92592,-0.591563,-0.203916,-0.0810851,-0.10241,0.0021008,0.23024,0.224774,-0.141519,-0.245446,-0.112097,-0.148205,-0.00657625,0.221026,0.0192489,-0.141519,-0.270502,0.0369029,0.0670811,-0.0286211,-0.226989,-0.0233489,1.41331,1.22575,0.0368628,-0.19077,0.0772257,1.34548,1.29825,1.08964,-0.0749246,-0.0698951,0.103522,0.0502319,0.0242307,-1.44288,-0.0307036,-0.00966799,-0.0739884,0.177495,0.292449,-7.49665e-07,-1.38813,-0.0011981,0.0332755,0.0162548,0.0370722,0.0900254,-9.11763e-07,-0.702483,-0.0328438,0.265765,-0.133057,0.304953,-0.557478,-0.400946,-0.142843,-0.130913,0.63176,-0.716517,-1.26805,0.130827,-8.23481,-1.45016,-0.182402,0.170946,0.538238,-0.276648,6.26784,-4.58585,1.11894,1.22384,-11.099,1.1112,-9.78924e-05,1.97355,-3.8588,1.95357,6.36346,-19.6439,3.99567,-0.000199661,2.43672,-1.74679,-0.452904,2.14576,-1.0264,-0.496565,2.91522,-0.0270951,2.26233,-0.901146,-0.613754,2.59909,-0.0180118,3.81208,0.184982,-3.64574,-0.647894,0.400145,0.184929,2.16405,-2.2901,-8.78353,8.82261,6.30202,16.2962,2.0482e-07,-7.32174,2.56186,12.5051,-2.27059,-12.5767,-26.3452,2.26434e-07,-8.30942,-1.64298,2.54453,1.83911,-4.13068,2.99912,16.9525,8.84704,0.102779,-1.30732,-6.63971,13.2138,29.4933,0,0,1,1,-0.229031,0,-0.416836,-0.0124639,-1.46298,0.16654,2.35294,276.182,-31.4396,-0.206398,0,-0.761305,-0.0240495,1.74383,0.190689,-3.93435,285.279,31.1955,0.000392361,0.0456706,8.38713
2.07,0.138284,-0.0411221,-0.0670683,-0.146789,0.926462,-0.591302,-0.218128,-0.0816212,-0.103385,0.00224318,0.232645,0.229328,-0.141519,-0.260059,-0.111853,-0.146621,-0.00664076,0.220139,0.0175147,-0.141519,-0.278358,0.0364102,0.0699932,-0.0297678,-0.224352,-0.0286238,1.411,1.22521,0.0355639,-0.184583,0.0693966,1.33412,1.30251,1.12777,-0.0730748,-0.106353,0.0970434,0.0542334,0.0260799,-1.42124,-0.0536046,-0.0975033,0.0142378,0.240516,0.455411,-7.47617e-07,-1.46135,0.0244205,0.158326,-0.00645108,-0.0886945,-0.173427,-9.09499e-07,-0.785577,-0.0492735,0.29121,-0.114666,0.263647,-0.527487,-0.231421,-0.0543727,-0.129885,0.618686,-0.782914,-1.13591,0.42576,-11.4431,-0.720835,-0.224056,0.0391138,0.260518,-0.131609,5.74807,-4.24059,1.1937,1.26356,-11.509,1.0596,-0.000101278,2.14481,-4.08561,1.79516,6.23366,-19.655,4.00501,-0.000209668,1.10739,-1.72814,-0.486114,2.30207,-1.0511,-0.508835,2.88776,-0.028676,2.44745,-0.901646,-0.590949,2.6822,-0.0303771,1.03052,-0.933792,-3.35415,-0.661997,0.201931,0.214162,3.10355,-0.289929,-4.78203,4.65328,3.82657,10.7044,2.0718e-07,-3.81708,0.848466,4.68431,-1.3199,-6.74254,-14.1417,2.28797e-07,-5.6769,-0.303802,2.34594,2.4396,-4.32903,3.72416,15.1401,7.4765,-0.086576,-2.17546,-4.45379,14.6042,17.7773,0,0,1,1,-0.228296,0,-0.416778,-0.0117611,-1.46135,0.166766,2.24032,278.366,-31.7665,-0.206509,0,-0.761215,-0.0216316,1.74071,0.190123,-3.53607,284.55,31.0791,0.000405087,0.0457779,11.4718
2.08,0.149665,-0.0419462,-0.0684672,-0.145884,0.927025,-0.59102,-0.23203,-0.0821862,-0.104838,0.00285088,0.235433,0.234952,-0.141519,-0.275054,-0.111524,-0.14457,-0.00683726,0.218578,0.0143662,-0.141519,-0.286781,0.0358871,0.0731399,-0.0306705,-0.222149,-0.0335262,1.4102,1.22541,0.0342564,-0.178613,0.0611221,1.32423,1.30855,1.13807,-0.0824127,-0.139894,0.0904234,0.0562527,0.0282216,-1.3902,-0.0565039,-0.145324,0.0607706,0.278781,0.562456,-7.45545e-07,-1.49952,0.0329052,0.205169,-0.0196501,-0.15612,-0.314843,-9.07211e-07,-0.842346,-0.0523115,0.31467,-0.0902699,0.220356,-0.490245,-0.0800203,0.0203923,-0.130751,0.596932,-0.827452,-0.989865,0.603534,-13.1956,0.209034,-0.422216,0.0191716,0.00405454,-0.000704887,5.42029,-3.94207,1.27049,1.26196,-11.9187,1.00339,-0.000102446,2.75392,-4.43464,1.63754,5.94764,-19.7125,4.03246,-0.000217943,0.455051,-1.53588,-0.623996,2.4179,-1.08317,-0.527961,2.84785,-0.0307593,2.67101,-0.881846,-0.570077,2.77771,-0.0446415,-2.03567,-1.74794,-2.59406,-0.658108,-0.0161053,0.198994,4.71897,1.39617,-1.08289,1.40422,1.26248,4.67063,2.09158e-07,0.409575,-0.745807,-2.62934,-0.491552,-1.07393,-1.85932,2.30832e-07,-2.41853,0.917905,1.50184,3.03256,-4.29635,4.32601,12.7067,6.12163,-0.21452,-2.96135,-2.327,15.4935,4.68152,0,0,1,1,-0.227527,0,-0.416719,-0.0108234,-1.45943,0.166927,2.0797,280.427,-32.0747,-0.206671,0,-0.761115,-0.0189066,1.7366,0.189297,-3.09253,284.054,30.9631,0.00041876,0.0458013,13.2041
2.09,0.160842,-0.0429451,-0.0701255,-0.145046,0.927585,-0.590718,-0.24546,-0.0826116,-0.106399,0.00359901,0.238347,0.241044,-0.141519,-0.290008,-0.111269,-0.142781,-0.00708292,0.216909,0.0110319,-0.141519,-0.295447,0.0354558,0.0764368,-0.0312699,-0.220375,-0.0379961,1.41067,1.22623,0.0329275,-0.17294,0.0526148,1.31588,1.31505,1.11771,-0.0998921,-0.165835,0.0838424,0.0560916,0.0302115,-1.34301,-0.0425421,-0.156153,0.0748128,0.291406,0.609162,-7.43454e-07,-1.49542,0.0254471,0.178876,-0.0245656,-0.166859,-0.333437,-9.04903e-07,-0.866531,-0.0431325,0.329688,-0.0599443,0.177393,-0.446985,0.0470471,0.0816086,-0.132896,0.567318,-0.850722,-0.83493,0.650349,-13.6737,1.13731,-0.694871,0.106745,-0.0439091,0.0098954,5.31812,-3.7434,1.33925,1.23371,-12.3231,0.947722,-0.000101349,3.63206,-4.80555,1.50673,5.57303,-19.8201,4.06707,-0.000223086,0.403372,-1.23874,-0.853155,2.49043,-1.12653,-0.555044,2.80136,-0.0331248,2.90916,-0.848418,-0.550022,2.87157,-0.0583065,-5.02367,-2.14893,-1.36459,-0.633556,-0.221103,0.130061,6.67922,2.61323,1.80253,-0.766647,-1.16187,-1.09098,2.10087e-07,4.79443,-2.02823,-8.15896,0.115604,3.53798,8.48322,2.31607e-07,1.03057,1.90125,0.0234465,3.57177,-4.09031,4.76409,9.9506,4.9627,-0.223354,-3.64276,-0.385334,15.7342,-7.76947,0,0,1,1,-0.226726,0,-0.41666,-0.0096937,-1.45774,0.167088,1.8774,282.324,-32.3603,-0.206857,0,-0.761008,-0.0160859,1.73171,0.188254,-2.63658,283.839,30.8561,0.00043304,0.0457613,13.739
2.1,0.171517,-0.0441589,-0.0719204,-0.144271,0.928124,-0.590403,-0.258222,-0.0827757,-0.107781,0.00427047,0.241144,0.247027,-0.141519,-0.304483,-0.111218,-0.141808,-0.00731701,0.215594,0.00854582,-0.141519,-0.304009,0.0352146,0.079736,-0.0315122,-0.21901,-0.0419895,1.41213,1.22754,0.0315762,-0.167631,0.0440691,1.3091,1.32078,1.06748,-0.121381,-0.179481,0.0775068,0.0538806,0.0315121,-1.27622,-0.0164098,-0.138127,0.0671463,0.279787,0.598252,-7.41353e-07,-1.44748,0.0051648,0.0972862,-0.0234096,-0.131479,-0.248604,-9.02587e-07,-0.856226,-0.02412,0.329922,-0.0242267,0.13649,-0.399344,0.146553,0.131236,-0.13513,0.530891,-0.854575,-0.677587,0.572654,-13.3552,1.86196,-0.893037,0.287346,0.0269488,0.0108508,5.43504,-3.67049,1.39501,1.18678,-12.7186,0.896925,-9.86414e-05,4.60608,-5.07871,1.41767,5.17627,-19.9742,4.09944,-0.000225221,0.699536,-0.925805,-1.11612,2.5242,-1.18165,-0.589186,2.75209,-0.0357217,3.13246,-0.811833,-0.529805,2.94729,-0.0694777,-7.87298,-2.09736,0.257283,-0.593946,-0.409702,0.0128386,8.92804,3.32013,3.67209,-1.89916,-3.23322,-6.19262,2.1037e-07,9.13775,-2.89824,-11.2938,0.479051,6.67695,15.7302,2.31555e-07,4.49633,2.57759,-1.93179,3.95327,-3.75365,4.96283,7.1614,3.9697,-0.0732374,-4.24242,1.3758,15.2249,-18.1494,0,0,1,1,-0.225894,0,-0.416596,-0.00840839,-1.45654,0.167294,1.63953,284.008,-32.6204,-0.20703,0,-0.760902,-0.0133972,1.72655,0.187082,-2.20303,283.914,30.7638,0.000446463,0.0457014,13.517
