time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.81,-0.146773,0.0684292,-0.0527614,0.793513,1.03167,-0.466626,0.0337244,-0.125049,-0.0941573,-0.509392,-0.0411972,-0.00851793,0.00027473,0.586481,0.00143283,-0.144991,-0.704112,0.0791701,0.0162463,-4.19321e-05,-0.0495174,-0.0206446,0.0348867,-0.181141,-0.205334,0.212166,2.10334,1.46617,0.00438679,0.00160641,-0.899468,-0.557734,0.160621,2.02839,1.34372,0.00333543,-0.0204063,-0.00192839,-0.100618,0.362128,0.168106,0.405901,-0.12909,-1.57918,-0.360727,-2.11339,0.0319078,-4.45767,-5.27419e-10,-1.51962e-12,-1.91577,-0.128493,-1.26224,8.42747,-0.780988,1.88613e-10,3.02158e-12,0.368594,-0.212255,0.0552453,-0.909573,-0.125162,0.302072,1.13165,1.01782,-4.191e-11,5.42765e-11,-1.30735,0.271975,-1.36469,0.693427,-0.316163,7.59757e-12,-9.49064e-11,-5.93815,1.48996,-4.90076,4.79715,-3.97069,0.0572024,32.4494,-1.76318,-0.618566,-1.55144,-20.4186,2.71506,0.0761497,-40.7178,-7.56584,5.45179,-28.3766,0.506392,-1.12832,0.0418231,0.972519,-11.9236,-24.2855,-7.14231,-3.86077,-1.53521,-4.86424,0.11401,-0.532078,0.808146,9.47683,-0.871913,-2.07658,2.31519,-0.0576188,-0.0621221,-0.523943,-7.03467,-8.92314,4.33924,-1.03718,-10.0015,-0.292879,53.5116,8.84241,3.03898,-89.8385,80.9854,5.27419e-08,1.51962e-10,10.9554,-1.86491,12.3182,-52.8526,-24.4344,-1.88613e-08,-3.02158e-10,6.55083,8.91727,-14.0286,-13.6436,-8.79988,-11.191,-27.7363,59.1733,4.191e-09,-5.42765e-09,38.065,-1.57029,18.0445,-3.11743,7.81044,-7.59757e-10,9.49064e-09,0,0,1,0,0.52242,0,-0.341019,0.0321442,0.114783,-0.00529762,32.3393,115.479,-5.32978,0,0,0,0,0,0,0,0,0,0.000203999,0.0273693,10.0141
1.82,-0.147496,0.0665307,-0.0487062,0.795091,1.03473,-0.467946,0.0232838,-0.127772,-0.114987,-0.518056,-0.0776753,-0.00851793,0.00027473,0.568419,-3.85822e-05,-0.156382,-0.625122,0.0689168,0.0162463,-4.19321e-05,-0.0451764,-0.0218754,0.0340363,-0.191601,-0.207465,0.214067,2.11188,1.48227,0.00438679,0.00160641,-0.908735,-0.555172,0.148779,2.03501,1.34134,0.00333543,-0.0204063,-0.0722751,-0.189849,0.405521,0.157735,0.305886,-0.132019,-1.04406,-0.272303,-2.083,-0.866478,-3.64781,0,0,-1.80622,-0.147142,-1.13906,7.89895,-1.02533,0,0,0.434102,-0.123082,-0.0850404,-1.04601,-0.213161,0.190162,0.854292,1.60955,0,0,-0.926697,0.256272,-1.18424,0.662253,-0.238058,0,0,-12.7866,9.65572,-5.58428,5.66826,-3.76734,-0.555831,36.345,5.31963,-0.72119,-0.55434,-11.5525,2.04532,0.0826687,-50.9702,-0.0983936,3.78861,-34.9955,-0.100384,-0.892595,0.0104508,-0.934297,-4.81059,-23.9366,-6.65187,-3.66439,-1.68994,-5.13906,0.0774499,-0.570548,0.831425,9.46141,-0.647119,-1.59045,2.19196,-0.0331591,0.0150381,-0.466758,-3.27644,-2.94161,5.07712,-1.27415,-10.2681,-0.717343,50.4002,3.49234,17.1851,-92.3201,90.1093,0,0,16.1001,6.09362,16.4343,-79.2964,-24.6251,0,0,1.75921,3.7396,-15.8273,-10.4264,-6.44135,-11.326,-28.9824,40.0118,0,0,40.3244,-3.86534,23.0978,-3.25696,6.77515,0,0,0,0,1,0,0.509251,0,-0.335414,0.0186546,0.0604486,-0.00209392,20.5294,66.5236,-2.30435,0,0,0,0,0,0,0,0,0,0.00020231,0.0268159,18.2906
1.83,-0.148546,0.064338,-0.0441433,0.796541,1.03676,-0.469338,0.0178832,-0.130146,-0.134099,-0.535953,-0.105142,-0.00851793,0.00027473,0.551967,-0.000900637,-0.166129,-0.554063,0.0562009,0.0162463,-4.19321e-05,-0.0406594,-0.0227323,0.0316031,-0.203104,-0.210241,0.214836,2.11753,1.50237,0.00438679,0.00160641,-0.91397,-0.552996,0.139246,2.04131,1.33963,0.00333543,-0.0204063,-0.10504,-0.219265,0.456292,0.144993,0.203205,-0.139193,-0.540058,-0.23738,-1.91115,-1.78968,-2.74672,0,0,-1.64522,-0.0862055,-0.974716,7.10598,-1.27158,0,0,0.451694,-0.0856865,-0.243313,-1.15027,-0.277574,0.0769021,0.564468,2.00967,0,0,-0.523452,0.217619,-0.953266,0.629683,-0.170307,0,0,-18.1998,13.8738,-6.95501,5.63233,-3.8055,-0.922158,39.4969,10.552,-0.691997,0.424255,-5.11754,1.24612,0.0868891,-60.3762,8.21855,2.15649,-41.0442,-0.737086,-0.608237,-0.0205808,-1.67866,1.37644,-23.4613,-6.21854,-3.33105,-1.71327,-5.16677,0.0326745,-0.571247,0.824884,9.21104,-0.510172,-1.1836,2.06137,-0.0128024,0.0759995,-0.412366,2.26972,2.24617,4.61864,-1.42921,-10.1369,-0.976877,44.4723,-0.382276,31.9739,-91.3822,93.1866,0,0,18.0257,11.7473,19.6092,-104.009,-19.6857,0,0,-4.97073,-0.858534,-16.323,-7.13394,-4.02172,-10.5077,-29.3705,14.5966,0,0,41.7031,-5.79894,26.4504,-3.57597,5.77807,0,0,0,0,1,0,0.491814,0,-0.329553,0.00751602,0.0207845,-0.000685049,11.7808,32.578,-1.07376,0,0,0,0,0,0,0,0,0,0.00019972,0.0267855,24.8826
1.84,-0.14937,0.06237,-0.0391185,0.797848,1.03778,-0.470827,0.0169299,-0.132558,-0.150013,-0.562988,-0.123291,-0.00851793,0.00027473,0.537317,-0.000587964,-0.173915,-0.493404,0.0415165,0.0162463,-4.19321e-05,-0.0366396,-0.023675,0.0275377,-0.21532,-0.213419,0.214555,2.12023,1.52392,0.00438679,0.00160641,-0.915034,-0.551399,0.132359,2.04725,1.33851,0.00333543,-0.0204063,-0.0823423,-0.196803,0.502478,0.130701,0.101836,-0.148961,-0.0953352,-0.241202,-1.59141,-2.7035,-1.81485,0,0,-1.46496,0.0312673,-0.778624,6.06589,-1.46844,0,0,0.401987,-0.0942718,-0.406543,-1.22161,-0.317791,-0.0281747,0.270762,2.15564,0,0,-0.106421,0.15963,-0.688762,0.593924,-0.112526,0,0,-20.0867,13.292,-8.63125,3.22491,-3.7932,-0.808724,42.5337,13.521,-0.497109,1.66072,-1.07382,0.542311,0.0889916,-68.2594,16.1794,0.894438,-46.0506,-1.30372,-0.328523,-0.0445871,-0.534697,5.5393,-23.005,-5.9005,-2.88916,-1.59951,-5.00264,-0.01085,-0.538293,0.796703,8.74367,-0.491443,-0.868265,1.9013,0.00388995,0.119396,-0.359026,8.87419,5.98155,2.80073,-1.50521,-9.70432,-1.0051,36.566,-2.36613,44.9516,-86.9909,90.7134,0,0,16.7076,14.6039,22.0883,-124.675,-7.92671,0,0,-12.6339,-4.28826,-15.3026,-3.96756,-1.73143,-8.91482,-29.3076,-12.0534,0,0,42.0832,-7.49667,28.1806,-3.98255,5.04905,0,0,0,0,1,0,0.470409,0,-0.324827,-0.000105056,-0.000244134,1.26779e-05,5.35296,12.4395,-0.645981,0,0,0,0,0,0,0,0,0,0.00019597,0.0269651,26.0786
1.85,-0.149306,0.0610001,-0.0338137,0.799004,1.03783,-0.472418,0.0196331,-0.135206,-0.161432,-0.598722,-0.132368,-0.00851793,0.00027473,0.524338,0.0011851,-0.179493,-0.445212,0.0260395,0.0162463,-4.19321e-05,-0.0338831,-0.0250465,0.021942,-0.227933,-0.21677,0.213381,2.12001,1.54427,0.00438679,0.00160641,-0.91189,-0.550553,0.128289,2.05279,1.33789,0.00333543,-0.0204063,0.00639956,-0.136988,0.530485,0.115649,0.00479317,-0.159012,0.270325,-0.264864,-1.14189,-3.57341,-0.907719,0,0,-1.29788,0.177307,-0.557741,4.81914,-1.54771,0,0,0.275648,-0.137154,-0.559569,-1.26129,-0.335106,-0.117323,-0.022314,2.0351,0,0,0.314411,0.0846628,-0.406956,0.554098,-0.0620355,0,0,-17.7828,9.6408,-10.1769,3.70274,-6.07478,-0.0700685,46.9899,15.0388,-0.450121,4.39707,1.88301,1.36557,0.0891461,-74.0909,22.3595,0.167381,-49.61,-1.70542,-0.105799,-0.0559368,1.28214,7.34956,-22.5964,-5.62819,-2.38869,-1.38818,-4.75955,-0.0467775,-0.485389,0.761349,8.19155,-0.598157,-0.664372,1.72006,0.0161319,0.143537,-0.309553,15.3816,8.0063,-0.0936273,-1.43231,-9.15641,-0.820357,27.9472,-2.61992,53.5624,-79.3764,83.5332,0,0,12.9443,14.7273,24.1794,-139.482,10.9413,0,0,-19.8819,-6.202,-12.9931,-1.05872,0.224773,-6.77145,-29.2632,-36.0798,0,0,41.5553,-9.01425,28.6218,-4.46357,4.67791,0,0,0,0,1,0,-0.000463401,0,-0.000165971,4.02925e-20,8.23565e-20,-9.63518e-21,1.68111,3.43612,-0.402004,0,0,0,0,0,0,0,0,0,0.000192712,0.0270825,23.7352
1.86,-0.147703,0.0604309,-0.0285182,0.800017,1.03696,-0.47409,0.0251311,-0.138117,-0.167494,-0.642394,-0.133092,-0.00851793,0.00027473,0.512654,0.0044309,-0.182652,-0.410969,0.0116565,0.0162463,-4.19321e-05,-0.0331148,-0.0270383,0.015047,-0.240651,-0.220099,0.211531,2.11686,1.56102,0.00438679,0.00160641,-0.90459,-0.550607,0.127082,2.05788,1.33773,0.00333543,-0.0204063,0.160216,-0.056925,0.529549,0.101326,-0.0867709,-0.167216,0.549797,-0.291063,-0.606269,-4.36717,-0.0723877,0,0,-1.16844,0.32458,-0.315947,3.42432,-1.43829,0,0,0.0768287,-0.199174,-0.6895,-1.27188,-0.332858,-0.185037,-0.314946,1.6743,0,0,0.729964,-0.00547968,-0.120738,0.509462,-0.0152564,0,0,-17.2707,4.33035,-10.359,2.3481,-4.89641,0.505972,48.26,12.1874,0.22531,4.9642,1.76493,0.126679,0.0874206,-78.2809,24.6962,0.0586501,-51.6129,-1.85283,-0.00550875,-0.0502667,3.52207,8.42023,-22.1587,-5.40924,-1.91645,-1.12582,-4.53724,-0.0695378,-0.425213,0.731859,7.56464,-0.769452,-0.541942,1.55462,0.0240556,0.154453,-0.266807,20.4441,8.78474,-3.46522,-1.30463,-8.6217,-0.519175,20.1905,-2.10641,55.3164,-69.2649,72.8233,0,0,8.0441,12.7268,25.4259,-147.153,35.6473,0,0,-25.2536,-6.73162,-10.0565,1.61465,1.73604,-4.29649,-29.7484,-53.815,0,0,40.2639,-10.2691,28.1095,-5.03149,4.08308,0,0,0,0,1,0,-0.000463401,0,-0.000165971,-2.19984e-21,-4.15404e-21,1.28866e-21,0.360705,0.681134,-0.211301,0,0,0,0,0,0,0,0,0,0.000191952,0.0271453,21.3092
1.87,-0.144057,0.0607401,-0.0235692,0.8009,1.03523,-0.475814,0.0326481,-0.141238,-0.168025,-0.692992,-0.126534,-0.00851793,0.00027473,0.501774,0.00894938,-0.183269,-0.391441,0.000838302,0.0162463,-4.19321e-05,-0.0348719,-0.0297032,0.00714634,-0.253209,-0.223254,0.209251,2.11074,1.57238,0.00438679,0.00160641,-0.893264,-0.551689,0.128685,2.06247,1.33799,0.00333543,-0.0204063,0.364657,0.0309224,0.494897,0.0882795,-0.172988,-0.172408,0.751703,-0.312127,-0.0531043,-5.05982,0.655846,0,0,-1.088,0.451848,-0.0616878,1.95279,-1.08182,0,0,-0.175707,-0.266491,-0.790066,-1.25573,-0.315498,-0.228002,-0.612431,1.13615,0,0,1.1326,-0.10817,0.160356,0.459147,0.0255744,0,0,-18.0522,-3.43969,-9.67524,1.60365,-3.50663,0.772325,50.4223,7.27637,0.746083,6.7419,1.88003,-0.249886,0.0836894,-81.5838,23.8238,0.289691,-52.22,-1.72631,-0.0317357,-0.0273735,3.91881,6.88995,-21.9446,-5.16732,-1.48214,-0.855213,-4.44468,-0.0754281,-0.370196,0.725617,7.06539,-1.01634,-0.513289,1.37192,0.0262101,0.148557,-0.227721,22.6695,8.42867,-6.75357,-1.18138,-8.32261,-0.159788,14.8877,-1.83416,49.7089,-57.6074,59.8102,0,0,3.51466,9.5086,25.2286,-147.088,63.4885,0,0,-27.5528,-6.40779,-7.1301,4.1046,2.77896,-1.75237,-31.0951,-63.4506,0,0,38.4991,-11.1134,26.9457,-5.78533,3.10277,0,0,0,0,1,0,-0.000463401,0,-0.000165971,3.32242e-21,5.97515e-21,-5.68274e-21,0.0563144,0.101278,-0.0963213,0,0,0,0,0,0,0,0,0,0.000194015,0.0272302,21.1373
1.88,-0.138143,0.0618922,-0.0192956,0.801665,1.03267,-0.477554,0.0416539,-0.144543,-0.163586,-0.749351,-0.113994,-0.00851793,0.00027473,0.491246,0.0144187,-0.181363,-0.386622,-0.00363106,0.0162463,-4.19321e-05,-0.0393842,-0.0330089,-0.00146732,-0.265355,-0.226131,0.206796,2.1015,1.57739,0.00438679,0.00160641,-0.878088,-0.553882,0.132983,2.06649,1.33856,0.00333543,-0.0204063,0.591352,0.115209,0.427361,0.0764657,-0.256214,-0.174006,0.90058,-0.330469,0.443984,-5.6359,1.25395,0,0,-1.05285,0.546934,0.190598,0.481904,-0.446936,0,0,-0.451235,-0.330569,-0.861367,-1.21468,-0.287708,-0.245526,-0.923382,0.501649,0,0,1.51759,-0.219304,0.429814,0.401294,0.0566021,0,0,-15.0941,-7.731,-10.7691,0.382199,-2.29295,1.07321,52.9773,0.662316,1.19728,9.13356,2.04313,-0.434504,0.0786484,-80.2856,16.8581,5.29497,-48.7226,-2.06521,1.81063,0.0107348,3.78741,3.61144,-21.8137,-4.93911,-1.17219,-0.635687,-4.44052,-0.0664413,-0.328404,0.735313,6.6725,-1.20482,-0.509337,1.19253,0.0256409,0.136203,-0.192098,21.3733,7.29663,-9.45811,-1.19721,-8.25304,0.282182,13.4216,-2.40476,38.3092,-45.4058,45.8024,0,0,0.715387,5.96342,23.039,-139.12,90.4029,0,0,-25.9522,-5.79057,-4.65006,6.41481,3.39551,0.533155,-33.3559,-64.5665,0,0,36.6136,-11.3641,25.3565,-6.87999,1.91338,0,0,0,0,1,1,-0.000463401,0,-0.000165971,-4.61772e-23,-7.99691e-23,4.13327e-22,0.00690906,0.011965,-0.0618422,0.731482,0,-0.774822,-1.33415,2.28857,1.57429,-4.58247,7.86064,5.40729,0.000197574,0.0272829,20.2517
1.89,-0.130092,0.0637739,-0.0159678,0.80231,1.02928,-0.479266,0.0520019,-0.148088,-0.155315,-0.810251,-0.0968744,-0.00851793,0.00027473,0.480789,0.0204844,-0.177153,-0.395715,0.000939866,0.0162463,-4.19321e-05,-0.0464918,-0.0368936,-0.010546,-0.276861,-0.228668,0.204394,2.08893,1.57595,0.00438679,0.00160641,-0.859251,-0.557212,0.139817,2.06981,1.33931,0.00333543,-0.0204063,0.805084,0.188175,0.33278,0.0644936,-0.338744,-0.171184,1.0348,-0.354516,0.827077,-6.08995,1.71197,0,0,-1.0457,0.606568,0.420988,-0.909299,0.457092,0,0,-0.710757,-0.388474,-0.907867,-1.15053,-0.253753,-0.240194,-1.25694,-0.144016,0,0,1.88373,-0.332946,0.683379,0.332494,0.075736,0,0,-7.80471,-5.77749,-7.98968,0.776402,-3.33097,1.14093,54.66,-4.60259,1.04583,11.3872,2.171,-0.533981,0.0728979,-72.0581,3.4093,7.50015,-39.2962,-2.5675,1.90345,0.057563,2.19302,1.37615,-21.6647,-4.75265,-1.0712,-0.527324,-4.48512,-0.0478171,-0.309492,0.753074,6.3237,-1.28304,-0.503,1.09975,0.0234578,0.124906,-0.167801,16.1494,6.03089,-11.2612,-1.47218,-8.31684,0.731473,16.4051,-3.67969,24.0533,-33.438,32.0621,0,0,0.5262,2.68886,18.5767,-123.695,111.227,0,0,-20.4281,-5.17136,-2.88785,8.45831,3.66916,2.22062,-36.2551,-57.7658,0,0,34.9481,-10.8657,23.486,-8.46875,0.863942,0,0,0,0,1,1,-0.000463401,0,-0.000165971,8.70347e-26,6.15295e-26,1.98405e-24,-0.00502499,-0.00355243,-0.11455,0.902015,0,-0.655997,-1.782,3.32943,1.29697,-19.2248,35.9189,13.9921,0.000200643,0.0271708,13.0816
1.9,-0.120427,0.0662588,-0.0137661,0.802808,1.02506,-0.480904,0.0639904,-0.152001,-0.144639,-0.874494,-0.0765485,-0.00851793,0.00027473,0.470384,0.026819,-0.171086,-0.417178,0.0166335,0.0162463,-4.19321e-05,-0.0556422,-0.0412955,-0.0199135,-0.28752,-0.230839,0.202214,2.07274,1.56874,0.00438679,0.00160641,-0.836919,-0.561628,0.149,2.07229,1.34016,0.00333543,-0.0204063,0.966579,0.248484,0.220168,0.0497717,-0.421913,-0.163869,1.19885,-0.391313,1.06761,-6.42433,2.03259,0,0,-1.04043,0.633457,0.606756,-2.14625,1.56936,0,0,-0.915038,-0.440188,-0.936746,-1.06595,-0.217061,-0.217988,-1.61949,-0.721675,0,0,2.23321,-0.441603,0.918239,0.247807,0.0843754,0,0,1.19162,-3.32402,-6.14977,-0.345791,-0.423938,0.614155,52.2085,-9.24619,0.751181,12.2489,2.23991,-0.643204,0.0671389,-55.5824,-15.2395,9.75229,-22.1966,-7.51373,2.59838,0.104197,-0.750238,-1.79677,-21.7158,-4.74545,-1.15998,-0.508122,-4.29683,-0.0260976,-0.301559,0.740322,5.82244,-1.30567,-0.441713,1.20202,0.0211671,0.131599,-0.165319,7.07431,4.43019,-12.0233,-2.21517,-8.02882,1.24077,23.5514,-5.06727,10.2672,-22.0318,19.6101,0,0,3.30445,0.0268598,11.9358,-102.086,120.548,0,0,-11.6812,-4.87523,-1.94529,10.0683,3.74253,3.06546,-39.1757,-44.3314,0,0,33.733,-9.56364,21.3861,-10.6154,0.305817,0,0,0,0,1,1,-0.000463401,0,-0.000165971,-9.01335e-22,-6.8918e-22,-3.1925e-21,-0.0844161,-0.0645464,-0.298999,0.935998,0,-0.620851,-1.78166,3.84692,0.995788,-53.5831,115.696,29.9482,0.000200925,0.0268582,7.13899
1.91,-0.110053,0.0691866,-0.0127668,0.803084,1.02004,-0.482419,0.078334,-0.156421,-0.132936,-0.94094,-0.0542616,-0.00851793,0.00027473,0.46031,0.0331562,-0.163824,-0.448849,0.0443819,0.0162463,-4.19321e-05,-0.0659607,-0.0461849,-0.0294754,-0.297173,-0.232635,0.200341,2.05263,1.55709,0.00438679,0.00160641,-0.811214,-0.567,0.160321,2.07371,1.34103,0.00333543,-0.0204063,1.03732,0.292786,0.0999353,0.02762,-0.502201,-0.151461,1.43436,-0.441986,1.17028,-6.64465,2.22869,0,0,-1.00739,0.633725,0.726114,-3.16711,2.77484,0,0,-1.03185,-0.48894,-0.956199,-0.965268,-0.179636,-0.187334,-2.01125,-1.16499,0,0,2.57054,-0.53724,1.1321,0.141652,0.0874335,0,0,15.1746,1.23825,-4.04835,0.686695,-2.02056,-1.52473,50.2897,-11.8443,0.090742,13.0104,2.40591,-0.902991,0.0644434,-40.2145,-37.5928,11.859,-4.02073,-22.3276,4.05806,0.142094,0.502114,-3.77129,-21.5655,-4.94563,-1.4123,-0.56278,-3.62327,-0.00751498,-0.288864,0.651962,5.09844,-1.17556,-0.330817,1.60837,0.0194721,0.161583,-0.204507,-3.90341,2.82567,-11.6499,-3.1735,-7.14709,1.7532,33.9952,-5.53639,-0.360417,-10.961,9.09352,0,0,9.09882,-2.20271,3.73178,-76.25,114.41,0,0,-0.540893,-4.75196,-1.71368,11.0085,3.77887,2.98549,-41.1694,-25.9872,0,0,32.9909,-7.53595,19.0264,-13.1694,0.427009,0,0,0,0,1,1,-0.000463401,0,-0.000165971,5.7639e-21,3.92154e-21,6.02357e-21,-0.615216,-0.418569,-0.642932,0.94309,0,-0.608349,-1.44669,3.97432,0.790122,-95.3158,261.85,52.0576,0.000196595,0.0267219,15.9709
1.92,-0.100071,0.0723971,-0.0129324,0.803043,1.01431,-0.483758,0.0960771,-0.161395,-0.121269,-1.00848,-0.0310653,-0.00851793,0.00027473,0.451146,0.0392732,-0.15619,-0.488145,0.0835713,0.0162463,-4.19321e-05,-0.0763333,-0.0515495,-0.0392088,-0.305725,-0.234054,0.198766,2.0284,1.54284,0.00438679,0.00160641,-0.782209,-0.573126,0.173544,2.07381,1.34195,0.00333543,-0.0204063,0.998287,0.321043,-0.0165633,-0.00411501,-0.573672,-0.133929,1.77431,-0.49735,1.16668,-6.75426,2.31963,0,0,-0.916402,0.611698,0.763432,-3.92961,3.91894,0,0,-1.03726,-0.53646,-0.973336,-0.855183,-0.141847,-0.157479,-2.42294,-1.42486,0,0,2.90045,-0.612599,1.32236,0.00995864,0.0917036,0,0,2.60463,5.34764,-1.76711,5.11331,-2.23692,-3.43029,50.684,-12.1294,-0.696677,14.136,2.83392,-1.4105,0.0650323,-49.3199,-57.2408,13.8548,1.59736,-45.676,5.78588,0.160752,-0.42839,-3.98965,-21.2409,-4.97089,-1.75076,-0.720922,-2.47913,0.00337329,-0.271627,0.485397,4.5553,-1.03258,-0.331727,2.3725,0.00955707,0.19334,-0.302927,-15.5053,1.45866,-10.2503,-3.83725,-5.83464,2.17544,45.7839,-4.51291,-6.66546,0.158907,0.881622,0,0,16.7872,-4.19766,-5.08532,-48.7152,92.2985,0,0,11.2725,-4.65442,-2.00902,11.0339,3.85863,2.11828,-41.0326,-4.8167,0,0,32.4497,-4.97825,16.2835,-15.6409,0.975962,0,0,0,0,1,1,-0.000463401,0,-0.000165971,-1.94469e-20,-1.03088e-20,-8.24492e-21,-2.23054,-1.18241,-0.945686,0.933717,0,-0.601457,-0.939346,3.87063,0.637844,-107.965,444.878,73.3117,0.000189858,0.0267515,9.02334
1.93,-0.0916383,0.0757534,-0.0141231,0.802618,1.00798,-0.48488,0.118399,-0.166819,-0.110269,-1.07601,-0.00778084,-0.00851793,0.00027473,0.443661,0.0449704,-0.149064,-0.532313,0.131991,0.0162463,-4.19321e-05,-0.0855786,-0.0573795,-0.0491431,-0.313173,-0.235086,0.197403,2.00006,1.52811,0.00438679,0.00160641,-0.74996,-0.57975,0.188396,2.07234,1.34296,0.00333543,-0.0204063,0.843235,0.335629,-0.119067,-0.0424875,-0.632018,-0.112175,2.23215,-0.542479,1.10002,-6.75267,2.32844,0,0,-0.74853,0.569722,0.712578,-4.41676,4.84192,0,0,-0.924534,-0.583004,-0.993426,-0.744844,-0.103261,-0.136296,-2.83327,-1.47303,0,0,3.22495,-0.662382,1.4852,-0.14645,0.101463,0,0,-15.7286,9.52353,-0.836435,2.70081,-3.22763,-3.43754,55.5903,-8.785,-2.70554,16.8094,3.28778,-0.906385,0.069718,-71.768,-69.0261,16.1608,3.14139,-68.2662,8.83621,0.157477,2.09135,-1.00609,-20.3163,-4.93243,-2.09447,-0.881501,-0.814615,0.00674966,-0.221855,0.228996,4.09534,-0.781885,-0.417012,3.45092,-0.00587685,0.228688,-0.456704,-25.133,0.579689,-8.06346,-4.08945,-4.19612,2.41056,56.3645,-1.75024,-8.74414,11.9522,-5.02962,0,0,24.4218,-6.11499,-13.0568,-21.8662,57.9524,0,0,22.0281,-4.24181,-2.54082,9.84154,3.84877,0.692478,-37.3883,16.4753,0,0,31.6641,-2.1548,13.1097,-17.2499,1.70473,0,0,0,0,1,1,-0.000463401,0,-0.000165971,-0,-0,-0,-2.87224,-0.258767,-0.691871,0.907821,0,-0.597402,-0.499149,3.66658,0.50178,-86.9014,638.348,87.3594,0.000187049,0.0268661,19.1915
