time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.55,-0.362894,-0.0565647,-0.0260853,-0.303388,0.68182,-0.607274,1.36292,-0.1115,-0.0319847,1.50307,0.585116,-0.0850139,-0.105148,1.41296,-0.141631,0.133527,1.5055,0.522571,-0.157409,-0.105149,-0.537025,0.0436828,-0.0328512,-0.481811,-0.347315,-0.37645,0.769274,1.54916,-0.506356,-0.37534,-0.262746,0.693975,1.53049,-0.30264,0.264145,0.116278,0.395873,-1.26817,-0.0671926,3.2438,0.0870421,1.46377,5.30664,0.474525,-2.21811,0.000885974,3.13463,0.887946,0.831118,5.13939,1.15822,-0.242383,0.000887855,-2.23713,-0.337621,-0.342535,1.20737,2.41902,-2.01547,-1.00054,0.100715,1.86623,2.32689,-1.35215,-1.35068,0.0810708,52.2923,-12.1092,-3.16558,3.15327,-6.39869,-5.11829,-21.37,14.3081,-2.38191,-97.3545,-51.7007,18.4131,-1.5931e-05,-54.3485,14.6649,-11.6771,-94.9408,-55.8798,25.0651,-2.19144e-05,107.359,6.93563,2.40958,10.923,-5.04474,0.766066,7.80254,-0.0246902,10.6725,-12.9118,-2.49158,6.72584,-0.179688,-1.15207,-5.92662,3.1665,-4.1908,12.6306,0.36208,-51.04,7.52745,-13.5182,-89.7536,-18.8201,38.9204,-3.35413e-05,-44.5809,-11.4606,-12.6881,-82.4414,-21.1265,21.0067,-3.32132e-05,-0.426237,6.96241,4.41235,63.0785,-30.8531,115.075,62.8917,-4.16393,78.3844,-57.8041,76.0466,40.0969,-16.972,0,0,1,1,-0.133092,0,-0.443199,2.26177,-7.1177,0.478764,-156.333,491.975,-33.0921,-0.123372,0,-0.773401,-1.85312,7.36471,0.358704,-141.425,562.054,27.3753,0.000391147,0.0386979,54.4814
1.56,-0.366036,-0.0545159,-0.0246059,-0.299848,0.670401,-0.60791,1.39026,-0.109877,-0.0186988,1.54716,0.587979,-0.103303,-0.105139,1.43985,-0.133897,0.140569,1.54865,0.532041,-0.157732,-0.10514,-0.559439,0.0410029,-0.0358353,-0.463429,-0.32621,-0.385097,0.765558,1.54975,-0.479856,-0.357852,-0.268663,0.684478,1.52961,-0.31416,0.204878,0.147943,0.353965,-1.14186,-0.0635718,2.7334,0.162317,1.32859,4.4091,0.286324,-1.8289,0.000885638,2.68882,0.773341,0.704237,4.31498,0.946952,-0.0323154,0.000887523,-2.2414,-0.267997,-0.298411,1.83815,2.11049,-0.864726,-0.371623,0.059076,2.65008,1.74885,-0.591687,-0.949713,-0.0886496,51.0714,-6.19899,0.364906,4.17303,10.1528,-2.3886,-23.981,13.8432,-3.36329,-99.8752,-53.8318,19.0333,-2.84383e-05,-67.5291,8.50878,-9.24129,-97.8229,-59.2629,25.4058,-3.6718e-05,123.117,10.2301,2.65678,9.90962,-6.98467,0.450646,7.54508,-0.0301617,9.47419,-14.3525,-2.71303,6.62321,-0.187343,-11.1298,-0.399356,2.18923,-4.06586,12.3265,0.518058,-29.3533,1.27542,-13.1524,-71.4741,2.91061,44.5242,-3.58518e-05,-27.0055,-6.46907,-13.0368,-69.3251,-15.4147,9.88802,-3.55907e-05,15.8358,2.17054,1.24186,56.3181,-38.1946,132.07,61.2471,-18.738,66.713,-63.4249,84.6064,49.9729,-29.1598,0,0,1,1,-0.133922,0,-0.444788,2.22149,-7.64521,0.524662,-150.05,516.395,-35.4382,-0.127015,0,-0.773714,-1.4744,7.24076,0.507715,-124.503,611.431,42.8729,0.000392516,0.0384594,52.6598
1.57,-0.37029,-0.0525071,-0.0229075,-0.296715,0.660215,-0.608494,1.41466,-0.108126,-0.00672814,1.5841,0.591133,-0.11714,-0.10513,1.46404,-0.126811,0.146308,1.58487,0.539969,-0.157066,-0.105132,-0.580269,0.03854,-0.0386952,-0.439416,-0.308925,-0.380537,0.767966,1.54847,-0.446684,-0.346706,-0.266119,0.679978,1.5258,-0.425459,0.200885,0.169835,0.313306,-1.01859,-0.0583912,2.43987,0.175071,1.19707,3.69436,0.31543,-1.38366,0.00088528,2.41877,0.70865,0.573869,3.62172,0.792805,0.0665649,0.000887167,-2.08304,-0.246291,-0.285993,2.40133,1.72854,0.455975,0.240848,-0.128304,3.31721,1.1146,0.254377,-0.449984,-0.380248,20.7201,-1.4786,5.31207,0.52918,0.683747,-6.75509,-39.5818,11.2826,-2.11844,-94.1535,-56.5827,19.5432,-3.02462e-05,-86.4378,-0.793789,-5.19341,-96.3369,-63.0843,25.1268,-4.39457e-05,129.364,11.2304,3.1361,8.81562,-8.38644,0.0619197,7.2084,-0.0465591,8.34709,-14.9054,-2.82246,6.47226,-0.194364,-16.6959,3.19035,1.91696,-3.54292,12.0087,0.489653,-11.1773,-4.20542,-11.4848,-53.9167,3.99584,41.6203,-3.77859e-05,-12.9142,-2.12573,-12.9976,-56.4655,-18.2711,-0.0703871,-3.75657e-05,24.5257,-0.918592,-0.707019,51.5817,-41.9518,135.322,57.0926,-32.3499,58.5144,-64.2159,86.9764,56.908,-38.7897,0,0,1,1,-0.137872,0,-0.446293,1.81967,-8.35168,0.610184,-118.551,544.109,-39.7533,-0.13058,0,-0.774153,-0.965639,6.67958,0.631973,-95.4807,660.465,62.4884,0.000406544,0.0382406,22.4968
1.58,-0.376214,-0.0501792,-0.0210175,-0.293936,0.65123,-0.609029,1.43794,-0.106796,0.00409405,1.61566,0.594687,-0.126814,-0.105121,1.48694,-0.119937,0.150747,1.61544,0.54607,-0.156408,-0.105123,-0.598647,0.0359852,-0.0416259,-0.410244,-0.295835,-0.362446,0.776084,1.54395,-0.40766,-0.341982,-0.254878,0.681169,1.51812,-0.592418,0.232788,0.189005,0.277877,-0.898508,-0.0534947,2.32809,0.133017,1.08222,3.15519,0.355388,-0.967458,0.000884902,2.28963,0.687393,0.443893,3.05707,0.610094,0.065861,0.000886792,-1.83778,-0.255477,-0.293063,2.91715,1.30902,1.80919,0.811774,-0.451803,3.90235,0.472438,1.12414,0.119096,-0.768145,-1.65368,1.09157,7.87331,19.348,38.8404,-20.6357,-53.5629,10.676,-2.13238,-88.2956,-59.6071,20.53,-2.70549e-05,-95.6478,-4.92492,-3.86016,-93.3215,-66.4092,25.2369,-4.91635e-05,134.677,10.0129,3.72649,6.97668,-8.91433,-0.337128,6.61306,-0.063933,6.64218,-14.5406,-2.83034,6.11136,-0.195618,-16.7733,4.2983,2.15116,-2.6913,12.5496,0.118098,0.856611,-8.57482,-10.2908,-39.3582,-7.16239,34.2514,-3.9382e-05,-4.41184,0.586143,-12.3685,-45.7729,-23.48,-7.13317,-3.92463e-05,26.1378,-1.69805,-0.823437,49.1486,-42.089,124.363,50.4685,-41.4511,54.3814,-60.0469,82.1334,59.4207,-43.3854,0,0,1,1,-0.141669,0,-0.44798,1.3542,-9.10438,0.639921,-85.2869,573.388,-40.3018,-0.13018,0,-0.774051,-0.704526,6.53929,0.671436,-73.7894,684.9,70.3236,0.000420707,0.0377707,48.7305
1.59,-0.383816,-0.0474215,-0.0189123,-0.291427,0.6435,-0.609552,1.4613,-0.106323,0.0138872,1.64327,0.597525,-0.133064,-0.105113,1.50939,-0.113004,0.153949,1.64143,0.549823,-0.156463,-0.105114,-0.614411,0.0332606,-0.0446389,-0.376158,-0.286954,-0.331917,0.789249,1.53529,-0.363198,-0.343262,-0.235423,0.688302,1.5061,-0.760151,0.275771,0.210516,0.250964,-0.773012,-0.0523137,2.33666,0.0472684,0.979311,2.76161,0.283764,-0.624944,0.000884508,2.24551,0.693254,0.320208,2.59934,0.375294,-0.00547071,0.000886399,-1.5764,-0.272458,-0.301297,3.40864,0.888132,3.05282,1.31646,-0.866314,4.44616,-0.128031,1.94548,0.713303,-1.202,-12.4197,6.612,8.79756,18.2391,47.4775,-18.9751,-63.6305,10.4413,-3.0039,-84.525,-62.2902,21.3908,-1.99885e-05,-93.8049,-5.52621,-3.56793,-88.9593,-68.0295,24.7782,-4.91946e-05,132.281,9.91351,4.67898,5.34633,-8.69641,-0.681678,5.77062,-0.0751389,5.12775,-12.809,-2.61997,5.58816,-0.184334,-14.0598,3.28649,2.52085,-2.58112,12.3429,-0.106433,5.80111,-11.3844,-10.4203,-29.0966,-22.0567,25.8063,-4.05582e-05,-1.83752,0.887364,-11.155,-38.0167,-26.4482,-10.1408,-4.04194e-05,22.1484,-0.377069,0.77787,48.9596,-39.2503,102.046,41.0731,-43.4678,53.393,-51.5494,70.3592,56.7849,-41.0226,0,0,1,1,-0.141769,0,-0.449347,1.04999,-9.41608,0.613908,-65.8525,590.553,-38.5028,-0.124135,0,-0.773636,-0.678546,6.45743,0.671356,-70.1215,667.317,69.3786,0.000426763,0.0370923,56.7644
1.6,-0.392823,-0.0443351,-0.0165551,-0.289175,0.637004,-0.610086,1.48525,-0.106989,0.0226382,1.66798,0.598157,-0.136732,-0.105104,1.53166,-0.105983,0.156036,1.66362,0.550931,-0.157531,-0.105105,-0.62796,0.0304983,-0.047574,-0.337176,-0.281997,-0.291184,0.806521,1.52228,-0.313397,-0.349697,-0.208932,0.701114,1.48998,-0.90075,0.308636,0.235725,0.225153,-0.649583,-0.053378,2.39467,-0.0665756,0.875108,2.47064,0.063197,-0.36688,0.000884103,2.22713,0.702128,0.208658,2.21917,0.110811,-0.106879,0.000885995,-1.35492,-0.276228,-0.293519,3.89823,0.495629,4.07329,1.72719,-1.30099,4.98009,-0.643525,2.64907,1.28115,-1.61223,-8.67985,9.44528,7.19332,-0.461488,37.6188,-15.3376,-66.6616,8.58409,-3.23463,-80.4202,-63.5064,21.3655,-1.2679e-05,-85.2745,-5.64838,-2.94478,-86.3448,-68.0013,23.483,-4.62749e-05,127.004,9.3788,5.05979,3.78795,-7.86771,-0.954514,4.7274,-0.0769551,3.75227,-10.4066,-2.29699,4.95046,-0.16241,-9.73545,0.52155,2.18513,-3.02243,11.4284,-0.229229,4.88243,-12.2744,-11.8167,-23.5879,-33.91,18.5669,-4.13423e-05,-3.45056,-1.4585,-9.63618,-33.1292,-25.0312,-8.78604,-4.1159e-05,15.9431,2.00646,3.38928,50.4545,-34.461,73.3822,28.7748,-37.4244,53.6703,-39.9913,53.3634,49.5079,-31.1743,0,0,1,1,-0.136997,0,-0.449778,0.931325,-8.97597,0.578273,-60.1009,579.243,-37.3175,-0.115233,0,-0.772811,-0.778741,6.10037,0.643209,-80.4173,629.96,66.4216,0.000414016,0.0363267,43.2079
1.61,-0.402804,-0.0411966,-0.0139793,-0.287226,0.631651,-0.610643,1.50969,-0.108882,0.0302077,1.69033,0.595398,-0.138544,-0.105095,1.55359,-0.0991076,0.157158,1.6825,0.549536,-0.159479,-0.105096,-0.639915,0.0279367,-0.0501703,-0.293148,-0.280487,-0.243113,0.82667,1.50553,-0.258229,-0.360131,-0.177105,0.718876,1.47074,-0.998104,0.313852,0.257576,0.194929,-0.535299,-0.0556703,2.44349,-0.18932,0.756941,2.23476,-0.275903,-0.181211,0.000883689,2.19263,0.687543,0.112296,1.88788,-0.139501,-0.194739,0.000885583,-1.19549,-0.256164,-0.259626,4.40278,0.15102,4.80711,2.01494,-1.67524,5.5168,-1.04344,3.1827,1.77623,-1.92397,0.586622,10.8634,5.65476,-3.70485,23.8882,-11.1678,-63.9381,6.39595,-3.3895,-76.3282,-62.6869,20.5006,-7.66509e-06,-75.979,-6.97652,-1.7895,-85.6291,-66.9604,21.4225,-4.25906e-05,120.446,9.09539,5.00198,2.23195,-7.1541,-1.25961,3.65311,-0.0733602,2.18658,-8.00004,-1.96028,4.26278,-0.13375,-5.39916,-2.91579,0.79452,-3.247,10.2733,-0.145269,-0.0168613,-11.1486,-13.8499,-22.2978,-38.6031,13.8197,-4.17405e-05,-7.12724,-6.11536,-8.10151,-30.3053,-19.4088,-3.77732,-4.14967e-05,10.1256,4.314,6.33662,52.5512,-28.869,43.785,14.173,-24.2711,53.1334,-26.9011,33.82,39.2814,-15.2985,0,0,1,1,-0.12992,0,-0.450034,0.914342,-8.00793,0.512213,-62.5147,547.512,-35.0206,-0.106366,0,-0.771389,-0.831873,5.22248,0.569528,-94.4528,592.972,64.6654,0.000384126,0.035559,29.316
1.62,-0.413325,-0.0383497,-0.0113241,-0.285601,0.627325,-0.611214,1.53412,-0.11189,0.0363921,1.71044,0.588778,-0.138975,-0.105086,1.5748,-0.0928437,0.157471,1.69835,0.5462,-0.161804,-0.105087,-0.650857,0.0258065,-0.0521329,-0.243865,-0.281864,-0.190664,0.848237,1.48635,-0.197748,-0.373256,-0.141896,0.740566,1.44997,-1.0521,0.284694,0.265521,0.162459,-0.432566,-0.057123,2.44333,-0.300805,0.618442,2.01179,-0.661934,-0.0430137,0.000883272,2.12136,0.626389,0.0312807,1.58483,-0.333588,-0.232512,0.000885168,-1.09423,-0.213024,-0.19626,4.92829,-0.13767,5.24496,2.15667,-1.91795,6.04813,-1.31245,3.5209,2.16904,-2.07695,5.24495,12.5981,4.01818,9.03297,2.07144,3.59323,-60.6527,4.26857,-3.50823,-71.1139,-60.0309,19.0079,-5.6466e-06,-71.0778,-8.50045,-0.726701,-83.6624,-65.6097,19.1899,-3.85426e-05,113.85,10.4544,4.86816,0.961495,-7.01937,-1.65455,2.71003,-0.0696196,0.575629,-5.85639,-1.63883,3.66489,-0.104141,-1.67252,-5.82072,-1.5466,-2.95251,8.85562,0.247362,-7.05424,-8.48047,-15.654,-23.9814,-34.8117,12.0555,-4.17615e-05,-11.2288,-11.9512,-6.76337,-28.5174,-11.2975,3.27206,-4.14608e-05,6.11726,5.68655,9.04516,53.8274,-23.4004,17.6042,-1.12245,-7.4192,50.3145,-13.7605,14.6752,28.4675,2.72502,0,0,1,1,-0.122945,0,-0.450574,0.853965,-6.80144,0.421899,-63.4286,505.18,-31.3367,-0.0989028,0,-0.769228,-0.791747,4.38058,0.48744,-101.356,560.786,62.4003,0.000351728,0.0348072,17.3541
1.63,-0.424014,-0.0360848,-0.00882355,-0.284272,0.623885,-0.61176,1.55785,-0.115746,0.0410111,1.72816,0.578678,-0.138199,-0.105077,1.59489,-0.0877749,0.157108,1.71135,0.541734,-0.163802,-0.105078,-0.661188,0.0242449,-0.053191,-0.189199,-0.28558,-0.136454,0.869691,1.46643,-0.132235,-0.387757,-0.10522,0.765104,1.42947,-1.06882,0.226487,0.250055,0.132933,-0.34401,-0.0546494,2.37278,-0.38561,0.461902,1.77197,-1.01005,0.0775409,0.000882854,2.00907,0.506877,-0.036353,1.29966,-0.446564,-0.199792,0.000884754,-1.03306,-0.156158,-0.105808,5.46656,-0.371675,5.421,2.14544,-1.99214,6.55128,-1.45005,3.66765,2.45372,-2.0497,6.88762,11.4601,2.55957,7.12155,4.92945,-0.552295,-58.3709,3.32415,-3.78558,-64.5332,-56.3025,17.2642,-7.9812e-06,-71.5156,-9.54593,-0.18037,-79.5324,-64.6046,17.6323,-3.60071e-05,112.756,9.88635,4.50826,-0.696081,-7.03941,-2.00827,1.81819,-0.0643302,-1.57639,-4.34674,-1.3693,3.03573,-0.0776957,1.53182,-7.5947,-4.21507,-2.59475,7.78612,0.368774,-14.7841,-5.29629,-16.499,-27.0294,-23.6964,12.9115,-4.14507e-05,-14.941,-17.1932,-5.68478,-26.893,-3.00198,10.2637,-4.11139e-05,4.07619,5.69201,10.9645,52.8626,-18.577,-2.67418,-14.6713,6.78734,44.7209,-1.79917,-1.32077,19.3353,16.3534,0,0,1,1,-0.117014,0,-0.451428,0.738256,-5.64102,0.327994,-60.2633,460.472,-26.7739,-0.0936566,0,-0.766683,-0.769295,4.18411,0.450484,-98.7452,537.064,57.8231,0.000328028,0.0341023,16.1445
1.64,-0.434549,-0.0345794,-0.0067445,-0.283202,0.621224,-0.61227,1.5801,-0.120132,0.0439802,1.74318,0.566208,-0.136133,-0.105068,1.61349,-0.0844255,0.156176,1.72165,0.536969,-0.164773,-0.10507,-0.671111,0.0232525,-0.0531526,-0.129247,-0.291155,-0.0825112,0.889678,1.44718,-0.0622505,-0.402437,-0.0686751,0.791574,1.41061,-1.0535,0.15054,0.207905,0.106986,-0.266149,-0.0509616,2.22494,-0.438573,0.296911,1.50168,-1.24701,0.206656,0.00088244,1.85966,0.334945,-0.0932008,1.03073,-0.476583,-0.0971546,0.000884343,-0.992298,-0.099238,0.0038366,5.99519,-0.557444,5.39426,1.99873,-1.92427,6.99849,-1.46805,3.65445,2.64707,-1.88617,6.43274,9.46083,0.415819,3.93393,10.2413,-0.0153156,-56.4439,3.03052,-4.16239,-58.5718,-52.3307,15.6583,-1.26439e-05,-75.9887,-8.77928,-0.44641,-74.8369,-64.4821,17.0232,-3.43629e-05,114.274,9.60132,4.23245,-2.47357,-7.39921,-2.32468,1.05738,-0.0615886,-3.87792,-3.12303,-1.05813,2.51549,-0.0549782,4.28803,-7.97625,-6.21349,-2.15128,6.86052,0.474701,-22.1598,-2.83121,-16.08,-29.8808,-8.25609,15.1751,-4.07886e-05,-18.0455,-19.9209,-4.73868,-24.9425,3.39848,15.1999,-4.04315e-05,3.15742,4.78445,11.6972,48.6675,-14.4591,-17.1662,-24.2034,15.9213,36.8129,8.22031,-12.6059,12.8251,23.4817,0,0,1,1,-0.11217,0,-0.452297,0.624029,-4.63597,0.24191,-56.5043,419.776,-21.9043,-0.0902855,0,-0.764405,-0.792508,4.56483,0.453427,-90.9889,524.094,52.0586,0.000316053,0.0338406,15.8562
1.65,-0.444655,-0.0338716,-0.0052868,-0.282347,0.619248,-0.612732,1.60013,-0.124801,0.0453413,1.75521,0.552912,-0.132549,-0.10506,1.63028,-0.0830681,0.15477,1.72947,0.532543,-0.164225,-0.105061,-0.680718,0.0227386,-0.0519445,-0.0644286,-0.298175,-0.0302853,0.907245,1.42953,0.0114156,-0.416295,-0.0333912,0.819328,1.3941,-1.01062,0.0707772,0.14577,0.0854732,-0.197543,-0.0462146,2.00334,-0.466885,0.136111,1.20287,-1.32958,0.358407,0.000882032,1.6792,0.135736,-0.140588,0.781302,-0.442599,0.0548441,0.000883938,-0.960724,-0.0513935,0.120809,6.48187,-0.702035,5.2226,1.7567,-1.76505,7.36661,-1.38584,3.52839,2.77532,-1.65135,6.06359,6.70843,-1.65169,-5.71524,9.51338,-3.3104,-54.6905,3.30008,-4.45194,-54.116,-48.7249,14.3179,-1.80886e-05,-82.4623,-7.01256,-1.00784,-70.9406,-65.2542,17.106,-3.31599e-05,117.111,8.85354,4.18919,-4.40144,-7.68025,-2.47618,0.429419,-0.0571114,-6.31451,-2.18319,-0.688637,2.0455,-0.0323848,6.72805,-7.08094,-6.61501,-1.84965,6.01909,0.344378,-28.2008,-1.98829,-14.4662,-31.3327,7.62682,17.1913,-3.09462e-05,-20.4617,-18.8089,-3.75901,-22.5704,6.57635,16.6217,-3.05538e-05,2.58529,3.68414,11.1111,40.8867,-10.7641,-27.6875,-28.4054,21.2835,27.6467,15.9597,-18.6115,8.41962,25.915,0,0,1,1,-0.108441,0,-0.452756,0.535636,-3.836,0.182096,-54.0207,386.873,-18.365,-0.0881903,0,-0.762746,-0.825511,5.20453,0.467078,-82.6819,521.278,46.7818,0.000313576,0.0345977,14.786
1.66,-0.454088,-0.0338719,-0.00449061,-0.281678,0.617875,-0.61316,1.61734,-0.129668,0.0452558,1.7641,0.540379,-0.127245,-0.105051,1.64503,-0.0835916,0.152988,1.73502,0.528774,-0.162014,-0.105052,-0.690067,0.022593,-0.0496253,0.00447868,-0.306272,0.0191719,0.921972,1.41401,0.0878464,-0.428558,3.14977e-05,0.847923,1.38018,-0.943342,-3.22267e-05,0.0796198,0.0669766,-0.137352,-0.0427708,1.72134,-0.486768,-0.00855081,0.889543,-1.25331,0.53032,0.000881722,1.47459,-0.0523526,-0.178178,0.555597,-0.376835,0.221061,0.000883633,-0.934871,-0.0145521,0.231919,6.89073,-0.809676,4.94572,1.47264,-1.55222,7.64308,-1.22625,3.34227,2.85952,-1.3922,5.54403,4.03552,-3.30059,-3.67278,7.33852,-8.23106,-53.1154,3.43515,-4.25304,-51.494,-46.1033,13.1708,-2.28063e-05,-88.8619,-4.91549,-1.24916,-67.8186,-66.4165,17.3974,-3.25038e-05,119.922,7.83964,4.43855,-6.35609,-7.7184,-2.42071,0.00721773,-0.0484352,-8.70786,-1.62726,-0.290701,1.63835,-0.00735152,8.78725,-5.19646,-5.1472,-1.42983,5.32699,0.00545017,-31.9253,-2.91818,-11.8818,-30.6906,20.2668,17.4839,-3.59121e-05,-22.0492,-13.7055,-2.71766,-19.918,6.2152,13.9191,-3.55094e-05,2.09425,2.84523,9.28015,29.9617,-7.04735,-36.3596,-27.4721,26.8397,18.299,21.4,-19.8149,4.60995,27.7888,0,0,1,1,-0.105892,0,-0.452616,0.455703,-3.1642,0.153727,-52.5856,365.132,-17.7392,-0.0870196,0,-0.761711,-0.836852,5.88128,0.485476,-74.5675,524.05,43.2582,0.000318135,0.0348769,13.8928
1.67,-0.462643,-0.0343919,-0.00420913,-0.281151,0.617034,-0.613587,1.63136,-0.134828,0.0439821,1.76993,0.529873,-0.120194,-0.105042,1.65757,-0.0854857,0.150935,1.73859,0.525627,-0.158412,-0.105043,-0.699206,0.0227321,-0.0463781,0.0763822,-0.315074,0.0649932,0.933951,1.40117,0.166107,-0.43868,0.0314727,0.876979,1.36903,-0.855469,-0.0519968,0.0281477,0.0526784,-0.0840825,-0.0427163,1.40208,-0.51595,-0.127369,0.582637,-1.05064,0.70516,0.000881363,1.2541,-0.189408,-0.205354,0.356418,-0.314683,0.360252,0.000883278,-0.913928,0.0139002,0.324721,7.19035,-0.880149,4.58213,1.19792,-1.28382,7.82607,-1.01225,3.14412,2.90562,-1.11431,3.92318,2.02498,-4.64472,0.422289,4.86693,-10.1934,-53.7847,2.79141,-3.18841,-49.6085,-44.9872,12.1122,-2.5793e-05,-94.2242,-3.15938,-0.796976,-65.0811,-67.4989,17.4088,-3.25436e-05,122.851,6.7351,4.69653,-8.29854,-7.37911,-2.14421,-0.22093,-0.0358378,-10.959,-1.37669,0.130419,1.25358,0.0206779,10.2496,-2.64776,-2.2515,-1.00736,4.75649,-0.381437,-32.6216,-4.95585,-8.54011,-27.8238,27.0647,15.1687,-4.05207e-05,-22.6885,-5.70182,-1.75365,-17.2358,2.95381,7.48485,-4.01137e-05,1.97023,2.21834,6.11335,17.3138,-2.86708,-43.8208,-22.9818,32.9294,9.25472,24.6531,-17.6226,0.0145487,30.1275,0,0,1,1,-0.104642,0,-0.452086,0.35799,-2.58589,0.149011,-49.3113,356.193,-20.5255,-0.0863199,0,-0.761055,-0.802885,6.32136,0.504224,-67.0623,528.002,42.1162,0.00032737,0.0350508,12.9937
