time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.64,-0.0210418,-0.223866,0.0897467,0.182968,0.915576,-0.243084,0.214982,0.278599,-0.0643292,0.217047,0.11981,-0.166234,-0.0123929,0.429143,-0.355188,0.0498965,1.28687,0.0975032,0.0198133,-0.012401,-0.189808,0.317728,0.0378175,0.0291311,-0.289622,-0.0490011,0.707126,2.13269,-0.189903,-0.210747,-0.196828,0.715393,2.10887,0.18747,0.0348057,-0.213846,0.912524,0.102422,0.000892832,-1.9987,0.213495,0.620649,-1.01977,0.695884,0.756189,0.000368517,3.11234,0.581532,1.04886,0.437269,2.09146,-1.39805,0.000375054,-0.360088,0.146948,0.456479,1.00662,-0.0895269,0.463461,0.31998,-0.0939592,0.0349562,0.147233,-0.78824,0.896193,-0.420469,9.78732,-6.46871,-8.16653,5.4992,7.24722,2.63703,-5.04264,-44.4453,0.782515,-11.2356,-25.9609,0.711567,-2.26087e-05,3.0777,1.08205,-2.45549,-0.244508,0.23498,0.112308,-2.25935e-05,14.9818,-12.1452,-5.12629,-1.79918,-1.5026,-0.455473,0.725113,-0.0450988,-1.51014,-1.8504,-0.118081,0.386125,-0.00764436,4.86696,6.64064,-19.0161,0.00675296,0.167101,1.00752,-9.84264,-4.76857,12.4907,0.448455,11.2893,12.5566,-2.02315e-05,-37.5597,-0.0599121,-41.6352,-58.3858,-29.7476,12.6587,-2.00475e-05,-9.67369,-10.9837,15.252,-4.22965,2.6321,-14.973,6.71137,4.32729,4.8135,-0.434763,15.1968,-13.5139,-10.0866,0,0,1,0,0.219488,0,-0.202579,-0.148227,1.49904,-0.0376846,-56.3678,570.055,-14.3307,0,0,0,0,0,0,0,0,0,0.000279195,0.0381747,17.1478
0.65,-0.0186804,-0.222854,0.0857067,0.192094,0.916617,-0.242974,0.194011,0.280257,-0.0568737,0.206894,0.127898,-0.157417,-0.0123892,0.45651,-0.349378,0.0562216,1.2854,0.115443,0.00709863,-0.0123973,-0.194376,0.318099,0.0439075,0.0387744,-0.290254,-0.0458638,0.710997,2.13218,-0.189072,-0.209318,-0.203191,0.723004,2.10366,0.236139,0.101212,-0.404007,0.912591,0.104093,0.0109681,-2.09712,0.165809,0.745557,-1.01528,0.808778,0.881755,0.000368314,2.73675,0.580933,0.632508,-0.146589,1.79398,-1.27146,0.000374854,-0.456825,0.0371105,0.608998,0.964326,-0.0632059,0.313731,0.387093,-0.0506863,0.0830912,0.142885,-0.636271,0.761054,-0.521335,8.36257,-5.62295,-7.02193,3.8658,6.14209,2.20846,-3.40042,-43.2589,0.415555,-9.64456,-27.6496,0.890692,-2.18347e-05,2.70208,1.09537,-2.37354,0.155117,0.275013,0.104706,-2.62463e-05,13.5607,-11.8219,-5.06914,-1.70983,-1.41977,-0.409734,0.715245,-0.0417154,-1.25725,-2.04853,-0.120711,0.443087,-0.000131901,2.49309,6.01376,-16.7877,-0.130304,-0.169255,0.907785,-5.39792,-5.99454,8.40203,2.32201,10.9246,13.1689,-2.04667e-05,-32.9257,-1.59944,-37.0117,-54.8707,-24.8965,15.2225,-2.028e-05,-6.75632,-10.3593,12.7523,-4.20881,2.66475,-13.0261,5.66254,4.3215,5.6445,-2.27043,19.0886,-14.3429,-5.79676,0,0,1,0,0.22256,0,-0.202825,-0.124538,1.32201,-0.0316587,-53.1112,563.79,-13.5013,0,0,0,0,0,0,0,0,0,0.000276642,0.0381555,14.4362
0.66,-0.0160697,-0.221241,0.0799878,0.201207,0.917641,-0.242774,0.1725,0.281316,-0.0485779,0.196973,0.137078,-0.147282,-0.0123855,0.480585,-0.343729,0.0588455,1.27845,0.130893,-0.00409374,-0.0123935,-0.19962,0.317434,0.0512727,0.0479967,-0.29062,-0.0440291,0.715434,2.13211,-0.187677,-0.208117,-0.207645,0.72918,2.09786,0.26107,0.16135,-0.571884,0.911288,0.1024,0.0200459,-2.1511,0.105864,0.829577,-0.992064,0.918023,1.01344,0.00036811,2.40749,0.564939,0.26239,-0.695296,1.54502,-1.11924,0.000374651,-0.524388,-0.0664827,0.736522,0.922238,-0.0365584,0.183471,0.443719,-0.00747128,0.139536,0.120181,-0.445385,0.617625,-0.579302,5.8902,-4.31335,-5.56348,2.06007,4.97122,1.58406,-1.95378,-42.1239,0.178157,-8.05673,-29.3649,1.08429,-2.03995e-05,2.44386,0.956515,-2.12158,0.522234,0.3324,0.0839339,-3.12987e-05,11.4795,-11.2667,-4.969,-1.55331,-1.35329,-0.351041,0.70874,-0.0369639,-1.09163,-2.2114,-0.136827,0.486447,0.00627447,-0.253422,5.00738,-13.7852,-0.325438,-0.548843,0.735203,-0.478505,-6.69726,5.01676,3.61649,8.37949,11.56,-2.06009e-05,-26.9812,-2.16437,-30.6017,-51.0348,-20.0263,16.9856,-2.04123e-05,-3.41771,-9.08257,9.2398,-3.34096,2.17203,-8.8379,3.88919,3.60757,5.68704,-3.35266,20.4317,-13.8918,-0.629916,0,0,1,0,0.225614,0,-0.203057,-0.100093,1.11892,-0.0253698,-49.9483,558.363,-12.66,0,0,0,0,0,0,0,0,0,0.000273466,0.0380869,10.7572
0.67,-0.0134844,-0.219126,0.0728905,0.210287,0.91861,-0.2425,0.150941,0.281705,-0.0397804,0.187414,0.147096,-0.135992,-0.0123819,0.501962,-0.338296,0.0584092,1.26639,0.144341,-0.0135876,-0.0123898,-0.205206,0.315861,0.0595619,0.056885,-0.290768,-0.0430782,0.72026,2.1324,-0.185713,-0.20725,-0.210056,0.733967,2.09201,0.258536,0.211423,-0.709736,0.908034,0.0969116,0.027398,-2.15589,0.0388913,0.879744,-0.955899,1.00182,1.12904,0.000367904,2.13768,0.543295,-0.0436268,-1.20564,1.34476,-0.949381,0.000374447,-0.558565,-0.157308,0.82892,0.888828,-0.0148382,0.0950918,0.482611,0.0286044,0.196407,0.0866541,-0.241068,0.478707,-0.585602,3.02232,-3.0112,-4.03376,0.285829,3.53502,0.863871,-0.725771,-41.0877,0.0697617,-6.48768,-31.0995,1.28727,-1.85777e-05,2.28575,0.805228,-1.77758,0.84751,0.392383,0.0566533,-3.6485e-05,9.16883,-10.6987,-4.88289,-1.355,-1.29768,-0.286043,0.710103,-0.0316848,-1.01315,-2.33251,-0.16624,0.511517,0.0107296,-2.97972,3.71768,-10.3885,-0.521975,-0.932153,0.516639,4.16604,-6.70249,2.99457,4.07777,4.08567,7.57796,-2.06341e-05,-20.7576,-1.98023,-23.2273,-47.3111,-16.1579,18.0145,-2.0448e-05,-0.0512839,-7.29399,5.15798,-1.92424,1.3354,-3.20899,1.78183,2.42274,4.99745,-3.64641,19.3119,-12.4762,4.54681,0,0,1,0,0.228634,0,-0.203273,-0.0756011,0.893488,-0.0190939,-46.8632,553.851,-11.8359,0,0,0,0,0,0,0,0,0,0.000270517,0.0379899,6.91356
0.68,-0.011197,-0.21664,0.0647542,0.219316,0.919486,-0.242174,0.129799,0.281424,-0.0306835,0.178263,0.157523,-0.123944,-0.0123782,0.521263,-0.333061,0.0556502,1.2496,0.156173,-0.0212799,-0.0123861,-0.210796,0.313559,0.0683669,0.0655809,-0.290783,-0.0424482,0.725265,2.13292,-0.183249,-0.206748,-0.210535,0.737507,2.08661,0.228739,0.2486,-0.813621,0.902814,0.08759,0.0325643,-2.11423,-0.0281336,0.90969,-0.915121,1.04267,1.20482,0.000367697,1.9301,0.523493,-0.275899,-1.67875,1.18318,-0.769236,0.000374242,-0.559078,-0.230248,0.880499,0.869586,-0.00148418,0.0630018,0.500429,0.0528319,0.246381,0.05019,-0.0479491,0.353945,-0.540134,0.733193,-2.01788,-2.73777,-1.01633,1.32017,0.0478249,0.36928,-40.1589,0.0696883,-4.96668,-32.8435,1.49833,-1.66697e-05,2.25535,0.745164,-1.41819,1.1079,0.447391,0.0289147,-4.1135e-05,7.1586,-10.2924,-4.85401,-1.14554,-1.24625,-0.222501,0.722691,-0.0267499,-0.999781,-2.40458,-0.205292,0.520074,0.0125324,-5.21785,2.31892,-6.94475,-0.667187,-1.27979,0.279456,7.81844,-6.03814,2.59075,3.63746,-1.18907,1.60938,-2.0566e-05,-15.2843,-1.30528,-15.7035,-44.0463,-13.5979,18.6492,-2.03962e-05,2.90761,-5.24627,0.963851,-0.331945,0.400382,2.81858,-0.235698,1.12277,3.77452,-3.2491,16.1475,-10.5227,8.88329,0,0,1,0,0.231608,0,-0.203468,-0.0517483,0.649579,-0.0130487,-43.8376,550.28,-11.054,0,0,0,0,0,0,0,0,0,0.00026849,0.0378895,3.85784
0.69,-0.0094314,-0.213922,0.0559236,0.228277,0.920234,-0.24182,0.109438,0.280538,-0.0213276,0.169476,0.167831,-0.111734,-0.0123745,0.539036,-0.327957,0.0513209,1.22841,0.166645,-0.0271074,-0.0123823,-0.216096,0.310732,0.0772683,0.0742435,-0.290758,-0.0415363,0.730245,2.13356,-0.180408,-0.206571,-0.2094,0.739994,2.08209,0.17656,0.271789,-0.883068,0.896142,0.0747921,0.0353589,-2.03604,-0.0885151,0.935598,-0.878746,1.03078,1.22092,0.000367492,1.77726,0.51044,-0.432934,-2.11922,1.0472,-0.582745,0.000374038,-0.530002,-0.282711,0.890138,0.866266,0.00251964,0.0911877,0.498072,0.0640596,0.284126,0.017699,0.113526,0.248718,-0.451301,-0.524213,-1.82266,-1.7827,0.602804,0.3932,-0.0380727,1.47279,-39.4369,0.147048,-3.51225,-34.5797,1.71554,-1.49961e-05,2.43313,0.905164,-1.13012,1.30875,0.496988,0.00618999,-4.52361e-05,5.64106,-10.2617,-4.92303,-0.927518,-1.22162,-0.175258,0.755736,-0.0232225,-0.995015,-2.41991,-0.246531,0.527517,0.0110593,-6.57063,0.97225,-3.73337,-0.692934,-1.51839,0.0639312,9.91869,-4.90336,3.6378,2.41443,-6.50474,-5.50172,-2.0396e-05,-11.4139,-0.39564,-8.76113,-41.4465,-12.0478,19.4074,-2.02598e-05,5.04437,-3.25718,-2.92793,1.06017,-0.388628,8.17678,-1.78903,0.0842221,2.30288,-2.35051,11.5802,-8.47587,11.7212,0,0,1,0,0.234526,0,-0.203642,-0.0291761,0.391116,-0.00738203,-40.8524,547.641,-10.3363,0,0,0,0,0,0,0,0,0,0.000267588,0.037808,2.7008
0.7,-0.00832286,-0.211107,0.0467195,0.237169,0.92083,-0.24146,0.0900698,0.279163,-0.0116078,0.16093,0.177488,-0.100075,-0.0123708,0.555667,-0.322892,0.0461154,1.20307,0.175912,-0.0309941,-0.0123786,-0.220892,0.307579,0.0858768,0.0830122,-0.290772,-0.0398067,0.735047,2.13421,-0.177336,-0.206629,-0.207107,0.741633,2.07875,0.110854,0.281512,-0.920402,0.889213,0.0596083,0.0359982,-1.93686,-0.137549,0.971976,-0.854602,0.965737,1.1659,0.000367288,1.66312,0.506483,-0.520546,-2.53368,0.92672,-0.38867,0.000373836,-0.479558,-0.315283,0.860859,0.876868,-0.00136664,0.172955,0.480182,0.0649018,0.307155,-0.00580608,0.229327,0.163959,-0.334089,-1.38352,-2.35851,-1.00955,0.243062,1.13399,0.222297,2.17141,-38.8366,0.256654,-1.96372,-36.2937,1.94174,-1.38673e-05,2.43526,1.14651,-0.909164,1.56525,0.538296,-0.00995736,-4.86882e-05,4.88047,-10.6634,-5.07185,-0.804077,-1.2136,-0.144658,0.783,-0.0206546,-1.05294,-2.38477,-0.284656,0.513224,0.00725952,-6.86163,-0.152277,-0.93248,-0.666129,-1.61888,-0.113572,10.1577,-3.58262,5.62229,0.687798,-10.9388,-12.6291,-2.01249e-05,-9.69472,0.502282,-2.98239,-39.555,-10.8586,20.8298,-2.001e-05,6.03982,-1.6194,-6.16928,1.94462,-0.846634,11.9864,-2.62222,-0.402177,0.88031,-1.18172,6.34831,-6.71856,12.7174,0,0,1,0,0.237381,0,-0.20379,-0.00846467,0.121958,-0.00216725,-37.8889,545.899,-9.70089,0,0,0,0,0,0,0,0,0,0.000267535,0.0377616,3.14489
0.71,-0.00790048,-0.208307,0.0374223,0.245995,0.921264,-0.241112,0.0717171,0.277429,-0.00132582,0.152453,0.186052,-0.0896793,-0.0123672,0.571328,-0.317777,0.0406117,1.17378,0.184093,-0.0327978,-0.0123748,-0.225084,0.304264,0.0938685,0.0919753,-0.29087,-0.0368785,0.739587,2.13482,-0.174177,-0.206806,-0.204178,0.742601,2.07668,0.0422377,0.279989,-0.929727,0.882552,0.0434195,0.0348625,-1.83528,-0.173375,1.0282,-0.847724,0.856349,1.03961,0.000367086,1.56617,0.511506,-0.55037,-2.92923,0.818135,-0.180373,0.000373635,-0.41916,-0.331477,0.799166,0.896314,-0.00983298,0.29282,0.45396,0.0608801,0.315958,-0.0176232,0.29281,0.0967738,-0.206915,-1.51248,-2.91185,-0.474864,-0.118883,0.693669,0.192892,2.62028,-38.2328,0.351197,-0.328732,-37.9796,2.18625,-1.33716e-05,2.34954,1.32047,-0.729557,1.83277,0.577646,-0.02132,-5.18465e-05,4.74242,-11.2402,-5.23675,-0.766872,-1.21306,-0.131927,0.798702,-0.0191374,-1.11921,-2.30633,-0.31699,0.488142,0.00146831,-6.01206,-0.895796,1.3125,-0.56215,-1.61834,-0.246039,8.59968,-2.36627,7.8254,-1.1718,-13.758,-18.5908,-1.60813e-05,-10.232,1.17864,1.24644,-38.2798,-9.34504,23.3023,-1.59097e-05,5.7957,-0.527782,-8.51221,2.13694,-0.889647,13.7233,-2.63941,-0.213666,-0.241301,0.0339965,1.16466,-5.50976,11.8938,0,0,1,0,0.240171,0,-0.203911,0.00988675,-0.154255,0.00259307,-34.9309,544.998,-9.16159,0,0,0,0,0,0,0,0,0,0.000267811,0.037749,3.39477
0.72,-0.00807931,-0.205597,0.0282563,0.254764,0.921536,-0.240788,0.0542242,0.275459,0.0097387,0.143858,0.193239,-0.0811423,-0.0123635,0.585967,-0.312544,0.0352327,1.14066,0.19134,-0.0322713,-0.0123711,-0.228696,0.300896,0.101009,0.101152,-0.291057,-0.032578,0.743862,2.13541,-0.171041,-0.206978,-0.201134,0.743018,2.0758,-0.0178828,0.271031,-0.916602,0.87693,0.0272361,0.0324021,-1.74928,-0.197038,1.10645,-0.859442,0.71877,0.853701,0.000366926,1.46385,0.523293,-0.537905,-3.31203,0.724684,0.0526507,0.000373476,-0.361203,-0.336755,0.714044,0.917683,-0.0187295,0.430053,0.427565,0.0587434,0.313545,-0.0172833,0.304457,0.0416763,-0.0879769,-0.834584,-3.10349,-0.166909,-0.0166023,0.32834,0.0533402,2.93612,-37.6127,0.393133,1.39308,-39.6384,2.45876,-1.35866e-05,2.27661,1.33913,-0.575519,2.09935,0.622167,-0.0301023,-5.52392e-05,5.19108,-11.804,-5.37452,-0.811697,-1.2325,-0.139398,0.800963,-0.018732,-1.17682,-2.2023,-0.342521,0.461762,-0.0056208,-4.16335,-1.21255,2.89548,-0.393335,-1.50999,-0.320325,5.65727,-1.49174,9.49238,-2.75567,-14.5415,-22.3749,-1.74579e-05,-12.7029,1.48625,3.7641,-37.4292,-7.05911,26.9026,-1.72875e-05,4.44796,-0.0706643,-9.83255,1.59895,-0.547223,13.2991,-1.91772,0.570908,-0.905622,1.11845,-3.3771,-4.95677,9.60698,0,0,1,0,0.242901,0,-0.204005,0.0254744,-0.434231,0.00695563,-31.9652,544.873,-8.72792,0,0,0,0,0,0,0,0,0,0.000267958,0.0377488,3.23527
0.73,-0.00867447,-0.203008,0.0193798,0.263494,0.921658,-0.240496,0.0372972,0.273339,0.0217525,0.134988,0.198973,-0.0748427,-0.0123598,0.599335,-0.307162,0.03023,1.1038,0.197881,-0.0290545,-0.0123674,-0.231863,0.297522,0.107166,0.110489,-0.291299,-0.0269476,0.747946,2.13605,-0.167996,-0.207039,-0.198427,0.742939,2.07588,-0.0595163,0.258906,-0.887647,0.872997,0.0121362,0.0291989,-1.69271,-0.211955,1.20138,-0.886999,0.573355,0.629952,0.000366751,1.33682,0.538155,-0.500264,-3.68632,0.654093,0.321677,0.000373303,-0.316724,-0.337461,0.615718,0.933673,-0.0242017,0.563045,0.408388,0.0644525,0.304489,-0.00609875,0.270686,-0.00789137,0.00809288,0.362432,-2.78035,0.011624,0.0105065,0.429078,0.152179,3.14398,-37.0245,0.357637,3.21912,-41.278,2.77093,-1.44284e-05,2.2142,1.15815,-0.431761,2.36934,0.67409,-0.0382462,-5.90917e-05,6.05293,-12.2106,-5.45503,-0.930564,-1.2798,-0.164936,0.785376,-0.0191798,-1.22566,-2.08639,-0.359699,0.437113,-0.0129216,-1.69365,-1.15717,3.76474,-0.195755,-1.32073,-0.329326,2.02015,-1.08441,9.98247,-3.67854,-13.229,-23.3103,-1.87338e-05,-16.4389,1.34742,4.65758,-36.7665,-3.95107,31.3125,-1.85571e-05,2.33823,-0.205326,-10.1318,0.436726,0.05724,11.0455,-0.683907,1.69943,-1.0775,1.95863,-6.86699,-5.01295,6.45503,0,0,1,0,0.245573,0,-0.204066,0.0379938,-0.715061,0.0110188,-28.9821,545.457,-8.40528,0,0,0,0,0,0,0,0,0,0.000267755,0.0377224,2.84063
0.74,-0.009439,-0.200535,0.0108798,0.272204,0.921647,-0.240237,0.0205721,0.271111,0.0347645,0.12575,0.203383,-0.0708743,-0.0123562,0.611059,-0.301646,0.0256931,1.06326,0.204027,-0.0227065,-0.0123636,-0.234796,0.294127,0.11231,0.119869,-0.291536,-0.0202126,0.751962,2.13687,-0.165059,-0.206904,-0.196407,0.742359,2.07661,-0.0764528,0.247334,-0.85,0.871039,-0.00107111,0.0259056,-1.67251,-0.222799,1.3012,-0.923784,0.441065,0.396849,0.000366564,1.17243,0.551629,-0.453688,-4.05399,0.614582,0.634802,0.000373118,-0.293341,-0.339514,0.5144,0.93804,-0.0236293,0.673499,0.401549,0.0814468,0.293714,0.0134875,0.202016,-0.0580208,0.0726432,1.72069,-2.10695,0.121787,0.0727723,0.322117,0.005339,3.31145,-36.546,0.234147,5.14151,-42.9154,3.13033,-1.56469e-05,2.14597,0.772769,-0.28473,2.63437,0.731437,-0.0473116,-6.3334e-05,7.02629,-12.5051,-5.47533,-1.09045,-1.34484,-0.201863,0.753582,-0.0202158,-1.25385,-1.97827,-0.368567,0.417724,-0.0193992,0.874604,-0.872346,3.92421,0.00331967,-1.10641,-0.287154,-1.47067,-1.13863,8.8844,-3.64793,-10.1052,-21.1687,-1.99085e-05,-20.5671,0.761794,4.25456,-36.0737,-0.378644,35.8278,-1.97165e-05,-0.0392394,-0.774988,-9.53306,-1.13146,0.74904,7.60256,0.734005,2.82277,-0.839154,2.50827,-9.0962,-5.50414,3.13978,0,0,1,0,0.248195,0,-0.204099,0.0472284,-0.994036,0.0149014,-25.974,546.686,-8.19525,0,0,0,0,0,0,0,0,0,0.000267144,0.0376261,2.74298
0.75,-0.0101161,-0.198149,0.00277221,0.280915,0.921526,-0.240006,0.00369994,0.268769,0.0486649,0.116148,0.206784,-0.0690226,-0.0123525,0.620727,-0.296054,0.0215817,1.01911,0.210135,-0.0127757,-0.0123599,-0.237734,0.290654,0.116501,0.129137,-0.291697,-0.0127173,0.756051,2.13797,-0.162206,-0.206519,-0.195296,0.741228,2.07765,-0.0677068,0.238611,-0.810758,0.871072,-0.0121352,0.0230341,-1.68721,-0.234185,1.39004,-0.960263,0.340013,0.185162,0.000366365,0.966763,0.559247,-0.411143,-4.41473,0.610796,0.99308,0.000372921,-0.293734,-0.347264,0.41907,0.926725,-0.0161389,0.749525,0.408889,0.109675,0.285322,0.0385702,0.111054,-0.113062,0.104041,3.09954,-1.34615,0.201815,0.141081,0.450351,0.164907,3.57347,-36.3093,0.027355,7.11199,-44.5716,3.54105,-1.69327e-05,2.08921,0.259264,-0.131704,2.87825,0.790772,-0.05833,-6.78251e-05,7.96898,-12.6775,-5.44899,-1.25158,-1.43166,-0.246291,0.712668,-0.0217102,-1.25768,-1.88417,-0.367698,0.409454,-0.0242826,3.01828,-0.539147,3.43818,0.178804,-0.906,-0.198385,-3.99485,-1.5293,6.08333,-2.52625,-5.72808,-16.1843,-2.0982e-05,-24.1951,-0.19736,3.08073,-35.2018,3.01109,39.466,-2.07727e-05,-2.12992,-1.5381,-8.26118,-2.8267,1.35375,3.74891,1.9758,3.59879,-0.358465,2.77529,-10.0431,-6.17281,0.316337,0,0,1,0,0.250774,0,-0.2041,0.0530419,-1.2686,0.0187247,-22.9338,548.505,-8.09603,0,0,0,0,0,0,0,0,0,0.000266102,0.0374331,3.42197
0.76,-0.0104913,-0.195816,-0.00499155,0.289644,0.921314,-0.239796,-0.0135717,0.266275,0.0631737,0.106292,0.209611,-0.0687895,-0.0123488,0.627975,-0.290481,0.0177784,0.971443,0.216544,0.0011017,-0.0123562,-0.240884,0.287028,0.119865,0.138121,-0.291723,-0.00484717,0.760337,2.13942,-0.159389,-0.205856,-0.19519,0.73948,2.07872,-0.037524,0.233219,-0.776376,0.87286,-0.0211952,0.0210502,-1.72716,-0.249478,1.45088,-0.985526,0.282732,0.0233185,0.000366155,0.724812,0.557274,-0.380335,-4.76674,0.640907,1.38774,0.000372713,-0.315033,-0.362645,0.336458,0.898458,-0.00260142,0.787014,0.428647,0.145662,0.281738,0.0663231,0.0106229,-0.17479,0.107204,4.40321,-0.386853,0.249333,-0.0477105,0.229167,-0.00461522,4.04346,-36.2892,-0.24754,9.07128,-46.2696,3.9995,-1.7947e-05,2.01818,-0.41848,0.0675578,3.07995,0.84713,-0.0740722,-7.22531e-05,8.76962,-12.6605,-5.38523,-1.38227,-1.5192,-0.288982,0.668356,-0.0233984,-1.23492,-1.8211,-0.360425,0.416325,-0.0271689,4.31088,-0.302364,2.44362,0.310245,-0.766148,-0.0913365,-4.9496,-2.04059,1.78518,-0.372159,-0.826601,-9.00998,-2.1954e-05,-26.6142,-1.41029,1.77986,-34.0939,5.47465,41.1487,-2.17333e-05,-3.46142,-2.21082,-6.60475,-4.37007,1.7432,0.218652,2.72514,3.78935,0.162667,2.80068,-9.83396,-6.73342,-1.54224,0,0,1,0,0.253315,0,-0.204071,0.0553716,-1.53643,0.0226012,-19.8525,550.862,-8.10327,0,0,0,0,0,0,0,0,0,0.000264586,0.03715,4.43339
0.77,-0.0104355,-0.193514,-0.0125109,0.298403,0.921025,-0.239594,-0.0313383,0.263576,0.077861,0.0963999,0.212356,-0.0694573,-0.0123452,0.632562,-0.285049,0.014153,0.920366,0.2235,0.019094,-0.0123525,-0.24438,0.28318,0.12257,0.146669,-0.291575,0.00304484,0.764896,2.14126,-0.156555,-0.204912,-0.196067,0.737059,2.07964,0.0055848,0.230195,-0.751939,0.875963,-0.0288567,0.0201368,-1.77666,-0.269884,1.46873,-0.989247,0.274466,-0.0667814,0.000365935,0.45867,0.543171,-0.362537,-5.10768,0.695653,1.79923,0.000372496,-0.349647,-0.384754,0.27041,0.854758,0.0148306,0.789201,0.455899,0.183556,0.283364,0.0943299,-0.0877167,-0.242125,0.0917819,5.14088,0.781354,0.416243,0.029753,0.175632,-0.0383418,4.75743,-36.5029,-0.562737,10.9756,-48.0267,4.49282,-1.84372e-05,1.85528,-1.23965,0.332355,3.25152,0.894791,-0.0961174,-7.62857e-05,9.16491,-12.383,-5.30175,-1.44732,-1.60568,-0.32651,0.627847,-0.0251241,-1.17449,-1.79093,-0.348071,0.445614,-0.0281554,4.48221,-0.27463,1.14154,0.39946,-0.700814,0.021716,-4.08857,-2.4475,-3.49691,2.56072,3.82441,-0.626417,-2.28248e-05,-27.4493,-2.71965,0.985,-32.775,6.36622,39.8998,-2.25985e-05,-3.76456,-2.56017,-4.86553,-5.53755,1.86077,-2.44591,2.77903,3.31967,0.545578,2.63734,-8.69232,-6.92802,-2.23839,0,0,1,0,0.255819,0,-0.204011,0.0542111,-1.79557,0.0266267,-16.7174,553.713,-8.21107,0,0,0,0,0,0,0,0,0,0.000262614,0.0368154,5.21974
