time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.69,0.104727,0.0654936,-0.109687,0.70953,0.917049,-0.252666,-0.172497,-0.219198,-0.201496,0.755614,0.00456276,0.182686,0.00624623,0.244274,0.115426,-0.0986103,0.244729,0.00523004,-0.0871821,0.00619607,-0.394783,-0.067421,0.069357,0.34598,-0.276521,0.202877,0.985258,2.07061,-0.119736,-0.142135,-0.233966,0.645808,2.07399,-0.857007,1.22442,0.126698,1.23582,0.0162017,-0.128773,4.65801,-2.33231,1.21016,7.26582,-6.38922,-5.54126,-6.28155e-05,0.840002,1.41995,-0.135094,2.12518,1.23412,-0.630252,-5.84826e-05,0.959489,-1.0962,-0.878212,-1.70891,0.429045,-1.03656,-0.464252,0.254102,0.288909,-0.393505,0.975736,0.1816,0.100415,-0.894179,6.96896,-4.65028,-0.0305546,-0.186343,-1.52245,26.1457,8.66926,-5.38213,-14.6947,-10.0726,-1.23507,-8.42267e-05,-36.2619,-33.1002,4.09945,-8.18464,-4.22732,5.68353,-6.66331e-05,20.3058,5.34473,-4.64066,-1.15024,-2.17481,-0.336396,0.747768,-0.0217693,1.13734,-3.27502,-0.586075,1.78752,-0.0504071,-3.46826,-8.48563,-1.33364,-2.528,0.168716,0.914172,35.1636,17.475,6.35073,10.9002,19.06,-23.0326,1.50953e-07,-3.89776,-12.8919,-15.4361,-13.8311,26.7231,31.435,5.87061e-08,-1.4211,7.70316,5.209,0.589179,-0.366439,-0.682725,-11.72,6.85043,10.7242,-7.05494,8.71362,9.54697,4.26769,0,0,1,1,0.384426,0,-0.191309,-0.184614,-0.703973,-0.0159088,31.5815,120.427,2.72148,0.843708,0,-0.29592,-0.046103,0.340579,0.0098104,-73.189,540.672,15.5741,0.000255328,0.0360595,8.56414
0.7,0.0958098,0.0768892,-0.108554,0.721635,0.917228,-0.253863,-0.122401,-0.240773,-0.188759,0.829362,-0.0574235,0.12497,0.0062456,0.252285,0.128336,-0.101505,0.264598,0.0202435,-0.0903411,0.00619549,-0.385331,-0.0776127,0.0610958,0.32895,-0.272267,0.192443,0.979443,2.07384,-0.115774,-0.146776,-0.223337,0.648579,2.07542,-0.89169,1.13956,0.113361,1.21054,0.0178888,-0.119631,5.00964,-2.15756,1.27367,7.37482,-6.19862,-5.77159,-6.2814e-05,0.801025,1.29103,-0.289455,1.98687,1.50135,-0.315902,-5.8482e-05,0.945278,-1.01917,-0.826122,-1.70302,0.425381,-1.04338,-0.581453,0.322606,0.396151,-0.464055,1.06287,0.27707,0.143092,-0.697245,5.47116,-5.72397,1.43648,-2.4202,0.0338539,21.3339,9.45576,-5.95897,-11.4756,-6.21124,-0.694194,-0.000105085,-34.5198,-36.8628,5.02097,-12.2653,-6.08073,6.14363,-5.66842e-05,21.8338,5.25833,-4.51742,-1.2317,-2.07793,-0.279939,0.766238,-0.018763,1.00099,-3.13682,-0.596729,1.70248,-0.0526682,2.38679,-11.3019,-2.74158,-2.28315,0.482278,1.22214,20.5405,23.7394,6.99792,-6.64406,50.1609,-6.11301,1.90582e-07,-14.4093,-14.8728,-13.047,-21.0221,16.9982,29.859,8.19384e-08,-6.78587,9.65921,6.45443,2.11355,-1.02072,2.03443,-11.8781,7.08327,10.537,-6.13865,5.18903,8.8119,3.2395,0,0,1,1,0.389703,0,-0.190527,-0.140802,-0.49166,-0.0151675,24.9873,87.2518,2.69169,0.847663,0,-0.296036,-0.0421187,0.309015,0.0100771,-77.1826,566.27,18.4663,0.000245787,0.0360002,8.43241
0.71,0.0871316,0.0871546,-0.107694,0.733512,0.917455,-0.254937,-0.0702504,-0.259975,-0.175322,0.902446,-0.114394,0.0666425,0.00624498,0.258854,0.139759,-0.105704,0.282364,0.0369568,-0.0905142,0.0061949,-0.376556,-0.0868385,0.05348,0.312132,-0.268116,0.182213,0.972441,2.07777,-0.110759,-0.15203,-0.212189,0.652231,2.07718,-0.867822,1.02654,0.0859453,1.18771,0.0227116,-0.10741,5.21505,-1.92017,1.34365,7.30838,-5.69701,-5.83272,-6.2812e-05,0.656932,1.1423,-0.419925,1.77665,1.67133,-0.0173126,-5.84812e-05,0.877419,-0.922578,-0.761578,-1.68188,0.415173,-1.02304,-0.700234,0.393439,0.501521,-0.525441,1.11476,0.365189,0.175487,0.158377,3.27281,-6.12758,2.31101,-4.72749,1.97255,16.9491,8.79453,-5.89834,-8.47486,-3.37865,-0.256126,-0.000121519,-32.2291,-40.4083,5.92293,-16.0746,-8.07847,6.53615,-4.84517e-05,23.3889,5.16301,-4.36996,-1.34487,-1.98435,-0.222247,0.783556,-0.0160782,0.751719,-2.90951,-0.580053,1.58844,-0.0532885,7.86007,-14.2573,-3.69829,-1.98959,0.836473,1.42476,5.70803,30.0481,7.40323,-23.9453,80.2913,13.4739,2.31207e-07,-23.379,-16.7856,-9.1787,-25.9623,8.60873,26.177,1.04813e-07,-11.7255,12.2283,7.18972,3.20071,-1.87593,4.50193,-11.7638,7.22282,10.2057,-4.83114,2.24326,7.47399,2.00909,0,0,1,1,0.397572,0,-0.18924,-0.101381,-0.316168,-0.0135014,19.0262,59.3354,2.53382,0.851563,0,-0.296117,-0.0381771,0.280489,0.0100301,-80.0222,587.928,21.0238,0.000238368,0.0360087,8.93669
0.72,0.0792394,0.0959943,-0.107205,0.745191,0.917765,-0.255868,-0.0175291,-0.276172,-0.161145,0.973135,-0.163335,0.00966267,0.00624435,0.263085,0.149503,-0.110821,0.297534,0.0545309,-0.0880697,0.00619432,-0.368955,-0.0948414,0.0465832,0.295633,-0.264151,0.172433,0.964262,2.08243,-0.104723,-0.157768,-0.200817,0.65663,2.07913,-0.789221,0.883968,0.0489624,1.16781,0.0310763,-0.0931625,5.27213,-1.61969,1.41768,7.06893,-4.8941,-5.69798,-6.28097e-05,0.423142,0.974448,-0.511712,1.51702,1.75741,0.244458,-5.84802e-05,0.760165,-0.800294,-0.689681,-1.64987,0.396414,-0.978019,-0.817872,0.465667,0.603579,-0.573753,1.1372,0.439929,0.195578,1.27263,1.38813,-5.92503,2.50613,-6.46389,4.06088,13.1568,7.15835,-5.24465,-5.85472,-1.49384,0.0538087,-0.000131428,-29.6762,-43.772,6.75074,-19.4101,-10.1704,6.86122,-4.23418e-05,24.7425,5.3785,-4.11169,-1.48326,-1.9054,-0.170675,0.794445,-0.0140708,0.407587,-2.61445,-0.542166,1.45987,-0.0527234,12.3434,-16.9098,-4.1899,-1.68541,1.18284,1.51843,-7.94809,35.5473,6.94638,-39.5803,105.646,33.9938,2.79585e-07,-30.1385,-18.369,-4.69168,-28.5301,2.15957,21.3345,1.28981e-07,-15.6976,14.9935,7.51442,3.70666,-2.80308,6.20598,-11.3388,7.29807,9.73001,-3.23431,-0.100751,5.83996,0.755086,0,0,1,1,0.411326,0,-0.186816,-0.0673843,-0.178389,-0.0111994,13.8098,36.5592,2.2952,0.855417,0,-0.296165,-0.0348841,0.258478,0.00989339,-81.729,605.582,23.1789,0.000234261,0.0360704,10.159
0.73,0.0725815,0.103143,-0.107134,0.7567,0.918195,-0.256648,0.0343974,-0.288814,-0.146274,1.03987,-0.201711,-0.0439178,0.00624372,0.264303,0.157411,-0.116408,0.309852,0.072321,-0.0834916,0.00619373,-0.362923,-0.101345,0.0404379,0.279505,-0.260468,0.163273,0.954949,2.08782,-0.0977145,-0.163828,-0.189455,0.661613,2.08116,-0.665788,0.71487,0.00706335,1.15096,0.0429047,-0.0779781,5.19265,-1.26421,1.48715,6.67312,-3.83764,-5.35804,-6.28069e-05,0.121757,0.790758,-0.558629,1.23172,1.77901,0.457803,-5.84789e-05,0.603188,-0.650359,-0.614537,-1.61281,0.368383,-0.91596,-0.931259,0.538648,0.700879,-0.606096,1.13619,0.498329,0.203129,4.76214,-1.75983,-3.98344,1.21079,-4.68337,3.79048,12.5535,4.03406,-4.16487,-2.64103,2.18826,-0.0318727,-0.000132859,-28.0281,-47.1601,7.48572,-21.9274,-12.3294,7.11863,-3.74255e-05,25.8215,6.08906,-3.72825,-1.86536,-1.77242,-0.0892987,0.712513,-0.0100772,-0.0794426,-2.29376,-0.494737,1.27871,-0.049855,15.3403,-18.7375,-4.27158,-1.55897,1.21374,1.44732,-19.4129,39.4419,5.2591,-52.5845,122.625,53.0549,3.58069e-07,-34.4297,-19.3102,-0.323672,-29.0957,-2.28963,16.2452,1.56864e-07,-18.34,17.4522,7.47551,3.55309,-3.63688,6.78069,-10.5999,7.26624,9.07816,-1.50378,-2.0042,4.30579,-0.324072,0,0,0,1,0,0,0,0,0,0,0,0,0,0.859234,0,-0.296183,-0.0327723,0.246408,0.00990552,-82.357,619.225,24.8926,0.000233771,0.0361833,8.91125
0.74,0.0674577,0.108418,-0.10749,0.768054,0.918745,-0.257283,0.0843826,-0.297512,-0.130877,1.10134,-0.227825,-0.0921927,0.00624309,0.262077,0.163388,-0.122026,0.319259,0.0898822,-0.0772891,0.00619315,-0.358725,-0.106103,0.03504,0.263732,-0.257147,0.154792,0.944577,2.09393,-0.0897978,-0.17004,-0.178294,0.667027,2.08316,-0.512385,0.527495,-0.0356524,1.13537,0.055042,-0.063505,4.99852,-0.869794,1.53974,6.14728,-2.61139,-4.8275,-6.28034e-05,-0.22254,0.597656,-0.561866,0.940766,1.75611,0.620255,-5.84773e-05,0.419788,-0.475837,-0.539782,-1.57727,0.332014,-0.848153,-1.03726,0.61131,0.79166,-0.621134,1.11615,0.541387,0.199888,8.34293,-2.93581,-2.92028,1.60628,-5.05821,5.12269,11.6954,2.09076,-3.09343,-3.84948,2.17223,-0.0716389,-0.000127936,-24.7773,-49.3856,7.96846,-24.1696,-14.5022,7.31751,-3.60933e-05,27.2453,5.80789,-3.36694,-1.87271,-1.78435,-0.102046,0.784759,-0.0131486,-0.422776,-1.97063,-0.437944,1.21078,-0.0501669,17.0224,-19.8011,-3.79958,-1.21961,1.61298,1.36705,-28.0027,41.0462,2.29841,-62.5393,128.737,68.2241,3.8991e-07,-36.2563,-19.273,3.39507,-28.3383,-5.07413,11.6345,1.65791e-07,-19.3363,18.9123,7.10731,2.78457,-4.2115,6.11181,-9.56167,6.98204,8.19142,0.183502,-3.72523,3.26079,-1.06714,0,0,0,1,0,0,0,0,0,0,0,0,0,0.863017,0,-0.296176,-0.0322334,0.247258,0.0102819,-81.987,628.911,26.1524,0.000235986,0.0363406,11.881
0.75,0.0640361,0.111713,-0.108227,0.779286,0.919457,-0.257782,0.131568,-0.302105,-0.115249,1.15656,-0.241065,-0.133645,0.00624246,0.256226,0.167437,-0.127305,0.325833,0.106936,-0.0699231,0.00619256,-0.356461,-0.108971,0.030353,0.248238,-0.254248,0.146921,0.933248,2.10074,-0.0810621,-0.176233,-0.167505,0.672767,2.08505,-0.342162,0.329483,-0.0736482,1.12317,0.0711718,-0.0498345,4.71849,-0.459332,1.56272,5.52189,-1.32402,-4.14525,-6.27995e-05,-0.585103,0.404926,-0.527915,0.657383,1.70537,0.736599,-5.84757e-05,0.226425,-0.286714,-0.468708,-1.54943,0.289899,-0.787035,-1.13287,0.681131,0.873575,-0.619299,1.07889,0.573994,0.189216,11.527,-3.31491,-1.74847,2.4491,-5.21365,6.68006,11.076,0.604349,-2.14086,-4.85681,2.04977,-0.0896814,-0.000116496,-21.6951,-51.0713,8.25415,-25.7649,-16.6837,7.45801,-3.58035e-05,28.3464,5.58703,-2.92122,-1.85874,-1.83089,-0.135963,0.84711,-0.0176631,-0.703152,-1.63845,-0.381215,1.17439,-0.0512531,17.2502,-19.6228,-2.85647,-0.913191,1.81952,1.24697,-33.6213,40.1728,-1.73966,-69.3957,123.276,77.6865,4.11928e-07,-35.9959,-18.1897,6.21002,-26.9261,-6.72773,7.94733,1.67265e-07,-18.838,19.1593,6.39904,1.54362,-4.41796,4.36063,-8.26249,6.20934,7.0337,1.6526,-5.5154,3.00778,-1.39732,0,0,0,1,0,0,0,0,0,0,0,0,0,0.866774,0,-0.296146,-0.0335007,0.263432,0.0111927,-80.7227,634.762,26.9698,0.000239659,0.0365596,14.9907
0.76,0.0623395,0.113045,-0.109249,0.790426,0.92035,-0.258155,0.17539,-0.302681,-0.0997962,1.20484,-0.241978,-0.167329,0.00624184,0.246776,0.169667,-0.131964,0.329714,0.123317,-0.0617624,0.00619198,-0.35608,-0.109922,0.0263058,0.232898,-0.251791,0.139487,0.921093,2.10817,-0.071623,-0.182261,-0.157268,0.678808,2.08681,-0.16966,0.133255,-0.102213,1.11404,0.089367,-0.0373648,4.38228,-0.0576035,1.54532,4.82793,-0.091258,-3.36839,-6.27953e-05,-0.945062,0.223028,-0.465815,0.388122,1.6381,0.816072,-5.8474e-05,0.0380451,-0.0951213,-0.404718,-1.53399,0.24572,-0.743428,-1.2155,0.743224,0.943912,-0.602773,1.02374,0.604072,0.175243,13.7684,-2.86198,-0.714858,3.49895,-5.12912,8.02385,10.4874,-0.276624,-1.48136,-5.48817,1.83275,-0.081942,-0.000100591,-18.8685,-52.2307,8.34701,-26.7299,-18.8452,7.54848,-3.60389e-05,28.9435,5.27895,-2.41985,-1.79829,-1.8951,-0.184904,0.907864,-0.0237277,-0.898402,-1.33303,-0.333534,1.17167,-0.0533524,16.2016,-18.2272,-1.49735,-0.646765,1.84126,1.1075,-36.4788,36.9944,-6.43415,-73.4187,107.529,80.6586,4.2709e-07,-34.085,-16.1535,8.07546,-25.3598,-7.77183,5.38178,1.62583e-07,-17.103,18.1191,5.33308,0.0572466,-4.21307,1.88978,-6.75017,4.74569,5.60766,2.75929,-7.50658,3.68823,-1.33541,0,0,0,1,0,0,0,0,0,0,0,0,0,0.870512,0,-0.296098,-0.0366477,0.296671,0.0127509,-78.6848,636.97,27.3769,0.000243802,0.03685,17.3552
0.77,0.062263,0.112555,-0.110421,0.801502,0.921428,-0.258418,0.215565,-0.299558,-0.0849864,1.24577,-0.232137,-0.192947,0.00624121,0.233917,0.170282,-0.135814,0.33106,0.138921,-0.0530635,0.00619139,-0.35741,-0.109061,0.0227919,0.217564,-0.249755,0.132242,0.908263,2.11608,-0.0616231,-0.188012,-0.147781,0.685217,2.08842,-0.0076441,-0.0490168,-0.117186,1.10758,0.10778,-0.0262898,4.01749,0.312341,1.48098,4.09374,0.984032,-2.5618,-6.27911e-05,-1.28591,0.0614931,-0.38506,0.134524,1.56038,0.86989,-5.84724e-05,-0.132985,0.0860697,-0.351387,-1.53342,0.203589,-0.72453,-1.283,0.790681,0.999988,-0.57518,0.948674,0.640955,0.161889,14.8377,-1.84988,0.0982735,4.45824,-4.93365,8.9515,9.80689,-0.615137,-1.16761,-5.69703,1.54985,-0.052789,-8.26025e-05,-16.2926,-52.9047,8.26354,-27.1144,-20.9639,7.59563,-3.63843e-05,28.9403,4.71611,-1.88491,-1.66843,-1.95472,-0.240319,0.977299,-0.0312389,-1.01074,-1.08107,-0.299785,1.19556,-0.0562851,14.1786,-15.857,0.194366,-0.428258,1.70191,0.967369,-37.0319,32.0311,-11.2575,-75.0546,84.4813,77.5685,4.3645e-07,-30.9707,-13.4507,9.11385,-23.8749,-8.58958,3.90691,1.52213e-07,-14.5063,15.9746,3.91732,-1.4058,-3.62501,-0.83133,-5.08784,2.51343,3.96214,3.40899,-9.65819,5.25963,-0.992712,0,0,0,1,0,0,0,0,0,0,0,0,0,0.874236,0,-0.296037,-0.0415956,0.347959,0.0150081,-76.0042,635.798,27.423,0.00024799,0.0372126,18.653
0.78,0.0636044,0.110479,-0.111573,0.812535,0.922676,-0.258584,0.252037,-0.293231,-0.0713023,1.27921,-0.213849,-0.210808,0.00624058,0.217961,0.169552,-0.138753,0.330017,0.153665,-0.0439739,0.00619081,-0.360191,-0.106603,0.0196698,0.202089,-0.248082,0.124913,0.894924,2.12424,-0.051227,-0.193423,-0.13926,0.692153,2.08994,0.134141,-0.207587,-0.115243,1.10329,0.124799,-0.0166161,3.64717,0.632652,1.36841,3.34319,1.82885,-1.78612,-6.27867e-05,-1.59562,-0.0730134,-0.293922,-0.104225,1.47448,0.908959,-5.84708e-05,-0.278048,0.245815,-0.312214,-1.54748,0.167339,-0.732844,-1.33388,0.815815,1.03961,-0.54109,0.852092,0.693551,0.151962,14.7634,-0.68974,0.723671,5.19307,-4.70768,9.47846,9.00302,-0.590994,-1.14248,-5.53891,1.24014,-0.0120896,-6.47447e-05,-13.9061,-53.1389,8.02747,-26.98,-23.023,7.60633,-3.65831e-05,28.3072,3.79369,-1.3359,-1.45449,-1.99138,-0.294097,1.06345,-0.0398537,-1.06002,-0.898746,-0.280614,1.2333,-0.0595386,11.5454,-12.8884,2.10325,-0.263197,1.43754,0.84037,-35.8803,25.9981,-15.6791,-74.834,58.0935,69.9034,4.40449e-07,-27.0655,-10.4676,9.55815,-22.4646,-9.38638,3.28549,1.36409e-07,-11.4695,13.0915,2.19556,-2.58427,-2.74582,-3.31927,-3.35782,-0.412044,2.18343,3.5653,-11.7623,7.51506,-0.540441,0,0,0,1,0,0,0,0,0,0,0,0,0,0.877956,0,-0.295968,-0.048125,0.417434,0.0179578,-72.8128,631.575,27.17,0.000252139,0.0376372,18.919
0.79,0.0661004,0.107115,-0.112515,0.823541,0.924068,-0.258666,0.284921,-0.284305,-0.0591861,1.30515,-0.189751,-0.221679,0.00623995,0.199298,0.167775,-0.140737,0.326729,0.167472,-0.0345557,0.00619022,-0.364118,-0.102836,0.0167672,0.186356,-0.246683,0.117253,0.88125,2.13236,-0.0406126,-0.198478,-0.131915,0.69984,2.09141,0.249596,-0.336472,-0.0942102,1.10066,0.139174,-0.00821241,3.28837,0.892632,1.21162,2.59485,2.40978,-1.08708,-6.27823e-05,-1.86627,-0.177689,-0.19834,-0.328871,1.38062,0.941814,-5.84695e-05,-0.392743,0.37673,-0.290258,-1.57332,0.139881,-0.766036,-1.36746,0.811695,1.06144,-0.505437,0.734469,0.768701,0.146558,13.7705,0.234606,1.23136,5.69786,-4.52147,9.68298,8.11353,-0.40151,-1.28555,-5.12625,0.943842,0.0289098,-4.87721e-05,-11.6214,-52.9788,7.66569,-26.3935,-25.0068,7.5833,-3.65437e-05,27.0826,2.50844,-0.796758,-1.15672,-1.99667,-0.340434,1.16827,-0.048888,-1.07279,-0.793017,-0.273381,1.27071,-0.0624137,8.63702,-9.73732,4.07095,-0.154743,1.08579,0.734066,-33.6112,19.6624,-19.2219,-73.2911,32.3656,59.7455,4.39369e-07,-22.6743,-7.61406,9.62039,-20.9449,-10.1637,3.21329,1.15392e-07,-8.35587,9.91528,0.275824,-3.27538,-1.71358,-5.17316,-1.66294,-3.72082,0.385015,3.24607,-13.4848,10.1239,-0.166298,0,0,0,1,0,0,0,0,0,0,0,0,0,0.881675,0,-0.295893,-0.0558957,0.504326,0.0215437,-69.2357,624.687,26.6852,0.000256125,0.038102,18.3812
0.8,0.06946,0.102776,-0.11305,0.834533,0.925568,-0.258675,0.314443,-0.273413,-0.0489921,1.32377,-0.162417,-0.226575,0.00623932,0.178368,0.165237,-0.141758,0.321345,0.180261,-0.0248163,0.00618964,-0.368881,-0.0980768,0.0138922,0.170295,-0.245456,0.109075,0.867409,2.1401,-0.0299596,-0.203207,-0.125919,0.708539,2.09286,0.335966,-0.433845,-0.0535007,1.09911,0.150032,-0.000871749,2.95226,1.08926,1.0194,1.86194,2.73344,-0.489629,-6.27779e-05,-2.09302,-0.25383,-0.102136,-0.53832,1.27898,0.973947,-5.84683e-05,-0.476302,0.475883,-0.2875,-1.60608,0.122745,-0.817768,-1.38409,0.774487,1.06529,-0.472976,0.59962,0.86994,0.144895,12.1966,0.677106,1.66197,5.99485,-4.44098,9.61583,7.20446,-0.202189,-1.4632,-4.58207,0.693685,0.0609696,-3.58577e-05,-9.35932,-52.4602,7.20516,-25.4179,-26.904,7.52999,-3.63105e-05,25.3779,0.968558,-0.29988,-0.792695,-1.97409,-0.376539,1.28644,-0.05738,-1.07309,-0.762134,-0.273487,1.29598,-0.0642119,5.721,-6.76287,5.90656,-0.10233,0.680392,0.649695,-30.7315,13.6922,-21.5155,-70.9187,10.5095,49.2231,4.33459e-07,-18.008,-5.22195,9.4334,-19.0789,-10.778,3.38716,8.93214e-08,-5.42404,6.85783,-1.68223,-3.36685,-0.688109,-6.13002,-0.114041,-6.907,-1.31482,2.51613,-14.4635,12.7023,-0.0269666,0,0,0,1,0,0,0,0,0,0,0,0,0,0.885399,0,-0.295813,-0.0644946,0.607187,0.0256793,-65.3842,615.563,26.0335,0.000259607,0.0385756,17.3234
0.81,0.0733918,0.0977614,-0.112995,0.845513,0.927137,-0.258619,0.340893,-0.261151,-0.0409497,1.3353,-0.134031,-0.226549,0.0062387,0.155637,0.162176,-0.141836,0.314054,0.191973,-0.0147381,0.00618905,-0.374186,-0.0926322,0.0108489,0.153897,-0.244297,0.100285,0.853556,2.14716,-0.0194382,-0.207685,-0.121369,0.718509,2.0943,0.393176,-0.501473,0.00556484,1.09809,0.156836,0.0056252,2.64494,1.22618,0.804244,1.15276,2.83853,0.00260212,-6.27736e-05,-2.2731,-0.30605,-0.00780244,-0.729109,1.1712,1.00782,-5.84674e-05,-0.530543,0.544461,-0.304323,-1.63974,0.115864,-0.879068,-1.38523,0.705417,1.05215,-0.447815,0.454985,0.996963,0.144625,10.4059,0.58553,1.99451,6.08817,-4.52501,9.23784,6.33275,-0.0817638,-1.56911,-4.00724,0.509263,0.078713,-2.65744e-05,-7.0666,-51.624,6.67368,-24.1161,-28.7058,7.44896,-3.60094e-05,23.3613,-0.634676,0.11857,-0.392703,-1.93494,-0.402063,1.4076,-0.0643142,-1.07625,-0.796997,-0.275915,1.30232,-0.0644089,2.98618,-4.21533,7.40909,-0.100339,0.249028,0.583967,-27.644,8.57367,-22.3367,-68.1463,-5.57755,39.9874,-2.04866e-07,-13.2205,-3.4925,9.03065,-16.6886,-11.0211,3.56135,-5.26446e-07,-2.82093,4.22505,-3.49124,-2.84813,0.17815,-6.09275,1.19391,-9.39857,-2.81289,1.47663,-14.4185,14.886,-0.206254,0,0,0,1,0,0,0,0,0,0,0,0,0,0.88913,0,-0.29573,-0.0734935,0.724312,0.0302722,-61.3533,604.664,25.2716,0.000262143,0.0390226,15.9838
0.82,0.0776222,0.0923251,-0.112198,0.856484,0.92873,-0.258504,0.364578,-0.248032,-0.0351409,1.34001,-0.106204,-0.222525,0.00623807,0.131584,0.158766,-0.141011,0.305094,0.202583,-0.00430375,0.00618847,-0.379774,-0.086765,0.0074566,0.137215,-0.243121,0.0908847,0.839824,2.15327,-0.009198,-0.212016,-0.118261,0.729967,2.09573,0.423038,-0.543627,0.0796557,1.09709,0.159326,0.0114649,2.3685,1.31191,0.580877,0.471294,2.78276,0.402477,-6.27756e-05,-2.4053,-0.340975,0.0825041,-0.895995,1.06099,1.04343,-5.84727e-05,-0.558752,0.586712,-0.339235,-1.66822,0.117645,-0.939996,-1.37329,0.611431,1.02402,-0.433048,0.3108,1.14582,0.142562,8.72058,0.0839378,2.15847,6.04327,-4.79776,8.45342,5.52885,-0.0685567,-1.54423,-3.46705,0.395681,0.0807042,-2.09379e-05,-4.72255,-50.5287,6.09998,-22.5548,-30.4053,7.34166,-3.57917e-05,21.2269,-2.07919,0.428809,0.010084,-1.89235,-0.41836,1.52057,-0.0689319,-1.0859,-0.881379,-0.276129,1.289,-0.062775,0.550988,-2.21664,8.40288,-0.136024,-0.186074,0.531803,-24.6575,4.57302,-21.6362,-65.3297,-15.4377,32.8759,-1.30168e-07,-8.45397,-2.4748,8.36606,-13.7314,-10.7012,3.58364,-4.67517e-07,-0.599658,2.18102,-4.9729,-1.80605,0.769252,-5.13679,2.21024,-10.7277,-4.03378,0.253718,-13.2384,16.3835,-0.690486,0,0,0,1,0,0,0,0,0,0,0,0,0,0.892865,0,-0.295638,-0.0824827,0.854065,0.0352399,-57.2191,592.474,24.4463,0.000263398,0.0394127,14.5504
