time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
6.48,-0.275379,-0.00531308,-0.107142,-0.356713,0.576477,-0.671004,1.72188,-0.235247,0.117863,2.06252,0.714899,0.120319,-0.0323824,1.71053,-0.257883,0.121433,2.14154,0.779482,0.060411,-0.0323315,-0.623447,-0.00571233,0.0432939,1.23635,-0.342414,-0.0297491,1.7812,1.78147,1.19184,-0.365466,-0.0447255,1.91268,1.75653,-0.0412159,-0.0154543,0.014889,0.0150124,0.211926,-0.00449397,-0.450673,0.0500004,-0.172044,-0.511739,-0.0704457,-0.175246,-6.39137e-07,-0.407793,0.0835442,-0.157097,-0.503564,-0.114786,-0.194636,9.72472e-07,0.183491,-0.00294781,-0.0247612,-0.143321,-0.0500229,0.111076,-0.0373041,-0.0465481,0.00298253,0.0138962,0.120821,-0.085151,0.16119,-1.20336,-4.65253,9.51696,0.0565557,4.26657,-0.00203739,-41.7367,8.87374,-7.08011,-86.1274,-17.5554,6.82353,-0.0139595,-80.2695,-3.34099,3.83555,-110.341,-36.9963,5.22548,-0.030695,119.195,6.13307,-0.0859906,5.88698,-2.80036,-1.28545,2.55019,-0.0860309,5.3102,-2.66817,-1.25733,2.45601,-0.0813609,-1.23306,0.67258,0.722301,-0.0238782,2.98476,-0.00709549,-5.04438,0.969579,-1.17663,-7.70798,-1.8906,-3.11309,-3.91944e-08,-5.3025,1.3684,-3.37501,-8.08186,-1.99846,-2.71126,-8.28083e-07,2.08227,-0.202888,-0.85364,-3.10257,-1.30144,0.896337,0.236563,-1.53594,-3.05585,0.208654,-0.57732,0.151459,2.56202,0,0,1,1,-0.236618,0,-0.472201,0.305734,-6.78837,0.375417,-17.8912,397.248,-21.969,-0.214824,0,-0.810302,0.0190043,1.73925,0.0739143,5.83122,533.667,22.6796,0.000306952,0.0350092,11.4836
6.49,-0.275914,-0.00540036,-0.106921,-0.356565,0.578895,-0.67105,1.71687,-0.23465,0.116025,2.05663,0.714006,0.118255,-0.0323824,1.70592,-0.256911,0.119524,2.13569,0.778134,0.0581935,-0.0323315,-0.621404,-0.0057621,0.042961,1.2346,-0.343045,-0.0285487,1.78085,1.78085,1.19156,-0.365306,-0.043575,1.91185,1.75839,-0.0535466,-0.00872845,0.022112,0.0147737,0.241774,-0.00456492,-0.501117,0.0596962,-0.18381,-0.588819,-0.0893517,-0.206377,-6.39528e-07,-0.460818,0.0972282,-0.190847,-0.584383,-0.134771,-0.221749,9.64192e-07,0.204314,-0.00497669,-0.0332976,-0.174347,-0.0630374,0.120039,-0.0349385,-0.0619075,-0.0275759,0.0159827,0.115048,-0.0836364,0.18681,-1.29975,-4.4509,9.30333,0.0893822,4.2196,0.0063711,-41.4519,8.46547,-6.75023,-85.9104,-17.4893,6.72997,-0.0139573,-79.8515,-3.51803,3.94524,-109.896,-36.6691,5.19569,-0.0306263,118.351,6.25043,0.130608,5.83479,-2.78305,-1.28134,2.53315,-0.0843127,5.26782,-2.65697,-1.24373,2.42809,-0.0818993,-1.04047,0.542834,0.388884,-0.00374291,2.95268,-0.00284468,-5.08827,1.03329,-1.36586,-7.62819,-1.985,-2.80108,-4.25193e-08,-5.35991,0.870163,-3.08862,-7.93342,-1.88645,-2.2495,-8.47296e-07,1.83967,-0.211699,-0.275361,-3.14453,-1.51668,0.744179,0.458632,-0.236686,-3.12097,0.400195,-0.334385,-0.302426,1.0539,0,0,1,1,-0.236715,0,-0.472095,0.297104,-6.68579,0.381531,-17.6163,396.423,-22.6223,-0.215173,0,-0.810263,0.0195712,1.72106,0.0738101,6.04596,531.671,22.8015,0.000305862,0.0350769,11.219
6.5,-0.276554,-0.00543336,-0.106661,-0.356418,0.581608,-0.671096,1.71135,-0.23395,0.11405,2.04998,0.712914,0.115911,-0.0323824,1.70077,-0.255851,0.117307,2.12905,0.776598,0.0557511,-0.0323314,-0.619177,-0.00583303,0.0426005,1.23255,-0.343827,-0.0272739,1.78054,1.78021,1.19098,-0.365106,-0.042458,1.91098,1.76037,-0.0639513,-0.00330011,0.0260008,0.0147362,0.2713,-0.00459337,-0.551999,0.0700291,-0.197469,-0.6651,-0.109202,-0.234388,-6.39954e-07,-0.514418,0.10593,-0.221734,-0.663717,-0.153635,-0.244244,9.55719e-07,0.22271,-0.00709368,-0.0360512,-0.205792,-0.0782042,0.127481,-0.0303522,-0.0642744,-0.0587856,0.0199846,0.111704,-0.0866606,0.197349,-1.43559,-4.32826,9.14679,0.122919,4.17164,0.0204365,-41.148,8.03547,-6.39998,-85.6061,-17.3945,6.62138,-0.0139659,-79.3948,-3.71427,4.08916,-109.372,-36.2883,5.14996,-0.0305575,117.423,6.2729,0.340794,5.78997,-2.75256,-1.27474,2.51485,-0.0830044,5.22833,-2.65654,-1.22871,2.40358,-0.0833717,-0.81659,0.372192,0.0785152,0.0193097,2.91342,0.00755848,-5.16416,1.0905,-1.59208,-7.5008,-2.06159,-2.55864,-4.45684e-08,-5.39159,0.377054,-2.70894,-7.74418,-1.80595,-1.74099,-8.70682e-07,1.55846,-0.193156,0.262586,-3.11976,-1.61083,0.578419,0.579691,0.648407,-3.12444,0.400541,0.107089,-0.662566,-1.49471,0,0,1,1,-0.236867,0,-0.472016,0.286821,-6.57338,0.386961,-17.2516,395.374,-23.2748,-0.215618,0,-0.810216,0.0203379,1.68823,0.0731823,6.3785,529.472,22.9519,0.000304718,0.0351257,11.0398
6.51,-0.277275,-0.00542914,-0.106393,-0.356269,0.584612,-0.671141,1.70532,-0.233141,0.111916,2.04258,0.711615,0.113311,-0.0323824,1.69509,-0.254754,0.114818,2.12164,0.774881,0.0531346,-0.0323314,-0.616794,-0.00592329,0.0422662,1.23018,-0.34477,-0.0259413,1.7803,1.77963,1.19008,-0.364866,-0.0413302,1.91005,1.76219,-0.0721172,0.000421808,0.026786,0.0149293,0.300435,-0.00451779,-0.603641,0.0809341,-0.213389,-0.740108,-0.129818,-0.259974,-6.40399e-07,-0.568333,0.1097,-0.248823,-0.741159,-0.171695,-0.261654,9.47012e-07,0.238295,-0.00902525,-0.0334253,-0.23699,-0.0943125,0.133265,-0.0245553,-0.0577903,-0.0900301,0.0239901,0.112775,-0.0932863,0.182402,-1.50001,-4.21946,9.06466,0.160293,4.11368,0.0352434,-40.8554,7.63198,-6.03148,-85.2148,-17.2711,6.4993,-0.0139811,-78.9048,-3.9028,4.25872,-108.776,-35.8576,5.08738,-0.0305035,116.538,6.2544,0.554007,5.74823,-2.70721,-1.26504,2.4944,-0.0820914,5.20051,-2.66099,-1.21806,2.37837,-0.0849982,-0.5796,0.219951,-0.141681,0.0479174,2.86223,0.0167566,-5.23733,1.1099,-1.75051,-7.32054,-2.10967,-2.41724,-4.34827e-08,-5.40673,0.00421572,-2.32159,-7.5268,-1.76203,-1.30005,-8.85257e-07,1.30287,-0.155893,0.690103,-3.09251,-1.56315,0.366455,0.560447,1.14548,-3.06355,0.346181,0.551044,-1.09038,-4.19167,0,0,1,1,-0.237075,0,-0.471963,0.274982,-6.45304,0.391789,-16.793,394.085,-23.9264,-0.216155,0,-0.810166,0.0212118,1.64068,0.0720224,6.81462,527.095,23.1383,0.000302939,0.0350957,10.9166
6.52,-0.278054,-0.00540293,-0.106139,-0.356115,0.587903,-0.671184,1.69876,-0.232221,0.109607,2.03445,0.710106,0.11047,-0.0323824,1.68887,-0.253657,0.112098,2.11348,0.772988,0.050388,-0.0323314,-0.61428,-0.00602913,0.042001,1.2275,-0.345869,-0.024572,1.78011,1.77917,1.18887,-0.364592,-0.0401474,1.90901,1.7636,-0.0779132,0.00262132,0.0253692,0.0154085,0.329057,-0.00435022,-0.656014,0.0920331,-0.230894,-0.813314,-0.150914,-0.284147,-6.40834e-07,-0.622401,0.109743,-0.272039,-0.816427,-0.189315,-0.274654,9.38159e-07,0.251324,-0.0105842,-0.0265243,-0.267915,-0.109944,0.13693,-0.0189508,-0.0463355,-0.120666,0.0274519,0.118285,-0.10419,0.140486,-1.38263,-4.10475,9.04509,0.201415,4.03094,0.0484465,-40.6006,7.2734,-5.64322,-84.7394,-17.1222,6.36666,-0.0140014,-78.3859,-4.07563,4.44863,-108.121,-35.3796,5.00698,-0.0304812,115.824,6.2248,0.754475,5.70696,-2.64781,-1.25315,2.47252,-0.0815806,5.186,-2.66568,-1.21363,2.35166,-0.0864144,-0.351452,0.126326,-0.242579,0.0853385,2.79389,0.0214798,-5.27471,1.07124,-1.77982,-7.08411,-2.10605,-2.3439,-3.46041e-08,-5.40043,-0.201821,-1.98766,-7.28176,-1.73541,-0.975273,-8.78046e-07,1.13913,-0.115076,0.951599,-3.12251,-1.33513,0.0723349,0.376022,1.31768,-2.9811,0.295004,0.891383,-1.6371,-6.58951,0,0,1,1,-0.237337,0,-0.471931,0.261709,-6.32686,0.396129,-16.2381,392.559,-24.5784,-0.216778,0,-0.810117,0.022074,1.57886,0.0703386,7.33397,524.567,23.3696,0.00030069,0.0349638,10.8104
6.53,-0.278868,-0.00536408,-0.10591,-0.355952,0.591473,-0.671226,1.69167,-0.231193,0.10712,2.02561,0.708387,0.107394,-0.0323824,1.6821,-0.25258,0.109179,2.10459,0.770921,0.047544,-0.0323314,-0.611653,-0.00614648,0.0418309,1.22451,-0.347102,-0.0231955,1.77996,1.77883,1.18736,-0.364287,-0.0388754,1.9078,1.76434,-0.0814277,0.00388458,0.0229434,0.0162619,0.356996,-0.00413542,-0.708761,0.102746,-0.248693,-0.884155,-0.171975,-0.307586,-6.4118e-07,-0.676405,0.107724,-0.291915,-0.889245,-0.206669,-0.284407,9.29379e-07,0.262715,-0.0117349,-0.0170083,-0.29914,-0.123295,0.137653,-0.0151906,-0.0331587,-0.150477,0.0304019,0.127199,-0.120561,0.0745906,-1.03139,-4.02664,9.05267,0.244267,3.9148,0.0603434,-40.3931,6.9473,-5.22955,-84.1912,-16.9499,6.22629,-0.0140239,-77.8408,-4.24312,4.65556,-107.419,-34.8586,4.90942,-0.030501,115.345,6.17786,0.898075,5.66442,-2.58106,-1.24102,2.45015,-0.0813531,5.17409,-2.67249,-1.21365,2.32446,-0.0874374,-0.160736,0.10255,-0.21759,0.133937,2.70456,0.0213993,-5.24318,0.951937,-1.67055,-6.78979,-2.03453,-2.26392,-1.42596e-08,-5.34827,-0.246296,-1.73532,-7.00437,-1.69759,-0.739442,-8.45067e-07,1.12039,-0.0745225,0.991051,-3.24236,-0.897403,-0.293108,0.00446982,1.32758,-2.97576,0.174206,1.12842,-2.22127,-8.52637,0,0,1,1,-0.237653,0,-0.471917,0.247166,-6.19713,0.400133,-15.5878,390.829,-25.2348,-0.217479,0,-0.810074,0.0227956,1.50362,0.0681464,7.9125,521.918,23.6541,0.000298575,0.0347602,10.706
6.54,-0.279699,-0.00531498,-0.105702,-0.355776,0.595313,-0.671265,1.68406,-0.23007,0.104466,2.01608,0.706463,0.104092,-0.0323824,1.6748,-0.251527,0.106086,2.09499,0.768684,0.0446259,-0.0323314,-0.608914,-0.00627128,0.0417599,1.22119,-0.348425,-0.0218482,1.77981,1.77863,1.18556,-0.363966,-0.0374905,1.90637,1.76424,-0.0830351,0.00491008,0.0207675,0.0176012,0.384041,-0.00392143,-0.761193,0.112265,-0.265398,-0.952053,-0.19232,-0.330225,-6.41323e-07,-0.729888,0.105261,-0.309269,-0.959288,-0.223645,-0.291801,9.20928e-07,0.273919,-0.0124802,-0.0070978,-0.331563,-0.132269,0.134722,-0.0151459,-0.0198829,-0.180234,0.032144,0.138483,-0.142774,-0.0106731,-0.466626,-4.02816,9.05141,0.287865,3.7707,0.0691335,-40.2261,6.62672,-4.78284,-83.5861,-16.7585,6.08062,-0.0140412,-77.2687,-4.42243,4.87792,-106.684,-34.2996,4.79599,-0.0305593,115.082,6.10316,0.950979,5.61754,-2.51598,-1.22918,2.42739,-0.0812952,5.15249,-2.68354,-1.21582,2.29658,-0.0877409,-0.0317314,0.140531,-0.0691181,0.193717,2.59388,0.0157928,-5.11555,0.724935,-1.44381,-6.44036,-1.90348,-2.10261,1.65348e-08,-5.22359,-0.150391,-1.57131,-6.69578,-1.63633,-0.543895,-7.91824e-07,1.26852,-0.0251637,0.78613,-3.45722,-0.288303,-0.650095,-0.551738,1.22636,-3.12666,-0.074815,1.27045,-2.76214,-9.73404,0,0,1,1,-0.23802,0,-0.471921,0.231549,-6.06591,0.403953,-14.8472,388.954,-25.902,-0.218249,0,-0.810042,0.0232621,1.41644,0.0654705,8.52652,519.183,23.9976,0.000296837,0.0345879,10.615
6.55,-0.280532,-0.00525183,-0.105502,-0.355581,0.599413,-0.671302,1.67593,-0.228875,0.101668,2.00592,0.70435,0.100579,-0.0323824,1.66698,-0.25049,0.102836,2.08473,0.766284,0.0416535,-0.0323314,-0.606048,-0.0063986,0.0417675,1.21753,-0.349776,-0.020566,1.7796,1.77856,1.18345,-0.363652,-0.0359787,1.90467,1.76316,-0.0833524,0.00631539,0.0200763,0.0195384,0.40998,-0.0037635,-0.812349,0.119514,-0.279836,-1.01646,-0.211355,-0.351251,-6.41157e-07,-0.782124,0.103757,-0.324982,-1.02625,-0.240008,-0.29724,9.1301e-07,0.286604,-0.0127318,0.000763502,-0.366136,-0.135152,0.128221,-0.0206633,-0.00761921,-0.211501,0.0313958,0.151188,-0.170395,-0.108013,0.238597,-4.11552,9.03102,0.335102,3.61682,0.0717595,-40.0845,6.28915,-4.29903,-82.9442,-16.5526,5.93263,-0.0140458,-76.67,-4.62056,5.11241,-105.936,-33.7084,4.66943,-0.0306416,114.962,5.99674,0.927196,5.56068,-2.4584,-1.21595,2.40269,-0.0812492,5.11837,-2.69073,-1.21812,2.26659,-0.0869661,0.0288503,0.226717,0.186796,0.262051,2.4666,0.00341659,-4.88714,0.381459,-1.12897,-6.05104,-1.73871,-1.8181,5.20144e-08,-5.02407,0.0645042,-1.49277,-6.3708,-1.55929,-0.36974,-7.31016e-07,1.56536,0.0329204,0.397495,-3.77313,0.363059,-0.921362,-1.24409,1.00664,-3.41717,-0.335267,1.28829,-3.29085,-9.83346,0,0,1,1,-0.238436,0,-0.471938,0.215082,-5.93481,0.407704,-14.0254,387.007,-26.5862,-0.219081,0,-0.810024,0.0233887,1.3194,0.0623522,9.15424,516.409,24.4044,0.000295443,0.0345317,10.5713
6.56,-0.281363,-0.005166,-0.105282,-0.355359,0.603759,-0.67134,1.66732,-0.227642,0.0987567,1.99515,0.702062,0.0968849,-0.0323824,1.65866,-0.249446,0.0994373,2.07383,0.763728,0.0386442,-0.0323314,-0.603026,-0.00652262,0.0418149,1.21349,-0.351092,-0.0193759,1.77927,1.77858,1.18099,-0.363372,-0.034338,1.90264,1.76109,-0.0830639,0.00858256,0.0219443,0.0221589,0.434646,-0.00372934,-0.86122,0.123329,-0.291126,-1.07697,-0.228742,-0.369432,-6.40637e-07,-0.832364,0.104402,-0.339909,-1.08995,-0.255601,-0.300938,9.057e-07,0.302258,-0.0124026,0.00473845,-0.403867,-0.131522,0.119008,-0.0331041,0.00244716,-0.245672,0.0280431,0.16407,-0.203304,-0.206348,0.973565,-4.27533,9.01073,0.386907,3.46801,0.0721116,-39.9604,5.92747,-3.77826,-82.2871,-16.3362,5.78377,-0.0140347,-76.0551,-4.83317,5.35451,-105.196,-33.093,4.53344,-0.0307254,114.887,5.84786,0.87206,5.48738,-2.41105,-1.19901,2.37409,-0.0810644,5.07619,-2.67713,-1.21834,2.23178,-0.0847192,0.0343662,0.349005,0.511663,0.334615,2.33242,-0.0142389,-4.58827,-0.0417818,-0.754833,-5.65654,-1.56677,-1.42867,8.76847e-08,-4.78178,0.360703,-1.49501,-6.05792,-1.48185,-0.224461,-6.756e-07,1.9597,0.0736164,-0.0477666,-4.20908,0.880726,-1.0755,-1.98367,0.632995,-3.75143,-0.354474,1.13179,-3.94039,-8.35706,0,0,1,1,-0.2389,0,-0.471967,0.197991,-5.80471,0.411414,-13.1338,385.059,-27.2914,-0.219968,0,-0.810028,0.0231279,1.21512,0.05885,9.77662,513.656,24.877,0.00029385,0.0345618,10.6114
6.57,-0.28219,-0.00504528,-0.105012,-0.355104,0.608339,-0.671378,1.65825,-0.226413,0.09577,1.98382,0.699618,0.0930477,-0.0323824,1.64986,-0.248366,0.0958887,2.06233,0.761024,0.0356123,-0.0323314,-0.599807,-0.00663929,0.0418575,1.20903,-0.352319,-0.0182934,1.77874,1.77867,1.17816,-0.363127,-0.0325841,1.90021,1.75819,-0.0827202,0.0120726,0.0270609,0.0255051,0.45797,-0.00387172,-0.907103,0.122911,-0.298674,-1.13353,-0.24441,-0.383719,-6.3976e-07,-0.880182,0.10801,-0.35486,-1.15053,-0.27042,-0.303182,8.98944e-07,0.321855,-0.0116664,0.00426078,-0.445958,-0.122714,0.108253,-0.0529409,0.00877711,-0.283187,0.0244984,0.175388,-0.242708,-0.289919,1.62085,-4.4693,9.01049,0.435282,3.33082,0.0742002,-39.856,5.55137,-3.22634,-81.6328,-16.113,5.63413,-0.0140136,-75.4353,-5.06638,5.60378,-104.488,-32.4601,4.39159,-0.0307869,114.757,5.66353,0.807844,5.39399,-2.37845,-1.17764,2.34059,-0.0806372,5.02801,-2.63149,-1.2149,2.18925,-0.0806868,0.014319,0.497281,0.852807,0.406905,2.20333,-0.0324752,-4.2775,-0.470384,-0.345894,-5.30171,-1.40156,-1.00353,1.22475e-07,-4.54929,0.66701,-1.57822,-5.78701,-1.41153,-0.0902815,-6.29783e-07,2.37869,0.0651833,-0.448571,-4.75512,1.14332,-1.08416,-2.69995,0.0942697,-4.05247,0.0197335,0.762015,-4.80754,-4.9807,0,0,1,1,-0.239405,0,-0.472007,0.180508,-5.6757,0.415004,-12.186,383.165,-28.0168,-0.220903,0,-0.810054,0.0224704,1.10651,0.0550397,10.3769,510.989,25.4175,0.000291378,0.0345718,10.7275
6.58,-0.283016,-0.00487482,-0.104656,-0.354808,0.613139,-0.67142,1.64875,-0.225231,0.0927486,1.97195,0.697034,0.0891102,-0.0323824,1.6406,-0.247219,0.0921823,2.05024,0.758179,0.0325715,-0.0323314,-0.596351,-0.00674943,0.0418553,1.2041,-0.353432,-0.0173193,1.77794,1.77877,1.17492,-0.36288,-0.030754,1.8973,1.7548,-0.082577,0.0170454,0.035589,0.0295741,0.480004,-0.00419648,-0.949878,0.118207,-0.302133,-1.18655,-0.258425,-0.393754,-6.38536e-07,-0.925675,0.11468,-0.370642,-1.2084,-0.284535,-0.304085,8.92646e-07,0.345641,-0.0110146,-0.000224929,-0.493509,-0.111281,0.0974111,-0.0799404,0.0097198,-0.323711,0.0246957,0.183008,-0.290783,-0.339726,2.08335,-4.61366,9.03121,0.476574,3.21364,0.0753356,-39.77,5.18146,-2.65728,-80.9922,-15.8856,5.48426,-0.0139965,-74.8141,-5.34664,5.86691,-103.834,-31.8165,4.2478,-0.030811,114.472,5.49856,0.720609,5.28118,-2.36588,-1.15309,2.3024,-0.0798877,4.96914,-2.55921,-1.20743,2.13881,-0.0750501,0.00377366,0.652711,1.15792,0.475293,2.09026,-0.0458604,-4.01993,-0.820974,0.0669884,-5.02162,-1.24402,-0.627498,1.53598e-07,-4.37197,0.889113,-1.7334,-5.57506,-1.3439,0.0932176,-5.94888e-07,2.74191,0.00740633,-0.776833,-5.34047,1.1561,-0.901247,-3.3781,-0.523971,-4.32611,0.684042,0.193346,-5.83447,0.0196307,0,0,1,1,-0.239947,0,-0.472057,0.162877,-5.5472,0.418298,-11.1976,381.364,-28.7575,-0.221878,0,-0.810108,0.0214439,0.996636,0.0510146,10.9403,508.469,26.0268,0.000288439,0.034495,10.8512
6.59,-0.283841,-0.0046391,-0.104184,-0.354465,0.618148,-0.671467,1.63885,-0.224131,0.089734,1.95958,0.694325,0.0851099,-0.0323824,1.63091,-0.245983,0.0883026,2.0376,0.755199,0.02954,-0.0323314,-0.59262,-0.00685884,0.0417753,1.19863,-0.354429,-0.0164353,1.7768,1.77881,1.17125,-0.362564,-0.0289046,1.89381,1.7514,-0.0825393,0.0235725,0.0471682,0.0343271,0.500906,-0.00465508,-0.990077,0.109997,-0.301463,-1.23677,-0.270866,-0.400029,-6.37e-07,-0.969395,0.123571,-0.387976,-1.26415,-0.297974,-0.303153,8.86697e-07,0.373061,-0.0109405,-0.00799326,-0.546914,-0.0997203,0.0883986,-0.113721,0.0044801,-0.366973,0.0315362,0.184942,-0.349128,-0.339529,2.29445,-4.62747,9.06278,0.513053,3.12178,0.073459,-39.689,4.83465,-2.08837,-80.3668,-15.6553,5.33363,-0.0139999,-74.1939,-5.69261,6.15177,-103.246,-31.1701,4.10721,-0.0307958,113.945,5.41459,0.603387,5.15262,-2.37263,-1.1273,2.2602,-0.0787312,4.8936,-2.47529,-1.1951,2.08602,-0.0689509,0.0363653,0.77134,1.37981,0.53716,2.00144,-0.0499896,-3.87813,-1.02279,0.424441,-4.83297,-1.0935,-0.374127,1.78666e-07,-4.27691,0.946498,-1.91194,-5.42353,-1.26977,0.378596,-5.72123e-07,2.97222,-0.0614651,-1.01687,-5.86945,1.01043,-0.528848,-4.02929,-1.03172,-4.6146,1.40272,-0.463647,-6.82942,5.42029,0,0,1,1,-0.240517,0,-0.472118,0.145344,-5.41823,0.421045,-10.1848,379.676,-29.5042,-0.222884,0,-0.810194,0.0201128,0.88861,0.0468838,11.456,506.141,26.7045,0.000285817,0.034355,10.9007
6.6,-0.284663,-0.00432624,-0.103574,-0.354068,0.623357,-0.671519,1.62856,-0.223133,0.0867618,1.94673,0.691507,0.0810722,-0.0323825,1.62079,-0.244653,0.0842316,2.02442,0.752092,0.0265463,-0.0323314,-0.588592,-0.00697439,0.0415937,1.19257,-0.355325,-0.0156042,1.77526,1.77875,1.16712,-0.362109,-0.0271015,1.88964,1.74855,-0.0821757,0.0312859,0.0609663,0.0396987,0.520921,-0.00515498,-1.02886,0.0997695,-0.297219,-1.2851,-0.281801,-0.40377,-6.35213e-07,-1.01216,0.133036,-0.407095,-1.31839,-0.310672,-0.299367,8.80976e-07,0.402783,-0.0115552,-0.018162,-0.605608,-0.089616,0.0831101,-0.154014,-0.00583715,-0.413119,0.0455634,0.180305,-0.417422,-0.285327,2.23123,-4.49515,9.09227,0.54739,3.06007,0.0687917,-39.594,4.50843,-1.53633,-79.7526,-15.4224,5.18195,-0.0140291,-73.5821,-6.08972,6.46456,-102.734,-30.5261,3.97252,-0.0307451,113.134,5.41715,0.481458,5.01357,-2.3897,-1.10187,2.21485,-0.0771257,4.80058,-2.38956,-1.17444,2.04308,-0.0645982,0.143947,0.799816,1.48157,0.591264,1.94238,-0.0425179,-3.90763,-1.04119,0.649302,-4.73895,-0.961185,-0.288559,1.91121e-07,-4.28795,0.807284,-2.0389,-5.32807,-1.18579,0.761352,-5.53657e-07,3.00615,-0.100305,-1.12121,-6.27889,0.803793,-0.0658726,-4.65136,-1.23368,-4.92838,2.00509,-1.0025,-7.54949,9.07494,0,0,1,1,-0.24111,0,-0.472188,0.128148,-5.28758,0.422958,-9.16364,378.104,-30.2449,-0.223913,0,-0.810312,0.0185747,0.785553,0.0427771,11.9182,504.04,27.4474,0.000283538,0.0341949,10.8408
