time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.15,-0.151107,0.0741775,0.0255084,0.772657,1.0076,-0.332403,-0.116978,-0.0878406,-0.197417,-1.07476,-0.134586,0.010744,0.00797773,0.681723,0.10667,-0.194762,-0.462242,0.0324439,0.0208734,0.012112,-0.0469885,-0.0720239,0.0320857,-0.200506,-0.220121,0.0866739,1.82144,1.55246,0.0451735,-0.0432545,-0.90567,-0.505331,0.137597,1.97039,1.23941,-0.00973252,0.0262223,0.98743,-0.379248,0.652514,0.0615222,-0.284398,-0.0126986,1.55854,-0.224998,-0.270004,-10.3849,1.79921,0,0,-3.4513,0.327902,-0.399721,5.51829,-1.2733,0,0,-1.1391,-0.0409571,-0.736474,-1.30603,0.163099,-0.0899484,-2.7836,-1.10076,0,0,2.49877,-0.493044,0.246645,0.828796,-0.462666,0,0,-11.5009,-8.79924,-16.89,-1.16034,-2.61332,-0.915132,113.715,-15.0296,-3.69056,20.5783,4.08728,-0.510379,0.119277,-133.7,5.3886,3.15498,-90.0877,-2.23883,-1.28576,-0.0380627,0.14591,-5.73251,-39.0779,-10.6741,-3.0381,-0.655755,-5.83704,-0.00768622,-0.311075,0.95497,11.0913,-3.242,-2.53074,3.10297,-0.0296365,0.0814996,-0.622439,0.814399,5.62905,-13.1142,-3.62892,-10.563,1.22273,55.2439,-17.4806,12.46,-47.4293,-10.008,0,0,61.2321,-20.0149,-9.52109,-278.044,80.5972,0,0,-6.47341,-4.69778,-9.16089,11.2489,-3.26418,15.2798,-40.1293,-65.6838,0,0,38.8961,-12.2233,17.3492,-0.102184,6.41067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000201325,0.03315,22.4496
1.16,-0.141151,0.070948,0.0307221,0.77291,1.0037,-0.332408,-0.0958683,-0.0918387,-0.198871,-1.18335,-0.117595,0.010744,0.00797773,0.653333,0.107947,-0.199712,-0.434864,0.0277706,0.0208734,0.012112,-0.0590269,-0.0729033,0.0238049,-0.212441,-0.218817,0.0873024,1.78959,1.53489,0.0451735,-0.0432545,-0.876793,-0.511483,0.141798,1.97867,1.23542,-0.00973252,0.0262223,0.995574,-0.322957,0.521372,0.0252329,-0.390028,-0.000471332,2.11098,-0.399804,-0.145404,-10.8592,1.69913,0,0,-2.83898,0.127753,-0.494932,2.73785,-0.467326,0,0,-1.20384,-0.0879349,-0.828083,-1.19354,0.130458,0.0628499,-3.18489,-1.7576,0,0,2.88773,-0.615277,0.420138,0.827774,-0.398559,0,0,-11.017,-11.1164,-26.3841,-0.574243,-1.99996,-1.5494,119.184,-9.89288,-5.34384,24.6635,4.36839,-0.413306,0.129506,-133.455,17.4754,2.11067,-89.0804,-2.30218,-0.881422,-0.0187102,-2.9604,-2.69891,-39.3735,-10.1001,-2.9892,-0.742798,-4.56602,-0.00303433,-0.277182,0.725331,10.212,-2.85951,-1.94627,3.43592,0.00703424,0.191749,-0.601261,-5.44502,7.26787,-11.753,-4.08549,-10.7771,0.770918,61.0173,-14.5518,17.7717,-29.7818,-14.1122,0,0,69.7673,-12.0401,7.59739,-279.961,112.024,0,0,-1.03496,-5.93676,-10.9464,11.4679,-4.10517,13.5643,-30.0638,-43.0656,0,0,36.2482,-10.9492,16.9619,0.898728,16.4555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019645,0.0316883,30.7863
1.17,-0.13174,0.0684452,0.0347605,0.772753,0.998721,-0.332335,-0.0686567,-0.0972919,-0.198548,-1.29492,-0.102015,0.010744,0.00797773,0.63192,0.108021,-0.203901,-0.435481,0.0342997,0.0208734,0.012112,-0.0711687,-0.0743763,0.0144295,-0.22323,-0.217923,0.0892873,1.75473,1.51301,0.0451735,-0.0432545,-0.844291,-0.518731,0.147696,1.98704,1.23308,-0.00973252,0.0262223,0.941124,-0.250279,0.403842,-0.015622,-0.4978,0.00723785,2.72116,-0.545323,0.0323137,-11.157,1.558,0,0,-2.1413,0.00735183,-0.418958,-0.0617647,0.65291,0,0,-1.21419,-0.147303,-0.937547,-1.07886,0.0894058,0.198493,-3.48553,-2.18825,0,0,3.25021,-0.724769,0.589757,0.836761,-0.234005,0,0,-6.54912,-12.6567,-36.4086,-1.69527,-1.94329,-1.30731,120.887,-5.00142,-6.34704,28.2859,4.60651,-0.365435,0.140161,-123.212,28.585,5.31997,-78.2791,-3.20735,4.23757,0.0365943,-7.59921,0.875157,-38.5884,-9.51794,-2.987,-0.880206,-3.23846,0.0120692,-0.243397,0.490505,9.46737,-2.39038,-1.43122,3.84845,0.0413116,0.293193,-0.598433,-12.2795,8.41454,-9.36217,-4.6753,-10.7078,0.277433,68.3379,-9.95537,22.4092,-12.448,-14.0282,0,0,70.3628,-2.81407,22.9576,-259.281,136.832,0,0,4.3404,-6.6987,-12.6957,10.0735,-4.14294,8.95695,-19.1636,-12.0466,0,0,35.8234,-9.93912,16.8437,1.02161,27.033,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.961021,0,-0.454171,-1.61419,3.11631,0.17143,-19.0559,36.789,2.02377,0.000194181,0.0308033,39.2049
1.18,-0.123556,0.0667838,0.0378627,0.77213,0.992672,-0.332235,-0.0346113,-0.103741,-0.195984,-1.40773,-0.0878377,0.010744,0.00797773,0.617543,0.107813,-0.205795,-0.462027,0.0545121,0.0208734,0.012112,-0.0828765,-0.0765192,0.00378442,-0.233011,-0.217443,0.092168,1.71796,1.48992,0.0451735,-0.0432545,-0.808207,-0.526973,0.155278,1.99551,1.23344,-0.00973252,0.0262223,0.818329,-0.166133,0.31022,-0.0623749,-0.604877,0.0100122,3.40454,-0.644877,0.256405,-11.2815,1.41772,0,0,-1.43767,-0.0207888,-0.189382,-2.65458,2.02123,0,0,-1.17078,-0.21429,-1.0645,-0.978129,0.0479765,0.288063,-3.67717,-2.30872,0,0,3.60845,-0.82416,0.758194,0.846978,0.036325,0,0,1.96616,-5.88468,-32.877,-4.79027,-2.43795,-2.59964,116.741,-1.16178,-6.0805,30.7863,4.75164,-0.384237,0.149227,-104.444,21.8147,5.65615,-53.3437,-4.14179,8.15644,0.114039,-11.3711,5.71185,-36.84,-9.03949,-3.15006,-1.07781,-1.65881,0.0247454,-0.1919,0.220947,8.59597,-1.77746,-0.907258,4.43097,0.0743189,0.401985,-0.618976,-19.4665,8.58699,-6.2749,-5.41222,-9.97384,-0.00864506,76.3883,-3.46872,26.3188,5.29656,-11.3357,-2.67663e-09,1.80564e-09,63.0225,5.4874,32.3059,-216.725,147.841,6.38498e-08,6.30728e-10,9.74175,-6.62064,-14.2742,7.17624,-3.7167,2.52662,-7.4002,21.0506,-3.064e-08,-7.3911e-09,36.9206,-8.78358,16.5578,0.223127,37.6985,-7.72066e-09,-4.48827e-08,0,0,0,1,0,0,0,0,0,0,0,0,0,0.953013,0,-0.414802,-0.620942,1.33624,0.118703,-64.5416,138.891,12.3381,0.000193332,0.0308415,33.9859
1.19,-0.11732,0.0659812,0.0403374,0.770965,0.985626,-0.332136,0.00707284,-0.110536,-0.190788,-1.52002,-0.0747941,0.010744,0.00797773,0.609469,0.108154,-0.204458,-0.510246,0.0895085,0.0208734,0.012112,-0.0936102,-0.0793242,-0.00828804,-0.242075,-0.217335,0.0953013,1.68045,1.46894,0.0451735,-0.0432545,-0.76843,-0.536093,0.164515,2.004,1.23758,-0.00973252,0.0262223,0.623664,-0.0802632,0.247471,-0.116497,-0.704616,0.00992573,4.16842,-0.679564,0.519593,-11.2285,1.30437,-2.67663e-11,1.80564e-11,-0.807449,0.0340852,0.133677,-4.82183,3.49964,6.38498e-10,6.30728e-12,-1.07336,-0.280496,-1.20725,-0.906366,0.0108095,0.313329,-3.75117,-2.09821,-3.064e-10,-7.3911e-11,3.97765,-0.911996,0.923772,0.849209,0.41331,-7.72066e-11,-4.48827e-10,8.4948,9.87035,-20.0146,0.220015,-5.93213,-1.68181,105.486,0.432622,-4.03444,31.2349,4.76336,-0.482556,0.155533,-87.9301,-8.85847,8.69891,-17.6057,-17.6818,13.4293,0.193381,-9.30534,11.0135,-34.557,-8.74354,-3.57558,-1.35367,0.589212,0.0178717,-0.0950691,-0.14559,7.22619,-1.045,-0.302783,5.46933,0.103467,0.550844,-0.694997,-26.1321,7.37849,-3.15392,-6.14074,-7.71158,0.160687,83.6566,4.28249,29.028,24.2922,-7.25102,2.67663e-09,-1.80564e-09,48.7125,11.0974,33.4116,-156.228,139.767,-6.38498e-08,-6.30728e-10,15.2237,-5.72057,-15.4705,3.09065,-3.31948,-4.0668,5.15692,49.3414,3.064e-08,7.3911e-09,38.1769,-6.95373,15.4422,-1.23408,46.5738,7.72066e-09,4.48827e-08,0,0,0,1,0,0,0,0,0,0,0,0,0,0.954936,0,-0.399389,0.540814,-1.41225,-0.136318,-141.024,368.262,35.5466,0.00019115,0.0335919,24.6625
1.2,-0.113696,0.0659164,0.0424967,0.769186,0.977809,-0.332021,0.0571227,-0.116904,-0.182689,-1.62987,-0.0624755,0.010744,0.00797773,0.606266,0.109604,-0.19978,-0.574087,0.138482,0.0208734,0.012112,-0.102821,-0.0827012,-0.0219075,-0.250829,-0.217558,0.0980279,1.64345,1.45289,0.0451735,-0.0432545,-0.724836,-0.545908,0.175297,2.01237,1.24637,-0.00973252,0.0262223,0.362343,-0.00647832,0.215932,-0.177905,-0.781731,0.0115326,5.00498,-0.636739,0.809874,-10.9856,1.23186,0,0,-0.320324,0.14506,0.467793,-6.38411,4.89731,0,0,-0.921128,-0.337702,-1.36195,-0.87546,-0.0223853,0.272661,-3.6996,-1.6048,0,0,4.35942,-0.981533,1.07819,0.836868,0.879049,0,0,-7.74939,40.3414,-0.792162,-0.260412,-1.90646,-0.850695,92.5883,1.47684,-1.60516,30.4251,4.69457,-0.589225,0.160726,-101.831,-60.3543,15.9118,10.7267,-48.9742,15.1358,0.250742,2.58565,19.5107,-31.4889,-8.34146,-4.13552,-1.63954,3.54735,-0.0169745,0.0633061,-0.618673,5.47161,-0.20975,0.267077,7.11802,0.119537,0.73088,-0.862124,-30.54,5.25898,-0.630801,-6.27404,-3.95398,0.648978,88.2431,12.6423,30.0453,45.175,-2.7619,0,0,29.39,12.5179,27.4014,-84.9924,111.896,0,0,20.7949,-3.68264,-15.8429,-1.68258,-3.49019,-8.90536,18.2844,65.4806,0,0,37.9232,-4.01614,12.8261,-2.7437,51.3748,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.943978,0,-0.386804,1.24035,-4.42002,-0.412673,-195.088,695.203,64.9074,0.000189825,0.0359827,41.1404
1.21,-0.113127,0.0663775,0.044593,0.766779,0.969596,-0.331841,0.115997,-0.122007,-0.171586,-1.73521,-0.0504331,0.010744,0.00797773,0.606001,0.112307,-0.192362,-0.646427,0.198644,0.0208734,0.012112,-0.109953,-0.0864465,-0.0371113,-0.259752,-0.218131,0.0998639,1.60828,1.44339,0.0451735,-0.0432545,-0.677449,-0.556125,0.187362,2.02046,1.26029,-0.00973252,0.0262223,0.0569426,0.0461115,0.209624,-0.240645,-0.821271,0.0180224,5.88742,-0.510315,1.11033,-10.5338,1.20424,0,0,-0.0264232,0.270238,0.741807,-7.23404,6.01627,0,0,-0.713179,-0.374528,-1.52038,-0.892285,-0.0572872,0.183607,-3.51676,-0.949993,0,0,4.73865,-1.02169,1.20646,0.809431,1.3928,0,0,-56.8984,67.2965,10.6769,-0.771082,-1.71914,0.0304643,79.3485,3.99257,-0.20947,28.8141,4.46964,-0.617799,0.161812,-141.239,-103.383,25.8717,33.17,-83.3861,17.8111,0.262773,11.4888,31.4631,-27.6598,-7.25615,-4.4346,-1.74243,6.6639,-0.0690128,0.268171,-1.10579,4.03391,0.434655,0.538992,9.14714,0.106493,0.879606,-1.11062,-32.2766,2.56128,0.781228,-5.30557,0.184518,1.05872,87.1675,20.9547,28.7744,68.1731,1.30501,0,0,6.2603,9.21143,17.8497,-11.9106,68.7452,0,0,24.8768,-0.106995,-15.0411,-6.53037,-4.63479,-10.6344,31.5737,66.3539,0,0,34.7678,0.163563,8.39717,-3.48527,50.0842,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.911815,0,-0.37862,1.21006,-6.56782,-0.494624,-190.119,1031.91,77.7132,0.000195953,0.0377995,88.7907
1.22,-0.115785,0.0670948,0.0467673,0.763842,0.961402,-0.331554,0.183588,-0.125015,-0.157605,-1.83373,-0.0382603,0.010744,0.00797773,0.606363,0.11593,-0.183159,-0.719958,0.265682,0.0208734,0.012112,-0.114597,-0.0902024,-0.0538192,-0.269328,-0.219168,0.100637,1.57627,1.44052,0.0451735,-0.0432545,-0.626586,-0.566325,0.200266,2.02821,1.27923,-0.00973252,0.0262223,-0.265823,0.0717243,0.217436,-0.293701,-0.819426,0.0286096,6.75909,-0.300768,1.39807,-9.85209,1.21729,0,0,0.0361798,0.362353,0.920305,-7.35314,6.70372,0,0,-0.464411,-0.375598,-1.67079,-0.957589,-0.103635,0.077263,-3.20102,-0.286454,0,0,5.08633,-1.02006,1.29043,0.774578,1.89364,0,0,-81.5658,56.2996,7.70981,0.948542,1.14558,0.711586,64.3847,6.66262,0.268716,26.8534,4.05485,-0.558749,0.156476,-155.676,-113.357,30.6591,73.5097,-115.304,28.2538,0.226949,21.0492,37.9378,-23.7492,-6.06136,-4.03161,-1.39965,9.66339,-0.120471,0.526724,-1.55348,2.61481,0.728115,0.634645,11.1551,0.0659422,0.986266,-1.38061,-30.0433,-1.32184,0.75649,-3.78165,4.31865,1.14505,77.5681,28.1351,24.6371,92.9351,4.3834,0,0,-19.7598,2.07318,8.37851,54.8403,18.0103,0,0,25.7277,4.69751,-13.0274,-10.8724,-6.93049,-8.85575,44.4418,53.0162,0,0,28.0386,5.38913,2.52511,-2.68577,41.0555,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.872564,0,-0.375575,0.945926,-7.08801,-0.324334,-177.52,1330.19,60.867,0.000208938,0.0391466,99.4222
1.23,-0.121448,0.0676798,0.0490173,0.760527,0.953639,-0.331154,0.258935,-0.125209,-0.141161,-1.92296,-0.0256491,0.010744,0.00797773,0.604749,0.119761,-0.173118,-0.788006,0.33452,0.0208734,0.012112,-0.116669,-0.0934887,-0.0718299,-0.279991,-0.220897,0.100524,1.54871,1.44296,0.0451735,-0.0432545,-0.572919,-0.575987,0.213423,2.03569,1.30227,-0.00973252,0.0262223,-0.566256,0.0585059,0.225001,-0.331517,-0.77624,0.04006,7.53477,-0.0194173,1.64444,-8.92274,1.26112,0,0,-0.161419,0.383084,1.00409,-6.80474,6.88383,0,0,-0.207134,-0.328623,-1.80106,-1.06631,-0.17294,-0.0112946,-2.7566,0.243708,0,0,5.36672,-0.966168,1.31568,0.747721,2.30419,0,0,-57.6969,25.1513,0.000682694,0.943932,2.05314,2.349,47.9477,7.89449,0.0761955,25.0108,3.49037,-0.417868,0.145179,-133.591,-108.759,30.5861,129.153,-157.996,39.6586,0.158004,38.5881,39.6923,-19.2929,-5.32812,-3.11637,-0.677548,12.3252,-0.165014,0.811599,-1.93694,0.649175,0.977323,0.917475,13.0588,0.0111932,1.09756,-1.63544,-22.6858,-6.05755,-0.518469,-2.25337,8.43381,1.02415,57.9878,32.9293,17.2449,118.323,6.21264,0,0,-47.459,-7.41071,1.17291,109.468,-32.8566,0,0,22.2945,10.42,-9.94466,-14.2692,-10.2555,-4.23833,56.0879,29.6268,0,0,17.9778,11.2054,-3.72675,0.0672787,23.5528,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.842877,0,-0.372764,0.795738,-6.28555,-0.129316,-201.178,1589.11,32.6937,0.000222755,0.0402887,63.0249
1.24,-0.129379,0.0676591,0.0512155,0.756987,0.94672,-0.330651,0.340082,-0.12211,-0.122992,-2.00036,-0.0124166,0.010744,0.00797773,0.598389,0.122851,-0.16296,-0.845107,0.400072,0.0208734,0.012112,-0.116511,-0.0957329,-0.090835,-0.292081,-0.223652,0.0999869,1.52675,1.44836,0.0451735,-0.0432545,-0.517454,-0.584528,0.226207,2.04317,1.32767,-0.00973252,0.0262223,-0.793114,-0.00206961,0.219816,-0.354051,-0.691901,0.0503015,8.11465,0.309876,1.81689,-7.73951,1.32325,0,0,-0.636008,0.308977,1.01582,-5.71006,6.55526,0,0,0.0158107,-0.224423,-1.90051,-1.20901,-0.275495,-0.0536779,-2.19572,0.539976,0,0,5.5465,-0.854113,1.27841,0.748393,2.53972,0,0,-19.1384,3.42331,-4.51158,2.45344,0.869026,1.56283,33.075,6.50644,-0.57522,22.9225,2.88534,-0.223936,0.13151,-104.028,-114.512,33.0325,182.763,-209.935,44.7062,0.0781975,59.4909,40.3875,-13.8978,-4.59695,-2.1189,0.0860478,14.6841,-0.210511,1.07238,-2.27577,-1.6403,1.27068,1.43704,15.0784,-0.0552246,1.23948,-1.90112,-11.0277,-10.8183,-2.60328,-0.420574,12.6606,0.863099,29.6765,33.8567,6.69352,142.287,7.00065,0,0,-74.3026,-17.5344,-3.7237,148.898,-78.9821,0,0,15.0884,16.397,-6.06849,-16.4811,-14.1518,1.81262,65.4483,2.1798,0,0,5.4282,17.0047,-9.21561,4.69277,-1.3408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.817681,0,-0.367917,0.640067,-5.11573,-0.0468634,-229.198,1831.86,16.7811,0.000235279,0.0413714,20.1883
1.25,-0.138413,0.0665566,0.0531533,0.753404,0.941067,-0.330062,0.424196,-0.115626,-0.104153,-2.06352,0.00151592,0.010744,0.00797773,0.584599,0.124187,-0.153174,-0.887317,0.457727,0.0208734,0.012112,-0.114844,-0.0963374,-0.110447,-0.305819,-0.227822,0.0996313,1.51134,1.45398,0.0451735,-0.0432545,-0.461446,-0.591369,0.238069,2.05112,1.35293,-0.00973252,0.0262223,-0.903391,-0.110253,0.193783,-0.358257,-0.565295,0.0589325,8.41142,0.648443,1.88383,-6.31664,1.39325,0,0,-1.37903,0.133633,0.978582,-4.22108,5.76544,0,0,0.166695,-0.0604524,-1.9612,-1.37382,-0.417013,-0.0355517,-1.54124,0.561774,0,0,5.60078,-0.684066,1.18625,0.795321,2.52631,0,0,-9.34008,-1.96964,-6.34447,2.10164,0.0259585,1.89383,22.2832,3.72552,-2.13914,20.4007,2.33354,0.0229754,0.11877,-96.0251,-126.212,36.9965,217.937,-257.992,46.5869,0.00470996,72.9136,45.9014,-7.28361,-3.2275,-1.31015,0.659139,16.6336,-0.257357,1.26825,-2.55753,-3.62265,1.45637,1.97769,17.207,-0.133296,1.38399,-2.18551,2.53757,-14.3284,-4.93063,2.0868,16.6643,0.627898,-4.21681,30.2974,-6.28688,162.53,7.09442,0,0,-97.3101,-26.8473,-7.23386,172.615,-118.435,0,0,5.44816,22.1403,-1.71613,-17.5013,-17.8353,7.4378,71.3992,-23.0017,0,0,-8.29894,21.9727,-13.2248,10.614,-29.8699,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.787362,0,-0.364406,0.446281,-4.42032,-0.0256869,-206.827,2048.57,11.9044,0.000246423,0.0424311,11.8056
1.26,-0.147193,0.0640212,0.0545981,0.75003,0.937081,-0.329409,0.507889,-0.106111,-0.0859439,-2.11044,0.0161579,0.010744,0.00797773,0.561077,0.122839,-0.144112,-0.912267,0.503538,0.0208734,0.012112,-0.112632,-0.0947279,-0.13023,-0.321308,-0.233776,0.10002,1.50307,1.4573,0.0451735,-0.0432545,-0.406268,-0.596012,0.24861,2.06014,1.37521,-0.00973252,0.0262223,-0.878016,-0.253537,0.144477,-0.337389,-0.398652,0.0652115,8.36925,0.951417,1.82096,-4.69134,1.4642,0,0,-2.35214,-0.13484,0.906243,-2.49494,4.58108,0,0,0.221176,0.16095,-1.97836,-1.54883,-0.595365,0.0388263,-0.827248,0.331757,0,0,5.51779,-0.464339,1.05401,0.901461,2.22761,0,0,-13.6433,-22.5254,-8.95815,2.80102,-1.37066,3.17153,16.5037,-1.62278,-3.46257,18.1479,1.97432,0.228392,0.109654,-99.1032,-125.897,35.9207,231.88,-297.43,50.01,-0.0527784,79.481,44.1214,-0.818443,-1.45752,-0.565885,0.974963,18.0543,-0.293958,1.38187,-2.7606,-5.08881,1.29616,2.36905,18.8387,-0.206309,1.48293,-2.41668,15.7817,-17.4592,-6.99514,4.93535,19.7201,0.352939,-39.0322,22.5098,-20.2687,176.98,6.83169,0,0,-113.142,-33.7875,-10.5566,181.899,-151.028,0,0,-4.32147,26.319,2.70047,-17.5255,-20.3588,10.8026,73.0728,-39.8566,0,0,-21.8292,25.2142,-15.9705,16.9283,-54.0176,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.753643,0,-0.364198,0.293299,-4.55566,-0.0178243,-141.665,2200.41,8.60923,0.000255035,0.0434806,28.1702
1.27,-0.154395,0.05974,0.0553434,0.74715,0.935066,-0.328722,0.587678,-0.0943462,-0.0697612,-2.13965,0.031483,0.010744,0.00797773,0.526242,0.118111,-0.136105,-0.919026,0.534246,0.0208734,0.012112,-0.110852,-0.0904865,-0.149744,-0.338548,-0.241765,0.101488,1.5021,1.45663,0.0451735,-0.0432545,-0.353273,-0.598134,0.257553,2.07085,1.39208,-0.00973252,0.0262223,-0.720199,-0.428129,0.0745258,-0.288035,-0.201452,0.0687409,7.97893,1.17651,1.61827,-2.92154,1.53251,0,0,-3.48355,-0.472715,0.800677,-0.67595,3.07081,0,0,0.177962,0.42414,-1.95135,-1.72408,-0.798953,0.146852,-0.0965192,-0.0668087,0,0,5.2995,-0.212198,0.894302,1.07074,1.68744,0,0,-8.35767,-36.0961,-8.31161,1.97603,7.57417,4.56375,13.1659,-7.30448,-4.76739,16.2513,1.78721,0.391635,0.103662,-92.1644,-123.331,32.4524,230.443,-327.517,51.2055,-0.088652,83.3427,40.8265,6.02024,0.0493709,-0.080916,1.06638,18.63,-0.306499,1.41289,-2.83405,-6.40267,0.833483,2.61488,19.7533,-0.24851,1.53252,-2.54842,26.2573,-19.2768,-8.17675,7.29403,21.5071,0.0908702,-70.1485,11.9656,-33.6094,184.262,6.34838,0,0,-119.308,-37.7157,-14.4007,178.77,-176.782,0,0,-12.1972,28.6728,6.91278,-16.8599,-20.966,10.6626,70.2038,-44.6136,0,0,-33.9646,26.0239,-18.2228,22.7117,-64.6237,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.720944,0,-0.365093,0.172224,-5.38768,-0.0255573,-72.5083,2268.27,10.7599,0.000257538,0.0444851,39.038
