time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.68,-0.017186,0.193132,-0.0533447,0.699057,0.912929,-0.271084,-0.238679,-0.254529,-0.252785,0.617085,0.0505928,-0.0312427,-0.00433844,0.448085,0.221224,-0.168255,0.371639,0.11297,0.031424,-0.00652993,-0.0186928,-0.210297,0.140678,0.0254196,-0.164962,-0.0845135,0.878228,1.67487,-0.289376,-0.118389,-0.428312,0.389272,1.83457,-0.328164,0.833995,0.273893,1.40622,0.131783,-0.0969179,2.58384,-0.932091,3.4609,5.1118,-7.34535,-8.1036,-0.00277943,-0.85021,1.33019,1.0196,0.658449,0.759405,-1.44427,0.0047335,0.798048,-0.892515,-0.140869,-1.57804,0.679346,-0.21086,-2.00164,0.127107,0.549587,0.0062197,-0.124559,0.810861,0.302549,1.20357,-2.66044,-7.36199,1.48738,-0.796847,5.39737,38.202,-4.75554,-2.71143,-21.3808,-22.1315,1.92673,-0.019578,-24.0737,-37.7159,8.49342,-34.8776,-0.933251,5.21905,-0.0227998,-0.347726,4.72063,-10.6144,-1.43711,-1.02509,-0.181641,0.472097,-0.0156874,2.56038,-1.27259,-0.0509362,2.01502,-0.0504858,-16.5796,-5.85799,-14.7721,-2.47054,0.256496,1.52108,69.3987,3.33552,11.8727,51.6245,-1.1556,38.413,-3.90138e-05,-3.1175,-12.9842,-17.4652,-42.0859,25.8651,37.7799,7.50418e-05,17.4806,8.31673,8.14865,10.752,-3.60729,21.6834,-29.4613,-6.80965,2.51476,3.9121,4.56961,14.9186,-4.47208,0,0,1,1,0.293221,0,-0.224203,0.0284819,0.0907032,0.00165266,60.5985,192.982,3.51623,0.829917,0,-0.319407,-0.0947297,0.504288,0.0167164,-103.324,550.042,18.2331,0.00020988,0.0331064,9.73162
0.69,-0.0221256,0.200886,-0.0520829,0.712872,0.914273,-0.271901,-0.205901,-0.263516,-0.216988,0.673365,-0.0229762,-0.108437,-0.00436624,0.439271,0.233227,-0.159806,0.374015,0.12315,0.0207593,-0.00648259,-0.00896424,-0.218391,0.140085,0.0107144,-0.15853,-0.0844537,0.855265,1.67546,-0.283629,-0.117936,-0.4291,0.398873,1.83715,-0.49396,0.775415,0.126172,1.38152,0.134348,-0.0817071,3.27783,-0.898736,3.57963,5.62804,-7.35691,-7.71947,-0.00277982,-0.881385,1.20035,0.84495,0.23759,1.01806,-1.06647,0.00473425,0.972854,-0.809347,-0.0593822,-1.47052,0.643273,0.00597405,-2.29625,0.0590104,0.574735,0.0453407,-0.0788633,0.960047,0.257828,1.31859,-2.8412,-8.21041,1.06341,0.0925316,4.27652,33.2379,-4.37213,-2.89218,-19.6477,-16.1357,2.25012,-0.0262937,-20.4997,-43.0481,9.00885,-37.6245,-2.25634,5.31707,-0.0184653,-0.279144,4.48244,-11.4006,-1.13591,-1.06003,-0.201303,0.637025,-0.0196089,2.36093,-1.35559,-0.0678065,1.92961,-0.0498735,-14.8731,-4.82141,-14.9258,-2.69443,-0.149984,1.62743,62.42,3.66179,4.36326,39.4975,40.4882,73.3747,-3.7001e-05,-1.74943,-13.315,-22.4293,-38.1697,15.3819,39.6188,7.01137e-05,15.52,7.25728,6.25555,13.3313,-4.64571,24.8685,-26.7144,-7.94072,1.06488,2.74345,6.35528,15.7544,-8.4289,0,0,1,1,0.296842,0,-0.223633,0.0451992,0.13903,0.00358424,50.1014,154.109,3.97299,0.832383,0,-0.319379,-0.0808502,0.444076,0.0164736,-103.849,570.4,21.1598,0.000205575,0.0321807,9.83107
0.7,-0.0285525,0.208158,-0.0523138,0.726418,0.915601,-0.272555,-0.16688,-0.272137,-0.180756,0.733595,-0.0924965,-0.178295,-0.00439404,0.430282,0.243899,-0.153599,0.372574,0.134869,0.0140565,-0.00643524,0.00231629,-0.225758,0.140116,-0.00265764,-0.152561,-0.0819071,0.829631,1.67526,-0.277775,-0.117208,-0.429253,0.410049,1.83889,-0.64269,0.7272,-0.0230858,1.35457,0.132848,-0.0654328,3.90203,-0.862118,3.62326,6.02302,-6.95203,-6.98572,-0.00278019,-0.898879,1.0672,0.620656,-0.144108,1.17187,-0.670282,0.00473495,1.12805,-0.736775,0.00317333,-1.33721,0.596816,0.254659,-2.56339,-0.0203968,0.585384,0.0727753,-0.0153104,1.11759,0.173539,1.40287,-3.40678,-9.02984,0.867901,0.910811,2.74919,28.053,-4.0593,-3.09039,-17.3876,-11.0189,2.20241,-0.0315583,-16.6817,-48.0924,9.39075,-39.507,-3.65385,5.33768,-0.0149551,-0.405372,3.72344,-11.8682,-0.823277,-1.12726,-0.242081,0.792407,-0.025267,2.11935,-1.38989,-0.0763989,1.81486,-0.0466542,-11.8266,-4.45441,-13.9336,-2.85752,-0.421032,1.641,52.1601,5.32343,-2.81693,24.8057,84.5152,102.547,-3.51259e-05,-1.14312,-13.5787,-24.8958,-32.3053,7.06118,39.6748,6.46666e-05,11.6421,6.8495,3.32774,15.2398,-5.40108,26.3396,-23.0762,-8.87269,0.332462,1.30247,8.72214,15.6165,-11.5354,0,0,1,1,0.301148,0,-0.222895,0.0558679,0.165624,0.00575241,40.1841,119.128,4.13753,0.834666,0,-0.319278,-0.0659822,0.377218,0.0151662,-102.768,587.523,23.6216,0.000204486,0.0313644,10.2104
0.71,-0.036162,0.214984,-0.053938,0.739678,0.916887,-0.273046,-0.122644,-0.280226,-0.144805,0.796306,-0.153565,-0.237897,-0.00442185,0.421179,0.253213,-0.149882,0.367902,0.147294,0.0113211,-0.00638789,0.014761,-0.232441,0.140481,-0.0145057,-0.147133,-0.0767266,0.80169,1.67417,-0.271888,-0.11635,-0.428534,0.422786,1.83947,-0.760956,0.682656,-0.162422,1.326,0.128638,-0.0490228,4.42363,-0.808884,3.59509,6.27107,-6.10687,-5.96025,-0.00278054,-0.91031,0.93141,0.371698,-0.467161,1.24249,-0.273534,0.0047356,1.24447,-0.66828,0.0364508,-1.18481,0.542805,0.518055,-2.79415,-0.109124,0.588708,0.0858,0.071911,1.27376,0.0581854,1.5139,-4.2108,-9.64396,1.21027,0.321924,2.0711,23.0595,-3.77521,-3.31257,-14.761,-6.91397,1.91898,-0.0349176,-12.854,-52.516,9.62554,-40.5752,-5.10492,5.2831,-0.0124082,-0.811883,2.73032,-11.8989,-0.512198,-1.24102,-0.306806,0.927669,-0.0325827,1.82848,-1.34197,-0.0703673,1.66545,-0.0396792,-7.81172,-4.86208,-11.9244,-2.94712,-0.56695,1.57417,39.679,8.01748,-9.55686,8.69797,125.117,123.23,-3.35234e-05,-1.36548,-13.7656,-24.5945,-25.2558,1.28368,37.7878,5.93658e-05,6.27893,7.1716,-0.316306,16.2954,-5.82577,25.6649,-18.6684,-9.26523,0.408944,-0.300474,11.6017,14.2712,-13.0409,0,0,1,1,0.306594,0,-0.221888,0.0612206,0.174022,0.00800013,31.1246,88.4728,4.06727,0.83681,0,-0.319112,-0.0515124,0.309044,0.0131479,-100.248,601.427,25.5869,0.000206562,0.0307313,10.9035
0.72,-0.0445528,0.221325,-0.0567547,0.752643,0.918117,-0.273378,-0.0744399,-0.287513,-0.10981,0.859886,-0.202122,-0.285177,-0.00444966,0.41194,0.261151,-0.148625,0.360705,0.159847,0.0123645,-0.00634052,0.0278337,-0.238407,0.140814,-0.0247243,-0.142288,-0.0689795,0.771881,1.67215,-0.26596,-0.115522,-0.426655,0.436951,1.83875,-0.839073,0.634036,-0.281666,1.29653,0.122969,-0.0332811,4.82042,-0.728709,3.49952,6.35805,-4.85571,-4.72795,-0.00278087,-0.923965,0.793754,0.125754,-0.719719,1.25532,0.104343,0.00473619,1.30726,-0.596564,0.0332877,-1.02186,0.484548,0.774704,-2.98084,-0.201776,0.592798,0.0827953,0.187928,1.41647,-0.0722239,1.56201,-4.80648,-9.87976,1.23968,-0.398296,2.45066,18.5544,-3.44447,-3.53674,-11.9641,-3.8553,1.54575,-0.0363977,-9.2809,-56.0742,9.70838,-40.9105,-6.5932,5.14868,-0.0108209,-1.43016,1.91724,-11.4022,-0.21876,-1.39349,-0.388012,1.03897,-0.0410426,1.47934,-1.21034,-0.0492668,1.48213,-0.028807,-3.38936,-5.94751,-9.1327,-2.9698,-0.586948,1.42897,26.2797,11.248,-15.7269,-7.66436,156.247,133.548,-3.21036e-05,-2.28671,-13.7906,-21.6755,-17.9444,-2.16914,33.9695,5.41037e-05,0.136358,8.1305,-4.2344,16.3343,-5.90371,22.5731,-13.6069,-8.76835,1.25824,-1.93793,14.7612,11.7037,-12.3976,0,0,1,1,0.314115,0,-0.220407,0.0617762,0.166531,0.0102144,23.1229,62.3329,3.82328,0.838876,0,-0.318888,-0.0385347,0.244402,0.0108072,-96.5152,612.138,27.0679,0.000211614,0.0303171,11.4391
0.73,-0.0532824,0.22707,-0.0604846,0.765312,0.919288,-0.273568,-0.0236078,-0.293675,-0.0763871,0.9227,-0.235055,-0.319101,-0.00447747,0.402471,0.267709,-0.149535,0.351713,0.172183,0.0168049,-0.00629316,0.04092,-0.243559,0.140723,-0.0333094,-0.138033,-0.0589752,0.740712,1.66925,-0.259906,-0.114888,-0.423299,0.452286,1.83678,-0.872967,0.57456,-0.372993,1.26683,0.117099,-0.0189914,5.08322,-0.616229,3.34225,6.28141,-3.29324,-3.39248,-0.0027812,-0.946832,0.655849,-0.0910008,-0.899163,1.23363,0.444038,0.00473674,1.30863,-0.515259,-0.00905627,-0.858513,0.42551,1.00044,-3.11691,-0.28946,0.60538,0.063416,0.33554,1.5335,-0.1962,1.54403,-4.70102,-9.65591,1.12927,-0.23093,2.23365,14.7914,-2.92346,-3.7265,-9.20655,-1.78903,1.195,-0.0363044,-6.16456,-58.708,9.64825,-40.6245,-8.10958,4.9318,-0.0100504,-2.20153,1.53866,-10.3645,0.0495714,-1.54518,-0.467805,1.12846,-0.0496737,1.09417,-1.03067,-0.0190976,1.28201,-0.0153143,0.848167,-7.45023,-5.86784,-2.91936,-0.503585,1.19101,13.2353,14.4494,-21.15,-23.2658,173.039,132.864,-3.07979e-05,-3.66739,-13.5315,-16.6387,-11.2757,-3.87756,28.4399,4.87082e-05,-5.97844,9.48884,-7.94269,15.2514,-5.65064,17.0499,-8.00905,-7.16173,2.71405,-3.4817,17.791,8.17558,-9.42724,0,0,1,1,0.32591,0,-0.217992,0.0573239,0.143106,0.0121881,16.2932,40.6749,3.46424,0.840934,0,-0.318615,-0.0277365,0.187157,0.00848792,-91.8422,619.72,28.1055,0.000219249,0.0301164,11.1372
0.74,-0.0619273,0.232071,-0.0648013,0.777688,0.920409,-0.273639,0.0285479,-0.298393,-0.0450796,0.983188,-0.250683,-0.33974,-0.00450529,0.392636,0.272915,-0.152108,0.341594,0.184132,0.0240893,-0.00624578,0.0534084,-0.247763,0.139838,-0.0403694,-0.134343,-0.0472658,0.708742,1.66564,-0.253581,-0.114602,-0.418165,0.468439,1.83388,-0.864485,0.500058,-0.431672,1.23764,0.112063,-0.0070813,5.21557,-0.471735,3.13075,6.04875,-1.56285,-2.06384,-0.0027815,-0.983506,0.520534,-0.257388,-1.01192,1.19486,0.728437,0.00473722,1.24884,-0.42037,-0.0884832,-0.705999,0.369004,1.17093,-3.197,-0.361077,0.632521,0.028599,0.513449,1.61526,-0.290472,1.60442,-3.68182,-8.81699,1.21827,0.205307,0.814315,11.8833,-2.18555,-3.80254,-6.66562,-0.595808,0.917337,-0.0349626,-3.64194,-60.3923,9.45716,-39.8345,-9.64597,4.63155,-0.00986139,-3.01956,1.77937,-8.84696,0.281637,-1.65644,-0.52943,1.19563,-0.0574064,0.712776,-0.837885,0.0133529,1.08839,-0.00113211,4.44053,-9.05118,-2.47491,-2.79138,-0.370884,0.873495,1.54778,17.1163,-25.6106,-37.3158,173.054,121.99,-2.95931e-05,-5.26905,-12.8917,-10.2175,-5.96049,-4.52117,21.6327,4.32873e-05,-11.3618,10.9565,-11,13.0476,-5.13398,9.39808,-2.00661,-4.45383,4.52426,-4.8022,20.1842,4.18206,-4.42249,0,0,1,1,0.34869,0,-0.213406,0.0444505,0.0971258,0.01269,10.6551,23.2818,3.04189,0.843051,0,-0.3183,-0.0193838,0.139876,0.00644158,-86.5152,624.307,28.7506,0.000228981,0.0300895,9.80095
0.75,-0.0701281,0.236166,-0.0693655,0.789785,0.921492,-0.273623,0.0808584,-0.301398,-0.0163332,1.03994,-0.249006,-0.348179,-0.0045331,0.382274,0.276831,-0.155704,0.330879,0.195628,0.0335369,-0.00619841,0.0647607,-0.250871,0.137853,-0.0461246,-0.131166,-0.0346167,0.676572,1.66159,-0.246803,-0.114796,-0.411012,0.485009,1.83053,-0.82008,0.409546,-0.456421,1.20972,0.108354,0.00165365,5.23105,-0.300572,2.87465,5.67559,0.167693,-0.843938,-0.0027818,-1.0362,0.391616,-0.359562,-1.07153,1.14964,0.944764,0.00473766,1.13523,-0.310805,-0.198483,-0.575523,0.317664,1.26492,-3.21706,-0.405615,0.677763,-0.019423,0.715292,1.65708,-0.334697,2.86132,-3.823,-5.73488,2.94811,0.78326,0.905542,11.3202,-3.17349,-2.9684,-4.31538,1.87537,-0.231925,-0.0324726,-2.48023,-61.3073,9.17354,-38.4718,-11.2065,4.25277,-0.00986027,-4.04266,3.21121,-6.95849,0.373317,-1.6711,-0.547809,1.18948,-0.0615253,0.323268,-0.670484,0.0358061,0.894619,0.0119692,6.98048,-10.3584,0.675068,-2.66694,-0.393046,0.509943,-8.16828,18.929,-28.8931,-49.2469,156.871,102.989,-2.42139e-05,-6.90954,-11.8767,-3.2758,-2.37273,-4.66252,14.1921,4.00367e-05,-15.5777,12.3183,-13.0824,9.85563,-4.4723,0.256355,4.22236,-0.915684,6.39899,-5.78059,21.4514,0.341204,1.83967,0,0,0,1,0,0,0,0,0,0,0,0,0,0.845293,0,-0.317944,-0.0134173,0.103959,0.00482334,-80.8086,626.112,29.0496,0.000240372,0.0301745,8.11272
0.76,-0.0776308,0.239226,-0.0738622,0.801616,0.922537,-0.273555,0.132352,-0.302511,0.00952398,1.09178,-0.231642,-0.34632,-0.00456092,0.371221,0.279559,-0.159627,0.319926,0.206658,0.0444038,-0.00615103,0.0745551,-0.252747,0.13456,-0.0508943,-0.128437,-0.0219419,0.644823,1.65744,-0.239386,-0.115569,-0.401714,0.501614,1.82737,-0.750275,0.305962,-0.44967,1.18305,0.104424,0.00675308,5.14936,-0.111282,2.58572,5.18312,1.73641,0.185954,-0.00278204,-1.10529,0.272849,-0.39232,-1.09525,1.10302,1.08668,0.00473806,0.979449,-0.187622,-0.329307,-0.476966,0.272941,1.26748,-3.17484,-0.414772,0.741753,-0.0772289,0.929806,1.66049,-0.316301,3.03989,-0.811668,-3.85759,1.13115,1.01072,1.70101,10.864,-2.08426,-2.8981,-4.84902,1.66563,-0.191821,-0.0292207,-1.19104,-60.9684,8.73992,-36.897,-12.7804,3.81386,-0.0103111,-5.15234,4.91812,-4.89149,0.514367,-1.6707,-0.556579,1.22589,-0.0659777,0.0582824,-0.509973,0.0568305,0.782294,0.0210768,8.62843,-11.3754,3.34176,-2.39297,-0.148238,0.212047,-15.6233,19.6791,-30.8224,-58.7312,127.905,78.8183,-2.03854e-05,-8.41388,-10.5445,3.29031,-0.55115,-4.6391,6.91356,3.55538e-05,-18.3098,13.285,-14.0039,5.95323,-3.81212,-9.46036,10.4472,2.96726,8.06575,-6.33083,21.2664,-2.77215,8.23221,0,0,0,1,0,0,0,0,0,0,0,0,0,0.847714,0,-0.317548,-0.00960496,0.0801371,0.00372048,-74.9612,625.423,29.0362,0.000252887,0.0302908,5.47496
0.77,-0.0842708,0.241148,-0.0780247,0.813207,0.923566,-0.273466,0.182283,-0.301656,0.0322989,1.13773,-0.201488,-0.336578,-0.00458875,0.359327,0.281233,-0.163221,0.308919,0.217225,0.055962,-0.00610364,0.0825186,-0.253295,0.129867,-0.0550686,-0.126089,-0.0102131,0.61412,1.65359,-0.231161,-0.116974,-0.390289,0.517942,1.82503,-0.663991,0.192208,-0.416252,1.15912,0.102942,0.00887355,4.99313,0.0855093,2.27749,4.59581,3.01545,0.974137,-0.00278225,-1.18943,0.167404,-0.359417,-1.10076,1.05663,1.15582,0.00473841,0.796351,-0.054772,-0.469346,-0.417434,0.23482,1.17288,-3.07037,-0.385099,0.822411,-0.140537,1.14247,1.63277,-0.233978,2.8233,1.21339,-1.94926,0.276019,0.751793,1.38552,10.4089,-1.19351,-2.61963,-5.18246,1.40867,-0.158872,-0.0252481,-0.466935,-59.9236,8.20813,-35.0394,-14.3847,3.33948,-0.0107143,-5.98186,6.32745,-2.87394,0.582317,-1.57314,-0.528791,1.23432,-0.0673377,-0.108118,-0.405422,0.0630238,0.721794,0.0249991,9.44005,-11.9265,5.27699,-2.07993,-0.00525415,-0.0553037,-20.9129,19.3798,-31.3522,-65.6253,91.4647,52.7897,-1.61917e-05,-9.71781,-9.05779,8.68153,-0.210447,-4.56028,0.616981,3.16472e-05,-19.6359,13.7437,-13.7592,1.71939,-3.29649,-18.6806,16.3842,6.60861,9.32584,-6.42934,19.5551,-4.77639,13.5429,0,0,0,1,0,0,0,0,0,0,0,0,0,0.850359,0,-0.31711,-0.00768689,0.0691967,0.00319302,-69.1615,622.586,28.7286,0.000265789,0.0303951,3.97542
0.78,-0.0899667,0.241877,-0.0816596,0.82459,0.924595,-0.273383,0.230123,-0.298863,0.0519386,1.17713,-0.162187,-0.321558,-0.00461657,0.346461,0.282002,-0.165947,0.29789,0.227335,0.0675819,-0.00605626,0.0885186,-0.252468,0.123798,-0.059071,-0.12407,-0.000352463,0.585054,1.6504,-0.222005,-0.119022,-0.376909,0.533792,1.82404,-0.56959,0.0729431,-0.363482,1.13832,0.102889,0.00832051,4.784,0.279307,1.96397,3.93956,3.9301,1.50203,-0.00278241,-1.28661,0.0768258,-0.272602,-1.10287,1.01103,1.16199,0.00473873,0.599991,0.0826654,-0.606938,-0.40024,0.201855,0.986069,-2.90653,-0.319013,0.915669,-0.204831,1.33802,1.58501,-0.0985494,2.68905,-0.141262,-0.428447,-0.0291101,1.08473,1.16947,9.90836,-0.986193,-2.05273,-5.26433,1.13892,-0.140971,-0.0208612,0.0512056,-57.9582,7.55955,-32.9804,-16.0247,2.86876,-0.0110057,-6.12145,6.2894,-1.15569,0.5898,-1.4322,-0.483819,1.22337,-0.0665231,-0.170831,-0.327442,0.0621393,0.709624,0.0237579,9.6905,-12.1405,6.34051,-1.75062,0.0578301,-0.239617,-24.3265,18.1268,-30.5631,-69.9877,53.3913,27.9726,-1.10596e-05,-10.7458,-7.56205,12.304,-0.856768,-4.37577,-4.01625,3.00495e-05,-19.7406,13.5648,-12.5006,-2.41846,-3.03298,-26.3384,21.7283,9.45626,10.0745,-6.11824,16.4992,-5.57378,16.793,0,0,0,1,0,0,0,0,0,0,0,0,0,0.853257,0,-0.316625,-0.00747343,0.0726799,0.00330919,-63.5448,617.98,28.1372,0.000278131,0.0304667,3.15906
0.79,-0.0946935,0.241393,-0.0846603,0.835798,0.925629,-0.273324,0.275531,-0.294257,0.068522,1.20953,-0.117547,-0.30374,-0.0046444,0.33252,0.282014,-0.167443,0.286776,0.237008,0.0788002,-0.00600887,0.0925444,-0.250285,0.116478,-0.0633153,-0.122355,0.00687438,0.558162,1.64815,-0.211841,-0.121683,-0.361879,0.549085,1.82474,-0.472685,-0.0484617,-0.300077,1.12082,0.103467,0.00592435,4.54074,0.460575,1.65834,3.23968,4.46401,1.78176,-0.00278252,-1.39407,0.00120531,-0.149562,-1.11144,0.967268,1.12183,0.00473903,0.402586,0.218313,-0.731944,-0.424425,0.171525,0.722685,-2.68924,-0.224451,1.01641,-0.266013,1.50301,1.52927,0.0693805,2.05314,-1.37507,0.642764,0.321676,0.367484,0.564954,9.16421,-0.888952,-1.45158,-5.04723,0.880243,-0.128728,-0.0165049,0.323333,-56.0373,6.8763,-30.7291,-17.706,2.43495,-0.0111655,-6.14003,6.15429,0.228751,0.533561,-1.24644,-0.419778,1.1852,-0.0630372,-0.146718,-0.312559,0.0422062,0.740455,0.0168089,9.52727,-11.7561,6.52673,-1.42517,0.020516,-0.340285,-26.2698,16.1834,-28.6964,-72.0519,18.7199,6.68201,-5.17588e-06,-11.424,-6.2789,13.88,-1.88767,-3.97327,-6.60455,2.96287e-05,-18.9473,12.8805,-10.4932,-6.0611,-3.0674,-31.5435,26.1916,11.1038,10.2996,-5.49971,12.4576,-5.34366,17.4982,0,0,0,1,0,0,0,0,0,0,0,0,0,0.856424,0,-0.316093,-0.00886975,0.0932712,0.00415714,-58.1984,611.994,27.2768,0.000288992,0.0305088,2.66027
0.8,-0.0984676,0.239733,-0.0870084,0.846864,0.926666,-0.273299,0.318311,-0.288033,0.0822357,1.23472,-0.0710344,-0.285255,-0.00467222,0.317437,0.281398,-0.167551,0.275473,0.246283,0.089358,-0.00596147,0.0946755,-0.246814,0.108109,-0.0681657,-0.120946,0.0109469,0.533889,1.64702,-0.200647,-0.124893,-0.345603,0.563843,1.82718,-0.377413,-0.166022,-0.23481,1.10657,0.103672,0.0025215,4.27804,0.622409,1.37137,2.51916,4.65121,1.84858,-0.00278257,-1.50831,-0.0615837,-0.010762,-1.13031,0.927535,1.05578,0.00473933,0.213113,0.347118,-0.836876,-0.485036,0.140851,0.407249,-2.42733,-0.113412,1.11941,-0.32101,1.62759,1.47583,0.244362,1.57066,-0.813194,1.78608,0.293138,0.114831,0.715191,8.30259,-0.753325,-0.928688,-4.60275,0.659821,-0.120789,-0.0126565,0.539589,-54.6961,6.19858,-28.3543,-19.4333,2.0664,-0.011269,-5.91678,6.72712,1.4244,0.466298,-1.04085,-0.345297,1.14144,-0.0575173,-0.104268,-0.353444,0.00103344,0.786891,0.00535202,9.11904,-10.7533,6.08467,-1.13653,-0.0764474,-0.355238,-27.0968,13.8017,-26.0703,-72.2165,-9.21229,-9.82128,-3.1161e-05,-11.6232,-5.36676,13.4784,-2.71049,-3.2669,-7.16509,7.20079e-05,-17.5303,11.8215,-7.99127,-8.88367,-3.37638,-33.7324,29.554,11.3487,10.0428,-4.70415,7.85818,-4.46341,15.7751,0,0,0,1,0,0,0,0,0,0,0,0,0,0.859863,0,-0.315518,-0.0118247,0.134549,0.00582164,-53.1711,605.015,26.1777,0.000297753,0.030541,2.63229
0.81,-0.10133,0.236997,-0.0887481,0.857816,0.927695,-0.273309,0.358382,-0.280429,0.0933424,1.25269,-0.0254436,-0.267751,-0.00470005,0.301192,0.280245,-0.16631,0.263898,0.255232,0.0991993,-0.00591407,0.0950536,-0.242161,0.0989415,-0.0739044,-0.119875,0.0116461,0.512571,1.64702,-0.188448,-0.128573,-0.328541,0.578155,1.8312,-0.286222,-0.273555,-0.173963,1.0952,0.102908,-0.00103088,4.00707,0.760427,1.11067,1.797,4.55909,1.75037,-0.00278288,-1.62454,-0.115251,0.124022,-1.15742,0.894866,0.984131,0.00474005,0.0378096,0.465333,-0.916789,-0.573872,0.107088,0.0699255,-2.13179,7.46531e-05,1.21984,-0.368052,1.70617,1.4312,0.402113,1.18364,-0.582694,2.43767,0.629596,0.250091,0.661199,7.38479,-0.812747,-0.45919,-4.00224,0.494239,-0.120359,-0.00960193,0.905097,-53.6464,5.51998,-25.8883,-21.2198,1.78219,-0.0112999,-5.50736,6.80587,2.28174,0.425663,-0.868583,-0.278567,1.10481,-0.0514913,-0.0503702,-0.420576,-0.0495183,0.833742,-0.0082734,8.49832,-9.44539,5.17317,-0.885376,-0.222535,-0.302031,-27.1234,11.2192,-23.063,-70.9798,-29.0524,-21.3625,-2.87683e-05,-11.1528,-4.8315,11.4904,-2.83537,-2.25385,-6.11441,6.70657e-05,-15.6669,10.4215,-5.35378,-10.7104,-3.88576,-32.7683,31.6811,10.1915,9.40317,-3.85893,3.10464,-3.37163,12.2549,0,0,0,1,0,0,0,0,0,0,0,0,0,0.863568,0,-0.314903,-0.0162463,0.200187,0.00834038,-48.484,597.422,24.8903,0.000304227,0.0305882,2.92897
