time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.83,-0.416531,-0.0840862,0.0235923,-0.376737,0.83237,-0.55997,1.30494,-0.00194049,-0.0419158,1.28349,0.353985,-0.310164,-0.115704,1.34113,-0.159002,0.0568584,1.31614,0.403379,-0.127754,-0.115704,-0.211882,0.0406747,-0.0185243,0.924852,-0.468195,0.20494,2.13082,1.90072,0.842001,-0.479313,0.132069,1.95527,1.7349,-1.35117,0.0786023,0.0420355,-0.122817,-0.052752,-0.0375218,1.39001,-0.352602,-0.061777,-0.318002,-0.271976,0.26896,0,1.32177,0.345631,-0.0420119,-0.43612,-0.478653,-0.307304,0,-0.0756367,0.18326,-0.0261504,1.34445,0.032392,-1.53673,1.67936,-2.15876,0.237267,-1.37403,-2.24623,3.53813,-0.868256,-29.4825,3.61428,0.635188,-30.6387,-94.469,5.82722,-66.7982,-1.10794,1.24481,-25.316,-26.142,10.4911,-1.71425e-05,-18.0539,3.16182,0.325002,-20.2463,-14.5978,5.69338,-3.69634e-05,25.7226,-4.69113,1.37612,-10.7704,-1.49564,1.16852,-0.450894,0.0308764,-17.9942,-1.04393,4.70008,-1.97057,0.201872,6.47795,1.40543,-2.85265,1.20097,-3.49905,0.350833,-0.403983,5.83465,5.35928,13.738,9.23966,-4.30136,0,-0.64626,-2.36381,1.60902,15.0043,10.7797,0.694214,0,-5.36685,-3.20345,3.17771,-58.189,9.9516,-29.396,-0.807317,21.5567,-67.8654,-1.05882,-6.15211,-8.05102,30.8018,0,0,1,1,-0.213312,0,-0.434338,0.0211753,0.898003,-0.0608472,7.95407,337.317,-22.856,-0.227017,0,-0.722301,-0.0728966,2.21804,0.0943563,-6.48744,197.395,8.39726,0.00029876,0.0297077,103.826
1.84,-0.429395,-0.0831596,0.0237274,-0.377845,0.831493,-0.56031,1.3188,-0.00488304,-0.0419977,1.28169,0.352189,-0.307905,-0.115704,1.35428,-0.155782,0.0565992,1.31328,0.39967,-0.130757,-0.115704,-0.213175,0.042187,-0.018468,0.932478,-0.466876,0.186634,2.14754,1.88129,0.837587,-0.493159,0.108992,1.98985,1.7293,-1.28639,0.0926566,0.013509,-0.110807,-0.0877425,-0.0340135,1.38597,-0.294255,-0.00818421,-0.180622,-0.17958,0.225946,0,1.31531,0.321993,-0.0259217,-0.286077,-0.370856,-0.300362,0,-0.129305,0.151225,0.00562669,0.762562,0.131908,-1.83069,1.67129,-1.94319,-0.441387,-1.38462,-2.30775,3.45762,-0.560238,-33.503,-1.66629,1.14688,-28.5962,-90.3971,3.21764,-66.8209,-0.805238,0.774136,-20.4102,-25.5565,9.97387,-1.75527e-05,-20.8057,2.73462,-0.0334551,-17.2439,-13.9416,5.45872,-3.70086e-05,25.5816,-8.30723,1.68146,-10.2047,-0.632231,1.52255,-0.316775,0.0279255,-16.95,-0.0997288,4.81485,-1.82957,0.182311,6.72561,1.42983,-4.72683,1.37138,-3.85972,0.637845,-0.0554329,7.78568,5.73427,14.7687,10.7978,-4.04648,0,-0.0585841,-5.47574,0.229564,16.9931,13.0019,2.99085,0,-5.24728,-4.51312,5.54728,-56.3219,10.4532,-24.2963,-0.347998,14.5916,-65.9583,3.07442,-1.46546,-10.9448,20.4912,0,0,1,1,-0.211526,0,-0.434311,0.0363716,0.944465,-0.0619031,12.2728,318.688,-20.8878,-0.230543,0,-0.721729,-0.00503666,1.98608,0.0710062,-0.487905,192.393,6.87842,0.000299703,0.0299488,100.629
1.85,-0.441586,-0.0820901,0.0233898,-0.378816,0.830229,-0.560586,1.33265,-0.00704702,-0.0415061,1.28136,0.351473,-0.30605,-0.115704,1.36743,-0.15311,0.0563629,1.31212,0.397262,-0.133462,-0.115704,-0.214993,0.0432479,-0.017857,0.934471,-0.464511,0.165897,2.16421,1.86332,0.826577,-0.506698,0.0857677,2.02333,1.72575,-1.21914,0.106955,-0.0337593,-0.097093,-0.12634,-0.0276351,1.38542,-0.216398,0.0491585,-0.0329359,-0.0716014,0.185481,0,1.31472,0.267236,-0.0236261,-0.116146,-0.240837,-0.270454,0,-0.181778,0.106094,0.0610995,0.199342,0.23644,-2.07365,1.66781,-1.79727,-1.10097,-1.35387,-2.32241,3.34818,-0.355326,-34.6106,-4.76016,1.86602,-23.2333,-88.7452,0.324093,-65.9987,-0.347331,0.294623,-17.5789,-24.3419,9.53981,-1.77322e-05,-23.0743,1.87536,0.063759,-15.9211,-13.6032,5.26298,-3.70133e-05,26.494,-10.6558,1.82168,-9.61311,0.0877269,1.78178,-0.24672,0.0255796,-15.6982,0.902698,4.82154,-1.77866,0.160045,7.62016,1.25246,-5.72338,1.54919,-4.0815,0.794061,-0.503949,8.72558,5.47622,15.7601,12.2461,-3.29093,0,-0.318977,-7.28209,-0.409788,18.5331,14.5879,4.09678,0,-5.79366,-5.19846,7.30055,-54.0304,10.9211,-19.7087,-1.1467,7.95425,-62.7646,9.04675,2.33815,-16.3601,10.8242,0,0,1,1,-0.213048,0,-0.434542,0.0452104,0.870473,-0.0530516,15.8491,305.156,-18.5979,-0.233487,0,-0.721946,0.0287793,1.74043,0.0680365,3.17754,192.162,7.51194,0.000299958,0.0299023,98.1817
1.86,-0.453016,-0.0808953,0.0224799,-0.379632,0.828558,-0.560783,1.34646,-0.00833845,-0.0404669,1.2826,0.351981,-0.304524,-0.115704,1.38054,-0.151166,0.0560857,1.31281,0.396312,-0.135757,-0.115704,-0.21739,0.043789,-0.016516,0.931062,-0.461055,0.14319,2.18078,1.84614,0.809291,-0.519332,0.0627774,2.05518,1.72328,-1.14293,0.11948,-0.0909931,-0.0816011,-0.167155,-0.0196945,1.38038,-0.129143,0.103921,0.124665,0.05086,0.152572,0,1.31153,0.194415,-0.027724,0.0691856,-0.0949581,-0.229486,0,-0.239715,0.0541097,0.134105,-0.340962,0.345651,-2.27074,1.65634,-1.71773,-1.72862,-1.2634,-2.29902,3.18457,-0.247084,-32.6427,-5.29239,2.45415,-17.811,-88.4646,-2.06657,-65.7728,0.466239,-0.228515,-15.7954,-22.7025,9.11838,-1.76132e-05,-24.0722,1.08946,0.496489,-16.607,-13.3505,5.11036,-3.69691e-05,29.069,-11.4849,1.85598,-9.03219,0.641636,1.95703,-0.304792,0.0323809,-14.2923,1.87739,4.73777,-1.87176,0.142122,9.54915,0.893727,-5.60748,1.72721,-4.13919,0.806981,-2.11297,8.48861,4.64404,16.8052,13.4511,-2.20366,0,-1.80992,-7.60352,-0.292607,19.618,15.5303,4.19211,0,-7.30002,-5.19069,8.21497,-51.1081,11.4152,-15.4021,-4.06092,6.19999,-57.7579,16.1741,6.16156,-24.7843,4.51,0,0,1,1,-0.217904,0,-0.435419,0.0461009,0.66806,-0.0357387,20.4566,296.442,-15.8585,-0.236382,0,-0.722018,0.0323742,1.63064,0.0791136,3.88885,195.877,9.50329,0.000298496,0.0293935,96.1617
1.87,-0.46349,-0.0796111,0.0210092,-0.380275,0.826472,-0.560899,1.36005,-0.00878101,-0.0389633,1.28553,0.353835,-0.303219,-0.115704,1.39348,-0.149982,0.0557792,1.31546,0.396916,-0.137633,-0.115704,-0.220517,0.043811,-0.0143534,0.922541,-0.456457,0.118942,2.19693,1.82958,0.786229,-0.530349,0.0404033,2.08454,1.72126,-1.04744,0.128417,-0.147068,-0.064329,-0.208547,-0.0116246,1.35925,-0.0442564,0.150361,0.292716,0.185371,0.130535,0,1.29343,0.11838,-0.03065,0.265365,0.0603452,-0.187565,0,-0.312715,0.0022028,0.216255,-0.852043,0.459803,-2.42476,1.61573,-1.65573,-2.30619,-1.10166,-2.23741,2.93673,-0.201984,-29.3111,-4.11439,2.65142,-16.9935,-86.5122,-2.34651,-67.2867,1.40883,-0.721937,-14.4466,-20.9577,8.68698,-1.71923e-05,-25.0721,1.01099,0.837437,-18.1292,-12.7886,5.07299,-3.68168e-05,34.1606,-10.7853,1.9123,-8.46412,1.02197,2.06735,-0.523178,0.0508264,-12.7783,2.7291,4.57488,-2.12492,0.131046,12.5936,0.365163,-4.37734,1.91934,-4.01044,0.683711,-5.00843,7.16149,3.37208,17.8614,14.2797,-1.01585,0,-4.63849,-6.56136,0.472305,20.2287,15.849,3.59782,0,-9.67138,-4.49136,8.29689,-47.498,11.8939,-10.9829,-9.70661,10.3662,-50.6224,23.7491,10.8288,-36.4001,1.94293,0,0,1,1,-0.225251,0,-0.436804,0.0397601,0.433019,-0.0195746,26.9209,293.191,-13.2537,-0.241709,0,-0.721422,0.0391361,1.75875,0.0965056,4.49162,201.85,11.0759,0.000295309,0.0293604,93.0685
1.88,-0.472705,-0.0782904,0.0191008,-0.380726,0.823986,-0.560947,1.37314,-0.00850743,-0.0371224,1.29025,0.357117,-0.302015,-0.115704,1.40595,-0.149454,0.0555199,1.32014,0.399104,-0.139148,-0.115704,-0.224611,0.0433839,-0.0113612,0.909271,-0.450669,0.0935962,2.21212,1.81406,0.758105,-0.53899,0.0191121,2.11027,1.71943,-0.921507,0.132068,-0.190841,-0.0451355,-0.248651,-0.00478753,1.30916,0.0273585,0.184082,0.471331,0.328168,0.120377,0,1.24705,0.0527662,-0.025927,0.467652,0.218835,-0.151587,0,-0.409429,-0.0427108,0.299224,-1.32702,0.578742,-2.53459,1.51866,-1.55207,-2.81242,-0.864173,-2.12912,2.57273,-0.182555,-24.2592,-2.51372,2.61387,-21.0411,-82.7363,-0.394047,-68.7654,2.20515,-0.997782,-14.7156,-18.6562,8.15746,-1.65331e-05,-28.4492,1.50958,0.963163,-19.9013,-12.1287,5.14622,-3.64757e-05,42.6394,-8.70606,2.09065,-7.88433,1.22178,2.13813,-0.887067,0.0767222,-11.1977,3.36724,4.34365,-2.51616,0.125306,16.4838,-0.330863,-2.29857,2.15092,-3.68519,0.45577,-9.01906,5.08379,1.82396,18.7547,14.6324,0.0524944,0,-8.58436,-4.58116,1.67729,20.338,15.5961,2.69991,0,-12.4264,-3.16654,7.76578,-43.2589,12.1833,-5.88474,-18.2378,17.7572,-41.3151,31.0314,16.8984,-50.9954,1.48618,0,0,1,1,-0.235777,0,-0.438544,0.0180773,0.159885,-0.00612397,33.3526,294.987,-11.2987,-0.249724,0,-0.719651,0.0702527,2.05369,0.111262,7.30936,213.674,11.5761,0.000291308,0.0297206,88.8248
1.89,-0.480272,-0.0770028,0.0169625,-0.380963,0.821131,-0.560949,1.38533,-0.00772546,-0.0350992,1.29683,0.361862,-0.300806,-0.115704,1.41756,-0.149385,0.0554283,1.32685,0.402852,-0.140394,-0.115704,-0.229948,0.0426402,-0.00759238,0.891675,-0.443664,0.0676618,2.22548,1.80031,0.725849,-0.544529,-0.000489227,2.1309,1.71776,-0.756668,0.12876,-0.213827,-0.0236264,-0.285503,-0.00022983,1.21897,0.0781965,0.202321,0.658878,0.474492,0.120902,0,1.1612,0.0069546,-0.00915412,0.671032,0.374796,-0.124587,0,-0.533693,-0.0743762,0.376881,-1.75961,0.700575,-2.59344,1.33629,-1.3745,-3.22557,-0.553859,-1.96014,2.06278,-0.167693,-19.6107,0.534938,3.14598,-30.051,-82.1416,2.56975,-73.2974,3.24103,-1.10856,-16.8755,-16.1693,7.73161,-1.57549e-05,-34.0041,1.9372,1.08159,-22.1453,-11.3744,5.25667,-3.58982e-05,55.0585,-5.48039,2.32729,-7.2415,1.22092,2.18218,-1.35971,0.105985,-9.59248,3.71671,4.05761,-3.00437,0.123437,20.6759,-1.16937,0.169884,2.45031,-3.16991,0.177056,-13.7297,2.79573,0.224968,19.2218,14.44,0.745354,0,-13.1785,-2.28234,3.04196,19.911,14.8907,1.89657,0,-14.8299,-1.35172,6.87088,-38.4238,12.1754,0.343405,-29.5247,26.2422,-30.1581,37.1696,24.3458,-67.9893,1.74275,0,0,1,1,-0.24932,0,-0.440692,-0.0298649,-0.222808,0.00733106,41.5188,309.752,-10.1918,-0.259299,0,-0.717241,0.125622,2.39814,0.120111,12.1421,231.794,11.6094,0.000287041,0.0303605,89.7311
1.9,-0.485771,-0.0758321,0.0148412,-0.380954,0.817959,-0.560934,1.39615,-0.00666393,-0.0330535,1.30534,0.368051,-0.299523,-0.115704,1.42786,-0.149543,0.055641,1.33555,0.408089,-0.14145,-0.115704,-0.236768,0.0417612,-0.00313648,0.870236,-0.43544,0.0417618,2.23589,1.78919,0.690577,-0.546351,-0.017656,2.14473,1.71625,-0.54991,0.117066,-0.212128,0.000876767,-0.317202,0.00154073,1.08168,0.106154,0.204571,0.851096,0.618892,0.128355,0,1.02942,-0.0158688,0.0212655,0.870142,0.523703,-0.105622,0,-0.681992,-0.0878934,0.44559,-2.14385,0.822329,-2.59,1.04104,-1.11207,-3.52715,-0.182164,-1.71668,1.38288,-0.150265,-18.3534,5.68571,4.65275,-42.801,-86.6055,5.85579,-84.1833,5.01989,-1.34397,-20.2965,-14.4418,7.67881,-1.50024e-05,-41.2681,2.07229,1.08174,-24.5279,-10.794,5.31214,-3.51109e-05,71.4764,-1.46385,2.36016,-6.46554,0.996753,2.20066,-1.86616,0.13452,-7.9996,3.73695,3.74008,-3.51082,0.123995,24.4673,-2.05556,2.53615,2.83968,-2.48826,-0.0932111,-18.5627,0.865205,-1.12485,18.9838,13.6712,0.773627,0,-17.8251,-0.241327,4.26401,18.8889,13.8938,1.4733,0,-16.0641,0.722693,5.71929,-32.9428,11.8867,7.93654,-42.9778,34.3723,-17.8432,41.2656,32.5123,-86.2195,1.7035,0,0,1,1,-0.262007,0,-0.442938,-0.104434,-0.67444,0.0190618,53.1689,343.367,-9.70464,-0.267764,0,-0.714657,0.188378,2.59924,0.113261,18.4481,254.546,11.0918,0.000281746,0.0311143,98.7804
1.91,-0.488823,-0.074867,0.0129735,-0.380661,0.814538,-0.560928,1.40511,-0.00551587,-0.0311203,1.31575,0.375607,-0.298162,-0.115704,1.43637,-0.149726,0.0562801,1.34614,0.414716,-0.142359,-0.115704,-0.245195,0.0409546,0.00189135,0.845504,-0.426028,0.0166554,2.24201,1.78151,0.653522,-0.544046,-0.0315716,2.14993,1.71492,-0.305237,0.0965105,-0.186767,0.0292736,-0.342085,0.000608614,0.896049,0.114806,0.193323,1.04093,0.755604,0.136092,0,0.851168,-0.0182821,0.0639056,1.05903,0.662641,-0.0908888,0,-0.842633,-0.0806665,0.502783,-2.47328,0.941196,-2.51064,0.611261,-0.768351,-3.70558,0.230492,-1.39155,0.520689,-0.13323,-16.9143,11.8069,6.47093,-51.9425,-84.1605,7.87173,-96.8957,7.63464,-2.03219,-24.8399,-13.3662,7.84587,-1.44012e-05,-49.4433,2.03094,0.944458,-27.2498,-10.7185,5.41376,-3.42118e-05,91.4282,2.74467,1.86708,-5.48495,0.528904,2.18724,-2.27997,0.15798,-6.44539,3.42092,3.42334,-3.89846,0.125133,27.1528,-2.81673,4.42476,3.32008,-1.67611,-0.307018,-22.8843,-0.316706,-1.93022,17.8252,12.3528,-0.0637571,0,-21.9313,1.20784,5.08827,17.1814,12.7254,1.49094,0,-15.4409,2.71002,4.28612,-26.7517,11.2736,16.7343,-57.3192,41.197,-5.20526,42.5613,40.3986,-103.841,0.858764,0,0,1,1,-0.271177,0,-0.444946,-0.181841,-1.08332,0.0248197,64.6554,385.187,-8.8249,-0.273411,0,-0.712413,0.239119,2.70667,0.0983199,24.848,281.262,10.2169,0.000274312,0.0317493,101.54
1.92,-0.48916,-0.0741836,0.0115484,-0.380036,0.810949,-0.560953,1.41178,-0.00439948,-0.0293801,1.32795,0.384398,-0.296807,-0.115704,1.44269,-0.149788,0.0574279,1.35845,0.422615,-0.143119,-0.115704,-0.255165,0.0404189,0.0073478,0.818096,-0.415489,-0.00677753,2.24239,1.77795,0.615945,-0.537485,-0.0414472,2.14476,1.71367,-0.033709,0.0683432,-0.142519,0.0624744,-0.358846,-0.00246156,0.667206,0.111639,0.17402,1.21919,0.879132,0.135454,0,0.631855,-0.00620371,0.114788,1.23085,0.789895,-0.0759794,0,-0.997041,-0.0535663,0.545644,-2.7408,1.05393,-2.34329,0.0380692,-0.356381,-3.75764,0.656105,-0.987568,-0.517717,-0.124643,-14.4302,16.7447,7.32429,-54.6927,-69.2831,9.43666,-109.221,10.6171,-3.03775,-30.4709,-12.8159,8.16084,-1.40187e-05,-58.1728,2.63108,0.283936,-30.1512,-11.1499,5.68536,-3.33224e-05,114.008,6.3201,0.654392,-4.23998,-0.200294,2.13113,-2.41808,0.171449,-4.93681,2.77903,3.13664,-3.96063,0.123867,28.1923,-3.26038,5.64699,3.85902,-0.77368,-0.435646,-26.133,-0.638618,-2.01615,15.647,10.5639,-1.74829,0,-25.0149,2.01656,5.36558,14.6987,11.3902,1.78479,0,-12.6186,4.2036,2.52972,-19.8344,10.0275,26.102,-70.4595,45.9745,7.03425,40.5785,47.0452,-118.303,-0.770749,0,0,1,1,-0.27709,0,-0.446455,-0.243284,-1.407,0.0253553,74.3227,429.835,-7.74598,-0.276687,0,-0.710392,0.288915,2.87831,0.0751115,31.1688,310.518,8.10318,0.000265407,0.0322521,91.7756
1.93,-0.486678,-0.0738262,0.0106879,-0.379026,0.807283,-0.561021,1.41584,-0.00334695,-0.0278415,1.3417,0.394246,-0.295627,-0.115704,1.4465,-0.149649,0.0591124,1.37223,0.431653,-0.1437,-0.115704,-0.266397,0.0403036,0.0130572,0.788704,-0.403947,-0.0276003,2.23572,1.77898,0.579072,-0.526866,-0.0466184,2.12775,1.71235,0.248214,0.0357394,-0.0860492,0.101065,-0.366583,-0.00681803,0.405876,0.105253,0.153859,1.37566,0.984771,0.117971,0,0.381706,0.0139619,0.168444,1.37783,0.903797,-0.0581315,0,-1.12323,-0.0115303,0.570942,-2.93914,1.15421,-2.08227,-0.666526,0.103363,-3.68729,1.06189,-0.517116,-1.70075,-0.13235,-11.2679,18.5359,6.05091,-51.2651,-45.6939,12.1678,-121.143,13.1234,-3.78004,-37.6476,-12.6772,8.52597,-1.38544e-05,-66.7248,4.58552,-1.2543,-33.7911,-11.7393,6.16738,-3.25412e-05,138.028,8.49789,-1.26687,-2.67545,-1.2083,2.01273,-2.05227,0.168997,-3.43831,1.82042,2.8803,-3.43233,0.115253,27.3356,-3.24588,6.2045,4.39376,0.181885,-0.471641,-27.9426,-0.237529,-1.36152,12.4837,8.39756,-4.05149,0,-26.7849,2.35527,5.0719,11.4003,9.78329,2.06884,0,-7.73166,4.86334,0.424474,-12.1856,7.59709,35.1027,-79.653,47.957,18.2629,35.1353,51.6148,-126.424,-2.74012,0,0,1,1,-0.28081,0,-0.447618,-0.279272,-1.62794,0.0255396,82.0562,478.325,-7.50409,-0.279097,0,-0.708368,0.349267,3.23808,0.0392818,36.8941,342.048,4.14945,0.000256712,0.0327843,73.2889
1.94,-0.481463,-0.0737934,0.0104478,-0.377576,0.803636,-0.561136,1.41711,-0.00231818,-0.0264391,1.35671,0.404933,-0.294853,-0.115704,1.44764,-0.149273,0.061304,1.38715,0.441669,-0.144075,-0.115704,-0.278403,0.0406746,0.0188091,0.758094,-0.391645,-0.0449127,2.22109,1.78481,0.544026,-0.512733,-0.0466281,2.0981,1.71075,0.521571,0.00328059,-0.0240042,0.145002,-0.364764,-0.0115344,0.12645,0.102877,0.140244,1.50049,1.06875,0.0774562,0,0.113856,0.0375146,0.219163,1.49184,1.00163,-0.0374431,0,-1.20054,0.0371031,0.575186,-3.06099,1.23018,-1.73125,-1.46306,0.582933,-3.50466,1.41324,-0.000968416,-2.96498,-0.159751,-5.01532,16.3711,2.37192,-40.6379,-12.3761,16.3115,-130.399,13.9798,-3.26795,-47.0154,-12.5467,8.81684,-1.38544e-05,-73.5008,7.33767,-3.03556,-38.9568,-12.1624,6.74446,-3.19292e-05,162.256,8.90099,-3.72498,-0.710519,-2.51686,1.79004,-0.943231,0.143096,-1.83125,0.530122,2.5876,-2.03567,0.0918547,24.6625,-2.71379,6.25027,4.84642,1.15959,-0.429288,-28.2082,0.589201,-0.0544689,8.48861,5.92552,-6.64058,0,-27.1839,2.52398,4.28391,7.3278,7.76403,2.05548,0,-1.37068,4.52162,-2.08852,-3.74078,3.38825,42.8341,-81.9442,46.1736,27.802,26.3093,53.2553,-124.714,-4.42076,0,0,1,1,-0.283366,0,-0.448544,-0.305369,-1.86988,0.0342783,86.0901,527.159,-9.66379,-0.281295,0,-0.706274,0.420236,3.87406,-0.00181704,40.5931,374.219,-0.175519,0.000249429,0.0333265,48.6771
1.95,-0.473781,-0.074032,0.0108328,-0.375641,0.800104,-0.561294,1.41555,-0.00123049,-0.0250421,1.37256,0.416213,-0.294742,-0.115704,1.44606,-0.148646,0.063924,1.4028,0.452462,-0.144244,-0.115704,-0.290545,0.0414978,0.0243521,0.72711,-0.379005,-0.0579418,2.19827,1.79526,0.511759,-0.49597,-0.0413122,2.05598,1.70871,0.768196,-0.0238573,0.0384984,0.193466,-0.353168,-0.0158273,-0.155632,0.108769,0.139699,1.58538,1.128,0.0110505,0,-0.157983,0.0627544,0.262002,1.56511,1.07927,-0.0168883,0,-1.21425,0.0823193,0.554301,-3.0984,1.26406,-1.30291,-2.2825,1.04467,-3.22664,1.67634,0.531585,-4.21212,-0.203959,0.992043,11.59,-2.24451,-28.108,25.7953,20.401,-138.79,13.9784,-2.03561,-58.1453,-12.7063,9.22371,-1.39405e-05,-79.0686,10.4851,-4.86796,-44.5485,-12.6903,7.34024,-3.15204e-05,185.664,7.54955,-6.47913,1.79972,-4.15434,1.37947,1.09907,0.0852504,0.129479,-1.15858,2.08911,0.437982,0.0441941,20.5287,-1.68104,6.00197,5.13953,2.13422,-0.338847,-27.0646,1.45499,1.70893,3.89984,3.23944,-9.06354,0,-26.3629,2.82638,3.1182,2.61252,5.25377,1.57879,0,5.58875,3.19135,-5.0988,5.60712,-3.00899,48.6481,-74.8447,39.6813,34.8798,14.4143,51.1129,-110.083,-5.26328,0,0,1,1,-0.284842,0,-0.44934,-0.337204,-2.21493,0.0501138,88.1502,579.017,-13.1005,-0.282588,0,-0.704225,0.497609,4.6628,-0.0526315,43.188,404.689,-4.56794,0.000244408,0.0336133,44.8554
1.96,-0.464046,-0.0744387,0.011818,-0.373192,0.796786,-0.561486,1.41129,2.70113e-06,-0.0234742,1.3888,0.427817,-0.295538,-0.115704,1.44185,-0.147736,0.0668559,1.41871,0.46378,-0.144255,-0.115704,-0.302129,0.0426401,0.0293852,0.696687,-0.366665,-0.066106,2.16796,1.80967,0.482981,-0.477765,-0.0308851,2.00285,1.70615,0.973483,-0.0406677,0.0985181,0.244862,-0.331826,-0.0192158,-0.426278,0.123319,0.156788,1.62438,1.1604,-0.0795849,0,-0.421612,0.0910182,0.293184,1.59124,1.13181,-0.00110043,0,-1.15836,0.114233,0.503313,-3.04233,1.23397,-0.816425,-3.03094,1.44148,-2.87785,1.82048,1.04271,-5.31295,-0.256592,5.10003,6.05935,-6.4088,-16.439,62.4488,20.9884,-147.311,14.4942,-1.32594,-70.5551,-13.5524,9.9375,-1.40254e-05,-83.7582,13.763,-6.74458,-50.4847,-13.6911,8.02068,-3.13252e-05,207.575,4.61134,-9.32239,5.07763,-6.14883,0.643001,4.1396,-0.0114471,2.81998,-3.37439,1.11293,4.02619,-0.0368404,15.4329,-0.25702,5.63174,5.20867,3.0855,-0.23594,-24.7931,1.96326,3.56698,-1.02438,0.467384,-10.7366,0,-24.5788,3.41776,1.69022,-2.53754,2.29116,0.676793,0,12.2586,1.03839,-8.64031,15.919,-11.6079,52.1401,-57.1152,28.3719,38.8262,0.0151477,44.5694,-80.8226,-4.74451,0,0,1,1,-0.284953,0,-0.45012,-0.374259,-2.66675,0.0645457,89.1284,635.076,-15.3713,-0.282286,0,-0.702605,0.559654,5.48616,-0.109586,44.306,434.321,-8.67557,0.000242528,0.0336848,68.6616
